time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
46.00182666015625,0,0.0,3.206379652023315,7.265999794006348,2.5528056621551514,6.559327125549316,43.400001525878906,-122.7524004,49.1879767
46.52086083984375,0,0.0,3.216513395309448,7.34499979019165,2.561506986618042,6.135742664337158,43.400001525878906,-122.7524031,49.1879856
47.03990087890625,0,0.0,3.216513395309448,7.369999885559082,2.590522527694702,5.838703632354736,43.400001525878906,-122.7524033,49.1880035
47.56361206054687,0,0.0,3.216513395309448,7.35699987411499,2.617300510406494,5.6144022941589355,43.400001525878906,-122.7524033,49.1880154
48.077958984375,0,0.0,3.441812038421631,7.354000091552734,2.6665778160095215,5.199007987976074,43.400001525878906,-122.7524016,49.1880355
48.5970078125,0,0.0,3.815609216690063,7.379000186920166,2.6754987239837646,5.1832051277160645,43.400001525878906,-122.7524003,49.1880414
49.11604272460937,0,0.0,3.815609216690063,7.415999889373779,2.6706836223602295,5.135761260986328,43.400001525878906,-122.7523981,49.1880615
49.6350810546875,0,0.0,3.823573589324951,7.460999965667725,2.6652588844299316,5.202078819274902,43.400001525878906,-122.7523978,49.1880668
50.154114990234376,0,0.0,3.823573589324951,7.504000186920166,2.6483333110809326,5.063365936279297,43.400001525878906,-122.7523969,49.1880875
50.673154052734375,0,0.0,4.032732963562012,7.520999908447266,2.6437113285064697,4.523415565490723,43.400001525878906,-122.7523982,49.1880936
51.192193115234375,0,0.0,4.032732963562012,7.521999835968018,2.630464553833008,3.957967758178711,43.400001525878906,-122.7523992,49.188108
51.7112197265625,0,0.0,3.979816436767578,7.513000011444092,2.639470338821411,3.690088987350464,43.400001525878906,-122.7523999,49.1881175
52.23026220703125,0,0.0,3.979816436767578,7.533999919891357,2.653123617172241,3.681147575378418,43.400001525878906,-122.7523988,49.1881353
52.7492998046875,0,0.0,3.746537923812866,7.532999992370605,2.6630382537841797,3.5816056728363037,43.400001525878906,-122.7523986,49.1881518
53.25690478515625,0,0.0,3.746537923812866,7.520999908447266,2.664668321609497,3.5218000411987305,43.400001525878906,-122.7523986,49.1881602
53.787369384765626,0,0.0,3.3270387649536133,7.498000144958496,2.674448013305664,3.4573585987091064,43.400001525878906,-122.7523978,49.1881723
54.30640551757813,0,0.0,3.3270387649536133,7.492000102996826,2.682548999786377,3.396333694458008,43.400001525878906,-122.7523963,49.1881892
54.8254365234375,0,0.0,3.340846538543701,7.459000110626221,2.6952290534973145,3.149569272994995,43.400001525878906,-122.7523966,49.1881999
55.344465087890626,0,0.0,3.340846538543701,7.377999782562256,2.702531576156616,2.810695171356201,43.400001525878906,-122.7523977,49.1882141
55.86349755859375,0,0.0,3.3511228561401367,7.357999801635742,2.6955347061157227,2.3841257095336914,43.400001525878906,-122.7523986,49.1882267
56.38254638671875,0,0.0,3.432582378387451,7.329999923706055,2.6842591762542725,2.0268959999084473,43.400001525878906,-122.7523998,49.1882377
56.90157470703125,0,0.0,3.432582378387451,7.327000141143799,2.651096820831299,1.4632809162139893,43.400001525878906,-122.7524022,49.1882559
57.420613037109376,0,0.0,3.6976821422576904,7.306000232696533,2.6390674114227295,1.2811492681503296,43.400001525878906,-122.7524037,49.1882578
57.93964575195312,0,0.0,3.6976821422576904,7.281000137329102,2.6349403858184814,1.1827393770217896,43.400001525878906,-122.7524036,49.1882724
58.4586845703125,0,0.0,3.7121589183807377,7.289000034332275,2.6536552906036377,1.262128233909607,43.400001525878906,-122.7524024,49.1882802
58.97771923828125,0,0.0,3.7121589183807377,7.27400016784668,2.6685259342193604,1.2349737882614136,43.400001525878906,-122.7524013,49.1882975
59.484370361328125,0,0.0,3.7121589183807377,7.258999824523926,2.676429033279419,1.118071436882019,43.400001525878906,-122.7524012,49.1883085
60.01578540039063,0,0.0,4.081239700317383,7.256999969482422,2.693367719650269,0.8125824928283691,43.400001525878906,-122.7524014,49.1883282
60.534820556640625,0,0.0,4.0827155113220215,7.300000190734863,2.7084105014801025,0.601336658000946,43.400001525878906,-122.7524018,49.1883353
61.05385327148438,0,0.0,4.0827155113220215,7.331999778747559,2.7237308025360107,0.3996652364730835,43.400001525878906,-122.7524026,49.1883543
61.572889892578125,0,0.0,4.155368328094482,7.335999965667725,2.7358033657073975,0.4128561913967132,43.400001525878906,-122.7524028,49.1883617
62.09192407226563,0,0.0,4.155368328094482,7.328999996185303,2.752774715423584,0.3481228053569793,43.400001525878906,-122.752403,49.1883832
62.61095825195312,0,0.0,4.1378889083862305,7.313000202178955,2.7599635124206543,0.3647460341453552,43.400001525878906,-122.7524026,49.1883903
63.1299931640625,0,0.0,4.1378889083862305,7.331999778747559,2.770143985748291,0.5452080368995667,43.400001525878906,-122.7524017,49.1884081
63.649025390625,0,0.0,3.982178211212158,7.335999965667725,2.7786121368408203,0.5294394493103027,43.400001525878906,-122.7524015,49.1884183
64.16806030273438,0,0.0,3.982178211212158,7.342999935150147,2.781360387802124,0.2776662111282348,43.400001525878906,-122.7524024,49.1884346
64.6870859375,0,0.0,3.651381015777588,7.372000217437744,2.794696092605591,0.0017426258418709,43.400001525878906,-122.7524044,49.1884444
65.20613134765625,0,0.0,3.651381015777588,7.401999950408936,2.8133091926574707,359.7712707519531,43.400001525878906,-122.7524073,49.1884629
65.725154296875,0,0.0,3.58050799369812,7.427000045776367,2.827337741851806,359.388671875,43.400001525878906,-122.7524095,49.1884754
66.24419921875,0,0.0,3.58050799369812,7.421000003814697,2.8324508666992188,358.76556396484375,43.400001525878906,-122.7524127,49.1884929
66.76323217773438,0,0.0,3.589744806289673,7.400000095367432,2.831653594970703,358.175537109375,43.400001525878906,-122.7524149,49.1885039
67.28226611328125,0,0.0,3.600135326385498,7.410999774932861,2.8218305110931396,357.6016845703125,43.400001525878906,-122.7524176,49.1885184
67.80130102539063,0,0.0,3.7168781757354736,7.414999961853027,2.815697431564331,356.8668518066406,43.400001525878906,-122.7524214,49.1885305
68.32033447265626,0,0.0,3.943795680999756,7.447999954223633,2.806514024734497,355.8451843261719,43.400001525878906,-122.7524268,49.188541
68.83936840820313,0,0.0,3.943795680999756,7.460000038146973,2.784627676010132,354.50537109375,43.400001525878906,-122.7524349,49.1885525
69.34311157226563,0,0.0,3.943795680999756,7.464000225067139,2.7686607837677,353.6314697265625,43.400001525878906,-122.7524416,49.1885617
69.8774248046875,0,0.0,3.918155431747437,7.416999816894531,2.740138292312622,351.7674560546875,43.400001525878906,-122.7524542,49.1885759
70.39646069335937,0,0.0,4.295546054840088,7.342000007629395,2.745885848999023,351.20245361328125,43.400001525878906,-122.7524612,49.1885847
70.91550268554687,0,0.0,4.295546054840088,7.298999786376953,2.7517552375793457,350.4955749511719,43.400001525878906,-122.7524708,49.1885999
