seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6904262631612014e+18,75.49920136718751,-2.6977757046873867,3.731145845210552,2.041598328683525,1.6904262631624553e+18,75.50045517578124,-0.1819580078125,1.3010894775390625,-0.0124908447265625,1.6904262631612014e+18,75.49920136718751,0.6306519608417431,9.542726910177468,-2.140957492997348,1.6904262631612014e+18,75.49920136718751,-0.4988090515136719,0.461485767364502,-2.6606252670288084,1.6904262631574454e+18,75.4954453125,-0.5031522452831269,0.4233452945947647,-2.698285531997681,,,,,,,,,,,,,1.6904262631612014e+18,75.49920136718751,-0.1129859924316406,53.37380447387695,3.3595916748046877,1.6904262631587942e+18,75.49679428710938,47.107357788085935,85.90180969238281,121.79685668945312,1.6904262631612014e+18,75.49920136718751,-1.9331285795503952,-0.7279056660975014,-0.1067483057009259,-1.8472073678509733,0.6754432308718858,-0.046430206627225,-1.3388874494968497
0.55,1.6904262632112993e+18,75.54929916992187,-2.5652978223648666,1.0159687192845344,2.327596501418054,1.690426263212553e+18,75.55055307617188,-0.066094970703125,1.0302154541015625,-0.0374359130859375,1.6904262632112993e+18,75.54929916992187,1.7242446774466338,9.355114088288545,-2.365574554478377,1.6904262632112993e+18,75.54929916992187,-0.3395306408405304,0.0828446544706821,-2.1129437923431396,1.6904262632075433e+18,75.54554321289064,-0.3524239301681518,0.1568585928529501,-2.1579987525939943,,,,,,,,,,,,,1.6904262632112993e+18,75.54929916992187,6.831897735595703,51.79681167602539,2.9919647216796874,1.6904262632107958e+18,75.54879565429687,54.583743286132815,84.03482055664062,121.46624450683592,1.6904262632112993e+18,75.54929916992187,-2.3148336046167444,-0.7656074926091341,-0.1238776216127175,-2.196000871574604,0.6297607353596476,-0.0408768869155724,-1.2668849281526766
0.6,1.6904262632613972e+18,75.59939716796876,-2.430949323864877,-0.1308877781999111,0.181001557829529,1.690426263262651e+18,75.60065097656249,0.020599365234375,0.8731781005859375,-0.23192138671875,1.6904262632613972e+18,75.59939716796876,2.608300221006274,9.11614739435494,-2.4913762615856525,1.6904262632613972e+18,75.59939716796876,-0.3617691457271575,-0.335705080628395,-1.6241273880004885,1.6904262632576412e+18,75.59564116210937,-0.3534002959728241,-0.3352543741464615,-1.6510016202926636,,,,,,,,,,,,,1.6904262632613972e+18,75.59939716796876,12.099681854248049,49.95061569213867,3.1108154296875,1.6904262632627973e+18,75.60079716796875,59.88953247070312,82.05003967285157,121.64228210449218,1.6904262632613972e+18,75.59939716796876,-2.4952606206965413,-0.7943133178811872,-0.1266080378810415,-2.3772716501683204,0.5923618527369727,-0.0447026859300631,-1.193806873200406
0.65,1.6904262633114952e+18,75.6494951171875,-3.7872277394643423,-1.8225016088330743,1.299370299654603,1.690426263312749e+18,75.65074897460937,-0.0567474365234375,0.70926513671875,-0.1259033203125,1.6904262633114952e+18,75.6494951171875,3.2654113122767208,8.868966531209946,-2.6122607075220343,1.6904262633114952e+18,75.6494951171875,-0.3997816920280456,-0.4849220454692841,-1.0009374737739565,1.6904262633077391e+18,75.64573911132813,-0.3957780122756957,-0.4344902575016022,-1.0622990012168885,,,,,,,,,,,,,1.6904262633114952e+18,75.6494951171875,16.070774841308594,47.99609298706055,3.362471008300781,1.690426263314799e+18,75.6527990234375,63.374734497070314,80.1656005859375,121.9358154296875,1.6904262633114952e+18,75.6494951171875,-2.572817129444458,-0.814630784278678,-0.1266889095443614,-2.466359163292913,0.5634002011537365,-0.0532618374393323,-1.1301558539368923
0.7,1.690426263361593e+18,75.6995931640625,-3.0913313996300102,-2.007899209664464,1.504520824060738,1.6904262633628472e+18,75.70084702148438,0.0593231201171875,0.671356201171875,-0.1064117431640625,1.690426263361593e+18,75.6995931640625,3.637778117944299,8.706666079040765,-2.669359669863879,1.690426263361593e+18,75.6995931640625,-0.3803138613700866,-0.888929808139801,-0.2440338939428329,1.690426263357837e+18,75.69583715820313,-0.3941292047500609,-0.8669000625610351,-0.3109056159853935,,,,,,,,,,,,,1.690426263361593e+18,75.6995931640625,18.12245635986328,46.59210739135742,3.864326477050781,1.6904262633616008e+18,75.69960070800782,64.79521179199219,79.01259994506836,122.46685409545898,1.690426263361593e+18,75.6995931640625,-2.580240166577931,-0.8249911442793703,-0.1188206271946237,-2.5084431566358623,0.5480759969138814,-0.0695013994027129,-1.092653992839071
0.75,1.690426263411691e+18,75.74969125976563,-3.290838014478087,-2.8381466198951,2.404386661823094,1.690426263412945e+18,75.75094497070313,0.0378326416015625,0.589892578125,-0.0172271728515625,1.690426263411691e+18,75.74969125976563,3.646676177766621,8.725369142849445,-2.5947556797784563,1.690426263411691e+18,75.74969125976563,0.0796785520389675,-0.5078681312501431,0.6783989667892456,1.690426263407935e+18,75.74593515625,0.0445197947323322,-0.5759873479604721,0.6144584238529205,,,,,,,,,,,,,1.690426263411691e+18,75.74969125976563,17.831805419921874,45.92444381713867,4.96221923828125,1.6904262634084045e+18,75.74640439453125,64.22141723632812,78.53112487792968,123.54386291503906,1.690426263411691e+18,75.74969125976563,-2.551284369334903,-0.8238654864979675,-0.1039853195138771,-2.523135808304987,0.5506625970480391,-0.0846444198827135,-1.096848456930411
0.8,1.6904262634617892e+18,75.79978925781249,-1.8782741156506535,-3.038321752428412,1.63925288582474,1.690426263463043e+18,75.80104311523436,0.1882720947265625,0.6288665771484375,-0.1080718994140625,1.6904262634617892e+18,75.79978925781249,3.1521088751280306,8.938172753905057,-2.508647305216789,1.6904262634617892e+18,75.79978925781249,0.3489908158779144,0.804327517747879,1.417310070991516,1.6904262634580332e+18,75.79603334960936,0.3372451424598693,0.7252207815647125,1.3792508125305176,,,,,,,,,,,,,1.6904262634617892e+18,75.79978925781249,15.591513061523438,45.7486213684082,6.272225952148437,1.6904262634604086e+18,75.79840849609374,61.8484619140625,78.40161437988282,124.80535278320312,1.6904262634617892e+18,75.79978925781249,-2.498364119914471,-0.8088305187837739,-0.1012625831644076,-2.468059214652607,0.5735388900084086,-0.0803008857868478,-1.147167253068534
0.85,1.6904262635118874e+18,75.8498873046875,4.051697240349353,0.4642662139469385,0.0708370095412433,1.690426263513141e+18,75.851141015625,0.7605377197265625,1.100738525390625,-0.3095703125,1.6904262635118874e+18,75.8498873046875,2.3636558321493863,9.19774419516325,-2.4374155680434404,1.6904262635118874e+18,75.8498873046875,0.4951612532138824,0.5704128533601761,1.2902857422828675,1.6904262635081313e+18,75.84613125,0.5030695259571075,0.6987511813640594,1.3524973273277283,,,,,,,,,,,,,1.6904262635118874e+18,75.8498873046875,13.134356689453124,45.66498641967773,6.822267150878906,1.6904262635124122e+18,75.850412109375,58.85780639648438,78.12655639648438,125.60320129394532,1.6904262635118874e+18,75.8498873046875,-2.410028883019013,-0.7852812496748426,-0.1108069269248216,-2.3392737314755094,0.6059223294252382,-0.061560244566723,-1.2170062722654138
0.9,1.6904262635619853e+18,75.89998525390624,7.127864973117113,4.007046022361516,-3.6264179934704304,1.690426263563239e+18,75.90123911132812,0.90460205078125,1.3040069580078124,-0.595111083984375,1.6904262635619853e+18,75.89998525390624,2.0662585181048514,9.306062881776096,-2.3016254339808224,1.6904262635619853e+18,75.89998525390624,-0.1079427920281887,-0.7627679944038391,0.1067639723420142,1.6904262635582292e+18,75.89622924804686,-0.0550986677408218,-0.7322680950164795,0.1885537698864936,,,,,,,,,,,,,1.6904262635619853e+18,75.89998525390624,11.169639587402344,44.78093032836914,8.296214294433593,1.690426263564415e+18,75.90241494140625,57.51948852539063,77.1317138671875,127.15333557128906,1.6904262635619853e+18,75.89998525390624,-2.357487903828624,-0.7754997280598498,-0.1011919900990578,-2.3023416795154157,0.6199964590276513,-0.0627037125728528,-1.249911336106886
0.95,1.6904262636120837e+18,75.95008330078124,2.7321916228997707,1.0510769744491577,-0.1375824243068694,1.690426263613337e+18,75.95133710937499,0.4055694580078125,1.09779052734375,-0.138104248046875,1.6904262636120837e+18,75.95008330078124,2.220543772313893,9.261856660302875,-2.3357774113339183,1.6904262636120837e+18,75.95008330078124,-0.18805912733078,-0.5699092224240303,-0.115060107409954,1.6904262636083272e+18,75.94632724609376,-0.2211780314333736,-0.631814181804657,-0.1473409347236156,,,,,,,,,,,,,1.6904262636120837e+18,75.95008330078124,11.02843780517578,43.92824478149414,9.303187561035156,1.6904262636112197e+18,75.94921954345703,57.48885726928711,76.46756744384766,127.93238067626952,1.6904262636120837e+18,75.95008330078124,-2.3476378488682377,-0.7790890673455149,-0.0905832709800542,-2.330837394694707,0.6152806969196177,-0.0788680853005758,-1.235924809196863
1.0,1.690426263662181e+18,76.00018125,0.3139757576885819,4.67049824090004,4.845818041379154,1.6904262636634353e+18,76.00143510742187,0.2976776123046875,1.4216522216796874,0.254071044921875,1.690426263662181e+18,76.00018125,2.1946987277960774,9.27785151729226,-2.296442215350121,1.690426263662181e+18,76.00018125,0.384730252623558,0.81530482172966,-0.0896802620962262,1.690426263658425e+18,75.99642529296875,0.3718657493591308,0.7874604523181915,-0.0386341579258441,,,,,,,,,,,,,1.690426263662181e+18,76.00018125,11.087686920166016,43.1517448425293,10.209078979492189,1.690426263658023e+18,75.9960228515625,57.60744934082031,75.73036499023438,128.74398193359374,1.690426263662181e+18,76.00018125,-2.3607324851885805,-0.7787658372448897,-0.0923205058397465,-2.333544388382463,0.616090133387203,-0.0733545836411561,-1.240926254045307
1.05,1.6904262637122793e+18,76.05027934570312,-0.9374427334497868,-0.9996178884643314,1.3551862072224914,1.6904262637135332e+18,76.0515330078125,-0.0195037841796875,0.6605926513671875,-0.1139923095703125,1.6904262637122793e+18,76.05027934570312,2.2931891172252596,9.266436856926084,-2.2455897754085066,1.6904262637122793e+18,76.05027934570312,0.2559498399496078,1.1509822607040403,-0.5261579900979996,1.6904262637085233e+18,76.04652329101563,0.2547658205032349,1.0831864714622497,-0.5699531704187393,,,,,,,,,,,,,1.6904262637122793e+18,76.05027934570312,12.537427520751953,42.39538345336914,10.56435546875,1.6904262637100283e+18,76.04802827148437,59.175698852539064,74.97129821777344,129.03793029785157,1.6904262637122793e+18,76.05027934570312,-2.4436877893933495,-0.7836924261455953,-0.1056585313625648,-2.366592250586105,0.6098154585756256,-0.0519191847043483,-1.2373515673653686
1.1,1.6904262637623772e+18,76.10037734375001,-6.5823477615118025,-3.3202275412827724,1.1656640445809066,1.690426263763631e+18,76.10163110351563,-0.436834716796875,0.7691375732421875,-0.1979095458984375,1.6904262637623772e+18,76.10037734375001,2.1200048674701155,9.304863793571592,-2.2537987716011703,1.6904262637623772e+18,76.10037734375001,0.3719200789928436,1.6483664751052856,0.5187048494815827,1.6904262637586212e+18,76.09662133789062,0.3938774228096008,1.6712345838546754,0.4579081296920776,,,,,,,,,,,,,1.6904262637623772e+18,76.10037734375001,13.53082504272461,41.93565444946289,10.222650146484376,1.6904262637620314e+18,76.10003139648438,59.96056213378906,74.51319580078125,128.5560302734375,1.6904262637623772e+18,76.10037734375001,-2.4797555492526353,-0.7794254484798672,-0.1301419682790165,-2.3248292172053353,0.6122942279988568,-0.0221063637874804,-1.2496437558474844
1.15,1.6904262638124754e+18,76.15047529296875,-3.4723431671416756,1.2856284238368272,-3.073602996846288,1.690426263813729e+18,76.15172905273438,-0.0969635009765625,1.0480926513671875,-0.5152801513671875,1.6904262638124754e+18,76.15047529296875,1.55087677091375,9.395204457327724,-2.3355269729302823,1.6904262638124754e+18,76.15047529296875,-0.1344267837703227,0.8578137278556823,1.2247650146484377,1.6904262638087194e+18,76.14671928710938,-0.1221865724772214,0.9147566318511964,1.2045647740364074,,,,,,,,,,,,,1.6904262638124754e+18,76.15047529296875,12.672613525390624,41.93898391723633,9.628335571289062,1.6904262638140332e+18,76.15203325195311,58.61356506347656,74.75478515625,127.9066436767578,1.6904262638124754e+18,76.15047529296875,-2.3694255576955148,-0.7609288800532661,-0.15339905318503,-2.1552022420882846,0.6303368165961692,-0.003801849833938,-1.2802060794862675
1.2,1.6904262638625733e+18,76.2005732421875,0.1972186062022299,0.1519793153542279,1.6446831234060226,1.6904262638638272e+18,76.2018271484375,0.017584228515625,0.986865234375,-0.0342987060546875,1.6904262638625733e+18,76.2005732421875,0.9131524587063492,9.45987245207131,-2.411575754996538,1.6904262638625733e+18,76.2005732421875,0.0549835108220576,1.1271157145500184,1.0657449603080749,1.6904262638588173e+18,76.19681728515624,0.046796428784728,1.0662180066108704,1.049262773990631,,,,,,,,,,,,,1.6904262638625733e+18,76.2005732421875,10.797274017333985,42.57202987670898,9.07230224609375,1.690426263866036e+18,76.20403603515624,56.80172119140625,75.345947265625,127.44789428710938,1.6904262638625733e+18,76.2005732421875,-2.1813877417056906,-0.7392436918699714,-0.1703369149552059,-1.9313195742143696,0.651433854033285,0.0044610543758679,-1.3041353101802635
1.25,1.6904262639126712e+18,76.25067128906251,-2.521960375776291,-0.0139981302142143,1.296878482838869,1.690426263913925e+18,76.25192509765625,-0.2200103759765625,0.9478546142578124,-0.1458404541015625,1.6904262639126712e+18,76.25067128906251,0.0844534487881231,9.497849423766136,-2.4234699863471088,1.6904262639126712e+18,76.25067128906251,0.058393552713096,2.2069199800491335,1.519321823120117,1.6904262639089152e+18,76.246915234375,0.0500757370144128,2.1535340785980224,1.505612325668335,,,,,,,,,,,,,1.6904262639126712e+18,76.25067128906251,8.856130981445313,43.11969833374023,8.508367919921875,1.6904262639128356e+18,76.25083569335938,54.93557357788086,75.88330841064453,126.81891250610352,1.6904262639126712e+18,76.25067128906251,-1.9310937007247584,-0.7094849498322955,-0.2004034867080156,-1.6050048802442256,0.6747942966775667,0.027318637995023,-1.3191841014402843
1.3,1.6904262639627692e+18,76.30076928710938,0.9259067555654048,-0.5712153657722473,0.3209996942020952,1.690426263964023e+18,76.30202304687501,0.044512939453125,0.9056060791015624,-0.1920196533203125,1.6904262639627692e+18,76.30076928710938,-0.8149354209388792,9.49793640062332,-2.2919363406851887,1.6904262639627692e+18,76.30076928710938,0.3366006195545196,1.656387162208557,1.0833757162094115,1.6904262639590134e+18,76.29701333007813,0.3248637855052947,1.7228576421737671,1.13639839887619,,,,,,,,,,,,,1.6904262639627692e+18,76.30076928710938,6.601253509521484,43.524373626708986,8.068519592285156,1.6904262639596375e+18,76.29763764648438,52.922976684570315,76.19067687988282,126.53539123535155,1.6904262639627692e+18,76.30076928710938,-1.650827605609751,-0.6744177667793826,-0.2344654235658395,-1.2293046115720336,0.6975029825236094,0.0590412067268898,-1.319215265335289
1.35,1.690426264012867e+18,76.35086728515626,1.0309654174689948,-0.7916302701622248,0.1337383453254401,1.690426264014121e+18,76.35212104492187,-0.06473388671875,0.8934967041015625,-0.194598388671875,1.690426264012867e+18,76.35086728515626,-1.3979966050361845,9.48862788953006,-2.0379365913055834,1.690426264012867e+18,76.35086728515626,0.3412262797355651,1.625478482246399,0.7632528066635131,1.690426264009111e+18,76.34711123046876,0.3365814805030823,1.652887225151062,0.7702433228492737,1.6904262639994345e+18,76.3374345703125,76.94682347495109,2.00522069207901,70.4892067021097,49.280064255470215,96.12825238425285,333.0623584317425,6.578111633323612,1.1508024355089694,-122.96829168388903,1.1212921339755888,1.690426264012867e+18,76.35086728515626,5.219874572753906,43.47374954223633,8.268179321289063,1.6904262640116416e+18,76.34964155273437,51.59384765625,76.08550109863282,126.77207946777344,1.690426264012867e+18,76.35086728515626,-1.4646565443395054,-0.6488237488904348,-0.255965574384869,-0.9701314563675044,0.7111308074079135,0.0873226612699194,-1.3154400322162956
1.4,1.6904262640629652e+18,76.40096518554688,0.8595327460084855,-0.6019163258886338,-0.1054281089639663,1.6904262640642191e+18,76.40221918945312,-0.0970947265625,0.904913330078125,-0.208746337890625,1.6904262640629652e+18,76.40096518554688,-1.8800910142664613,9.466537170657514,-1.730625318394452,1.6904262640629652e+18,76.40096518554688,0.5656795263290405,0.7796191692352294,0.8128491759300231,1.6904262640592092e+18,76.39720917968751,0.5537732422351838,0.8199560165405273,0.800252890586853,,,,,,,,,,,,,1.6904262640629652e+18,76.40096518554688,4.3501533508300785,43.3579963684082,8.692205810546875,1.690426264063647e+18,76.40164682617187,50.46962280273438,75.89645080566406,127.42358093261718,1.6904262640629652e+18,76.40096518554688,-1.293186897492648,-0.6259621151317033,-0.2689603743334345,-0.744690473371531,0.7235333952569064,0.1107016569140122,-1.3066756488103046
