,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
477,47.800000000000004,1.6888757254730934e+18,47.80309313964844,1.990810672442118,-10.267401854197184,0.9887118538220724,1.6888757254730934e+18,47.80309313964844,6.391727606455485,-18.9728897412618,-0.031106715401013767,1.6888757254730934e+18,47.80309313964844,4.37811545530955,-8.68974240620931,-1.0845320522785187,1.6888757254730934e+18,47.80309313964844,-0.2681698364516099,-1.6215672343969345,0.7089854627847672,1.6888757254730934e+18,47.80309313964844,-0.2691115898390611,-1.6170875703295071,0.7111234925687313,,,,,,,,,,,,1.6888757254709875e+18,47.80098745117188,-8.42775993347168,49.41121826171875,-8.472899770736694,1.6888757254709875e+18,47.80098745117188,-263.82255859375,144.64441680908203,-141.8310974121094,1.6888757254730934e+18,47.80309313964844,-0.3095269600550333,0.2506178816159566,-0.46113327145576477,0.7916903793811798,0.24878779053688047,1.0899548133214314,0.5918652911980947,1.6888757254730934e+18,47.80309313964844,6.368995825449626,-18.957336743672688,-0.09571290512879689
478,47.900000000000006,1.6888757255682432e+18,47.898243017578125,-8.74942979812622,-0.4994310379028321,1.609462308883667,1.6888757255682432e+18,47.898243017578125,-4.342614269256591,-9.096195602416993,-0.02799602746963501,1.6888757255682432e+18,47.898243017578125,4.38401427268982,-8.581019401550293,-1.702171802520752,1.6888757255682432e+18,47.898243017578125,0.3514613091945648,3.822764205932617,-1.1830016523599625,1.6888757255682432e+18,47.898243017578125,0.3505450189113617,3.8271929264068603,-1.180863606929779,,,,,,,,,,,,1.688875725570988e+18,47.900988061523435,-11.934039974212647,48.9976390838623,-6.849079847335815,1.688875725570988e+18,47.900988061523435,-267.32883911132814,144.2308364868164,-140.2072769165039,1.6888757255682432e+18,47.898243017578125,-0.34573988914489745,0.3028264582157135,-0.42786175608634947,0.7768103003501892,0.3763553261756897,1.0657782793045043,0.6111599445343018,1.6888757255682432e+18,47.898243017578125,-4.365346050262451,-9.08064250946045,-0.09260222911834716
479,48.0,1.6888757256634002e+18,47.993400390625,-5.731701016426086,-0.8806788126627604,-3.3828941782315574,1.6888757256634002e+18,47.993400390625,-4.8086763223012285,-10.336495399475098,-5.557928780714671,1.6888757256634002e+18,47.993400390625,0.9002233141412336,-9.44007142384847,-2.2397480408350625,1.6888757256634002e+18,47.993400390625,-1.5663348299761612,4.381507237752278,-2.7575221061706543,1.6888757256634002e+18,47.993400390625,-1.56725113093853,4.385936101277669,-2.7553840279579163,,,,,,,,,,,,1.6888757256709942e+18,48.00099406738281,-1.099219959974289,49.89799880981445,-7.432239747047424,1.6888757256709942e+18,48.00099406738281,-256.4940155029297,145.13119659423828,-140.79043731689453,1.6888757256634002e+18,47.993400390625,-0.4078588883082072,0.4942010889450709,-0.45605850219726557,0.6126299599806467,1.2858528395493825,1.3078850309054058,0.11554786004126068,1.6888757256634002e+18,47.993400390625,-4.831408103307088,-10.320942004521688,-5.622534970442454
480,48.1,1.6888757257671928e+18,48.097192993164064,2.9323833187421164,3.4203974405924478,-0.13698243101437887,1.6888757257671928e+18,48.097192993164064,1.5308082699775696,-6.155835310618083,-1.7257236391305923,1.6888757257671928e+18,48.097192993164064,-1.4243765274683635,-9.560487588246664,-1.6534547011057537,1.6888757257671928e+18,48.097192993164064,0.09404779225587843,2.585487186908722,-0.6811656554539999,1.6888757257671928e+18,48.097192993164064,0.09300423413515091,2.589941402276357,-0.6790021831790606,,,,,,,,,,,,1.6888757257709924e+18,48.10099243164062,4.1113999605178835,49.35021820068359,-10.478579711914062,1.6888757257709924e+18,48.10099243164062,-251.28339691162108,144.5834167480469,-143.83677673339844,1.6888757257671928e+18,48.097192993164064,-0.4579120526711146,0.614350289106369,-0.4411284774541855,0.46605975925922394,2.2762669722239175,1.3456540703773499,-0.5390412410100301,1.6888757257671928e+18,48.097192993164064,1.5080764889717102,-6.140281915664673,-1.7903298536936443
481,48.2,1.6888757258709942e+18,48.200993937174474,1.9391831358273823,-0.20007856686909994,-3.817974845568339,1.6888757258709942e+18,48.200993937174474,-0.07986050099134445,-9.741081158320108,-4.8558348417282104,1.6888757258709942e+18,48.200993937174474,-2.0418451031049094,-9.525257428487143,-1.1025733947753906,1.6888757258709942e+18,48.200993937174474,-0.45545095205307007,1.2755375380317369,-0.4607705573240916,1.6888757258709942e+18,48.200993937174474,-0.45636723438898724,1.2799917683005333,-0.45860708256562543,1.6888757258277484e+18,48.15774829101562,0.0,0.0,1.0923445224761963,8.109999656677246,1.399268627166748,83.24553680419922,41.20000076293945,-122.7520349,49.1905255,1.688875725870992e+18,48.200991796875,3.7710198879241945,48.87075996398926,-12.572099781036377,1.688875725870992e+18,48.200991796875,-251.6237762451172,144.1039581298828,-145.9302978515625,1.6888757258709942e+18,48.200993937174474,-0.4906819264094035,0.6582108040650686,-0.4129841824372609,0.3933473378419876,2.6393914222717285,1.330197036266327,-0.7216719488302866,1.6888757258709942e+18,48.200993937174474,-0.10259230683247249,-9.72552784283956,-4.920440951983134
482,48.300000000000004,1.6888757259747914e+18,48.30479158528646,-0.02005799611409505,-4.723475615183513,-5.619036336739858,1.6888757259747914e+18,48.30479158528646,-1.3491531411806739,-14.324134031931559,-6.954439918200175,1.6888757259747914e+18,48.30479158528646,-1.3518964896599452,-9.58491325378418,-1.400116930405299,1.6888757259747914e+18,48.30479158528646,0.9961939404408137,-1.2671127006566774,1.734704576510315,1.6888757259747914e+18,48.30479158528646,0.9952522069215775,-1.2626584556516416,1.736842616616438,,,,,,,,,,,,1.6888757259709908e+18,48.30099086914062,1.6372399508953095,48.81829833984375,-11.979179859161377,1.6888757259709908e+18,48.30099086914062,-253.75755615234374,144.05149688720704,-145.3373794555664,1.6888757259747914e+18,48.30479158528646,-0.5055214464664459,0.644627183675766,-0.39080579082171124,0.41768796741962433,2.310949365297953,1.3573872049649556,-0.3947337207694848,1.6888757259747914e+18,48.30479158528646,-1.3718850562969844,-14.308581034342447,-7.019045948982239
483,48.400000000000006,1.6888757260699453e+18,48.39994541015625,-1.297068452835083,-12.124213600158692,3.9416422843933105,1.6888757260699453e+18,48.39994541015625,-0.0008374631404876265,-21.497118377685545,1.477089422941208,1.6888757260699453e+18,48.39994541015625,1.2734295040369035,-9.357159614562988,-2.5292662620544433,1.6888757260699453e+18,48.39994541015625,0.4541172385215759,-3.025951611995697,2.518322539329529,1.6888757260699453e+18,48.39994541015625,0.453170382976532,-3.0214922547340395,2.52046058177948,,,,,,,,,,,,1.6888757260709916e+18,48.40099162597656,-7.461519885063171,49.589339065551755,-7.1272398948669435,1.6888757260709916e+18,48.40099162597656,-262.8563171386719,144.82253723144532,-140.48543853759764,1.6888757260699453e+18,48.39994541015625,-0.4872533559799194,0.5439596533775329,-0.3714610755443573,0.5711560726165772,1.1332201480865478,1.268427324295044,0.5271249413490295,1.6888757260699453e+18,48.39994541015625,-0.023569345474243164,-21.481565475463867,1.4124832212924958
484,48.5,1.688875726165093e+18,48.495092976888024,-6.111196875572205,2.0079464117685952,1.8253300388654072,1.688875726165093e+18,48.495092976888024,-2.4696921507517495,-6.880561530590057,-0.11655041451255481,1.688875726165093e+18,48.495092976888024,3.6187034447987876,-8.872762680053711,-2.006593883037567,1.688875726165093e+18,48.495092976888024,1.2672399779160817,-3.5931602716445923,1.4487432837486267,1.688875726165093e+18,48.495092976888024,1.266298234462738,-3.588680545488993,1.4509322047233582,,,,,,,,,,,,1.6888757261709952e+18,48.500995141601564,-14.366719913482665,47.90573997497559,-8.614419889450073,1.6888757261709952e+18,48.500995141601564,-269.7615142822266,143.1389373779297,-141.97261810302734,1.688875726165093e+18,48.495092976888024,-0.46700363357861835,0.4123385548591614,-0.3800188402334849,0.6811579664548238,0.5110231240590414,1.1342423756917317,0.8722439507643381,1.688875726165093e+18,48.495092976888024,-2.492423931757609,-6.865008234977722,-0.1811566154162089
485,48.6,1.688875726268894e+18,48.59889367675782,-7.441324710845947,10.972854296366373,1.4946997960408528,1.688875726268894e+18,48.59889367675782,-2.1862421991924443,2.727020231386026,0.742173820734024,1.688875726268894e+18,48.59889367675782,5.2322812875111895,-8.230089028676352,-0.8172394459446272,1.688875726268894e+18,48.59889367675782,-0.07523823281129201,-3.3445381919542947,0.4521930068731308,1.688875726268894e+18,48.59889367675782,-0.07617998619874318,-3.340083956718445,0.45433105031649273,,,,,,,,,,,,1.6888757262709944e+18,48.60099445800781,-16.903099536895752,46.78089904785156,-12.250019741058349,1.6888757262709944e+18,48.60099445800781,-272.2978942871094,142.01409759521485,-145.60821685791015,1.688875726268894e+18,48.59889367675782,-0.3936927715937297,0.2579055304328601,-0.40576571226119995,0.7817929486433665,0.15719691167275107,0.9958339035511017,0.8463083306948344,1.688875726268894e+18,48.59889367675782,-2.208973997582992,2.7425735468665757,0.6775676111380259
486,48.7,1.688875726372692e+18,48.70269213867187,6.360118945439656,-7.374303340911865,2.0182782212893167,1.688875726372692e+18,48.70269213867187,10.84098219871521,-16.067803819974262,1.1965110103289287,1.688875726372692e+18,48.70269213867187,4.4580618143081665,-8.677755037943522,-0.8864806890487671,1.688875726372692e+18,48.70269213867187,0.8427395125230154,-0.7982227255900701,-0.993877778450648,1.688875726372692e+18,48.70269213867187,0.8418232103188833,-0.7937684853871665,-0.9917396803696951,1.6888757263467425e+18,48.67674243164063,0.0,0.0,0.9897761344909668,7.842000007629394,1.361179232597351,82.65884399414062,39.400001525878906,-122.7520291,49.1905276,1.6888757263709947e+18,48.70099479980469,-9.895419788360595,48.860999298095706,-10.210179901123047,1.6888757263709947e+18,48.70099479980469,-265.2902130126953,144.09419860839844,-143.56837768554686,1.688875726372692e+18,48.70269213867187,-0.3245481600364049,0.2464409793416659,-0.4598906934261322,0.7883248229821523,0.20085478077332178,1.086944083372752,0.6571758091449738,1.688875726372692e+18,48.70269213867187,10.81825041770935,-16.052250663439434,1.1319048206011455
487,48.800000000000004,1.6888757264764905e+18,48.80649047851563,-5.8309981028238935,-1.6672916412353513,4.447085864841938,1.6888757264764905e+18,48.80649047851563,-1.1709875663121538,-10.320942044258118,4.2686959852774935,1.6888757264764905e+18,48.80649047851563,4.637208938598633,-8.637905279795328,-0.24310341229041418,1.6888757264764905e+18,48.80649047851563,-0.8943830579519272,1.176144649585088,-0.29298624893029535,1.6888757264764905e+18,48.80649047851563,-0.8953502724568049,1.1805988599856694,-0.29082276920477546,,,,,,,,,,,,1.6888757264709944e+18,48.800994287109376,-9.891759777069092,48.782919311523436,-12.082879638671875,1.6888757264709944e+18,48.800994287109376,-265.28655700683595,144.01611785888673,-145.44107818603516,1.6888757264764905e+18,48.80649047851563,-0.31783734758694965,0.20382406314214066,-0.47107601165771484,0.796462227900823,0.05137546981374418,1.0777626434961955,0.7293049891789755,1.6888757264764905e+18,48.80649047851563,-1.193719367186228,-10.305388609568277,4.204089712351561
488,48.900000000000006,1.6888757265716403e+18,48.90164047851563,-7.1134241104125975,0.37477836608886717,-3.259364128112793,1.6888757265716403e+18,48.90164047851563,-4.0200616955757145,-8.760721969604493,-4.786123847961425,1.6888757265716403e+18,48.90164047851563,3.0705610513687134,-9.119755172729493,-1.5914731442928314,1.6888757265716403e+18,48.90164047851563,1.0354471683502198,4.980414915084839,-2.146672081947327,1.6888757265716403e+18,48.90164047851563,1.0344391942024231,4.984843730926514,-2.1445340871810914,,,,,,,,,,,,1.6888757265709932e+18,48.900993090820315,-8.081279754638672,49.13915939331055,-9.996679782867432,1.6888757265709932e+18,48.900993090820315,-263.4760711669922,144.3723571777344,-143.3548782348633,1.6888757265716403e+18,48.90164047851563,-0.376051390171051,0.35702566504478456,-0.4601793587207794,0.7169498324394226,0.5052504822611809,1.1954960584640504,0.6083210170269012,1.6888757265716403e+18,48.90164047851563,-4.0427935242652895,-8.745168590545655,-4.850730133056641
489,49.0,1.688875726666789e+18,48.996789021809896,-0.463193416595459,0.8322709401448568,-1.8796109755833943,1.688875726666789e+18,48.996789021809896,-0.432004193464915,-8.750651995340982,-3.788436417778333,1.688875726666789e+18,48.996789021809896,0.008387823899586996,-9.567177772521973,-1.9735390146573384,1.688875726666789e+18,48.996789021809896,-0.7710137516260147,3.5050429503122964,-2.325462202231089,1.688875726666789e+18,48.996789021809896,-0.771980956196785,3.5094717939694724,-2.3233240842819214,,,,,,,,,,,,1.688875726670993e+18,49.00099282226562,0.9235399827361107,49.47465896606445,-8.622959804534911,1.688875726670993e+18,49.00099282226562,-254.47125549316405,144.70785522460938,-141.9811569213867,1.688875726666789e+18,48.996789021809896,-0.44071907301743823,0.5442085812489191,-0.4492761592070262,0.5514863679806391,1.5850674112637837,1.3496770858764648,-0.0303317680954933,1.688875726666789e+18,48.996789021809896,-0.4547360638777415,-8.735098838806152,-3.853042716781298
490,49.1,1.6888757267705864e+18,49.100586344401044,2.11573733886083,2.815467039744059,-0.6856738328933716,1.6888757267705864e+18,49.100586344401044,0.5176472906023264,-6.73380168279012,-2.2511475483576455,1.6888757267705864e+18,49.100586344401044,-1.620891511440277,-9.533523559570312,-1.630187193552653,1.6888757267705864e+18,49.100586344401044,-0.3285182445930938,2.049274722735087,-0.29968030254046124,1.6888757267705864e+18,49.100586344401044,-0.32945998494202894,2.053703546524048,-0.29754227461914223,,,,,,,,,,,,1.6888757267709947e+18,49.100994604492186,4.523759889602661,49.27945899963379,-10.711599826812744,1.6888757267709947e+18,49.100994604492186,-250.87103271484375,144.51265869140624,-144.06979675292968,1.6888757267705864e+18,49.100586344401044,-0.4608860909938812,0.6271380384763082,-0.43462619185447693,0.45188601811726886,2.3556992212931314,1.3331757585207622,-0.5815161764621735,1.6888757267705864e+18,49.100586344401044,0.49491550400853157,-6.71824844678243,-2.3157538225253425
491,49.2,1.6888757268743872e+18,49.204386962890624,3.310411810874939,-1.666423002878825,-6.30448857943217,1.6888757268743872e+18,49.204386962890624,1.0424731075763705,-11.175678253173828,-7.146264712015788,1.6888757268743872e+18,49.204386962890624,-2.2907400131225586,-9.493510087331137,-0.9064896404743195,1.6888757268743872e+18,49.204386962890624,-0.22070051978031793,0.8840492777526379,-0.29331713418165845,1.6888757268743872e+18,49.204386962890624,-0.2216677243510882,0.8884780568381151,-0.2911791155735652,1.6888757268657347e+18,49.19573461914062,0.0,0.0,0.9922941327095032,7.581999778747559,1.3414944410324097,82.39407348632812,39.400001525878906,-122.7520184,49.1905297,1.6888757268709934e+18,49.20099321289062,4.696999883651733,48.50841941833496,-13.883599662780762,1.6888757268709934e+18,49.20099321289062,-250.6977966308594,143.74161529541016,-147.2417984008789,1.6888757268743872e+18,49.204386962890624,-0.48860417803128553,0.6627748409907023,-0.4211212793986003,0.38001109659671783,2.763844609260559,1.3165584405263264,-0.838050772746404,1.6888757268743872e+18,49.204386962890624,1.019741266965866,-11.160124937693277,-7.210870742797852
492,49.300000000000004,1.6888757269695355e+18,49.29953554687499,-1.8979651093482972,-6.062321662902832,-1.1948653221130372,1.6888757269695355e+18,49.29953554687499,-3.195136034488678,-15.63039608001709,-2.777708125114441,1.6888757269695355e+18,49.29953554687499,-1.319972389936447,-9.55232925415039,-1.647556209564209,1.6888757269695355e+18,49.29953554687499,1.3034336924552918,-2.2112405776977537,1.9815552592277528,1.6888757269695355e+18,49.29953554687499,1.3024868965148926,-2.2068117380142214,1.9836932063102721,,,,,,,,,,,,1.6888757269709932e+18,49.30099289550781,1.322479948401451,49.30751838684082,-11.149579715728759,1.6888757269709932e+18,49.30099289550781,-254.07231750488282,144.54071502685548,-144.50777740478514,1.6888757269695355e+18,49.29953554687499,-0.48966720700263977,0.6387444615364075,-0.39845293760299677,0.43774729371070864,2.239911961555481,1.3416289329528808,-0.37379346936941144,1.6888757269695355e+18,49.29953554687499,-3.2178678154945373,-15.614842796325684,-2.8423144102096556
493,49.400000000000006,1.6888757270646817e+18,49.394681640625,-2.616220712661743,-9.8643848101298,2.9752644697825112,1.6888757270646817e+18,49.394681640625,-1.1122637291749318,-19.229021867116295,0.6007978869602084,1.6888757270646817e+18,49.394681640625,1.4811555022994678,-9.348891894022623,-2.439180016517639,1.6888757270646817e+18,49.394681640625,0.38382699837287265,-2.56097619732221,2.3987914323806763,1.6888757270646817e+18,49.394681640625,0.38288524746894836,-2.5565474381049476,2.4009549220403037,,,,,,,,,,,,1.6888757270709952e+18,49.400995166015626,-9.784399890899659,49.313619232177736,-7.401739931106567,1.6888757270709952e+18,49.400995166015626,-265.17919921875,144.54681854248048,-140.7599365234375,1.6888757270646817e+18,49.394681640625,-0.49914076427618664,0.5384219239155451,-0.36500656604766846,0.5704599022865295,1.052758018175761,1.2648256818453472,0.6213198577364286,1.6888757270646817e+18,49.394681640625,-1.134995515147845,-19.21346886952718,0.5361916857461134
494,49.5,1.6888757271684877e+18,49.49848775227864,-7.4719507694244385,6.757688681284587,1.016415576140086,1.6888757271684877e+18,49.49848775227864,-3.513261834780375,-1.9452651838461559,-1.1001999080181122,1.6888757271684877e+18,49.49848775227864,3.935887614885966,-8.687208652496338,-2.1813289721806846,1.6888757271684877e+18,49.49848775227864,1.066927048067252,-3.7741036812464395,1.7141642173131306,1.6888757271684877e+18,49.49848775227864,1.0659852953006823,-3.769674857457479,1.716302255789439,,,,,,,,,,,,1.6888757271709952e+18,49.50099516601562,-16.26991949081421,47.86181831359863,-7.775059795379638,1.6888757271709952e+18,49.50099516601562,-271.6647125244141,143.0950164794922,-141.1332565307617,1.6888757271684877e+18,49.49848775227864,-0.4522957553466161,0.3992428332567215,-0.37159094711144763,0.7029366791248322,0.5158835202455521,1.090914825598399,0.8236275811990103,1.6888757271684877e+18,49.49848775227864,-3.5359936555226645,-1.9297117690245311,-1.1648061275482178
495,49.6,1.6888757272722808e+18,49.60228055826823,-3.344270388285319,9.04785935084025,2.5211187601089478,1.6888757272722808e+18,49.60228055826823,1.8978074391682942,0.7767700652281443,1.739681790272395,1.6888757272722808e+18,49.60228055826823,5.219276428222656,-8.255343914031982,-0.8461504677931467,1.6888757272722808e+18,49.60228055826823,0.6365979313850403,-2.0976603453358016,-0.6506733074784279,1.6888757272722808e+18,49.60228055826823,0.6356816490491232,-2.0932061336934566,-0.6485098054011663,,,,,,,,,,,,1.6888757272709924e+18,49.60099248046875,-17.19589958190918,46.802859497070315,-11.93525972366333,1.6888757272709924e+18,49.60099248046875,-272.5906951904297,142.0360549926758,-145.2934585571289,1.6888757272722808e+18,49.60228055826823,-0.38535862664381665,0.2555250227451324,-0.40997704366842896,0.7854393124580383,0.16073717176914212,1.000820517539978,0.8236533403396606,1.6888757272722808e+18,49.60228055826823,1.8750755687554677,0.7923233608404795,1.675075540939967
496,49.7,1.6888757273760812e+18,49.70608117675781,6.1536563237508135,-7.3094827334086085,2.393895924091339,1.6888757273760812e+18,49.70608117675781,10.483454505602518,-16.062819242477417,1.4316058953603108,1.6888757273760812e+18,49.70608117675781,4.306996623675029,-8.737591425577799,-1.027003491918246,1.6888757273760812e+18,49.70608117675781,0.154167115688324,-1.4999286731084187,-0.046553015708923375,1.6888757273760812e+18,49.70608117675781,0.15325083335240683,-1.4954999685287476,-0.04441501200199127,1.688875727384731e+18,49.71473095703125,0.0,0.0,0.9922941327095032,7.354000091552734,1.329016923904419,81.99510192871094,39.400001525878906,-122.7520044,49.1905319,1.6888757273709924e+18,49.70099250488281,-8.50461974143982,49.30629920959473,-9.348859786987305,1.6888757273709924e+18,49.70099250488281,-263.8994201660156,144.53949737548828,-142.70705871582032,1.6888757273760812e+18,49.70608117675781,-0.31928520401318866,0.255046101907889,-0.462710107366244,0.7855949004491171,0.23788834239045775,1.0996472040812175,0.6243555545806885,1.6888757273760812e+18,49.70608117675781,10.460722724596659,-16.047265489896137,1.3669995963573456
497,49.800000000000004,1.6888757274712294e+18,49.801229443359375,-9.384907817840576,-6.3670906066894535,2.330564868450165,1.6888757274712294e+18,49.801229443359375,-4.794139766693116,-15.040565526485443,1.8345771551132202,1.6888757274712294e+18,49.801229443359375,4.567966747283935,-8.657729530334473,-0.5607011675834656,1.6888757274712294e+18,49.801229443359375,-0.7890546262264252,2.9788538217544556,-0.6602537155151367,1.6888757274712294e+18,49.801229443359375,-0.7899709284305573,2.9833436489105223,-0.6580851376056671,,,,,,,,,,,,1.6888757274709934e+18,49.800993359375,-10.854339790344238,48.32175979614258,-11.888899803161621,1.6888757274709934e+18,49.800993359375,-266.24913330078124,143.5549575805664,-145.24709777832032,1.6888757274712294e+18,49.801229443359375,-0.350821191072464,0.2422037452459335,-0.45571149587631227,0.7798884034156799,0.12311256974935528,1.0820881128311157,0.7715240240097045,1.6888757274712294e+18,49.801229443359375,-4.816871643066406,-15.025011700391769,1.7699709594249726
498,49.900000000000006,1.6888757275663752e+18,49.89637536621094,-7.275888363520305,0.9885408083597819,-2.6385934154192605,1.6888757275663752e+18,49.89637536621094,-5.047759066025416,-8.273882230122885,-4.718945384025574,1.6888757275663752e+18,49.89637536621094,2.205327888329824,-9.246677875518799,-2.1450653870900473,1.6888757275663752e+18,49.89637536621094,-0.4313981756567955,4.768821318944295,-2.3621395428975425,1.6888757275663752e+18,49.89637536621094,-0.43233989800016087,4.773301005363464,-2.360001484553019,,,,,,,,,,,,1.688875727570994e+18,49.900993920898436,-6.129279971122742,49.8247989654541,-7.390759801864624,1.688875727570994e+18,49.900993920898436,-261.524072265625,145.05799560546876,-140.74895629882812,1.6888757275663752e+18,49.89637536621094,-0.39953047533830005,0.43234055240948993,-0.44389020403226215,0.6702720522880554,0.8279956181844076,1.2390276590983074,0.4538141191005707,1.6888757275663752e+18,49.89637536621094,-5.070490847031276,-8.258328755696615,-4.783551593621572
499,50.0,1.6888757276701696e+18,50.00016947428386,3.256577471892039,1.8673369884490967,0.48055108388264967,1.6888757276701696e+18,50.00016947428386,2.4560330510139465,-7.743074337641398,-1.2049856012066205,1.6888757276701696e+18,50.00016947428386,-0.8233458772301674,-9.594666163126627,-1.7502501606941223,1.6888757276701696e+18,50.00016947428386,-0.02160934979716937,2.8127036094665527,-1.73694442709287,1.6888757276701696e+18,50.00016947428386,-0.02255111311872801,2.817183256149292,-1.734806403517723,,,,,,,,,,,,1.688875727670988e+18,50.00098791503906,2.3521598994731905,49.51125869750977,-10.712819671630859,1.688875727670988e+18,50.00098791503906,-253.04263458251953,144.74445648193358,-144.07101745605468,1.6888757276701696e+18,50.00016947428386,-0.44878057142098743,0.5798756182193756,-0.45219482481479645,0.5054695010185242,1.9728313485781352,1.3623987038930256,-0.33050382137298584,1.6888757276701696e+18,50.00016947428386,2.4333012302716575,-7.727521022160848,-1.2695918331543605
500,50.1,1.6888757277739717e+18,50.10397172037761,1.9757904609044392,2.2770557403564453,-3.72811750570933,1.6888757277739717e+18,50.10397172037761,0.125722865263621,-7.286444028218587,-4.8607200384140015,1.6888757277739717e+18,50.10397172037761,-1.8728689750035603,-9.547754605611166,-1.1973159809907277,1.6888757277739717e+18,50.10397172037761,-0.4770603086799383,1.4140512545903523,-0.857374814649423,1.6888757277739717e+18,50.10397172037761,-0.47802751635511714,1.4184799740711849,-0.8552367947995663,,,,,,,,,,,,1.6888757277709906e+18,50.10099050292969,4.110179924964905,48.73655891418457,-12.906379699707031,1.6888757277709906e+18,50.10099050292969,-251.28461456298828,143.96975708007812,-146.26457824707032,1.6888757277739717e+18,50.10397172037761,-0.4747475485006967,0.6355708440144857,-0.4373340606689453,0.4228639950354894,2.5626699527104697,1.3402010401089985,-0.7393191953500112,1.6888757277739717e+18,50.10397172037761,0.10299106438954671,-7.2708907922108965,-4.925326347351074
501,50.2,1.688875727869124e+18,50.19912426757812,1.698277759552002,-2.5032873153686523,-6.493349838256836,1.688875727869124e+18,50.19912426757812,-0.6431907027959824,-11.99785213470459,-7.306244659423828,1.688875727869124e+18,50.19912426757812,-2.364269971847534,-9.478819656372071,-0.8776084423065186,1.688875727869124e+18,50.19912426757812,0.12977831959724426,0.18301522731781006,0.3302948385477066,1.688875727869124e+18,50.19912426757812,0.1288009472191334,0.18750508427619933,0.33243286311626435,1.6888757278990868e+18,50.2290869140625,0.0,0.0,1.002491474151611,7.267000198364258,1.3233548402786257,81.71300506591797,39.400001525878906,-122.7520022,49.1905326,1.6888757278709934e+18,50.20099338378906,5.045919871330261,48.22781944274902,-14.476519584655762,1.6888757278709934e+18,50.20099338378906,-250.3488739013672,143.4610168457031,-147.834716796875,1.688875727869124e+18,50.19912426757812,-0.4842201888561249,0.6611962676048279,-0.4280131757259369,0.3808849811553955,2.7854843139648438,1.3107512950897218,-0.8736441493034363,1.688875727869124e+18,50.19912426757812,-0.6659225165843964,-11.982298660278321,-7.370850944519043
502,50.300000000000004,1.6888757279642726e+18,50.29427266438802,-1.2054856618245442,-7.056974569956462,0.9024781187375387,1.6888757279642726e+18,50.29427266438802,-1.8208383719126384,-16.61346737543742,-0.9728817890087763,1.6888757279642726e+18,50.29427266438802,-0.6381542086601257,-9.54074764251709,-1.9400733908017476,1.6888757279642726e+18,50.29427266438802,1.5252541502316792,-2.3624958793322244,2.5858689546585083,1.6888757279642726e+18,50.29427266438802,1.524286965529124,-2.3580416639645896,2.5880324443181357,,,,,,,,,,,,1.6888757279709926e+18,50.300992626953125,-2.293599897623062,49.413658905029294,-9.808799839019775,1.6888757279709926e+18,50.300992626953125,-257.6883972167969,144.64685516357423,-143.16699829101563,1.6888757279642726e+18,50.29427266438802,-0.4916168401638667,0.6163996160030365,-0.3892075369755427,0.47274771332740784,1.9199219544728596,1.337721089522044,-0.10068631917238235,1.6888757279642726e+18,50.29427266438802,-1.8435701926549275,-16.59791390101115,-1.0374880184729893
503,50.400000000000006,1.6888757280680724e+18,50.398072509765626,-2.717823396126429,-7.301107883453369,2.249068478743235,1.6888757280680724e+18,50.398072509765626,-0.44097722818454105,-16.518751462300617,-0.1357926925023397,1.6888757280680724e+18,50.398072509765626,2.2540446519851685,-9.201898415883383,-2.449574669202169,1.6888757280680724e+18,50.398072509765626,0.36618827780087787,-2.446184366941452,2.0026453336079917,1.6888757280680724e+18,50.398072509765626,0.3652210533618927,-2.4417556822299957,2.0047833720842996,,,,,,,,,,,,1.6888757280709924e+18,50.400992260742186,-12.708739757537842,48.812199401855466,-7.60913987159729,1.6888757280709924e+18,50.400992260742186,-268.10353698730466,144.04539489746094,-140.96733551025392,1.6888757280680724e+18,50.398072509765626,-0.49771856764952344,0.5041182339191437,-0.3597887357076009,0.6049095292886099,0.8428903520107269,1.2190422614415486,0.7653609414895376,1.6888757280680724e+18,50.398072509765626,-0.4637090265750887,-16.50319782892863,-0.2003988971312841
