seconds_elapsed_rounded ,accelerometer_time     ,accelerometer_seconds_elapsed ,accelerometer_z        ,accelerometer_y      ,accelerometer_x       ,accelerometeruncalibrated_time ,accelerometeruncalibrated_seconds_elapsed ,accelerometeruncalibrated_z ,accelerometeruncalibrated_y ,accelerometeruncalibrated_x ,gravity_time           ,gravity_seconds_elapsed ,gravity_z            ,gravity_y           ,gravity_x              ,gyroscope_time         ,gyroscope_seconds_elapsed ,gyroscope_z            ,gyroscope_y           ,gyroscope_x            ,gyroscopeuncalibrated_time ,gyroscopeuncalibrated_seconds_elapsed ,gyroscopeuncalibrated_z ,gyroscopeuncalibrated_y ,gyroscopeuncalibrated_x ,location_time          ,location_seconds_elapsed ,location_bearingAccuracy ,location_speedAccuracy ,location_verticalAccuracy ,location_horizontalAccuracy ,location_speed     ,location_bearing     ,location_altitude  ,location_longitude ,location_latitude ,magnetometer_time      ,magnetometer_seconds_elapsed ,magnetometer_z        ,magnetometer_y      ,magnetometer_x         ,magnetometeruncalibrated_time ,magnetometeruncalibrated_seconds_elapsed ,magnetometeruncalibrated_z ,magnetometeruncalibrated_y ,magnetometeruncalibrated_x ,orientation_time       ,orientation_seconds_elapsed ,orientation_qz         ,orientation_qy         ,orientation_qx         ,orientation_qw        ,orientation_roll       ,orientation_pitch     ,orientation_yaw       ,totalacceleration_time ,totalacceleration_seconds_elapsed ,totalacceleration_z   ,totalacceleration_y    ,totalacceleration_x
15.9                    ,1.6887023278863644e+18 ,         15.901364599609375   ,2.7327456474304195     ,-24.788110160827635  ,3.0335782527923585    ,1.6887023278863644e+18         ,                     15.901364461263022   ,-0.9971091151237491         ,-31.852158069610596         ,1.9341983795166016          ,1.6887023278863644e+18 ,   15.901364599609375   ,-2.9282227993011474  ,-9.31591567993164   ,0.2581127882003784     ,1.6887023278863644e+18 ,     15.901364599609375   ,7.1499639511108395     ,15.061493110656738    ,-1.4164743348956108    ,1.6887023278820393e+18     ,                 15.897039469401042   ,6.266739388306935       ,13.110822359720865      ,-1.0447832259039085     ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023278841132e+18 ,        15.89911318359375    ,-11.003179746866227   ,44.04077911376953   ,10.050359749794007     ,1.6887023278841132e+18        ,                    15.89911318359375    ,-265.5439758300781         ,       139.50577850341796  ,-123.16143646240235        ,1.6887023278863644e+18 ,       15.901364461263022   ,0.5707767407099406     ,-0.7298131783803304    ,-0.21978081196236113   ,0.17458744533360004   ,0.06116056442260742    ,1.2786562045415242    ,0.5281853228807449    ,1.6887023278863644e+18 ,15.901364461263022                ,-1.0030911763509114   ,-31.834810336430866    ,1.8713866968949635
16.0                    ,1.6887023279815206e+18 ,         15.996520629882811   ,4.0737742980321245     ,7.680572668711345    ,3.3513376315434775    ,1.6887023279901755e+18         ,                     16.005175333658855   ,2.372782758437097           ,-0.844467024008433          ,3.1317063371340432          ,1.6887023279815206e+18 ,   15.996520629882811   ,-3.061274846394857   ,-9.279619216918945  ,-0.54423305640618      ,1.6887023279815206e+18 ,     15.996520629882811   ,-2.6900723973910012    ,-8.248055140177408    ,1.0820205360651016     ,1.688702327985848e+18      ,                 16.000847981770836   ,-2.8416687846183777     ,-8.415050665537516      ,1.205288032690684       ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023279841142e+18 ,        15.999114331054688   ,-6.452579832077026    ,42.94034004211426   ,23.68629970550537      ,1.6887023279841142e+18        ,                    15.999114331054688   ,-260.9933746337891         ,       138.40533752441405  ,-109.52549743652344        ,1.6887023279901755e+18 ,       16.005175333658855   ,0.5847240090370178     ,-0.7281594971815745    ,-0.2847828070322672    ,0.16696796566247932   ,2.8387494881947837     ,1.302842656771342     ,0.9671869228283564    ,1.6887023279901755e+18 ,16.005175333658855                ,2.3668006720642247    ,-0.8271189878384272    ,3.0688947637875876
16.1                    ,1.688702328085331e+18  ,         16.10033097330729    ,1.969072739283244      ,8.868665059407553    ,-1.3038885394732158   ,1.6887023280853312e+18         ,                     16.1003310546875     ,-0.13112670779228205        ,-0.49459646493196485        ,0.06879364252090454         ,1.688702328085331e+18  ,   16.10033097330729    ,-2.135537028312683   ,-9.433314482371012  ,1.4727067053318024     ,1.688702328085331e+18  ,     16.10033097330729    ,-3.0452904303868613    ,-2.6563220818837485   ,0.3891211599111557     ,1.6887023280896563e+18     ,                 16.104656372070313   ,-2.894304931163788      ,-2.4700336257616677     ,0.3717115097679197      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.688702328084117e+18  ,        16.099116845703126   ,-20.91079959869385    ,46.2440990447998    ,0.45139996409416183    ,1.688702328084117e+18         ,                    16.099116845703126   ,-275.45159606933595        ,       141.70909881591797  ,-132.7603973388672         ,1.6887023280853312e+18 ,       16.1003310546875     ,0.6400798439979554     ,-0.759937858581543     ,0.0009158559143543187  ,0.10156542062759395   ,-2.4148140430450438    ,1.3394522428512574    ,-0.58340073376894     ,1.6887023280853312e+18 ,16.1003310546875                  ,-0.13710873126983653  ,-0.4772484794259072    ,0.005982059240341187
16.2                    ,1.6887023281891407e+18 ,         16.204140665690105   ,-4.5914323925971985    ,-9.234943866729736   ,3.0434700647989907    ,1.6887023281804905e+18         ,                     16.195490478515627   ,-6.013462354739507          ,-15.440186937650045         ,4.525724867979686           ,1.6887023281891407e+18 ,   16.204140665690105   ,-1.94841472307841    ,-9.4320068359375    ,1.7610431909561157     ,1.6887023281891407e+18 ,     16.204140665690105   ,1.9252181688013177     ,1.5941292035082977    ,0.2615012352665265     ,1.6887023281848177e+18     ,                 16.199817578125      ,1.9451171040534974      ,1.405387097597122       ,0.35262196063995366     ,1.6887023281934717e+18 ,16.2084716796875         ,       0.0               ,    0.0                ,       1.061672568321228  ,        26.69599914550781   ,2.132654190063477  ,177.30201721191406   ,43.400001525878906 ,-122.7537445       ,       49.1875706 ,1.688702328184116e+18  ,        16.199115869140623   ,-23.22879981994629    ,45.64629898071289   ,-5.045919930189848     ,1.688702328184116e+18         ,                    16.199115869140623   ,-277.76959533691405        ,       141.11129913330078  ,-138.2577163696289         ,1.6887023281804905e+18 ,       16.195490478515627   ,0.6459535360336304     ,-0.7549396256605784    ,0.0338439766007165     ,0.10125783830881115   ,-2.226014574368795     ,1.323462227980296     ,-0.8195483783880869   ,1.6887023281804905e+18 ,16.195490478515627                ,-6.019444435834885    ,-15.4228386481603      ,4.46291321516037
16.3                    ,1.688702328284301e+18  ,         16.29930107421875    ,-1.9103071689605713    ,-7.0549853324890135  ,-1.7233872056007384   ,1.688702328284302e+18          ,                     16.29930204264323    ,-5.773881117502849          ,-17.12423511346181          ,-0.40079779922962183        ,1.688702328284301e+18  ,   16.29930107421875    ,-2.5807653188705446  ,-9.246082305908203  ,1.76454838514328       ,1.688702328284301e+18  ,     16.29930107421875    ,-1.9710178211331368    ,3.010679936408997     ,-2.8208230257034304    ,1.688702328279974e+18      ,                 16.29497379557292    ,-1.4782938758532207     ,2.701729734738668       ,-2.647439122200012      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023282841183e+18 ,        16.29911826171875    ,-17.998659801483154   ,47.889878845214845  ,3.822259950637817      ,1.6887023282841183e+18        ,                    16.29911826171875    ,-272.5394561767578         ,       143.35487670898436  ,-129.3895378112793         ,1.688702328284302e+18  ,       16.29930204264323    ,0.5966536700725555     ,-0.7741714616616567    ,-0.09102396915356313   ,0.1765129044651985    ,-2.5045095682144165    ,1.2906542619069417    ,-0.25104272365570063  ,1.688702328284302e+18  ,16.29930204264323                 ,-5.779862999916077    ,-17.106887499491375    ,-0.46360937009255093
16.400000000000002      ,1.6887023283794575e+18 ,         16.394457397460936   ,22.74928116798401      ,-3.4853084087371826  ,2.9012273947397866    ,1.6887023283881065e+18         ,                     16.40310664876302    ,15.948960840702057          ,-10.265209197998047         ,3.6609188914299016          ,1.6887023283794575e+18 ,   16.394457397460936   ,-6.444949785868327   ,-7.227301915486653  ,0.76430244743824       ,1.6887023283794575e+18 ,     16.394457397460936   ,-2.34340633948644      ,-5.417102098464966    ,-1.953928758700689     ,1.6887023283837862e+18     ,                 16.39878633626302    ,-2.2354613145192466     ,-4.793103377024332      ,-1.5429692665735881     ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.688702328384115e+18  ,        16.399114868164062   ,5.598579931259155     ,49.78453903198242   ,-6.417199921607971     ,1.688702328384115e+18         ,                    16.399114868164062   ,-248.9422164916992         ,       145.2495376586914   ,-139.62899627685547        ,1.6887023283881065e+18 ,       16.40310664876302    ,0.02271004021167757    ,0.010854274034500103   ,-0.018544966975847867  ,0.05416723076875007   ,-1.9529276688893635    ,0.8730538090070089    ,-0.2698872884114583   ,1.6887023283881065e+18 ,16.40310664876302                 ,15.942978978157043    ,-10.24786122639974     ,3.5981073578198752
16.5                    ,1.6887023284832707e+18 ,         16.498270467122396   ,0.10549592971801754    ,6.466124057769775    ,-3.7045080264409385   ,1.6887023284832701e+18         ,                     16.49827041015625    ,-4.389393901824951          ,-1.4411970853805542         ,-1.997648012638092          ,1.6887023284832707e+18 ,   16.498270467122396   ,-4.6896092891693115  ,-8.43924848238627   ,1.438629279534022      ,1.6887023284832707e+18 ,     16.498270467122396   ,0.057675863305727625   ,-0.9753990670045217   ,3.5647550423940024     ,1.6887023284875968e+18     ,                 16.502596720377607   ,0.09061167823771636     ,-1.2335914683838685     ,3.633731961250305       ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023284841124e+18 ,        16.499112377929688   ,-6.933259850740432    ,49.026919555664065  ,-11.017819786071778    ,1.6887023284841124e+18        ,                    16.499112377929688   ,-261.47405395507815        ,       144.49191589355468  ,-144.2296173095703         ,1.6887023284832701e+18 ,       16.49827041015625    ,0.30057965517044066    ,-0.5148412942886352    ,0.06623134016990656    ,0.02947857640683646   ,-2.7667378425598144    ,1.0892895102500915    ,-0.5140506207942963   ,1.6887023284832701e+18 ,16.49827041015625                 ,-4.395375919342041    ,-1.423849093914032     ,-2.060459566116333
16.6                    ,1.6887023285870784e+18 ,         16.602078369140624   ,7.1665085554122925     ,-21.78753153483073   ,-0.59102189540863     ,1.6887023285784287e+18         ,                     16.593428548177084   ,0.8134599129358927          ,-29.881768703460693         ,-1.1817554334799443         ,1.6887023285870784e+18 ,   16.602078369140624   ,-2.0679657459259033  ,-9.5547989209493    ,0.1850638141234716     ,1.6887023285870784e+18 ,     16.602078369140624   ,3.0261754654347897     ,11.805250763893127    ,0.012395511070887247   ,1.6887023285914068e+18     ,                 16.606406738281247   ,3.039970852434635       ,12.111981689929962      ,-0.39270997047424316    ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023285841172e+18 ,        16.599117211914063   ,-21.397579669952393   ,43.98099975585937   ,2.1532998889684682     ,1.6887023285841172e+18        ,                    16.599117211914063   ,-275.93837280273436        ,       139.4459976196289   ,-131.05849609375           ,1.6887023285784287e+18 ,       16.593428548177084   ,0.0014973084131876628  ,0.02242995301882426    ,-0.16828521154820916   ,0.09921932158370807   ,-0.9028916756312052    ,1.394712467988332     ,-0.026120150461792984 ,1.6887023285784287e+18 ,16.593428548177084                ,0.8074779510498047    ,-29.864420255025227    ,-1.2445669273535416
16.7                    ,1.6887023286908908e+18 ,         16.70589082845052    ,2.5114020903905234     ,4.45780881245931     ,2.3828519781430564    ,1.68870232868224e+18           ,                     16.69723982747396    ,-0.6459624071915945         ,-5.910471356163423          ,1.3807583451271057          ,1.6887023286908908e+18 ,   16.70589082845052    ,-3.1740779081980386  ,-9.242300669352213  ,-0.5984797353545824    ,1.6887023286908908e+18 ,     16.70589082845052    ,-1.3372858377794425    ,-5.793445982038975    ,0.6144031758109728     ,1.6887023286865595e+18     ,                 16.701559423828126   ,-1.2048400551080705     ,-6.069526433944702      ,0.7792502522468567      ,1.6887023287125204e+18 ,16.7275205078125         ,       0.0               ,    0.0                ,       1.0593278408050537 ,        26.26499938964844   ,1.8678008317947388 ,176.61767578125      ,43.400001525878906 ,-122.7537361       ,       49.1875605 ,1.688702328684116e+18  ,        16.699115991210938   ,-6.178079874068499    ,42.736599349975585  ,25.741999435424805     ,1.688702328684116e+18         ,                    16.699115991210938   ,-260.71888122558596        ,       138.20159912109375  ,-107.46979751586915        ,1.68870232868224e+18   ,       16.69723982747396    ,0.5642521679401398     ,-0.7335185011227926    ,-0.31818860024213785   ,0.1803805902600288    ,2.8236625591913858     ,1.2606910268465679    ,1.0520569284756978    ,1.68870232868224e+18   ,16.69723982747396                 ,-0.6519444783528646   ,-5.893123419334491     ,1.3179467419783275
16.8                    ,1.6887023287860457e+18 ,         16.801045751953126   ,1.764744186401367      ,10.574394989013673   ,1.5551918625831604    ,1.6887023287860493e+18         ,                     16.801049438476564   ,0.15792630364497504         ,0.8062815219163895          ,1.7987047235171             ,1.6887023287860457e+18 ,   16.801045751953126   ,-1.9102114200592042  ,-9.609572219848634  ,0.20557116568088532    ,1.6887023287860457e+18 ,     16.801045751953126   ,-2.7878973484039307    ,-5.84811840057373     ,0.44800858199596405    ,1.6887023287817247e+18     ,                 16.79672469075521    ,-2.7581329345703125     ,-5.920404116312663      ,0.5337180495262146      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023287841162e+18 ,        16.799116015625      ,-23.020179557800294   ,44.67273941040039   ,4.959299874305725      ,1.6887023287841162e+18        ,                    16.799116015625      ,-277.56097717285155        ,       140.1377380371094   ,-128.25249862670898        ,1.6887023287860493e+18 ,       16.801049438476564   ,0.2167218824227651     ,-0.25079914927482605   ,-0.07073756090054907   ,0.034551152920660834  ,-0.8817660808563232    ,1.4141026933987935    ,-0.1126759002606074   ,1.6887023287860493e+18 ,16.801049438476564                ,0.15194424986839294   ,0.8236294885476431     ,1.7358931005001068
16.900000000000002      ,1.688702328881206e+18  ,         16.896205973307293   ,2.802495022614797      ,4.881487449010213    ,2.827840397755305     ,1.688702328889854e+18          ,                     16.90485408528646    ,-0.01854422688484192        ,-5.759424328804016          ,4.76849668721358            ,1.688702328881206e+18  ,   16.896205973307293   ,-1.273744175831477   ,-9.66348663965861   ,1.0251269539197285     ,1.688702328881206e+18  ,     16.896205973307293   ,0.6834563811620077     ,4.441804806391398     ,0.31612276782592136    ,1.688702328885533e+18      ,                 16.90053291829427    ,0.8325329559544722      ,4.827744444211324       ,0.24541511883338293     ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023288841167e+18 ,        16.89911672363281    ,-26.963219261169435   ,43.330739212036136  ,-2.198439860343933     ,1.6887023288841167e+18        ,                    16.89911672363281    ,-281.50401306152344        ,       138.79573822021484  ,-135.41023635864258        ,1.688702328889854e+18  ,       16.90485408528646    ,0.4589872459570567     ,-0.4788290758927663    ,-0.020284687877089383  ,0.06253596682411923   ,-2.127879579861959     ,1.4409005045890808    ,-0.9691216945648193   ,1.688702328889854e+18  ,16.90485408528646                 ,-0.02452650666236818  ,-5.7420763572057085    ,4.705685156087081
17.0                    ,1.6887023289850112e+18 ,         17.000011108398436   ,-5.767649332682292     ,-14.638232231140137  ,7.58730274438858      ,1.688702328985013e+18          ,                     17.000012939453125   ,-8.297112655639648          ,-26.27414951324463          ,9.643075156211854           ,1.6887023289850112e+18 ,   17.000011108398436   ,-2.4672135710716248  ,-9.349358717600506  ,1.33745143810908       ,1.6887023289850112e+18 ,     17.000011108398436   ,-1.5675820112228394    ,1.8757381190856297    ,-2.375069538752238     ,1.6887023289893379e+18     ,                 17.00433780924479    ,-1.7873407987256844     ,1.5762359054448705      ,-2.349973181883494      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023289841103e+18 ,        16.99911022949219    ,-17.394759750366212   ,46.166018676757815  ,10.501759910583496     ,1.6887023289841103e+18        ,                    16.99911022949219    ,-271.9355529785156         ,       141.63101806640626  ,-122.71003799438476        ,1.688702328985013e+18  ,       17.000012939453125   ,0.603201150894165      ,-0.7621518969535828    ,-0.13934250921010968   ,0.183394056558609     ,-2.6678318977355957    ,1.3353442192077636    ,-0.009351353533565981 ,1.688702328985013e+18  ,17.000012939453125                ,-8.303094387054443    ,-26.256801986694335    ,9.580263590812683
17.1                    ,1.68870232908882e+18   ,         17.10381998697917    ,21.332399368286133     ,-7.777897914250691   ,-6.2217591603597      ,1.6887023290801702e+18         ,                     17.09517024739583    ,19.888344287872314          ,-15.553646564483643         ,-4.518047923843066          ,1.68870232908882e+18   ,   17.10381998697917    ,-5.429962714513143   ,-7.634415070215861  ,2.574324389298757      ,1.68870232908882e+18   ,     17.10381998697917    ,-2.7297785993044577    ,-3.3578498363494873   ,-1.3702215949694316    ,1.6887023290844987e+18     ,                 17.099498681640625   ,-3.151362192630768      ,-4.888021469116211      ,-2.3611469566822048     ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023290841103e+18 ,        17.099110498046876   ,-2.2240599274635313   ,49.03301887512207   ,-5.232579718530178     ,1.6887023290841103e+18        ,                    17.099110498046876   ,-256.76485137939454        ,       144.49801788330078  ,-138.44437713623046        ,1.6887023290801702e+18 ,       17.09517024739583    ,0.4778592089811961     ,-0.8581356505552927    ,0.0287550534121692     ,0.1425572906931241    ,-2.625583608945211     ,0.9697441458702087    ,-0.35001298040151596  ,1.6887023290801702e+18 ,17.09517024739583                 ,19.882362445195515    ,-15.536298116048178    ,-4.580859526991844
17.2                    ,1.6887023291839795e+18 ,         17.198979638671876   ,-2.996177816390991     ,6.107559394836426    ,-5.132139110565186    ,1.6887023291839808e+18         ,                     17.19898083496094    ,-7.073781967163086          ,-2.9143582781155906         ,-2.4969104727109275         ,1.6887023291839795e+18 ,   17.198979638671876   ,-3.918584680557251   ,-8.495918369293213  ,2.818882369995117      ,1.6887023291839795e+18 ,     17.198979638671876   ,1.1608577728271485     ,-0.23942863941192627  ,3.6094805240631103     ,1.6887023291796552e+18     ,                 17.1946552734375     ,0.9914597595731417      ,0.40782891710599256     ,3.61843478679657        ,1.6887023292315648e+18 ,17.246564697265626       ,       0.0               ,    0.0                ,       1.0697076320648191 ,        26.73500061035156   ,1.895686149597168  ,176.11900329589844   ,43.400001525878906 ,-122.7537299       ,       49.1875513 ,1.6887023291841106e+18 ,        17.19911047363281    ,-11.037339866161346   ,47.70565910339356   ,-8.641259813308716     ,1.6887023291841106e+18        ,                    17.19911047363281    ,-265.57813415527346        ,       143.1706558227539   ,-141.85305480957032        ,1.6887023291839808e+18 ,       17.19898083496094    ,0.5526325404644012     ,-0.8183863162994385    ,0.07202974706888193    ,0.12747806186477337   ,-2.442444125811259     ,1.0946177343527477    ,-0.6179346839586893   ,1.6887023291839808e+18 ,17.19898083496094                 ,-7.0797639687856035   ,-2.8970102618137994    ,-2.559722065925598
17.3                    ,1.6887023292791375e+18 ,         17.294137613932293   ,7.349214553833008      ,-7.035885492960612   ,-5.545141935348511    ,1.6887023292877888e+18         ,                     17.30278877766927    ,5.996613055467605           ,-19.451853454113007         ,-3.273481090863546          ,1.6887023292791375e+18 ,   17.294137613932293   ,-1.9537620743115742  ,-9.475829919179281  ,1.4534397621949513     ,1.6887023292791375e+18 ,     17.294137613932293   ,1.1918490305542946     ,-1.1979068517684937   ,2.168597092231115      ,1.6887023292834644e+18     ,                 17.29846464029948    ,1.495754435658455       ,-0.20349438985188803    ,1.8989509145418804      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023292841108e+18 ,        17.29911096191406    ,-23.469139671325685   ,42.79149971008301   ,-11.544859838485717    ,1.6887023292841108e+18        ,                    17.29911096191406    ,-278.0099334716797         ,       138.25650024414062  ,-144.75665893554688        ,1.6887023292877888e+18 ,       17.30278877766927    ,-0.23186657826105753   ,0.23192342122395834    ,-0.04931457185496887   ,0.03586985454118495   ,-2.348797559738159     ,1.3624404867490132    ,-1.0201811244090397   ,1.6887023292877888e+18 ,17.30278877766927                 ,5.990630944569905     ,-19.434505701065063    ,-3.3362927436828613
17.400000000000002      ,1.6887023293829548e+18 ,         17.397954508463542   ,1.106746236483256      ,-11.466375430425009  ,3.079065501689911     ,1.688702329391607e+18          ,                     17.40660721842448    ,-0.9371888376772403         ,-18.143577337265015         ,2.9383861819903054          ,1.6887023293829548e+18 ,   17.397954508463542   ,-3.1800908048947654  ,-9.233377456665039  ,0.17130949340450266    ,1.6887023293829548e+18 ,     17.397954508463542   ,2.249587669968605      ,9.030242522557577     ,-2.5881851265827813    ,1.6887023293872812e+18     ,                 17.40228088378906    ,1.8634190162022908      ,7.770384093125661       ,-2.3849197452267012     ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023293841167e+18 ,        17.39911689453125    ,-9.007259845733644    ,42.14245872497558   ,19.401659685373307     ,1.6887023293841167e+18        ,                    17.39911689453125    ,-263.54805450439454        ,       137.60745849609376  ,-113.81013717651368        ,1.688702329391607e+18  ,       17.40660721842448    ,0.5439012547334036     ,-0.7354659636815389    ,-0.3196905304988225    ,0.21840648353099823   ,0.970443844795227      ,1.2626221577326457    ,0.873637874921163     ,1.688702329391607e+18  ,17.40660721842448                 ,-0.9431709013879299   ,-18.126229921976726    ,2.8755746483802795
17.5                    ,1.6887023294867628e+18 ,         17.501762776692708   ,3.787136117617289      ,9.21688143412272     ,2.3497539162635803    ,1.6887023294867615e+18         ,                     17.50176142578125    ,0.9253045082092285          ,-0.02440681457519527        ,2.425723934173584           ,1.6887023294867628e+18 ,   17.501762776692708   ,-2.787498116493225   ,-9.387911478678385  ,0.00022180782010157904 ,1.6887023294867628e+18 ,     17.501762776692708   ,-2.8519007563591003    ,-7.002221028010051    ,1.4234178413947423     ,1.6887023294910902e+18     ,                 17.506090169270834   ,-2.9169579346974692     ,-6.820513884226481      ,1.3642656753460567      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023294841165e+18 ,        17.499116650390626   ,-14.699779653549195   ,43.89803924560547   ,14.7022198677063       ,1.6887023294841165e+18        ,                    17.499116650390626   ,-269.240576171875          ,       139.3630386352539   ,-118.50957794189453        ,1.6887023294867615e+18 ,       17.50176142578125    ,0.6118194818496704     ,-0.7662891626358033    ,-0.14114081263542172   ,0.09857297539710994   ,0.5752452373504638     ,1.3366132020950316    ,0.398027740418911     ,1.6887023294867615e+18 ,17.50176142578125                 ,0.9193224787712098    ,-0.007058835029602051  ,2.3629123687744142
17.6                    ,1.688702329590574e+18  ,         17.60557409667969    ,2.5684485832850137     ,8.461713234583536    ,-1.0122822125752766   ,1.6887023295819203e+18         ,                     17.596920450846355   ,-0.04506481500963371        ,-0.48344987879196816        ,0.7037889659404755          ,1.688702329590574e+18  ,   17.60557409667969    ,-2.3803762594858804  ,-9.38249429066976   ,1.5588672856489818     ,1.688702329590574e+18  ,     17.60557409667969    ,-1.817527713874976     ,-2.6879089872042337   ,0.22762366260091463    ,1.6887023295862518e+18     ,                 17.60125166015625    ,-2.0505524396896364     ,-3.143420910835266      ,0.3223841256462038      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023295841144e+18 ,        17.599114453125      ,-20.742439651489256   ,44.055419540405275  ,-6.979619860649109     ,1.6887023295841144e+18        ,                    17.599114453125      ,-275.2832336425781         ,       139.52041931152343  ,-140.19141693115233        ,1.6887023295819203e+18 ,       17.596920450846355   ,0.4250425398349762     ,-0.5099383294582367    ,0.05132994459321099    ,0.0180656942732942    ,-2.441737691561381     ,1.3163402279218037    ,-0.8279554198185602   ,1.6887023295819203e+18 ,17.596920450846355                ,-0.051046893621484436 ,-0.4661019096771876    ,0.6409773677587509
17.7                    ,1.6887023296857344e+18 ,         17.700734423828123   ,-4.441902112960816     ,-10.85765552520752   ,5.908347010612488     ,1.6887023296857334e+18         ,                     17.70073327636719    ,-6.3127647538979845         ,-20.421345949172974         ,7.06760044892629            ,1.6887023296857344e+18 ,   17.700734423828123   ,-2.3188822269439697  ,-9.396952056884766  ,1.5499660968780518     ,1.6887023296857344e+18 ,     17.700734423828123   ,2.256658434867859      ,4.204127359390259     ,-0.2720488399267197    ,1.6887023296814088e+18     ,                 17.696408732096355   ,1.989308163523674       ,3.974747439225515       ,-0.34409530585010845    ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.6887023296841165e+18 ,        17.699116455078123   ,-20.638739776611327   ,44.00905914306641   ,-7.171159887313843     ,1.6887023296841165e+18        ,                    17.699116455078123   ,-275.1795288085938         ,       139.47405700683595  ,-140.3829559326172         ,1.6887023296857334e+18 ,       17.70073327636719    ,0.636805941661199      ,-0.7619780401388804    ,0.07841535347203411    ,0.04357815627008673   ,-2.4251797596613565    ,1.3189900318781536    ,-0.7665015459060669   ,1.6887023296857334e+18 ,17.70073327636719                 ,-6.3187466983993845   ,-20.403997540473938    ,7.004788915316264
17.8                    ,1.6887023297808945e+18 ,         17.79589444986979    ,-4.598868131637573     ,-7.092680136362712   ,-1.7736066182454426   ,1.6887023297895432e+18         ,                     17.8045429280599     ,-9.007681051890055          ,-14.350754380226135         ,0.28215371072292345         ,1.6887023297808945e+18 ,   17.79589444986979    ,-3.29222579797109    ,-8.79919425646464   ,2.3201916217803955     ,1.6887023297808945e+18 ,     17.79589444986979    ,-2.8831057945887246    ,0.7450263897577921    ,-3.927430729071299     ,1.6887023297852147e+18     ,                 17.800214599609376   ,-3.133433269957701      ,-0.4885904788970947     ,-4.109417796134949      ,1.6887023297506191e+18 ,17.765619140625          ,       0.0               ,    0.0                ,       1.0697076320648191 ,        24.23699951171875   ,1.9492591619491575 ,175.06460571289062   ,43.400001525878906 ,-122.7537175       ,       49.1875338 ,1.688702329784116e+18  ,        17.799115991210936   ,-12.40373956039548    ,46.65767936706543   ,3.524579930305481      ,1.688702329784116e+18         ,                    17.799115991210936   ,-266.94453582763674        ,       142.12267608642577  ,-129.68721542358398        ,1.6887023297895432e+18 ,       17.8045429280599     ,0.5363737791776657     ,-0.8079795440038046    ,-0.077465937162439     ,0.1998101733624935    ,-2.5019412835439048    ,1.1424541771411896    ,-0.23535290360450742  ,1.6887023297895432e+18 ,17.8045429280599                  ,-9.013663053512573    ,-14.333406458298365    ,0.2193420603871344
17.900000000000002      ,1.6887023298847025e+18 ,         17.89970247395833    ,24.678949117660522     ,-2.2663580576578775  ,0.8566095232963562    ,1.6887023298847032e+18         ,                     17.89970322265625    ,21.353309154510498          ,-9.208419132232667          ,1.1551351308822633          ,1.6887023298847025e+18 ,   17.89970247395833    ,-6.611807187398274   ,-7.062602281570435  ,1.2468056455254555     ,1.6887023298847025e+18 ,     17.89970247395833    ,-1.5701527297496796    ,-2.1867958903312683   ,0.9888890087604523     ,1.6887023298890268e+18     ,                 17.904026611328124   ,-1.409673382838567      ,-1.066163371006648      ,1.3570371568202972      ,                       ,                         ,                         ,                       ,                          ,                            ,                   ,                     ,                   ,                   ,                  ,1.688702329884116e+18  ,        17.899115966796877   ,6.892999863624572     ,47.13713912963867   ,-9.384239864349365     ,1.688702329884116e+18         ,                    17.899115966796877   ,-247.64779510498047        ,       142.60213775634764  ,-142.59603729248047        ,1.6887023298847032e+18 ,       17.89970322265625    ,0.10700036883354187    ,-0.16903814077377322   ,0.020477522909641242   ,0.04505867008119818   ,-2.931969499588013     ,0.847262167930603     ,-0.3961491465568542   ,1.6887023298847032e+18 ,17.89970322265625                 ,21.347327375411986    ,-9.191070938110352     ,1.0923234939575195
