seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.690766821621008e+18,0.5010082031249999,-2.923445563156977,4.8483638095653045,-8.545514563097953,1.6907668216247672e+18,0.5047671874999999,-0.39349365234375,0.882891845703125,-1.91348876953125,1.690766821621008e+18,0.5010082031249999,0.3882554038839414,3.595806056037843,-9.0755401910609,1.690766821621008e+18,0.5010082031249999,6.118479633331299,-0.0293797671794891,-0.6663353741168976,1.6907668216247672e+18,0.5047671874999999,6.025615882873535,-0.3098314180970192,-0.4671720810234546,,,,,,,,,,,,,1.690766821621008e+18,0.5010082031249999,4.539684295654297,32.407518005371095,-39.56559295654297,1.6907668216198008e+18,0.4998008422851562,43.194705963134766,57.48569869995117,92.7163314819336,1.690766821621008e+18,0.5010082031249999,-1.9960526959239928,0.6654436284599546,0.4974388416214527,-1.613693605460135,-0.4817252746585931,0.2751878242648304,-0.3769093082117964
0.55,1.6907668216711158e+18,0.551115771484375,-5.725913536814451,0.1914928781926631,-19.420451498640777,1.6907668216748744e+18,0.554874560546875,-0.401629638671875,0.530230712890625,-2.7818145751953125,1.6907668216711158e+18,0.551115771484375,0.8059191415643692,5.795298272494674,-7.851271134263277,1.6907668216711158e+18,0.551115771484375,3.5851909160614013,-2.807293653488159,2.7628324747085573,1.6907668216748744e+18,0.554874560546875,3.393688201904297,-2.754798936843872,2.9108289241790772,1.6907668216807032e+18,0.560703125,58.03377914428711,-1.0,-1.0,49.27497159593398,77.07234954833984,-1.0,54.0,56.18330764770508,-122.8718456688916,-1.0,1.6907668216711158e+18,0.551115771484375,5.034261322021484,42.25711364746094,-29.13964385986328,1.6907668216665974e+18,0.546597314453125,43.563906860351565,65.47411804199218,102.21782836914062,1.6907668216711158e+18,0.551115771484375,-1.946299475337528,0.7004030278853696,0.3955569841661375,-1.6736725719103276,-0.5486403069883832,0.2247433349832558,-0.6332970877807462
0.6,1.6907668217212237e+18,0.60122353515625,-0.4032303359345345,-3.752862353169322,-16.672408811136485,1.6907668217199713e+18,0.5999713134765625,0.0241775512695312,0.2905426025390625,-2.4153900146484375,1.6907668217212237e+18,0.60122353515625,0.5063304385157209,6.8821137336099145,-6.958690426620841,1.6907668217212237e+18,0.60122353515625,1.5697930812835694,-0.9320253551006316,3.464562702178955,1.6907668217199713e+18,0.5999713134765625,1.667410284280777,-1.0156964100897312,3.5095606446266174,,,,,,,,,,,,,1.6907668217212237e+18,0.60122353515625,0.5669548034667969,46.58669357299805,-22.428443908691406,1.6907668217185938e+18,0.59859375,38.613775634765624,69.41465454101562,108.54772033691408,1.6907668217212237e+18,0.60122353515625,-1.745626146119119,0.6852449796392586,0.3039577996829192,-1.6425824568510543,-0.6173478531467073,0.2369115275072499,-0.7782491662624504
0.65,1.690766821771331e+18,0.6513311035156251,4.909433136842846,-6.745763598350882,-14.51500936035633,1.6907668217650683e+18,0.645068408203125,0.4241546630859375,0.0246826171875,-2.20069580078125,1.690766821771331e+18,0.6513311035156251,-0.6342267341489157,6.967347546520233,-6.861889276226758,1.690766821771331e+18,0.6513311035156251,-0.9711200565099716,1.2491902232170105,2.1489644050598145,1.6907668217650683e+18,0.645068408203125,-0.7349580019712448,1.1035879015922547,2.4001460790634157,,,,,,,,,,,,,1.690766821771331e+18,0.6513311035156251,-6.764035415649414,46.65735549926758,-21.382257080078126,1.690766821770588e+18,0.650587890625,31.272650146484377,69.17389831542968,109.1118377685547,1.690766821771331e+18,0.6513311035156251,-1.5387526627514103,0.6368163070926511,0.2875601933184004,-1.4794511555950125,-0.670441838590054,0.2488042960976723,-0.79031938901734
0.7,1.6907668218214385e+18,0.70143857421875,7.538257090439797,-5.297736873380542,-6.86940669534564,1.6907668218151762e+18,0.695176220703125,0.6024505615234375,0.0950164794921875,-1.4734375,1.6907668218214385e+18,0.70143857421875,-1.5368913832767306,6.387547424658537,-7.275686233556866,1.6907668218214385e+18,0.70143857421875,-1.4613255500793456,1.403406548500061,0.1209546260535717,1.6907668218151762e+18,0.695176220703125,-1.6326014518737793,1.3019036769866943,0.5407299757003784,,,,,,,,,,,,,1.6907668218214385e+18,0.70143857421875,-11.352902221679688,44.486664581298825,-23.90221710205078,1.6907668218225828e+18,0.70258271484375,27.01343688964844,66.94298095703125,106.47254638671876,1.6907668218214385e+18,0.70143857421875,-1.4702609345161626,0.596176391709914,0.3260236666056243,-1.362987264754788,-0.6869540253871929,0.25719571030151,-0.7096032911633073
0.75,1.6907668218715466e+18,0.7515465820312499,6.729476392738372,3.1977785056042665,4.913485977817178,1.6907668218652836e+18,0.745283544921875,0.513916015625,0.9588958740234376,-0.23721923828125,1.6907668218715466e+18,0.7515465820312499,-1.956036745123565,6.265483004383444,-7.284583708857298,1.6907668218715466e+18,0.7515465820312499,-0.585430559515953,2.458216738700867,-1.569868850708008,1.6907668218652836e+18,0.745283544921875,-0.3978692382574081,2.6260250091552733,-1.7719700932502749,,,,,,,,,,,,,1.6907668218715466e+18,0.7515465820312499,-11.54153518676758,44.26550064086914,-24.12006072998047,1.690766821869377e+18,0.7493768920898437,27.117237091064453,67.17427062988281,106.70788955688477,1.6907668218715466e+18,0.7515465820312499,-1.5603038237901707,0.5939983805576851,0.3779958887559571,-1.3085024046128408,-0.6756989435104515,0.2173026060385353,-0.6930949248639926
0.8,1.6907668219216543e+18,0.801654150390625,0.1402704066687823,-1.5274129808962345,-0.8051005771100523,1.6907668219153912e+18,0.795391162109375,-0.196710205078125,0.4466339111328125,-0.862738037109375,1.6907668219216543e+18,0.801654150390625,-2.0738577702882885,5.775535236691236,-7.644815664738417,1.6907668219216543e+18,0.801654150390625,-1.5220728993415833,-0.8220809817314148,0.0053402230143547,1.6907668219153912e+18,0.795391162109375,-1.6381430864334106,-0.5275439620018005,-0.0217945620417594,,,,,,,,,,,,,1.6907668219216543e+18,0.801654150390625,-11.302975845336912,43.17038650512696,-26.19226989746094,1.6907668219161713e+18,0.7961711914062499,27.328607177734376,65.64303283691406,104.09521789550782,1.6907668219216543e+18,0.801654150390625,-1.6192314577295583,0.587921197967349,0.4170396379737334,-1.3056189300795735,-0.6570897677548675,0.2201553236685529,-0.6299364789281233
0.85,1.6907668219717617e+18,0.8517615722656251,-4.508829569215328,-3.8733237806141374,-4.741019871655703,1.690766821965499e+18,0.8454990234374999,-0.6225982666015625,0.14930419921875,-1.297210693359375,1.6907668219717617e+18,0.8517615722656251,-1.7264496693710982,5.31280818578422,-8.058083279045224,1.6907668219717617e+18,0.8517615722656251,-1.0601940870285034,-0.6719364285469055,0.374632853269577,1.690766821965499e+18,0.8454990234374999,-1.0459892392158507,-0.7351266741752625,0.264023969322443,,,,,,,,,,,,,1.6907668219717617e+18,0.8517615722656251,-10.058638763427734,41.316576385498045,-29.19988861083984,1.6907668219681654e+18,0.848165380859375,28.605325317382817,63.805642700195314,101.18158569335938,1.6907668219717617e+18,0.8517615722656251,-1.6298129748163006,0.5894604708788693,0.4210684435488339,-1.3596569213350616,-0.6408703778432469,0.2538301167335413,-0.5726161423019562
0.9,1.690766822021869e+18,0.901869140625,-1.8109200090152024,-0.7837932929262518,1.0252259093558789,1.6907668220156063e+18,0.8956065429687501,-0.356689453125,0.4109954833984375,-0.7559295654296875,1.690766822021869e+18,0.901869140625,-1.6642637883798777,4.904453887125551,-8.326642913401127,1.690766822021869e+18,0.901869140625,-0.6376580238342285,-0.1690537214279174,0.7834344863891601,1.6907668220156063e+18,0.8956065429687501,-0.7050130367279053,-0.2762425132095814,0.6808076798915863,,,,,,,,,,,,,1.690766822021869e+18,0.901869140625,-9.922499084472657,39.81602325439453,-31.237474060058595,1.6907668220149606e+18,0.8949606323242187,28.66256332397461,62.433204650878906,99.30180740356444,1.690766822021869e+18,0.901869140625,-1.6099365315370289,0.5801769663921531,0.4246025483622674,-1.3735408231151771,-0.6360533126115708,0.2801591383829694,-0.5237695627507766
0.95,1.6907668220719772e+18,0.9519771484375,-0.2620982709351181,2.340347554180622,7.456132933982611,1.6907668220657142e+18,0.94571416015625,-0.2468109130859375,0.7157684326171875,-0.1117340087890625,1.6907668220719772e+18,0.9519771484375,-2.0616540345971286,4.732633151582479,-8.336151915502548,1.6907668220719772e+18,0.9519771484375,0.6868556007742882,0.3696338951587676,1.7015021085739137,1.6907668220657142e+18,0.94571416015625,0.4248058430850506,0.3839446306228637,1.6409793853759769,,,,,,,,,,,,,1.6907668220719772e+18,0.9519771484375,-11.3733699798584,38.96927337646484,-31.623385620117187,1.6907668220801093e+18,0.960109375,25.89410909016927,61.22591654459635,98.90155537923177,1.6907668220719772e+18,0.9519771484375,-1.5392863416066624,0.5563386183194994,0.4202805489160255,-1.3283136018847723,-0.6544995325962594,0.2920829430751984,-0.5036193378562681
1.0,1.6907668221220846e+18,1.0020845703125,1.2962279392017424,2.7924186541342735,9.42230932187438,1.6907668221158216e+18,0.99582158203125,-0.13375244140625,0.82503662109375,0.1786346435546875,1.6907668221220846e+18,1.0020845703125,-2.653979466867596,5.271611199903488,-7.821156332697868,1.6907668221220846e+18,1.0020845703125,2.860137605667114,0.6881122142076492,1.6001463174819943,1.6907668221158216e+18,0.99582158203125,2.662041115760803,0.5960638791322708,1.6284311056137084,,,,,,,,,,,,,1.6907668221220846e+18,1.0020845703125,-15.314863586425782,39.267171478271486,-29.55555419921875,1.690766822120299e+18,1.000299169921875,22.94719543457031,62.022586059570315,101.344775390625,1.6907668221220846e+18,1.0020845703125,-1.416869598813835,0.5369424881266841,0.3837469538564672,-1.243002227476764,-0.6983052335240383,0.2761293303895399,-0.5678536509055403
1.05,1.6907668221721925e+18,1.0521921875,1.9163713819503785,1.147026944067478,0.8359994563382862,1.6907668221659295e+18,1.0459293457031251,-0.1639892578125,0.7510986328125,-0.5901824951171875,1.6907668221721925e+18,1.0521921875,-3.396346962819397,6.202513630251288,-6.781041364863515,1.6907668221721925e+18,1.0521921875,3.3589280128479,0.3100493110716343,1.6192898511886598,1.6907668221659295e+18,1.0459293457031251,3.370605802536011,0.4404191933572292,1.6947919845581054,,,,,,,,,,,,,1.6907668221721925e+18,1.0521921875,-19.702045059204103,41.55459747314453,-23.170973205566405,1.6907668221705313e+18,1.050531298828125,18.4998779296875,64.37196350097656,108.01398620605468,1.6907668221721925e+18,1.0521921875,-1.2471667730053615,0.5213279958121836,0.3247455382247565,-1.1054719830373343,-0.7530826619065658,0.2343799306984644,-0.6851627768373065
1.1,1.6907668222222996e+18,1.10229951171875,5.086884747105836,0.9527029925543068,-3.5990875034743546,1.690766822216037e+18,1.096037109375,0.1326171875,0.8185028076171875,-0.9401763916015624,1.6907668222222996e+18,1.10229951171875,-3.7960509804847833,7.086248066710828,-5.595484959011078,1.6907668222222996e+18,1.10229951171875,3.747194385528565,0.4948628902435302,0.3210443824529648,1.690766822216037e+18,1.096037109375,3.6053202629089354,0.3737774766981602,0.5344073146581649,,,,,,,,,,,,,1.6907668222222996e+18,1.10229951171875,-23.11082229614258,43.31532974243164,-15.666253662109376,1.6907668222207624e+18,1.100762255859375,15.28134765625,66.08406982421874,115.52129211425782,1.6907668222222996e+18,1.10229951171875,-1.069765948610536,0.5187462738055887,0.2561274108878069,-0.972928390061928,-0.7921439508841831,0.1926417247645506,-0.808402819082836
1.15,1.6907668222724073e+18,1.15240732421875,4.186779430725276,-0.2894654104536771,-14.210121924365165,1.6907668222661445e+18,1.14614462890625,0.0251861572265625,0.7931640625,-1.8355743408203125,1.6907668222724073e+18,1.15240732421875,-3.850244576773941,7.965754773246646,-4.221130496233999,1.6907668222724073e+18,1.15240732421875,1.702451479434967,0.834742060303688,-0.919752624630928,1.6907668222661445e+18,1.14614462890625,2.3662189800292253,0.7558752328157425,-0.6958385001868009,,,,,,,,,,,,,1.6907668222724073e+18,1.15240732421875,-23.92540626525879,45.17751846313477,-7.001329040527343,1.6907668222709937e+18,1.15099375,14.6707275390625,67.95288696289063,124.27331848144532,1.6907668222724073e+18,1.15240732421875,-0.9224042383406196,0.5340215998340739,0.1973091176879398,-0.8306044928331275,-0.8107427105183739,0.1355267293961073,-0.9484692632244812
1.2,1.6907668223225152e+18,1.2025151855468752,4.9770890321299435,1.7587873200047013,-15.230112037346364,1.6907668223162522e+18,1.196252197265625,0.1984222412109375,0.9795745849609376,-2.032159423828125,1.6907668223225152e+18,1.2025151855468752,-3.1956233149448035,8.143690484538674,-4.4103019457417725,1.6907668223225152e+18,1.2025151855468752,-2.9220609188079836,0.9638501524925231,-2.9476725578308107,1.6907668223162522e+18,1.196252197265625,-2.5592329025268556,1.104083037376404,-2.9145833015441895,,,,,,,,,,,,,1.6907668223225152e+18,1.2025151855468752,-21.148502349853516,47.24183883666992,-3.6998138427734375,1.6907668223212232e+18,1.201223291015625,17.827020263671876,70.07861633300782,126.7974853515625,1.6907668223225152e+18,1.2025151855468752,-1.1196783545345896,0.5686714194952819,0.2358047162942313,-0.9426305649791996,-0.7788145493019003,0.1162373125566641,-0.9799629218009068
1.25,1.6907668223726226e+18,1.25262255859375,-3.4966714358079427,10.099862897192835,-3.660225453621745,1.6907668223663598e+18,1.246359765625,-0.574517822265625,1.7952911376953125,-0.9801513671875,1.6907668223726226e+18,1.25262255859375,-2.2184973904041945,7.569165555827022,-5.797259694147706,1.6907668223726226e+18,1.25262255859375,-3.4830631732940676,-2.1159296557307243,-1.0337113320827485,1.6907668223663598e+18,1.246359765625,-3.559047794342041,-1.5490116000175476,-1.3342104792594909,,,,,,,,,,,,,1.6907668223726226e+18,1.25262255859375,-14.893113708496092,48.737500762939455,-9.869947814941408,1.6907668223714516e+18,1.2514516113281249,24.134765624999996,71.39093933105468,120.03867797851562,1.6907668223726226e+18,1.25262255859375,-1.4188119167416762,0.6010457668151942,0.3023130778297505,-1.2018389319462557,-0.7220954946591912,0.1580965013887914,-0.8827708103632306
1.3,1.6907668224227302e+18,1.302730126953125,-4.430688549497128,9.046300184955596,-1.044159157884717,1.6907668224164677e+18,1.2964674804687502,-0.5733856201171875,1.611505126953125,-0.834442138671875,1.6907668224227302e+18,1.302730126953125,-1.14606531788066,6.638383887701631,-7.112975447021126,1.6907668224227302e+18,1.302730126953125,-2.5523947715759276,-2.0455603122711183,-0.4320303320884704,1.6907668224164677e+18,1.2964674804687502,-2.664992570877075,-2.3792904376983643,-0.3870553612709045,,,,,,,,,,,,,1.6907668224227302e+18,1.302730126953125,-10.78545379638672,47.02383041381836,-19.1329345703125,1.6907668224216814e+18,1.301681298828125,28.064614868164064,69.46516723632813,110.75207824707032,1.6907668224227302e+18,1.302730126953125,-1.51342808501775,0.6159177416389117,0.3157989600141955,-1.4097999402604795,-0.6771738543876005,0.2486254435527137,-0.7441416123772259
1.35,1.6907668224728374e+18,1.352837255859375,-2.5524558179962633,4.039530241858959,0.6385438703489303,1.6907668224665748e+18,1.346575,-0.31226806640625,1.0174041748046876,-0.73665771484375,1.6907668224728374e+18,1.352837255859375,-0.5361243540033698,5.782203228600025,-7.894770434963107,1.6907668224728374e+18,1.352837255859375,-2.361274003982544,-0.773164165019989,-0.3663270279765128,1.6907668224665748e+18,1.346575,-2.3024043083190917,-0.8362671494483948,-0.4513873755931854,,,,,,,,,,,,,1.6907668224728374e+18,1.352837255859375,-7.725307464599609,44.49536666870117,-25.888929748535155,1.6907668224719104e+18,1.351910498046875,31.0728759765625,66.92554016113282,104.24637451171876,1.6907668224728374e+18,1.352837255859375,-1.562900586992317,0.6180440448301814,0.3389045340833213,-1.5025975344497189,-0.6421310878928427,0.3008594426763832,-0.6309847837890439
1.4,1.690766822522945e+18,1.4029451171875,-2.01146151986897,-1.9010725736272336,3.627278175883293,1.6907668225166822e+18,1.39668212890625,-0.2491729736328125,0.3085113525390625,-0.5172760009765625,1.690766822522945e+18,1.4029451171875,-0.3463182817734405,4.714918105123937,-8.584233409975171,1.690766822522945e+18,1.4029451171875,-2.5935989379882813,0.017622235417366,-0.1101445019245147,1.6907668225166822e+18,1.39668212890625,-2.636004638671875,-0.1369319170713424,0.0130678653717041,,,,,,,,,,,,,1.690766822522945e+18,1.4029451171875,-6.130384063720703,41.06338195800781,-31.37095184326172,1.6907668225221396e+18,1.402139697265625,32.49844665527344,63.37877197265625,98.77717590332033,1.690766822522945e+18,1.4029451171875,-1.5730309649555043,0.601429323172671,0.3729913168960123,-1.5304340329410169,-0.6150942624356722,0.3470898057426704,-0.501925884242503
