,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
73,7.300000000000001,1.6887028285393923e+18,7.2943923339843755,22.1771825949351,0.12720346450805672,-0.5071163972218834,1.6887028285393923e+18,7.2943923339843755,18.754544258117676,-8.895716985066732,1.1150553524494171,1.6887028285393923e+18,7.2943923339843755,-3.4284839630126953,-9.005415757497152,1.5594841639200847,1.6887028285393923e+18,7.2943923339843755,-1.1351148808995883,-2.8155544201533,-0.12866352001825984,1.6887028285393923e+18,7.2943923339843755,-1.1360057219862938,-2.811151067415873,-0.1262963811556498,,,,,,,,,,,,1.688702828541778e+18,7.2967779785156255,35.487359619140626,37.758999252319335,-11.017819738388061,1.688702828541778e+18,7.2967779785156255,-221.93263549804686,132.38219604492187,-143.90021820068358,1.6887028285480458e+18,7.303045857747396,-0.12282499733070529,0.0432547726668417,-0.820040096839269,0.5525045990943909,-2.708509882291158,1.1688669125239053,2.949082692464193,1.6887028285393923e+18,7.2943923339843755,18.748562574386597,-8.878369013468424,1.0522437045971555
74,7.4,1.6887028286431939e+18,7.3981938069661455,-4.678795397281647,6.424399058024089,-3.85285751024882,1.6887028286431939e+18,7.3981938069661455,-5.0871408730745316,-3.233999570210775,-2.3741785685221353,1.6887028286431939e+18,7.3981938069661455,-0.4141914298137029,-9.640894095102945,1.4159915844599407,1.6887028286431939e+18,7.3981938069661455,0.5068654256562392,-2.822222868601481,4.212221264839172,1.6887028286431939e+18,7.3981938069661455,0.5059745746354262,-2.81779412428538,4.214588363965352,1.688702828686398e+18,7.44139794921875,0.0,0.0,3.491838216781616,13.067999839782717,3.965974092483521,37.27091217041016,43.400001525878906,-122.7523161,49.1882117,1.688702828641776e+18,7.396776220703126,22.058819675445555,45.78171920776367,-9.542839860916137,1.688702828641776e+18,7.396776220703126,-235.36117553710938,140.40491790771483,-142.42523956298828,1.6887028286431985e+18,7.398198681640625,-0.10890367329120632,0.018603915814310278,-0.7213849186897278,0.6803142905235291,-1.7848617434501648,1.4070491075515748,1.966414487361908,1.6887028286431939e+18,7.3981938069661455,-5.093123055994511,-3.2166515489419303,-2.4369901418685913
75,7.5,1.6887028287470026e+18,7.502002685546874,3.1726086735725403,-19.899460633595783,2.9053084452946982,1.6887028287470026e+18,7.502002685546874,4.188536403079827,-29.29861831665039,1.8915263414382937,1.6887028287470026e+18,7.502002685546874,1.0100817481676738,-9.381652673085531,-1.0764697194099426,1.6887028287470026e+18,7.502002685546874,2.1750365992387137,12.876810411612192,-1.695151110490163,1.6887028287470026e+18,7.502002685546874,2.1740439732869468,12.881239255269369,-1.6928603847821553,,,,,,,,,,,,1.6887028287417766e+18,7.496776586914062,7.667699837684632,49.88213958740234,-2.682779946923256,1.6887028287417766e+18,7.496776586914062,-249.752294921875,144.50533905029297,-135.56517791748047,1.6887028287383483e+18,7.4933483479817715,-0.15565309673547742,0.19688900001347065,-0.5881071190039316,0.7249228556950887,0.5176935506363709,1.2889252305030823,0.008730971564849218,1.6887028287470026e+18,7.502002685546874,4.182554140686988,-29.281269868214924,1.8287148276964829
76,7.6000000000000005,1.6887028288508068e+18,7.605806966145834,-1.2509873410065968,6.863109350204468,3.6885927518208823,1.6887028288508068e+18,7.605806966145834,-1.6061821579933167,-2.5020949194828668,1.0234301686286926,1.6887028288508068e+18,7.605806966145834,-0.3610408330957095,-9.347699642181396,-2.7278499801953635,1.6887028288508068e+18,7.605806966145834,-1.5395331184069316,-6.301558534304301,1.0839040304223697,1.6887028288508068e+18,7.605806966145834,-1.54055122534434,-6.29712986946106,1.0862202296654384,,,,,,,,,,,,1.6887028288417797e+18,7.5967797119140625,15.717259788513184,48.86953926086426,2.4900199323892593,1.6887028288417797e+18,7.5967797119140625,-241.702734375,143.49273834228515,-130.3923782348633,1.688702828842154e+18,7.597153971354167,-0.21463187287251148,0.4265606105327606,-0.5850196977456411,0.6466707487901052,1.729166050752004,1.2501792510350545,-0.7683967351913452,1.6887028288508068e+18,7.605806966145834,-1.612164298693339,-2.4847469131151834,0.9606185952822367
77,7.7,1.6887028289459584e+18,7.70095859375,-1.8246998906135559,11.034745979309083,1.7906010389328002,1.6887028289459584e+18,7.70095859375,-0.6659225583076477,1.3058829426765441,1.8939191102981567,1.6887028289459584e+18,7.70095859375,1.1529313325881958,-9.711358642578123,0.04063066840171814,1.6887028289459584e+18,7.70095859375,-2.5594337463378904,-4.631885671615601,-0.018478673696517945,1.6887028289459584e+18,7.70095859375,-2.5603806018829345,-4.627456951141357,-0.01615738421678544,,,,,,,,,,,,1.6887028289417795e+18,7.696779370117187,11.184959888458252,50.03463859558106,-4.041859871149063,1.6887028289417795e+18,7.696779370117187,-246.2350326538086,144.6578384399414,-136.92425842285155,1.6887028289459558e+18,7.7009559326171875,-0.1384821124374866,0.12473776191473003,-0.648510624965032,0.7338930467764536,0.0026451299587885537,1.4220436811447144,0.3737200101216634,1.6887028289459584e+18,7.70095859375,-0.6719045996665954,1.3232309639453887,1.831107497215271
78,7.800000000000001,1.6887028290411154e+18,7.796115356445313,-1.4005856116612752,6.403378407160441,1.0138550996780396,1.6887028290411154e+18,7.796115356445313,-0.5086742242177328,-3.2365917737285295,2.75184573729833,1.6887028290411154e+18,7.796115356445313,0.8860653638839722,-9.62246561050415,1.6753032604853313,1.6887028290411154e+18,7.796115356445313,0.12782353162765506,-1.107676866153876,0.20647244900465012,1.6887028290411154e+18,7.796115356445313,0.12683087587356565,-1.1032480796178181,0.20876319209734598,,,,,,,,,,,,1.688702829041781e+18,7.796780908203125,13.69937973022461,49.04521865844727,-8.957239770889283,1.688702829041781e+18,7.796780908203125,-243.72061462402343,143.66841888427734,-141.83963928222656,1.6887028290497615e+18,7.804761474609375,-0.09313816328843431,-0.025504768544730366,-0.6722929378350576,0.7336382965246836,-1.0332806209723155,1.380348801612854,1.1294088164965312,1.6887028290411154e+18,7.796115356445313,-0.5146562606096268,-3.219243752459685,2.689034104347229
79,7.9,1.688702829144917e+18,7.899916951497396,-7.851170500119527,-19.604503472646076,1.4864229559898376,1.688702829144917e+18,7.899916951497396,-8.063114454348883,-29.33590602874756,2.2485554019610086,1.688702829144917e+18,7.899916951497396,-0.21778998772303262,-9.713897705078125,0.6994449521104494,1.688702829144917e+18,7.899916951497396,-0.5761731813351313,3.7883063554763794,-3.1263574411471686,1.688702829144917e+18,7.899916951497396,-0.5772167295217513,3.792734980583191,-3.124066710472107,,,,,,,,,,,,1.6887028291417797e+18,7.8967795654296875,16.799399852752686,48.189998626708984,-7.493239974975586,1.6887028291417797e+18,7.8967795654296875,-240.62059326171874,142.81319732666014,-140.3756362915039,1.688702829144919e+18,7.89991904296875,-0.15570558607578272,0.12406296283006661,-0.6994073629379273,0.6820242881774903,-1.4568952202796936,1.4691856861114503,1.8565451800823212,1.688702829144917e+18,7.899916951497396,-8.069096396366755,-29.318557898203533,2.185743808746338
80,8.0,1.688702829248723e+18,8.003723022460937,19.025621732076008,-0.9793152809143066,-8.341944376627604,1.688702829248723e+18,8.003723022460937,16.10868231455485,-10.04078229268392,-6.054240187009175,1.688702829248723e+18,8.003723022460937,-2.9227860967318215,-9.043962319691977,2.2250165740648904,1.688702829248723e+18,8.003723022460937,-1.0486265669266384,-0.8083529522021612,0.7166468302408854,1.688702829248723e+18,8.003723022460937,-1.0495683004458745,-0.8039241234461466,0.7189375559488932,1.6887028292054285e+18,7.960428466796875,0.0,0.0,3.491838216781616,13.878000259399414,3.0352323055267334,6.573622226715088,43.400001525878906,-122.7523575,49.1882303,1.6887028292417774e+18,7.99677734375,32.223859024047854,39.09245910644531,-15.254879760742188,1.6887028292417774e+18,7.99677734375,-225.19613647460938,133.7156555175781,-148.13727569580078,1.6887028292400694e+18,7.995069417317708,-0.19435984144608176,0.08495133991042769,-0.8011288245519003,0.557431548833847,-2.501092473665873,1.1861795385678608,2.9063731034596763,1.688702829248723e+18,8.003723022460937,16.102699041366577,-10.023434321085611,-6.117051641146342
81,8.1,1.6887028293438748e+18,8.098874853515625,-2.36101975440979,9.193013954162598,-4.0611395835876465,1.6887028293438748e+18,8.098874853515625,-2.2886152267456055,-0.4843073010444641,-2.5275386095047,1.6887028293438748e+18,8.098874853515625,0.06655850857496262,-9.659816932678222,1.4709135293960571,1.6887028293438748e+18,8.098874853515625,1.1122634407132863,-3.42591552734375,4.113627576828003,1.6887028293438748e+18,8.098874853515625,1.111347151361406,-3.421486806869507,4.115918350219727,,,,,,,,,,,,1.6887028293417784e+18,8.096778564453125,18.498859786987303,46.95657920837402,-10.810419797897339,1.6887028293417784e+18,8.096778564453125,-238.92113800048827,141.57978057861328,-143.69281768798828,1.6887028293438764e+18,8.09887646484375,-0.1149912389616171,0.012781667988747367,-0.701189269622167,0.6989733576774597,-1.427549163500468,1.3896979292233784,1.6096770862738292,1.6887028293438748e+18,8.098874853515625,-2.2945972681045532,-0.4669593334197998,-2.590350103378296
82,8.200000000000001,1.6887028294390323e+18,8.194032389322915,2.1995700796445212,-17.73617386817932,-2.5032788117726645,1.6887028294390323e+18,8.194032389322915,3.8672999441623674,-27.0312184492747,-3.5650066137313843,1.6887028294390323e+18,8.194032389322915,1.6618840396404266,-9.27753988901774,-1.1244153225173552,1.6887028294390323e+18,8.194032389322915,2.8068239937225976,12.696248869101206,-0.38464148839314777,1.6887028294390323e+18,8.194032389322915,2.805856833855311,12.700677712758383,-0.38232532143592834,,,,,,,,,,,,1.688702829441778e+18,8.196777929687501,3.573379895091057,50.51897926330567,-1.3590799570083618,1.688702829441778e+18,8.196777929687501,-253.84661712646485,145.14217834472657,-134.24147567749023,1.688702829447679e+18,8.202678873697916,-0.16587416703502336,0.25897460523992777,-0.5558989644050598,0.7264394164085388,0.7146077354749044,1.220337688922882,-0.07189150402943294,1.6887028294390323e+18,8.194032389322915,3.861317833264669,-27.01387103398641,-3.6278183460235596
83,8.3,1.6887028295428314e+18,8.297831502278646,-0.9463720420996348,3.261940081914266,1.9036269187927246,1.6887028295428314e+18,8.297831502278646,-2.140878355751435,-5.834997693697612,-1.3563316563765209,1.6887028295428314e+18,8.297831502278646,-1.2003523334860802,-9.07943328221639,-3.3226461013158164,1.6887028295428314e+18,8.297831502278646,-2.4124341209729514,-5.501274069150289,-0.1935170342524846,1.6887028295428314e+18,8.297831502278646,-2.4133758544921875,-5.496845245361328,-0.19120084742705026,,,,,,,,,,,,1.6887028295417774e+18,8.296777465820313,15.367119693756104,48.979338836669925,5.884059929847718,1.6887028295417774e+18,8.296777465820313,-242.05287322998046,143.6025360107422,-126.99833755493164,1.6887028295514862e+18,8.306486165364584,-0.22117252151171363,0.4643855541944504,-0.5664433538913727,0.628935694694519,1.8013240893681843,1.2107723951339722,-0.7576782504717509,1.6887028295428314e+18,8.297831502278646,-2.146860479066769,-5.817649781703949,-1.4191432694594062
84,8.4,1.6887028296466317e+18,8.401631469726562,0.9236246347427368,10.406520207722982,1.0968530575434368,1.6887028296466317e+18,8.401631469726562,0.974377304315567,0.7085746253530184,1.96839572985967,1.6887028296466317e+18,8.401631469726562,0.044906617452700935,-9.68044106165568,0.8088552306095759,1.6887028296466317e+18,8.401631469726562,-4.408258040746053,-2.7421995253923037,-0.8019388044873873,1.6887028296466317e+18,8.401631469726562,-4.409225344657898,-2.7377707216267786,-0.7996226027607918,,,,,,,,,,,,1.6887028296417807e+18,8.396780859375,15.156059837341308,48.86465911865234,-8.419219815917312,1.6887028296417807e+18,8.396780859375,-242.2639358520508,143.48785705566405,-141.30161743164064,1.6887028296466373e+18,8.401637255859374,-0.18854318559169767,0.13191163241863246,-0.6894093751907349,0.6839848399162293,-0.719322170317173,1.448216485977173,1.1777287065982818,1.6887028296466317e+18,8.401631469726562,0.9683952629566193,0.7259225522478422,1.9055841167767842
85,8.5,1.688702829750444e+18,8.50544384765625,-3.327536165714264,5.238721927007039,-0.5655307769775391,1.688702829750444e+18,8.50544384765625,-3.3742787639300027,-4.191228290398915,2.200300087531408,1.688702829750444e+18,8.50544384765625,-0.052588689451416315,-9.412445704142252,2.7031434774398804,1.688702829750444e+18,8.50544384765625,1.0925833980242412,-0.24024820335519811,0.9627745474378268,1.688702829750444e+18,8.50544384765625,1.0916162232557933,-0.2358194395007255,0.9650652805964152,1.6887028297244526e+18,8.47945263671875,0.0,0.0,3.229285955429077,14.06700038909912,2.880664587020874,4.10912561416626,43.400001525878906,-122.7523655,49.1882322,1.6887028297417772e+18,8.496777075195313,16.01615991592407,45.76585922241211,-18.745299530029296,1.6887028297417772e+18,8.496777075195313,-241.4038345336914,140.3890579223633,-151.62769622802733,1.6887028297417905e+18,8.496790568033854,-0.2330849468708038,0.03963172218451893,-0.7078965504964193,0.6650485595067342,-1.5786516467730205,1.2882430950800579,1.970861275990804,1.688702829750444e+18,8.50544384765625,-3.380260785420736,-4.173880199591319,2.137488534053167
86,8.6,1.688702829845597e+18,8.600597021484376,-7.224445104598999,-19.62892417907715,-0.020108914375305133,1.688702829845597e+18,8.600597021484376,-7.131090068817139,-29.335287475585936,1.4618949890136719,1.688702829845597e+18,8.600597021484376,0.08750884905457497,-9.688858795166016,1.4193164944648742,1.688702829845597e+18,8.600597021484376,-0.6830695152282715,2.1138991475105287,-1.700954219698906,1.688702829845597e+18,8.600597021484376,-0.6840469121932984,2.1183279275894167,-1.698663491010666,,,,,,,,,,,,1.6887028298417774e+18,8.596777514648437,13.186979675292969,48.36811866760254,-12.825859832763673,1.6887028298417774e+18,8.596777514648437,-244.23301544189454,142.99131469726564,-145.70825653076173,1.688702829845596e+18,8.600595947265626,-0.21400911360979077,0.11334817235668497,-0.6948080460230509,0.6751638452212015,-1.423884113629659,1.4144161542256672,1.8931186000506084,1.688702829845597e+18,8.600597021484376,-7.137072134017944,-29.317940139770506,1.3990833759307861
87,8.700000000000001,1.6887028299407516e+18,8.695751708984375,25.087517420450848,-1.4109206199645996,0.06494295597076416,1.6887028299407516e+18,8.695751708984375,21.553948720296223,-10.192526976267496,2.1575284947951636,1.6887028299407516e+18,8.695751708984375,-3.5394139289855957,-8.76410166422526,2.0298983454704285,1.6887028299407516e+18,8.695751708984375,-1.8528051972389221,-4.4997351715962095,-2.5059728622436523,1.6887028299407516e+18,8.695751708984375,-1.8538742065429688,-4.495306383818388,-2.5036821365356445,,,,,,,,,,,,1.6887028299417782e+18,8.696778149414062,31.449159622192383,38.72767944335938,-14.50457968711853,1.6887028299417782e+18,8.696778149414062,-225.97083587646483,133.3508773803711,-147.38698120117186,1.688702829949399e+18,8.704398885091146,-0.15506998760004834,0.0457735558350881,-0.8246262669563293,0.5258958886067072,-2.6120947202046714,1.1091971198717754,2.9057251612345376,1.6887028299407516e+18,8.695751708984375,21.547966877619427,-10.175179243087769,2.094716687997183
88,8.8,1.6887028300445532e+18,8.799553304036458,-5.8395828406016035,4.177938620249431,-3.3527615865071616,1.6887028300445532e+18,8.799553304036458,-7.959824244181315,-5.182754158973694,-1.448156217734019,1.6887028300445532e+18,8.799553304036458,-2.1260875364144645,-9.343188285827637,1.8419179320335388,1.6887028300445532e+18,8.799553304036458,0.7737880845864614,0.1824196080366769,3.7525197664896646,1.6887028300445532e+18,8.799553304036458,0.7727954387664795,0.18684841195742288,3.7548104921976724,,,,,,,,,,,,1.6887028300417777e+18,8.7967775390625,28.411359786987305,42.693899154663086,-11.85961971282959,1.6887028300417777e+18,8.7967775390625,-229.00863494873047,137.3170959472656,-144.7420166015625,1.6887028300445583e+18,8.79955830078125,-0.13648858070373532,0.02217196170240636,-0.7761611461639404,0.6134605765342712,-2.38328218460083,1.2867530584335327,2.6107699394226076,1.6887028300445532e+18,8.799553304036458,-7.965806325276692,-5.165406187375386,-1.5109678159157436
89,8.9,1.6887028301483533e+18,8.903353515625,2.772036691506704,-16.859707673390705,3.2877835830052695,1.6887028301483533e+18,8.903353515625,3.411965628465017,-26.575585683186848,3.4744782050450644,1.6887028301483533e+18,8.903353515625,0.6340829039302965,-9.698373635609945,0.12400707602500909,1.6887028301483533e+18,8.903353515625,1.5810719523578882,9.86488820364078,0.17234037319819132,1.6887028301483533e+18,8.903353515625,1.5801047881444295,9.86931681384643,0.17465656995773315,,,,,,,,,,,,1.688702830141777e+18,8.896776953125,9.587979793548584,50.15907974243164,-6.1207399606704715,1.688702830141777e+18,8.896776953125,-247.83201293945314,144.78227996826172,-139.00313568115234,1.6887028301397023e+18,8.894702392578125,-0.14613085612654683,0.11318767101814349,-0.6495896279811859,0.7109574973583221,-0.29400448004404706,1.4189273516337078,0.6720204701026281,1.6887028301483533e+18,8.903353515625,3.4059836069742837,-26.558237075805664,3.4116667111714682
90,9.0,1.6887028302435154e+18,8.998515478515625,-3.776677805185318,5.163110160827637,1.1980920314788819,1.6887028302435154e+18,8.998515478515625,-3.9646678090095526,-4.422773742675782,-0.7942974893376231,1.6887028302435154e+18,8.998515478515625,-0.19383602738380432,-9.568379402160645,-2.0550769329071046,1.6887028302435154e+18,8.998515478515625,0.19468277096748351,-4.6037858605384825,0.8548448085784912,1.6887028302435154e+18,8.998515478515625,0.1937053620815278,-4.599357014894485,0.8571661233901977,1.6887028302434721e+18,8.99847216796875,0.0,0.0,3.229285955429077,14.784000396728516,2.6264238357543945,2.378605604171753,43.400001525878906,-122.7523768,49.1882484,1.6887028302417756e+18,8.99677568359375,10.706719875335693,50.368919372558594,0.8503399580717087,1.6887028302417756e+18,8.99677568359375,-246.71327362060546,144.9921142578125,-132.0320587158203,1.6887028302435133e+18,8.998513427734375,-0.24421627819538114,0.38474008937676746,-0.5950157642364502,0.6568285425504049,1.6116161743799846,1.3459858496983845,-0.6804238756497701,1.6887028302435154e+18,8.998515478515625,-3.9706499725580215,-4.405425715446472,-0.8571090504527096
91,9.1,1.6887028303386665e+18,9.093666625976562,-1.4386756618817647,10.186106522878012,1.5777085920174916,1.6887028303386665e+18,9.093666625976562,-0.523130857385695,0.4454638206710418,1.8069799145062764,1.6887028303386665e+18,9.093666625976562,0.9096987346808115,-9.723138332366943,0.16658393107354638,1.6887028303386665e+18,9.093666625976562,-2.603533128897349,-3.7006725867589316,0.01242092810571195,1.6887028303386665e+18,9.093666625976562,-2.604474902153015,-3.6962437629699707,0.01471166995664438,,,,,,,,,,,,1.6887028303417784e+18,9.096778491210937,8.285019731521606,50.72027931213379,-5.9255398765206335,1.6887028303417784e+18,9.096778491210937,-249.13497467041014,145.34347686767578,-138.8079391479492,1.688702830347317e+18,9.102316772460938,-0.1806694517532984,0.1403906481961409,-0.6518920063972473,0.7201441129048666,-0.24292646100123724,1.4320676724116008,0.7026249865690867,1.6887028303386665e+18,9.093666625976562,-0.5291129186128577,0.46281177302201587,1.7441683411598206
92,9.200000000000001,1.6887028304424707e+18,9.197470581054686,-1.5893492897351582,5.178634325663249,1.8543914159138997,1.6887028304424707e+18,9.197470581054686,-0.6920242508252462,-4.433102724452813,3.739981790383657,1.6887028304424707e+18,9.197470581054686,0.8914790153503418,-9.5942325592041,1.8229029575983684,1.6887028304424707e+18,9.197470581054686,0.37270416567722964,-0.7994952897230784,0.4797837386528651,1.6887028304424707e+18,9.197470581054686,0.3717115099231402,-0.7950665752092997,0.4820744941631953,,,,,,,,,,,,1.6887028304417795e+18,9.196779370117188,8.995059919357299,49.72597808837891,-11.352099704742432,1.6887028304417795e+18,9.196779370117188,-248.42493438720703,144.34917602539062,-144.2345001220703,1.688702830451125e+18,9.206124959309895,-0.14818513393402097,0.016945486597251133,-0.6678617894649506,0.7288023829460144,-1.0064498484134674,1.3643052379290264,1.241805076599121,1.6887028304424707e+18,9.197470581054686,-0.6980062971512476,-4.415754787623882,3.677170137564341
93,9.3,1.6887028305462774e+18,9.30127734375,-9.04263428846995,-15.67118469874064,2.988458514213562,1.6887028305462774e+18,9.30127734375,-9.760523080825806,-25.177579561869305,5.062514737248421,1.6887028305462774e+18,9.30127734375,-0.7237348755200704,-9.488890329996744,2.0113686521848044,1.6887028305462774e+18,9.30127734375,-1.941991498072942,1.6839772860209148,-3.44102934996287,1.6887028305462774e+18,9.30127734375,-1.9429587324460347,1.6884060700734456,-3.4387386242548623,,,,,,,,,,,,1.6887028305417782e+18,9.296778149414063,13.588359594345093,47.78129920959473,-13.184539604187012,1.6887028305417782e+18,9.296778149414063,-243.83163452148438,142.4044967651367,-146.0669387817383,1.6887028305462748e+18,9.301274658203125,-0.22375720143318173,0.1019587397575378,-0.7204418182373047,0.6450749158859252,-1.7256442785263062,1.3505999803543092,2.1941254854202272,1.6887028305462774e+18,9.30127734375,-9.766504844029745,-25.160231113433838,4.999703288078308
94,9.4,1.6887028306500792e+18,9.405079427083335,18.388375798861187,-2.9443105856577554,-8.526871840159098,1.6887028306500792e+18,9.405079427083335,15.283854643503824,-11.480264584223429,-4.870191673437755,1.6887028306500792e+18,9.405079427083335,-3.1103668014208474,-8.518449465433756,3.593992511431376,1.6887028306500792e+18,9.405079427083335,-0.24656047920386004,0.8926269213358561,-0.04337143898010254,1.6887028306500792e+18,9.405079427083335,-0.24755310515562692,0.89705557624499,-0.041055252154668175,,,,,,,,,,,,1.6887028306417784e+18,9.396778515625,29.281219673156738,38.532479476928714,-21.03035945892334,1.6887028306417784e+18,9.396778515625,-228.13877563476564,133.15567779541016,-153.91275787353516,1.6887028306414282e+18,9.396428181966145,-0.24551368504762647,0.03948856533194578,-0.8077370822429657,0.5310891717672348,-2.282666285832723,1.0743469297885895,2.7019346555074057,1.6887028306500792e+18,9.405079427083335,15.277872920036316,-11.46291677157084,-4.93300340572993
95,9.5,1.6887028307452314e+18,9.50023134765625,-2.6296041488647464,8.122191429138184,-5.649087524414062,1.6887028307452314e+18,9.50023134765625,-3.3711281776428224,-1.309591829776764,-3.002992367744446,1.6887028307452314e+18,9.50023134765625,-0.7473700881004334,-9.414278793334962,2.583407735824585,1.6887028307452314e+18,9.50023134765625,1.3681243389844895,-4.006848478317261,3.2736574172973634,1.6887028307452314e+18,9.50023134765625,1.3671164244413376,-4.0024196147918705,3.275948143005371,1.6887028307624914e+18,9.517491455078124,0.0,0.0,3.1047818660736084,15.539999961853027,2.6441094875335693,2.3578240871429443,43.400001525878906,-122.7523791,49.1882555,1.6887028307417807e+18,9.496780688476562,18.443959999084473,45.30591926574707,-17.644859886169435,1.6887028307417807e+18,9.496780688476562,-238.97603454589844,139.92911529541016,-150.52725677490236,1.6887028307452383e+18,9.500238077799478,-0.19247938568393386,0.019978358875960084,-0.7273357510566711,0.6535761654376984,-1.7716807126998901,1.2969046831130981,2.0775436758995056,1.6887028307452314e+18,9.50023134765625,-3.377110242843628,-1.2922438979148865,-3.065804052352905
96,9.600000000000001,1.6887028308403884e+18,9.595388102213542,2.302648107210796,-19.142879009246826,-0.2974243362744649,1.6887028308403884e+18,9.595388102213542,2.5007989406585693,-28.863123734792072,-0.011664996544520209,1.6887028308403884e+18,9.595388102213542,0.19230489991605282,-9.702739715576172,0.2230719874302546,1.6887028308403884e+18,9.595388102213542,3.249192198117574,9.625072717666626,-0.4847978850205739,1.6887028308403884e+18,9.595388102213542,3.2481740613778434,9.62950157125791,-0.4825071593125661,,,,,,,,,,,,1.688702830841776e+18,9.59677607421875,9.980819797515869,50.01267967224121,-5.377759850025177,1.688702830841776e+18,9.59677607421875,-247.43917388916014,144.63587799072266,-138.26015930175782,1.6887028308490406e+18,9.604040568033854,-0.17377147575219468,0.1884537784693142,-0.6485393643379211,0.6820413569609324,0.5123655709127585,1.4197638034820557,0.019969463348388672,1.6887028308403884e+18,9.595388102213542,2.494816859563192,-28.845776081085205,-0.07447660962740581
97,9.700000000000001,1.6887028309441938e+18,9.699193847656248,2.260693868001302,5.963477214177449,2.820146143436432,1.6887028309441938e+18,9.699193847656248,0.5019942919413248,-3.6378880068659782,2.0679969986279807,1.6887028309441938e+18,9.699193847656248,-1.76454562942187,-9.583860715230307,-0.8148365567127863,1.6887028309441938e+18,9.699193847656248,-2.07854533692201,-4.53557272752126,0.21952974796295166,1.6887028309441938e+18,9.699193847656248,-2.079563414057096,-4.53114394346873,0.2218459447224935,,,,,,,,,,,,1.68870283094178e+18,9.696779980468751,17.699759769439698,48.825618743896484,-3.6819599151611326,1.68870283094178e+18,9.696779980468751,-239.7202362060547,143.44881896972657,-136.56436004638672,1.6887028309441925e+18,9.699192431640626,-0.2600334495306015,0.3880411148071289,-0.6593577623367309,0.5812762379646301,2.621197319030762,1.3579078197479248,-1.6578203678131103,1.6887028309441938e+18,9.699193847656248,0.4960121512413025,-3.6205399706959724,2.0051854252815247
98,9.8,1.6887028310479995e+18,9.802999348958332,0.29131585856278736,10.715095520019531,0.030501961708068848,1.6887028310479995e+18,9.802999348958332,-0.07986044200758141,1.0733803423742454,1.7655042906602223,1.6887028310479995e+18,9.802999348958332,-0.3770223433772723,-9.624210834503174,1.6723149418830872,1.6887028310479995e+18,9.802999348958332,-2.7854437629381814,-5.742744207382202,0.7617235208551089,1.6887028310479995e+18,9.802999348958332,-2.7864363392194114,-5.738315502802531,0.7640397027134895,,,,,,,,,,,,1.6887028310417792e+18,9.796779370117187,14.039759635925293,49.22089881896973,-9.79415979385376,1.6887028310417792e+18,9.796779370117187,-243.38023223876954,143.84409790039064,-142.6765579223633,1.688702831039347e+18,9.794347086588543,-0.15221462647120154,0.05773138782630361,-0.7057998379071554,0.6822697818279266,-1.9225374062856038,1.4253413081169128,1.1750776767730713,1.6887028310479995e+18,9.802999348958332,-0.08584251813590528,1.0907283288737137,1.7026927371819813
99,9.9,1.6887028311431532e+18,9.898153125,0.13982686996459961,6.537559127807617,-1.444931983947754,1.6887028311431532e+18,9.898153125,-1.0341779666021467,-2.8240093111991884,1.3456038296222688,1.6887028311431532e+18,9.898153125,-1.1798508524894715,-9.34406394958496,2.727848434448242,1.6887028311431532e+18,9.898153125,0.5511836886405945,-1.0629971265792846,-0.5163949251174926,1.6887028311431532e+18,9.898153125,0.5502063155174256,-1.0585684061050413,-0.5141041934490204,,,,,,,,,,,,1.6887028311417782e+18,9.896778100585937,18.520819473266602,47.18837928771973,-12.387879848480225,1.6887028311417782e+18,9.896778100585937,-238.89917602539063,141.81157684326172,-145.27027740478516,1.6887028311431478e+18,9.898147786458333,-0.06909720102945958,-0.12687550609310463,-0.7299074133237203,0.6676143010457357,-1.925617237885793,1.2775691548983257,1.8429624636967976,1.6887028311431532e+18,9.898153125,-1.0401599872857332,-2.8066612482070923,1.2827922224998474
