seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6907666622085023e+18,0.50450224609375,4.344468648158907,1.0648285533303024,-1.8655633948984744,1.690766662205998e+18,0.50199814453125,-0.5486541748046875,-0.104620361328125,-0.21383056640625,1.6907666622085023e+18,0.50450224609375,-9.586363690425753,-2.015566032578349,-0.2213125930152181,1.6907666622085023e+18,0.50450224609375,0.3048589274287223,-2.8730185508728026,0.2067042626440524,1.690766662205998e+18,0.50199814453125,0.281727710366249,-2.75744047164917,0.1741903882473707,,,,,,,,,,,,,1.6907666622085023e+18,0.50450224609375,-50.08281021118164,3.2696422576904296,-12.949179077148438,1.6907666622030236e+18,0.4990236816406249,-11.519405364990234,25.952781677246097,117.82170867919922,1.6907666622085023e+18,0.50450224609375,-2.569193418143473,-0.0181530480558743,0.9542667680767812,-0.0231129952189268,-0.2795407811427867,0.1023682358924771,0.2070069909493923
0.55,1.690766662258611e+18,0.554611083984375,6.702337129078506,2.206216965441108,-1.0960020409423112,1.690766662256107e+18,0.55210703125,-0.27054443359375,0.0093994140625,-0.308599853515625,1.690766662258611e+18,0.554611083984375,-9.346193933538794,-2.0496960026822983,-2.0637455415967105,1.690766662258611e+18,0.554611083984375,1.0872301578521728,-4.11731972694397,-0.2212051644921303,1.690766662256107e+18,0.55210703125,1.0563068866729737,-4.122598552703858,-0.1595112562179565,,,,,,,,,,,,,1.690766662258611e+18,0.554611083984375,-47.53033981323242,3.3395816802978517,-20.078205871582032,1.6907666622498153e+18,0.54581533203125,-8.56746826171875,26.106729125976564,109.57982482910155,1.690766662258611e+18,0.554611083984375,-2.5342376532526263,0.0715597045131664,0.946281806321411,-0.2172371797536748,-0.2846854162455371,0.1320971205576383,0.2105688328560045
0.6,1.6907666623087194e+18,0.6047193359375,4.8642073922896385,3.854740660697222,0.9236099937042594,1.6907666623062154e+18,0.60221533203125,-0.3960479736328125,0.2174041748046875,-0.3332244873046875,1.6907666623087194e+18,0.6047193359375,-8.760231781916023,-1.5872520357264577,-4.056602372691035,1.6907666623087194e+18,0.6047193359375,1.8109406232833865,-4.582987976074219,-0.4263202968984842,1.6907666623062154e+18,0.60221533203125,1.7476948499679563,-4.469464921951294,-0.4681322760879993,1.6907666622892252e+18,0.58522509765625,57.657169342041016,-1.0,-1.0,49.27480636193656,76.69573974609375,-1.0,49.17869961891717,48.90576171875,-122.87192510848922,-1.0,1.6907666623087194e+18,0.6047193359375,-41.97422790527344,6.083966827392578,-29.223306274414064,1.690766662301805e+18,0.597804931640625,-2.8057891845703127,29.08371887207031,100.52413635253907,1.6907666623087194e+18,0.6047193359375,-2.476799864081667,0.1765898880392992,0.9251254164453944,-0.4334972109016125,-0.301106906780934,0.1452243915212223,0.1625920225729221
0.65,1.6907666623588278e+18,0.6548279296875,3.135744951017499,6.734584383401871,4.04704543979466,1.6907666623563238e+18,0.652323974609375,-0.40634765625,0.582806396484375,-0.24090576171875,1.6907666623588278e+18,0.6548279296875,-7.138820199277997,-0.856190617893301,-6.5812480420285455,1.6907666623588278e+18,0.6548279296875,3.871287298202515,-7.165591049194336,0.8248512327671051,1.6907666623563238e+18,0.652323974609375,3.7604038238525392,-7.067722797393799,0.7581108152866364,,,,,,,,,,,,,1.6907666623588278e+18,0.6548279296875,-32.031210327148436,10.83983268737793,-38.77158050537109,1.6907666623537915e+18,0.64979169921875,7.616094970703125,34.013491821289065,90.94774780273436,1.6907666623588278e+18,0.6548279296875,-2.3581663220004416,0.3195062255050642,0.8644365261724799,-0.7445280061876635,-0.34018330552547,0.1775601127974974,0.0874554720592552
0.7,1.6907666624089367e+18,0.704936767578125,0.295083133431077,6.264131122156977,-1.8837250160807373,1.6907666624064328e+18,0.70243271484375,-0.395343017578125,0.701861572265625,-1.040850830078125,1.6907666624089367e+18,0.704936767578125,-4.301689478427171,0.6598404468223638,-8.722827407864333,1.6907666624089367e+18,0.704936767578125,5.172246646881104,-6.7247051239013675,1.113906240463257,1.6907666624064328e+18,0.70243271484375,5.138682460784912,-6.810683917999268,1.1195340514183043,,,,,,,,,,,,,1.6907666624089367e+18,0.704936767578125,-16.71452217102051,19.53050079345703,-44.593511962890624,1.6907666624057838e+18,0.701783740234375,23.1427001953125,43.040838623046874,85.75746154785156,1.6907666624089367e+18,0.704936767578125,-2.17879119283767,0.4800482170186254,0.7420399986163453,-1.112998213715742,-0.4083557061306385,0.2203148342698568,-0.0674581241167791
0.75,1.6907666624540344e+18,0.7500346069335937,-5.167765625503659,4.0744598086819055,-8.17917885428816,1.6907666624565417e+18,0.752541552734375,-0.67667236328125,0.65989990234375,-1.822216796875,1.6907666624540344e+18,0.7500346069335937,-1.949522577456571,2.6493938707234337,-9.212003022140264,1.6907666624540344e+18,0.7500346069335937,5.2490047216415405,-5.299838304519653,2.2940236926078796,1.6907666624565417e+18,0.752541552734375,5.145558452606201,-5.017087173461914,2.263568139076233,,,,,,,,,,,,,1.6907666624540344e+18,0.7500346069335937,-5.354881763458252,29.66835117340088,-42.10998344421387,1.6907666624577746e+18,0.7537746582031251,34.50209045410156,54.14942321777344,89.68478393554688,1.6907666624540344e+18,0.7500346069335937,-2.035013977958207,0.5860222393420498,0.6085049819827394,-1.3629755748986427,-0.4770270586596079,0.2382840730727555,-0.2739510930047334
0.8,1.690766662499133e+18,0.7951327148437499,-0.8356667172525822,-0.879728766401708,-12.276271818156244,1.6907666625066504e+18,0.802650390625,-0.1314117431640625,0.309600830078125,-2.14246826171875,1.690766662499133e+18,0.7951327148437499,-0.8331815932124853,4.36371110876739,-8.726712374151944,1.690766662499133e+18,0.7951327148437499,3.824449300765991,-2.304364013671875,1.849113154411316,1.6907666625066504e+18,0.802650390625,3.5653388023376467,-2.0693578720092773,1.7263127565383911,,,,,,,,,,,,,1.690766662499133e+18,0.7951327148437499,-1.9992446899414065,37.42504119873047,-35.797698974609375,1.6907666625045688e+18,0.80056884765625,36.7501106262207,61.52671813964844,96.31065368652344,1.690766662499133e+18,0.7951327148437499,-1.8986216223513572,0.630861468944113,0.4953804183767479,-1.4760327465044614,-0.5440543028767598,0.2438635624505845,-0.4618104130436345
0.85,1.690766662549241e+18,0.8452414062500001,-0.3309084654369205,-4.925986796758771,-12.350686598505972,1.6907666625567593e+18,0.8527591796874999,-0.0778656005859375,0.037127685546875,-2.0257110595703125,1.690766662549241e+18,0.8452414062500001,-0.4462494007563218,5.544618578222393,-8.071972571283577,1.690766662549241e+18,0.8452414062500001,1.952063751220703,-1.7254927158355713,1.572865915298462,1.6907666625567593e+18,0.8527591796874999,1.6941621780395508,-1.7568963527679444,1.6475043535232543,,,,,,,,,,,,,1.690766662549241e+18,0.8452414062500001,-1.9378158569335937,41.79339065551758,-30.67552032470703,1.6907666625513585e+18,0.8473584472656249,36.508111572265626,65.35807800292969,101.13716430664064,1.690766662549241e+18,0.8452414062500001,-1.792567982522184,0.6470015341261545,0.4145797999213205,-1.5157144510116194,-0.5919780872199673,0.2421257637031075,-0.6011501400649112
0.9,1.6907666625993503e+18,0.8953503906250001,0.9917942894731088,-6.64502686207354,-9.440170791066288,1.6907666626068682e+18,0.90286826171875,0.172003173828125,-0.0910858154296875,-1.7069976806640623,1.6907666625993503e+18,0.8953503906250001,-0.3520934603348746,5.960734100080133,-7.778897504352331,1.6907666625993503e+18,0.8953503906250001,0.3397831570357084,-1.3493751764297486,2.2836957216262816,1.6907666626068682e+18,0.90286826171875,0.1170998930931091,-1.1266833424568177,2.207350468635559,,,,,,,,,,,,,1.6907666625993503e+18,0.8953503906250001,-3.279917907714844,43.70804977416992,-27.739259338378908,1.6907666626033485e+18,0.89934833984375,34.35745849609375,66.4651092529297,103.0695556640625,1.6907666625993503e+18,0.8953503906250001,-1.6686871671996315,0.6405406333275114,0.3582307351483322,-1.5255529101965437,-0.6240128982249159,0.2675956074667982,-0.6533265903356209
0.95,1.6907666626494592e+18,0.945459130859375,6.070669924952983,-6.898214739774465,-5.429597179100513,1.690766662656977e+18,0.952976953125,0.6051513671875,-0.0968505859375,-1.2798614501953125,1.6907666626494592e+18,0.945459130859375,-0.5553272351733968,5.7924523523181675,-7.89245841708064,1.6907666626494592e+18,0.945459130859375,-0.8864010572433472,-0.3811341345310211,0.855314627289772,1.690766662656977e+18,0.952976953125,-0.9724464535713196,-0.2172971606254577,0.5092638850212097,,,,,,,,,,,,,1.6907666626494592e+18,0.945459130859375,-6.212290191650391,43.05641708374024,-28.235311889648436,1.6907666626553385e+18,0.95133857421875,32.036807250976565,65.24364929199218,101.83932800292968,1.6907666626494592e+18,0.945459130859375,-1.566115077017531,0.6182454650256278,0.3403038023782675,-1.5005735305457586,-0.6422653302949888,0.2989572042150813,-0.6319522836605479
1.0,1.690766662699568e+18,0.99556796875,8.090138927093147,-3.275603620467186,-0.9811206932651996,1.6907666627070858e+18,1.003085693359375,0.7214996337890625,0.26705322265625,-0.9109649658203124,1.690766662699568e+18,0.99556796875,-0.664582230868712,5.334587822107077,-8.199266358192563,1.690766662699568e+18,0.99556796875,-1.471234917640686,1.6304168701171875,-1.3865102767944335,1.6907666627070858e+18,1.003085693359375,-1.5876737594604493,1.8515120983123776,-1.506633734703064,,,,,,,,,,,,,1.690766662699568e+18,0.99556796875,-6.445413589477539,41.440026092529294,-30.39317626953125,1.6907666627073326e+18,1.003332568359375,32.19206237792969,63.543023681640626,99.49388427734377,1.690766662699568e+18,0.99556796875,-1.5932727696235278,0.6105627675151596,0.3694267885962555,-1.490040758706369,-0.6301305373758915,0.3054509445450858,-0.57528981702812
1.05,1.690766662749677e+18,1.045676953125,0.4219010026174783,-0.1343556296670435,-0.3980256215113401,1.6907666627571948e+18,1.05319482421875,-0.185540771484375,0.48792724609375,-0.9008026123046876,1.690766662749677e+18,1.045676953125,-0.9113057202480734,4.649909801736176,-8.582146199211477,1.690766662749677e+18,1.045676953125,-1.7505306243896483,-0.1885716080665588,-0.3674662768840789,1.6907666627571948e+18,1.05319482421875,-1.6611055374145507,-0.8312591224908829,0.0447901904582977,,,,,,,,,,,,,1.690766662749677e+18,1.045676953125,-6.295539855957031,38.985547637939455,-33.40397491455078,1.69076666275413e+18,1.0501298828125,32.42906188964844,61.00314712524414,96.53803634643556,1.690766662749677e+18,1.045676953125,-1.6740522825528656,0.6033163986336942,0.4258443659098437,-1.4649083789078152,-0.6041429716691276,0.2991242759401505,-0.4941710984145553
1.1,1.6907666627997855e+18,1.095785791015625,-2.970359392314553,0.7516026787739991,0.5996425357377528,1.6907666628073034e+18,1.1033034667968749,-0.3384521484375,0.4643646240234375,-0.890264892578125,1.6907666627997855e+18,1.095785791015625,-0.3953494976372643,4.012589218797982,-8.936611379033327,1.6907666627997855e+18,1.095785791015625,-1.2419050097465516,-1.865668535232544,1.4371092557907104,1.6907666628073034e+18,1.1033034667968749,-1.3418604373931884,-1.782295036315918,1.5104055166244508,1.69076666282652e+18,1.12252001953125,82.97088623046875,0.6200000047683716,12.929959617731631,49.275024337739936,102.00945663452148,1.0546875,7.9718752297158675,16.0,-122.87253233615576,3.0999999046325684,1.6907666627997855e+18,1.095785791015625,-4.95419921875,36.61664810180664,-36.05617828369141,1.69076666280092e+18,1.096920166015625,33.935552978515624,58.65873718261719,93.81175537109377,1.6907666627997855e+18,1.095785791015625,-1.6397529602218128,0.5971878119927914,0.4179229633277231,-1.5264594934629747,-0.5877539236588409,0.3506022736394865,-0.4216112216103356
1.15,1.6907666628498944e+18,1.145894384765625,-5.854892617235779,1.1076017024865743,1.7686339419496058,1.690766662857412e+18,1.1534121582031251,-0.6709197998046875,0.4605072021484375,-0.694635009765625,1.6907666628498944e+18,1.145894384765625,-0.0102730122829572,3.2880327770251037,-9.23617896440208,1.6907666628498944e+18,1.145894384765625,-1.511668586730957,-0.7655200213193893,1.771758484840393,1.690766662857412e+18,1.1534121582031251,-1.2802121818065644,-0.3088460385799408,1.7739641904830932,,,,,,,,,,,,,1.6907666628498944e+18,1.145894384765625,-4.222175598144531,33.46609878540039,-39.110205078125,1.6907666628477115e+18,1.1437115478515625,34.31284713745117,55.345191955566406,90.90128707885742,1.6907666628498944e+18,1.145894384765625,-1.5545591829900478,0.5740578191577581,0.4032599533451554,-1.5696543540584271,-0.5812901142068712,0.411842872556769,-0.3420010900494247
1.2,1.6907666629000033e+18,1.1960033203125,-1.9225263097704943,0.5863396943113208,2.3143179761022328,1.6907666629075213e+18,1.20352119140625,-0.146563720703125,0.34136962890625,-0.741143798828125,1.6907666629000033e+18,1.1960033203125,-0.5990767696942016,2.9550737357339263,-9.326246422626973,1.6907666629000033e+18,1.1960033203125,-0.047011430375278,1.982709813117981,1.068436747789383,1.6907666629075213e+18,1.20352119140625,0.0337573781609535,2.183482623100281,0.8748391509056092,,,,,,,,,,,,,1.6907666629000033e+18,1.1960033203125,-6.234657287597656,31.324088287353515,-40.37858428955078,1.690766662910709e+18,1.2067091064453126,30.32522964477539,53.35906219482422,90.14944458007812,1.6907666629000033e+18,1.1960033203125,-1.475503888563357,0.5370047365655528,0.4075941444830074,-1.506660528536767,-0.6035618159237149,0.4253674421339558,-0.3060914435038218
1.25,1.690766662950112e+18,1.246112109375,1.485780321625024,1.1833954284262655,4.232895694377421,1.69076666295763e+18,1.25362998046875,-0.0338134765625,0.4685333251953125,-0.396453857421875,1.690766662950112e+18,1.246112109375,-1.765811928718388,3.013250556440353,-9.157588359672427,1.690766662950112e+18,1.246112109375,0.5118720352649688,2.29407799243927,0.2283142924308776,1.69076666295763e+18,1.25362998046875,0.754087433218956,2.067474889755249,0.2098287552595138,,,,,,,,,,,,,1.690766662950112e+18,1.246112109375,-11.507231521606446,30.64055480957031,-39.59773559570313,1.690766662955886e+18,1.251885986328125,25.567843627929687,53.354559326171874,91.55352478027343,1.690766662950112e+18,1.246112109375,-1.4511990375111532,0.507006153740226,0.4313793176444069,-1.3802481879368278,-0.6354755184280549,0.3907955044573194,-0.312324502314925
1.3,1.690766663000221e+18,1.29622099609375,-1.4119350701785087,4.633643492781221,4.269533175709844,1.690766663007739e+18,1.303738818359375,-0.4212615966796875,0.8723724365234375,-0.64420166015625,1.690766663000221e+18,1.29622099609375,-2.419116905704141,3.6398798833030463,-8.772877211573123,1.690766663000221e+18,1.29622099609375,2.563826084136963,0.0670358832925558,1.367305290699005,1.690766663007739e+18,1.303738818359375,2.6976492404937744,-0.1020118527114391,1.6840785264968872,1.690766663013246e+18,1.309245849609375,58.676513671875,1.0099999904632568,20.851669366173073,49.275016458750954,77.71508407592773,355.4296875,8.460292779728276,4.0,-122.8725123872262,3.119999885559082,1.690766663000221e+18,1.29622099609375,-16.007816314697266,31.838099670410156,-36.96043243408203,1.6907666630060856e+18,1.30208544921875,21.756149291992188,55.313229370117185,94.66546936035157,1.690766663000221e+18,1.29622099609375,-1.4062112457884293,0.4995327522482191,0.4176095333058569,-1.3015811456066508,-0.6697176654735513,0.3564993058688536,-0.3804581652296132
1.35,1.6907666630503296e+18,1.346329736328125,2.9785893436169624,2.987489799979031,-5.5219770059210065,1.6907666630578478e+18,1.35384765625,0.02489013671875,0.7671173095703125,-1.4131134033203123,1.6907666630503296e+18,1.346329736328125,-2.759579629849791,4.5166264774757625,-8.250458434578182,1.6907666630503296e+18,1.346329736328125,2.3181697368621825,0.2342389270663261,1.2974745333194733,1.6907666630578478e+18,1.35384765625,2.2262056827545167,0.3649542614817619,0.979175952076912,,,,,,,,,,,,,1.6907666630503296e+18,1.346329736328125,-18.894200134277344,34.849996948242186,-32.85066375732422,1.6907666630562836e+18,1.352283544921875,18.790939331054688,58.148599243164064,98.90545043945312,1.6907666630503296e+18,1.346329736328125,-1.274795216199225,0.492560448803162,0.3577903627423888,-1.2477852388868964,-0.7158082411360435,0.3415276504855867,-0.4787999243105633
1.4,1.6907666631004388e+18,1.39643876953125,-0.2385421556851267,4.519110344793797,-2.538303607811927,1.6907666631079562e+18,1.40395634765625,-0.3522613525390625,1.06490478515625,-0.92392578125,1.6907666631004388e+18,1.39643876953125,-3.1303090727999807,5.2927471607214205,-7.6322649276274435,1.6907666631004388e+18,1.39643876953125,2.1957937240600587,0.9695911526679992,0.2819952994585036,1.6907666631079562e+18,1.40395634765625,2.298988103866577,1.119561493396759,0.2377220652997493,,,,,,,,,,,,,1.6907666631004388e+18,1.39643876953125,-21.367190551757812,37.298240661621094,-28.47807922363281,1.6907666631064817e+18,1.40248173828125,16.734912109375,60.657797241210936,103.4443817138672,1.6907666631004388e+18,1.39643876953125,-1.2021836374482608,0.4950519903991506,0.3215669181927604,-1.181169373452544,-0.7456921443274822,0.3085055803376458,-0.5703210270598882
