seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.9,1.6907667460073733e+18,15.9043732421875,-2.13159678409934,7.100713931341171,11.883095740954875,1.6907667460011105e+18,15.898110400390625,-0.1719390869140625,1.6397064208984375,0.909405517578125,1.6907667460073733e+18,15.9043732421875,0.483787381898947,9.326232511005996,-2.9057672392861544,1.6907667460073733e+18,15.9043732421875,5.1874383926391605,2.4542937159538267,-0.0088372401893138,1.6907667460011105e+18,15.898110400390625,4.944983291625976,2.7623943567276,0.1939579710364341,1.6907667460005535e+18,15.8975537109375,53.49463007133454,1.1000000239045569,18.800269860283972,49.275579770187775,72.53320047538728,207.77341930108096,4.611763838695448,3.5434688271367447,-122.87207832989188,3.749999999999352,1.6907667460073733e+18,15.9043732421875,-1.062445068359375,42.449433135986325,-32.164268493652344,1.6907667460011151e+18,15.898115136718753,37.04391174316406,65.72747192382812,99.2131774902344,1.6907667460073733e+18,15.9043732421875,0.8776075874581452,-0.0838869402566712,0.6298156898210046,-1.7367735236803197,0.2801367020014827,-0.7183982584450043,-1.2647988585373768
0.95,1.6907667460574822e+18,15.954482275390626,-6.611749212563036,24.755549725261925,7.515040348598957,1.6907667460512192e+18,15.948219189453123,-0.570770263671875,3.4744659423828126,0.7870391845703125,1.6907667460574822e+18,15.954482275390626,0.7672331594303995,9.729093999015094,-0.0146948757401434,1.6907667460574822e+18,15.954482275390626,6.3597766876220705,-4.323623013496399,-0.917547619342804,1.6907667460512192e+18,15.948219189453123,6.378895092010498,-3.262497442960739,-1.144495750963688,,,,,,,,,,,,,1.6907667460574822e+18,15.954482275390626,-0.8814720153808594,49.9958381652832,-18.431112670898436,1.6907667460531085e+18,15.950108398437502,38.06799926757813,73.14644775390624,113.42383728027345,1.6907667460574822e+18,15.954482275390626,-0.4184615550436767,-0.1851510398987869,0.6545230630631779,-0.5350748046211247,0.1719042858297458,-0.710358737244263,-1.4481121215792547
1.0,1.6907667461075912e+18,16.004591210937498,9.084944213030932,34.59462081639528,-14.64379671759784,1.6907667461013284e+18,15.998328271484375,0.3262420654296875,4.477886962890625,-1.08746337890625,1.6907667461075912e+18,16.004591210937498,-1.575920158272907,9.089054804767963,2.88970329180941,1.6907667461075912e+18,16.004591210937498,4.08462164402008,-1.2359512329101563,7.364828872680664,1.6907667461013284e+18,15.998328271484375,4.683831977844238,-4.449751567840577,8.02806532382965,,,,,,,,,,,,,1.6907667461075912e+18,16.004591210937498,-6.333079147338867,52.513520050048825,-2.4849166870117188,1.6907667461051026e+18,16.0021025390625,30.930148315429687,75.08613586425781,129.31424255371093,1.6907667461075912e+18,16.004591210937498,-2.1662848995989035,-0.1755566584719826,0.7587286653578242,1.1914841329708636,-0.0258310972209757,-0.6197336356237433,-1.204756613059582
1.05,1.6907667461577e+18,16.054700048828124,24.16644541776895,3.2717702090102434,-20.199398929744955,1.690766746151437e+18,16.04843720703125,2.5764556884765626,1.278009033203125,-1.7246551513671875,1.6907667461577e+18,16.054700048828124,-2.7272365723887084,8.518864222772716,4.010585068594812,1.6907667461577e+18,16.054700048828124,-1.185540348291397,-1.4706953763961792,-0.7899519857019186,1.690766746151437e+18,16.04843720703125,-0.6077069044113159,-0.1356838822364807,-0.3526749968528747,,,,,,,,,,,,,1.6907667461577e+18,16.054700048828124,-16.020188522338866,50.912149810791014,5.165765380859375,1.6907667461570985e+18,16.054098388671875,22.56444091796875,73.55321960449218,135.7116241455078,1.6907667461577e+18,16.054700048828124,-2.498358040039357,-0.2428939941775834,0.7991741375186621,0.9727202362156152,-0.0188018560910346,-0.5491593246946124,-1.0531253713960091
1.1,1.690766746207809e+18,16.104809033203125,1.1192001949870585,-11.245999263709184,-11.33907958156228,1.690766746201546e+18,16.09854599609375,-0.0967498779296875,-0.202484130859375,-0.8829437255859375,1.690766746207809e+18,16.104809033203125,-2.0702069050174954,9.144189598203898,2.834246719073206,1.690766746207809e+18,16.104809033203125,-3.172558879852295,1.816038763523102,-1.6694044589996335,1.690766746201546e+18,16.09854599609375,-3.131862497329712,1.5147203087806702,-1.6885438442230225,,,,,,,,,,,,,1.690766746207809e+18,16.104809033203125,-12.341395950317382,52.1039421081543,-1.0465362548828123,1.6907667462038917e+18,16.100891723632813,26.319259643554688,74.77667999267578,129.36723709106445,1.690766746207809e+18,16.104809033203125,-2.5223145835548912,-0.2022495638914361,0.7774593501042174,0.9416382291025904,0.0209102399977265,-0.594445217690356,-1.2042781769782993
1.15,1.690766746257918e+18,16.154918017578126,-1.7790294299489262,-10.264986823897958,-8.350913548209071,1.690766746251655e+18,16.148654980468752,-0.2854522705078125,-0.079498291015625,-0.724774169921875,1.690766746257918e+18,16.154918017578126,-1.052532901571989,9.655094463015796,1.1127332580587246,1.690766746257918e+18,16.154918017578126,-5.047218322753906,-2.0242038547992705,-2.4344682693481445,1.690766746251655e+18,16.148654980468752,-4.572252511978149,-1.3036827340722084,-2.2354172229766847,,,,,,,,,,,,,1.690766746257918e+18,16.154918017578126,-8.151973342895507,52.09734115600586,-8.696090698242188,1.690766746250688e+18,16.147687988281252,30.896255493164062,74.669091796875,120.99222412109376,1.690766746257918e+18,16.154918017578126,-1.5561397427951948,-0.1554497753659267,0.7384321077188728,0.6787546311819865,0.0897049236305819,-0.6486568562908386,-1.4092005738532407
1.2,1.690766746303016e+18,16.20001580810547,-7.942773506049067,7.499751798634976,-11.0073567456156,1.690766746301764e+18,16.198764111328124,-0.9351531982421876,2.2264678955078123,-1.303509521484375,1.690766746303016e+18,16.20001580810547,0.4037688979640137,9.527698764715344,-2.0237215486713684,1.690766746303016e+18,16.20001580810547,-8.485235333442688,0.2236031293869018,-3.851229846477509,1.690766746301764e+18,16.198764111328124,-8.165612125396729,0.510965371131897,-3.5331756591796877,,,,,,,,,,,,,1.690766746303016e+18,16.20001580810547,1.2486772537231443,47.502235412597656,-23.713966369628903,1.6907667463026875e+18,16.199687646484374,40.95391845703125,68.11480102539062,103.31819458007811,1.690766746303016e+18,16.20001580810547,1.2340209748058673,-0.0109020384483784,0.6739037586052551,-1.672321759698374,0.1538597730784979,-0.7204252312765775,-1.3548268936225696
1.25,1.690766746348114e+18,16.245114013671873,-8.99844084780231,41.58802915446281,-4.289270551002323,1.690766746351873e+18,16.248873095703125,-0.751580810546875,4.889010620117188,-0.741290283203125,1.690766746348114e+18,16.245114013671873,-0.9868165467263104,8.640405846669674,-4.361608291269243,1.690766746348114e+18,16.245114013671873,-2.6014699220657347,11.167461395263672,3.672300863265991,1.690766746351873e+18,16.248873095703125,-2.205757713317871,10.23279802799225,4.325099468231201,,,,,,,,,,,,,1.690766746348114e+18,16.245114013671873,-7.215916061401368,38.11423873901367,-35.79227294921875,1.6907667463546783e+18,16.251678466796875,24.07435302734375,58.4730224609375,94.2917938232422,1.690766746348114e+18,16.245114013671873,1.1606588289968065,-0.0364591544496625,0.6368363384115125,-1.3706820106846125,0.3735514930794311,-0.6669816413963909,-1.080179380906522
1.3,1.690766746398223e+18,16.29522314453125,32.749294095387455,9.267803819817305,12.976351464250683,1.690766746401982e+18,16.298981982421875,2.962384033203125,1.2136993408203125,0.920465087890625,1.690766746398223e+18,16.29522314453125,-3.319647578663826,7.596952089801431,-5.185738679924309,1.690766746398223e+18,16.29522314453125,-0.6982416450977326,-6.968539381027222,1.4078295826911926,1.690766746401982e+18,16.298981982421875,-0.6895497221499681,-7.847115135192871,0.7119063854217529,,,,,,,,,,,,,1.690766746398223e+18,16.29522314453125,-20.978178024291992,29.908644104003905,-38.842724609375,1.690766746406677e+18,16.303677099609374,21.099655151367188,51.413519287109374,89.46898193359375,1.690766746398223e+18,16.29522314453125,1.5105137794664651,0.0222986644510814,0.6919997504622711,-1.000048469271382,0.4353593983492576,-0.5722591591648769,-0.8871316039927087
1.35,1.6907667464483323e+18,16.345332275390625,-3.972549732389301,-3.979355349977016,9.457047808491588,1.6907667464520911e+18,16.34909111328125,-0.545654296875,0.214654541015625,0.421307373046875,1.6907667464483323e+18,16.345332275390625,0.4798880729054658,7.574787136648894,-6.0826597548586125,1.6907667464483323e+18,16.345332275390625,-0.6403699100017548,-5.871178913116455,-6.444987154006958,1.6907667464520911e+18,16.34909111328125,-0.678056675195694,-5.383346033096314,-6.136483430862427,,,,,,,,,,,,,1.6907667464483323e+18,16.345332275390625,0.0760444641113281,29.05482711791992,-44.290724182128905,1.6907667464534692e+18,16.35046929931641,43.078243255615234,51.56545639038086,86.03286361694336,1.6907667464483323e+18,16.345332275390625,1.1578622562118674,0.1156703608686064,0.5984598821551056,-1.6458805332610065,0.3395027221617887,-0.7135191344363657,-0.882791556489777
1.4,1.6907667464984412e+18,16.395441162109375,-12.08296645448804,-8.094611922401786,14.51728431955099,1.6907667465022e+18,16.399200048828124,-0.821417236328125,-0.01866455078125,0.8048736572265625,1.6907667464984412e+18,16.395441162109375,2.4643509504681824,7.168085807442068,-6.220298176362514,1.6907667464984412e+18,16.395441162109375,0.2232428520917892,2.0752354860305786,-1.3673370003700256,1.6907667465022e+18,16.399200048828124,0.4839914202690124,2.4504369258880616,-1.2518911600112914,,,,,,,,,,,,,1.6907667464984412e+18,16.395441162109375,11.040584564208984,26.992555999755854,-44.8541763305664,1.690766746500268e+18,16.397268115234375,49.06283264160156,49.6906982421875,85.62275390625,1.6907667464984412e+18,16.395441162109375,0.8923028991564866,0.1253411113158275,0.5195687046018713,-1.9480132239706305,0.3227093218211149,-0.780845166617808,-0.8197345958525443
1.45,1.69076674654855e+18,16.445550146484372,-5.037040344389081,-4.937779525883197,10.075389550193549,1.690766746552309e+18,16.449308935546874,-0.2522613525390625,0.4045989990234375,0.4562713623046875,1.69076674654855e+18,16.445550146484372,2.1185385650837416,7.633710099547505,-5.764868413630724,1.69076674654855e+18,16.445550146484372,3.1456753730773928,0.5573674470186234,-0.1916633110493421,1.690766746552309e+18,16.449308935546874,3.2934378147125245,0.4865147216245532,-0.1355585701763629,,,,,,,,,,,,,1.69076674654855e+18,16.445550146484372,7.534322357177734,29.67810821533203,-43.80448455810547,1.6907667465522637e+18,16.449263720703122,45.64561462402344,54.142333984375,88.01390686035157,1.69076674654855e+18,16.445550146484372,0.7932808156513789,0.0580759610590218,0.5262433801218435,-1.923919774371982,0.3389728721700985,-0.777358208421308,-0.8931953450667411
