seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6897266025149855e+18,90.50398588867186,-2.754940513420105,-1.9927437261086705,2.64173580833137,1.689726602512482e+18,90.50148208007812,-0.0266998291015625,0.7045623779296875,-0.0614471435546875,1.6897266025149855e+18,90.50398588867186,2.467397010939717,8.912076540331245,-3.2620434725049137,1.6897266025149855e+18,90.50398588867186,-0.40694060921669,-1.4786227464675905,-0.4222233921289444,1.6897266025074714e+18,90.49647153320312,-0.4697119951248169,-1.3799017429351808,-0.5056351661682129,,,,,,,,,,,,,1.6897266025149855e+18,90.50398588867186,22.65235824584961,46.94141159057617,1.2451919555664062,1.6897266025119089e+18,90.50090875244142,52.94258117675781,58.685115814208984,80.72439575195312,1.6897266025149855e+18,90.50398588867186,-3.1079855023828484,-0.757495540896247,-0.3668570196936002,-2.2179462052633996,0.4894430201505404,0.2278572436739468,-1.1404226352661662
0.55,1.68972660256509e+18,90.5540900390625,-3.6875188849300145,-2.7516147007721665,3.139386580842435,1.689726602562586e+18,90.5515859375,-0.1044219970703125,0.615936279296875,0.0039459228515625,1.68972660256509e+18,90.5540900390625,2.743725291922688,8.87107466785729,-3.1531831679090856,1.68972660256509e+18,90.5540900390625,-0.036255194991827,-1.4862963914871217,0.4159335162490606,1.6897266025575757e+18,90.54657563476562,-0.0900119664147495,-1.54474036693573,0.2563610460609197,,,,,,,,,,,,,1.68972660256509e+18,90.5540900390625,22.70704574584961,46.658973693847656,2.5513839721679688,1.6897266025587113e+18,90.5477111328125,52.7013916015625,58.521063232421874,82.07269287109375,1.68972660256509e+18,90.5540900390625,-3.0924054916942176,-0.7737125879026705,-0.3378624653445834,-2.286940910060673,0.4958571497214142,0.2029898982859993,-1.1304513676856174
0.6,1.689726602615194e+18,90.60419394531252,-3.613407412988841,-3.931979383200406,3.271701644592583,1.6897266026126902e+18,90.6016900390625,-0.1042755126953125,0.5227203369140625,0.0330841064453125,1.689726602615194e+18,90.60419394531252,2.4872346317362783,9.022320992761852,-2.9234349102455375,1.689726602615194e+18,90.60419394531252,0.4283719182014465,-0.6112463235855102,1.40841224193573,1.6897266026076795e+18,90.59667954101562,0.342220139503479,-0.7748106062412262,1.2998365759849548,,,,,,,,,,,,,1.689726602615194e+18,90.60419394531252,20.601834869384767,47.6474967956543,4.29119873046875,1.6897266026107146e+18,90.59971455078126,50.46571044921875,59.59720153808594,83.81842956542968,1.689726602615194e+18,90.60419394531252,-3.013563013005626,-0.7702952736924925,-0.3173104989073169,-2.274971496690033,0.5219125334487125,0.1828261625124428,-1.168502285001186
0.65,1.6897266026652984e+18,90.65429819335938,3.996975411628485,-0.511903228199482,0.6924604032623768,1.6897266026627942e+18,90.65179418945311,0.6730987548828125,0.9347747802734376,-0.22647705078125,1.6897266026652984e+18,90.65429819335938,1.8288955768799784,9.289226547074318,-2.5456622123333807,1.6897266026652984e+18,90.65429819335938,1.0150189042091369,-0.4092468574643135,1.2438243329524994,1.6897266026577838e+18,90.6467837890625,0.988378393650055,-0.1558446131646633,1.43995441198349,,,,,,,,,,,,,1.6897266026652984e+18,90.65429819335938,16.913867950439453,48.94590682983399,6.309317016601563,1.6897266026627182e+18,90.6517181640625,46.686614990234375,60.877053833007814,85.87493591308593,1.6897266026652984e+18,90.65429819335938,-2.908109539846468,-0.7487349882585148,-0.3079940159338522,-2.19270538698444,0.5583666465824364,0.1805685642754355,-1.2453062433730755
0.7,1.6897266027154022e+18,90.70440229492188,8.528884681527614,5.0794429651194815,-7.656752069343328,1.6897266027128983e+18,90.70189829101562,0.9968017578125,1.4576690673828123,-0.9895294189453124,1.6897266027154022e+18,90.70440229492188,1.7361648031169177,9.404369760558009,-2.170398516180515,1.6897266027154022e+18,90.70440229492188,-0.1297387778759002,-1.3408859252929688,-0.0465855661779642,1.6897266027078876e+18,90.69688784179688,0.1171756237745285,-1.4995897173881532,0.0320093827322125,,,,,,,,,,,,,1.6897266027154022e+18,90.70440229492188,14.946134185791015,49.300899505615234,8.717027282714843,1.689726602714721e+18,90.70372099609376,44.961972045898435,61.14197998046875,88.24096069335937,1.6897266027154022e+18,90.70440229492188,-2.8955689144339884,-0.7483262008181079,-0.2782188631996083,-2.245460549969275,0.57794551824964,0.1687468891097548,-1.2833927226474509
0.75,1.6897266027655068e+18,90.75450678710938,3.018014906684905,-0.4841536360085009,-0.0793270438584684,1.689726602763003e+18,90.75200283203124,0.4632720947265625,0.91617431640625,-0.228363037109375,1.6897266027655068e+18,90.75450678710938,1.82012827460438,9.325641325566767,-2.423421558708548,1.6897266027655068e+18,90.75450678710938,-0.9030995965003968,-0.0705670624971389,0.2051974363625049,1.6897266027579924e+18,90.74699238281252,-0.9224822402000428,-0.3078194469213485,0.100794256478548,,,,,,,,,,,,,1.6897266027655068e+18,90.75450678710938,14.834292602539062,49.35188446044922,8.270344543457032,1.6897266027615258e+18,90.75052575683594,44.878929138183594,61.269168853759766,87.3550910949707,1.6897266027655068e+18,90.75450678710938,-2.8248468364219317,-0.7561434299632404,-0.2738788336579508,-2.2157982667518263,0.5763492745720586,0.1449269330044456,-1.2564255374355209
0.8,1.689726602815611e+18,90.80461079101562,-0.920403861913234,6.487950983458757,-1.0616918335136771,1.6897266028131067e+18,90.80210683593752,0.044451904296875,1.5858734130859375,-0.42825927734375,1.689726602815611e+18,90.80461079101562,1.710400481072068,9.213672299752831,-2.8853290514740344,1.689726602815611e+18,90.80461079101562,-0.8961783528327942,1.0927280247211455,-0.3330667421221733,1.6897266028080965e+18,90.79709638671876,-0.8700747847557068,1.2104243755340576,-0.2646709717810154,,,,,,,,,,,,,1.689726602815611e+18,90.80461079101562,14.650373077392578,49.769448852539064,5.486186218261719,1.6897266028083297e+18,90.79732978515624,44.76872863769531,61.624447631835935,84.60601806640625,1.689726602815611e+18,90.80461079101562,-2.7471073307557607,-0.7536514178454947,-0.2996939117753972,-2.106727058201608,0.5681988542170495,0.1386160775364716,-1.2216040111259934
0.85,1.689726602865715e+18,90.85471494140624,-5.665048470711261,-3.7969724792438746,6.660910133834183,1.689726602863211e+18,90.8522109375,-0.3985107421875,0.5286285400390625,0.4203277587890625,1.689726602865715e+18,90.85471494140624,1.491835237749815,9.164084502145649,-3.151459354404211,1.689726602865715e+18,90.85471494140624,0.3753441020846367,0.7373625457286834,0.9413088500499726,1.6897266028582006e+18,90.847200390625,0.0700526356697082,0.5103734731674194,0.8408166766166687,,,,,,,,,,,,,1.689726602865715e+18,90.85471494140624,14.403944396972657,49.973995971679685,2.873493957519531,1.6897266028603348e+18,90.84933486328124,44.31802978515625,61.85047607421875,82.17225341796875,1.689726602865715e+18,90.85471494140624,-2.6774134685704305,-0.7466940180194761,-0.3185598230458345,-2.011714032288459,0.5678137883323211,0.1358866312005311,-1.2069713150097734
0.9,1.689726602915819e+18,90.90481899414064,-3.5970158409929276,0.5343607930099964,6.674923286260961,1.689726602913315e+18,90.90231513671874,-0.2617889404296875,1.0376220703125,0.3732879638671875,1.689726602915819e+18,90.90481899414064,1.0797524054742602,9.382452878495451,-2.6275550442527233,1.689726602915819e+18,90.90481899414064,2.0146175384521485,1.3997153244912623,-0.3095185220241546,1.6897266029083044e+18,90.89730434570312,1.8817736625671384,1.6904453039169312,-0.1282241821289062,,,,,,,,,,,,,1.689726602915819e+18,90.90481899414064,13.47351531982422,50.107785034179685,4.2072906494140625,1.689726602912338e+18,90.90133784179687,43.62936706542969,61.91129760742187,83.82796020507813,1.689726602915819e+18,90.90481899414064,-2.69884480553183,-0.7236697325426835,-0.3266939338661847,-1.963442710545386,0.581558634027575,0.1761396683512491,-1.2766302839387127
0.95,1.689726602965923e+18,90.95492299804688,-4.1098596818172926,1.8069190735846756,-2.127103535107225,1.689726602963419e+18,90.9524189453125,-0.302325439453125,1.1567718505859377,-0.421307373046875,1.689726602965923e+18,90.95492299804688,1.12886916611664,9.59555611547172,-1.657171579709649,1.689726602965923e+18,90.95492299804688,1.6208622455596924,-2.4431288957595827,0.7244386523962021,1.6897266029584087e+18,90.94740864257813,1.7839074850082397,-1.9638411849737167,0.3962744057178497,,,,,,,,,,,,,1.689726602965923e+18,90.95492299804688,14.062144470214845,49.144196319580075,9.3218994140625,1.6897266029643407e+18,90.95334067382812,44.023126220703126,60.93811645507813,89.17443237304687,1.689726602965923e+18,90.95492299804688,-2.889718709275793,-0.7183238825083265,-0.2876223046886579,-2.175709978935889,0.599365444459911,0.2038240424844011,-1.3644335932425236
1.0,1.6897266030110164e+18,91.00001654052734,-1.6488465358289424,-0.7218829263277352,-5.463236618434637,1.689726603013523e+18,91.00252294921874,-0.06988525390625,0.9003143310546875,-0.6040069580078125,1.6897266030110164e+18,91.00001654052734,0.6215469948835205,9.7256148078233,-1.0728963582605122,1.6897266030110164e+18,91.00001654052734,0.425799480639398,-2.3588845133781433,2.080790400505066,1.6897266030085125e+18,90.99751254882813,0.5044288519769907,-2.428523063659668,2.023043465614319,,,,,,,,,,,,,1.6897266030110164e+18,91.00001654052734,9.708556175231934,49.42505741119385,13.552385330200195,1.689726603011143e+18,91.0001430053711,39.2795524597168,61.32902145385742,93.19327163696288,1.6897266030110164e+18,91.00001654052734,-2.667360475327916,-0.7082287533367395,-0.2341952548487726,-2.081675285773757,0.6428474807673754,0.173158465338758,-1.4431283829312265
1.05,1.68972660305611e+18,91.04511015625,0.6678482871132158,-1.0133145222878457,-1.3737962005332858,1.689726603063627e+18,91.05262700195313,0.0602996826171875,0.9076690673828124,-0.1684814453125,1.68972660305611e+18,91.04511015625,-0.1130219075125071,9.750594467683436,-1.0228294865125416,1.68972660305611e+18,91.04511015625,-0.0939309336245059,-0.4618775241076946,1.465169620513916,1.6897266030586166e+18,91.04761660156252,-0.1003133945167064,-0.3894438505172729,1.4329298734664917,,,,,,,,,,,,,1.68972660305611e+18,91.04511015625,5.688428497314453,49.97858657836914,14.310211181640623,1.689726603057947e+18,91.046946875,34.52766418457031,62.01805725097656,93.7217254638672,1.68972660305611e+18,91.04511015625,-1.990395760181769,-0.6876049033313478,-0.2196120444023451,-1.4663270895434994,0.6763722286154068,0.1462084094466181,-1.4638810882146476
1.1,1.6897266031062144e+18,91.0952142578125,0.4615370081787556,-1.3750138619208336,0.1884165833263844,1.689726603113731e+18,91.10273100585935,-0.0621673583984375,0.8548431396484375,-0.0575653076171875,1.6897266031062144e+18,91.0952142578125,-0.7090375098126008,9.718656425439717,-1.0924970869482309,1.6897266031062144e+18,91.0952142578125,-0.2365456938743591,1.686330354213715,0.8837305188179017,1.6897266031087206e+18,91.09772065429688,-0.2261189408600329,1.8197580337524415,0.8598783493041993,,,,,,,,,,,,,1.6897266031062144e+18,91.0952142578125,2.67244873046875,50.62407608032227,13.815737915039062,1.6897266031099525e+18,91.09895239257813,32.45582885742188,62.61825866699219,92.84310913085938,1.6897266031062144e+18,91.0952142578125,-1.546609575403681,-0.6653913678618897,-0.2349018169195371,-1.0014230689687855,0.6934354915931333,0.1449549922079265,-1.437078472639799
1.15,1.6897266031563182e+18,91.1453181640625,0.4087781500939279,0.2431127076971531,0.9911364466188848,1.689726603163835e+18,91.15283505859377,-0.0531707763671875,1.02210693359375,-0.01951904296875,1.6897266031563182e+18,91.1453181640625,-1.2103866619175672,9.675975104672313,-1.0287553109779952,1.6897266031563182e+18,91.1453181640625,0.1318865697830915,1.3560406535863876,0.9074857592582702,1.6897266031588244e+18,91.14782456054688,0.1518325628712772,1.2215166930109262,0.9261781215667724,,,,,,,,,,,,,1.6897266031563182e+18,91.1453181640625,2.210676574707031,51.058678436279294,12.876298522949218,1.689726603161958e+18,91.1509578125,31.989517211914062,62.95688171386719,92.25147705078126,1.6897266031563182e+18,91.1453181640625,-1.355706872610303,-0.6384663323860853,-0.2733151834148415,-0.708570204813204,0.6978194155255617,0.1748090798171549,-1.407596862741164
1.2,1.6897266032064225e+18,91.19542231445313,1.5607436465421318,-0.2153659212112426,-0.3032011195655167,1.689726603213939e+18,91.2029389160156,-0.026068115234375,0.9452728271484376,-0.1382232666015625,1.6897266032064225e+18,91.19542231445313,-1.6827281919009984,9.619341597111225,-0.8908768263339996,1.6897266032064225e+18,91.19542231445313,0.3846409976482391,-0.6136635363101959,0.8770040035247803,1.6897266032089288e+18,91.19792885742189,0.3903104841709137,-0.6157978415489197,0.8642916917800904,,,,,,,,,,,,,1.6897266032064225e+18,91.19542231445313,0.1600688934326171,51.14885711669922,13.175230407714844,1.6897266032139625e+18,91.20296235351564,29.534255981445312,62.99730224609375,92.74307556152344,1.6897266032064225e+18,91.19542231445313,-1.1424860661156817,-0.6190817272442853,-0.2760698064548649,-0.4887333524673199,0.7138212605422212,0.1758384262499622,-1.3752103514330056
1.25,1.6897266032565263e+18,91.24552641601562,0.9840423382525144,-0.319165785999298,-0.0877481265122816,1.6897266032640433e+18,91.25304326171874,-0.1414947509765625,0.967974853515625,-0.0731231689453125,1.6897266032565263e+18,91.24552641601562,-2.057303058232963,9.56192120618224,-0.6990463429109007,1.6897266032565263e+18,91.24552641601562,0.5360373973846435,0.1798658171668648,0.8052874326705932,1.6897266032590328e+18,91.24803286132811,0.5442843973636627,0.2290843173861503,0.8072653174400329,,,,,,,,,,,,,1.6897266032565263e+18,91.24552641601562,-1.9325679779052731,50.91695327758789,14.161268615722657,1.689726603260766e+18,91.24976593017578,27.85080337524414,62.66261672973633,93.79968643188477,1.6897266032565263e+18,91.24552641601562,-0.96752232505824,-0.6042978667721763,-0.2679060513288624,-0.3294163821684258,0.7301387394345237,0.1729090331946937,-1.347077610399588
1.3,1.6897266033066304e+18,91.29563041992188,0.8258634083797037,1.1235027437126637,-1.001144308927059,1.6897266033141473e+18,91.30314721679687,-0.1398712158203125,1.0895050048828123,-0.1765899658203125,1.6897266033066304e+18,91.29563041992188,-2.4546984774689373,9.485622862495184,-0.3832730306277983,1.6897266033066304e+18,91.29563041992188,0.5433232069015503,0.2691638514399528,0.8480172276496887,1.6897266033091366e+18,91.29813681640624,0.5324698090553284,0.2432841345667839,0.8566040515899658,,,,,,,,,,,,,1.6897266033066304e+18,91.29563041992188,-3.3723686218261717,50.4163314819336,15.273162841796877,1.6897266033075717e+18,91.29657182617188,26.350711059570312,62.18028564453125,94.91186828613282,1.6897266033066304e+18,91.29563041992188,-0.8122391870322929,-0.5839408770192046,-0.2677639348344264,-0.1565110027128529,0.7439360168701235,0.1838985698810778,-1.314432106688552
1.35,1.6897266033567345e+18,91.345734375,2.6888503184667227,1.0693928509581088,-2.8311971806964276,1.6897266033642511e+18,91.35325122070311,0.0189666748046875,1.0565277099609376,-0.3749114990234375,1.6897266033567345e+18,91.345734375,-2.86883436981678,9.374983039458394,-0.191781540674623,1.6897266033567345e+18,91.345734375,0.2736271411180496,-0.0750323586165904,0.7768465876579285,1.6897266033592407e+18,91.3482408203125,0.2608507126569747,-0.0481494726613164,0.7509012222290039,,,,,,,,,,,,,1.6897266033567345e+18,91.345734375,-5.139579391479492,50.0951904296875,16.206747436523436,1.689726603359577e+18,91.34857709960936,24.460162353515624,61.843807983398435,95.76397705078124,1.6897266033567345e+18,91.345734375,-0.7246057012577622,-0.565115442857304,-0.2660977556227754,-0.0672509054494064,0.7585832005726161,0.1853470211189622,-1.2731837515967992
1.4,1.6897266034068383e+18,91.39583837890626,3.921046894941031,1.3640310463267564,-4.475686681226492,1.6897266034143552e+18,91.40335517578126,0.1005828857421875,1.1542205810546875,-0.41650390625,1.6897266034068383e+18,91.39583837890626,-3.0771507816818353,9.31021801408112,-0.1436557400847691,1.6897266034068383e+18,91.39583837890626,-0.3306368205696344,0.6338840961456299,0.0222103953361511,1.689726603409345e+18,91.39834482421875,-0.3656508471816778,0.667695814371109,-0.0305653139948844,,,,,,,,,,,,,1.6897266034068383e+18,91.39583837890626,-6.064676666259766,50.01106719970703,16.38092498779297,1.6897266034115825e+18,91.40058251953126,24.148834228515625,61.939849853515625,95.58619384765623,1.6897266034068383e+18,91.39583837890626,-0.7228783064040629,-0.554302545929936,-0.2737825189221567,-0.0466528629946561,0.7628261392039943,0.1893388920785101,-1.2512553615546114
1.45,1.6897266034569426e+18,91.44594243164065,4.349875008020996,3.6471086655128,-1.7164693380439282,1.689726603464459e+18,91.4534591796875,0.2930511474609375,1.30120849609375,-0.1986236572265625,1.6897266034569426e+18,91.44594243164065,-2.823721028822958,9.38438168382704,-0.3161478556437044,1.6897266034569426e+18,91.44594243164065,-0.7381394028663635,0.6369572043418884,-1.2039409756660462,1.6897266034594488e+18,91.44844877929688,-0.7384832739830017,0.6251429259777069,-1.303109097480774,,,,,,,,,,,,,1.6897266034569426e+18,91.44594243164065,-4.297964096069336,50.5291259765625,15.081695556640623,1.6897266034635866e+18,91.45258657226564,26.89375,62.594873046875,93.91224670410156,1.6897266034569426e+18,91.44594243164065,-0.837178350065094,-0.5619359443640736,-0.2949086785076485,-0.1131307439759255,0.7462669343823424,0.2005376903103737,-1.2766478732293751
