seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6897266475081925e+18,135.49719218750002,-4.085946131431759,-1.4470945294606683,1.5913765098583696,1.689726647515709e+18,135.50470913085937,-0.1445831298828125,0.728839111328125,-0.1027069091796875,1.6897266475081925e+18,135.49719218750002,2.4190130069382487,8.8522110943377,-3.4538261566504835,1.6897266475081925e+18,135.49719218750002,-1.3145197868347167,-1.1355140209197998,-0.2131634697318076,1.6897266475106985e+18,135.49969838867187,-1.3032085657119752,-1.1741235852241516,-0.191408097743988,,,,,,,,,,,,,1.6897266475081925e+18,135.49719218750002,-11.429873657226562,39.06736831665039,-30.159117889404296,1.689726647510272e+18,135.49927215576173,18.879310607910156,50.602317810058594,48.74974060058594,1.6897266475081925e+18,135.49719218750002,-0.1489234430794015,0.3015066130655591,-0.4431717147863925,-2.1818453985597706,-0.4245591469240798,0.7295900205367619,-1.1262511314745254
0.55,1.689726647558296e+18,135.54729599609374,-3.623936931857467,-2.129732042366862,4.25601558094114,1.6897266475658125e+18,135.5548124511719,-0.0878143310546875,0.6373321533203125,0.043792724609375,1.689726647558296e+18,135.54729599609374,2.6764315663984415,8.646060394526124,-3.774301973108946,1.689726647558296e+18,135.54729599609374,-0.8916234254837037,-1.377411413192749,0.2151898995041847,1.6897266475608023e+18,135.5498023925781,-0.8619011759757995,-1.363450002670288,0.2468281008303165,,,,,,,,,,,,,1.689726647558296e+18,135.54729599609374,-9.878994369506836,37.142241668701175,-32.560021209716794,1.6897266475570808e+18,135.54608090820312,20.29704895019531,48.83467407226563,46.66773376464844,1.689726647558296e+18,135.54729599609374,-0.0855713376420399,0.2682801205998397,-0.4392465680272938,-2.18760439477754,-0.4130250418396832,0.7512566944105485,-1.0794246811444774
0.6,1.6897266476083994e+18,135.59739951171872,-3.9018170600053663,-3.6382006688183544,3.9141636236202713,1.6897266476159163e+18,135.60491630859374,-0.1617706298828125,0.4744720458984375,0.0239349365234375,1.6897266476083994e+18,135.59739951171872,2.695468684467077,8.612663268741368,-3.8371000823274257,1.6897266476083994e+18,135.59739951171872,-0.2597843499854207,-1.3994868516921997,1.00840904712677,1.689726647610906e+18,135.5999059082031,-0.225877609103918,-1.3711848258972168,1.060439383983612,,,,,,,,,,,,,1.6897266476083994e+18,135.59739951171872,-8.923666000366211,36.04731903076172,-34.07007751464844,1.6897266476090906e+18,135.59809067382812,21.20319519042969,47.7880859375,45.14682312011719,1.6897266476083994e+18,135.59739951171872,-0.0078261180592103,0.2385208316770142,-0.4516663131490556,-2.183127194523498,-0.3981165700888123,0.7618856487984607,-1.0722121089423011
0.65,1.6897266476585032e+18,135.64750322265624,-3.6978154718255993,-3.7705745354706046,4.946902275919913,1.6897266476610097e+18,135.65000964355468,-0.112518310546875,0.5469512939453125,0.15203857421875,1.6897266476585032e+18,135.64750322265624,2.2322351745687423,8.816624115745423,-3.659869304434359,1.6897266476585032e+18,135.64750322265624,0.592263039946556,-0.200941264629364,1.768782639503479,1.6897266476610094e+18,135.65000942382812,0.6458225786685944,-0.1159513711929321,1.7776402473449706,,,,,,,,,,,,,1.6897266476585032e+18,135.64750322265624,-9.50702133178711,35.871437072753906,-34.471710968017575,1.6897266476610995e+18,135.65009931640623,19.85823974609375,47.84837646484375,45.099072265625,1.6897266476585032e+18,135.64750322265624,0.110851586858606,0.2188543342848757,-0.4845034558246969,-2.1170857016127975,-0.3890022797927102,0.7522393591023332,-1.118011493210691
0.7,1.6897266477086067e+18,135.69760673828128,2.3247152176672214,1.0596916580593585,1.1842816220632195,1.6897266477061023e+18,135.69510268554686,0.438848876953125,1.08953857421875,-0.25587158203125,1.6897266477086067e+18,135.69760673828128,1.3947369018139688,9.154780199609991,-3.2134272671827673,1.6897266477086067e+18,135.69760673828128,1.2856770992279052,0.4820536389946938,1.4908791303634643,1.6897266477111132e+18,135.70011333007812,1.2642454862594603,0.461388286203146,1.4208905458450318,,,,,,,,,,,,,1.6897266477086067e+18,135.69760673828128,-12.959118843078612,36.869590759277344,-33.061615753173825,1.6897266477131118e+18,135.70211186523437,16.141482543945312,49.1246337890625,46.9462890625,1.6897266477086067e+18,135.69760673828128,0.2377045241741551,0.228076639148977,-0.5235542467839889,-1.9774105920885665,-0.3932765638863862,0.7203947369327357,-1.205045149660068
0.75,1.6897266477587103e+18,135.74771040039064,11.84585211042285,8.081722513307929,-11.127851607712506,1.6897266477562066e+18,135.74520649414063,1.2919677734375,1.7402374267578125,-1.45439453125,1.6897266477587103e+18,135.74771040039064,1.0043073030026255,9.288599238182304,-2.979203208505511,1.6897266477587103e+18,135.74771040039064,-0.4526235669851303,0.3359400868415833,0.0805893834680318,1.6897266477612168e+18,135.75021669921875,-0.5403936266899109,0.3518962562084198,0.0549526765942573,,,,,,,,,,,,,1.6897266477587103e+18,135.74771040039064,-15.42651309967041,37.74127960205078,-31.66101531982422,1.6897266477651254e+18,135.75412534179688,14.303399658203125,49.391912841796874,47.559503173828126,1.6897266477587103e+18,135.74771040039064,0.2978685415687715,0.2381666324394617,-0.5385425253115598,-1.896273348785991,-0.3984199656617092,0.7031924024533922,-1.2443858449540142
0.8,1.6897266478088136e+18,135.7978135253906,1.347798318154365,-1.9035194991618392,-2.256243212917745,1.6897266478063096e+18,135.7953095703125,0.176922607421875,0.7318878173828125,-0.5190643310546875,1.6897266478088136e+18,135.7978135253906,0.9631148763926326,9.158339937918186,-3.3698613407626743,1.6897266478088136e+18,135.7978135253906,-0.6894775375723838,0.0018277183175087,0.216051211208105,1.6897266478113198e+18,135.8003197265625,-0.626297388225794,-0.0056133061647415,0.2637372605502605,,,,,,,,,,,,,1.6897266478088136e+18,135.7978135253906,-16.42389259338379,36.34965515136719,-32.96620864868164,1.6897266478119398e+18,135.80093994140626,13.49335479736328,47.89818572998047,46.11140823364258,1.6897266478088136e+18,135.7978135253906,0.3295353783020092,0.2286937765219036,-0.5278443888569511,-1.8495200513376824,-0.415040154678649,0.704833579914615,-1.2052656142797586
0.85,1.6897266478589169e+18,135.84791704101562,0.3495382448136805,5.334556725542545,4.809021277831793,1.689726647856413e+18,135.845412890625,0.1554412841796875,1.530169677734375,0.143853759765625,1.6897266478589169e+18,135.84791704101562,0.843642240789458,9.17343813832879,-3.360948317179978,1.6897266478589169e+18,135.84791704101562,0.3854091882705688,-0.7053989872336388,0.0126142665743827,1.6897266478614236e+18,135.8504236328125,0.3794586971402168,-0.690050745010376,-0.0373464703559875,,,,,,,,,,,,,1.6897266478589169e+18,135.84791704101562,-17.20683059692383,35.65670318603516,-33.75612106323242,1.6897266478587494e+18,135.8477494140625,12.878201293945311,47.50762939453125,45.59822998046875,1.6897266478589169e+18,135.84791704101562,0.3746834941958762,0.2227082601195948,-0.5347439304735764,-1.8169315908657,-0.4135141426667206,0.7024297633563309,-1.2095338197744652
0.9,1.689726647909021e+18,135.89802080078124,-5.407206921985596,0.1164769755315781,2.7817167013081905,1.6897266479065167e+18,135.895516796875,-0.4848175048828125,0.8651824951171875,-0.026409912109375,1.689726647909021e+18,135.89802080078124,1.0061255021796374,9.211662479687332,-3.2092312767976523,1.689726647909021e+18,135.89802080078124,0.4378916338086128,0.0289155509322881,0.0757842142134904,1.689726647911527e+18,135.900526953125,0.4828666925430298,0.0547129899263381,0.1247975908219814,,,,,,,,,,,,,1.689726647909021e+18,135.89802080078124,-16.632801055908203,35.80825576782227,-34.0755111694336,1.6897266479107615e+18,135.89976162109377,13.395037841796874,47.63479309082031,45.3744140625,1.689726647909021e+18,135.89802080078124,0.3300954908105229,0.2261533868965239,-0.5353793488025358,-1.8746533465770017,-0.4025751125185528,0.7072094558131955,-1.2207228712233529
0.95,1.6897266479591245e+18,135.94812426757812,-2.9731652142894265,-4.614740347129702,5.233468574705124,1.6897266479566203e+18,135.94562045898437,-0.22637939453125,0.54619140625,0.2463348388671875,1.6897266479591245e+18,135.94812426757812,0.7147747748229653,9.362412194794416,-2.8212204441788793,1.6897266479591245e+18,135.94812426757812,1.3035172820091248,1.380292820930481,0.4376183778047561,1.6897266479616307e+18,135.95063066406252,1.3351627945899964,1.4151912808418274,0.3812425285577774,,,,,,,,,,,,,1.6897266479591245e+18,135.94812426757812,-17.770814895629883,36.27241973876953,-32.87694244384765,1.6897266479627727e+18,135.95177275390623,11.607131958007812,48.56258544921875,47.30630798339844,1.6897266479591245e+18,135.94812426757812,0.3519367907081864,0.2478261883402706,-0.54687893875439,-1.817115387325472,-0.4055319445215323,0.689071184949797,-1.2692875479294528
1.0,1.689726648009228e+18,135.99822807617187,-4.36587044953227,4.3296560451436035,2.2097324846683444,1.689726648006724e+18,135.99572392578125,-0.3841552734375,1.394171142578125,-0.017303466796875,1.689726648009228e+18,135.99822807617187,0.6569227875436842,9.545550384713412,-2.1378166230753064,1.689726648009228e+18,135.99822807617187,1.4721162557601928,-0.9314816176891328,-0.1411918357014656,1.6897266480117345e+18,136.00073447265623,1.4532556772232057,-1.0889436185359955,-0.072176307439804,,,,,,,,,,,,,1.689726648009228e+18,135.99822807617187,-18.702194595336913,38.41123275756836,-29.762611389160156,1.689726648014782e+18,136.0037818359375,11.903021240234375,50.848565673828126,50.21611633300781,1.689726648009228e+18,135.99822807617187,0.257691962892383,0.2836202928521265,-0.5561358817250321,-1.873367401665294,-0.3963198763388379,0.6730746236950652,-1.3403381290519014
1.05,1.6897266480593316e+18,136.04833154296875,-2.169926923919916,-1.5305710357618332,-2.068221050349474,1.6897266480568276e+18,136.04582763671874,-0.1631988525390625,0.8244293212890625,-0.3740081787109375,1.6897266480593316e+18,136.04833154296875,0.3172336214934755,9.674895960359573,-1.5416962993404266,1.6897266480593316e+18,136.04833154296875,0.7410167276859283,-0.9638071537017824,1.9801028490066528,1.6897266480618378e+18,136.05083793945312,0.7062214732170105,-0.870579743385315,2.008451986312866,,,,,,,,,,,,,1.6897266480593316e+18,136.04833154296875,-17.967940521240234,39.48166275024414,-28.55969619750977,1.689726648061592e+18,136.05059191894532,11.806785583496094,51.29751205444336,50.924072265625,1.6897266480593316e+18,136.04833154296875,0.4435043243169874,0.2745786282377019,-0.5928753593848245,-1.7584485408205972,-0.3634959211570122,0.6638370455890261,-1.4074722011215357
1.1,1.6897266481094354e+18,136.0984353515625,1.189017827578783,-0.5038505039340258,-2.764868325455487,1.6897266481069317e+18,136.09593139648436,0.0685638427734375,0.939056396484375,-0.415216064453125,1.6897266481094354e+18,136.0984353515625,-0.4515140250199474,9.702193600225447,-1.3452576645347476,1.6897266481094354e+18,136.0984353515625,0.0809786647558212,-0.2270109545439481,1.2099672079086303,1.6897266481119416e+18,136.10094155273435,0.051206886768341,-0.1595635086297989,1.1971798419952393,,,,,,,,,,,,,1.6897266481094354e+18,136.0984353515625,-20.102627182006835,38.89009323120117,-28.56229019165039,1.6897266481084017e+18,136.0974016601563,9.825360107421876,50.672543334960935,50.79059753417969,1.6897266481094354e+18,136.0984353515625,0.9811870363667206,0.2592123464011654,-0.6266886512678527,-1.2499747169636015,-0.3608954877394262,0.6401189185074976,-1.4247812094832388
1.15,1.6897266481595387e+18,136.14853886718748,1.2394672542905063,-0.439889546868205,-0.3938505277837812,1.6897266481570348e+18,136.1460347167969,0.0251190185546875,0.944830322265625,-0.1699615478515625,1.6897266481595387e+18,136.14853886718748,-1.0341642573494465,9.65762579351127,-1.344189976851046,1.6897266481595387e+18,136.14853886718748,-0.0779396016150712,1.6918793201446534,0.8994555115699768,1.6897266481620454e+18,136.15104545898438,-0.0597213877364993,1.7139684915542603,0.8811316132545471,,,,,,,,,,,,,1.6897266481595387e+18,136.14853886718748,-22.591551208496092,37.90581436157227,-28.371473693847655,1.689726648160409e+18,136.149408984375,6.61207275390625,49.53362121582031,51.346673583984376,1.6897266481595387e+18,136.14853886718748,1.2745205809994191,0.2611755470378554,-0.637706557740971,-0.918727278056254,-0.3820397918025491,0.6155860059937897,-1.396436053824231
1.2,1.6897266482096428e+18,136.19864262695313,1.9754716595642268,-0.1172820959824323,-0.2804495110183954,1.6897266482071386e+18,136.1961385253906,0.04327392578125,0.965826416015625,-0.1496429443359375,1.6897266482096428e+18,136.19864262695313,-1.4794829165942966,9.615019992972016,-1.2343318933895229,1.6897266482096428e+18,136.19864262695313,0.2626765698194503,0.0556645728647709,0.6617658615112305,1.689726648212149e+18,136.20114897460937,0.2756958156824112,0.0167901616543531,0.6425298452377319,,,,,,,,,,,,,1.6897266482096428e+18,136.19864262695313,-25.76807632446289,37.217962646484374,-27.329056549072263,1.689726648212417e+18,136.20141713867187,3.8419281005859376,48.97445373535156,52.12081298828125,1.6897266482096428e+18,136.19864262695313,1.448994749559062,0.2712869624369466,-0.6438640236668551,-0.6963720919619194,-0.401070644641712,0.5924169176278664,-1.3728413355605875
1.25,1.6897266482597463e+18,136.24874633789062,-0.6984077673594653,-1.3766831395334005,1.0302467185795303,1.6897266482572424e+18,136.2462423828125,-0.266229248046875,0.83419189453125,0.007159423828125,1.6897266482597463e+18,136.24874633789062,-1.76031765676409,9.591937691165803,-1.0236027359073607,1.6897266482597463e+18,136.24874633789062,0.5385574698448181,0.908092087507248,0.6279889285564423,1.6897266482622523e+18,136.2512525390625,0.5614842116832733,0.9761476516723632,0.6582500576972962,,,,,,,,,,,,,1.6897266482597463e+18,136.24874633789062,-27.10705909729004,37.02555770874024,-26.797034454345702,1.6897266482644255e+18,136.25342539062498,2.3598541259765624,48.8486083984375,53.053060913085936,1.6897266482597463e+18,136.24874633789062,1.6065533786325197,0.2760341614321567,-0.6539021563778811,-0.527837730868628,-0.402680597777684,0.5779169820253258,-1.3611897230902603
1.3,1.68972664830985e+18,136.2988498535156,-0.2947585776518285,0.0872539205610752,1.0894499962568656,1.689726648307346e+18,136.296345703125,-0.242755126953125,0.988580322265625,0.0437744140625,1.68972664830985e+18,136.2988498535156,-2.2390550252644714,9.52777004715979,-0.5796047892592101,1.68972664830985e+18,136.2988498535156,0.8636692881584167,0.4252894014120102,1.1506264209747314,1.6897266483123564e+18,136.3013564453125,0.8631070137023926,0.3345303803682327,1.1706854820251464,,,,,,,,,,,,,1.68972664830985e+18,136.2988498535156,-29.83215255737305,36.838311767578126,-24.747279357910156,1.6897266483112294e+18,136.30022955322266,-0.2381324768066406,48.6057014465332,55.00516128540039,1.68972664830985e+18,136.2988498535156,1.8346096215440248,0.2929108441210316,-0.6673184677327758,-0.2569659887339356,-0.4108601349181303,0.5476930444775269,-1.3320646985867175
1.35,1.6897266483599537e+18,136.348953515625,2.9777280506125092,1.4485451958864926,-3.2433294781368973,1.6897266483574497e+18,136.3464495605469,0.028143310546875,1.1096923828125,-0.37960205078125,1.6897266483599537e+18,136.348953515625,-2.7885860025557876,9.397248413471578,-0.2583399595812149,1.6897266483599537e+18,136.348953515625,0.5251568555831909,-0.3730890467762947,0.904822677373886,1.6897266483624596e+18,136.35145976562498,0.4967003017663955,-0.3268058121204376,0.8494951128959656,,,,,,,,,,,,,1.6897266483599537e+18,136.348953515625,-31.62975044250488,36.03577194213867,-23.88875045776367,1.6897266483580347e+18,136.34703452148435,-1.63941650390625,47.80938720703125,55.51459655761719,1.6897266483599537e+18,136.348953515625,2.017057827088975,0.2867098946608099,-0.692486162037244,-0.093375714623089,-0.4032358995712344,0.5249683836297716,-1.2810838387139347
1.4,1.6897266484100572e+18,136.39905712890624,2.9887290448373554,1.8158927705395225,-5.314748564649223,1.6897266484075533e+18,136.39655322265625,-0.0098388671875,1.1400482177734377,-0.5458099365234375,1.6897266484100572e+18,136.39905712890624,-2.976219107354283,9.342912661458849,-0.1492683320559561,1.6897266484100572e+18,136.39905712890624,-0.1223131500184536,0.4782888948917388,0.1015230948105454,1.6897266484125637e+18,136.40156352539063,-0.1397880464792251,0.4892426073551178,0.097645812574774,,,,,,,,,,,,,1.6897266484100572e+18,136.39905712890624,-32.2767692565918,35.61108322143555,-23.597908782958985,1.6897266484100424e+18,136.39904243164062,-2.2674224853515623,47.40593566894531,55.81049499511719,1.6897266484100572e+18,136.39905712890624,2.057726444309969,0.2868729970200014,-0.6991338704548683,-0.0501127145785392,-0.4036690942167075,0.5157071429800233,-1.2620411587980642
1.45,1.6897266484601608e+18,136.44916083984376,3.5737502915742994,3.0514357348322867,-2.3626853212298453,1.6897266484576568e+18,136.44665668945314,0.0853973388671875,1.2682952880859375,-0.26787109375,1.6897266484601608e+18,136.44916083984376,-2.9454816146197915,9.351725848702788,-0.1836978330957516,1.6897266484601608e+18,136.44916083984376,-0.1688583701848983,0.0582948509603739,-0.5253093644976616,1.6897266484626673e+18,136.45166723632812,-0.1789965420961379,0.0387850534170866,-0.6074474953114987,,,,,,,,,,,,,1.6897266484601608e+18,136.44916083984376,-32.52248840332031,35.6227783203125,-23.803651428222658,1.6897266484620518e+18,136.451051953125,-2.268621826171875,47.62740783691406,55.39931945800781,1.6897266484601608e+18,136.44916083984376,2.030443422321166,0.2902820767400295,-0.6946285026404719,-0.0624787655620372,-0.4094670011312954,0.5153139378872733,-1.2650999734231898
