seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6907666772010135e+18,15.49701357421875,-5.699387465842962,20.044319310287833,18.035271690466704,1.6907666772085317e+18,15.50453125,-0.3768402099609375,3.012921142578125,1.7617279052734376,1.6907666772010135e+18,15.49701357421875,0.770085049036704,9.568842296069263,-1.9143941051410884,1.6907666772010135e+18,15.49701357421875,-2.842045021057129,6.715905666351318,0.1279856516979634,1.6907666772085317e+18,15.50453125,-1.4139009475708009,6.146293258666992,-0.2721041291952134,,,,,,,,,,,,,1.6907666772010135e+18,15.49701357421875,0.9165641784667968,52.31872482299805,9.865444946289063,1.6907666772063775e+18,15.502377539062502,40.164825439453125,75.36725769042968,138.2407196044922,1.6907666772010135e+18,15.49701357421875,-2.1352872137169525,0.7338470179869176,0.1159219229946586,-1.99744016492226,-0.6668637554703601,0.0193517396783583,-1.3537651184875692
0.55,1.690766677251122e+18,15.5471220703125,-0.433748033825457,4.630005603896379,6.543655744189321,1.69076667725864e+18,15.5546396484375,0.03575439453125,1.497760009765625,0.4236663818359375,1.690766677251122e+18,15.5471220703125,1.09017801827047,9.633300798167586,-1.2018927953287029,1.690766677251122e+18,15.5471220703125,4.827949523925781,-1.1923866748809815,-3.314436173439026,1.69076667725864e+18,15.5546396484375,5.193564319610596,-2.9838735103607177,-3.544087266921997,,,,,,,,,,,,,1.690766677251122e+18,15.5471220703125,5.54376449584961,51.60730514526367,11.562081909179687,1.6907666772531686e+18,15.549168701171876,45.439552307128906,73.6872329711914,144.2184944152832,1.690766677251122e+18,15.5471220703125,-1.4133592092136318,0.7407665841779043,0.150872335397084,-2.344002060311431,-0.6484294959617294,-0.077596421164156,-1.3836856051411326
0.6,1.6907666773012303e+18,15.597230468750002,-5.16179987819314,15.673057230845092,-1.0807970191563665,1.6907666773087483e+18,15.604748291015625,-0.3490997314453125,2.7394073486328123,0.0718963623046875,1.6907666773012303e+18,15.597230468750002,1.807014555235356,9.34697789429724,2.047635241534114,1.6907666773012303e+18,15.597230468750002,5.400492382049561,-10.680532836914065,1.2041079998016355,1.6907666773087483e+18,15.604748291015625,5.165874385833741,-11.2229248046875,2.859835869073868,,,,,,,,,,,,,1.6907666773012303e+18,15.597230468750002,4.573066711425781,45.53217086791992,26.989813232421874,1.6907666772999572e+18,15.59595732421875,42.19754943847656,67.55986938476562,158.8332275390625,1.6907666773012303e+18,15.597230468750002,2.3280161017933203,0.7643518684008898,-0.0679193603529622,2.3527736836588873,-0.6294718125884803,-0.085548426376228,-1.267117105032659
0.65,1.6907666773513393e+18,15.64733916015625,12.1405830109632,14.33893955984056,-6.383730730527638,1.6907666773588567e+18,15.654856787109376,1.3292144775390624,1.9532806396484377,-0.3915802001953125,1.6907666773513393e+18,15.64733916015625,-2.1382963292303865,8.233204751247168,4.65026887353301,1.6907666773513393e+18,15.64733916015625,4.027397298812867,3.2851831912994385,8.882233572006225,1.6907666773588567e+18,15.654856787109376,3.881183004379273,5.894158363342285,8.29048948287964,,,,,,,,,,,,,1.6907666773513393e+18,15.64733916015625,-20.13834991455078,34.72900619506836,34.89144592285156,1.6907666773519483e+18,15.647948291015624,18.441497802734375,54.631805419921875,168.1191162109375,1.6907666773513393e+18,15.64733916015625,1.4609177728700031,0.6138027198031712,-0.2850385778456494,1.1657171289657884,-0.7251615624915454,-0.0850256459121087,-1.0072320924122735
0.7,1.690766677401448e+18,15.69744775390625,19.060724452767968,-2.301596441695094,-16.088898728840945,1.6907666774039547e+18,15.699954711914062,1.810272216796875,0.4056968688964844,-0.9322166442871094,1.690766677401448e+18,15.69744775390625,-2.2073100213748216,6.914564284646511,6.593285335111618,1.690766677401448e+18,15.69744775390625,1.1615148901939392,-0.4957891434431076,-1.0768081665039064,1.6907666774039547e+18,15.699954711914062,0.860390305519104,-1.1810109838843346,-1.8926334753632543,,,,,,,,,,,,,1.690766677401448e+18,15.69744775390625,-15.708252716064454,23.532197570800783,45.83221435546875,1.6907666774039383e+18,15.6999380859375,23.734918212890623,45.17129821777344,177.36654968261718,1.690766677401448e+18,15.69744775390625,1.235567709075118,0.5651116309532211,-0.2529151798572326,1.247661536057078,-0.7405300147435542,-0.2608199543238814,-0.782595815804205
0.75,1.6907666774515564e+18,15.747556298828124,1.7207402933613956,-6.164986038985252,-11.28477282183528,1.6907666774490524e+18,15.745052392578126,0.05560302734375,0.1148223876953125,-0.448590087890625,1.6907666774515564e+18,15.747556298828124,-1.3518237450520691,7.070832237105369,6.6408297610968345,1.6907666774515564e+18,15.747556298828124,-0.4196497708559036,1.5631979823112487,-3.089964437484741,1.6907666774490524e+18,15.745052392578126,-0.3032453134655952,1.331045150756836,-3.1364745140075683,,,,,,,,,,,,,1.6907666774515564e+18,15.747556298828124,-13.615906524658204,23.4670654296875,46.714202880859375,1.6907666774559247e+18,15.751924951171876,26.79136962890625,46.87419738769531,177.34580688476564,1.6907666774515564e+18,15.747556298828124,1.4401266045630785,0.6118983385015964,-0.2825133500033167,1.3709917201144215,-0.6991530439925454,-0.2371947408017009,-0.8053772373852223
0.8,1.6907666775016648e+18,15.79766474609375,-2.093388195605725,-3.220025642534494,-15.49725046517968,1.6907666774991608e+18,15.7951607421875,-0.17437744140625,0.3967437744140625,-0.9663970947265624,1.6907666775016648e+18,15.79766474609375,0.4482724858154542,7.861305270830392,5.785051779125034,1.6907666775016648e+18,15.79766474609375,-5.035780954360962,0.5993181228637695,-3.8404634475708006,1.6907666774991608e+18,15.7951607421875,-4.7221107006073,0.8773004412651064,-3.684340810775757,,,,,,,,,,,,,1.6907666775016648e+18,15.79766474609375,-4.976348495483398,29.000909423828126,44.94113464355469,1.6907666775079183e+18,15.803918505859375,35.831784057617185,54.825506591796874,173.36689147949218,1.6907666775016648e+18,15.79766474609375,1.6792038494583212,0.6902046514814222,-0.22735609224786,1.6565439600023104,-0.6518339213368796,-0.2120739312979869,-0.9329144862869312
0.85,1.6907666775517737e+18,15.847773583984374,-13.034173889335392,22.87871575464308,-6.144417926570102,1.6907666775492695e+18,15.845269482421877,-1.1279022216796877,3.114532470703125,-0.486395263671875,1.6907666775517737e+18,15.847773583984374,1.778044101399481,9.258083337696194,2.2766143926017355,1.6907666775517737e+18,15.847773583984374,-8.331200790405273,7.585971832275391,1.033438801765442,1.6907666775492695e+18,15.845269482421877,-8.540662670135498,6.838576889038086,0.5000867128372193,,,,,,,,,,,,,1.6907666775517737e+18,15.847773583984374,2.7727645874023437,42.891503143310544,30.84181823730469,1.69076667755471e+18,15.8507099609375,42.832767486572266,68.20742416381836,157.68901443481445,1.6907666775517737e+18,15.847773583984374,2.356595387999183,0.7635270564612189,-0.0820097659393422,2.3601627495730844,-0.6284668217414529,-0.0851089294156473,-1.253754204978948
0.9,1.690766677601882e+18,15.897881884765624,0.6950297276806829,27.056376585437057,4.889945556979924,1.690766677599378e+18,15.89537802734375,0.0129638671875,3.8999267578125,0.5016845703125,1.690766677601882e+18,15.897881884765624,-0.0643072552327346,9.76324246923685,-0.2435483463816437,1.690766677601882e+18,15.897881884765624,0.2713939517736435,3.695445060729981,6.241205787658691,1.690766677599378e+18,15.89537802734375,0.0004114151000976,4.734407043457031,6.079503345489502,,,,,,,,,,,,,1.690766677601882e+18,15.897881884765624,2.557936096191406,50.20254898071289,17.6467041015625,1.6907666776015007e+18,15.89750078125,40.42063903808594,73.00023498535157,147.87929077148436,1.690766677601882e+18,15.897881884765624,-0.7650513328728429,0.6886090708761181,0.1643261758922767,-1.580457521817955,-0.6889426606142008,-0.1446315848002744,-1.484770888146827
0.95,1.6907666776519905e+18,15.947990625,25.663119795339107,-6.930295054646135,3.6947146416530017,1.6907666776494866e+18,15.945486572265626,2.4803497314453127,0.3605499267578125,0.426275634765625,1.6907666776519905e+18,15.947990625,-1.3629904950717835,9.691707511333226,0.4182545591634488,1.6907666776519905e+18,15.947990625,2.348107933998108,-5.315066599845887,-2.958625939488411,1.6907666776494866e+18,15.945486572265626,2.3476950883865357,-5.024821698665619,-2.4104125022888185,,,,,,,,,,,,,1.6907666776519905e+18,15.947990625,-5.465694427490234,49.36899032592773,19.77684326171875,1.690766677653488e+18,15.949488281250002,32.54024963378906,71.53332824707032,151.5434356689453,1.6907666776519905e+18,15.947990625,0.0066320393625115,0.6433521670992898,0.1140579686381863,0.3490725464333828,-0.7447303769359352,-0.1258982725083233,-1.4207484729918507
1.0,1.6907666777020992e+18,15.998099169921876,-6.156552440256476,-11.008350549732446,-0.7698782378856093,1.690766677699595e+18,15.995595068359377,-0.4876739501953125,-0.1042205810546875,0.0444061279296875,1.6907666777020992e+18,15.998099169921876,0.693582780275382,9.695609779468771,1.1000088508178294,1.6907666777020992e+18,15.998099169921876,1.014848095178604,-5.271630764007568,-5.083606004714966,1.690766677699595e+18,15.995595068359377,1.1440360963344574,-5.400031566619873,-5.204589462280273,,,,,,,,,,,,,1.6907666777020992e+18,15.998099169921876,-2.8765113830566404,48.16008071899414,23.07468566894531,1.690766677705479e+18,16.00147880859375,37.434695434570315,70.561474609375,154.26781005859374,1.6907666777020992e+18,15.998099169921876,1.9867920574164049,0.7298746636897361,-0.0370438637109311,1.9919909923581696,-0.6792889217517643,-0.040792872090638,-1.4277591869963893
1.05,1.690766677752208e+18,16.04820771484375,-9.080190062693358,-9.930708224440812,0.111364863988757,1.690766677749704e+18,16.04570380859375,-0.767767333984375,-0.062030029296875,0.087738037109375,1.690766677752208e+18,16.04820771484375,1.854429626526385,9.574480477312802,0.9968213457744568,1.690766677752208e+18,16.04820771484375,-2.1991939544677734,-2.5704152256250383,-0.735049071162939,1.690766677749704e+18,16.04570380859375,-2.158521032333374,-2.8157215118408203,-0.8944222450256347,,,,,,,,,,,,,1.690766677752208e+18,16.04820771484375,0.3874374389648437,48.621306610107425,22.170535278320312,1.6907666777574646e+18,16.053464501953123,38.71220703125,71.89258422851563,151.3403747558594,1.690766677752208e+18,16.04820771484375,2.867552963875448,0.7692431256501389,-0.104076806723692,2.652658218338645,-0.6281544313145612,0.0466631224232119,-1.3529261582682877
1.1,1.6907666778023163e+18,16.09831640625,-7.917274878429174,-3.1914850753223902,5.03684090552032,1.6907666777998124e+18,16.095812353515626,-0.617852783203125,0.5422943115234375,0.4835357666015625,1.6907666778023163e+18,16.09831640625,1.626300699079931,9.66364087446928,0.0855536486753076,1.6907666778023163e+18,16.09831640625,-1.9614626884460449,2.1133145689964294,1.4193058848381042,1.6907666777998124e+18,16.095812353515626,-1.8912700891494751,1.9325549125671384,1.3277657747268676,,,,,,,,,,,,,1.6907666778023163e+18,16.09831640625,-0.7544586181640625,50.53546829223633,17.289532470703126,1.6907666778042583e+18,16.10025848388672,37.55878829956055,73.4271469116211,147.07147979736328,1.6907666778023163e+18,16.09831640625,-2.9446609350908015,0.7589322620843509,-0.0756930033216327,0.5994404729434495,-0.6410059470601827,0.0830249646810603,-1.4010737758094567
1.15,1.6907666778524247e+18,16.148424755859374,-4.499387173383235,16.240017861782313,15.419441483120917,1.6907666778499208e+18,16.145920800781248,-0.4510284423828125,2.69959716796875,1.524188232421875,1.6907666778524247e+18,16.148424755859374,0.5568253282440454,9.758856801498531,-0.682232399050761,1.6907666778524247e+18,16.148424755859374,1.3700401723384856,4.964341640472412,1.7449089109897613,1.6907666778499208e+18,16.145920800781248,0.9829543471336364,5.004208755493164,1.851895606517792,,,,,,,,,,,,,1.6907666778524247e+18,16.148424755859374,-2.979875183105469,51.35539016723633,14.170559692382811,1.6907666778510492e+18,16.14704912109375,35.455929565429685,73.96431274414063,144.84759521484375,1.6907666778524247e+18,16.148424755859374,-2.17178498382849,0.7250513269428358,0.0125177700455589,-2.2083623940721138,-0.6862387015004614,0.0382914475002029,-1.4790023212390222
1.2,1.6907666779025334e+18,16.198533496093752,0.3346799175735563,8.53856003855884,2.1117256701985,1.6907666779000294e+18,16.196029541015626,0.0937652587890625,1.7893218994140625,0.34697265625,1.6907666779025334e+18,16.198533496093752,0.4049785568815656,9.69876175530672,1.1866461336646412,1.6907666779025334e+18,16.198533496093752,5.01126070022583,-1.5604649424552917,-1.1321674585342407,1.6907666779000294e+18,16.196029541015626,4.983602619171142,-1.029330027103424,-1.1624350875616074,,,,,,,,,,,,,1.6907666779025334e+18,16.198533496093752,-1.9427268981933592,48.21315841674805,22.9251953125,1.6907666779030395e+18,16.199039550781247,36.60789794921875,69.83743286132812,155.43568115234376,1.6907666779025334e+18,16.198533496093752,1.8894565025994483,0.7174691296800152,-0.0128759141424957,1.976314225854645,-0.6913842380020417,-0.074141724204296,-1.4417188688967646
1.25,1.6907666779526418e+18,16.248641943359377,-0.5162140186837315,21.104549313007592,0.712659843108654,1.690766677950138e+18,16.24613798828125,-0.1883575439453125,3.1139801025390623,0.4281585693359375,1.6907666779526418e+18,16.248641943359377,-1.3924434498080238,8.973956248756647,3.406624202040434,1.6907666779526418e+18,16.248641943359377,4.743880939483643,-10.58975830078125,6.243639135360718,1.690766677950138e+18,16.24613798828125,4.778071117401123,-10.54401741027832,5.6668384075164795,,,,,,,,,,,,,1.6907666779526418e+18,16.248641943359377,-10.95606689453125,41.20997161865235,31.27565307617187,1.6907666779550316e+18,16.251031591796874,20.214047241210935,60.34427795410157,162.55276794433593,1.6907666779526418e+18,16.248641943359377,1.489387237664332,0.6504268113603869,-0.2159039164617764,1.2501502956796473,-0.7199686105575497,-0.0521984544784391,-1.1660898666448365
1.3,1.6907666780027507e+18,16.2987505859375,27.975802746811507,1.1350159544694425,-15.20114336630225,1.6907666780002463e+18,16.296246533203124,2.413751220703125,0.898846435546875,-0.9240570068359376,1.6907666780027507e+18,16.2987505859375,-3.642604106022119,7.0773652044576405,5.62197286070317,1.6907666780027507e+18,16.2987505859375,3.3452869176864626,8.276420736312867,2.94000107049942,1.6907666780002463e+18,16.296246533203124,3.494760823249817,7.860489296913147,3.704899513721466,1.690766677999366e+18,16.2953662109375,52.93902740254998,0.8299999834211382,13.411861907074597,49.275446154192544,71.97759780660272,26.015644734096576,4.582358296397907,3.581414451892172,-122.87195988046544,4.320000171660386,1.6907666780027507e+18,16.2987505859375,-25.688681411743165,26.120108795166015,38.52156982421875,1.6907666780070203e+18,16.303020263671876,15.230789184570312,45.36186218261719,173.1205322265625,1.6907666780027507e+18,16.2987505859375,1.191297311831845,0.5303453815438763,-0.3005852431117012,0.9865236984480976,-0.7712214509992452,-0.1657701318229731,-0.8082293914328782
1.35,1.6907666780528591e+18,16.348858984375,4.972542796228528,-2.453230538421273,-11.305237517715096,1.690766678050355e+18,16.346355029296877,0.2616424560546875,0.4560943603515625,-0.4707122802734375,1.6907666780528591e+18,16.348858984375,-2.8646276826810837,6.574579231789111,6.686193920433522,1.6907666780528591e+18,16.348858984375,0.6845798552036285,-0.5783115983009338,-2.540181875228882,1.690766678050355e+18,16.346355029296877,0.7749656498432159,-0.6883704185485839,-2.5166199922561647,,,,,,,,,,,,,1.6907666780528591e+18,16.348858984375,-20.299196243286133,20.180977630615235,45.67752990722656,1.6907666780538117e+18,16.34981170654297,18.284927368164062,42.796905517578125,176.33324432373047,1.6907666780528591e+18,16.348858984375,1.2966494023159574,0.5492054924638693,-0.3125798451166708,1.166159778189859,-0.7403324319206324,-0.2282992111508555,-0.7347960397680526
1.4,1.6907666781029678e+18,16.398967773437498,1.285864103062749,-7.647251367452741,-14.648052387667894,1.690766678100464e+18,16.39646376953125,-0.02911376953125,-0.060723876953125,-0.8164794921875,1.6907666781029678e+18,16.398967773437498,-1.758449554030746,7.010722928579449,6.6104181393158425,1.6907666781029678e+18,16.398967773437498,-2.08758682012558,2.0757150411605836,-1.7799098014831545,1.690766678100464e+18,16.39646376953125,-1.9012688398361208,2.1485610723495485,-1.7573272228240966,,,,,,,,,,,,,1.6907666781029678e+18,16.398967773437498,-15.745882415771485,22.7681526184082,46.13713073730469,1.6907666781006e+18,16.3966,23.391937255859375,45.782589721679685,176.724462890625,1.6907666781029678e+18,16.398967773437498,1.426523789153321,0.5999520333784605,-0.2983300510215504,1.312526042862434,-0.707330988659568,-0.2238480024844853,-0.7971098708341208
1.45,1.6907666781530762e+18,16.449076171875,-2.62153028945744,5.506023182368279,-13.690031531865596,1.6907666781505723e+18,16.44657216796875,-0.2359771728515625,1.2236480712890625,-0.8798828125,1.6907666781530762e+18,16.449076171875,-0.4469981331111304,8.311872629770637,5.091645385636388,1.6907666781530762e+18,16.449076171875,-6.059251403808593,-1.0629930019378662,-4.685297250747681,1.6907666781505723e+18,16.44657216796875,-5.822314739227295,-1.4361758351325988,-4.706668281555176,,,,,,,,,,,,,1.6907666781530762e+18,16.449076171875,-10.258911895751954,32.7344253540039,40.94846801757812,1.6907666781525906e+18,16.448590527343747,28.72021484375,56.4458984375,170.76192932128907,1.6907666781530762e+18,16.449076171875,1.643503808098583,0.6739490181109826,-0.2420872026439675,1.4956383068221832,-0.6810498497055967,-0.1413071381312242,-1.0180519701820472
