seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6897265875138035e+18,75.50280356445312,1.2636409315299988,0.5046642753088474,2.0280353165639937,1.6897265875112996e+18,75.50029946289062,0.2646026611328125,1.0106536865234377,-0.04578857421875,1.6897265875138035e+18,75.50280356445312,1.1570168177144975,9.45889524837613,-2.2973531050369145,1.6897265875138035e+18,75.50280356445312,-0.9887871146202089,0.7524955868721008,-1.910948896408081,1.6897265875062892e+18,75.49528891601562,-1.0364133358001708,1.0072227478027345,-1.8147069692611697,,,,,,,,,,,,,1.6897265875138035e+18,75.50280356445312,16.822138214111327,49.34129943847656,-7.416969299316406,1.6897265875079828e+18,75.49698271484375,47.20043029785156,60.9842041015625,71.7034698486328,1.6897265875138035e+18,75.50280356445312,2.953018690098193,-0.6423354824049408,-0.4646386458768513,-2.0320194666185896,0.47423358874708,0.3825287045775495,-1.3048505756637354
0.55,1.6897265875639076e+18,75.55290771484376,-5.021343213624209,-0.4063965594935417,0.416935079999268,1.689726587561404e+18,75.5504037109375,-0.324078369140625,0.8896331787109375,-0.248089599609375,1.6897265875639076e+18,75.55290771484376,1.9370424725094435,9.21146269010544,-2.7432312540215253,1.6897265875639076e+18,75.55290771484376,-1.017613661289215,-0.1741553097963333,-1.1021448612213134,1.6897265875563935e+18,75.545393359375,-0.9619422554969788,-0.1239352613687515,-1.3127657890319824,,,,,,,,,,,,,1.6897265875639076e+18,75.55290771484376,20.70240478515625,46.60166244506836,-9.579592895507812,1.6897265875599872e+18,75.54898720703126,51.020538330078125,58.24519653320313,69.67142639160156,1.6897265875639076e+18,75.55290771484376,2.7763516718230203,-0.6673002845555223,-0.4631985231729939,-2.184870244929485,0.4319940609829154,0.3917005566610603,-1.2211672377382243
0.6,1.689726587614012e+18,75.60301196289063,-4.0230793408912415,-2.1286013432234525,2.074640035933256,1.689726587611508e+18,75.60050795898437,-0.1801727294921875,0.68829345703125,-0.095526123046875,1.689726587614012e+18,75.60301196289063,2.306017443781644,8.973952274007797,-3.2091022728165983,1.689726587614012e+18,75.60301196289063,-1.0831380486488342,-0.8496044993400573,-0.3344271838665008,1.6897265876064978e+18,75.59549755859375,-1.127788782119751,-0.6634771034121514,-0.4352613925933838,,,,,,,,,,,,,1.689726587614012e+18,75.60301196289063,22.331475830078126,44.75007781982422,-11.191354370117187,1.6897265876119898e+18,75.60098984375,52.511862182617186,56.48142700195312,68.10176391601563,1.689726587614012e+18,75.60301196289063,2.781001382586989,-0.6884384016273664,-0.4631912086697995,-2.1938726281787746,0.4097150364363749,0.3788706666472871,-1.1559928723448578
0.65,1.6897265876641162e+18,75.65311606445313,-4.2753168444517256,-3.466714805865884,4.860905720395744,1.6897265876616123e+18,75.650612109375,-0.1789031982421875,0.540374755859375,0.149847412109375,1.6897265876641162e+18,75.65311606445313,2.520696054928899,8.841128676213621,-3.413132034951448,1.6897265876641162e+18,75.65311606445313,-0.3898338884115219,-1.313586664199829,0.2677843809127808,1.689726587656602e+18,75.64560190429688,-0.5058352798223495,-1.2720563650131225,0.155796143785119,,,,,,,,,,,,,1.6897265876641162e+18,75.65311606445313,23.11989135742187,43.940758514404294,-11.068113708496094,1.689726587663994e+18,75.65299409179688,53.210205078125,55.75424499511719,68.39436645507813,1.6897265876641162e+18,75.65311606445313,2.825176725131377,-0.7083358149207339,-0.4514424967990981,-2.2068863495600253,0.4094436288091011,0.355975985967761,-1.12333364812259
0.7,1.6897265877142208e+18,75.703220703125,-4.608809261967242,-4.274523122177721,4.8541904991182685,1.6897265877117169e+18,75.70071669921876,-0.2218841552734375,0.476568603515625,0.16495361328125,1.6897265877142208e+18,75.703220703125,2.4145837338669596,8.925827885403631,-3.2633031171771885,1.6897265877142208e+18,75.703220703125,0.3631265729665756,-1.0072385311126708,1.172654974460602,1.6897265877067062e+18,75.69570610351562,0.2379604235291481,-1.1365599393844603,1.043065345287323,,,,,,,,,,,,,1.6897265877142208e+18,75.703220703125,22.494126892089845,44.24015502929687,-9.746929931640626,1.689726587710797e+18,75.69979699707031,52.3154411315918,56.227664947509766,70.0130615234375,1.6897265877142208e+18,75.703220703125,2.894004707622224,-0.714928978609425,-0.4352338000501101,-2.2075493108117987,0.4328468578500175,0.3346011763469896,-1.1439430999315685
0.75,1.689726587764325e+18,75.7533251953125,-1.3760539017191529,-2.6656539764398337,3.774103352570832,1.6897265877618212e+18,75.75082114257813,0.08287353515625,0.6921173095703125,0.0718292236328125,1.689726587764325e+18,75.7533251953125,1.8131453715275228,9.20299133126259,-2.847457469075918,1.689726587764325e+18,75.7533251953125,1.2673952460289002,0.289703343808651,1.4990683794021606,1.6897265877568108e+18,75.74581083984376,1.157495141029358,0.2248287416994571,1.5317522525787353,,,,,,,,,,,,,1.689726587764325e+18,75.7533251953125,20.0061393737793,45.89723892211914,-7.566862487792969,1.6897265877576005e+18,75.74660053710939,49.83810119628906,57.9033935546875,71.9912353515625,1.689726587764325e+18,75.7533251953125,2.987714093010621,-0.6950346337248039,-0.4323067593754842,-2.135695564311175,0.4696313655491252,0.3305672555762858,-1.219095242644809
0.8,1.6897265878144294e+18,75.80342934570312,10.82584995629072,7.0497046934026475,-8.771835067496001,1.6897265878119255e+18,75.800925390625,1.25499267578125,1.7269287109375,-1.203656005859375,1.6897265878144294e+18,75.80342934570312,1.368656894109547,9.42563396547854,-2.3340884645597635,1.6897265878144294e+18,75.80342934570312,0.3159010708332062,-0.6476618478074669,0.380549094825983,1.689726587806915e+18,75.79591489257812,0.6576275736093521,-0.6379346203058958,0.5680881142616272,,,,,,,,,,,,,1.6897265878144294e+18,75.80342934570312,17.69296646118164,47.226068115234376,-4.732530212402343,1.689726587809606e+18,75.79860600585937,47.6508544921875,59.11183166503906,74.86322021484375,1.6897265878144294e+18,75.80342934570312,3.0362316979737,-0.6763775862673107,-0.4238902928349203,-2.1013566213790384,0.5004904714567189,0.3350948931450822,-1.29123776972421
0.85,1.6897265878645335e+18,75.85353364257813,4.94248913565278,1.2328616454803942,-6.5570497125783564,1.6897265878620296e+18,75.85102958984376,0.61070556640625,1.0228179931640624,-0.86876220703125,1.6897265878645335e+18,75.85353364257813,1.390323980742544,9.338256827703118,-2.645782424147576,1.6897265878645335e+18,75.85353364257813,-1.3540326833724976,-0.536467607319355,0.0758506707847118,1.6897265878570194e+18,75.84601938476563,-1.2889920473098757,-0.4340350180864334,0.003900465555489,,,,,,,,,,,,,1.6897265878645335e+18,75.85353364257813,17.622145080566405,46.75427932739258,-4.970497131347656,1.6897265878616095e+18,75.85060957031251,47.716226196289064,58.535501098632814,74.2914031982422,1.6897265878645335e+18,75.85353364257813,1.850902989551048,-0.686167397590035,-0.4259259719590922,-2.055819820323979,0.4976816703925218,0.316155076488185,-1.2609665706164763
0.9,1.6897265879146378e+18,75.90363789062499,-0.568037174127549,5.529411773644685,4.22485015973121,1.689726587912134e+18,75.90113408203125,0.0972808837890625,1.54981689453125,0.121051025390625,1.6897265879146378e+18,75.90363789062499,1.2603204526443033,9.220427034710047,-3.091135643249154,1.6897265879146378e+18,75.90363789062499,-0.519587641954422,0.911897310614586,-0.1923729196190834,1.6897265879071232e+18,75.89612333984374,-0.6056577861309052,0.7262577295303345,0.0559194505214691,,,,,,,,,,,,,1.6897265879146378e+18,75.90363789062499,16.86416091918945,46.422366333007815,-6.807014465332031,1.6897265879136128e+18,75.90261293945312,46.89079895019531,58.23153991699219,72.42720642089844,1.6897265879146378e+18,75.90363789062499,-3.0778436493571233,-0.6893108075836384,-0.4412213354401864,-1.958114392749594,0.4909135526227537,0.2984897461209587,-1.223354052040002
0.95,1.689726587964742e+18,75.95374223632813,-6.749619250865727,-0.0150679221767187,3.520207501957118,1.6897265879622382e+18,75.95123818359374,-0.604595947265625,0.852459716796875,0.0568511962890625,1.689726587964742e+18,75.95374223632813,1.290480393912643,9.134700937464237,-3.324122327538132,1.689726587964742e+18,75.95374223632813,-0.1567938234657049,0.6140034265816212,0.4895475029945373,1.6897265879572278e+18,75.94622763671876,-0.3140736684203148,0.3847086876630783,0.1562415242195129,,,,,,,,,,,,,1.689726587964742e+18,75.95374223632813,17.332167053222655,45.46789321899414,-8.168838500976562,1.6897265879604145e+18,75.94941436767579,47.36024475097656,57.277000427246094,71.11304092407227,1.689726587964742e+18,75.95374223632813,-3.08987626200222,-0.6893658129493208,-0.4542394551566923,-1.9409817293070013,0.4773360395029799,0.3009220319877554,-1.1984725962307892
1.0,1.6897265880148465e+18,76.00384633789062,-2.6862400190639493,-3.1459417015743254,8.871652993814944,1.6897265880123423e+18,76.00134238281251,-0.2052398681640625,0.67978515625,0.5816162109375,1.6897265880148465e+18,76.00384633789062,0.6919597164247184,9.27144597571194,-3.110844610777795,1.6897265880148465e+18,76.00384633789062,1.4631181836128235,2.7267937660217285,0.1635465722065419,1.6897265880073318e+18,75.99633193359375,1.2524280190467834,2.7279762744903566,0.3669689938426018,,,,,,,,,,,,,1.6897265880148465e+18,76.00384633789062,15.608934020996092,45.913970184326175,-8.684089660644531,1.6897265880072156e+18,75.9962158203125,45.526370239257815,57.7995361328125,70.69620056152344,1.6897265880148465e+18,76.00384633789062,-3.0291356745658855,-0.6538583921373734,-0.4834628242181424,-1.7878292631769124,0.4805368293056591,0.3275725965330793,-1.2395608453905518
1.05,1.6897265880649508e+18,76.05395068359374,-3.4627378358328342,3.513232694508433,3.316894948180914,1.6897265880624466e+18,76.05144653320312,-0.2946044921875,1.3166015625,0.067962646484375,1.6897265880649508e+18,76.05395068359374,0.5515682041269168,9.503532847003935,-2.341197828947455,1.6897265880649508e+18,76.05395068359374,1.8391472578048704,0.0016025155782698,-0.4043713569641113,1.6897265880574364e+18,76.04643647460937,1.828161549568176,0.6397223830223083,-0.3993763148784637,,,,,,,,,,,,,1.6897265880649508e+18,76.05395068359374,15.678746795654297,46.26438674926758,-6.746096801757813,1.6897265880592154e+18,76.0482154296875,45.8723876953125,58.122528076171875,72.91179809570312,1.6897265880649508e+18,76.05395068359374,-0.623230798313102,-0.6204085057266902,-0.4874847747795544,-1.8066896930577656,0.4838956474825412,0.3782910244169102,-1.3226262545618042
1.1,1.689726588115055e+18,76.10405498046876,-3.304767521822453,-0.3284856368172168,-2.5749784693191944,1.6897265881125512e+18,76.10155102539063,-0.2707000732421875,0.94525146484375,-0.428692626953125,1.689726588115055e+18,76.10405498046876,0.5490714261816441,9.68281026984155,-1.419687174836099,1.689726588115055e+18,76.10405498046876,1.5976258277893067,-2.6058300971984862,1.5463008806109428,1.6897265881075405e+18,76.09654038085937,1.7117062568664552,-2.5128602027893066,1.123968815803528,,,,,,,,,,,,,1.689726588115055e+18,76.10405498046876,16.24630813598633,46.6096076965332,-1.1212692260742188,1.6897265881112164e+18,76.10021635742187,46.19210510253906,58.513922119140624,78.78750610351562,1.689726588115055e+18,76.10405498046876,1.850443341347967,-0.6182015836202494,-0.4415235841096444,-1.9284889814355572,0.5258362811783253,0.381771147967864,-1.4144682732680771
1.15,1.6897265881651594e+18,76.15415927734375,0.3373075882362387,-1.5966289066547152,-5.961144668255448,1.6897265881626552e+18,76.15165517578126,0.0053863525390625,0.8243682861328125,-0.6972259521484375,1.6897265881651594e+18,76.15415927734375,-0.3530496025190571,9.756607327458262,-0.8869004846619815,1.6897265881651594e+18,76.15415927734375,0.4069601729512214,-2.2228415489196776,2.04053635597229,1.6897265881576443e+18,76.14664462890626,0.624871538206935,-2.4389036178588865,2.1789570331573485,,,,,,,,,,,,,1.6897265881651594e+18,76.15415927734375,11.556236267089844,48.04228134155274,3.998222351074219,1.689726588163218e+18,76.15221796875001,41.20189208984375,60.002752685546874,83.67256164550781,1.6897265881651594e+18,76.15415927734375,-2.3180053672983902,-0.6051950823631399,-0.4074095509634746,-1.2027267787280154,0.5930592116058906,0.3399036258190765,-1.4699545282910131
1.2,1.6897265882152635e+18,76.20426337890625,-0.349826531009674,-1.815206308032274,-2.184063892695978,1.6897265882127593e+18,76.20175942382812,-0.158697509765625,0.81512451171875,-0.29500732421875,1.6897265882152635e+18,76.20426337890625,-1.0424915023203938,9.704549807962774,-0.9396509110185504,1.6897265882152635e+18,76.20426337890625,-0.536868667602539,3.432297480106354,0.8231570601463318,1.689726588207749e+18,76.19674897460938,-0.5110589563846588,2.510962426662445,0.9002223610877991,,,,,,,,,,,,,1.6897265882152635e+18,76.20426337890625,7.981780242919922,48.98064041137695,4.0100830078125,1.6897265882100196e+18,76.19901953125,37.9758415222168,60.80069732666016,83.57293701171875,1.6897265882152635e+18,76.20426337890625,-1.8639835719066056,-0.5826643992830519,-0.4250043288707424,-0.738630945024777,0.6099853422746225,0.3271584725060837,-1.426927951810389
1.25,1.6897265882653676e+18,76.25436752929687,1.0973412682698669,1.0037298830538988,1.412773318407461,1.6897265882628636e+18,76.25186362304687,-0.0469451904296875,1.0835906982421877,0.0773193359375,1.6897265882653676e+18,76.25436752929687,-1.8388253178375955,9.59306628603041,-0.8215851173125207,1.6897265882653676e+18,76.25436752929687,0.0675335578620433,2.381902801990509,1.7864152908325197,1.689726588257853e+18,76.246853125,-0.0804569199681282,3.3333422601222993,1.6999454975128174,,,,,,,,,,,,,1.6897265882653676e+18,76.25436752929687,6.517717742919922,49.469964599609376,1.5866119384765625,1.6897265882568223e+18,76.245822265625,36.35684509277344,61.36637878417969,80.76887512207031,1.6897265882653676e+18,76.25436752929687,-1.7553187497972107,-0.5202441989854318,-0.4970867552267906,-0.4304326450255685,0.5885864431971537,0.3677946732436454,-1.3630500066924232
1.3,1.689726588315472e+18,76.30447182617188,4.90044184577912,0.3562528815692662,0.8504273270457983,1.6897265883129677e+18,76.3019677734375,0.23118896484375,0.998651123046875,0.0006805419921875,1.689726588315472e+18,76.30447182617188,-2.5178521221268175,9.45452723319888,-0.6564370863859728,1.689726588315472e+18,76.30447182617188,0.8753185987472534,-1.9657219648361208,0.9215134263038636,1.6897265883079572e+18,76.29695737304687,0.8215558886528015,-2.0170579671859743,1.0726128220558169,,,,,,,,,,,,,1.689726588315472e+18,76.30447182617188,2.753580093383789,49.89186782836914,2.090789794921875,1.6897265883088271e+18,76.29782719726563,32.57463684082031,61.74357299804687,81.64945983886719,1.689726588315472e+18,76.30447182617188,-1.5472711465886118,-0.5007738934566672,-0.4957563784871008,-0.2558295052098414,0.6183682080889982,0.3475047872558942,-1.3021496289362875
1.35,1.6897265883655762e+18,76.354576171875,2.9815388410723207,0.1848174044036865,-2.491472795375734,1.6897265883630725e+18,76.352072265625,0.0200714111328125,0.97982177734375,-0.2988922119140625,1.6897265883655762e+18,76.354576171875,-2.753940045753717,9.40575589576721,-0.3149504662059433,1.6897265883655762e+18,76.354576171875,0.7841224908828736,0.5819065943360329,0.1179160326719284,1.6897265883580616e+18,76.34706157226563,0.8457045316696167,0.3785564124584198,0.2721852941438555,,,,,,,,,,,,,1.6897265883655762e+18,76.354576171875,1.1419418334960938,49.59370346069336,4.367037963867188,1.6897265883608325e+18,76.34983266601562,31.176654052734374,61.40645446777344,83.91397705078126,1.6897265883655762e+18,76.354576171875,-1.3666181225687544,-0.4924222624516124,-0.4783560172970148,-0.1139014589117369,0.6415477673970763,0.3421301151990166,-1.2838821069420452
1.4,1.6897265884156805e+18,76.40468037109375,0.623570290005207,1.3695945256727933,-4.529497532582282,1.6897265884131763e+18,76.40217631835938,-0.2283477783203125,1.0993804931640625,-0.46588134765625,1.6897265884156805e+18,76.40468037109375,-2.7239734789395333,9.420653371360896,-0.0174205583368855,1.6897265884156805e+18,76.40468037109375,0.2191632501780986,0.042766813468188,0.0579899117350578,1.689726588408166e+18,76.3971658203125,0.2960834875702858,0.176713090389967,-0.0377641558647155,,,,,,,,,,,,,1.6897265884156805e+18,76.40468037109375,1.5771347045898438,49.226251220703126,5.962736511230469,1.689726588412839e+18,76.40183862304687,31.67606201171875,61.05345764160156,85.44512634277343,1.6897265884156805e+18,76.40468037109375,-1.278176011323901,-0.4838511064492948,-0.4752049018418856,-0.0064115996820553,0.6426995704001002,0.3563730309137042,-1.2892996832228394
1.45,1.6897265884657843e+18,76.45478442382813,1.0058359738746283,1.3660257857275009,-3.898847338092625,1.6897265884632806e+18,76.45228037109375,-0.177996826171875,1.104852294921875,-0.3954498291015625,1.6897265884657843e+18,76.45478442382813,-2.8839074942383167,9.372387645363808,-0.0588877224506254,1.6897265884657843e+18,76.45478442382813,-0.3000782132148742,-0.1588644176721572,0.5438422322273254,1.6897265884582702e+18,76.44727016601561,-0.2251932202139869,-0.2022969648241996,0.5030989289283753,,,,,,,,,,,,,1.6897265884657843e+18,76.45478442382813,0.9951663970947264,49.123677825927736,6.37298583984375,1.6897265884648456e+18,76.45384555664063,30.97503967285156,60.95964660644531,85.7562255859375,1.6897265884657843e+18,76.45478442382813,-1.2845765948363708,-0.4805058798630062,-0.4771146466064374,-0.019996512735773,0.6476054512108695,0.3493719917030243,-1.2721925853384373
