seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
4.65,1.6888759199862838e+18,4.643284098307292,-10.193233172098795,-1.6237651507059734,-3.6065098444620767,1.6888759199862838e+18,4.643284098307292,-7.86361265182495,-9.848060448964437,1.2975080385804176,1.6888759199862838e+18,4.643284098307292,2.3068182865778604,-8.208550135294596,4.839304447174072,1.68887591999926e+18,4.656259765624999,1.492547372976939,1.6860389709472656,-3.189683755238851,1.6888759199862838e+18,4.643284098307292,0.6470590432484945,1.5750651160875957,-2.1342613697052,,,,,,,,,,,,1.6888759199911178e+18,4.64811796875,0.39284000396728513,49.48807907104492,-13.876279830932617,1.6888759199911178e+18,4.64811796875,-255.23375244140624,144.34307861328125,-147.00267639160157,1.6888759199949345e+18,4.651934407552083,0.1522785574197769,-0.4118608832359314,-0.47202548384666443,0.7639664808909098,-1.158266266187032,1.0103585124015808,0.30174584190050757,1.6888759199862838e+18,4.643284098307292,-7.886344432830811,-9.832506815592447,1.2329018426438172
4.7,1.688875920038183e+18,4.695182779947917,-6.9572679201761884,-1.5872036616007488,-2.213423569997152,1.688875920038183e+18,4.695182779947917,-6.211169322331745,-10.538389523824057,1.7633108695348103,1.688875920038183e+18,4.695182779947917,0.7232973128557205,-8.93544069925944,3.9120209217071533,1.6888759200425093e+18,4.69950927734375,0.67638055421412,5.010087490081787,-7.720649242401123,1.688875920038183e+18,4.695182779947917,0.9927068750063578,4.627609729766846,-7.028157393137614,,,,,,,,,,,,1.6888759200411203e+18,4.6981203125,12.931999778747558,48.32907943725586,-11.241079902648925,1.6888759200411203e+18,4.6981203125,-242.69459838867186,143.1840789794922,-144.3674774169922,1.6888759200468326e+18,4.703832600911459,0.07286645472049706,-0.33988656600316364,-0.6075478394826254,0.7111929257710775,-1.5087147156397502,1.1509867509206135,0.901959498723348,1.688875920038183e+18,4.695182779947917,-6.2339011033376055,-10.522836367289225,1.698704679807027
4.75,1.6888759200900846e+18,4.747084798177084,-8.041710217793783,-4.373537699381511,-2.830232302347819,1.6888759200900846e+18,4.747084798177084,-9.327222983042398,-13.27119255065918,1.1802597443262737,1.6888759200900846e+18,4.747084798177084,-1.308314025402069,-8.881909688313803,3.9457785288492837,1.688875920085758e+18,4.742758138020833,-0.03390302757422129,2.5634960333506265,-4.091829935709636,1.6888759200900846e+18,4.747084798177084,0.11051569630702336,2.2699243426322937,-3.646611054738363,,,,,,,,,,,,1.6888759200911142e+18,4.7481142578125,24.290199279785156,43.11479797363281,-14.896199989318848,1.6888759200911142e+18,4.7481142578125,-231.33639221191407,137.96979675292968,-148.02259826660156,1.6888759200987318e+18,4.755731770833333,-0.020846209799249935,-0.28991028666496277,-0.7016944289207458,0.6501664717992147,-1.9312284787495935,1.1202489137649536,1.538305679957072,1.6888759200900846e+18,4.747084798177084,-9.349954764048258,-13.25563907623291,1.1156535545984905
4.800000000000001,1.6888759201419848e+18,4.798984700520833,7.246219038963318,2.1357582410176597,-2.290779987970988,1.6888759201419848e+18,4.798984700520833,4.500101804733276,-6.582655111948649,1.3070794343948364,1.6888759201419848e+18,4.798984700520833,-2.768918752670288,-8.702668190002441,3.5331459840138755,1.6888759201376622e+18,4.794662109375,1.0162761410077412,-0.17073682447274527,-4.07971437772115,1.6888759201419848e+18,4.798984700520833,0.975348154703776,0.0009162922700246545,-4.236197789510091,,,,,,,,,,,,1.6888759201411167e+18,4.79811650390625,31.28080024719238,39.50115966796875,-13.419999694824218,1.6888759201411167e+18,4.79811650390625,-224.34579772949218,134.3561584472656,-146.54639587402343,1.6888759201506358e+18,4.807635823567709,-0.0345162271211544,-0.2645690937836965,-0.7659117579460144,0.5840115348498026,-2.2790505886077885,1.0676827430725098,1.9415679772694905,1.6888759201419848e+18,4.798984700520833,4.477370023727417,-6.567101796468099,1.2424732049306233
4.8500000000000005,1.688875920193886e+18,4.850885986328126,6.971047719319661,1.3504071235656738,-1.8180358012517293,1.688875920193886e+18,4.850885986328126,3.3006993730862937,-6.9226352373758955,2.0372890631357827,1.688875920193886e+18,4.850885986328126,-3.6931498845418296,-8.257297197977701,3.7906113465627036,1.688875920189562e+18,4.846562337239583,0.3259984248628219,3.916867971420288,-2.2669209241867065,1.688875920193886e+18,4.850885986328126,0.2622139087567727,3.9599339962005615,-2.0236437718073526,,,,,,,,,,,,1.6888759201911188e+18,4.848118798828125,36.2803596496582,34.108758544921876,-16.121079635620116,1.6888759201911188e+18,4.848118798828125,-219.3462371826172,128.96375579833983,-149.24747314453126,1.6888759201938808e+18,4.850880737304688,-0.09861515834927556,-0.21491983532905576,-0.8012353479862213,0.549291342496872,-2.3336212635040283,0.9940053224563599,2.1618502140045166,1.688875920193886e+18,4.850885986328126,3.2779675722122192,-6.907081921895345,1.9726828734079997
4.9,1.6888759202457838e+18,4.902784016927083,3.1878504753112793,-0.37653064727783203,-5.6988779703776045,1.6888759202457838e+18,4.902784016927083,-0.5276174048582712,-8.356334845225016,-1.2971092462539675,1.6888759202457838e+18,4.902784016927083,-3.7382694085439048,-7.964059034983317,4.337055206298828,1.6888759202414625e+18,4.898462727864583,-0.3453424920638402,1.8862500588099163,-1.4151711463928223,1.6888759202457838e+18,4.902784016927083,-0.40306923786799115,1.6939802368481953,-1.357393503189087,,,,,,,,,,,,1.6888759202411151e+18,4.89811513671875,36.058319091796875,31.300319290161134,-21.369519805908205,1.6888759202411151e+18,4.89811513671875,-219.5682800292969,126.15531768798829,-154.49591674804688,1.6888759202371372e+18,4.8941372070312505,-0.15439863999684647,-0.1782172471284866,-0.8103685776392618,0.5361044406890869,-2.277825435002645,0.9512226581573486,2.2425284385681152,1.6888759202457838e+18,4.902784016927083,-0.5503492106993993,-8.340781529744467,-1.3617154558499653
4.95,1.688875920297689e+18,4.954689046223958,7.164041201273601,-3.756824493408203,-7.7306772867838545,1.688875920297689e+18,4.954689046223958,3.5090744495391846,-11.512667338053385,-2.8965118726094565,1.688875920297689e+18,4.954689046223958,-3.6777679920196533,-7.740097681681315,4.769451936086019,1.6888759202933617e+18,4.9503616536458335,-0.5789984365304311,1.358920653661092,-0.06388632208108898,1.688875920297689e+18,4.954689046223958,-0.5152648389339447,1.5030339062213898,0.11087204019228618,,,,,,,,,,,,1.6888759202911163e+18,4.948116259765625,36.47555923461914,29.040879440307616,-24.12183952331543,1.6888759202911163e+18,4.948116259765625,-219.15103454589843,123.89587860107422,-157.24823608398438,1.6888759202890376e+18,4.946037841796875,-0.1895007838805516,-0.16925258437792456,-0.813665529092153,0.52274489402771,-2.237122058868408,0.9052599867184957,2.2674376964569096,1.688875920297689e+18,4.954689046223958,3.48634264866511,-11.497113863627115,-2.9611180623372397
5.0,1.6888759203495877e+18,5.006587727864583,3.76299782594045,-1.8648838996887207,-5.269855340321858,1.6888759203495877e+18,5.006587727864583,1.1684950590133667,-9.893125057220459,-0.20857439438501993,1.6888759203495877e+18,5.006587727864583,-2.6173041661580405,-8.012495994567871,4.996567567189534,1.688875920345261e+18,5.002261149088542,0.18631390482187268,1.2999212344487507,2.4663174947102866,1.6888759203495877e+18,5.006587727864583,0.25503624230623245,1.3905329306920369,2.6836328903834024,,,,,,,,,,,,1.6888759203411185e+18,4.99811826171875,32.542279434204104,30.419479751586913,-26.85219955444336,1.6888759203411185e+18,4.99811826171875,-223.08431701660157,125.27447662353515,-159.97859802246094,1.6888759203409426e+18,4.997942464192708,-0.21712778011957803,-0.15619255105654392,-0.7879756093025208,0.55422576268514,-2.0831450621287027,0.9363778630892435,2.173871119817098,1.6888759203495877e+18,5.006587727864583,1.1457631985346477,-9.87757158279419,-0.27318059404691053
5.050000000000001,1.6888759203928381e+18,5.049838256835937,-10.804117202758789,-13.371750831604004,-3.689410924911499,1.6888759203928381e+18,5.049838256835937,-11.886944770812988,-21.945773124694824,1.030708372592926,1.6888759203928381e+18,5.049838256835937,-1.1056287288665771,-8.558277130126953,4.655405759811401,1.6888759203971597e+18,5.054159586588542,2.1666372617085776,0.129757950703303,3.0076460043589273,1.6888759203928381e+18,5.049838256835937,2.258292496204376,0.565584808588028,3.112358331680298,1.6888759204101445e+18,5.06714453125,0.0,0.0,1.3705590963363647,58.46200180053711,0.0023434865288436,0.0,33.084436181679635,-122.7499307,49.1920497,1.688875920391123e+18,5.048123046875,24.97339973449707,35.82407989501953,-27.63055992126465,1.688875920391123e+18,5.048123046875,-230.65319213867187,130.6790771484375,-160.7569580078125,1.6888759203928394e+18,5.049839518229167,-0.2125156074762344,-0.131873644888401,-0.7356859048207601,0.6288615465164185,-1.8077349265416462,1.05411696434021,1.9258498350779216,1.6888759203928381e+18,5.049838256835937,-11.909676551818848,-21.930219650268555,0.9661021232604979
5.1000000000000005,1.6888759204360937e+18,5.093093505859375,-0.3811625639597575,-10.728416124979654,5.704378445943196,1.6888759204360937e+18,5.093093505859375,-0.5385845303535461,-19.777476628621418,9.55912701288859,1.6888759204360937e+18,5.093093505859375,-0.18022341032822928,-9.033315340677897,3.790035088857015,1.6888759204490668e+18,5.1060667317708335,1.5122987031936646,-1.329242726167043,4.188295841217041,1.6888759204360937e+18,5.093093505859375,1.7852537234624226,-1.7926349639892578,3.735949913660685,,,,,,,,,,,,1.6888759204411203e+18,5.098120458984375,20.02019920349121,42.06559829711914,-22.560239410400392,1.6888759204411203e+18,5.098120458984375,-235.606396484375,136.92059936523438,-155.6866424560547,1.6888759204447404e+18,5.101740234375,-0.14351258426904673,-0.13034261763095853,-0.6912484566370646,0.695343554019928,-1.5394465525945027,1.1768003702163696,1.558497389157613,1.6888759204360937e+18,5.093093505859375,-0.5613163411617279,-19.76192347208659,9.494520982106527
5.15,1.688875920487987e+18,5.144986897786459,-1.438796877861023,-9.447563807169596,12.583568572998047,1.688875920487987e+18,5.144986897786459,0.21076778570810953,-18.575881004333496,15.863018353780113,1.688875920487987e+18,5.144986897786459,1.6267633040746052,-9.112572034200033,3.214736541112264,1.6888759204923164e+18,5.14931640625,0.750142514705658,0.9829585254192352,3.201086640357971,1.688875920487987e+18,5.144986897786459,0.8874853849411011,0.5405648276209831,3.3953417936960855,,,,,,,,,,,,1.68887592049112e+18,5.1481201171875,11.380159759521485,46.57471923828125,-19.31259956359863,1.68887592049112e+18,5.1481201171875,-244.24643249511718,141.42971801757812,-152.43899536132812,1.688875920496646e+18,5.153645833333333,-0.113813670972983,-0.1224575042724609,-0.6242879827817281,0.7628312309583029,-1.0493349432945251,1.1790757576624553,1.0368715325991313,1.688875920487987e+18,5.144986897786459,0.1880359649658203,-18.560327847798664,15.798412322998047
5.2,1.6888759205398915e+18,5.196891276041667,-4.592790762583415,-4.05409590403239,-1.6930515766143799,1.6888759205398915e+18,5.196891276041667,-1.9316060543060303,-13.062219619750977,1.2536396185557048,1.6888759205398915e+18,5.196891276041667,2.638383229573568,-8.99237855275472,2.8819777965545654,1.6888759205355684e+18,5.192568603515625,1.2288063565889995,-1.4956017831961315,2.42722217241923,1.6888759205398915e+18,5.196891276041667,1.3124948740005493,-1.4511104027430217,2.5326982339223227,,,,,,,,,,,,1.6888759205411205e+18,5.19812060546875,5.4387599468231205,48.20951919555664,-16.68715934753418,1.6888759205411205e+18,5.19812060546875,-250.18783569335938,143.06451721191405,-149.8135559082031,1.6888759205485391e+18,5.205538899739583,-0.06645623967051503,-0.13409603138764695,-0.5819932222366333,0.7989287376403809,-0.7980362971623739,1.1476221481959026,0.7001259724299113,1.6888759205398915e+18,5.196891276041667,-1.9543379147847493,-13.046666145324707,1.189033418893814
5.25,1.6888759205917893e+18,5.248789388020833,-8.755104382832846,10.181342124938965,-1.43663493792216,1.6888759205917893e+18,5.248789388020833,-5.001198768615723,1.4801602363586426,1.2374881108601887,1.6888759205917893e+18,5.248789388020833,3.7311039765675864,-8.685436884562174,2.6094095706939697,1.688875920587466e+18,5.244466064453125,0.8401433428128561,-2.240857402483622,2.893465042114258,1.6888759205917893e+18,5.248789388020833,0.7132361034552255,-2.4465152819951377,2.7661505540211997,,,,,,,,,,,,1.6888759205911158e+18,5.24811572265625,-0.9735599637031556,49.76135940551758,-12.751439666748047,1.6888759205911158e+18,5.24811572265625,-256.600146484375,144.61636047363282,-145.87783203125,1.688875920600439e+18,5.257439046223959,-0.008815928051869065,-0.16177107890446976,-0.5272888541221619,0.8336605628331503,-0.6209976673126221,1.0695111751556396,0.3970119555791219,1.6888759205917893e+18,5.248789388020833,-5.023930549621582,1.4957135915756226,1.1728819211324055
5.300000000000001,1.6888759206436918e+18,5.3006918945312504,-7.661645571390788,16.0917755762736,-1.5552392800649006,1.6888759206436918e+18,5.3006918945312504,-3.6807594299316406,7.700302759806315,1.728415568669637,1.6888759206436918e+18,5.3006918945312504,3.9580844243367515,-8.375727335611979,3.2189413706461587,1.6888759206393705e+18,5.296370686848959,-0.06755151599645613,-3.248530467351278,1.0101674993832905,1.6888759206436918e+18,5.3006918945312504,-0.10410161564747493,-3.2609004974365234,0.8742499848206838,,,,,,,,,,,,1.6888759206411228e+18,5.2981227539062505,-3.8991198539733887,49.69303894042969,-12.685559844970703,1.6888759206411228e+18,5.2981227539062505,-259.5257141113281,144.54803771972655,-145.81195678710938,1.6888759206436936e+18,5.300693481445313,0.03274403046816585,-0.2194947376847267,-0.5002317577600479,0.8368383944034576,-0.6928737759590149,1.0194140672683716,0.3199290931224823,1.6888759206436918e+18,5.3006918945312504,-3.7034912109375,7.715856234232585,1.6638093789418538
5.3500000000000005,1.6888759206955958e+18,5.352595540364583,-2.699876387914022,9.319190979003906,-2.433535099029541,1.6888759206955958e+18,5.352595540364583,0.46480576197306317,0.878365159034729,1.5304095270112157,1.6888759206955958e+18,5.352595540364583,3.141880671183268,-8.42508061726888,3.8992311159769693,1.6888759206912717e+18,5.348271647135417,0.4353942150870959,-3.8934005896250405,-1.0051278521617253,1.6888759206955958e+18,5.352595540364583,0.5445863927404085,-3.8494182427724204,-1.1442523797353108,,,,,,,,,,,,1.6888759206911148e+18,5.348114892578125,-0.9564800143241883,49.68571853637695,-13.154039764404297,1.6888759206911148e+18,5.348114892578125,-256.5830780029297,144.54071655273438,-146.28043518066406,1.6888759206869443e+18,5.343944173177083,0.06917830184102053,-0.2859855393568675,-0.4982328613599141,0.8150357206662496,-0.865401824315389,1.0204075177510579,0.33726435899734497,1.6888759206955958e+18,5.352595540364583,0.4420739809672038,0.8939185937245687,1.465803250670433
5.4,1.6888759207474952e+18,5.404495035807291,16.437531153361004,-9.728991826375326,2.4073967933654785,1.6888759207474952e+18,5.404495035807291,19.48176383972168,-18.113069534301758,6.580860614776611,1.6888759207474952e+18,5.404495035807291,3.021430730819702,-8.368332544962565,4.108750343322754,1.6888759207431677e+18,5.4001676432291665,-0.4069889535506566,-1.9588920871416728,2.1368065401911736,1.6888759207474952e+18,5.404495035807291,-0.6350962519645692,-2.1895447274049125,2.366746505101522,,,,,,,,,,,,1.6888759207411164e+18,5.398116357421875,0.6831999778747558,50.11027908325195,-12.775839614868165,1.6888759207411164e+18,5.398116357421875,-254.94339599609376,144.96528015136718,-145.90223693847656,1.6888759207388454e+18,5.3958452148437495,0.1118979305028915,-0.32905479272206617,-0.49439822634061176,0.7963271339734396,-0.9554001490275065,1.0377322832743328,0.29688283304373414,1.6888759207474952e+18,5.404495035807291,19.45903205871582,-18.09751605987549,6.516254226366679
5.45,1.6888759207993958e+18,5.45639599609375,-0.43439873059590656,3.8719441095987954,-0.3210222721099853,1.6888759207993958e+18,5.45639599609375,2.462015151977539,-4.021537284056346,4.831507603327434,1.6888759207993958e+18,5.45639599609375,2.873612403869629,-7.8777360916137695,5.08781639734904,1.6888759207950687e+18,5.45206884765625,-0.31255937864383065,-3.832873980204264,1.6048957109451294,1.6888759207993958e+18,5.45639599609375,-0.3067561785380046,-3.3072752952575684,1.6864462693532307,,,,,,,,,,,,1.68887592079112e+18,5.448119970703125,-1.4908399820327758,49.2611587524414,-15.162159729003907,1.68887592079112e+18,5.448119970703125,-257.1174377441406,144.11615600585938,-148.28855895996094,1.688875920790745e+18,5.447744873046875,0.1573901722828547,-0.4115804433822632,-0.4300640821456909,0.7873210509618124,-1.055580695470174,0.9403000275293986,0.18105450272560117,1.6888759207993958e+18,5.45639599609375,2.4392832120259604,-4.005983889102935,4.76690141359965
5.5,1.6888759208426424e+18,5.499642456054687,-9.173208713531494,-17.634209632873535,13.591197729110718,1.6888759208426424e+18,5.499642456054687,-5.603691577911377,-25.103700637817383,18.952950477600098,1.6888759208426424e+18,5.499642456054687,3.546716094017029,-7.45374608039856,5.297038793563843,1.6888759208469732e+18,5.50397314453125,-0.7470881938934326,2.4636704524358115,0.3733404874801636,1.6888759208426424e+18,5.499642456054687,-1.2795336395502093,2.9141327142715454,0.8308530747890472,,,,,,,,,,,,1.6888759208411205e+18,5.498120654296875,-6.339119911193848,48.24611892700195,-16.92627944946289,1.6888759208411205e+18,5.498120654296875,-261.96571655273436,143.1011169433594,-150.05267333984375,1.6888759208426463e+18,5.499646321614584,0.15943559010823563,-0.41396428147951764,-0.39187825719515484,0.8057160576184591,-0.9982211589813232,0.8692993720372518,0.10525577267010999,1.6888759208426424e+18,5.499642456054687,-5.626423358917236,-25.088147163391113,18.888343334197998
5.550000000000001,1.688875920885896e+18,5.542895751953125,-4.33448855082194,-6.115889390309651,1.3223976294199626,1.688875920885896e+18,5.542895751953125,-1.0321041345596313,-14.027125040690104,6.168497323989868,1.688875920885896e+18,5.542895751953125,3.279582977294922,-7.895490646362305,4.781386216481526,1.6888759208988733e+18,5.555873535156249,1.6496924956639607,3.3416873613993325,-4.678769588470459,1.688875920885896e+18,5.542895751953125,1.3979651133219402,2.2871812184651694,-3.5913785696029663,,,,,,,,,,,,1.688875920891118e+18,5.548118212890625,-3.8673999130725862,49.0122802734375,-15.486679649353027,1.688875920891118e+18,5.548118212890625,-259.49399719238284,143.86728210449218,-148.61307678222656,1.6888759208945477e+18,5.551547688802084,0.12812813868125275,-0.3685084879398346,-0.45576366782188416,0.7988269130388895,-0.9931079745292664,0.9683284759521484,0.23870455225308732,1.688875920885896e+18,5.542895751953125,-1.0548359553019206,-14.011571248372396,6.103891134262085
5.6000000000000005,1.6888759209377974e+18,5.594797363281249,-8.79590368270874,4.04844872156779,-0.6142249902089436,1.6888759209377974e+18,5.594797363281249,-7.15254545211792,-4.8893342812856035,3.1250263849894204,1.6888759209377974e+18,5.594797363281249,1.6205567717552185,-8.922037760416666,3.6745378971099854,1.6888759209421253e+18,5.599125366210938,0.3455970287322998,4.319886326789856,-6.834971189498901,1.6888759209377974e+18,5.594797363281249,0.6104579965273539,4.510730743408203,-6.558707396189372,1.6888759209291374e+18,5.586137451171875,0.0,0.0,1.3705590963363647,57.59799957275391,0.0002667701046448,0.0,33.084436181679635,-122.7499338,49.1920489,1.688875920941117e+18,5.598116845703125,7.973920059204102,49.15379943847656,-12.290279960632324,1.688875920941117e+18,5.598116845703125,-247.65267639160157,144.00879821777343,-145.41668090820312,1.688875920946445e+18,5.603444824218751,0.039936256750176334,-0.28123653928438824,-0.5986354549725851,0.7468533317248026,-1.2671250502268474,1.1587249040603638,0.7982839345932007,1.6888759209377974e+18,5.594797363281249,-7.175277233123779,-4.873780886332194,3.060420115788778
5.65,1.6888759209896947e+18,5.6466944173177085,-8.187419573465982,-3.6159815788269043,-3.653000076611837,1.6888759209896947e+18,5.6466944173177085,-8.561718940734863,-12.570892810821533,0.4177469809850057,1.6888759209896947e+18,5.6466944173177085,-0.39710050572951633,-8.939166069030762,4.0060335000356035,1.6888759209853747e+18,5.642374674479167,-1.451212207476298,2.711885372797648,-4.18554671605428,1.6888759209896947e+18,5.6466944173177085,-1.3872240384419758,2.520684520403544,-3.7786596218744912,,,,,,,,,,,,1.688875920991114e+18,5.648114013671875,19.629800033569335,44.63491973876953,-16.272359466552736,1.688875920991114e+18,5.648114013671875,-235.99679565429688,139.4899139404297,-149.3987548828125,1.6888759209983488e+18,5.655348876953124,-0.06409506996472673,-0.24611240625381467,-0.6845231453577677,0.6828292806943258,-1.7060418923695881,1.1276407639185588,1.4414286216100056,1.6888759209896947e+18,5.6466944173177085,-8.584450721740723,-12.555339813232422,0.35314077138900757
5.7,1.6888759210416003e+18,5.698600179036458,3.2756779988606772,-0.13336499532063803,-4.744287649790446,1.6888759210416003e+18,5.698600179036458,1.6344971656799316,-8.918050130208334,-0.6454639236132304,1.6888759210416003e+18,5.698600179036458,-1.6639822324117024,-8.768939971923828,4.034110148747762,1.6888759210372772e+18,5.694277180989583,0.5521203863124052,-0.6828455440700054,-3.2887458006540933,1.6888759210416003e+18,5.698600179036458,0.6509278118610382,-0.6940956264734268,-3.514664093653361,,,,,,,,,,,,1.6888759210411177e+18,5.6981174316406245,25.712719345092772,41.16035919189453,-17.924239349365234,1.6888759210411177e+18,5.6981174316406245,-229.91387634277345,136.0153594970703,-151.05064086914064,1.68887592105025e+18,5.7072500813802085,-0.077753742535909,-0.23615156610806778,-0.7377627293268839,0.6268755992253622,-2.0222734212875366,1.0918172200520833,1.7911744515101116,1.6888759210416003e+18,5.698600179036458,1.6117653846740723,-8.902496655782064,-0.7100701332092285
5.75,1.688875921093501e+18,5.750500732421874,10.853739579518637,3.98714017868042,-1.1336328188578289,1.688875921093501e+18,5.750500732421874,7.942575772603353,-4.454638083775838,3.001397212346395,1.688875921093501e+18,5.750500732421874,-2.9339652856191,-8.426033020019531,4.070316553115845,1.6888759210891748e+18,5.746174967447916,0.056250498940547344,3.1203505595525107,-2.979851563771566,1.688875921093501e+18,5.750500732421874,-0.076052725315094,3.393814484278361,-2.676913301150004,,,,,,,,,,,,1.6888759210911176e+18,5.74811748046875,32.847279739379886,36.46335906982422,-18.016959762573244,1.6888759210911176e+18,5.74811748046875,-222.77931518554686,131.318359375,-151.1433563232422,1.6888759210935004e+18,5.750500244140625,-0.1206473745405674,-0.1996714025735855,-0.7824764847755432,0.5769205689430237,-2.199333667755127,1.0258139371871948,2.0832784175872803,1.688875921093501e+18,5.750500732421874,7.919843991597493,-4.439084768295288,2.936791022618612
5.800000000000001,1.6888759211454e+18,5.802399820963541,-0.2673949400583902,-0.9938279787699381,-8.89084800084432,1.6888759211454e+18,5.802399820963541,-3.136192818482717,-9.113065083821615,-4.1168514887491865,1.6888759211454e+18,5.802399820963541,-2.8915993372599282,-8.103491942087809,4.709282875061035,1.688875921141078e+18,5.798078043619792,-0.7219918171564738,1.7759889165560405,-1.2246321042378743,1.6888759211454e+18,5.802399820963541,-0.7438811659812927,1.49529633919398,-1.2426016926765442,,,,,,,,,,,,1.6888759211411203e+18,5.7981203125,33.110799407958986,33.34991989135742,-23.350799560546875,1.6888759211411203e+18,5.7981203125,-222.5157958984375,128.20491943359374,-156.477197265625,1.6888759211367519e+18,5.793751871744791,-0.18446547786394754,-0.16636992494265232,-0.7856966058413187,0.5663352211316427,-2.1159605185190835,0.976909856001536,2.1427930990854898,1.6888759211454e+18,5.802399820963541,-3.158924698829651,-9.097511927286783,-4.18145767847697
5.8500000000000005,1.6888759211973059e+18,5.8543057454427085,5.44103479385376,-4.573931694030762,-7.551186879475911,1.6888759211973059e+18,5.8543057454427085,2.1856440901756287,-12.397413889567057,-2.534597396850586,1.6888759211973059e+18,5.8543057454427085,-3.2781920433044434,-7.807737032572429,4.951876163482666,1.6888759211929766e+18,5.849976806640625,-0.5196936130523682,-0.20341813564300537,-0.7791586319605509,1.6888759211973059e+18,5.8543057454427085,-0.43702317277590436,-0.129757950703303,-0.6688465302189192,,,,,,,,,,,,1.6888759211911183e+18,5.84811845703125,34.199039459228516,30.558559799194335,-25.907919692993165,1.6888759211911183e+18,5.84811845703125,-221.42755432128905,125.41355590820312,-159.03431701660156,1.688875921188649e+18,5.845648763020833,-0.2061556130647659,-0.16634541253248847,-0.7976707617441813,0.5417600870132446,-2.1428488890329995,0.9201909701029459,2.20226780573527,1.6888759211973059e+18,5.8543057454427085,2.1629123091697693,-12.381860415140785,-2.599203586578369
5.9,1.6888759212492035e+18,5.906203531901042,5.199769735336304,-5.008079528808594,-3.695460319519043,1.6888759212492035e+18,5.906203531901042,2.304886440436045,-12.987244288126627,1.290528972943624,1.6888759212492035e+18,5.906203531901042,-2.91768471399943,-7.963419596354167,4.921275933583577,1.6888759212448796e+18,5.901879475911458,0.8135707179705302,1.6835955381393433,0.6966918210188547,1.6888759212492035e+18,5.906203531901042,0.867326815923055,1.871691107749939,0.8983282645543417,,,,,,,,,,,,1.688875921241116e+18,5.8981158203124995,33.823280334472656,30.321879577636718,-26.69360008239746,1.688875921241116e+18,5.8981158203124995,-221.80331420898438,125.1768798828125,-159.81999816894532,1.6888759212405535e+18,5.897553385416667,-0.21622854471206657,-0.15194760759671525,-0.7952256600062052,0.545500655968984,-2.1185920238494873,0.9306974212328593,2.2143456935882573,1.6888759212492035e+18,5.906203531901042,2.282154659430186,-12.971691131591797,1.2259227832158406
5.95,1.688875921292459e+18,5.949458984375,-6.489908456802368,-5.999208450317383,1.3032338619232178,1.688875921292459e+18,5.949458984375,-8.099106311798096,-14.441282749176025,6.107380628585815,1.688875921292459e+18,5.949458984375,-1.6319991946220396,-8.426329135894775,4.739433288574219,1.6888759212967803e+18,5.953780273437499,1.3745995163917542,0.6090326309204104,3.3337461153666177,1.688875921292459e+18,5.949458984375,1.3082442879676819,1.0742828771471977,3.5023958683013916,,,,,,,,,,,,1.6888759212911199e+18,5.948119824218749,27.025439834594728,34.78463859558106,-27.72083969116211,1.6888759212911199e+18,5.948119824218749,-228.6011535644531,129.63963623046874,-160.84723205566405,1.688875921292454e+18,5.949453857421875,-0.22940138479073835,-0.11607713003953295,-0.7551331917444865,0.6024267276128134,-1.8988242944081624,1.0283227960268657,2.065412441889445,1.688875921292459e+18,5.949458984375,-8.121838092803955,-14.425729751586914,6.042774438858032
