seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6897266325071488e+18,120.49614892578124,-0.2997841653419286,-0.1241105976021289,0.4904220779795943,1.6897266325146655e+18,120.503665625,-0.119775390625,1.0348480224609375,-0.0883880615234375,1.6897266325071488e+18,120.49614892578124,-0.640358854655549,9.703819623218177,-1.2617741147448125,1.6897266325071488e+18,120.49614892578124,-0.0733110282570123,1.5452130436897278,0.272403509914875,1.6897266325096556e+18,120.49865532226563,-0.0542191378772258,1.4981185793876648,0.2953045636415481,,,,,,,,,,,,,1.6897266325071488e+18,120.49614892578124,-23.61886100769043,40.943895721435545,-8.972988891601563,1.6897266325149458e+18,120.50394580078124,6.2384521484375,52.70626525878906,70.786083984375,1.6897266325071488e+18,120.49614892578124,0.0412587275650506,0.5489620895569954,-0.3556128373376106,-1.1018502876411953,-0.6372698394668744,0.4073305215650263,-1.4258746617044171
0.55,1.6897266325572524e+18,120.54625244140624,0.4053411029303818,-0.3385383611804246,-0.2101442264271527,1.6897266325647693e+18,120.55376938476564,-0.0080322265625,0.907366943359375,-0.18143310546875,1.6897266325572524e+18,120.54625244140624,-0.9610652065473048,9.684513332819344,-1.2018959554001687,1.6897266325572524e+18,120.54625244140624,0.1870457932353019,-0.2477209985256195,0.7749831795692443,1.689726632559759e+18,120.54875908203124,0.1909428983926772,-0.2824783518910408,0.7682753682136536,,,,,,,,,,,,,1.6897266325572524e+18,120.54625244140624,-24.68089637756348,40.50969543457031,-8.018475341796876,1.6897266325617567e+18,120.55075646972657,5.1431121826171875,52.23206329345703,71.42372131347656,1.6897266325572524e+18,120.54625244140624,0.2157043469999746,0.5458657073503157,-0.3541397079115319,-0.8983430345296302,-0.6508174848773456,0.3911671799954608,-1.4128862898049044
0.6,1.6897266326073564e+18,120.59635639648435,1.2287599384760857,-0.3623562253326177,-0.6736767338851093,1.689726632614873e+18,120.603873046875,-0.0333099365234375,0.972576904296875,-0.1310302734375,1.6897266326073564e+18,120.59635639648435,-1.2277723449043183,9.663470427886248,-1.129785550309196,1.6897266326073564e+18,120.59635639648435,0.1768495976924896,-0.1305806078016758,0.4512510001659393,1.689726632609863e+18,120.59886293945311,0.183286628127098,-0.0902447804808616,0.4556200981140136,,,,,,,,,,,,,1.6897266326073564e+18,120.59635639648435,-25.37000274658203,39.967202758789064,-8.0018310546875,1.68972663260857e+18,120.59756992187502,4.57264404296875,51.70406799316406,71.43327331542969,1.6897266326073564e+18,120.59635639648435,0.3878652255875257,0.5351776328802563,-0.3672196616097906,-0.7444199062834256,-0.654019530814131,0.3885622450626149,-1.3997311391884293
0.65,1.68972663265746e+18,120.64646010742187,0.6838284470303356,-0.470102665015459,0.879428073728606,1.689726632664977e+18,120.65397705078126,-0.0989013671875,0.92435302734375,-0.0097015380859375,1.68972663265746e+18,120.64646010742187,-1.4929487811757622,9.641810267837643,-0.9820793530034272,1.68972663265746e+18,120.64646010742187,0.4583995163440704,0.2702848732471466,0.6070039629936218,1.6897266326599665e+18,120.64896635742188,0.478495591878891,0.2821782082319259,0.6109779953956604,,,,,,,,,,,,,1.68972663265746e+18,120.64646010742187,-26.290466690063475,39.53473739624023,-7.408042907714844,1.6897266326605852e+18,120.64958515624998,3.3947723388671873,51.16304626464843,72.31200561523437,1.68972663265746e+18,120.64646010742187,0.5456661428851862,0.5302539451607099,-0.3754740524021385,-0.5830109506664967,-0.6596419315404007,0.3777421135617752,-1.387222866915372
0.7,1.689726632707564e+18,120.6965638671875,-0.0641111207392811,-0.4963321495801209,-0.0518759450769796,1.6897266327150804e+18,120.70408056640623,-0.2249359130859375,0.9252685546875,-0.0945037841796875,1.689726632707564e+18,120.6965638671875,-1.8190482242827115,9.612225276913046,-0.667970667730607,1.689726632707564e+18,120.6965638671875,0.647381854057312,0.414345782995224,0.7095595002174377,1.68972663271007e+18,120.69907011718747,0.6461223483085632,0.4333531439304351,0.7160637259483338,,,,,,,,,,,,,1.689726632707564e+18,120.6965638671875,-27.573316192626955,38.73950347900391,-5.996044921875,1.689726632712598e+18,120.70159809570312,2.148248291015625,50.3888427734375,73.92884826660156,1.689726632707564e+18,120.6965638671875,0.7621763507889391,0.5280995764032541,-0.3869672759939601,-0.3539927414777149,-0.6655725183188785,0.3582244747835729,-1.371439113044977
0.75,1.6897266327576673e+18,120.7466673828125,-0.2937414511115849,0.1163586683011054,-1.8967277931950983,1.6897266327651845e+18,120.75418417968748,-0.2448455810546875,1.0302154541015625,-0.315301513671875,1.6897266327576673e+18,120.7466673828125,-2.141430868049711,9.563039162748456,-0.3507991133286617,1.6897266327576673e+18,120.7466673828125,0.4075853943824768,0.3982179790735244,0.5343238174915313,1.6897266327601738e+18,120.74917373046875,0.3829820558428763,0.3827417761087417,0.5408251047134399,,,,,,,,,,,,,1.6897266327576673e+18,120.7466673828125,-28.67784729003906,38.04934234619141,-3.9653900146484378,1.689726632764611e+18,120.75361123046874,1.137530517578125,49.76515197753906,75.8370147705078,1.6897266327576673e+18,120.7466673828125,0.9328555544614784,0.526818735366413,-0.3957680276841248,-0.163335774557253,-0.6727144580646237,0.3365340711504015,-1.3475122479737762
0.8,1.689726632807771e+18,120.79677099609376,0.943652138710022,1.3070046231514216,-3.659491557163149,1.6897266328152878e+18,120.80428774414062,-0.0478057861328125,1.15509033203125,-0.312066650390625,1.689726632807771e+18,120.79677099609376,-2.57449243936792,9.456487953425643,-0.2777729450996406,1.689726632807771e+18,120.79677099609376,-0.182924138684757,0.2819939225912094,1.3155397415161132,1.6897266328102774e+18,120.79927724609374,-0.1915465287864208,0.3195140331983566,1.3109489679336548,,,,,,,,,,,,,1.689726632807771e+18,120.79677099609376,-30.167509841918942,37.06994705200195,-3.0457061767578124,1.6897266328114225e+18,120.8004224243164,-0.5141029357910156,48.577388763427734,76.4254264831543,1.689726632807771e+18,120.79677099609376,0.9765213096373052,0.5148673315996332,-0.401140919039017,-0.1074845106667144,-0.6857884987356113,0.3218446775212428,-1.3035216072103943
0.85,1.6897266328578747e+18,120.846874609375,6.909059023680688,3.4635552312433715,-1.939645173127651,1.689726632865391e+18,120.85439130859376,0.3738739013671875,1.3102142333984377,-0.3002197265625,1.6897266328578747e+18,120.846874609375,-2.7869319225123523,9.397168217068314,-0.2774154259390756,1.6897266328578747e+18,120.846874609375,-0.3170990824699401,1.239393150806427,-0.8848313748836517,1.689726632860381e+18,120.84938095703126,-0.3367445141077042,1.2432403564453125,-1.000223553180695,,,,,,,,,,,,,1.6897266328578747e+18,120.846874609375,-31.081061553955077,36.45138168334961,-2.202598571777344,1.689726632858233e+18,120.84723339843752,-0.71256103515625,48.56334228515625,77.41449890136718,1.6897266328578747e+18,120.846874609375,0.9441240914807656,0.513529755032857,-0.390558229237212,-0.0992908319199569,-0.6996300312355905,0.3067879679843169,-1.2811395912847443
0.9,1.6897266329079782e+18,120.89697807617188,2.8224157329910993,3.0002389822715516,-3.306821473290622,1.689726632915495e+18,120.90449501953124,0.1693878173828125,1.254791259765625,-0.28897705078125,1.6897266329079782e+18,120.89697807617188,-2.041756441854685,9.575604629811048,-0.4602453170938789,1.6897266329079782e+18,120.89697807617188,-0.7854050517082214,-0.4497445493936539,-2.044577717781067,1.6897266329104847e+18,120.89948471679688,-0.8001310229301453,-0.5229191839694977,-2.094350242614746,,,,,,,,,,,,,1.6897266329079782e+18,120.89697807617188,-28.578261947631837,38.34337539672852,-1.5321502685546875,1.6897266329102423e+18,120.89924233398438,2.5799407958984375,50.9054931640625,77.57738647460937,1.6897266329079782e+18,120.89697807617188,0.7783785830087269,0.5421517520024114,-0.3615352064794959,-0.2323298934358315,-0.6879688369706225,0.3190662292040014,-1.3547691681750305
0.95,1.689726632958082e+18,120.94708208007812,3.9427723460847135,1.9101534718966484,1.7485171096593883,1.6897266329655987e+18,120.95459868164065,0.1478424072265625,1.1971221923828126,0.09637451171875,1.689726632958082e+18,120.94708208007812,-0.7132636633538547,9.725067929143307,-0.921410028668046,1.689726632958082e+18,120.94708208007812,-0.895781147480011,0.1193959109485149,-3.3325852394104003,1.6897266329605883e+18,120.949588671875,-0.9007014632225037,0.2564063817262649,-3.3620102405548096,,,,,,,,,,,,,1.689726632958082e+18,120.94708208007812,-23.635079193115235,41.40725860595703,-3.1114013671875,1.6897266329622523e+18,120.95125239257814,8.267535400390624,54.273919677734376,75.92965087890624,1.689726632958082e+18,120.94708208007812,0.0661726993345947,0.5754638764338325,-0.3310061722925472,-0.9629280805146234,-0.6530608278885377,0.3635371196757163,-1.443026692173981
1.0,1.689726633008186e+18,120.9971857421875,-5.250408486685752,2.9420742611682416,1.3829268270024655,1.6897266330157028e+18,121.00470268554687,-0.439459228515625,1.2717010498046877,-0.0292022705078125,1.689726633008186e+18,120.9971857421875,0.6898730499970354,9.669472532458304,-1.442811810640171,1.689726633008186e+18,120.9971857421875,-1.1372146368026734,2.258475995063782,-2.44105920791626,1.689726633010692e+18,120.9996919921875,-1.1486471891403198,2.2569751024246214,-2.3709040880203247,,,,,,,,,,,,,1.689726633008186e+18,120.9971857421875,-17.408152770996093,44.44422378540039,-3.764366149902344,1.6897266330142623e+18,121.00326220703126,14.070309448242188,56.80048522949219,75.52840881347656,1.689726633008186e+18,120.9971857421875,-1.047006750067268,0.6251346599078855,-0.2643164295224676,-1.9964705217214995,-0.6280660268062961,0.3797787538101562,-1.4058007366578873
1.05,1.6897266330582894e+18,121.04728950195312,-3.253476953498423,0.8586965582191943,0.9152564744743704,1.6897266330658063e+18,121.05480620117189,-0.15743408203125,1.006707763671875,-0.15048828125,1.6897266330582894e+18,121.04728950195312,1.5052007106967271,9.456032377064824,-2.1007154989799854,1.6897266330582894e+18,121.04728950195312,-1.202295994758606,0.4415012929588556,-1.5813157558441162,1.689726633060796e+18,121.04979575195313,-1.1904847621917725,0.3422777712345123,-1.5425890922546386,,,,,,,,,,,,,1.6897266330582894e+18,121.04728950195312,-13.362479782104492,45.82151412963867,-4.688723754882813,1.6897266330610698e+18,121.05006964111328,17.293201446533203,57.836090087890625,74.37907791137695,1.6897266330582894e+18,121.04728950195312,-1.3216150074105193,0.6532993054745916,-0.2024203186806682,-2.1899757735687837,-0.6181604727132534,0.3871535804317674,-1.3039327452390763
1.1,1.6897266331083932e+18,121.09739321289062,-2.945144930011332,0.1897500677263736,0.5002705119423567,1.68972663311591e+18,121.10490991210936,-0.0825103759765625,0.9258514404296876,-0.207257080078125,1.6897266331083932e+18,121.09739321289062,2.124083398181498,9.217757289431097,-2.57924556679219,1.6897266331083932e+18,121.09739321289062,-1.032026505470276,-0.7301851749420166,-0.9084327459335328,1.6897266331108997e+18,121.09989965820311,-1.0310786247253418,-0.7316223382949829,-0.8711219191551208,,,,,,,,,,,,,1.6897266331083932e+18,121.09739321289062,-10.464184188842774,46.51851501464843,-7.049208068847657,1.6897266331078774e+18,121.09687739257814,19.79783325195313,58.39854431152344,72.13809204101562,1.6897266331083932e+18,121.09739321289062,-1.3742942541433851,0.659195564882847,-0.1794575725112627,-2.2589945789306056,-0.5995474143136226,0.4167370410750505,-1.2230146863877696
1.15,1.6897266331584968e+18,121.14749692382811,-3.8832198531109094,-0.9492117602115868,1.255382455559373,1.6897266331610035e+18,121.1500034790039,-0.1496162414550781,0.8053054809570312,-0.1729202270507812,1.6897266331584968e+18,121.14749692382811,2.423475305496305,9.02009583483219,-2.986180587850511,1.6897266331584968e+18,121.14749692382811,-1.1632865905761718,-0.7770587921142578,0.120312650501728,1.6897266331610033e+18,121.150003125,-1.1698378086090089,-0.7817700743675232,0.1674341615289449,,,,,,,,,,,,,1.6897266331584968e+18,121.14749692382811,-9.32666130065918,46.64764556884766,-9.100917053222656,1.6897266331598897e+18,121.14888964843747,20.74309387207031,58.45858154296875,69.65177612304687,1.6897266331584968e+18,121.14749692382811,-1.322824956078207,0.649563942172924,-0.1725043903710168,-2.253016840597968,-0.5887942373656162,0.4489041936605902,-1.1677160923218073
1.2,1.6897266332086006e+18,121.19760053710938,-3.119560007509589,-1.559780646728873,4.058816190896034,1.6897266332060966e+18,121.19509663085935,-0.0705078125,0.7458770751953125,0.0859466552734375,1.6897266332086006e+18,121.19760053710938,2.3855874149374663,8.899116287184357,-3.358512146848142,1.6897266332086006e+18,121.19760053710938,-0.7947079718112946,-0.9713698983192444,0.5416694641113281,1.6897266332111068e+18,121.20010698242189,-0.7501941084861755,-0.9585691809654237,0.5486544251441956,,,,,,,,,,,,,1.6897266332086006e+18,121.19760053710938,-9.955438232421876,46.28581314086914,-11.736463928222657,1.6897266332119004e+18,121.2009005859375,19.78337707519531,58.046365356445314,67.03254089355468,1.6897266332086006e+18,121.19760053710938,-1.19680827489687,0.6258026995227328,-0.1776162121148059,-2.188553709288541,-0.5889053088296087,0.4794789066241758,-1.137218557914631
1.25,1.6897266332587044e+18,121.24770424804689,-2.0563855049966273,-2.4911905589812995,4.739249880921543,1.6897266332562002e+18,121.24520014648438,0.0247039794921875,0.6497955322265625,0.127911376953125,1.6897266332587044e+18,121.24770424804689,2.2655793426702915,8.906603311164975,-3.421361577088535,1.6897266332587044e+18,121.24770424804689,0.0302147734910249,-0.8225533604621887,0.7319478154182434,1.689726633261211e+18,121.25021083984376,0.0702590905129909,-0.8079276442527771,0.7507674217224121,,,,,,,,,,,,,1.6897266332587044e+18,121.24770424804689,-11.055028915405272,46.03260879516601,-13.18792724609375,1.6897266332639127e+18,121.25291274414062,18.642532348632812,57.822940063476565,66.10185546875,1.6897266332587044e+18,121.24770424804689,-1.105762660989951,0.6067715982706043,-0.1949587423069103,-2.1556136951764366,-0.5885855580824566,0.4973052179689338,-1.1390536562444216
1.3,1.689726633308808e+18,121.29780795898436,-1.362493286139369,-2.036709358372092,3.5214621781933304,1.689726633306304e+18,121.29530400390624,0.065203857421875,0.7273223876953125,0.029437255859375,1.689726633308808e+18,121.29780795898436,1.9537117800812425,9.067223379805684,-3.179570122670829,1.689726633308808e+18,121.29780795898436,0.7091448068618774,-0.206373220309615,1.035371041297913,1.6897266333113144e+18,121.30031450195312,0.7339034914970398,-0.1518469519913196,1.0350435256958008,,,,,,,,,,,,,1.689726633308808e+18,121.29780795898436,-12.786797714233398,45.94979095458984,-12.74302978515625,1.6897266333107226e+18,121.29972259521485,16.931774139404297,57.762203216552734,66.85863494873047,1.689726633308808e+18,121.29780795898436,-1.0304837074252728,0.5938200777752773,-0.2226556378527085,-2.1211827914520356,-0.5922355672284791,0.4969613685276003,-1.1803130768078578
1.35,1.689726633358912e+18,121.34791176757813,1.9228245912908015,0.8566575120592116,0.8577304604399203,1.6897266333564078e+18,121.34540776367189,0.3735015869140625,1.0510101318359375,-0.2232940673828125,1.689726633358912e+18,121.34791176757813,1.5048643475753067,9.276352569358348,-2.797512703950703,1.689726633358912e+18,121.34791176757813,0.9124816656112672,0.5305133759975433,0.7192863583564758,1.6897266333614182e+18,121.35041821289062,0.8997515797615051,0.5359225630760193,0.7032869815826416,,,,,,,,,,,,,1.689726633358912e+18,121.34791176757813,-14.92030143737793,45.96364517211914,-10.63562469482422,1.6897266333575337e+18,121.34653359375,15.0056396484375,57.8154052734375,68.95401000976562,1.689726633358912e+18,121.34791176757813,-0.9775441012139854,0.5913934145146484,-0.2444181119044202,-2.0635578497162497,-0.6029129188856561,0.4763672431768485,-1.2408348342127464
1.4,1.6897266334090156e+18,121.39801557617189,6.170548816905021,2.741444604413509,-5.175497213442921,1.6897266334065116e+18,121.39551162109376,0.7571563720703125,1.2424591064453123,-0.8007904052734375,1.6897266334090156e+18,121.39801557617189,1.1872519723369923,9.397726786186098,-2.5375131588605044,1.6897266334090156e+18,121.39801557617189,0.1384273827075958,0.1560364961624145,0.4022130668163299,1.6897266334115218e+18,121.40052177734376,0.08282947614789,0.1753475323319435,0.3758822821080684,,,,,,,,,,,,,1.6897266334090156e+18,121.39801557617189,-16.437689971923827,46.03925552368164,-8.963751220703125,1.6897266334095447e+18,121.39854453125,13.475946044921876,57.8919677734375,70.48536071777343,1.6897266334090156e+18,121.39801557617189,-0.933008999810465,0.5908180120708847,-0.2567257408795833,-2.008176192148814,-0.6111885836604195,0.4598502441173437,-1.281038083746621
