seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6897266775102008e+18,165.49920107421875,0.8035824276320636,0.3362798855030536,-0.9948542980982364,1.6897266775076972e+18,165.49669697265625,-0.07293701171875,1.0206756591796875,-0.1516693115234375,1.6897266775102008e+18,165.49920107421875,-1.6391587485744057,9.65619032465458,-0.4828468277262523,1.6897266775102008e+18,165.49920107421875,0.2668408274650574,-1.598336100578308,0.7176788806915283,1.6897266775127076e+18,165.50170756835936,0.2679070770740508,-1.5659072160720826,0.697712516784668,,,,,,,,,,,,,1.6897266775102008e+18,165.49920107421875,-18.67210273742676,41.1674186706543,-19.533711242675786,1.689726677511168e+18,165.50016815185546,11.366065979003906,52.96935272216797,59.662498474121094,1.6897266775102008e+18,165.49920107421875,2.0031524556960036,0.2504316167600983,-0.6883348992678016,-0.2872377647097113,-0.3311735795280177,0.5946736455725173,-1.3956263710109869
0.55,1.689726677560305e+18,165.5493047363281,1.5027750033067169,0.6701647510153055,0.1481479278043284,1.6897266775578007e+18,165.5468007324219,-0.0387176513671875,1.0475860595703126,-0.0271148681640625,1.689726677560305e+18,165.5493047363281,-1.8128239721664785,9.625770402662754,-0.4778592631850763,1.689726677560305e+18,165.5493047363281,0.1816015616059302,-0.681533670425415,0.1891680650413036,1.689726677562811e+18,165.55181098632812,0.1912131041288375,-0.6629717230796814,0.1930587224662303,1.6897266775684152e+18,165.5574152832031,338.0709705352783,-1.0,-1.0,49.27801463929011,357.2523994445801,-1.0,35.0,20.900251388549805,-122.90987324483405,-1.0,1.689726677560305e+18,165.5493047363281,-18.602577209472656,41.04189224243164,-20.15039291381836,1.6897266775579756e+18,165.5469753417969,11.476504516601562,52.878115844726565,59.2182861328125,1.689726677560305e+18,165.5493047363281,2.089630874779962,0.2308503614563801,-0.7029210172384481,-0.2577670248103708,-0.3135540212748883,0.5952070359795483,-1.378439351336898
0.6,1.689726677610408e+18,165.59940791015623,1.0395114782093464,0.6165646782529354,-0.5027430395357311,1.689726677607904e+18,165.59690405273437,-0.08404541015625,1.0464080810546874,-0.088323974609375,1.689726677610408e+18,165.59940791015623,-1.8761353208301963,9.614637248038653,-0.4573018475205078,1.689726677610408e+18,165.59940791015623,0.1246860869228839,-0.7211149454116821,0.032991648465395,1.6897266776129142e+18,165.60191435546875,0.1330811411142349,-0.7458314180374146,0.0077467083930969,,,,,,,,,,,,,1.689726677610408e+18,165.59940791015623,-18.34134635925293,41.10194854736328,-20.48686294555664,1.6897266776099848e+18,165.598984765625,11.767010498046876,52.9584716796875,58.86516418457031,1.689726677610408e+18,165.59940791015623,2.1445002646128146,0.2197920263718722,-0.7107159958237494,-0.2391005900736732,-0.3008762375127997,0.5966780657738577,-1.3725853534005632
0.65,1.6897266776605115e+18,165.64951162109375,0.6598864304287732,0.4869250880962609,0.2893558272124081,1.6897266776580076e+18,165.64700751953126,-0.1186187744140625,1.0291534423828126,-0.03416748046875,1.6897266776605115e+18,165.64951162109375,-1.78103100825578,9.632557169419528,-0.4577877971000223,1.6897266776605115e+18,165.64951162109375,0.2022577345371246,-0.972901487350464,-0.3023715019226073,1.689726677663018e+18,165.65201806640624,0.1908924013376235,-0.9519289374351502,-0.3123322784900665,,,,,,,,,,,,,1.6897266776605115e+18,165.64951162109375,-17.656610107421876,41.405078125,-20.817286682128906,1.6897266776619945e+18,165.6509943359375,12.810055541992188,53.35080261230469,58.5078857421875,1.6897266776605115e+18,165.64951162109375,2.177522916024435,0.207422135141455,-0.7144275965642456,-0.2517185248472696,-0.2834972342768039,0.6051020307699598,-1.3821568276726084
0.7,1.689726677710615e+18,165.6996150390625,0.6609311464022098,0.4083771534645556,-0.8708635786291584,1.6897266777081108e+18,165.6971108886719,-0.0857025146484375,1.0288787841796876,-0.13526611328125,1.689726677710615e+18,165.6996150390625,-1.5883252179159224,9.663939798963664,-0.5010736377122625,1.689726677710615e+18,165.6996150390625,-0.0338930652476847,-1.0228439927101136,-0.41752210855484,1.6897266777131215e+18,165.70212143554687,-0.0413539911620318,-1.0228411197662357,-0.4314132869243622,,,,,,,,,,,,,1.689726677710615e+18,165.6996150390625,-16.01190319061279,41.78297424316406,-21.27064971923828,1.6897266777140055e+18,165.70300541992188,14.534750366210938,53.696231079101565,57.92860107421875,1.689726677710615e+18,165.6996150390625,2.1692150992878942,0.1943316623878696,-0.7142091037821203,-0.3064430408791362,-0.266204503110368,0.6174277942885101,-1.4000688209741017
0.75,1.6897266777607183e+18,165.74971835937498,1.4944957475829124,0.523775686109662,-0.3571651229629292,1.6897266777582144e+18,165.74721440429687,0.0252655029296875,1.042645263671875,-0.0992767333984375,1.6897266777607183e+18,165.74971835937498,-1.246875192459449,9.705420161056518,-0.6325381125150621,1.6897266777607183e+18,165.74971835937498,-0.2189706712961197,-0.8547438859939576,-0.9193833351135254,1.6897266777632248e+18,165.75222475585937,-0.2287341654300689,-0.8264209628105164,-0.9463373064994812,,,,,,,,,,,,,1.6897266777607183e+18,165.74971835937498,-13.840345573425292,42.021969604492185,-22.01134490966797,1.6897266777608138e+18,165.74981378173828,16.741355895996094,53.90518569946289,57.21463394165039,1.6897266777607183e+18,165.74971835937498,2.0472257709801127,0.1794992657259435,-0.7076377727712369,-0.474672346319863,-0.2505890372228136,0.635730854581384,-1.4273431474688432
0.8,1.689726677810822e+18,165.79982221679688,1.2359421927434204,0.426396209757924,0.5345952593529969,1.6897266778083182e+18,165.79731826171874,0.0643951416015625,1.0389984130859375,-0.0278167724609375,1.689726677810822e+18,165.79982221679688,-0.6508589647665992,9.748601715657111,-0.8171109821861983,1.689726677810822e+18,165.79982221679688,-0.40399090051651,-0.3512895628809929,-1.420420527458191,1.6897266778133286e+18,165.80232866210935,-0.4123193383216857,-0.3107915380038321,-1.4417560815811157,,,,,,,,,,,,,1.689726677810822e+18,165.79982221679688,-10.904793167114258,42.19674911499023,-22.851683044433592,1.6897266778076232e+18,165.7966232421875,19.422991943359374,54.05857543945312,56.45748596191406,1.689726677810822e+18,165.79982221679688,1.636070932545175,0.1715585801465248,-0.6889741354790341,-0.9114334229300772,-0.2417608806288639,0.6613004296034652,-1.4622213891892006
0.85,1.689726677860926e+18,165.84992587890625,1.415444773412943,1.1686153248280289,0.1969505883027612,1.689726677858422e+18,165.8474220703125,0.1640472412109375,1.1137237548828125,-0.0934417724609375,1.689726677860926e+18,165.84992587890625,0.1517696569422097,9.741910927394628,-1.0811292175593228,1.689726677860926e+18,165.84992587890625,-0.6672251343727111,0.3656038641929626,-1.8778169393539428,1.6897266778634324e+18,165.85243232421877,-0.6786576032638549,0.394034332036972,-1.894783878326416,,,,,,,,,,,,,1.689726677860926e+18,165.84992587890625,-7.502875518798828,42.23958206176758,-23.888480377197265,1.6897266778596365e+18,165.84863637695312,22.83954772949219,54.062557983398435,55.40221252441406,1.689726677860926e+18,165.84992587890625,0.8528653770302045,0.1738869746300831,-0.6573026355542982,-1.686090545855874,-0.2451241073156777,0.6909548357136427,-1.456565971150222
0.9,1.6897266779110292e+18,165.9000294433594,-0.8026724293411522,0.8128700420677661,0.5455051704543828,1.6897266779085256e+18,165.89752543945312,0.0074249267578125,1.064556884765625,-0.0910736083984375,1.6897266779110292e+18,165.9000294433594,1.029463298503831,9.639377020115257,-1.4601499719972906,1.6897266779110292e+18,165.9000294433594,-0.7693104147911072,0.4970592439174652,-1.6441729545593262,1.6897266779135355e+18,165.9025355957031,-0.7637404203414917,0.4918686985969543,-1.5996260166168212,,,,,,,,,,,,,1.6897266779110292e+18,165.9000294433594,-4.237212371826172,41.800819396972656,-25.204979705810548,1.6897266779116488e+18,165.90064868164063,26.259420776367183,53.538763427734374,53.96501770019531,1.6897266779110292e+18,165.9000294433594,0.3299017996980421,0.1811239614062331,-0.6170035777905378,-2.17705384271744,-0.2582425591396675,0.7208515853828321,-1.3871673569958078
0.95,1.6897266779611328e+18,165.9501327636719,-2.1454560026864704,0.4408104026532172,0.9630255614478884,1.6897266779586289e+18,165.94762875976562,-0.052996826171875,1.008209228515625,-0.089276123046875,1.6897266779611328e+18,165.9501327636719,1.5926352485217152,9.49773018130064,-1.844001960597038,1.6897266779611328e+18,165.9501327636719,-0.7292620658874511,0.3910633027553558,-0.9340548396110536,1.6897266779636393e+18,165.9526394042969,-0.7256610512733459,0.3984614133834838,-0.9098518848419188,,,,,,,,,,,,,1.6897266779611328e+18,165.9501327636719,-2.435653305053711,41.05872268676758,-26.507878875732423,1.6897266779636613e+18,165.95266132812498,28.081011962890624,52.612152099609375,52.503997802734375,1.6897266779611328e+18,165.9501327636719,0.1976353101396871,0.1831485898579123,-0.5870113447671865,-2.282729159630997,-0.2723007356012134,0.7400288635276935,-1.3196646811035426
1.0,1.6897266780112364e+18,166.000236328125,-3.165312873902917,-0.1068755020672082,1.655568411522805,1.6897266780087324e+18,165.99773251953124,-0.1377166748046875,0.944915771484375,-0.0572906494140625,1.6897266780112364e+18,166.000236328125,1.866967328799218,9.373693233456612,-2.193006799960285,1.6897266780112364e+18,166.000236328125,-0.6167834639549256,0.2571023494005203,-0.2737772569060325,1.6897266780137426e+18,166.00274248046875,-0.6108365774154663,0.2628850996494293,-0.2294810771942138,,,,,,,,,,,,,1.6897266780112364e+18,166.000236328125,-1.5202812194824218,40.03233032226562,-27.85142364501953,1.689726678010472e+18,165.99947198486328,28.556880950927734,51.69508743286133,51.29299545288086,1.6897266780112364e+18,166.000236328125,0.1836456666228297,0.1810970548657364,-0.5681705622464877,-2.2764077096806403,-0.2863020169513627,0.7499261639436016,-1.2726789823531846
1.05,1.6897266780613396e+18,166.0503396484375,-2.543251351799369,-0.3811832077819108,0.7992171597076952,1.6897266780588357e+18,166.04783559570313,-0.072113037109375,0.9063079833984377,-0.175836181640625,1.6897266780613396e+18,166.0503396484375,1.7770768638025225,9.311794586521984,-2.507839116026014,1.6897266780613396e+18,166.0503396484375,-0.6437146902084351,0.2989531576633453,0.4342434823513031,1.689726678063846e+18,166.0528462890625,-0.6426147937774658,0.3074505507946014,0.4561368465423584,,,,,,,,,,,,,1.6897266780613396e+18,166.0503396484375,-1.817138671875,39.21395034790039,-29.01033248901367,1.6897266780572805e+18,166.04628046875,28.1753173828125,50.98298034667969,50.2786376953125,1.6897266780613396e+18,166.0503396484375,0.2584782562985112,0.1738946062509391,-0.5641304789979367,-2.187698664203999,-0.3018702930266453,0.7485690332263603,-1.2517852133461465
1.1,1.6897266781114437e+18,166.10044340820315,-1.1116858446080982,-0.8847211094093324,2.091143310062289,1.6897266781089395e+18,166.09793935546875,0.0435211181640625,0.8554595947265625,-0.064031982421875,1.6897266781114437e+18,166.10044340820315,1.4704566711215672,9.282233560994865,-2.799108682518303,1.6897266781114437e+18,166.10044340820315,-0.3847708761692047,0.4971453189849854,0.5762978434562683,1.6897266781139497e+18,166.102949609375,-0.3589996516704559,0.5102420032024384,0.5722404003143311,,,,,,,,,,,,,1.6897266781114437e+18,166.10044340820315,-3.664571762084961,38.349908447265626,-30.149897003173827,1.689726678109292e+18,166.09829194335938,26.238214111328126,50.14537658691406,49.15092468261719,1.6897266781114437e+18,166.10044340820315,0.3750107221136642,0.1659582648433471,-0.5678216090458867,-2.054614934357405,-0.3202756399053172,0.7398779973296337,-1.242289137021247
1.15,1.6897266781615465e+18,166.15054658203127,0.1032955831407755,-0.8369459141820668,3.0698779849737883,1.6897266781590426e+18,166.1480426269531,0.1345428466796875,0.8649169921875,0.01817626953125,1.6897266781615465e+18,166.15054658203127,1.1851442448549716,9.300000220736266,-2.87603731615901,1.6897266781615465e+18,166.15054658203127,0.1708375453948974,0.0989039197564125,0.4177502930164337,1.689726678164053e+18,166.15305297851563,0.1994107879698276,0.0702685184776782,0.41289803981781,,,,,,,,,,,,,1.6897266781615465e+18,166.15054658203127,-5.359280395507812,38.15327529907226,-30.577426147460937,1.6897266781613043e+18,166.15030444335935,24.62518615722656,49.99986572265625,48.827825927734374,1.6897266781615465e+18,166.15054658203127,0.4496168899063387,0.1666200343469803,-0.5739162294124357,-1.9614749102559297,-0.3319465559554812,0.7298342022041501,-1.2479814987124789
1.2,1.68972667821165e+18,166.20065019531248,1.2790519242168217,0.2853414916175604,1.5128884887203573,1.6897266782091464e+18,166.19814619140624,0.2438690185546875,0.99478759765625,-0.13370361328125,1.68972667821165e+18,166.20065019531248,1.052870579867661,9.368797278108596,-2.6986166855561735,1.68972667821165e+18,166.20065019531248,0.4477855801582336,-0.2136635724455117,0.2066209390759467,1.6897266782141568e+18,166.20315659179687,0.4431529343128204,-0.1874245442450046,0.1949409946799278,,,,,,,,,,,,,1.68972667821165e+18,166.20065019531248,-5.6557872772216795,38.49755172729492,-30.170086669921876,1.689726678213316e+18,166.20231591796875,24.382965087890625,50.52677917480469,49.45126037597656,1.68972667821165e+18,166.20065019531248,0.4741590178457293,0.1694000236511373,-0.5830073144447738,-1.9428376073466889,-0.3262031659609282,0.7245570363270163,-1.2709291770277469
1.25,1.6897266782617536e+18,166.2507536621094,2.287425877523422,1.3375740658426285,-2.2856478203871844,1.6897266782592497e+18,166.24824956054687,0.3365386962890625,1.0945465087890625,-0.51146240234375,1.6897266782617536e+18,166.2507536621094,0.9965808588559926,9.410236256051656,-2.5737733897653223,1.6897266782617536e+18,166.2507536621094,0.060988974943757,0.5661836206912995,-0.0485595174133777,1.68972667826426e+18,166.25326005859375,0.0409723056181974,0.5885070979595184,-0.0603134606033563,,,,,,,,,,,,,1.6897266782617536e+18,166.2507536621094,-5.953568649291992,38.9923583984375,-29.53933334350586,1.6897266782601262e+18,166.24912622070312,24.00524139404297,50.86286926269531,49.874061584472656,1.6897266782617536e+18,166.2507536621094,0.4651048312857263,0.1774818051058894,-0.5854195018819786,-1.940218354662456,-0.3262841306692715,0.720624409134432,-1.2854969316249398
1.3,1.689726678311857e+18,166.30085693359374,2.0409678341472146,0.6332919411700964,-1.860695964218676,1.689726678309353e+18,166.29835307617188,0.3121917724609375,1.018048095703125,-0.4465118408203125,1.689726678311857e+18,166.30085693359374,1.0223236558822542,9.394043596854806,-2.62211744169563,1.689726678311857e+18,166.30085693359374,-0.1004734739661216,0.2066391013562679,-0.328658452630043,1.6897266783143634e+18,166.30336333007813,-0.1005633071064948,0.1796834267675876,-0.3391624003648757,,,,,,,,,,,,,1.689726678311857e+18,166.30085693359374,-6.308826065063476,39.00295639038086,-29.501705932617188,1.6897266783069366e+18,166.29593666992187,23.78301696777344,50.83780212402344,49.89058837890625,1.689726678311857e+18,166.30085693359374,0.4354375382897612,0.185930421081213,-0.5790660716901825,-1.9424519429162577,-0.3354867546344341,0.719410081096185,-1.2797014334965704
1.35,1.6897266783619604e+18,166.350960546875,1.388604697282314,-0.2125299379068613,-0.8417098844873905,1.6897266783594565e+18,166.34845668945314,0.2627532958984375,0.928717041015625,-0.35584716796875,1.6897266783619604e+18,166.350960546875,1.226282398607507,9.355507354615929,-2.671242297966182,1.6897266783619604e+18,166.350960546875,-0.1423514157533645,-0.3843320071697235,-0.4389931559562683,1.6897266783644667e+18,166.35346674804686,-0.1425100088119506,-0.4066820621490478,-0.4389190375804901,,,,,,,,,,,,,1.6897266783619604e+18,166.350960546875,-5.456630706787109,38.68317489624023,-29.568907928466796,1.6897266783589486e+18,166.34794858398436,24.725640869140623,50.50849609375,49.78861694335937,1.6897266783619604e+18,166.350960546875,0.3773913470388353,0.1865589630869552,-0.5708338551331977,-2.000874304228619,-0.3340923231857317,0.7264363601196787,-1.2663254006903533
1.4,1.689726678412064e+18,166.4010640625,0.4906646837899088,-1.0136296964907647,-0.3300395298087596,1.68972667840956e+18,166.39856000976562,0.20079345703125,0.8404541015625,-0.301068115234375,1.689726678412064e+18,166.4010640625,1.5256122735367712,9.31058579525411,-2.6732767848554255,1.689726678412064e+18,166.4010640625,-0.0368440018966794,-0.9891369938850404,-0.4259054601192473,1.6897266784145705e+18,166.40357045898438,-0.0244366334751248,-0.9984600305557252,-0.4204599797725677,,,,,,,,,,,,,1.689726678412064e+18,166.4010640625,-3.755524063110351,38.4593505859375,-29.67535095214844,1.689726678410962e+18,166.3999619628906,26.476861572265623,50.2843505859375,49.71540222167969,1.689726678412064e+18,166.4010640625,0.3194225701158293,0.1790069580833872,-0.564710649125527,-2.0890752610692056,-0.3213804109405719,0.7387257686707165,-1.251387771248176
