seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
3.9,1.690766564456385e+18,3.9533850097656247,1.1509248721279948,-2.6622983531755207,-7.363517311031818,1.690766564455133e+18,3.95213291015625,-0.07593994140625,0.6141998291015625,-0.2086639404296875,1.690766564456385e+18,3.9533850097656247,-1.66169781034939,8.222531849159001,5.050358851002157,1.690766564456385e+18,3.9533850097656247,-2.9927694320678713,0.311142173409462,-2.588771629333496,1.690766564455133e+18,3.95213291015625,-3.0160911083221436,0.322052764892578,-2.5570717096328734,,,,,,,,,,,,,1.690766564456385e+18,3.9533850097656247,-4.975328063964843,51.58477020263672,10.683505249023437,1.690766564454721e+18,3.951720947265625,34.135955810546875,74.65493774414062,141.69142456054686,1.690766564456385e+18,3.9533850097656247,-1.8982989795886025,-0.1938796980681767,0.7417172453374958,1.2559331358063182,-0.1853257945950772,-0.6141149377351015,-0.996477669388946
3.95,1.690766564506495e+18,4.003494970703125,-7.262855042843222,9.91558266840577,-5.3739471296188235,1.6907665645052431e+18,4.00224296875,-0.8529327392578125,2.0709625244140626,-0.11309814453125,1.690766564506495e+18,4.003494970703125,-0.355853591926475,9.022971916338204,3.782491709305346,1.690766564506495e+18,4.003494970703125,-3.3805612087249757,3.5749018907547,-0.7830587148666381,1.6907665645052431e+18,4.00224296875,-3.3587531089782714,3.4526912927627564,-0.9323136866092682,,,,,,,,,,,,,1.690766564506495e+18,4.003494970703125,1.752155303955078,52.9873550415039,2.36124267578125,1.6907665645067128e+18,4.003712841796874,40.67354125976563,75.880859375,133.30560607910155,1.690766564506495e+18,4.003494970703125,-1.7205676317010157,-0.1613087833063771,0.7094305987036919,1.485193340303268,-0.1166986519063181,-0.6750411025704259,-1.1713653884857826
4.0,1.690766564556605e+18,4.053604931640625,-9.886507731282114,16.684308273957967,3.0651518624608216,1.6907665645553528e+18,4.0523530273437505,-1.0353729248046877,2.619879150390625,0.467828369140625,1.690766564556605e+18,4.053604931640625,-0.9919064665302632,9.484734155414102,2.1014454206897315,1.690766564556605e+18,4.053604931640625,-3.9352795124053954,1.7770936131477355,5.513483190536499,1.6907665645553528e+18,4.0523530273437505,-3.914039421081543,1.868222773075104,5.418263721466064,,,,,,,,,,,,,1.690766564556605e+18,4.053604931640625,-2.981413650512695,52.55695343017578,-6.631251525878906,1.6907665645535063e+18,4.05050634765625,34.297393798828125,75.1871223449707,123.9733543395996,1.690766564556605e+18,4.053604931640625,-2.29936404809619,-0.1647356944023791,0.7405006837980134,1.1115788554911157,0.0235880747001464,-0.6491771224865122,-1.314692172225843
4.05,1.6907665646067144e+18,4.103714404296875,15.59206535174042,13.595670292743444,2.86867127359651,1.6907665646054625e+18,4.102462353515625,1.377227783203125,2.3262725830078126,0.4417877197265625,1.6907665646067144e+18,4.103714404296875,-3.0216085764887928,9.310015769507288,0.2071596941910312,1.6907665646067144e+18,4.103714404296875,-2.9962323665618897,-2.2018000530079007,0.5495410978794097,1.6907665646054625e+18,4.102462353515625,-3.0847525358200074,-2.0241732358932496,0.8289667248725892,,,,,,,,,,,,,1.6907665646067144e+18,4.103714404296875,-15.005478668212891,48.39889221191406,-16.408346557617186,1.6907665646002975e+18,4.097297607421875,22.97967834472656,70.87878723144532,114.43530883789064,1.6907665646067144e+18,4.103714404296875,1.6461981499936946,-0.0977607516762491,0.8001279470162144,0.0700776240390582,0.1169315623283931,-0.5792459955169201,-1.2516638507961753
4.1,1.6907665646568238e+18,4.15382392578125,1.145006485703587,7.936156689031719,12.834424990164042,1.690766564655572e+18,4.15257197265625,-0.08519287109375,1.71207275390625,1.174664306640625,1.6907665646568238e+18,4.15382392578125,-1.04573684091717,9.668707510209083,-0.7499614728251844,1.6907665646568238e+18,4.15382392578125,0.5180053561925888,-4.525310516357422,-6.8565993309021,1.690766564655572e+18,4.15257197265625,0.4556401744484901,-4.522608089447021,-6.773633289337158,,,,,,,,,,,,,1.6907665646568238e+18,4.15382392578125,-4.684428024291992,47.81894226074219,-22.489566040039065,1.6907665646522867e+18,4.149286767578125,35.434228515625,70.76945190429687,109.03976440429688,1.6907665646568238e+18,4.15382392578125,2.100014820508254,-0.0110768097282874,0.7392356333013522,-0.9235105910644644,0.0719164837145994,-0.6668917836331302,-1.4166236118599698
4.15,1.690766564706934e+18,4.203933984375,-10.848787530477043,-6.11178905251801,3.313615254310071,1.690766564705682e+18,4.202681884765625,-0.92440185546875,0.262017822265625,0.297222900390625,1.690766564706934e+18,4.203933984375,2.473211805472225,9.44188414162934,0.1537873073177412,1.690766564706934e+18,4.203933984375,2.380251741409302,-3.0685980796813963,-5.908827877044677,1.690766564705682e+18,4.202681884765625,2.3734645366668703,-3.1375397205352784,-6.024829864501953,,,,,,,,,,,,,1.690766564706934e+18,4.203933984375,16.918572998046876,46.92894592285156,-17.848724365234375,1.6907665647042793e+18,4.201279248046875,57.05162048339844,69.57124633789063,114.4562042236328,1.690766564706934e+18,4.203933984375,0.0779114509476507,0.0247105730802135,0.6092635502476735,0.6306499896749238,-0.028060483774318,-0.790448714401478,-1.3104174786097769
4.2,1.690766564757044e+18,4.2540439453125005,-12.155634917240144,-14.129935224163532,-2.6254578089386227,1.690766564755792e+18,4.2527919921874995,-0.7972076416015625,-0.5743988037109375,-0.144659423828125,1.690766564757044e+18,4.2540439453125005,3.6940782142195103,8.996708178790808,1.2382576885311305,1.690766564757044e+18,4.2540439453125005,0.6144502617418766,-0.4220688223838806,0.8137750387191772,1.690766564755792e+18,4.2527919921874995,0.6850531257688999,-0.4907607145607471,0.6568828582763672,,,,,,,,,,,,,1.690766564757044e+18,4.2540439453125005,25.979704284667967,45.165339660644534,-11.324055480957032,1.6907665647562747e+18,4.253274755859375,64.67881469726562,68.04673461914062,120.62615356445312,1.690766564757044e+18,4.2540439453125005,-0.1712704963682223,0.0178100299238961,0.5511966210113608,2.817417198425946,-0.0879489295191201,-0.8294541466409424,-1.1618416840092458
4.25,1.6907665648071542e+18,4.304153955078125,-4.878456457751095,-13.118923250503538,-0.6863559635204821,1.6907665648059018e+18,4.302902050781251,-0.2046234130859375,-0.341632080078125,0.0523834228515625,1.6907665648071542e+18,4.304153955078125,2.669415900869667,9.37932966113448,0.9677045861095936,1.6907665648071542e+18,4.304153955078125,-0.3534915491938591,2.1368660926818848,2.6715763092041014,1.6907665648059018e+18,4.302902050781251,-0.3860130056738853,2.132957863807678,2.6882709503173827,,,,,,,,,,,,,1.6907665648071542e+18,4.304153955078125,20.372394561767575,47.692709350585936,-12.754597473144532,1.6907665648030702e+18,4.300070190429688,59.133697509765625,70.53783416748047,118.9101104736328,1.6907665648071542e+18,4.304153955078125,-0.2566972752211065,0.0008812603048717,0.5996556740006715,2.7945871893518044,-0.0621816386940134,-0.7974448125315079,-1.276821123900145
4.3,1.690766564857264e+18,4.35426396484375,-1.7326097117577492,-9.574798924838303,1.178028143852502,1.690766564856012e+18,4.3530119628906245,-0.0123291015625,0.0269866943359375,0.2316680908203125,1.690766564857264e+18,4.35426396484375,1.6075128503711518,9.620138417351246,0.9719946699059008,1.690766564857264e+18,4.35426396484375,0.939494276046753,0.8313857674598694,2.1604002475738526,1.690766564856012e+18,4.3530119628906245,0.9297546982765198,0.866936331987381,2.166019821166992,1.6907665648350968e+18,4.332096923828125,42.45312506053597,0.5925579820502352,-1.0,49.27587904040664,61.4916954645887,-1.0,14.152261962378406,2.9999999999999996,-122.87152801651774,0.1800000071525573,1.690766564857264e+18,4.35426396484375,14.510002136230469,49.522003173828125,-13.446455383300782,1.690766564849865e+18,4.34686494140625,52.542822265625,72.54935607910156,118.27932434082032,1.690766564857264e+18,4.35426396484375,-0.5546481405059921,-0.0345581659663213,0.6454804729300138,2.5854127742046296,-0.0356271510152857,-0.7619596307157546,-1.3763309651863462
4.35,1.690766564907374e+18,4.4043740234375,-2.703906813240498,-4.670505255162715,6.306047596031725,1.690766564906122e+18,4.403121972656249,-0.229632568359375,0.604669189453125,0.86580810546875,1.690766564907374e+18,4.4043740234375,0.5970093705693074,9.687315647662876,1.3703615060703456,1.690766564907374e+18,4.4043740234375,0.808243203163147,2.2364461064338683,2.4159329414367674,1.690766564906122e+18,4.403121972656249,0.815035629272461,2.1768191933631895,2.4084479331970217,,,,,,,,,,,,,1.690766564907374e+18,4.4043740234375,7.881679534912109,51.386540222167966,-11.62369384765625,1.6907665649018586e+18,4.398858642578125,45.89588317871094,74.36025390625,120.17760314941408,1.690766564907374e+18,4.4043740234375,-1.2322460100768386,-0.074295300417221,0.6846043567598776,1.97808880491231,-0.0258510164569758,-0.7242400112650974,-1.4146718724102123
4.4,1.6907665649574838e+18,4.4544837890625,-0.7531774939959309,13.776385171812176,17.368953385746476,1.6907665649562317e+18,4.453231787109376,-0.0852142333984375,2.5078338623046874,2.0163360595703126,1.6907665649574838e+18,4.4544837890625,-0.161467381125953,9.561724339209794,2.109313669846803,1.6907665649574838e+18,4.4544837890625,3.586879777908325,0.2734032869338989,0.4044255137443542,1.6907665649562317e+18,4.453231787109376,3.4329228162765504,0.4811501264572143,0.5164180159568786,,,,,,,,,,,,,1.6907665649574838e+18,4.4544837890625,1.1420074462890626,52.42695007324219,-8.5483642578125,1.690766564953852e+18,4.4508518066406255,39.39678039550781,75.36261596679688,123.631982421875,1.6907665649574838e+18,4.4544837890625,-1.8319940791031428,-0.1412328474575232,0.7125915471037263,1.4964958069615375,-0.0101048839435701,-0.6865751578448432,-1.352881604885463
4.45,1.6907665650075932e+18,4.504593212890625,-11.338008036034108,27.318427802360056,3.0443899079740047,1.6907665650063414e+18,4.503341259765625,-1.3640167236328125,3.7358612060546874,0.65850830078125,1.6907665650075932e+18,4.504593212890625,-1.3631719233598187,8.402851942143439,4.632827792484164,1.6907665650075932e+18,4.504593212890625,7.081581497192383,-9.22265625,4.429673802852631,1.6907665650063414e+18,4.503341259765625,7.113068008422852,-9.505223751068115,4.022241413593292,,,,,,,,,,,,,1.6907665650075932e+18,4.504593212890625,-1.818890380859375,52.160858154296875,6.5048583984375,1.6907665650058488e+18,4.502848730468751,35.980856323242186,74.79418640136718,139.6243103027344,1.6907665650075932e+18,4.504593212890625,-1.785939766133419,-0.1663519299775976,0.7266387441515646,1.321770192215869,-0.187935945684905,-0.6328950813513222,-1.0409811638894373
4.5,1.690766565057703e+18,4.554702929687499,29.75320130223602,27.737616857218143,-14.910802692770956,1.690766565056451e+18,4.5534509765625,2.7704193115234377,3.2332672119140624,-0.8911346435546875,1.690766565057703e+18,4.554702929687499,-3.4753722180262208,6.324151232642531,6.61941276215434,1.690766565057703e+18,4.554702929687499,2.106159281730652,3.4664330005645754,1.9828374482691289,1.690766565056451e+18,4.5534509765625,2.225436496734619,3.675648546218872,2.2347273245453834,,,,,,,,,,,,,1.690766565057703e+18,4.554702929687499,-14.011139297485352,46.40501861572265,20.862164306640626,1.6907665650526464e+18,4.549646423339844,24.28564453125,69.08827590942383,152.93470001220703,1.690766565057703e+18,4.554702929687499,-1.9953171079818688,-0.247929245665992,0.7711593145253437,1.0857457322962305,-0.2870474322951644,-0.5100232868262897,-0.7015120041345055
4.55,1.6907665651078129e+18,4.604812939453125,9.851621360626815,-3.0794839008045196,-17.147044794119598,1.690766565106561e+18,4.6035610351562495,0.65489501953125,0.259649658203125,-1.1088714599609375,1.6907665651078129e+18,4.604812939453125,-3.6488433511248233,6.326320510279536,6.53767883251071,1.6907665651078129e+18,4.604812939453125,-1.6822421997785568,-0.631740665435791,-1.09730327129364,1.690766565106561e+18,4.6035610351562495,-1.599595418572426,-0.7363404244184494,-1.092240524291992,,,,,,,,,,,,,1.6907665651078129e+18,4.604812939453125,-15.00262222290039,45.9062255859375,21.6221435546875,1.690766565099442e+18,4.596441943359375,23.593869018554688,68.77397155761719,153.26059265136718,1.6907665651078129e+18,4.604812939453125,-1.977677066181536,-0.234186124692384,0.7720433061685998,1.0614746103460593,-0.2998940107329305,-0.5088132794510405,-0.7015201779184191
4.6,1.6907665651579226e+18,4.654922656249999,4.235249856288135,-6.935509340615272,-9.649660747529268,1.6907665651566707e+18,4.65367060546875,0.09827880859375,0.0384246826171875,-0.3568267822265625,1.6907665651579226e+18,4.654922656249999,-2.940794859656095,7.399296246612667,5.69856971971929,1.6907665651579226e+18,4.654922656249999,-3.371201419830322,1.1946115136146545,-1.8217066526412964,1.6907665651566707e+18,4.65367060546875,-3.354641151428223,1.2256399393081665,-1.8015546321868896,,,,,,,,,,,,,1.6907665651579226e+18,4.654922656249999,-11.780705642700196,48.934260559082034,16.168612670898437,1.6907665651514348e+18,4.648434716796875,27.20017395019531,72.06563720703124,147.28342895507814,1.6907665651579226e+18,4.654922656249999,-1.9861115739133428,-0.2030683750668182,0.76851989530159,1.0954702712206206,-0.2427034492384062,-0.5553633633007269,-0.856641228939028
4.65,1.6907665652030216e+18,4.700021484375,0.3195645468324423,-6.532036501161754,-7.220082332078367,1.6907665652067804e+18,4.70378056640625,-0.20841064453125,0.4321685791015625,-0.3642913818359375,1.6907665652030216e+18,4.700021484375,-1.9287672280671075,8.482188133769482,4.496565130925924,1.6907665652030216e+18,4.700021484375,-4.089278042316437,0.956115424633026,-2.51529324054718,1.6907665652067804e+18,4.70378056640625,-4.185259103775024,0.806955662369728,-2.6895289421081543,,,,,,,,,,,,,1.6907665652030216e+18,4.700021484375,-6.460948944091797,51.95160102844238,8.220623016357422,1.6907665652034248e+18,4.7004249511718745,33.439093017578124,75.20853576660156,137.95054931640624,1.6907665652030216e+18,4.700021484375,-1.957747204883096,-0.1631814718044606,0.7534472876378858,1.1678843287184035,-0.1740344760605654,-0.6120894034484476,-1.047458386836606
4.7,1.6907665652481206e+18,4.745120605468751,-7.695525890504271,13.119637653157117,-8.084490107551217,1.6907665652568906e+18,4.753890576171875,-1.367059326171875,3.40068359375,-0.190863037109375,1.6907665652481206e+18,4.745120605468751,-0.5568982272568437,9.3673925551033,2.75002924359858,1.6907665652481206e+18,4.745120605468751,-4.0558021068573,2.8303053438663484,-2.123808360099793,1.6907665652568906e+18,4.753890576171875,-3.488327407836914,4.468357193470001,-0.6363785266876221,,,,,,,,,,,,,1.6907665652481206e+18,4.745120605468751,1.00927734375,52.937147521972655,-2.352976989746094,1.690766565255417e+18,4.752417138671875,40.764947509765626,75.69314880371094,126.17077941894532,1.6907665652481206e+18,4.745120605468751,-1.754726356825974,-0.1040647775476432,0.7196758745769377,1.3971167894756409,-0.096824162292981,-0.6783696951000527,-1.2779313700539685
4.75,1.6907665652982303e+18,4.79523056640625,-9.686402799827754,32.17223351071834,4.747717352693826,1.6907665653070003e+18,4.804000537109375,-0.409613037109375,3.5826507568359376,0.6687469482421875,1.6907665652982303e+18,4.79523056640625,-1.502330127349738,9.53559749668896,1.3274797673600167,1.6907665652982303e+18,4.79523056640625,-2.911098837852478,2.1867058873176575,7.4431007385253904,1.6907665653070003e+18,4.804000537109375,-3.0816704273223876,0.9374350786209108,7.775799942016602,,,,,,,,,,,,,1.6907665652982303e+18,4.79523056640625,-6.201984786987305,51.230368041992186,-11.571249389648438,1.6907665653022075e+18,4.79920751953125,28.861351013183594,73.38423538208008,118.6754150390625,1.6907665652982303e+18,4.79523056640625,-1.331410423404142,-0.1316205782610617,0.7561881343882254,0.8151203858205438,0.0514553548583253,-0.6358653304166909,-1.3403041399959137
4.8,1.6907665653483397e+18,4.845339794921875,25.36324089361191,9.379781613459588,8.650836639791132,1.6907665653571095e+18,4.854109521484375,2.5469512939453125,1.494427490234375,0.9109649658203124,1.6907665653483397e+18,4.845339794921875,-3.930826413773,8.97312003174126,0.0692946937363781,1.6907665653483397e+18,4.845339794921875,-1.5232920974493027,-1.66907217502594,-0.6947807550430298,1.6907665653571095e+18,4.854109521484375,-0.8621415242552757,-3.4201260566711427,-3.5642345547676086,,,,,,,,,,,,,1.6907665653483397e+18,4.845339794921875,-19.774222564697265,46.162078857421875,-18.681959533691405,1.690766565348999e+18,4.845998486328125,18.62847595214844,68.82250671386718,112.54007568359376,1.6907665653483397e+18,4.845339794921875,2.8568273410658893,-0.0838417553504183,0.8277988783521069,0.0144661829938749,0.1223316912416187,-0.5404149008683485,-1.1568150681705551
4.85,1.6907665653984497e+18,4.89544951171875,1.9788980392032864,1.6836251699668168,7.447468449107407,1.6907665654072197e+18,4.90421962890625,-0.721392822265625,0.9725982666015623,0.577288818359375,1.6907665653984497e+18,4.89544951171875,-0.5184950203734264,9.67398878238678,-0.190433542778776,1.6907665653984497e+18,4.89544951171875,2.850543189048767,-5.004119944572449,-10.179549598693848,1.6907665654072197e+18,4.90421962890625,3.2637033462524414,-3.7115083813667296,-9.961069488525393,,,,,,,,,,,,,1.6907665653984497e+18,4.89544951171875,-2.8735061645507813,48.670283508300784,-20.37671356201172,1.690766565400989e+18,4.8979888671875,43.07406921386719,71.9419921875,112.86567993164064,1.6907665653984497e+18,4.89544951171875,1.55824778040569,-0.0089402677979779,0.7221938122822061,0.9818480181904288,0.0274835640627836,-0.6858223040764526,-1.4267114981791509
4.9,1.6907665654485596e+18,4.9455595703125,-16.11693765936732,-8.366209083209634,1.462631413549483,1.6907665654573297e+18,4.95432958984375,-1.1772918701171875,-0.315130615234375,0.17161865234375,1.6907665654485596e+18,4.9455595703125,3.5247235473029312,9.01366036573112,1.3255359105897695,1.6907665654485596e+18,4.9455595703125,2.5073100447654726,-0.3129728436470032,-5.504182243347168,1.6907665654573297e+18,4.95432958984375,1.7477348446846008,-0.6287433981895447,-4.307848167419434,,,,,,,,,,,,,1.6907665654485596e+18,4.9455595703125,21.21454315185547,47.086526489257814,-12.442796325683592,1.6907665654529792e+18,4.949979296875,63.84102478027344,68.66675415039063,121.15612182617188,1.6907665654485596e+18,4.9455595703125,-0.3158806595356386,-0.0328512481227713,0.5616230512417022,2.7866775431197013,-0.0598924116235615,-0.8233891287348613,-1.1750194583882068
4.95,1.6907665654986696e+18,4.99566953125,-11.570788501000404,-15.27376436587691,-1.4815219919803737,1.6907665655074394e+18,5.004439501953125,-0.6037139892578125,-0.4521759033203125,0.127716064453125,1.6907665654986696e+18,4.99566953125,4.349606946282387,8.595767546615601,1.8185958043400945,1.6907665654986696e+18,4.99566953125,-2.0285460710525514,-3.802923393249512,0.6811908662319184,1.6907665655074394e+18,5.004439501953125,-2.225716733932495,-3.8579098701477057,1.470298719406128,,,,,,,,,,,,,1.6907665654986696e+18,4.99566953125,29.3883544921875,43.83505859375,-8.150241088867187,1.6907665655049684e+18,5.001968603515626,68.02973327636718,66.74014282226562,123.93624572753906,1.6907665654986696e+18,4.99566953125,-0.2469253593254731,-0.0043782585810361,0.5162303969219438,2.745003084712065,-0.1068599903583894,-0.8490796143656674,-1.0690970503890038
5.0,1.6907665655487795e+18,5.045779638671875,-7.894415630176067,-8.127091582628488,1.9050974160030485,1.6907665655575496e+18,5.054549560546875,-0.501739501953125,0.2175018310546875,0.4424285888671875,1.6907665655487795e+18,5.045779638671875,2.995489712691754,9.194965611908437,1.538632615533918,1.6907665655487795e+18,5.045779638671875,-1.119755792617798,0.3782852530479431,3.645015811920166,1.6907665655575496e+18,5.054549560546875,-0.8634685635566711,1.7283600553870202,3.8131335735321046,,,,,,,,,,,,,1.6907665655487795e+18,5.045779638671875,25.66077117919922,46.12262115478516,-8.02662353515625,1.6907665655569592e+18,5.053959326171875,61.723583984375,70.10949096679687,122.80892028808594,1.6907665655487795e+18,5.045779638671875,-0.1950007680144072,0.0580034787857344,0.5723182049305817,2.66325986773107,-0.1385076625256474,-0.8056731059945452,-1.2196219518737417
5.05,1.6907665655988895e+18,5.095889599609375,-6.790716488085986,-4.224907033711076,7.651196305686236,1.6907665656076595e+18,5.104659521484375,-0.4704742431640625,0.697186279296875,1.0506744384765625,1.6907665655988895e+18,5.095889599609375,1.4138480203538388,9.644601476765274,0.9898965733995287,1.6907665655988895e+18,5.095889599609375,0.401470273733139,7.288467884063721,3.60990982055664,1.6907665656076595e+18,5.104659521484375,0.8604649364948272,7.874400043487549,3.4372743129730225,,,,,,,,,,,,,1.6907665655988895e+18,5.095889599609375,14.362459564208985,49.858245849609375,-12.375729370117188,1.6907665656037514e+18,5.10075146484375,50.51384353637695,73.22201919555664,118.4576187133789,1.6907665655988895e+18,5.095889599609375,-0.5631500878454021,-0.009850842577621,0.6502597664446654,2.511632786834313,-0.0566886754284822,-0.7551995504611939,-1.3930048274823676
5.1,1.6907665656489997e+18,5.145999511718751,-2.204248880238533,6.448393113861084,13.869829763706925,1.6907665656577695e+18,5.154769580078125,-0.1405792236328125,2.5012054443359375,1.893975830078125,1.6907665656489997e+18,5.145999511718751,0.3935741329549811,9.626845572226642,1.7215707528361677,1.6907665656489997e+18,5.145999511718751,4.499669218063355,5.930543255805969,1.72766672372818,1.6907665656577695e+18,5.154769580078125,5.508755731582641,4.095275163650513,0.7511729001998901,,,,,,,,,,,,,1.6907665656489997e+18,5.145999511718751,1.7036285400390625,52.16090545654297,-10.401223754882812,1.690766565650543e+18,5.14754296875,39.395632934570315,75.25745239257813,122.67781372070311,1.6907665656489997e+18,5.145999511718751,-1.630728229011268,-0.1783306051475203,0.6906827694550804,1.8394005964825813,0.0514664845131201,-0.6965650963860873,-1.3870083059275191
5.15,1.690766565699109e+18,5.196109130859375,-8.197263201676606,40.497105088984966,10.23046659775436,1.690766565707879e+18,5.204878955078125,-1.1365631103515623,5.382147216796875,0.980120849609375,1.690766565699109e+18,5.196109130859375,-0.2375691020953655,8.446691785296201,4.7626234499853854,1.690766565699109e+18,5.196109130859375,7.888182544708252,-12.158127069473268,0.8724198818206783,1.690766565707879e+18,5.204878955078125,7.315324497222901,-14.691675281524658,4.271876287460327,,,,,,,,,,,,,1.690766565699109e+18,5.196109130859375,-0.2009506225585937,52.575538635253906,4.235284423828125,1.690766565702535e+18,5.199534570312499,36.21165161132812,74.52967834472656,141.4985321044922,1.690766565699109e+18,5.196109130859375,-1.83313949191752,-0.2625185397543377,0.7027100810925246,1.5529180991891014,-0.0949211709510348,-0.6461535132429429,-1.0498512424734148
5.2,1.6907665657492186e+18,5.246218603515625,39.03480363804221,30.19454835443616,-15.810491537305117,1.6907665657529774e+18,5.249977478027343,5.087421417236328,2.923534393310547,-1.390167236328125,1.6907665657492186e+18,5.246218603515625,-3.690102296325862,6.327501595209837,6.491061575146913,1.6907665657492186e+18,5.246218603515625,0.6602910067886114,2.457151508331298,4.402456116676331,1.6907665657529774e+18,5.249977478027343,-0.133016001433134,5.8552015125751495,1.947256714105606,,,,,,,,,,,,,1.6907665657492186e+18,5.246218603515625,-14.790955734252927,46.94944458007812,19.462527465820312,1.690766565754525e+18,5.2515248046875005,21.44462890625,68.73081970214844,152.56582946777343,1.6907665657492186e+18,5.246218603515625,-2.069643795149815,-0.2532177427498762,0.78511597586422,1.0519153088256072,-0.2665700116502301,-0.495381117306548,-0.7018864927224531
5.25,1.6907665657993285e+18,5.296328515625,4.71606791813314,0.67610185675323,-10.274366179044248,1.690766565798077e+18,5.2950765625,0.0415374755859375,0.662158203125,-0.450799560546875,1.6907665657993285e+18,5.296328515625,-3.457046989167034,6.91450478031814,6.010203122839331,1.6907665657993285e+18,5.296328515625,-2.4438876152038573,-1.266015458106995,-3.2450368881225584,1.690766565798077e+18,5.2950765625,-2.418572187423706,-1.418591856956482,-3.19910249710083,,,,,,,,,,,,,1.6907665657993285e+18,5.296328515625,-15.38411750793457,47.73044891357422,17.741915893554687,1.6907665658065178e+18,5.30351767578125,25.17471923828125,71.80436401367187,147.45167846679686,1.6907665657993285e+18,5.296328515625,-2.068090138072048,-0.2281936969663533,0.7851333877669656,1.048905154523827,-0.2444886511966696,-0.5202735715313691,-0.7839908302686217
5.3,1.6907665658494387e+18,5.346438623046875,0.0341462782646714,-9.081529903768896,-13.32059639573574,1.6907665658481864e+18,5.345186572265625,-0.201361083984375,-0.0801177978515625,-0.8690521240234375,1.6907665658494387e+18,5.346438623046875,-1.7109254255681483,8.27294803118825,4.899979839677512,1.6907665658494387e+18,5.346438623046875,-4.939256238937378,4.21554970741272,-2.677437448501587,1.6907665658481864e+18,5.345186572265625,-4.834941482543945,4.240296983718872,-2.7080255508422852,1.6907665658425426e+18,5.33954248046875,42.6400757804513,0.5099999904677888,29.065207484640094,49.2758503846891,61.67864618450403,218.6718705416996,8.361045712617244,3.00000000000005,-122.8716319675385,0.6800000071525535,1.6907665658494387e+18,5.346438623046875,-6.370994186401367,51.82632141113281,9.750479125976565,1.6907665658533125e+18,5.350312316894531,33.917884826660156,75.31351089477539,139.567138671875,1.6907665658494387e+18,5.346438623046875,-1.9508384920235755,-0.2018299189095493,0.7472527413833087,1.2454752009600958,-0.1642572427145592,-0.6093557345890761,-1.008910671863592
5.35,1.6907665658995487e+18,5.396548583984375,-3.6245200508946183,-2.3730355380088093,-10.530450011995434,1.6907665658982966e+18,5.395296484375,-0.405718994140625,0.86209716796875,-0.8603271484375,1.6907665658995487e+18,5.396548583984375,0.0409685264705462,9.52292950448692,2.016609104583971,1.6907665658995487e+18,5.396548583984375,-7.874058437347412,-0.0239501655101776,-3.413424253463745,1.6907665658982966e+18,5.395296484375,-7.847304344177246,0.0454994916915893,-3.3586472034454347,,,,,,,,,,,,,1.6907665658995487e+18,5.396548583984375,2.072454833984375,52.41939849853516,-7.397537231445312,1.6907665659001073e+18,5.39710712890625,41.38082580566406,75.08685607910157,122.63101196289062,1.6907665658995487e+18,5.396548583984375,-1.5242996311857833,-0.1274181801148187,0.7043353865487478,1.771860194387599,-0.0190630573758265,-0.6953734399946839,-1.3515553723122
5.4,1.6907665659496586e+18,5.446658496093749,-12.87569363842845,30.13183079233408,1.676228454618156,1.6907665659484063e+18,5.44540654296875,-1.2373321533203123,4.3060302734375,0.141845703125,1.6907665659496586e+18,5.446658496093749,0.4636136016503115,9.673717447325586,-1.2863027867409589,1.6907665659496586e+18,5.446658496093749,-2.985618192702532,8.535662269592285,2.852487802505493,1.6907665659484063e+18,5.44540654296875,-3.2124687254428865,8.458266067504884,2.563031148910522,,,,,,,,,,,,,1.6907665659496586e+18,5.446658496093749,4.017324066162109,47.67044677734375,-23.490353393554688,1.690766565952102e+18,5.449102197265625,38.44380493164063,69.57355346679688,106.06633605957032,1.6907665659496586e+18,5.446658496093749,0.8146319353639528,-0.0695785976015098,0.6683578322910211,-2.0009688895166,0.1585316587438464,-0.7192093129328997,-1.4077827266474252
