seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
21.3,1.688702542009117e+18,21.304116984049482,0.13197555144627895,-12.077155669530233,5.568621118863423,1.6887025420004677e+18,21.295467610677083,-3.4011979500452676,-23.556342442830402,10.149556338787079,1.688702542009117e+18,21.304116984049482,-3.0070153077443442,-8.750712712605795,3.1163528760274253,1.688702542009117e+18,21.304116984049482,-2.502613107363383,-0.9042078157265981,-1.9082666834195454,1.688702542009117e+18,21.304116984049482,-2.503554860750834,-0.8994991083939871,-1.9059504469235737,,,,,,,,,,,,1.6887025420086572e+18,21.303657153320312,-7.6030397653579715,42.447459030151364,-26.835119438171386,1.6887025420086572e+18,21.303657153320312,-262.1438354492187,137.91245727539064,-160.04691619873046,1.688702542009117e+18,21.304116984049482,-0.6031464536984762,0.7167065938313802,-0.3444672524929046,0.033501632201174865,-2.1943280696868896,1.097413072983424,-1.5055211981137593,1.6887025420004677e+18,21.295467610677083,-3.4071800311406455,-23.538994073867798,10.086744328339895
21.400000000000002,1.6887025421042762e+18,21.39927626953125,33.012239599227904,-9.047934913635254,-0.6542526721954345,1.6887025421042788e+18,21.399278564453123,11.71266770362854,-13.632408936818441,3.043670376141866,1.6887025421042762e+18,21.39927626953125,-6.326985645294189,-6.420669651031494,3.5900113582611084,1.6887025421042762e+18,21.39927626953125,-1.3519058853387833,0.2564106702804569,-2.6151139736175537,1.6887025421042762e+18,21.39927626953125,-1.3528832226991654,0.2611145257949829,-2.612823247909546,,,,,,,,,,,,1.6887025421086582e+18,21.403658032226563,13.599339747428894,32.6069393157959,-35.527619171142575,1.6887025421086582e+18,21.403658032226563,-240.941455078125,128.07193756103516,-168.73941650390626,1.6887025421042762e+18,21.39927626953125,-0.08477299809455871,0.1469352126121521,-0.10213600993156433,0.03745975121855732,-2.5377121925354005,0.7067139267921447,-1.4327723979949951,1.6887025421042788e+18,21.399278564453123,11.706685682137808,-13.615061203638712,2.980858768026034
21.5,1.688702542199435e+18,21.49443485514323,-4.271674752235413,3.435505469640096,-4.958253860473633,1.6887025422080893e+18,21.503089518229164,-6.528517484664917,-4.391826510429382,-0.47886363168557483,1.688702542199435e+18,21.49443485514323,-2.633576273918152,-8.008930285771688,4.7541905244191485,1.688702542199435e+18,21.49443485514323,3.1217759052912393,2.6972500880559287,4.013766447703044,1.688702542199435e+18,21.49443485514323,3.1208341916402182,2.701933311919371,4.016057173411052,,,,,,,,,,,,1.6887025422086587e+18,21.503658544921873,-11.389919936656952,36.9769790649414,-32.727719688415526,1.6887025422086587e+18,21.503658544921873,-265.9307174682617,132.44197998046874,-165.93951721191405,1.688702542199435e+18,21.49443485514323,0.6162200073401133,-0.6944271723429362,0.35606607298056286,0.06529422197490926,-1.9420215288798015,0.9466283619403839,-1.6371224721272786,1.6887025422080893e+18,21.503089518229164,-6.534499565760295,-4.37447863817215,-0.5416752298672994
21.6,1.6887025423032445e+18,21.598244628906247,7.011471609274547,-17.98461087544759,0.49025962750116986,1.6887025423032468e+18,21.598246777343753,5.735595941543579,-29.191838264465332,2.1620347976684573,1.6887025423032445e+18,21.598244628906247,-1.2113326887289684,-9.436779975891113,2.1661966840426126,1.6887025423032445e+18,21.598244628906247,2.3738477726777396,2.3797526756922407,-2.1175644298394523,1.6887025423032445e+18,21.598244628906247,2.3728551069895425,2.3844359715779624,-2.1152737041314444,,,,,,,,,,,,1.6887025423086566e+18,21.603656469726563,-18.29877939224243,42.041199111938475,-22.56633949279785,1.6887025423086566e+18,21.603656469726563,-272.8395751953125,137.5061996459961,-155.77813873291015,1.6887025423032445e+18,21.598244628906247,-0.46253861983617145,0.42686207095781964,-0.2128094558914502,0.07948923328270513,-1.8731097181638081,1.27362193663915,-1.7656318346659343,1.6887025423032468e+18,21.598246777343753,5.729613971710205,-29.174489784240723,2.0992233753204346
21.700000000000003,1.6887025424070525e+18,21.702052612304687,3.60150682926178,2.9405715465545654,1.2782474358876545,1.6887025423984038e+18,21.693404052734376,0.41734814643859863,-8.10618507862091,3.9405800501505532,1.6887025424070525e+18,21.702052612304687,-3.8664755821228027,-8.810307820638021,1.8605621655782063,1.6887025424070525e+18,21.702052612304687,0.3310380478700002,-0.2941061655680339,-1.025948206583659,1.6887025424070525e+18,21.702052612304687,0.3300453921159107,-0.2894229590892796,-1.0236574212710063,,,,,,,,,,,,1.688702542408659e+18,21.703658862304685,-5.718139815330505,49.400238800048825,-9.137799739837646,1.688702542408659e+18,21.703658862304685,-260.2589385986328,144.8652359008789,-142.34959564208984,1.6887025424070525e+18,21.702052612304687,0.5673159956932068,-0.8148376842339834,0.06769348805149393,0.08147973287850614,-2.5839925607045493,1.157711426417033,-0.5374241272608439,1.6887025423984038e+18,21.693404052734376,0.4113660653432209,-8.088837206363678,3.877768556276957
21.8,1.6887025425108636e+18,21.80586360677083,1.9280067284901936,11.035699685414633,-0.737384557723999,1.6887025425022077e+18,21.79720772298177,-0.7924231042464575,1.7210376759370167,1.42821604013443,1.6887025425108636e+18,21.80586360677083,-2.71142041683197,-9.19536288579305,2.0156748493512473,1.6887025425108636e+18,21.80586360677083,-2.462983250617981,-4.827820698420207,2.55560572942098,1.6887025425108636e+18,21.80586360677083,-2.463950435320536,-4.823137442270915,2.5579219261805215,,,,,,,,,,,,1.688702542508659e+18,21.803658813476563,-9.651419639587402,45.59261894226074,-19.445579719543456,1.688702542508659e+18,21.803658813476563,-264.1922119140625,141.0576171875,-152.65737609863282,1.6887025425108636e+18,21.80586360677083,-0.6138596733411154,0.7328417301177979,-0.27318914482990897,0.06105122645385558,-2.330931385358175,1.2157442569732666,-1.2973485986391704,1.6887025425022077e+18,21.79720772298177,-0.7984051505724589,1.7383856574694316,1.3654044270515442
21.900000000000002,1.6887025426060214e+18,21.901021337890622,3.1528547763824464,7.71640625,-1.995008659362793,1.6887025426060234e+18,21.90102335611979,0.8382855554421743,-1.3952149798472722,1.0736794670422871,1.6887025426060214e+18,21.901021337890622,-2.0834859371185304,-9.191065788269043,2.723388433456421,1.6887025426060214e+18,21.901021337890622,-0.5470603704452515,-1.8602068245410919,0.643210557103157,1.6887025426060214e+18,21.901021337890622,-0.5480377316474915,-1.855533766746521,0.6455318577587604,,,,,,,,,,,,1.688702542608658e+18,21.9036580078125,-7.2370397567749025,39.9257194519043,-30.22061958312988,1.688702542608658e+18,21.9036580078125,-261.7778381347656,135.39071960449218,-163.4324172973633,1.6887025426060214e+18,21.901021337890622,-0.6145890355110168,0.6356384873390197,-0.43756917119026184,0.1618026435375213,-2.0941411018371583,1.1769728422164918,-1.9415334224700929,1.6887025426060234e+18,21.90102335611979,0.8323034867644311,-1.377867043018341,1.0108678663770359
22.0,1.6887025427011796e+18,21.99617948404948,-3.073320905367533,-18.323691765467327,10.111616253852844,1.6887025427098324e+18,22.004832397460934,-5.711368540922801,-27.95754051208496,13.518650452295939,1.6887025427011796e+18,21.99617948404948,-2.3238537311553955,-8.948347091674805,3.2025718291600547,1.6887025427011796e+18,21.99617948404948,-0.7063893179098765,3.926769038041433,-2.302376538515091,1.6887025427011796e+18,21.99617948404948,-0.707381953795751,3.931452433268229,-2.300085792938868,1.688702542713231e+18,22.008231201171878,0.0,0.0,3.616227388381958,26.788000106811523,0.4383761882781982,178.1781768798828,43.400001525878906,-122.7528539,49.1873913,1.6887025427086595e+18,22.003659326171874,-9.33665976524353,40.88707962036133,-29.0591796875,1.6887025427086595e+18,22.003659326171874,-263.87745056152346,136.3520767211914,-162.2709762573242,1.6887025427011796e+18,21.99617948404948,-0.21141603589057922,0.208054780960083,-0.14371444781621298,0.07861326918161159,-2.0747435092926025,1.129785418510437,-1.7146423856417339,1.6887025427098324e+18,22.004832397460934,-5.717350562413533,-27.940192619959515,13.455838839213053
22.1,1.6887025428049902e+18,22.099990112304692,20.166578372319538,-1.8902649879455566,-1.190919578075409,1.6887025428049907e+18,22.099990869140626,28.779436159133912,-10.421340847015381,2.9608788013458254,1.6887025428049902e+18,22.099990112304692,-5.595049738883972,-6.887548446655273,3.628233273824056,1.6887025428049902e+18,22.099990112304692,-2.434068948030472,-5.574247241020203,-2.2663864692052207,1.6887025428049902e+18,22.099990112304692,-2.4350106914838157,-5.569564024607341,-2.264095743497213,,,,,,,,,,,,1.68870254280866e+18,22.1036599609375,9.844179809093475,34.31615943908692,-34.15633964538574,1.68870254280866e+18,22.1036599609375,-244.69661407470704,129.78115768432616,-167.3681381225586,1.6887025428049902e+18,22.099990112304692,0.09220941364765169,0.009249260028203329,-0.07539138197898866,0.04852635770415262,-2.454364458719889,0.7739748954772949,-1.4566698869069417,1.6887025428049907e+18,22.099990869140626,28.77345209121704,-10.403993105888366,2.898067092895508
22.200000000000003,1.688702542908798e+18,22.20379805501302,-1.7542041540145874,1.5130996704101562,-4.819302042325337,1.688702542900145e+18,22.195144938151042,-5.09421972433726,-6.187739610671997,-0.9624132166306177,1.688702542908798e+18,22.20379805501302,-4.949451565742493,-7.5784493287404375,3.625308076540629,1.688702542908798e+18,22.20379805501302,0.18992818022767702,1.1496738195419312,3.596061865488688,1.688702542908798e+18,22.20379805501302,0.1889355257153511,1.1542807519435883,3.59837806224823,,,,,,,,,,,,1.6887025429086592e+18,22.203659033203127,10.733559846878052,33.33162002563476,-36.51947937011719,1.6887025429086592e+18,22.203659033203127,-243.80723724365234,128.7966194152832,-169.7312759399414,1.688702542908798e+18,22.20379805501302,-0.49890879293282825,0.6814026633898417,-0.5269536276658376,0.07638395888109999,-2.416784922281901,0.8648004829883575,-1.6698495944341023,1.688702542900145e+18,22.195144938151042,-5.100201805432637,-6.170391758282979,-1.025224819779396
22.3,1.6887025430039572e+18,22.298957275390627,8.350004744529723,-11.779219627380371,0.6402907848358155,1.6887025430039575e+18,22.298957682291668,4.940181891123454,-21.411176284154255,4.246462712685267,1.6887025430039572e+18,22.298957275390627,-2.482906937599182,-9.122288703918457,2.5395355224609375,1.6887025430039572e+18,22.298957275390627,1.783298921585083,4.079052591323853,1.588891053199768,1.6887025430039572e+18,22.298957275390627,1.782352125644684,4.083756136894226,1.5911818265914917,,,,,,,,,,,,1.6887025430086584e+18,22.303658422851562,-3.3574399173259737,38.911899185180665,-31.422319412231445,1.6887025430086584e+18,22.303658422851562,-257.89823760986326,134.37689819335938,-164.63411407470704,1.6887025430039572e+18,22.298957275390627,-0.5815018653869629,0.6190850138664246,-0.4819455146789551,0.1981409460306167,-2.213770341873169,1.162558341026306,-1.9590189933776856,1.6887025430039575e+18,22.298957682291668,4.934199611345927,-21.39382839202881,4.18365091085434
22.400000000000002,1.6887025430991168e+18,22.394116861979168,2.0979249080022178,-7.412214358647664,4.406758189201355,1.6887025431077652e+18,22.402765299479167,-2.040080706278483,-12.982757568359375,5.094917635122935,1.6887025430991168e+18,22.394116861979168,-3.227998733520508,-8.92751693725586,2.2788129647572837,1.6887025430991168e+18,22.394116861979168,1.5480597739418347,4.924261172612508,-3.7045668388406434,1.6887025430991168e+18,22.394116861979168,1.5470671206712723,4.928893546263377,-3.702276110649109,,,,,,,,,,,,1.6887025431086572e+18,22.40365712890625,-8.0068598985672,48.402278900146484,-12.842939853668213,1.6887025431086572e+18,22.40365712890625,-262.5476593017578,143.86727752685547,-146.05473937988282,1.6887025430991168e+18,22.394116861979168,0.3726835548877716,-0.5507940053939819,0.050338075806697184,0.06839824467897414,-2.3702661593755088,1.1700998346010845,-0.8781067033608755,1.6887025431077652e+18,22.402765299479167,-2.0460628271102905,-12.965410232543945,5.032105982303619
22.5,1.6887025432029194e+18,22.497919352213543,2.5358279943466187,10.258473714192709,0.09159308671951294,1.6887025432115725e+18,22.50657255045573,-0.7119644389798244,1.5223337138692539,1.7709878484408061,1.6887025432029194e+18,22.497919352213543,-3.264406164487203,-9.07935349146525,1.7350524266560872,1.6887025432029194e+18,22.497919352213543,-1.874949038028717,-5.154735406239827,2.1726949214935303,1.6887025432029194e+18,22.497919352213543,-1.8759671946366627,-5.150103012720744,2.1750111182530723,1.6887025432461752e+18,22.54117529296875,0.0,0.0,3.385540008544922,25.14299964904785,0.1984998285770416,165.39402770996094,43.400001525878906,-122.7527367,49.1874428,1.6887025432086582e+18,22.5036580078125,-6.751479864120483,47.26157913208008,-17.31789960861206,1.6887025432086582e+18,22.5036580078125,-261.2922760009766,142.72657623291016,-150.52969665527343,1.6887025432029194e+18,22.497919352213543,-0.3994258443514506,0.4966188271840413,-0.18972414731979367,0.05245357030071313,-2.506475369135539,1.19672292470932,-1.0424614250659943,1.6887025432115725e+18,22.50657255045573,-0.7179465269049009,1.539681668082873,1.7081762353579204
22.6,1.6887025433067318e+18,22.601731811523436,3.2508567174275718,9.023613373438517,-1.584212303161621,1.6887025433067354e+18,22.60173544921875,0.7509873867034912,-0.27050859332084654,0.4773681376129389,1.6887025433067318e+18,22.601731811523436,-2.6430434783299765,-9.202420075734457,2.134685675303141,1.6887025433067318e+18,22.601731811523436,-1.1547643914818764,-3.874692757924398,1.0553206230203311,1.6887025433067318e+18,22.601731811523436,-1.1557315761844318,-3.8700349430243173,1.0576113536953926,,,,,,,,,,,,1.6887025433086574e+18,22.603657470703126,-2.8804199509322643,41.94359931945801,-28.321079444885253,1.6887025433086574e+18,22.603657470703126,-257.4212127685547,137.4085952758789,-161.53287506103516,1.6887025433067318e+18,22.601731811523436,-0.5787403086821238,0.6516504089037577,-0.44748668372631073,0.1912468348940213,-2.327185114224752,1.190878649552663,-1.772056023279826,1.6887025433067354e+18,22.60173544921875,0.7450053215026855,-0.25316062569618225,0.4145565338432789
22.700000000000003,1.6887025434105423e+18,22.70554227701823,-2.367797096570333,-15.634774049123129,10.932408054669699,1.6887025434018926e+18,22.69689265950521,-4.067898273468018,-23.051456054051716,13.27298746506373,1.6887025434105423e+18,22.70554227701823,-2.5799256960550943,-8.955709457397461,2.9451903899510703,1.6887025434105423e+18,22.70554227701823,-0.7157304333522916,5.902332643667857,-1.7580447097619374,1.6887025434105423e+18,22.70554227701823,-0.7166722056766351,5.906990508238475,-1.7557285328706105,,,,,,,,,,,,1.6887025434086587e+18,22.70365866699219,-4.518879847228527,40.86389923095703,-29.739939498901368,1.6887025434086587e+18,22.70365866699219,-259.0596725463867,136.32889862060546,-162.9517395019531,1.6887025434105423e+18,22.70554227701823,-0.38775108257929486,0.4350261688232422,-0.3010613371928533,0.122564575014015,-2.194962282975515,1.1293003757794697,-1.7357089916865032,1.6887025434018926e+18,22.69689265950521,-4.073880257705848,-23.034108638763428,13.210175534089407
22.8,1.6887025435056965e+18,22.800696630859374,22.89377188682556,-4.770075416564941,-2.4280215263366696,1.6887025435056975e+18,22.800697347005208,8.34277512629827,-11.669895847638449,3.5197425285975137,1.6887025435056965e+18,22.800696630859374,-4.428102970123291,-7.035237121582031,4.750499677658081,1.6887025435056965e+18,22.800696630859374,-3.7512012481689454,-6.706597793102264,-3.2669379234313967,1.6887025435056965e+18,22.800696630859374,-3.752209281921387,-6.7019553005695345,-3.264647126197815,,,,,,,,,,,,1.6887025435086572e+18,22.80365705566406,0.002439892292022705,34.313719749450684,-35.50077896118164,1.6887025435086572e+18,22.80365705566406,-254.53835754394532,129.778719329834,-168.71257629394532,1.6887025435056965e+18,22.800696630859374,0.37923629879951476,-0.418785834312439,0.21499938368797303,0.05298717729747292,-2.2140676021575927,0.7937547445297242,-1.5538634300231933,1.6887025435056975e+18,22.800697347005208,8.336793055136999,-11.652547617753347,3.4569308360417685
22.900000000000002,1.688702543600857e+18,22.895856892903648,8.6526886622111,0.32023386160532635,-4.774347146352132,1.688702543609509e+18,22.90450915527344,-2.120539347330729,-5.766702651977539,-0.7287141730388006,1.688702543600857e+18,22.895856892903648,-5.004794756571452,-7.098345438639323,4.338977615038554,1.688702543600857e+18,22.895856892903648,0.6824637353420258,2.439541240533193,3.9379936854044595,1.688702543600857e+18,22.895856892903648,0.6814965456724167,2.444173643986384,3.9402844508488974,,,,,,,,,,,,1.6887025436086582e+18,22.903658032226563,8.30697984099388,30.822079277038576,-38.42145919799805,1.6887025436086582e+18,22.903658032226563,-246.23381805419922,126.28707885742188,-171.6332565307617,1.688702543600857e+18,22.895856892903648,-0.49928585191567737,0.6726810932159424,-0.540054202079773,0.03523814429839448,-2.344371716181437,0.7899169027805328,-1.7110313773155212,1.688702543609509e+18,22.90450915527344,-2.1265215873718266,-5.749354600906372,-0.7915257811546326
23.0,1.6887025437046664e+18,22.99966630045573,5.899531463781993,-11.765656153361002,0.8934658368428549,1.6887025437046697e+18,22.99966962890625,5.13439908027649,-20.218513202667236,2.9941390156745915,1.6887025437046664e+18,22.99966630045573,-2.131796737511953,-8.971285184224447,3.2512264251708984,1.6887025437046664e+18,22.99966630045573,1.9624555309613545,4.306829164425532,0.9968556761741638,1.6887025437046664e+18,22.99966630045573,1.9614374438921611,4.3115124106407166,0.9991464416186014,,,,,,,,,,,,1.6887025437086572e+18,23.00365703125,-8.193519783020019,38.168918991088866,-32.04817981719971,1.6887025437086572e+18,23.00365703125,-262.73431091308595,133.6339141845703,-165.25997924804688,1.6887025437046664e+18,22.99966630045573,-0.6199801862239838,0.6374339361985525,-0.43174245456854504,0.12147316895425316,-2.034105122089386,1.1266742845376332,-1.936938226222992,1.6887025437046697e+18,22.99966962890625,5.128417110443115,-20.2011661529541,2.9313274145126345
23.1,1.6887025438084772e+18,23.10347705078125,1.6030642588933306,-5.326014280319214,2.6515048344930015,1.6887025437998252e+18,23.09482511393229,-1.3992030223210652,-17.397515376408894,6.81226642926534,1.6887025438084772e+18,23.10347705078125,-3.440815587838491,-8.75688616434733,2.6396485567092896,1.6887025438084772e+18,23.10347705078125,1.4250976939996087,2.6726882060368857,-3.7438403964042664,1.6887025438084772e+18,23.10347705078125,1.4241304844617844,2.6773205995559692,-3.7415496607621512,1.6887025437668004e+18,23.06180029296875,0.0,0.0,3.385540008544922,24.53700065612793,0.1316412985324859,150.06219482421875,43.400001525878906,-122.7527145,49.1874555,1.68870254380866e+18,23.103659790039064,-7.466399717330932,47.7715389251709,-14.271559810638427,1.68870254380866e+18,23.103659790039064,-262.0071960449219,143.23653717041014,-147.48335723876954,1.6887025438084772e+18,23.10347705078125,0.5801676611105601,-0.7967887024084727,0.11838183179497715,0.09311188943684097,-2.361292024453481,1.1282862822214763,-0.8165060182412466,1.6887025437998252e+18,23.09482511393229,-1.4051850239435832,-17.380167682965595,6.749454657236735
23.200000000000003,1.688702543903634e+18,23.198633935546876,3.046512985229492,10.02216558456421,0.1472231388092041,1.6887025439036355e+18,23.198635457356772,-0.7675975691527128,0.9098708232243856,2.47816663980484,1.688702543903634e+18,23.198633935546876,-3.395011234283447,-8.939496040344238,2.1631712913513184,1.688702543903634e+18,23.198633935546876,-2.4448354244232178,-5.574817276000976,2.5624269962310793,1.688702543903634e+18,23.198633935546876,-2.4458128452301025,-5.570205307006836,2.5647482872009277,,,,,,,,,,,,1.6887025439086587e+18,23.203658471679688,-6.053639888763428,46.542998504638675,-18.70869951248169,1.6887025439086587e+18,23.203658471679688,-260.5944396972656,142.00799560546875,-151.92049560546874,1.688702543903634e+18,23.198633935546876,-0.12568243741989135,0.1309308648109436,-0.10191053748130796,0.03563739759847516,-2.4494934558868406,1.1567183494567872,-1.0647811412811279,1.6887025439036355e+18,23.198635457356772,-0.7735795980940262,0.9272187848885854,2.415355066458384
23.3,1.6887025439987917e+18,23.293791748046875,5.278861105442047,8.42977507909139,-2.1836672027905784,1.6887025440074432e+18,23.302443033854164,4.298107718427976,-1.2452647686004639,0.8469594952960809,1.6887025439987917e+18,23.293791748046875,-2.4898902773857117,-8.963915824890137,3.0309503078460693,1.6887025439987917e+18,23.293791748046875,-1.5506050686041515,-1.5980743921051423,2.3447298606236777,1.6887025439987917e+18,23.293791748046875,-1.5515722756584485,-1.593391108326614,2.3470206459363303,,,,,,,,,,,,1.688702544008658e+18,23.303657788085935,-5.20207986831665,39.301079177856444,-30.95139980316162,1.688702544008658e+18,23.303657788085935,-259.7428771972656,134.76607818603514,-164.16319580078124,1.6887025439987917e+18,23.293791748046875,-0.6028031309445699,0.6510056555271149,-0.43783576786518097,0.13334802041451133,-2.150488475958506,1.124422291914622,-1.846098244190216,1.6887025440074432e+18,23.302443033854164,4.292125550409158,-1.2279168566068013,0.7841479082902273
23.400000000000002,1.688702544102599e+18,23.39759899902344,-2.8172205686569214,-10.414935111999512,11.22570808728536,1.6887025441112481e+18,23.40624792480469,-4.592225432395935,-21.649362365404766,16.0345040957133,1.688702544102599e+18,23.39759899902344,-0.9469522659977277,-9.020610332489014,3.6058284044265747,1.688702544102599e+18,23.39759899902344,-1.1059206028779347,2.894330416806042,-2.7122671703497567,1.688702544102599e+18,23.39759899902344,-1.1068878372510274,2.898962776797513,-2.7099509090185165,,,,,,,,,,,,1.6887025441086592e+18,23.40365895996094,-17.52529993057251,39.07781867980957,-28.23689956665039,1.6887025441086592e+18,23.40365895996094,-272.06609802246095,134.54281616210938,-161.44869995117188,1.688702544102599e+18,23.39759899902344,-0.24812769889831543,0.18758209546407065,-0.11758145689964293,0.06376368567968403,-1.7140739560127258,1.1399948398272197,-1.999358634154002,1.6887025441112481e+18,23.40624792480469,-4.598207374413808,-21.632013996442158,15.971692204475403
23.5,1.688702544206406e+18,23.50140596516927,17.36494541168213,-7.394687970479329,0.2867799202601115,1.6887025442064102e+18,23.501410107421876,-0.36921260356903074,-11.64156084060669,4.6049871921539305,1.688702544206406e+18,23.50140596516927,-5.1855415503184,-6.809549013773601,4.558909614880879,1.688702544206406e+18,23.50140596516927,-3.3271794517834983,-5.7491328318913775,-2.9010754227638245,1.688702544206406e+18,23.50140596516927,-3.32812108596166,-5.74447504679362,-2.898759206136068,,,,,,,,,,,,1.688702544208657e+18,23.50365690917969,7.049159824848175,33.304779815673825,-36.082719039916995,1.688702544208657e+18,23.50365690917969,-247.49163360595702,128.769775390625,-169.29451751708984,1.688702544206406e+18,23.50140596516927,0.3652208050092061,-0.4887235263983409,0.2712802787621816,0.04013623933618262,-2.3393530448277793,0.760229080915451,-1.4876436193784077,1.6887025442064102e+18,23.501410107421876,-0.3751945495605469,-11.624213027954102,4.542175531387329
23.6,1.6887025443102134e+18,23.605213338216146,11.65395975112915,-1.5625190734863281,-4.490404327710469,1.6887025443015608e+18,23.596560709635416,12.506386756896973,-9.604092319806417,0.9383852581183115,1.6887025443102134e+18,23.605213338216146,-5.555914958318074,-6.390667994817098,4.787836829821269,1.6887025443102134e+18,23.605213338216146,-0.2774091847240925,2.814561535914739,2.69429749250412,1.6887025443102134e+18,23.605213338216146,-0.2783509281774362,2.819194048643112,2.6966137488683066,1.6887025442842616e+18,23.57926171875,0.0,0.0,3.3989033699035645,23.323999404907227,0.1019727364182472,78.85709381103516,43.400001525878906,-122.7526884,49.1874706,1.6887025443086525e+18,23.603652368164063,17.123919773101807,25.989659690856932,-39.81713943481445,1.6887025443086525e+18,23.603652368164063,-237.41687622070313,121.45465621948242,-173.02893676757813,1.6887025443102134e+18,23.605213338216146,-0.1335358222325643,0.22919422388076782,-0.200943390528361,0.012385544464147283,-2.368476986885071,0.686663419008255,-1.726020375887553,1.6887025443015608e+18,23.596560709635416,12.500404437383017,-9.5867440700531,0.8755736978103718
23.700000000000003,1.6887025444053688e+18,23.70036865234375,3.1522950172424316,-4.663082313537598,-4.544514083862305,1.6887025444053716e+18,23.700371622721352,0.5501498381296793,-13.438889980316162,1.2256237169106805,1.6887025444053688e+18,23.70036865234375,-2.3790379762649536,-8.107494735717774,4.886213684082032,1.6887025444053688e+18,23.70036865234375,1.4142752408981323,-0.2702162265777588,4.290870141983032,1.6887025444053688e+18,23.70036865234375,1.4133283615112304,-0.26554312705993655,4.29316086769104,,,,,,,,,,,,1.688702544408654e+18,23.703653979492188,-0.8039800226688385,31.56627960205078,-39.648779296875,1.688702544408654e+18,23.703653979492188,-255.3447723388672,127.03127899169922,-172.86057891845704,1.6887025444053688e+18,23.70036865234375,-0.6132562518119812,0.5843470573425293,-0.52077214717865,0.08630890883505342,-1.9577437400817872,0.9389278411865234,-2.1214699268341066,1.6887025444053716e+18,23.700371622721352,0.5441677967707316,-13.421541452407837,1.1628121137619019
23.8,1.6887025445005294e+18,23.795529541015625,7.015265315771103,-15.85303004582723,9.225390553474424,1.6887025445091817e+18,23.80418172200521,2.5892335871855416,-21.77528429031372,11.958629647890726,1.6887025445005294e+18,23.795529541015625,-2.166472921768824,-8.739346027374268,3.6813194354375205,1.6887025445005294e+18,23.795529541015625,2.4790438612302146,8.609407424926758,-6.554915050665538,1.6887025445005294e+18,23.795529541015625,2.4781276186307273,8.614014317591986,-6.552573382854462,,,,,,,,,,,,1.6887025445086525e+18,23.803652490234377,-9.108519792556763,42.97815933227539,-24.9172794342041,1.6887025445086525e+18,23.803652490234377,-263.64931030273436,138.4431579589844,-158.1290771484375,1.6887025445005294e+18,23.795529541015625,0.16989359259605408,-0.3090561230977376,-0.012229225287834827,0.09632602302978432,-1.986059049765269,1.0941155950228374,-1.4363473653793335,1.6887025445091817e+18,23.80418172200521,2.5832514067490897,-21.757936000823975,11.895817995071411
23.900000000000002,1.6887025446043382e+18,23.899338338216143,-0.0759989420572916,10.740520477294922,-0.018234014511108385,1.6887025446043374e+18,23.8993375,-2.417468750476837,1.9075582146644592,2.3455644130706785,1.6887025446043382e+18,23.899338338216143,-2.7451026240984597,-9.07286548614502,2.3812705675760903,1.6887025446043382e+18,23.899338338216143,-0.28863384823004407,-5.387169758478801,3.8471274375915527,1.6887025446043382e+18,23.899338338216143,-0.28962647418181103,-5.382511854171753,3.8494182427724204,,,,,,,,,,,,1.6887025446086538e+18,23.903653686523437,-6.385479879379273,46.83335914611816,-18.075519561767578,1.6887025446086538e+18,23.903653686523437,-260.9262725830078,142.29835662841796,-151.28731384277344,1.6887025446043382e+18,23.899338338216143,-0.02713225285212199,-0.03346017003059387,-0.05154783030351001,0.06053136638365683,-2.2800020376841226,1.196031669775645,-1.1127026975154877,1.6887025446043374e+18,23.8993375,-2.423450767993927,1.9249061524868012,2.282752823829651
