time,qz,qy,qx,qw,roll,pitch,yaw
0.508408447265625,-0.9920257925987244,-0.0816518813371658,0.0423160754144191,0.0861812904477119,0.0709666162729263,-0.1701145619153976,2.9743330478668213
0.525707763671875,-0.99570894241333,-0.0492214784026145,0.0503213480114936,0.0600731559097766,0.0949544757604599,-0.1042552143335342,3.0260326862335205
0.543013671875,-0.9973531365394592,-0.0114881107583642,0.0613654367625713,0.0372714772820472,0.1218972653150558,-0.0274932291358709,3.0685644149780273
0.56031298828125,-0.9966219663619996,0.029739748686552,0.0743894577026367,0.0180713050067424,0.1501545161008834,0.0566201955080032,3.10107159614563
0.577613525390625,-0.9933168292045592,0.0747800096869468,0.0879135355353355,0.000964687904343,0.1776866614818573,0.1489409208297729,3.1263585090637207
0.59491552734375,0.98771470785141,-0.1200566962361335,-0.0988947749137878,0.0150361051782965,0.1988368034362793,0.242507517337799,-3.1354563236236572
0.6122158203125,0.980671226978302,-0.1622378975152969,-0.1053327769041061,0.0294625796377658,0.2098358422517776,0.3303888142108917,-3.116631984710694
0.62950732421875,0.9725954532623292,-0.1994267702102661,-0.1117771565914154,0.0423432029783725,0.220313474535942,0.4086699187755584,-3.100407600402832
0.646818115234375,0.9628450870513916,-0.231951892375946,-0.1261978298425674,0.056583248078823,0.2467633634805679,0.4790641367435455,-3.0847482681274414
0.664120849609375,0.9505489468574524,-0.2626333236694336,-0.1490902155637741,0.0724746957421302,0.291556715965271,0.5479075312614441,-3.071868658065796
0.681421142578125,0.9350562691688538,-0.2948704063892364,-0.1764228343963623,0.0871565639972686,0.3496565520763397,0.6214241981506348,-3.069025754928589
0.698722900390625,0.9171944856643676,-0.3307949602603912,-0.2003654390573501,0.0958262383937835,0.4094433188438415,0.7012944221496582,-3.084988594055176
0.716023193359375,0.8989641666412354,-0.3682473301887512,-0.2173746675252914,0.0948978513479232,0.4684166312217712,0.780083954334259,-3.126786947250366
0.73332568359375,0.8823967576026917,-0.4013820588588714,-0.2296648323535919,0.0867322236299514,0.5304802060127258,0.8453375697135925,3.0943961143493652
0.750613037109375,0.8695212006568909,-0.4222572147846222,-0.2433879822492599,0.0799626633524894,0.5955925583839417,0.8839460611343384,3.0365490913391113
0.76792822265625,0.8588840365409851,-0.4303091764450073,-0.2652387917041778,0.0824657157063484,0.6665513515472412,0.8993418216705322,3.00191879272461
0.785225830078125,0.8472251296043396,-0.4304476976394653,-0.2957912087440491,0.0971187427639961,0.7431656718254089,0.9056491255760192,2.995110273361206
0.80253076171875,0.8342464566230774,-0.4267893135547638,-0.3284597396850586,0.1183123290538787,0.8166619539260864,0.9105099439620972,3.005913257598877
0.819823486328125,0.8211692571640015,-0.4231942892074585,-0.3577050864696502,0.1365095824003219,0.8853453993797302,0.915206789970398,3.01236343383789
0.837133056640625,0.811501681804657,-0.4206922054290771,-0.3788745105266571,0.1446966528892517,0.9416341781616212,0.91478031873703,3.003546714782715
0.854433349609375,0.8082559704780579,-0.4170541763305664,-0.3907551169395447,0.1417695730924606,0.9767773747444152,0.9026435613632202,2.984769821166992
0.871735595703125,0.8101863861083984,-0.4099723994731903,-0.3974438905715942,0.1325109302997589,0.9944988489151,0.8782762289047241,2.9665918350219727
0.8890361328125,0.8140276074409485,-0.4015909433364868,-0.4018341302871704,0.1208848431706428,1.0040926933288574,0.8495200872421265,2.949700355529785
0.906327392578125,0.8156225085258484,-0.3965170383453369,-0.4068155884742737,0.1097063049674034,1.0195053815841677,0.8272562026977539,2.927732229232788
0.923638671875,0.8136988282203674,-0.3953942656517029,-0.4142697751522064,0.0996916443109512,1.0467387437820437,0.8125778436660767,2.898731470108032
0.94094091796875,0.8108007311820984,-0.3955339193344116,-0.4219886660575866,0.089892029762268,1.075869917869568,0.7998695373535156,2.868323802947998
0.95823095703125,0.8088832497596741,-0.3946508169174194,-0.4285008311271667,0.0796601176261901,1.0994287729263306,0.7848537564277649,2.841197967529297
0.97554052734375,0.8076919913291931,-0.3938353955745697,-0.4330132305622101,0.070902332663536,1.1159260272979736,0.7720404267311096,2.8198957443237305
0.992846435546875,0.8064939975738525,-0.3939810693264007,-0.4365222454071045,0.0616021454334259,1.1310120820999146,0.7604783773422241,2.797217845916748
1.010140380859375,0.8060731291770935,-0.392183393239975,-0.440439224243164,0.049513105303049,1.1450177431106567,0.7421472668647766,2.7728641033172607
1.027446044921875,0.8066643476486206,-0.3869296014308929,-0.4451567232608795,0.0375997051596641,1.1550214290618896,0.7177881002426147,2.7552554607391357
1.044745361328125,0.8072392344474792,-0.3811968863010406,-0.4498337209224701,0.0265211965888738,1.1634016036987305,0.6935803890228271,2.7406258583068848
1.062051025390625,0.8059942722320557,-0.3782310783863067,-0.454985111951828,0.0174056869000196,1.1763014793395996,0.6758270859718323,2.7244114875793457
1.07934814453125,0.8020277619361877,-0.3787957429885864,-0.4615664780139923,0.0148858688771724,1.195859432220459,0.6704657673835754,2.7127585411071777
1.096654052734375,0.7960845232009888,-0.3825537860393524,-0.4684644639492035,0.0210507940500974,1.2183789014816284,0.6800261735916138,2.7105047702789307
1.113953369140625,0.7866458296775818,-0.3918884694576263,-0.4758876264095306,0.0338070020079612,1.2500790357589722,0.7059164643287659,2.707895278930664
1.131253662109375,0.772026538848877,-0.4032799303531647,-0.4884705245494842,0.0523148663341999,1.3001915216445925,0.7393316030502319,2.7038815021514893
1.148555908203125,0.75388503074646,-0.4121248424053192,-0.5067437291145325,0.0708626359701156,1.3657832145690918,0.7659304738044739,2.695683479309082
1.165856689453125,0.7375263571739197,-0.4178198277950287,-0.5242675542831421,0.0813943967223167,1.4283682107925415,0.7777121067047119,2.678903818130493
1.18315234375,0.7235398292541504,-0.4275296330451965,-0.5365656614303589,0.0761966705322265,1.4885538816452026,0.7760117053985596,2.631409168243408
1.2004560546875,0.71352219581604,-0.4348190128803253,-0.5449602603912354,0.0695471242070198,1.5319126844406128,0.7702391147613525,2.592384099960327
1.217763671875,0.7067652940750122,-0.4377418756484985,-0.5515462756156921,0.0682760402560234,1.5591868162155151,0.7671360373497009,2.5750906467437744
1.235062255859375,0.7032328844070435,-0.440390408039093,-0.5539632439613342,0.0681507587432861,1.5730741024017334,0.7682808637619019,2.5649454593658447
1.25236181640625,0.7021209597587585,-0.4391548037528991,-0.5560717582702637,0.0703813582658767,1.5765615701675415,0.768355667591095,2.5690371990203857
1.2696552734375,0.7010331749916077,-0.4320422708988189,-0.5623564720153809,0.075147770345211,1.578827142715454,0.7618643641471863,2.58774471282959
1.286966064453125,0.7016576528549194,-0.4235797524452209,-0.5675298571586609,0.0785274058580398,1.5749337673187256,0.7526143193244934,2.6090521812438965
1.304265625,0.706449568271637,-0.4125557839870453,-0.5695472955703735,0.0796412453055381,1.556146264076233,0.7390940189361572,2.63683557510376
1.3215693359375,0.7117282748222351,-0.3991096019744873,-0.5722556114196777,0.0817183032631874,1.5354870557785034,0.7230073809623718,2.6702756881713867
1.338867431640625,0.7146384119987488,-0.3837519288063049,-0.5783175826072693,0.0870360732078552,1.5227054357528689,0.7064752578735352,2.7081656455993652
1.356169677734375,0.7168337106704712,-0.3677470088005066,-0.5850480794906616,0.0929005295038223,1.5125036239624023,0.6892122626304626,2.74640154838562
1.373459716796875,0.7161995768547058,-0.355215460062027,-0.59260493516922,0.0984863489866256,1.5127233266830444,0.6758200526237488,2.774611473083496
1.390773193359375,0.7171009182929993,-0.3446303009986877,-0.5968788862228394,0.1035947203636169,1.507246494293213,0.6661152839660645,2.800739288330078
1.408073486328125,0.7191659212112427,-0.3364845514297485,-0.5986161231994629,0.1060061082243919,1.4988982677459717,0.6571847200393677,2.8198211193084717
1.425373291015625,0.726215124130249,-0.3295707702636719,-0.5946862697601318,0.1017007604241371,1.4763596057891846,0.6430494785308838,2.831409454345703
1.442678955078125,0.741447925567627,-0.3221903443336487,-0.581608235836029,0.0904449671506881,1.4277209043502808,0.6223939061164856,2.8408830165863037
1.459968505859375,0.7622036933898926,-0.3127618730068207,-0.5620468258857727,0.0730003416538238,1.361171841621399,0.592981219291687,2.8476171493530273
1.477278564453125,0.780103862285614,-0.3047167658805847,-0.5437372326850891,0.0541813559830188,1.3038204908370972,0.563729465007782,2.8452517986297607
1.494581298828125,0.7911947965621948,-0.3029738664627075,-0.5298501253128052,0.0384268760681152,1.2676894664764404,0.5470191240310669,2.8319480419158936
1.511881591796875,0.794633150100708,-0.304621547460556,-0.5242504477500916,0.030421357601881,1.256590485572815,0.5421997904777527,2.8196263313293457
1.529183349609375,0.7940600514411926,-0.3034868538379669,-0.5260260701179504,0.0257090982049703,1.2610353231430054,0.5340468883514404,2.8121654987335205
1.546484130859375,0.7931947708129883,-0.2977801561355591,-0.5308505892753601,0.019152145832777,1.2685189247131348,0.5152233242988586,2.8069801330566406
1.5637861328125,0.790218710899353,-0.2882108390331268,-0.5407631993293762,0.0080134477466344,1.28581440448761,0.4826927483081817,2.7972097396850586
1.581073486328125,-0.786743700504303,0.2816718816757202,0.5492537021636963,0.0039629801176488,1.3027716875076294,0.4543226361274719,2.782644510269165
1.598387939453125,-0.7814968228340149,0.2808579504489898,0.5569984912872314,0.0115876030176877,1.3231695890426636,0.4401449859142303,2.767040252685547
1.6156884765625,-0.776633083820343,0.2854582965373993,0.56141197681427,0.0130882607772946,1.3400068283081057,0.4430499076843261,2.754739999771118
1.632988525390625,-0.7744235396385193,0.2910626232624054,0.5615836977958679,0.0132082495838403,1.3469061851501465,0.4511229395866394,2.7453181743621826
1.650294189453125,-0.7763710618019104,0.2930057346820831,0.5577722787857056,0.016903206706047,1.3397467136383057,0.4512670040130615,2.7383673191070557
1.6675908203125,-0.7803009152412415,0.2924667596817016,0.5523163676261902,0.0232496652752161,1.3258894681930542,0.4453145861625671,2.732055902481079
1.684896484375,-0.7841151356697083,0.2917056679725647,0.5469160676002502,0.0308879874646663,1.3122650384902954,0.4374990463256836,2.7238144874572754
1.7021962890625,-0.7873023748397827,0.2899697124958038,0.5426561832427979,0.03996092826128,1.3008084297180176,0.4259845912456512,2.7139902114868164
1.71949658203125,-0.7901155948638916,0.2858009040355682,0.5401042699813843,0.0481940880417823,1.2909384965896606,0.4110497236251831,2.7083065509796143
1.73678759765625,-0.792149543762207,0.2805254757404327,0.5394002795219421,0.0534046813845634,1.2841742038726809,0.3971841633319855,2.7082245349884033
1.754095947265625,-0.7949018478393555,0.2756114602088928,0.5377604365348816,0.0546176917850971,1.274999737739563,0.3891754448413849,2.7144930362701416
1.77139306640625,-0.7984868288040161,0.2706102728843689,0.5353057980537415,0.0513482615351676,1.2631661891937256,0.3867532312870025,2.7285852432250977
1.788701416015625,-0.8016067743301392,0.2686141729354858,0.5323694944381714,0.0430781841278076,1.2524957656860352,0.3949682116508484,2.7467262744903564
1.806010498046875,-0.8017331957817078,0.2749363780021667,0.5300567150115967,0.0259594246745109,1.2502623796463013,0.4261094629764557,2.7671024799346924
1.82330615234375,-0.7954126000404358,0.2934334874153137,0.5302976965904236,9.87336679827e-05,1.2660597562789917,0.4855520129203796,2.781817674636841
1.840606201171875,0.7812521457672119,-0.3186159133911133,-0.5359103679656982,0.0304810144007205,1.3051204681396484,0.5592008233070374,2.787564754486084
1.857912109375,0.7655136585235596,-0.3429530262947082,-0.5414722561836243,0.0563906766474247,1.3488103151321411,0.6262844204902649,2.7820582389831543
1.87520703125,0.7545788884162903,-0.3590206205844879,-0.5447018146514893,0.070815235376358,1.3801804780960083,0.6674243807792664,2.7712817192077637
1.892495849609375,0.7434691786766052,-0.3691797256469726,-0.5526233315467834,0.074614904820919,1.4198225736618042,0.6833770871162415,2.7484230995178223
1.909806640625,0.7290109992027283,-0.3742759525775909,-0.5680497884750366,0.076025940477848,1.4745408296585083,0.6842288374900818,2.7238657474517822
1.927109619140625,0.7125746607780457,-0.3775434792041778,-0.5860146284103394,0.0792790874838829,1.534573674201965,0.6828070282936096,2.7029290199279785
1.944413330078125,0.6969354748725891,-0.3840269744396209,-0.6001089215278625,0.081691637635231,1.5904581546783447,0.685850977897644,2.6765596866607666
1.961713623046875,0.6878917813301086,-0.3936569094657898,-0.6046718955039978,0.0788102075457573,1.62424635887146,0.690464437007904,2.644505739212036
1.97901611328125,0.6857256889343262,-0.4038604199886322,-0.6012622117996216,0.0718398094177246,1.6349406242370603,0.6948419213294983,2.613403558731079
1.996316650390625,0.6878135800361633,-0.4123042225837707,-0.5943049192428589,0.0609873123466968,1.6311805248260498,0.6940649151802063,2.5848515033721924
2.013614990234375,0.6937365531921387,-0.4172927141189575,-0.5850770473480225,0.0477627851068973,1.6133874654769895,0.6878431439399719,2.563735008239746
2.03091650390625,0.7006969451904297,-0.4191903173923492,-0.5760768055915833,0.0379329174757003,1.5903551578521729,0.6830417513847351,2.5542783737182617
2.0482236328125,0.706173300743103,-0.4211649298667907,-0.5679422616958618,0.0371632911264896,1.57063627243042,0.6906574368476868,2.5561931133270264
2.065519287109375,0.7086420655250549,-0.4257572293281555,-0.5608425736427307,0.0448661297559738,1.559731364250183,0.7125224471092224,2.5627310276031494
2.082825927734375,0.7140337228775024,-0.4296831488609314,-0.5504153370857239,0.0507077425718307,1.5373647212982178,0.7334508895874023,2.57204270362854
2.1001240234375,0.7244687676429749,-0.4256746470928192,-0.5397484302520752,0.0511647500097751,1.496531963348389,0.7369171977043152,2.5942721366882324
2.117426025390625,0.7359846234321594,-0.4154716432094574,-0.5325635671615601,0.0456739701330661,1.4540073871612549,0.7210984230041504,2.6183645725250244
2.1347265625,0.7407863736152649,-0.4046119451522827,-0.5344913005828857,0.0429393649101257,1.437901735305786,0.7014989852905273,2.637584686279297
2.1520283203125,0.7404679656028748,-0.3963813483715057,-0.5405310988426208,0.0491454638540744,1.438401699066162,0.6946865916252136,2.6601722240448
2.169318115234375,0.7372666001319885,-0.3918718695640564,-0.5470619797706604,0.0599813126027584,1.4472671747207642,0.6990033388137817,2.6808974742889404
2.186628662109375,0.728305995464325,-0.3847833573818207,-0.5622867941856384,0.0731140375137329,1.4772659540176392,0.6980201601982117,2.701737880706787
2.203934326171875,0.7175048589706421,-0.3612568080425262,-0.5905517935752869,0.0769991874694824,1.5184528827667236,0.655241847038269,2.731414556503296
2.2212333984375,0.7094128131866455,-0.3233040273189544,-0.6230900287628174,0.0629823803901672,1.553643822669983,0.5671132206916809,2.760725259780884
2.238533935546875,0.7005465626716614,-0.3036624193191528,-0.6439444422721863,0.0485705770552158,1.5865509510040283,0.5098115801811218,2.7624824047088623
2.25583642578125,0.6995662450790405,-0.2950522005558014,-0.6488223671913147,0.0508027374744415,1.5890812873840332,0.4992201626300812,2.778533935546875
2.27313671875,0.7059991955757141,-0.2876429855823517,-0.6448967456817627,0.0541757494211196,1.5676814317703247,0.4961314499378204,2.800114631652832
2.290427734375,0.7165470719337463,-0.2850347459316253,-0.6348153948783875,0.0482175275683403,1.5350747108459473,0.488951027393341,2.803541421890259
2.30773876953125,0.7261264324188232,-0.2852793037891388,-0.6243492960929871,0.039296057075262,1.505743145942688,0.481790542602539,2.797238349914551
2.325039306640625,0.7340623140335083,-0.2904924154281616,-0.6131123900413513,0.0293244961649179,1.4811091423034668,0.4807423651218414,2.780613660812378
2.342343017578125,0.7412232160568237,-0.2996582388877868,-0.6003960967063904,0.0178267005831003,1.4581726789474487,0.4843502640724182,2.75532603263855
2.35963134765625,0.7489832639694214,-0.312237024307251,-0.5843464732170105,0.0084488345310091,1.4313771724700928,0.497914969921112,2.7290561199188232
2.37694384765625,0.7595123052597046,-0.3283125460147857,-0.5615131258964539,0.0074109071865677,1.391364812850952,0.5317441821098328,2.7139713764190674
2.39424658203125,0.7719885110855103,-0.3495344221591949,-0.530589759349823,0.0182727761566638,1.3363611698150637,0.5932562351226807,2.7154793739318848
2.411558349609375,0.7830187678337097,-0.3781828582286834,-0.4925951957702636,0.0347759239375591,1.273047924041748,0.6770667433738708,2.721160411834717
2.428845947265625,0.7882053256034851,-0.4126549661159515,-0.4533787369728088,0.0538137219846248,1.2160006761550903,0.7744313478469849,2.7248528003692627
2.44614892578125,0.7866819500923157,-0.4470390379428863,-0.4186107218265533,0.077798843383789,1.1696619987487793,0.876477837562561,2.737022399902344
2.463451171875,0.7843903303146362,-0.4709058701992035,-0.3903462290763855,0.1030017212033271,1.1163880825042725,0.9599461555480956,2.774142265319824
2.480754150390625,0.7857972979545593,-0.4854913055896759,-0.3636403977870941,0.1207747235894203,1.0440977811813354,1.0175679922103882,2.825610637664795
2.49805322265625,0.7821680307388306,-0.4930006265640259,-0.3574881851673126,0.1317788660526275,1.0291330814361572,1.046022891998291,2.8451907634735107
2.51535107421875,0.7730475664138794,-0.4926847219467163,-0.3722977936267853,0.1450985819101333,1.0690815448760986,1.054750680923462,2.848602771759033
2.53265869140625,0.7683452367782593,-0.4870177507400512,-0.3843197226524353,0.1573459655046463,1.0862185955047607,1.0538609027862549,2.8700695037841797
2.549956787109375,0.7659648656845093,-0.4835143983364105,-0.3896172046661377,0.1664633601903915,1.0873825550079346,1.056062936782837,2.891669511795044
2.567258056640625,0.7631607055664062,-0.4854871928691864,-0.3894861042499542,0.1737486720085144,1.084273338317871,1.0682415962219238,2.904815912246704
2.584558837890625,0.7582947611808777,-0.4935453534126282,-0.3845939934253692,0.1830015778541565,1.076471924781799,1.0957430601119995,2.9164915084838867
2.601861083984375,0.7485471963882446,-0.5061398148536682,-0.3802556991577148,0.1972440481185913,1.07804274559021,1.1378782987594604,2.9262795448303223
2.61916162109375,0.7342795133590698,-0.5222028493881226,-0.376728743314743,0.2149726897478103,1.0917085409164429,1.191319227218628,2.9301109313964844
2.636463134765625,0.7220430374145508,-0.5375491976737976,-0.3690304458141327,0.2313250601291656,1.085965275764465,1.2437622547149658,2.9451773166656494
2.653763671875,0.7151347994804382,-0.5509082078933716,-0.3562871813774109,0.2411263436079025,1.0524473190307615,1.286173701286316,2.9709360599517822
2.671064453125,0.7134586572647095,-0.5611770153045654,-0.3428019285202026,0.241958662867546,1.0150355100631714,1.3117743730545044,2.9867985248565674
2.688371826171875,0.7145641446113586,-0.5657321810722351,-0.3356094062328338,0.2381417900323867,1.0011062622070312,1.318529486656189,2.983097553253174
2.70566357421875,0.7151222229003906,-0.5649938583374023,-0.3369964957237243,0.2362532168626785,1.0120614767074585,1.3144086599349976,2.971595287322998
2.72296923828125,0.7161246538162231,-0.5630819201469421,-0.3391485810279846,0.2346968501806259,1.0205696821212769,1.30800199508667,2.964392900466919
2.740271240234375,0.7204270958900452,-0.5578373074531555,-0.3346230387687683,0.2404784709215164,0.9476364850997924,1.304307460784912,3.039511442184448
2.757571533203125,0.7224196791648865,-0.5566016435623169,-0.3268585801124573,0.2479275017976761,0.8666236400604248,1.310347080230713,3.11967134475708
2.774873046875,0.7144660949707031,-0.5599531531333923,-0.3362370431423187,0.2508694231510162,0.9364614486694336,1.3204967975616455,3.068540334701538
2.792173828125,0.7077746987342834,-0.5670680999755859,-0.3419826626777649,0.2460419982671737,1.0306123495101929,1.3293664455413818,2.975324869155884
2.809457763671875,0.7052838206291199,-0.5782652497291565,-0.3400230705738067,0.2292779982089996,1.1345270872116089,1.331908941268921,2.8419981002807617
2.826776611328125,0.7066815495491028,-0.5891818404197693,-0.3296178877353668,0.21170274913311,1.1828595399856567,1.3348342180252075,2.750126361846924
2.844078125,0.7085763812065125,-0.5991158485412598,-0.3141261339187622,0.2007599622011184,1.178019404411316,1.347471833229065,2.713763952255249
2.861378662109375,0.7088955640792847,-0.6064737439155579,-0.3012021481990814,0.1973171532154083,1.1547600030899048,1.3641172647476196,2.711371660232544
2.878680908203125,0.7090603709220886,-0.610176146030426,-0.2925793826580047,0.1982824504375457,1.117865800857544,1.377259612083435,2.73614501953125
2.895981689453125,0.7106572389602661,-0.6141228675842285,-0.283707857131958,0.193208172917366,1.098697304725647,1.3833916187286377,2.7340011596679688
2.91328369140625,0.7149550914764404,-0.6181495189666748,-0.2741319239139557,0.1777135282754898,1.110184669494629,1.3772704601287842,2.684988498687744
2.93058349609375,0.7207664251327515,-0.6197277903556824,-0.2655227482318878,0.161030888557434,1.1102732419967651,1.3648735284805298,2.6474697589874268
2.94788623046875,0.7275579571723938,-0.6201761960983276,-0.2559938728809356,0.143206313252449,1.0979139804840088,1.3501131534576416,2.619614362716675
2.96518408203125,0.7352559566497803,-0.6204482316970825,-0.2443276792764663,0.1214359477162361,1.082916259765625,1.3323955535888672,2.5857200622558594
2.9824912109375,0.7425511479377747,-0.620624840259552,-0.2322862297296524,0.0973952040076255,1.0731297731399536,1.312938570976257,2.5430469512939453
2.999779052734375,0.7476208806037903,-0.6234433054924011,-0.2176762223243713,0.0707002952694892,1.076588749885559,1.2978395223617554,2.479621171951294
3.017087646484375,0.7536094188690186,-0.624719500541687,-0.2001389414072036,0.0417455956339836,1.0614594221115112,1.280988693237305,2.427577257156372
3.034394287109375,0.7605006098747253,-0.6231008172035217,-0.1822044551372528,0.0136322537437081,1.0275354385375977,1.262015461921692,2.3952722549438477
3.051693115234375,-0.7678073644638062,0.6184552311897278,0.1669473648071289,0.010655079036951,0.983858048915863,1.2411326169967651,2.3822736740112305
3.068993896484375,-0.7757598161697388,0.611582338809967,0.1522725075483322,0.0312551446259021,0.9280014038085938,1.2207690477371216,2.3876101970672607
3.086296142578125,-0.7851595282554626,0.603000819683075,0.1318887770175933,0.0501992106437683,0.8439838290214539,1.2045056819915771,2.415168285369873
3.1035966796875,-0.7958926558494568,0.5921882390975952,0.1079253107309341,0.0649634227156639,0.7346935272216797,1.1906602382659912,2.4687812328338623
3.120898193359375,-0.8075849413871765,0.5787602066993713,0.0820371881127357,0.078186459839344,0.6136395931243896,1.173130989074707,2.533508539199829
3.1382001953125,-0.8193060159683228,0.5633189082145691,0.0581318512558937,0.0896106660366058,0.5006836652755737,1.1497031450271606,2.595381736755371
3.155497314453125,-0.8289951086044312,0.549048662185669,0.0326443836092948,0.1012276038527488,0.3963331282138824,1.1283529996871948,2.6458046436309814
3.17280126953125,-0.8376445174217224,0.5347853899002075,0.008496387861669,0.1108337119221687,0.3009048402309418,1.1062763929367063,2.6918303966522217
3.19010595703125,-0.8445268869400024,0.5212875008583069,-0.0149841206148266,0.1216926500201225,0.2191200703382492,1.0846277475357056,2.722996950149536
3.207403564453125,-0.8498830199241638,0.5087386965751648,-0.036656267940998,0.1324398517608642,0.1498992145061493,1.0642931461334229,2.744044065475464
3.224705810546875,-0.8538235425949097,0.4976359903812408,-0.0547978766262531,0.1426215767860412,0.096691183745861,1.0459827184677124,2.754795789718628
3.242006591796875,-0.8570467829704285,0.4884891808032989,-0.0672746077179908,0.1494100838899612,0.0596045181155204,1.0302335023880005,2.762650489807129
3.259308349609375,-0.8597586154937744,0.48178231716156,-0.0721785277128219,0.1532688289880752,0.0448392704129219,1.0170462131500244,2.7637627124786377
3.276606689453125,-0.8612377047538757,0.4782055616378784,-0.0726714059710502,0.1559100598096847,0.0449620746076107,1.0091092586517334,2.7585790157318115
3.293910888671875,-0.8608160614967346,0.4785946011543274,-0.0725826472043991,0.157081738114357,0.0477588102221488,1.0098774433135986,2.7542030811309814
3.3112119140625,-0.8586117625236511,0.4824023842811584,-0.0717800557613372,0.1578651368618011,0.0553472526371479,1.0179928541183472,2.7470407485961914
3.328502685546875,-0.8543443083763123,0.4918539822101593,-0.0625752881169319,0.1557554304599762,0.0908248275518417,1.0351094007492063,2.729201316833496
3.3458134765625,-0.8462637662887573,0.5108755230903625,-0.0389722548425197,0.1460307240486145,0.1735007166862487,1.0676155090332031,2.6971254348754883
3.3631162109375,-0.8360177278518677,0.5342417359352112,-0.0021278206259012,0.1251226365566253,0.2944147884845733,1.1057562828063965,2.6619772911071777
3.380416259765625,-0.8306689262390137,0.5469189882278442,0.0287930835038423,0.1001985445618629,0.374882161617279,1.1263461112976074,2.663135766983032
3.3977041015625,-0.8313753008842468,0.5461759567260742,0.0584073588252067,0.0842364579439163,0.4450238347053528,1.115917682647705,2.6590735912323
3.415018310546875,-0.8221136927604675,0.5547309517860413,0.1153269261121749,0.0557001791894435,0.6123335361480713,1.118066430091858,2.615818977355957
3.432321044921875,-0.8173620700836182,0.5569263696670532,0.1422505676746368,0.0389511995017528,0.6829021573066711,1.1182562112808228,2.6087400913238525
3.449614990234375,-0.813690721988678,0.5588776469230652,0.1582190692424774,0.0230208858847618,0.7164307236671448,1.1248952150344849,2.6215288639068604
3.46692578125,-0.8042514324188232,0.5657778978347778,0.1818425506353378,0.0028885980136692,0.788970410823822,1.140890121459961,2.6123926639556885
3.48422119140625,0.7883169651031494,-0.5760343074798584,-0.2150265127420425,0.0224620103836059,0.9090718626976012,1.1626423597335815,2.5772016048431396
