time,yaw,qx,qz,roll,qw,qy,pitch
0.235227783203125,0.5189726939220592,0.0681745052928661,0.5598087919319651,-0.19391437030354325,0.5484717277508957,-0.22716917413545853,-0.26074187828969897
0.24524951171875,0.5231908124947692,0.0680302225398056,0.5606581381854059,-0.19790674811995734,0.5482272046248092,-0.22948021438847507,-0.26393925300529275
0.255271484375,0.5273193291876168,0.06788617816150402,0.5614341097623999,-0.20231936264302036,0.5480021076308783,-0.23191060885472523,-0.2673919551208963
0.265293701171875,0.5313084760157843,0.06773168497257016,0.5621303695136662,-0.207102250823222,0.5478007480472422,-0.23443809021619227,-0.2710874893888793
0.2753154296875,0.5351085010803553,0.06755646354184061,0.5627407488028525,-0.21220013201300544,0.5476277097994945,-0.23703906801589003,-0.27500923064329763
0.28533740234375,0.5386703202631788,0.06735080055065987,0.5632593094537305,-0.21755313367122897,0.5474878141329395,-0.23968892600045105,-0.2791365661081979
0.295359619140625,0.5419461705633728,0.06710570007175068,0.5636804075713117,-0.22309759583446617,0.5473860774014806,-0.24236233998350812,-0.2834450993026504
0.30538134765625,0.5448902564756545,0.06681302569085264,0.5639987585928767,-0.22876694429477976,0.5473276620527135,-0.24503361243957902,-0.2879069136525438
0.315403564453125,0.5474593808717435,0.06646563150772625,0.564209502883159,-0.23449262134693,0.547317820984038,-0.24767701975028664,-0.29249089307080883
0.32542578125,0.5496135520221619,0.06605748019481351,0.5643082711537062,-0.24020506203523478,0.5473618355422418,-0.25026716778681896,-0.2971630959490194
0.335447509765625,0.5513165586841121,0.0655837464589823,0.56429124896044,-0.24583470305524388,0.5474649475378068,-0.2527793513283867,-0.3018871782256985
0.345469482421875,0.5525365055777615,0.06504090444216697,0.5641552395160425,-0.2513130108597149,0.5476322857439974,-0.25518991268910607,-0.3066248604709162
0.35549169921875,0.5532463020724787,0.06442679780782105,0.5638977240454968,-0.25657351509158877,0.5478687874483423,-0.25747659485768876,-0.3113364332631391
0.365513427734375,0.5534240974994572,0.0637406914891093,0.5635169189140928,-0.2615528332257341,0.5481791157191337,-0.25961888444705694,-0.315981294542164
0.375535400390625,0.553053657189414,0.06298330431859704,0.5630118287676709,-0.2661916722506792,0.5485675731407378,-0.26159833980541647,-0.3205185121098149
0.3855576171875,0.552124674094338,0.06215682201455929,0.5623822949448665,-0.27043579336338197,0.5490380128575665,-0.263398899756356,-0.32490740402532814
0.395579833984375,0.5506330116800748,0.06126489026246469,0.5616290384505265,-0.2742369259835331,0.5495937478461642,-0.2650071686123675,-0.3291081293113092
0.4056015625,0.5485808746606315,0.060312587898099616,0.560753696818112,-0.27755361791576016,0.5502374594068158,-0.26641267334219104,-0.333082281153779
0.41562353515625,0.5459769050734488,0.05930638046753468,0.5597588542364567,-0.28035200919247394,0.5509711059291349,-0.2676080890650714,-0.33679347464997755
0.425645751953125,0.5428362021549162,0.05825405470500986,0.5586480643722896,-0.28260651800864783,0.5517958330391288,-0.26858942939121944,-0.34020792113256126
0.43566748046875,0.5391802654542377,0.057164634729178286,0.5574258653838894,-0.28430042820182233,0.5527118862771669,-0.2693561985234787,-0.34329498117957974
0.445689453125,0.5350368616081692,0.05604828100742679,0.5560977866925028,-0.28542636892302403,0.5537185274861831,-0.26991150247581497,-0.3460276886057892
0.455711669921875,0.5304398161761101,0.054916173373739205,0.5546703471559373,-0.2859866784720563,0.5548139561064128,-0.27026211724444643,-0.3483832380204929
0.4657333984375,0.525428732891444,0.05378037960452543,0.5531510443722555,-0.2859936457167674,0.5559952365763252,-0.2704185122814145,-0.3503434289270403
0.475755615234375,0.5200486436083511,0.05265371125595349,0.5515483349297698,-0.2854696240618078,0.5572582330285352,-0.27039482816178356,-0.35189505982469993
0.48577783203125,0.5143495931013295,0.05154956864282893,0.5498716055116721,-0.28444701455802296,0.5585975524439761,-0.27020880789773294,-0.35303026634903084
0.495799560546875,0.5083861636959497,0.05048177699047962,0.5481311348585033,-0.28296811642781305,0.5600064973871616,-0.26988168192847184,-0.3537467981449417
0.505821533203125,0.5022169454632942,0.04946441591531203,0.5463380466882866,-0.2810848450024606,0.5614770293899235,-0.2694380073968767,-0.3540482298991756
0.51584375,0.4959039583873349,0.04851164448492702,0.5445042537713316,-0.27885831880202244,0.5629997439806035,-0.2689054629045414,-0.35394410275673044
0.525865478515625,0.4895120335056618,0.04763752417356795,0.5426423934534111,-0.27635831921392123,0.564563858270616,-0.26831460050911926,-0.353449993198612
0.535887451171875,0.4831081605220447,0.046855842062266825,0.540765755016028,-0.273662627920128,0.5661572119110015,-0.2676985572838942,-0.3525875073553892
0.54590966796875,0.4767608097881477,0.04617993663483,0.5388881993547732,-0.27085624886220305,0.5677662821187086,-0.2670927292922953,-0.3513841996608562
0.555931640625,0.47053923684659765,0.04562252849068771,0.537024071545203,-0.26803052309660447,0.5693762133467071,-0.26653441133240996,-0.3498734157006415
0.56595361328125,0.4645127779151705,0.04519555823396829,0.5351881069491788,-0.2652821463587317,0.5709708620346355,-0.2660624062718799,-0.34809406006967775
0.575975830078125,0.4587501447702271,0.04491003370574103,0.5333953315922669,-0.26271210050330673,0.5725328567287317,-0.2657166082156082,-0.3460902910075722
0.58599755859375,0.4533187274562135,0.04477588860441308,0.5316609576135947,-0.26042451120274834,0.5740436737025906,-0.2655375641216863,-0.3439111445197674
0.59601953125,0.4482839131082265,0.04480185438938892,0.5300002746526826,-0.2585254453476536,0.5754837280454065,-0.2655660187998655,-0.34161009160273476
0.60604150390625,0.4437084289286491,0.04499534718730913,0.5284285380924563,-0.25712166248971186,0.5768324800133784,-0.26584244848713207,-0.33924453306148383
0.6160634765625,0.43965171701066563,0.045362371220844425,0.5269608551231452,-0.2563193353849477,0.5780685562646899,-0.266406588392917,-0.3368752372260103
0.626085205078125,0.43616934825631226,0.04590744005983037,0.5256120696276305,-0.25622275522403626,0.5791698854208088,-0.2672969597391216,-0.3345657266293693
0.636107666015625,0.43331248210096096,0.0466335167564535,0.5243966469144534,-0.2569330374686849,0.5801138472187488,-0.26855040188539525,-0.33238162039382146
0.64612939453125,0.431127378137579,0.047541973673492534,0.5233285593398179,-0.2585468443437963,0.5808774343424431,-0.270201615126683,-0.33038993967415187
0.6561513671875,0.4296549650412834,0.04863257255068685,0.5224211738643573,-0.2611551399615822,0.5814374258486031,-0.2722827196775405,-0.32865838402078346
0.66617333984375,0.4289304714373537,0.04990346508276513,0.5216871425839669,-0.26484199377622447,0.5817705709354697,-0.27482283621661396,-0.327254586943022
0.6761953125,0.4289831225443389,0.051351214007194466,0.5211382972567487,-0.2696834475887448,0.5818537816438362,-0.2778476931563401,-0.32624535926906484
0.68621728515625,0.4298359055692311,0.05297083442407625,0.5207855488201886,-0.27574646064692,0.5816643329307221,-0.2813792655295621,-0.3256959291101926
0.6962392578125,0.431505405945496,0.05475585479856446,0.5206387928543351,-0.28308794652216923,0.5811800684191103,-0.2854354500494763,-0.32566918733882805
0.70626123046875,0.43400171559887607,0.05669839683143393,0.5207068218983861,-0.2917539144048498,0.5803796100042153,-0.29002978050595923,-0.32622494748259645
0.716283447265625,0.4373284135123927,0.05878927312959091,0.520997245470219,-0.3017787262538887,0.5792425693896616,-0.29517118721452756,-0.3274192288189973
0.726305419921875,0.4414826179529774,0.061018101368853175,0.5215164185716096,-0.31318447988108883,0.5777497595374116,-0.30086380373927246,-0.3293035712292428
0.736327392578125,0.4464551088295237,0.06337343341950961,0.5222693793868787,-0.3259805265614887,0.5758834039449139,-0.3071068235740146,-0.33192439003792534
0.746349365234375,0.4522305177875526,0.06584289770401616,0.5232597968003313,-0.34016313015743554,0.573627341613062,-0.313894408893228,-0.3353223786316975
0.756371337890625,0.45878758282020626,0.06841335287844336,0.524489928268924,-0.35571527304553513,0.5709672255404111,-0.3212156528828567,-0.3395319661203217
0.766393310546875,0.46609946339957425,0.07107105077738173,0.5259605884921078,-0.3726066123636696,0.5678907125736193,-0.32905459653849156,-0.344580836684065
0.776415283203125,0.47413411141608314,0.07380180643799741,0.5276711292217559,-0.3907935882720908,0.5643876424620108,-0.3373903001820444,-0.3504895165501824
0.786437255859375,0.4828546925659718,0.07659117292451391,0.5296194304525318,-0.4102196840711122,0.5604502040059939,-0.3461969693059579,-0.3572710337669469
0.796458251953125,0.49222005225543625,0.07942461861082029,0.531801903128092,-0.43081583616145636,0.5560730862549924,-0.35544413371406286,-0.3649306551061034
0.8064814453125,0.5021852196020428,0.08228770454708062,0.5342135033922659,-0.452500989995309,0.5512536128005414,-0.3650968782983624,-0.37346570353419467
0.81650341796875,0.5127019427148896,0.08516625953650928,0.5368477583079323,-0.47518279636970207,0.5459918573238909,-0.37511612317911436,-0.3828654587611259
0.826524169921875,0.5237192481294484,0.08804655058090956,0.5396968028608032,-0.4987584406817915,0.5402907386942646,-0.3854589503492048,-0.3931111424121905
0.83654638671875,0.5351840170641627,0.09091544641766532,0.5427514279619028,-0.5231155961196494,0.5341560940729012,-0.3960789734102844,-0.4041759883895854
0.846568359375,0.5470415710555919,0.09376057196574637,0.5460011390621651,-0.5481334902233107,0.5275967286580003,-0.4069267464743117,-0.4160253980033624
0.85659033203125,0.5592362595177651,0.09657045162262665,0.5494342248963793,-0.5736840728383084,0.520624440905241,-0.4179502078365057,-0.42861717847199104
0.866612548828125,0.5717120418587056,0.09933463950611184,0.5530378357826007,-0.5996332722157691,0.5132540222759189,-0.42909515360996686,-0.44190186243131396
0.876634521484375,0.5844130569706824,0.10204383491282847,0.5567980708180519,-0.6258423249053461,0.5055032307979969,-0.44030573615370205,-0.4558231051594468
0.88665625,0.5972841731873615,0.10468998146612564,0.5607000732342803,-0.6521691641537727,0.49739273797227523,-0.45152498182878875,-0.47031815533545684
0.896678466796875,0.6102715121660924,0.10726634864760203,0.564728133103666,-0.67846985077463,0.48894604881406967,-0.4626953223857713,-0.48531839431223317
0.906700439453125,0.6233229406013957,0.10976759464539468,0.5688657965269609,-0.7046000299033098,0.48018939508762637,-0.4737591341228429,-0.5007499381088475
0.91672216796875,0.6363885241995886,0.11218980970547456,0.5730959803779003,-0.730416396702343,0.4711516020632582,-0.48465927886104343,-0.5165342956241711
0.926744140625,0.6494209389366126,0.11453053943603639,0.5774010916365796,-0.7557781539405386,0.46186392940296644,-0.4953396407606466,-0.5325890759497467
0.9367666015625,0.6623758352731145,0.11678878778607091,0.5817631503085102,-0.7805484444367722,0.45235988705612296,-0.5057456530523688,-0.5488287371231784
0.946788330078125,0.6752121517031806,0.11896499969366102,0.5861639149013753,-0.8045957416349114,0.4426750273195722,-0.5158248088774086,-0.5651653682196063
0.956810302734375,0.6878923747561346,0.12106102367374742,0.5905850094165526,-0.8277951820569709,0.4328467144832058,-0.5255271506199192,-0.5815094963330403
0.96683251953125,0.700382743344011,0.12308005488533638,0.5950080508075443,-0.8500298240612253,0.4229138737395294,-0.5348057323721029,-0.5977709097550333
0.976854248046875,0.7126533961401053,0.12502655948073157,0.599414775862401,-0.8711918182022488,0.4129167212809876,-0.5436170504921933,-0.6138594885176085
0.986876220703125,0.7246784614754309,0.12690618129081346,0.6037871664819243,-0.8911834755399872,0.4028964777388258,-0.5519214375953814,-0.6296860334315365
0.9968984375,0.7364360900392309,0.12872563213729663,0.6081075723494981,-0.9099182214618963,0.39289506732921436,-0.5596834157521721,-0.6451630848195052
1.006920166015625,0.7479084314559626,0.13049256728208236,0.6123588300215437,-0.9273214239509716,0.38295480526351194,-0.5668720051525238,-0.6602057223149518
1.0169423828125,0.7590815565739847,0.13221544772236896,0.6165243775092283,-0.9433310867360514,0.3731180761473799,-0.5734609850211245,-0.674732337368089
1.026964599609375,0.7699453280303467,0.1339033912154543,0.6205883634717088,-0.957898399380651,0.36342700623568197,-0.5794291041328645,-0.6886653704671
1.036986328125,0.7804932223420028,0.1355660140668455,0.6245357501981533,-0.9709881380826417,0.35392313252461205,-0.584760238870819,-0.7019320055389308
1.04700830078125,0.7907221074074633,0.13721326583741628,0.6283524096194181,-0.9825789127482415,0.34464707174755627,-0.5894434973845459,-0.7144648145344602
1.057030517578125,0.8006319798762103,0.13885525921836048,0.6320252116597226,-0.9926632577478554,0.3356381923952765,-0.5934732690365094,-0.7262023458193374
1.06705224609375,0.8102256673486982,0.140502097385383,0.6355421043132519,-1.0012475656356898,0.3269342929029959,-0.5968492189612327,-0.7370896506764669
1.07707421875,0.8195085008011755,0.14216370117519994,0.6388921849094019,-1.0083518649966134,0.3185712891360304,-0.5995762281974393,-0.747078742969634
1.08709619140625,0.8284879629814136,0.1438496384276419,0.6420657621125458,-1.0140094454494353,0.31058291426130874,-0.6016642804801832,-0.7561289878106124
1.0971181640625,0.8371733187895983,0.14556895780556053,0.6450544082868755,-1.0182663346627225,0.3030004340144045,-0.6031282973901141,-0.7642074159039124
1.107140380859375,0.8455752338398957,0.14733002934284278,0.6478510019431268,-1.0211806340051142,0.29585238026083976,-0.6039879241431502,-0.7712889611036272
1.117162353515625,0.8537053874907353,0.14914039387906944,0.6504497600710077,-1.0228217211353057,0.2891643056071392,-0.604267268858803,-0.7773566195946955
1.127184326171875,0.8615760866348303,0.15100662341904825,0.6528462602480296,-1.0232693294169435,0.2829585616424824,-0.60399459866264,-0.7824015299955078
1.137206298828125,0.8691998864539775,0.15293419430832006,0.6550374525013806,-1.0226125155014338,0.2772541031872691,-0.603201996451608,-0.7864229745592272
1.147228271484375,0.8765892241702888,0.1549273749438497,0.6570216609836432,-1.0209485277394126,0.27206632069229575,-0.6019249825746741,-0.789428302516814
1.15725048828125,0.8837560715676307,0.1569891295448713,0.6587985756048642,-1.0183815892435983,0.26740690267374195,-0.6002021060505428,-0.7914327774452729
1.167272216796875,0.8907116117186027,0.15912103929494875,0.6603692338419224,-1.0150216104178214,0.2632837297872174,-0.598074510254814,-0.7924593513500949
1.17729443359375,0.8974659449383281,0.16132324193568048,0.6617359930208078,-1.0109828465775517,0.2597008018416156,-0.5955854782574928,-0.7925383689121224
1.187316650390625,0.9040278285027858,0.16359439064828393,0.6629024934375848,-1.0063825169065048,0.2566581987334543,-0.5927799631755462,-0.791707206057383
1.19733837890625,0.9104044541231023,0.16593163280486,0.6638736127490743,-1.0013394014147556,0.2541520759481548,-0.5897041090224292,-0.7900098476561132
1.2073603515625,0.916601266566022,0.16833060890991522,0.6646554121241467,-0.9959724327814109,0.25217469492980565,-0.586404767586264,-0.7874964097373512
1.217382568359375,0.9226218261630394,0.1707854717882247,0.665255074700606,-0.9903992999770435,0.2507144882691151,-0.5829290168504753,-0.7842226121120875
1.227404296875,0.9284677172653447,0.17328892581090735,0.6656808369406759,-0.9847350803679675,0.24975615930429002,-0.5793236863860115,-0.7802492077262436
1.23742626953125,0.9341385039884799,0.17583228569117396,0.6659419135198654,-0.9790909166088075,0.2492808153754281,-0.5756348949943579,-0.7756413754107924
1.247448486328125,0.9396317338590113,0.17840555412805595,0.6660484164192924,-0.97357275403683,0.2492661336236147,-0.5719076056678126,-0.770468082957488
1.25747021484375,0.9449429892359108,0.18099751733385974,0.6660112689203982,-0.9682801534988792,0.24968655788525498,-0.5681852026611793,-0.7648014276233328
1.267492431640625,0.9500659856415831,0.18359585725229563,0.6658421152232568,-0.9633051935792005,0.2505135249041197,-0.5645090951409819,-0.7587159612546396
1.277514404296875,0.9549927154119494,0.1861872790621586,0.6655532264256039,-0.958731475066186,0.2517157177719616,-0.560918351499269,-0.7522880072230814
1.287536376953125,0.9597136343713178,0.18875765236881784,0.665157403609212,-0.9546332392120416,0.2532593442170075,-0.557449367994113,-0.7455949762831293
1.297558349609375,0.9642178885658601,0.19129216431504176,0.6646678787836845,-0.9510746099175929,0.25510843709161746,-0.5541355749139524,-0.7387146882957185
1.307580322265625,0.9684935774583232,0.19377548269597034,0.6640982144352526,-0.9481089684323514,0.25722517416915036,-0.551007182964065,-0.7317247065206106
1.317602294921875,0.9725280494049126,0.19619192704213576,0.663462202420046,-0.9457784675165816,0.25957021414852394,-0.5480909720474292,-0.7247016908644838
1.327624267578125,0.9763082247110693,0.19852564554075125,0.6627737629279261,-0.9441136902875571,0.2621030455857641,-0.5454101240658211,-0.7177207760889767
1.337646240234375,0.9798209411033174,0.2007607956000864,0.6620468442246485,-0.9431334571875917,0.26478234532725203,-0.5429841008074318,-0.7108549805389959
1.34766845703125,0.9830533160659237,0.20288172582527758,0.6612953238572243,-0.9428447826884857,0.2675663429113271,-0.5408285674216768,-0.7041746504537114
1.3576904296875,0.9859931201792635,0.20487315716664628,0.6605329119803488,-0.9432429815080154,0.270413187334871,-0.5389553614175125,-0.6977469443783101
1.36771240234375,0.9886291553659315,0.20672036102338545,0.659773057431012,-0.9443119222812892,0.27328131255054805,-0.537372506565583,-0.6916353616118445
1.377734375,0.9909516318042644,0.20840933213578472,0.6590288571443794,-0.9460244248254069,0.2761297980691105,-0.5360842705438787,-0.6858993180137409
1.38775634765625,0.9929525372093628,0.20992695417709767,0.6583129694671018,-0.9483427953818087,0.2789187210897862,-0.5350912646479955,-0.6805937718572527
1.3977783203125,0.994625992210086,0.2112611560604336,0.6576375318849023,-0.9512194925380564,0.2816094966698891,-0.5343905833969285,-0.6757689017710685
1.40780029296875,0.9959685856669224,0.21240105710505025,0.657014083639897,-0.9545979149399539,0.28416520257169825,-0.5339759814095273,-0.671469838158998
1.417822265625,0.9969796839790852,0.21333709935820405,0.6564534936701291,-0.9584133004249366,0.2865508855890712,-0.5338380845107238,-0.6677364488405988
1.427844482421875,0.997661708717375,0.21406116554104154,0.6559658942595623,-0.9625937248564163,0.2887338463565135,-0.5339646316552996,-0.6646031790210896
1.437866455078125,0.9980203772890062,0.21456668127740045,0.6555606207416682,-0.9670611877323709,0.2906838998773851,-0.5343407439344918,-0.6620989450845894
1.447888427734375,0.9980649017874382,0.21484870047012786,0.6552461575541103,-0.971732770594502,0.2923736092730683,-0.534949216660765,-0.6602470811182385
1.457910400390625,0.9978081416987677,0.21490397290771782,0.655030090896116,-0.976521853389061,0.2937784905482873,-0.535770830311373,-0.6590653365226097
1.46793212890625,0.9972667067202928,0.2147309934117043,0.6549190681943015,-0.9813393732376519,0.2948771864861241,-0.5367846759540448,-0.658565922552486
1.477954345703125,0.996461006589159,0.21433003206917345,0.6549187645371749,-0.9860951095739717,0.29565160812599245,-0.5379684906796008,-0.6587556051667772
1.487976318359375,0.9954152455116748,0.21370314533183496,0.6550338561934785,-0.9906989792966554,0.2960870426350525,-0.5392989985269612,-0.6596358411518694
1.497998046875,0.9941573595183014,0.21285416800009246,0.6552680012852238,-0.9950623254826673,0.2961722267541686,-0.5407522524058158,-0.6612029541229165
1.5080205078125,0.9927188958362915,0.21178868634437562,0.6556238276427836,-0.9990991833013043,0.2958993853792553,-0.5423039725999484,-0.6634483467053978
1.51804248046875,0.9911348341617844,0.21051399284353312,0.6561029278269415,-1.002727507064516,0.29526423522328765,-0.543929877568283,-0.6663587449569071
1.528064208984375,0.9894433505159617,0.20903902323843088,0.6567058612614146,-1.0058703428415263,0.2942659538889017,-0.5456060029485446,-0.669916470907749
1.53808642578125,0.9876855251752593,0.20737427680523676,0.6574321633792226,-1.0084569317485081,0.2929071150618302,-0.5473090049069075,-0.6740997389788836
1.5481083984375,0.9859049969634407,0.20553172094465125,0.658280361647323,-1.01042372988928,0.29119359090694125,-0.5490164442622971,-0.6788829719764735
1.558130126953125,0.9841475669731489,0.20352468135818838,0.6592479982964095,-1.011715331960279,0.28913442310696813,-0.5507070481418462,-0.6842371323625159
1.56815234375,0.9824607555363208,0.20136771923844965,0.6603316595464824,-1.0122852867298988,0.2867416643248334,-0.5523609462893162,-0.6901300645583467
1.57817431640625,0.980893316976581,0.1990764970353603,0.6615270110840177,-1.0120967939445473,0.28403019218979214,-0.553959879545996,-0.6965268441495168
1.588196533203125,0.9794947173430957,0.19666763447307262,0.6628288395131472,-1.0111232736852696,0.28101749820151767,-0.5554873784477569,-0.7033901300228123
1.598218505859375,0.9783145809352158,0.19415855658151382,0.664231099471317,-1.0093488007820093,0.2777234542112901,-0.5569289103267362,-0.7106805156748459
1.608240478515625,0.9774021119724076,0.1915673355715603,0.6657269660694531,-1.0067683985686728,0.2741700593723628,-0.5582719937652822,-0.718356876181854
1.618262451171875,0.976805498236633,0.18891252842307218,0.6673088922877276,-1.003388188010959,0.27038117064960226,-0.5595062797170295,-0.7263767076068127
1.62828466796875,0.9765713039078742,0.18621301207040555,0.668968670930677,-0.9992253900396927,0.2663822201392033,-0.5606235990788857,-0.7346964559370577
1.638306884765625,0.9767438591218255,0.1834878180607613,0.6706975007197047,-0.9943081807534648,0.2621999225707345,-0.5616179769620557,-0.7432718329873421
1.648328857421875,0.9773646539970852,0.1807559685273803,0.6724860560770028,-0.9886754009938699,0.2578619764444998,-0.5624856143637657,-0.7520581170635523
1.6583505859375,0.9784717450034923,0.17803631526306193,0.674324560132689,-0.9823761236225168,0.2533967622962315,-0.5632248383781394,-0.7610104365548809
1.668372802734375,0.9800991815708363,0.17534738360095065,0.67620286046666,-0.9754690836192014,0.2488330415779852,-0.5638360224990487,-0.7700840350009509
1.678394775390625,0.982276460766314,0.1727072227104977,0.6781105070783323,-0.968021977853778,0.24419965959887324,-0.56432147895438,-0.7792345165590231
1.688416748046875,0.9850280176993224,0.17013326379871477,0.6800368320612886,-0.9601106430392012,0.23952525588247894,-0.5646853253651467,-0.7884180711691061
1.69843896484375,0.9883727590441507,0.16764218757226693,0.6819710304460024,-0.9518181219300647,0.2348379851705937,-0.5649333283398865,-0.797591679075845
1.7084609375,0.992323646706706,0.16524980216680898,0.6839022416623819,-0.9432336292705447,0.23016525213683975,-0.565072726890868,-0.8067132947101476
1.718482666015625,0.9968873382035729,0.16297093258858142,0.6858196310651395,-0.9344514303005053,0.22553346267095262,-0.5651120387906862,-0.8157420102558419
1.7285048828125,1.0020638897746594,0.16081932254216458,0.6877124709590418,-0.9255696457823078,0.22096779435746794,-0.5650608531730882,-0.8246381995227045
1.73852685546875,1.007846527619624,0.15880754933999755,0.689570220558136,-0.9166889984993293,0.216491988504336,-0.5649296128184854,-0.8333636430132448
1.748548583984375,1.0142214919395482,0.1569469524064533,0.6913826043133453,-0.9079115169876675,0.21212816578091845,-0.5647293896512408,-0.8418816353033943
1.75857080078125,1.0211679576861858,0.15524757570456907,0.6931396880464256,-0.8993392128845366,0.20789666720466116,-0.5644716570119235,-0.850157076054059
1.768593017578125,1.0286580350797658,0.15371812422958642,0.6948319523355128,-0.8910727487020772,0.2038159218755322,-0.5641680622533578,-0.8581565461295599
1.77861474609375,1.0366568520617978,0.15236593453283695,0.696450362608397,-0.8832101130575636,0.19990234250137257,-0.5638302031452987,-0.8658483704188162
1.78863671875,1.0451227199113604,0.15119695906467298,0.6979864354144946,-0.8758453204066227,0.19617024939016003,-0.5634694114603871,-0.8732026690354028
1.798657958984375,1.054007382282319,0.15021576395844383,0.6994323003652648,-0.8690671521335633,0.19263182321148886,-0.5630965469557228,-0.8801913986131386
1.8086806640625,1.0632563469257206,0.14942553972111003,0.7007807572557886,-0.8629579554534438,0.18929708645410015,-0.5627218047627944,-0.8867883854156964
1.818701904296875,1.0728092983575328,0.14882812415197624,0.7020253279072596,-0.8575925159773429,0.18617391313383838,-0.562354538956677,-0.8929693519429754
1.82872412109375,1.082600588728503,0.1484240366809411,0.7031603023014706,-0.8530370189914693,0.18326806594173897,-0.5620031047973859,-0.8987119386458501
1.838745849609375,1.0925598031619128,0.148212523203151,0.704180778613824,-0.8493481135101795,0.18058325966974387,-0.5616747218260999,-0.90399572225686
1.848767822265625,1.1026123948581272,0.14819161038924347,0.7050826967909928,-0.8465720919932679,0.1781212494163028,-0.5613753596614177,-0.9088022321104876
1.858789794921875,1.1126803843337099,0.1483581683704624,0.7058628653630103,-0.8447441972814647,0.17588194176020588,-0.5611096479808209,-0.913114965666445
1.868811767578125,1.1226831162788402,0.1487079806365201,0.7065189812269917,-0.8438880668154921,0.17386352680241543,-0.5608808117952817,-0.916919404266678
1.878833740234375,1.1325380666908578,0.14923581994156074,0.7070496421908591,-0.8440153225797792,0.17206262871618713,-0.5606906327360083,-0.920203029955849
1.888855712890625,1.1421616921844473,0.1499355289900679,0.7074543521199023,-0.8451253134699972,0.1704744722187467,-0.5605394366770626,-0.9229553439802624
1.898877685546875,1.1514703127001453,0.15080010466986968,0.7077335185865509,-0.8472050149436663,0.16909306218617898,-0.560426107621701,-0.9251678873561959
1.90889990234375,1.160381018241607,0.1518217846130675,0.7078884429839422,-0.8502290888959837,0.1679113734794798,-0.5603481273892283,-0.9268342636699518
1.918921875,1.1688125897767885,0.15299213489701063,0.7079213031262794,-0.8541601047307594,0.16692154793597036,-0.5603016402584033,-0.9279501640435635
1.92894384765625,1.1766864240460704,0.1543021377453814,0.7078351284231418,-0.8589489205916068,0.1661150954079318,-0.560281541358109,-0.9285133939762161
1.9389658203125,1.1839274517378098,0.1557422781528108,0.707633767780253,-0.8645352217047035,0.16548309570039624,-0.5602815872512007,-0.9285239015568967
1.94898779296875,1.1904650383239115,0.15730262843377937,0.7073218504451942,-0.8708482107852091,0.16501639827293413,-0.5602945268376898,-0.9279838063425295
