time,yaw,qx,qz,roll,qw,qy,pitch
9.119623291015625,-2.470936581480252,-0.2286017819491371,0.7981882093741678,0.963505035363742,-0.0287971296418871,-0.5566035795758033,-1.0662268398241437
9.12964404296875,-2.470036012379417,-0.2387982019827141,0.7990715875545974,0.9786810013480324,-0.0298375952617038,-0.5509716691507341,-1.0477095397268783
9.139666015625,-2.4570333310752144,-0.2326649335856651,0.8009787505249625,0.9684032308271652,-0.0396034225462857,-0.5502104725603385,-1.0411486702560635
9.149688232421877,-2.4315735715739484,-0.219382694070573,0.8012528632793587,0.955414520147757,-0.0522319483504917,-0.5541992397777713,-1.0455289227594156
9.1597099609375,-2.397962531822787,-0.2061428459204992,0.7984982009445777,0.9542548013691377,-0.0623169772727604,-0.5621587319655598,-1.0594226244152898
9.16973193359375,-2.363728817825699,-0.1983663967650702,0.7930144113113304,0.9714334151032102,-0.0658171742972112,-0.5722297775750702,-1.0789471688233507
9.1797529296875,-2.3319028715035977,-0.2004054800155036,0.7853990908389543,1.0124525419953063,-0.0612556103814608,-0.5824378292965908,-1.0980921893539548
9.189775146484376,-2.303274359901467,-0.2084417575105857,0.7767601056727814,1.066984513311655,-0.0512518471248352,-0.5920888166196516,-1.1162399451870686
9.199797119140625,-2.2786014570041293,-0.2162832074708,0.7680861979999567,1.1209271041402211,-0.0386685313827866,-0.6014732503971251,-1.136674814564644
9.20981884765625,-2.2603032786052406,-0.2200673586514964,0.7602449576581265,1.1641485330832235,-0.0248689207082848,-0.6107204287888829,-1.162122340158421
9.219841064453124,-2.252914085889416,-0.2175090503811045,0.754019261677416,1.187924096898339,-0.0104204601401187,-0.6197064582570013,-1.194434946125592
9.2298623046875,-2.2651888471602044,-0.2078537630761924,0.749825404169817,1.1832823703032884,0.0052517879288569,-0.6281171061864919,-1.2349736939488063
9.239884033203126,-2.3110066520682375,-0.1911026194621136,0.7474467074869742,1.1379025381509458,0.0231362869125875,-0.6358207351646444,-1.284608609090348
9.249906005859376,-2.4050958879141517,-0.1655208990142037,0.7457752566245404,1.0319888237153718,0.0413178550232358,-0.6439836137659389,-1.3432020451557998
9.25992822265625,-2.5710960990306218,-0.1303349784341229,0.7428021576828504,0.8348684928046518,0.0554333206587522,-0.6543583796791111,-1.4067064335060095
9.26994921875,-2.909215841368516,-0.0875490267198399,0.7362866803289189,0.446576950184829,0.0634258077347519,-0.6679776839927674,-1.468300293069952
9.27997119140625,2.504569790216157,-0.0418267106798583,0.7247198310506949,-0.4828225905935743,0.0670395087032517,-0.6844978859066007,-1.5036490530950837
9.28999267578125,1.6146928216517156,-0.0009166017623127,0.7086922776335427,-1.4221175948244649,0.0730453744916278,-0.701725627190279,-1.4682719010159218
9.300014892578124,1.3092388610620609,0.0262990367047883,0.6912176878594539,-1.7432370535486543,0.089072352429663,-0.7166536831235911,-1.403522771919315
9.310036865234377,1.2216269819924437,0.0306869900460366,0.6783862618209715,-1.7862192587857426,0.1245701834367622,-0.7234173584992596,-1.3416798006690034
9.320057861328126,1.2411194922073143,0.0091003827821182,0.6747544912565482,-1.6505625043572691,0.1836387391400724,-0.7147729725036421,-1.2915018746049722
9.330079833984374,1.2902037453234685,-0.027435010303695,0.6747264144670417,-1.444779539530851,0.2543815827264449,-0.6923016467821257,-1.2474779345661495
9.34010205078125,1.3200768496363025,-0.0642690713803977,0.671726847751401,-1.25689001502576,0.3230416261081782,-0.6635486180820538,-1.20257763257042
9.350123779296876,1.335095479258963,-0.0914810591663713,0.6665653539726236,-1.1071438985559172,0.3825122799976992,-0.6332504548790834,-1.1535069865169998
9.360144775390625,1.3820046801520975,-0.0996550944833627,0.6686045281590445,-0.9738648055114296,0.4264622251709989,-0.6009715518817427,-1.0943337289529536
9.37016650390625,1.462962116811946,-0.082315084573792,0.6820264116271155,-0.8766409769884927,0.4490618058899983,-0.5713209494725774,-1.022168765611497
9.38018896484375,1.550370662950109,-0.0399870883219613,0.7016961132213091,-0.8426703177415432,0.4515374707470349,-0.5496702774915486,-0.939925793344784
9.3902109375,1.6159322095624968,0.0160289994932106,0.7172045517554584,-0.8755038946081991,0.4398438170764692,-0.5402759537006401,-0.8646623913610231
9.400232666015626,1.5864382800910073,0.0416404357760323,0.7094588256703477,-0.971577577768749,0.4234738131243789,-0.5617866819054221,-0.8661825351065551
9.41025390625,1.5377181307263028,0.0603942441406339,0.6970225838769928,-1.0805427704757542,0.4047467606256589,-0.588805616513767,-0.8818760906237658
9.42027587890625,1.4822734729775475,0.0828858763657467,0.6821581667333555,-1.2035895611639045,0.3840732499360912,-0.6166667542371007,-0.8909351929013669
9.430297607421876,1.4130960035568072,0.1015231970156005,0.6638570432850278,-1.3303740894925458,0.3654679034018991,-0.6445308219496303,-0.8971396917799197
9.44031982421875,1.3350904619904902,0.1123957971367274,0.6439930012313216,-1.4444218445578338,0.3528140261296356,-0.6694493802075021,-0.8993646371256305
9.450342041015626,1.2599066480394825,0.1171923489245939,0.6251325401900621,-1.537066097062688,0.3460269764639765,-0.6897394562174718,-0.8966717929692479
9.46036279296875,1.2056233537239474,0.1198681224484408,0.611035857768609,-1.6003381790724476,0.3425630256994559,-0.7035037384024989,-0.8908512406932008
9.470384765625,1.177614506707824,0.1215312918250177,0.6032508102706955,-1.6317497990321064,0.3417591601628064,-0.710295164824998,-0.884981708157571
9.48040673828125,1.1625829025922307,0.1198558482366889,0.5994974887653761,-1.6399634791186948,0.3444196405379902,-0.7124691831550518,-0.8814871347975168
9.4904287109375,1.1466992443733128,0.1130934085316136,0.5968858992337602,-1.635696154057362,0.3508430491278497,-0.7126333315748649,-0.8809840611628895
9.500450927734375,1.1279468866891114,0.1028464979186131,0.5946379804593062,-1.6273871107708924,0.358437608902397,-0.7122856320989143,-0.8841494675034197
9.5104716796875,1.108984315967947,0.0911342264601045,0.5931188874905936,-1.6196505627012532,0.3645220225484932,-0.7120590973071392,-0.8918431602346846
9.520493896484377,1.0933343220777092,0.0798974677408266,0.5929408055916077,-1.6152013208464635,0.3670155528838937,-0.7122761202274018,-0.9043571712900096
9.530515869140626,1.079748250466832,0.0696219846843609,0.593749949270155,-1.616624784707348,0.3655211503162193,-0.7134480364468446,-0.9211914424682246
9.54053759765625,1.0654020461934424,0.0593294451822874,0.5949848923591597,-1.6230535998935425,0.3614168102546675,-0.7154375748225693,-0.9415372189452204
9.550559814453123,1.0489298358304533,0.0473161264567053,0.5966694878135813,-1.6309402561541106,0.3562219812667723,-0.7175323139478073,-0.9658791260362134
9.560580810546876,1.0297418312613795,0.0324816306163638,0.59907568242192,-1.6390937839601811,0.3500726034798913,-0.7193764132160734,-0.99577365655717
9.570602783203125,1.007196553945749,0.0144503699467341,0.6023700519780366,-1.6484712921569489,0.3424320925832284,-0.7208896143370105,-1.032509230451614
9.580624755859375,0.9815789968412002,-0.0068744452071469,0.6066890995123853,-1.6584742719300232,0.3333876378089576,-0.7216188758967617,-1.0762419806159849
9.590646728515624,0.9544839601535956,-0.0313401594398747,0.6121908774736382,-1.6669402440434755,0.3234027399317669,-0.7208681418346063,-1.126442872582173
9.60066796875,0.9250629657261962,-0.0575015776871037,0.6183124969981529,-1.6768248893197162,0.3123685386120217,-0.7188943189972232,-1.1808410192675325
9.61068994140625,0.8929499809464141,-0.0831491016348495,0.6245021531894106,-1.6913811606030869,0.3003729563253066,-0.7161421271859755,-1.235813890167097
9.620711669921874,0.8551928866213642,-0.1065034131283184,0.6304297509855593,-1.716731242369537,0.2869503645323636,-0.713354573563657,-1.2890173185832945
9.63073388671875,0.8009500310455608,-0.1270833164922795,0.6361110186282448,-1.7666989249565337,0.2705735353563582,-0.7113386092485169,-1.3411695737326157
9.640755859375,0.704502396031096,-0.1441362031946436,0.6416306351448481,-1.8711246754028223,0.2491759023784884,-0.7109474960079234,-1.392582628720331
9.65077685546875,0.5036556817818342,-0.1572016141828995,0.6471162522773217,-2.095012375572039,0.2212115600181436,-0.7124560025195795,-1.4413486711838115
9.660798828125,0.0637988517685945,-0.1678255659426022,0.653229881668346,-2.5687874915966367,0.1878585713671928,-0.7140269532718323,-1.4802383352987292
9.670821044921874,-0.6978863024487704,-0.1774461855515247,0.6608690517758545,2.9132295065643716,0.1512308870343807,-0.7133683241636806,-1.4877879684835102
9.6808427734375,-1.3053603307980637,-0.1841790482199828,0.6714865776820796,2.2579408821435267,0.1113111384915279,-0.7090794778586111,-1.454774918047999
9.69086474609375,-1.6295553730834578,-0.182834399379734,0.6865627789023488,1.8695277507468904,0.0677602624890833,-0.7004367285948538,-1.4066939059794938
9.7008857421875,-1.84127670836337,-0.1679074454627006,0.706774684479999,1.5707780375136022,0.0217147652095443,-0.6868807699391227,-1.3617632413335876
9.710907958984375,-2.083064078118692,-0.141197610319205,0.7368279774440475,1.224321286178858,-0.0250811738450053,-0.6606955071099665,-1.3114392630696197
9.720929931640624,-2.3997890326364493,-0.1201565170043972,0.7887009349669207,0.8179272853790953,-0.0673065969131458,-0.5991519026300541,-1.191508822480746
9.73095166015625,-2.51332286935843,-0.1673396431029233,0.8134295574194387,0.7916508606027803,-0.0553587516608954,-0.5543151342289748,-1.0827810901260086
9.740972900390624,-2.502727059462716,-0.2377740217766814,0.8001641771480151,0.9598423832961844,-0.0191598732721914,-0.5503034564643945,-1.0583645385488942
9.750994873046874,-2.513926641380343,-0.2672128271711604,0.7964933407732223,1.0137249027113115,-0.0055145080530308,-0.5423701189514399,-1.0373137464551756
9.761016845703123,-2.515828696053806,-0.2698879355830059,0.7980444935975282,1.0131017986728426,-0.0077110346044467,-0.5387263892035312,-1.0268885840575253
9.7710390625,-2.5036069555209437,-0.2582260275668719,0.8006365117692821,0.99242070511382,-0.0180612522730069,-0.5403466451193394,-1.0273171722561465
9.78106103515625,-2.4849620215589696,-0.2405280694082027,0.8025087486310876,0.9658595604684556,-0.0304827937764329,-0.5451574769204153,-1.0359036736419382
9.791081787109375,-2.464838727577494,-0.2264238481742369,0.8014811795469887,0.9532440021646824,-0.0380845268579187,-0.5521862452498669,-1.050933391169024
9.801103759765626,-2.441764420371374,-0.2233001715781567,0.7967998888215664,0.9709003329200788,-0.038248348403641,-0.5601644134565357,-1.066668611405248
9.811125732421877,-2.4131455929392396,-0.2293268961014835,0.7893669299025619,1.015048027527143,-0.0334010380278439,-0.5685011032375408,-1.080498019594027
9.82114794921875,-2.385057674734116,-0.2374690715668818,0.7809680755082256,1.0661786276691885,-0.0255140269988294,-0.577101675725597,-1.0957649809391703
9.831169921875,-2.362416181873579,-0.2419412562532293,0.7730375244227807,1.1086200903350567,-0.015998957878511,-0.5861922319789177,-1.1164670137151078
9.841190673828123,-2.349721023816096,-0.2404200631387588,0.7664092315996793,1.1340988529351237,-0.0050528752670825,-0.5956421370688076,-1.14468909514158
9.851212890625,-2.3554478959596574,-0.2327914681793212,0.7613574060813634,1.1363142220729128,0.0089173076166413,-0.6050318330085804,-1.1822022999279709
9.86123486328125,-2.394694723856283,-0.2194177723470706,0.7579166929862473,1.1037290992887427,0.0279317072499574,-0.6137083428030304,-1.2301442958482285
9.871256591796875,-2.4804162729061674,-0.2000579978313922,0.7553657697518208,1.0215103683172466,0.0508085747488992,-0.6219468090831158,-1.2867308575646002
9.88127783203125,-2.630831144302381,-0.1744270757330525,0.7526125337563683,0.8662312386977296,0.0740411040520291,-0.630608892696839,-1.346891486793781
9.8912998046875,-2.892968188902967,-0.1428887482083869,0.7484029254328095,0.5878540811702598,0.0950028919858596,-0.6406640559172629,-1.403865632088673
9.90132177734375,2.9147559597296886,-0.106049694227171,0.7414312893689234,0.0839266942543151,0.1123796120851593,-0.6529961977420013,-1.4453288213578503
9.91134375,2.2300497317725214,-0.065904912629486,0.730068858279649,-0.638307671398248,0.1263429904232184,-0.6683514334582928,-1.4485595533121236
9.92136572265625,1.6876760076576949,-0.0274216784368026,0.7132876583815472,-1.2155207115946731,0.1401838359786789,-0.6861612068165297,-1.4065923599913577
9.931386962890626,1.389322539025007,0.0033901002179851,0.6924177413780799,-1.5313406036486965,0.1582664376847164,-0.7039161481050223,-1.3410973640382753
9.941408935546876,1.2273067346475055,0.0189076393613885,0.6710733593414258,-1.6759412554194426,0.1851913339285926,-0.7176399661990367,-1.2736470891122662
9.9514306640625,1.1464654293895096,0.0138632328556841,0.6551827149438537,-1.6935612387210774,0.2230552746436976,-0.7216576788291403,-1.2210239503427174
9.961452880859374,1.1358945423232196,-0.0121908580918819,0.6494017520713706,-1.5930807834006817,0.2722965215892546,-0.7099178922767828,-1.190845577783305
9.971474853515623,1.1776927737634808,-0.0498888843854848,0.6509934874902499,-1.4156680271609707,0.3254872603155488,-0.6839419278311805,-1.175700991267135
9.981495849609376,1.2542373195424223,-0.0841247846627573,0.6561866249988568,-1.2136637536661916,0.3734028570163651,-0.650317299056668,-1.1587017585174753
9.991517822265624,1.355687791665189,-0.1005136499064232,0.6662488085964171,-1.029267719441815,0.4089207075275172,-0.6154619335880227,-1.1250885834229696
10.001539794921875,1.4611228350856955,-0.0937355854746702,0.6820403621696606,-0.900932476653261,0.4272035057850138,-0.5861158586396811,-1.0750158411371955
10.011561767578126,1.5570174397517935,-0.0648735694101092,0.7015435400207022,-0.8434984376252675,0.4276715495840487,-0.5663259181765078,-1.0161632652316028
10.021583740234377,1.6435329000336805,-0.0153197610754563,0.7217493106120255,-0.8489390743848478,0.4140619513347875,-0.55443285722144,-0.9493027443772722
10.03160498046875,1.662468624802419,0.0187084042397226,0.7262555310689425,-0.8987762143172049,0.4019879432112626,-0.5573228044854281,-0.9181449627305618
10.041626953125,1.6101753278071214,0.029678889059516,0.7146762666975895,-0.9895194879830432,0.3893933992012363,-0.5802843572779702,-0.9378993632547908
10.05164892578125,1.5327218454060465,0.0480910213969502,0.697637266322535,-1.1243359435562923,0.371424866067237,-0.6107643275501367,-0.9552524111245116
10.061670654296876,1.4279740275580175,0.0690161325852972,0.6743476152041332,-1.2920264155801602,0.3514776409714885,-0.6457209502978043,-0.9655562210824564
10.07169189453125,1.301583401263051,0.0840681329238465,0.6460753229090266,-1.4660183980450665,0.335085783610702,-0.6806149706067267,-0.9668783000469175
10.081713623046875,1.1724532472055431,0.0920208523502984,0.6162952167698985,-1.622573902092247,0.3244612109283658,-0.7116441422580083,-0.9569722960407986
10.09173583984375,1.0654505367512974,0.0968228614495704,0.5895053224934109,-1.745743694130875,0.3178528640288008,-0.7362598050454492,-0.938220509201563
10.101758056640625,1.0009293868604527,0.1018427243309433,0.5702292377625385,-1.819530350042248,0.3159021368063903,-0.7514468790212104,-0.915142204160722
10.11177978515625,0.969613514577389,0.1048626832160455,0.5582542570580591,-1.846692379660368,0.3208353372304231,-0.757905545541152,-0.8929429148235664
10.12180078125,0.9503175885702042,0.102471636127739,0.5505934353654995,-1.8436960086848253,0.3323614686170507,-0.7588690327495448,-0.8749966712572286
10.13182275390625,0.9336849333986164,0.0955734177674615,0.5452572474146351,-1.8265263142720087,0.3469714138447153,-0.7570805253832633,-0.8622133823056138
10.1418447265625,0.919006787642518,0.0876198161976001,0.5418271348257276,-1.8105969658310217,0.3586187412128345,-0.7550753664896794,-0.856258895360157
10.151866943359376,0.9070968386994548,0.0810678550347139,0.5407409860619398,-1.80714957151254,0.3621980895377149,-0.7548772644102368,-0.8597216203099748
10.161888916015624,0.8959433981853021,0.0755217855242259,0.5413290318916306,-1.8154350272275603,0.3590846333775592,-0.7565166825985609,-0.8707486333718402
10.17190966796875,0.8841167346287225,0.0691244647323105,0.5430063540836132,-1.827165061339032,0.3535589609085013,-0.7585262151564663,-0.88654099102111
10.181931884765625,0.8702432523763274,0.0605605063890681,0.5453765460091615,-1.8377623111096757,0.348094780000606,-0.7600835100815376,-0.9057721178011064
10.19195361328125,0.8533682847839016,0.0493750528695594,0.5482477330048833,-1.846621158779983,0.3432565524575385,-0.7610266285570071,-0.928238522815161
10.201975830078124,0.8327518285512704,0.0349856840006569,0.5517978757983287,-1.8539528211544825,0.3388819863444351,-0.7612188604109398,-0.9550902463598626
10.211996826171877,0.8082681025620775,0.016784540914916,0.5564853449256891,-1.859738045396697,0.3345604602347275,-0.7603364479859807,-0.9881351361322712
10.222018798828126,0.7790457989550568,-0.0048913371764349,0.5622745002961411,-1.866754083397517,0.3293992794577508,-0.7584982182768844,-1.0278512989273194
10.232040771484376,0.7437128952187799,-0.0291014479369008,0.5691255045010696,-1.879988220814933,0.3219283913779514,-0.7560498851591734,-1.0744150266711994
10.242062744140624,0.6999156910818363,-0.0554322580997459,0.5769707871722058,-1.9028834928837863,0.3117539383736357,-0.7528888155435857,-1.1275220092604878
10.252084716796874,0.6411900385831547,-0.0833288997367559,0.5849657161744781,-1.9419098858132104,0.2992335600058576,-0.7492200420235047,-1.184751900843977
10.26210595703125,0.5547116854570037,-0.11177642385606,0.5924179473735991,-2.0124172866013392,0.2835230233262734,-0.7457625237866299,-1.2437290005389026
10.2721279296875,0.4168746237161423,-0.1381885998994586,0.598773629257598,-2.1451390609063177,0.2622199912251523,-0.7440528735342912,-1.2998203204621894
10.282150146484376,0.1952984825801673,-0.1593886815915874,0.6043003196830459,-2.3812301428881204,0.2323858305383661,-0.7452605116663613,-1.3458302419465118
10.292172119140623,-0.1192450544761692,-0.1732405439161243,0.6101631319127881,-2.733774186822567,0.193345590853388,-0.7485359251011664,-1.372728640982006
10.3021943359375,-0.4815034025144546,-0.1804846393437538,0.6186641435488452,3.1302125896250916,0.1473689108427718,-0.7503082446799919,-1.3785277341282385
10.31221533203125,-0.8331108894296739,-0.1827447689616014,0.6326566123198468,2.713160649952633,0.1000572861999597,-0.7458811027691047,-1.3721930844675725
10.3222373046875,-1.14985121882941,-0.1781190669192724,0.6523705085595988,2.3239782349458595,0.0544357348906014,-0.7346583855089175,-1.3603176308221272
10.332259033203124,-1.4421495940615918,-0.1657190941732641,0.6770042009534096,1.9549348614874704,0.0133288645632334,-0.7169552150732922,-1.347537426222216
10.34228125,-1.7313971008061642,-0.1462141765120133,0.705442557271878,1.5861711835312922,-0.0228377331156747,-0.6931455771886951,-1.330512109341028
10.35230224609375,-2.0628185275128703,-0.1240486888927765,0.7422344440075471,1.17459412291664,-0.057003568613137,-0.6560872627316111,-1.2862841494862007
10.36232421875,-2.392312359927126,-0.1203211337571423,0.7948809786141888,0.8045462071714996,-0.0820698885443402,-0.5890259414634296,-1.1596456605875047
10.37234619140625,-2.411509803244923,-0.1368892799130181,0.8052175816346497,0.7999208198582459,-0.0888458252966785,-0.5700810828543711,-1.105646878599868
10.382368408203124,-2.3531746313814645,-0.1342344195821564,0.8004865808364013,0.8335874273957702,-0.1031654184630308,-0.5749428024733165,-1.1034596252994124
10.39239013671875,-2.334287730002836,-0.1254330250832175,0.8015985196089105,0.8200274832482769,-0.1166900700524816,-0.5727912497936873,-1.095208339666674
10.4024111328125,-2.3203391381250245,-0.1198901168332008,0.8009296451262357,0.8163959276182844,-0.1232286111884248,-0.5735441153567695,-1.0955699857194798
10.41243310546875,-2.2986798037446734,-0.1219878151505146,0.7957839103273326,0.8459912402548958,-0.119869118725079,-0.5809289805244228,-1.1092001298061278
10.422455322265623,-2.2818675173265164,-0.125532981346164,0.7900163966457268,0.8795266500818164,-0.1118736930573941,-0.5895760413191033,-1.1277777284125248
10.432477294921876,-2.276064363986811,-0.1289652298746485,0.7851658438982506,0.90590685051614,-0.1010522725673813,-0.5972194587825831,-1.1475689279535803
10.4424990234375,-2.2817741321534113,-0.1335595923405456,0.7811174859590994,0.9270024050796232,-0.0870235542496095,-0.6036921211112015,-1.1677317874407491
10.452520263671875,-2.292468394172078,-0.1419377067257882,0.7763734921616923,0.9552160857599424,-0.068312630364537,-0.6102714296632077,-1.189558652924481
10.462542236328124,-2.3052642688804035,-0.1513579903659119,0.7709261126391997,0.9860147857614524,-0.0472968603356655,-0.6168685185763869,-1.213376347568265
10.47256396484375,-2.323947610901284,-0.15775992042298,0.7656376174455926,1.0062910462752366,-0.0263829906481073,-0.6230688137463767,-1.2399430079655605
10.48258642578125,-2.3520253041463897,-0.1596597739267882,0.7607773389325054,1.009515929162365,-0.0061969789611417,-0.6290375771100721,-1.2701194903952409
10.4926083984375,-2.393302632651223,-0.156375763896461,0.7563794036645551,0.9902221567363856,0.0127642941764951,-0.6350385149869783,-1.304120225673168
10.502629150390623,-2.4520865387372175,-0.1471150337429893,0.7521715310744336,0.941854993868065,0.0296879659331741,-0.6416494050656818,-1.3422462576338805
10.512651123046876,-2.540989042671943,-0.1307399767516297,0.7477269669249992,0.849108671119554,0.0437716505831663,-0.6495349285792165,-1.3850298614368808
10.522673095703125,-2.7085508949925745,-0.1060348826004081,0.7425691096500652,0.6619669945864074,0.0550990334162758,-0.6590234332521824,-1.4323074124847883
10.532695068359375,-3.123516465501863,-0.072303285817622,0.7357351667837825,0.2123832160586467,0.064727445377939,-0.6702808351079366,-1.47757865391125
10.54271630859375,2.2651011608429323,-0.0327212983181843,0.7251503247944748,-0.7232643116577209,0.0754261339474914,-0.6836646372865253,-1.4865734503856327
10.552738037109377,1.6170137980563828,0.0055869585370471,0.7092898742253626,-1.4052773400369083,0.0897022206359446,-0.6991639184964066,-1.4351745198117385
10.56276025390625,1.3375477714229136,0.0319472339454979,0.6893654606065778,-1.6902908861990136,0.1119094903615686,-0.7150040947607295,-1.3637766928738522
10.5727822265625,1.220647693603202,0.0355430328164401,0.6725204089094438,-1.7560819954131943,0.1508932049891393,-0.7236602394249995,-1.2965373501316313
10.582803955078123,1.2056324848902626,0.0145315609579327,0.6652533659872677,-1.6558146124053088,0.2093560778557757,-0.7165171874607366,-1.2445324425156812
10.5928251953125,1.2356725701293387,-0.0194647813912296,0.6637572432899191,-1.477923603785152,0.2758195366711987,-0.6949610981394942,-1.2035190277598198
10.602847412109377,1.285677694958263,-0.0526811331265687,0.6646426562492143,-1.2849439553368682,0.3374370983240578,-0.6645381878745539,-1.1653184254818938
10.612869140625,1.3624227667889048,-0.0736664474705111,0.6705932893491298,-1.0999148873435072,0.3856471106669843,-0.6294078171920454,-1.1220041852590978
10.62289111328125,1.4621876566746317,-0.0707052801479383,0.6847422785315274,-0.9596897685689532,0.411626953341311,-0.5972369843235842,-1.0677442331062812
10.632912109375,1.554859715660721,-0.0412476073541773,0.7028721360599341,-0.9015975084777336,0.4149347233204861,-0.5762800098558024,-1.005318097047209
10.642934326171876,1.6325860282614504,0.0110190589319758,0.7198207974837719,-0.919531512860957,0.4014307546662148,-0.5662066482892788,-0.9378494476607838
10.652956298828125,1.6913816253014309,0.0658841782702425,0.7309849477190313,-0.9631040338154622,0.3863355392994751,-0.5586279997229939,-0.8722696835294006
10.66297802734375,1.6778861647613492,0.0712184869495959,0.7278411630787981,-0.9776170028495884,0.3903562168697408,-0.5592828516191968,-0.8610650387733136
10.673000244140624,1.6160599824256223,0.0750809654270515,0.7133473795161892,-1.0505029521718516,0.387895228869934,-0.5788227038681371,-0.8750198431495259
10.683021240234376,1.5262148882973845,0.0977033471402539,0.6901073865023124,-1.1956638323976057,0.3748897618726571,-0.6112802539186097,-0.8795342902324187
10.693043212890624,1.4105845164086237,0.1218297193691651,0.6588118464714878,-1.3705194407161068,0.3601699282611284,-0.6491548783649648,-0.875061692622645
10.703065185546874,1.2875364305126855,0.1394735933779959,0.6239189639942533,-1.5359286345516951,0.3494418623007315,-0.684954498134937,-0.8590713915625515
10.71308740234375,1.186289366055559,0.1544954955190674,0.5914034559305903,-1.6706170449992817,0.3415666452340186,-0.7139364349119109,-0.8314481727047034
10.723109130859376,1.132502029250914,0.1699619009383681,0.5684488121387375,-1.753709538954504,0.3368122199892399,-0.7311199320824103,-0.7990845977043152
10.733130126953125,1.1175910067873982,0.1806718595351517,0.557260898917858,-1.780090125512413,0.3391855836823974,-0.7360511128270905,-0.7722969829620608
10.743152099609375,1.1131113569730746,0.1800222346218773,0.5539882892772402,-1.7650624313838066,0.3505636257531691,-0.7333445616201041,-0.7564034741885012
10.75317431640625,1.1039570517492852,0.1697069973641119,0.5538475461490899,-1.7338742732142798,0.3659626440955469,-0.728370673712384,-0.7513142288314202
10.7631962890625,1.0879298694588988,0.1540568205548907,0.5543355777426495,-1.7035364036557874,0.3801921367581765,-0.7241770973842707,-0.7556087483500947
10.773218017578126,1.069147574675531,0.136136674101337,0.5556609328444608,-1.680131125928504,0.3899369236895215,-0.7215655221919288,-0.7694247015263508
10.7832392578125,1.052572657308274,0.1186533383364358,0.5585106937899256,-1.6661405195574814,0.3932264016686367,-0.7206665502989457,-0.7918934574950349
10.79326123046875,1.0402296937780977,0.1031726942144853,0.5629933897822548,-1.6623685225743643,0.3897238505222298,-0.7214631140483561,-0.821165129088497
10.803283203125,1.029998173158279,0.0893818883300056,0.5684126233978058,-1.667537973909294,0.3810702889097839,-0.7236735000973143,-0.8549966858580319
10.813305419921877,1.0200227491714662,0.0759275573464355,0.5744826405707619,-1.6778662252379484,0.3693773633499569,-0.7264743623572035,-0.8924348685772963
10.823326171875,1.0100213329340408,0.0616952143263227,0.5814557852029086,-1.6903840064826143,0.3555888923280514,-0.7291497114482722,-0.9340933636898092
10.83334814453125,0.9984423906485907,0.0456409033297594,0.5892485660741144,-1.7040903913801069,0.3403041312539205,-0.7313659155216841,-0.9806316679607232
10.8433701171875,0.9820394849863648,0.0269815680900458,0.5973161281945444,-1.7200877906614702,0.3241149812473857,-0.7330995350991509,-1.031936038333863
10.85339208984375,0.9572583763146733,0.0057324751219085,0.6051075974235299,-1.7418192824511165,0.3070688086478065,-0.7345207409493536,-1.087370258233484
10.863414306640625,0.919443407734853,-0.0180993537078044,0.6120188362406612,-1.7727664050119514,0.2898932470288635,-0.7355726748275135,-1.145368931205922
10.873435302734377,0.864091064053277,-0.0438768598229443,0.6176990191389491,-1.8173393134366729,0.27322604880661,-0.73611831959391,-1.2037064174706302
10.88345703125,0.7871064404852112,-0.0698122529960947,0.6222073722286438,-1.8826516269765212,0.2567520237584237,-0.7362489944863339,-1.2598615065147754
10.893479248046877,0.6806056424444276,-0.0947952927562996,0.6256871963384282,-1.9784024070517852,0.2403118273686809,-0.7360567769671299,-1.3117841717879986
10.903501220703124,0.5250559895944533,-0.1175079665147946,0.6283019307509843,-2.128840978697093,0.222004110892214,-0.7363034047793611,-1.3578676280896322
10.913522216796874,0.2883254985322795,-0.1356748163818526,0.6299964841452629,-2.3736799767768475,0.198880679796857,-0.7383382467265169,-1.393177471147694
10.923544189453125,-0.0322229029534083,-0.1475168388639245,0.6313355617633388,-2.720353882617698,0.1693711522846344,-0.7422719357858084,-1.4107225900166185
10.933566162109376,-0.3844274690894664,-0.1545108171900543,0.6343087538843738,-3.1130223236591124,0.1345259560800545,-0.745440532035836,-1.4109411170777435
10.943588134765625,-0.7358924506953466,-0.1605155740840821,0.6430292484628846,2.777095310420248,0.0997094791316256,-0.7421631367075981,-1.4061418938169836
10.953610107421875,-1.1000880854730315,-0.1651911502223419,0.6587017562139063,2.3732900604092113,0.0674786176189952,-0.7309380773842546,-1.398736158168552
10.963631103515626,-1.45872027013007,-0.1647556451240363,0.6800017590904945,1.969444913520077,0.0362962574231204,-0.713537595188959,-1.3827625020476553
10.9736533203125,-1.7814074752914095,-0.1557834515237502,0.7056095943518346,1.5904453828137977,0.005750385557172,-0.691240588035083,-1.357241093267401
10.98367529296875,-2.1364454762480656,-0.1434629169359039,0.7419315442467257,1.175437277972028,-0.0242760749188785,-0.6544973006172966,-1.302481260490494
10.993697021484374,-2.4524676855111984,-0.1534105076237022,0.7919942414383959,0.8490847855743392,-0.0426908703349236,-0.5893961634821323,-1.1693537721947085
11.00371923828125,-2.4893599954111485,-0.2024401767977339,0.8008553208114115,0.901430705117864,-0.0316560331185778,-0.5627135973002944,-1.094038553989381
