time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
5.0,-0.0565303191542624,-19.79836365332206,1.7317554056644437,0.0,0.0,1.2272570133209229,12.353400230407715,0.00820749960839744,0.0,28.338988834725935,-122.7500187,49.192080999999995,0.017430470325052717,-0.2943354348341624,-0.5964453319708506,0.7433548172314962,-1.3241683046023052,1.1080825130144756,0.8667612969875336,25.790799570083617,40.99077920913696,-16.37056965827942,1.2830530366098338,-1.1920618891546673,3.387817046859048,-229.83579483032227,135.84577713012695,-149.4969680786133,-0.8388560215632115,-24.86875120798747,4.535915056864421,0.6832595630125563,-20.800644419410013,2.0226420055736196,1.2974269079665344,-1.2065352126955986,3.4256559213002524,1.1929237445195515,-8.717512289683023,4.218916813532512
5.1,-0.6746808104217054,-9.024061244432673,1.6500981179150667,0.0,0.0,1.2260379791259768,12.679200172424316,0.009101495891809419,0.0,28.462023476514254,-122.7500187,49.192081699999996,0.1674932849903901,-0.3539787183205287,-0.4475175788005193,0.8017866015434265,-0.8840345541636149,0.9956939915815989,0.09249080783532308,13.948564800620078,45.70577387809753,-12.198779797554016,0.8805148172276941,-1.3085225313817235,2.0176670946829924,-241.67802848815919,140.56077156066894,-145.32517738342284,-9.88815156618754,10.18403164545695,-1.4396411577860515,0.003020443699576547,-10.276144674330046,1.9566105649326788,0.8523745347717495,-1.349751891398972,1.8819473864454213,3.4226750135421753,-8.148545026779175,4.231559077898662
5.2,-1.2928313016891482,1.7502411644567148,1.5684408301656896,0.0,0.0,1.2248189449310305,13.005000114440918,0.0099954921752214,0.0,28.58505811830257,-122.7500187,49.1920824,0.19581619401772812,-0.4382138152917226,-0.453289399544398,0.7499038875102997,-1.1759039759635925,1.01889568567276,0.2059893514961004,2.10633003115654,50.4207685470581,-8.026989936828613,0.47797659784555435,-1.42498317360878,0.6475171425069371,-253.5202621459961,145.27576599121093,-141.15338668823242,3.0466362039248147,6.759312470753987,-3.9592907428741455,-0.6772186756134033,0.2483550707499186,1.8905791242917378,0.40732216157696466,-1.492968570102345,0.33823885159059003,2.018800437450409,-8.26659901936849,4.819104194641113
5.3,-3.7942736844221754,-8.148064035132077,4.854112610446684,0.0,0.0,1.2248189449310305,13.226200103759766,0.01157593987882132,0.0,28.58505811830257,-122.75001852,49.1920836,0.21932542920112605,-0.4204476296901703,-0.451491641998291,0.7543874263763428,-1.0734214901924133,1.0505622386932374,0.09737750738859172,2.8648649662733074,50.68093385696411,-6.858534896373749,0.7996989575525125,-0.1000228226184845,-0.07395289946968353,-252.76172790527346,145.53593215942382,-139.98493156433105,-7.90545392036438,-12.271818351745605,4.834257698059082,-3.1146425724029543,-10.236086706320446,5.5979537228743235,0.7122573197791071,-0.21051369652603613,-0.0736104367357312,2.3305861949920654,-8.432964897155761,4.4063574314117435
5.4,-6.295716067155202,-18.046369234720867,8.139784390727678,0.0,0.0,1.2248189449310305,13.447400093078613,0.013156387582421238,0.0,28.58505811830257,-122.75001834,49.192084799999996,0.0797326100679735,-0.3174585998058319,-0.6466448307037354,0.6804826656977335,-1.651295781135559,1.1991258263587952,1.0706657965977986,3.6233999013900755,50.94109916687012,-5.690079855918884,1.1214213172594707,1.224937528371811,-0.7954229414463043,-252.0031936645508,145.7960983276367,-138.81647644042968,-10.342304746309916,-5.431168874104817,0.950461228688558,-5.552066469192505,-20.720528483390808,9.305328321456908,1.0171924779812496,1.0719411770502727,-0.4854597250620524,-0.3591657628615697,-9.07901414235433,3.418127417564392
5.5,2.5976263501427392,-13.255095674233003,2.3446942676197398,0.0,0.0,1.2248189449310305,13.668600082397461,0.014736835286021158,0.0,28.58505811830257,-122.75001816,49.192086,-0.07624487501258646,-0.3351071725289027,-0.7666833798090616,0.5382445007562637,-2.268981138865153,0.8892238438129425,1.8779639800389607,32.32816934585571,37.503409481048585,-10.002779753506184,-1.162421016530557,2.2484700679779053,-4.08316213705323,-223.29842529296874,132.3584072113037,-143.12917785644532,14.214448968569437,-2.8548197746276855,-5.500308911005656,-0.1426720271507899,-12.494721534351507,1.8820547113815944,-1.0617948601191693,2.2531348141756924,-4.202266936952418,-3.843925356864929,-7.592949390411377,4.766402761141459
5.6,1.3337583346010158,-14.571494870452266,1.6421629443313135,0.0,0.0,1.2248189449310305,13.889800071716309,0.01631728298962108,0.0,28.58505811830257,-122.75001798,49.1920872,-0.1343665222326914,-0.30008484919865924,-0.7291718125343323,0.5985048711299896,-1.980231801668803,0.9155987799167633,1.7323107719421387,30.727529430389403,37.63455944061279,-14.355129758268596,-0.29653458074299666,0.6888153723751504,-0.2882578264583242,-224.89906578063966,132.4895574569702,-147.48152809143068,2.6819648146629333,5.8040391604105634,-11.009891033172607,-0.29583764572938287,-14.564139412095148,1.6167753860354424,-0.27105699750510126,0.7488554379705226,-0.39992465101408214,-2.2963911096254983,-7.744925022125244,5.519851048787435
5.7,0.06989031905929233,-15.88789406667153,0.9396316210428873,0.0,0.0,1.2248189449310305,14.111000061035156,0.017897730693221,0.0,28.58505811830257,-122.7500178,49.1920884,-0.000855752266943449,-0.3129001756509145,-0.6181411941846212,0.7160510818163554,-1.4996018807093303,1.0821212728818257,1.0400233666102092,29.126889514923096,37.765709400177,-18.707479763031007,0.5693518550445636,-0.8708393232276043,3.5066464841365814,-226.49970626831055,132.6207077026367,-151.83387832641603,-1.7199025948842366,-22.680194854736328,3.5175893306732178,-0.44900326430797594,-16.63355728983879,1.3514960606892903,0.5196808651089668,-0.7554239382346472,3.402417634924253,0.39071931689977646,-8.614542643229166,4.546016295750936
5.8,-2.4602204567442336,-11.772812124341726,1.5269449005524316,0.0,0.0,1.2264795541763307,14.260799980163574,0.019025765731930638,0.0,28.37815999398914,-122.75001764,49.192089440000004,0.14008909910917278,-0.36217416524887086,-0.4509544372558594,0.8015473008155822,-0.9539111733436585,0.9708998560905456,0.19055963773280377,15.397314774990082,43.87638421058655,-14.910839796066284,0.5762240902210276,-1.9145280523225665,3.655646726489067,-240.22928123474122,138.73138122558595,-148.0372371673584,-8.183246636390686,0.04191017150878871,-2.576662302017212,-2.6900660738348963,-12.322483310103417,1.7014912734429042,0.5798447417716186,-1.8590092783172927,3.6727000748117766,3.2293163776397704,-8.03757438659668,4.5634352684021
5.9,-4.99033123254776,-7.657730182011922,2.114258180061976,0.0,0.0,1.228140163421631,14.410599899291991,0.02015380077064028,0.0,28.171261869675707,-122.75001748,49.192090480000005,0.21676063537597653,-0.4570087691148122,-0.3829466601212819,0.7722657223542532,-1.0847152868906658,0.9102773666381836,0.028866567959388068,1.667740035057068,49.98705902099609,-11.114199829101562,0.5830963253974915,-2.9582167814175286,3.8046469688415527,-253.95885620117187,144.84205474853516,-144.24059600830077,-9.325504700342814,15.70205028851827,-7.350780963897705,-4.931128883361817,-8.011409330368043,2.051486486196518,0.6400086184342703,-2.962594618399938,3.9429825146993003,2.8144648671150208,-7.686500867207845,5.3689180215199785
6.0,1.2522620938040994,-7.386697846380147,3.4993399544195696,0.0,0.0,1.229800772666931,14.56039981842041,0.02128183580934992,0.0,27.964363745362277,-122.75001732,49.19209152,0.2401546314358711,-0.46423157552878064,-0.41434717178344727,0.7433584531148275,-1.1500358581542969,0.9981823762257894,0.056381743866950246,-1.0979999735951425,50.43845920562744,-9.762439846992493,0.2833442904732444,-0.5019924180074171,-0.07086035676977852,-256.72459564208987,145.2934585571289,-142.88883743286132,7.786346872647603,-16.21973975499471,5.4843283494313555,1.7426229752600193,-8.214061637719473,4.269393771886826,0.27300123463977466,-0.5748936398462816,0.02254649183966896,2.1643362641334534,-8.192441781361898,4.9068953196207685
6.1,-0.895878518282464,-9.79078448947632,3.692168373050112,0.0,0.0,1.2314613819122313,14.710199737548828,0.02240987084805956,0.0,27.757465621048844,-122.75001716,49.19209256,0.18951733782887456,-0.37428625921408326,-0.5568892111380895,0.7057890395323435,-1.4088328977425892,1.1917168299357097,0.5681302572290102,10.224819723516704,46.96877937316894,-8.192299902439117,0.2446029275994409,1.0232114202596925,-2.523312501947988,-245.40177650451662,141.82377796173097,-141.3186985015869,-6.598582824071248,5.115095933278401,-1.0500308672587078,0.24887848222120246,-10.012054924712036,3.6652060781012885,0.2730035457308545,1.0243989992322344,-2.50160365802885,0.7902351170778275,-9.039033571879068,3.310243805249532
6.2,-3.0440191303690276,-12.194871132572493,3.884996791680654,0.0,0.0,1.2331219911575315,14.859999656677246,0.0235379058867692,0.0,27.550567496735415,-122.750017,49.1920936,-0.022716673777904338,-0.3210397124290466,-0.7395963907241822,0.584645664691925,-2.17657675743103,1.013049352169037,1.7326343297958373,21.54763942062855,43.499099540710446,-6.622159957885742,0.20586156472563744,2.548415258526802,-4.975764647126198,-234.07895736694337,138.354097366333,-139.7485595703125,7.140792560577393,-12.968103408813477,-0.14957213401794434,-1.2448660108176144,-11.8100482117046,3.061018384315751,0.27300585682193435,2.6236916383107505,-5.025753807897369,-2.959644103050232,-8.270637798309327,4.029187440872192
6.3,-2.44818148513635,-7.984325798849265,-0.9218099812666574,0.0,0.0,1.2331219911575315,15.117399597167969,0.02436310574412338,0.0,27.550567496735415,-122.75001694,49.19209452,-0.1334469864765803,-0.3083005249500274,-0.7534454663594564,0.5626615683237711,-2.1087417801221213,0.8732209801673889,1.8442814151446025,29.742379547655585,37.0617696762085,-13.486489915847779,0.12730429582297803,2.871085746586323,-1.8992067590355872,-225.88421592712405,131.91676654815674,-146.61288757324218,2.5190536181131997,3.7622386614481607,-9.50812061627706,-0.9253743128343062,-7.781395867015376,-0.48604211120894414,0.28871018874148524,2.673286259174347,-1.8407087931409478,-3.147737741470337,-7.499237060546875,5.4103043874104815
6.4,-1.8523438399036725,-3.7737804651260376,-5.728616754213969,0.0,0.0,1.2331219911575315,15.374799537658692,0.02518830560147756,0.0,27.550567496735415,-122.75001688,49.192095439999996,-0.05696431836501381,-0.2599229365587234,-0.6926528712113699,0.6676653325557709,-1.7690441211064656,1.1084782282511394,1.4732287128766377,37.93711967468262,30.624439811706544,-20.350819873809815,0.048747026920318605,3.1937562346458437,1.1773511290550231,-217.6894744873047,125.47943572998047,-153.4772155761719,1.4131872455279033,-10.72870922088623,-6.542612036069234,-0.605882614850998,-3.7527435223261514,-4.03310260673364,0.3044145206610362,2.7228808800379434,1.3443362216154735,-0.8962077548106512,-8.738504886627197,4.2537699937820435
6.5,-0.4064534916119142,-21.91939740018411,3.641495265743949,0.0,0.0,1.2331219911575315,15.632199478149413,0.026013505458831743,0.0,27.550567496735415,-122.75001682,49.19209636,0.07748676355307295,-0.2704064846038818,-0.5499260127544403,0.783033569653829,-0.9594858388106028,1.1262610952059429,0.44860713680585224,18.028549736738206,45.418158531188965,-13.013129782676696,1.4114041365683079,-1.6416876049091418,3.8820613821347556,-237.5980438232422,140.2731575012207,-146.1395278930664,-4.941836913426717,-11.856309175491333,4.647998412450155,-0.9746765090773503,-20.089989150563877,2.9572296937306723,1.3497622717510571,-1.6201118129220875,3.982563712380149,2.4299014806747437,-8.824963410695394,3.425875941912333
6.6,-0.3121251942533437,-11.338313046899257,2.774661326498696,0.0,0.0,1.2331219911575315,15.889599418640136,0.026838705316185922,0.0,27.550567496735415,-122.75001676000001,49.19209728,0.20881149669488266,-0.36917420228322345,-0.4242728998263677,0.7991372446219126,-0.84583048025767,0.9842498997847239,-0.03702897935484844,8.714764860272409,48.13448867797852,-9.343064790964126,0.7965810045910379,-1.8155296758438149,2.0469649235407514,-246.91182899475098,142.98948669433594,-142.4694625854492,-12.022610187530518,17.72216494878133,-1.9863702456156414,-0.5716579788166917,-10.150713789417889,2.2930174894405133,0.7830997374698971,-1.8011338560644425,2.1046482495624907,3.5714900493621826,-8.141908963521322,4.107201178868611
6.7,-0.21779689689477313,-0.7572286936144036,1.9078273872534435,0.0,0.0,1.2331219911575315,16.14699935913086,0.0276639051735401,0.0,27.550567496735415,-122.7500167,49.1920982,0.2227936208248138,-0.41216959357261657,-0.4841694116592407,0.7377901315689087,-1.1190691471099854,1.1158252000808715,0.16050272211432454,-0.59902001619339,50.85081882476807,-5.672999799251556,0.18175787261376777,-1.9893717467784882,0.21186846494674683,-256.2256141662598,145.70581588745117,-138.79939727783204,7.881831932067871,-3.143393707275391,-3.00224027633667,-0.16863944855603305,-0.21143842827190085,1.6288052851503545,0.21643720318873724,-1.9821558992067974,0.226732786744833,1.8383429765701294,-8.783438682556152,3.8982451438903807
6.8,-3.380884158114592,-7.25608534179628,4.496138731638591,0.0,0.0,1.2277737379074094,16.328399658203125,0.02829057797789572,0.0,27.668186549344504,-122.75001668,49.19209902,0.21238665034373597,-0.36269483466943103,-0.504848912358284,0.7489087283611298,-1.0126291314760845,1.1588273445765178,0.15120947880980865,1.4786399915814399,50.86179895401001,-4.2358398558571935,0.8659142103356618,1.01338087618351,-1.5844521164894103,-254.147953414917,145.7167972564697,-137.36223754882815,-9.344809710979462,-5.868731498718262,3.5900587836901345,-3.7013203028702373,-7.50891311511849,4.299399264382593,0.6642714204887549,0.8722264791528385,-1.769511219734947,2.0880070328712463,-8.921910762786865,3.315221150716146
