time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,0.12430714145302772,-7.914500331878662,-0.3494717448949814,0.0,0.0,15.242315431074662,80.71416154341263,1.206354843486439,81.74160586270419,334.2708984375,-122.91768982727274,49.27911537818182,-0.11290452730926595,0.06515398591396988,-0.7481468870784297,0.6467259790409695,-2.3509261112547284,1.3930862853021333,2.6050470390103078,28.508959579467774,41.412899017333984,-9.43425989151001,0.12538009385267893,1.0341439644495647,-1.2026154895623524,-226.01963500976564,134.73069458007814,-141.43825988769532,0.7513076103094852,-1.338944911956787,-2.93340524647272,0.05772685011227926,-8.141778469085693,-0.4532404982795319,0.11997393518686295,0.9454055905342102,-1.1276572465896606,-1.3426043916154993,-9.639658097064856,0.7902854463141975
4.2,-1.0270193989078205,-11.6676025390625,-3.5749767323335013,0.0,0.0,15.512688220630992,81.5395069469105,1.235778132351962,83.73530356667258,334.4872619628906,-122.91768161818182,49.27911346545455,-0.1406750922853296,0.08953734555027698,-0.7698081244121898,0.6156396053054116,-2.664402398196134,1.3400559642098167,2.993721766905351,31.12341938018799,38.38485908508301,-13.627399730682374,-0.5435937146345774,0.37580939133961994,-0.6093126262227694,-223.4051742553711,131.7026565551758,-145.631396484375,0.8664926687876383,-3.434645652770996,-3.9791345546642938,-0.799800972143809,-12.214960734049479,-3.818845272064209,-0.5957972407341003,0.40393464515606564,-0.6196718787153562,-1.9838546961545944,-9.547456900278727,0.9375824059049288
4.3,-1.2079766343037288,-14.296915849049887,-2.5083760718504586,0.0,0.0,15.783061010187321,82.36485235040837,1.265201421217485,85.72900127064098,334.70362548828126,-122.91767340909091,49.27911155272727,-0.12399631840261541,0.06487524946869319,-0.7251642549579793,0.6683759382276824,-1.9921278967098757,1.3898000726194093,2.2615951218388295,30.556119537353517,39.22421875,-13.522479629516601,0.9208793441454569,-0.3290782024463017,1.5949182311693828,-223.97247772216798,132.5420166015625,-145.52647705078124,-0.7677050729592642,-2.898317813873291,-1.3268010343114534,-1.2585050940513611,-14.638810539245606,-2.558525598049164,0.9299914240837097,-0.24426973145455122,1.4401148209969203,-0.5654346883917849,-9.601331869761148,0.9540935444335142
4.4,-1.4511472396552563,-12.430364606281122,0.3456880934536457,0.0,0.0,16.05343379974365,83.19019775390625,1.294624710083008,87.72269897460937,334.91998901367185,-122.9176652,49.27910964,-0.10731754451990123,0.040213153387109415,-0.6805203855037689,0.7211122711499532,-1.3198533952236176,1.439544181029002,1.5294684767723083,20.92391464766115,43.288648796081546,-13.882074642181397,0.15402133514483773,-0.8095017347597714,2.46836298252597,-233.60468101501465,136.6064468383789,-145.88607254028318,-2.4019028147061667,-2.361989974975586,1.3255324860413868,-1.3911422164489826,-12.835708935558795,0.37108690692111823,0.21080577435592818,-0.8138379432227035,2.380860003332297,0.8529853193710247,-9.65520683924357,0.9706046829620997
4.5,-1.6943178450067837,-10.563813363512358,3.19975225875775,0.0,0.0,16.32380658929998,84.01554315740411,1.3240479989485308,89.71639667857778,335.1363525390625,-122.9176569909091,49.27910772727273,-0.07239557709544893,-0.10158694411317504,-0.4961552197734515,0.853662446141243,-0.5052079260349274,0.9945789227883021,0.45950297514597577,11.291709757968784,47.353078842163086,-14.241669654846191,-0.6128366738557816,-1.289925267073241,3.341807733882557,-243.23688430786132,140.6708770751953,-146.24566802978515,-5.09491351517764,3.130497455596924,0.7060373262925581,-1.523779338846604,-11.032607331871986,3.300699411891401,-0.5083798753718535,-1.3834061549908558,3.3216051856676736,4.685115532441572,-8.183656215667725,2.3908343965357
4.6,1.3056436777114868,-0.18496522903442386,1.8886549174785614,0.0,0.0,16.59417937885631,84.84088856090197,1.3534712878140536,91.71009438254617,335.35271606445315,-122.91764878181819,49.27910581454545,-0.034238082145086716,-0.15029496806814813,-0.493905405316389,0.8502476262775334,-0.5808681967583569,0.9916170742927175,0.40769915914896765,-7.0845399618148805,50.08709945678711,-14.697339534759521,-0.042531489084164285,-1.9274325768152873,1.5729525685310364,-261.6131317138672,143.40489959716797,-146.7013366699219,-1.4935291174686318,-0.07870268821716309,0.9414846468152421,0.7819544871648153,-0.28464617207646375,1.790230135122935,-0.16652186438441272,-1.9213544487953187,1.460212278366089,4.4926876606363235,-8.18999942143758,2.7849056549144517
4.7,6.770990073680878,-7.216653386751811,2.1625134547551474,0.0,0.0,16.86455216841264,85.66623396439985,1.3828945766795766,93.70379208651457,335.56907958984374,-122.91764057272728,49.27910390181818,0.0039194128052755,-0.1990029920231212,-0.4916555908593265,0.8468328064138239,-0.6565284674817865,0.988655225797133,0.35589534315195953,-1.3456599175930024,50.91547889709473,-15.013319778442384,0.34689509868621826,-0.7417431175708771,-1.949856420358022,-255.87425231933594,144.2332794189453,-147.01731719970704,2.107855280240377,-3.28790283203125,1.1769319673379262,7.702097256978353,-9.006783723831177,2.4495524764060974,0.35412366812427837,-0.7034367918968201,-1.9745201071103413,4.300259788831075,-8.196342627207438,3.178976913293203
4.8,6.044967770576477,-15.752151091893515,6.549055894215901,0.0,0.0,17.13492495796897,86.49157936789771,1.4123178655450994,95.69748979048296,335.7854431152344,-122.91763236363637,49.27910198909091,-0.0017567131065086249,-0.185554838880445,-0.5127459778027101,0.8364367457953366,-0.6679397844003908,1.034201491059679,0.39680293337865313,4.076019954681397,52.222098922729494,-13.613979625701905,0.24862215854227543,-0.6868670384089152,0.40225477144122124,-250.45257568359375,145.53989868164064,-145.61797790527345,-1.2198981940746303,0.1112064520517988,-0.09772854546705889,5.846622705459595,-15.814404296875,7.287341213226318,0.271402341624101,-0.8129089313248793,0.3706933968157197,3.8685897787412005,-8.468356768290201,2.9570514857769012
4.9,1.906803117557006,-11.657442251841228,3.7290282795826593,0.0,0.0,17.4052977475253,87.31692477139559,1.4417411544106224,97.69118749445136,336.001806640625,-122.91762415454546,49.27910007636364,-0.00743283901829275,-0.17210668573776877,-0.5338363647460938,0.8260406851768494,-0.6793511013189951,1.079747756322225,0.4377105236053467,8.356694942712785,51.3796890258789,-15.236884593963623,-0.16678009021349927,0.7364165936455581,-1.1375213290818713,-246.1719005584717,144.69748840332034,-147.2408821105957,-4.547651668389638,3.510315736134847,-1.372389058272044,1.9460427053272724,-11.764382470647494,4.074154352645079,-0.15411273478248128,0.6845994618241534,-1.138155317930575,3.4369197686513266,-8.740370909372965,2.7351260582605996
5.0,-2.231361535462466,-7.56273341178894,0.9090006649494171,0.0,0.0,17.67567053708163,88.14227017489345,1.4711644432761453,99.68488519841975,336.2181701660156,-122.91761594545456,49.27909816363636,-0.1439261784156163,-0.06482698488980528,-0.7014776716629664,0.6918311069409052,-1.5486860871315002,1.2526982724666595,1.6621271918217342,12.637369930744171,50.53727912902832,-16.85978956222534,-0.582182338969274,2.1597002257000315,-2.677297429604964,-241.8912254333496,143.855078125,-148.86378631591796,-1.2066456242041155,-0.10337326743386009,-2.5483128157528965,-1.95453729480505,-7.714360644419988,0.8609674920638403,-0.5796278111890636,2.1821078549731863,-2.64700403267687,-0.05989165163852956,-9.340070897882635,2.8557516011324795
5.1,0.6577271297574043,-8.678468545277914,0.25952160358428955,0.0,0.0,17.94604332663796,88.96761557839133,1.5005877321416683,101.67858290238814,336.4345336914063,-122.91760773636364,49.27909625090909,-0.16729908955819675,-0.045685598584399946,-0.7383248848897037,0.646580677366618,-1.8360071697018363,1.2135307423093102,2.0114042869571485,28.52237949371338,43.425899505615234,-23.067759704589843,0.4696026562402646,0.41294489800930023,-1.8090774019559224,-226.00621490478517,136.7436981201172,-155.07175903320314,0.15076670231241174,-1.849555978269288,-3.0730629626548653,0.6898308495680491,-8.209375778834024,0.7398807033896446,0.4332307204604149,0.38268162806828815,-1.792456825574239,-1.0333443237186382,-9.205839521957166,2.986291004852815
5.2,0.006580265859762828,-9.584849993387857,0.3765704929828644,0.0,0.0,18.21641611619429,89.7929609818892,1.530011021007191,103.67228060635654,336.65089721679686,-122.91759952727273,49.27909433818182,-0.1906720007007772,-0.026544212278994617,-0.7751720981164412,0.6013302477923307,-2.1233282522721724,1.174363212151961,2.3606813820925625,33.58049964904785,40.028198623657225,-24.55127944946289,-0.7064911089837551,0.22446751842896143,-1.1634946763515472,-220.948095703125,133.34599761962892,-156.5552749633789,1.5081790288289387,-3.595738689104716,-3.5978131095568338,-0.5804987668991088,-9.64654483795166,0.5668596684932709,-0.6651558876037598,0.2608394573132197,-1.2031500041484833,-2.0067969957987466,-9.071608146031698,3.1168304085731506
5.3,-1.0040881981452305,-15.750156879425049,-1.3387843022743862,0.0,0.0,18.48678890575062,90.61830638538706,1.559434309872714,105.66597831032493,336.8672607421875,-122.91759131818182,49.27909242545455,-0.1763780976109432,-0.01923204364367954,-0.735525565165462,0.6493901199463642,-1.7819396325133063,1.2388784768003407,2.0079836682839827,33.93185958862305,39.57435913085938,-26.48253974914551,0.6922121429815888,0.16223563005526861,1.1904491086800892,-220.59673614501952,132.89216003417968,-158.48653564453124,-0.13539584477742506,-3.7340918978055315,0.4613255361715951,-0.46410788595676417,-15.56750456492106,-1.8106688459714253,0.607530931631724,0.1367574509155626,1.0304787543912728,-0.7457995538910229,-9.276525298754374,2.687977433204651
5.4,-0.8564537795204105,-14.154388882897116,2.0018408782215733,0.0,0.0,18.75716169530695,91.44365178888494,1.588857598738237,107.65967601429332,337.0836242675781,-122.91758310909091,49.27909051272727,-0.16208419452110923,-0.011919875008364467,-0.6958790322144827,0.6974499921003977,-1.4405510127544403,1.3033937414487202,1.6552859544754028,22.85456465706229,45.8607141494751,-23.01895971298218,0.7575793484310536,-0.16957989374570773,2.2609568947192393,-231.67403068542478,139.17851333618165,-155.02295608520507,-1.778970718383789,-3.8724451065063477,4.520464181900024,-0.7640332567195096,-13.916407187779743,1.6327774145950873,0.7163147054838411,-0.1850609387055914,2.1841787617427837,0.5151978880167007,-9.481442451477049,2.259124457836151
5.5,-0.7088193608955904,-12.558620886369185,5.342466058717533,0.0,0.0,19.02753448486328,92.2689971923828,1.6182808876037598,109.65337371826172,337.29998779296875,-122.9175749,49.2790886,-0.07545988797210153,-0.07101057485366857,-0.5151760702331861,0.8444291651248932,-0.45419325431187946,1.0487359017133713,0.45806169385711354,11.777269725501537,52.14706916809082,-19.55537967681885,0.8229465538805182,-0.501395417546684,3.3314646807583896,-242.75132522583007,145.4648666381836,-151.55937652587892,-5.555405139923096,3.198361873626709,0.03546909852461388,-1.0639586274822552,-12.265309810638428,5.0762236751616,0.8250984793359583,-0.5068793283267454,3.337878769094294,4.364731246774847,-8.462034398859197,1.924648718400435
5.6,-2.1475583712259927,0.01974080006281533,0.578265463312467,0.0,0.0,18.94020630763127,91.24451644604021,1.6361417082639842,109.16429637028621,337.12498767559345,-122.91756880384617,49.27909017692308,-0.03059019458173265,-0.13314001947274484,-0.5021466078857582,0.8464788130738519,-0.5403441235874639,1.0207200219685382,0.38702440470682853,-11.443599557876587,53.79467926025391,-13.981199645996094,0.11092295683920385,-2.7372108697891235,2.234366891284784,-265.9722015380859,147.1124740600586,-145.98519744873047,-1.7290515800317126,0.6130452553431192,0.8769080309253752,-1.7324035962422686,0.31694930046796793,0.941775086025397,0.17595464736223218,-2.6995916664600372,2.360586941242218,4.362697409861015,-8.33707879709475,2.4785629691499653
5.7,5.456433176994324,-4.116951048374176,2.5715864300727844,0.0,0.0,18.852878130399265,90.22003569969763,1.6540025289242084,108.6752190223107,336.94998755821814,-122.91756270769231,49.27909175384615,0.014279498808636236,-0.1952694640918211,-0.4891171455383301,0.8485284610228105,-0.6264949928630482,0.992704142223705,0.31598711555654346,-9.009699845314026,53.60679893493652,-15.29391975402832,0.47016260772943497,-0.4245004504919052,-2.0679315825303397,-263.5382934570313,146.92459716796876,-147.29791717529298,2.09730197985967,-1.9722713629404705,1.7183469633261363,5.156652450561523,-3.6230924248695375,2.6163122415542603,0.4711552746593952,-0.44269912689924235,-2.0126483142375946,4.3606635729471845,-8.212123195330301,3.0324772198994956
5.8,7.45922573407491,-16.252151330312092,6.929813841978709,0.0,0.0,18.765549953167255,89.19555495335504,1.6718633495844328,108.18614167433519,336.77498744084284,-122.91755661153847,49.279093330769236,0.02587670744237995,-0.20379451470393117,-0.507210652033488,0.8352604838031712,-0.6726166601433898,1.0356006170764114,0.33383097025481134,-3.120759975910187,53.947178268432616,-14.2752197265625,0.27519480139017105,-1.9561432361602784,0.7063129484653474,-257.64934997558595,147.26497497558594,-146.27921600341796,-1.0497529168923694,-1.1480498870213827,-0.6599227497975033,9.37747197598219,-15.880067110061646,5.853442331155141,0.26944248378276825,-1.6044630308945973,0.4270711715022723,3.936988957722982,-8.424629350503285,3.0275006453196207
5.9,2.4895325375325745,-12.13541309038798,3.9891797909230897,0.0,0.0,18.678221775935246,88.17107420701245,1.689724170244657,107.69706432635968,336.59998732346753,-122.91755051538462,49.27909490769231,0.037473916076123666,-0.21231956531604126,-0.5253041585286459,0.8219925065835317,-0.7187383274237314,1.078497091929118,0.3516748249530792,1.305094968900085,53.01418371200562,-13.838459682464599,-0.053857953908542755,0.28051441113154096,-0.9182131804525853,-253.22349853515624,146.33198127746584,-145.84245681762695,-4.196807813644409,-0.32382841110229493,-3.0381924629211428,3.224453152467807,-12.238390465577442,3.776397531231244,-0.06913420557975769,0.5316205113335994,-1.1365668510623048,3.5133143424987794,-8.63713550567627,3.0225240707397463
6.0,-2.4801606590097602,-8.018674850463867,1.0485457398674705,0.0,0.0,18.59089359870324,87.14659346066988,1.7075849909048815,107.20798697838417,336.4249872060922,-122.91754441923078,49.27909648461539,-0.1276309137853483,-0.06418813904747363,-0.69706558684508,0.6976601382096609,-1.4925307830174763,1.2680328885714214,1.58345328271389,5.730949913710356,52.08118915557861,-13.401699638366699,-0.3829107092072566,2.5171720584233603,-2.5427393093705177,-248.79764709472656,145.39898757934571,-145.40569763183595,-1.9835611432790756,0.8006290594736735,-1.6002479791641235,-2.928565671046575,-8.59671382109324,1.6993527313073475,-0.40771089494228363,2.667704053561796,-2.700204873626882,0.2588209899452825,-9.369967778523764,2.604410549004873
6.1,0.5275176763534546,-9.90568765004476,0.07258229516446583,0.0,0.0,18.50356542147123,86.12211271432729,1.7254458115651057,106.71890963040866,336.2499870887169,-122.91753832307693,49.27909806153846,-0.16458922691615013,-0.03868045418692579,-0.7371264752565008,0.6466117722518516,-1.812506287386923,1.2189421500220443,1.994361344386231,21.56715965270996,45.42669906616211,-20.094619750976562,0.06699155519405998,0.22131138915816942,-1.7392351627349854,-232.96143341064453,138.74449615478517,-152.09861450195314,-0.08263738701740886,-1.0569644570350647,-2.7527817140022917,1.1285150138040383,-9.379964272181192,0.3361916144688924,-0.0064140719672044115,0.23841559886932373,-1.728774110476176,-0.9134633594658228,-9.206667343775432,2.8783795336882276
6.2,-0.38703904549280804,-8.853344122568766,0.9301100894808769,0.0,0.0,18.41623724423922,85.0976319679847,1.74330663222533,106.22983228243314,336.0749869713417,-122.91753222692309,49.27909963846154,-0.20154754004695194,-0.013172769326377953,-0.7771873636679216,0.5955634062940424,-2.1324817917563696,1.1698514114726672,2.4052694060585718,26.7484992980957,41.74839897155762,-21.52201976776123,-0.4528038625915845,0.5658139449854692,-1.2029972871144612,-227.78009490966798,135.06620025634766,-153.52601776123046,1.8182863692442577,-2.9145579735438027,-3.9053154488404593,-1.3301701545715332,-8.896514511108398,0.9346365213394165,-0.40943243354558945,0.6000732878843943,-1.2234358092149098,-2.085747708876928,-9.0433669090271,3.152348518371582
6.3,-0.1481555700302124,-15.062818686167398,-2.4362922509511313,0.0,0.0,18.32890906700721,84.07315122164212,1.7611674528855543,105.74075493445763,335.89998685396637,-122.91752613076923,49.279101215384614,-0.18843875294833468,-0.00759569337683246,-0.7496331961769047,0.6312796545751167,-1.915224889011094,1.2297916457508549,2.175774038741083,29.02867946624756,38.06521911621094,-22.955519676208496,0.08515461534261703,-0.08585710525512699,0.15656476020812987,-225.49991607666016,131.38301696777344,-154.9595153808594,0.05138503213723511,-2.701722307999929,-1.0540997515122097,0.12273181478182467,-14.483556270599365,-2.3345973193645477,0.2210568686326345,0.002443467577298473,0.34002285202344257,-1.2954370396832626,-9.244622182846069,2.806871747970581
6.4,-0.5283877930857919,-14.096145492611509,1.7059918996511079,0.0,0.0,18.241580889775204,83.04867047529953,1.7790282735457787,105.25167758648212,335.72498673659106,-122.91752003461539,49.2791027923077,-0.1753299658497174,-0.002018617427286967,-0.7220790286858877,0.666995902856191,-1.6979679862658184,1.2897318800290425,1.9462786714235942,21.72118461728096,42.11531410217285,-19.930529713630676,0.4533650993059079,-0.28109600618481634,1.6712662220001222,-232.80741081237792,135.43311195373536,-151.93452644348145,-1.7155163049697877,-2.4888866424560545,1.79711594581604,-0.29015470637629437,-13.86411424477895,1.5013217416902385,0.5029885326371049,-0.281039666271571,1.7994805931141882,-0.5051263704895973,-9.44587745666504,2.4613949775695803
6.5,-0.9086200161413713,-13.12947229905562,5.8482760502533475,0.0,0.0,18.154252712543194,82.02418972895694,1.796889094206003,104.76260023850661,335.54998661921576,-122.91751393846154,49.27910436923077,-0.1031176966022361,-0.03951847573361271,-0.5548702695152976,0.820269378748807,-0.5016740343787454,1.1318326971747659,0.5929193821820345,14.413689768314361,46.165409088134766,-16.905539751052856,0.8215755832691988,-0.47633490711450577,3.1859676837921143,-240.1149055480957,139.48320693969725,-148.9095375061035,-4.885198046763738,0.5902470747629801,1.8724354455868404,-0.7030412275344133,-13.244672218958536,5.337240802745025,0.7849201966415752,-0.5645228001204404,3.258938334204934,3.584087153275808,-8.838150223096212,1.8026654819647472
6.6,-2.7873393098513284,-2.3711875279744468,0.17676977316538492,0.0,0.0,18.066924535311184,80.99970898261437,1.8147499148662274,104.2735228905311,335.37498650184045,-122.9175078423077,49.27910594615385,-0.05367825446636272,-0.1070251441013886,-0.5183218888035326,0.8387243587410811,-0.5393229279328476,1.0521878864277494,0.458653626455502,-4.424939953535795,51.086279296875,-11.24717960357666,0.47418416539827984,-1.8233309586842854,2.6521732409795127,-258.95353546142576,144.4040771484375,-143.2511779785156,-1.0651350649017273,-0.13190150983405835,0.8060738094376796,-3.677409553527832,-2.028515362739563,0.2660818755626678,0.5448154285550117,-1.6940311168630917,2.711554447809855,4.083932398846655,-8.48324553713654,2.3528118833447946
6.7,3.7352957725524902,-2.4735804299513497,2.535993138949076,0.0,0.0,17.979596358079178,79.97522823627178,1.8326107355264516,103.78444554255559,335.19998638446515,-122.91750174615385,49.279107523076924,-0.004238812330489341,-0.1745318124691645,-0.4817735080917676,0.8571793387333552,-0.5769718214869499,0.9725430756807327,0.3243878707289695,-8.407019662857056,51.12897872924805,-13.177219676971436,0.14792103320360184,-1.1726474702358245,-0.8622973747551441,-262.93561096191405,144.44677734375,-145.18121795654298,2.7549279169602827,-0.8540500944310968,-0.26028782671148126,3.1943185528119407,-1.8756737764924765,2.575175662835439,0.2547562674929698,-1.107778671508034,-1.0258209059635799,4.583777644417503,-8.128340851176869,2.9029582847248423
