time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
12.6,3.390360164642334,1011.5763015747069,40.93829727172851,-1.0,-1.0,49.2763423990263,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119773263001,-1.0,0.9375726741453188,-0.02927318642070721,0.6053562570056648,-1.6753708831647376,0.3301624609556661,-0.7217211488128938,-1.1104480795995686,-1.390822982788086,38.34538192749024,-37.38622512817383,1.7617610718356447,-0.33570284866727895,-0.3759182868525386,32.36366534985994,62.86613649067125,99.1137156837865,-2.6683486223512887,-3.4248894005015487,9.354830186006724,-0.062417602539062506,1.7239265441894531,0.29057006835937504,1.1204307660460473,3.20721298456192,-0.5327204838395119,0.4673890979477716,8.78185599386841,-4.322921446965486
12.7,3.4482269287109375,1011.569366455078,40.93829727172851,-1.0,-1.0,49.27634247630525,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711977447829,-1.0,0.0014090485293296816,-0.15278280287771093,0.658389446614438,-0.7161965294716094,0.22036815754649042,-0.6933577715245491,-1.3682745893325698,-4.518621444702148,47.21504440307617,-22.498690032958983,3.836043881624937,-0.4860228096134961,0.03410930912941694,35.10865623072574,66.26270816200658,102.86237857216283,-4.104230851097358,17.183359268655774,7.392036031738296,-0.32744293212890624,1.726641845703125,0.5538467407226563,6.643871569633484,-4.4072789922356606,0.7116943025961519,0.0974447044280497,9.550521275767682,-1.020780994844148
12.8,3.4856597582499185,1011.5648841857909,40.93829727172851,-1.0,-1.0,49.27634255358421,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711977569358,-1.0,-2.394824062603939,-0.17957438081478017,0.797335703577976,0.9134518754473321,-0.065280961285933,-0.5713251074575973,-1.0941132413389723,-14.104840278625488,51.16079177856445,2.268391418457031,2.15781501121819,-0.765792371565476,0.9012301354669034,29.780493123907792,70.18560136493883,118.20060456928454,16.327655316381303,15.012945613358317,-16.923397132966517,0.5647369384765626,1.9743690490722656,-0.40229492187499993,0.3315624728798866,-0.6589013934135435,1.4683433935046195,-2.753699178896025,8.698479557714759,3.5367874361319833
12.9,3.5230925877889,1011.5604019165038,40.93829727172851,-1.0,-1.0,49.27634263086316,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119776908871,-1.0,-1.1145507888808657,-0.15124858788440138,0.7426011232204656,0.472204663385644,0.0798036384616013,-0.6430839957667186,-1.3709085487246255,-8.545641326904297,51.521549987792966,-9.670246887207032,0.47958614081144335,-1.045561933517456,1.76835096180439,24.452330017089842,74.10849456787109,133.53883056640626,-0.7253487027421592,-11.75536607607275,-6.459621370196641,1.4569168090820312,2.222096252441406,-1.3584365844726562,-4.799282670021057,1.5076064765453339,-1.5906816840171814,-1.2179198704339935,9.563683656584024,1.1767104634631051
13.0,3.560525417327881,1011.5559196472167,40.93829727172851,-1.0,-1.0,49.27634270814212,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711977812416,-1.0,1.2389647276701192,-0.025963569391336577,0.6588029605984186,-1.4114322122092626,0.30775750220921394,-0.6769899110412246,-1.1576810447970087,-6.948220825195312,40.19747543334961,-33.55372619628906,-3.9781326331198215,2.918623273074627,-0.054179511964321136,30.85435726768092,68.03150699013158,108.30592426500823,-7.9628307609456765,24.77245988507837,-6.0736067967355245,-0.5373435974121094,1.6622413635253905,-0.7621818542480469,-3.1151974722743034,4.211044472455979,1.6073979705572128,-0.724664698651781,8.926542112700641,-3.662309347223714
13.1,3.597958246866862,1011.5514373779296,40.93829727172851,-1.0,-1.0,49.27634278542108,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711977933945,-1.0,1.3289880852882592,0.03446129496327083,0.6616134810104711,-1.3746133971092604,0.32820776201807006,-0.6608968125654833,-1.009082206105385,-10.582184791564941,34.41031112670898,-37.97117538452149,-1.7972020376473665,0.9886444322764876,-1.2564812652766704,34.88278077778063,62.58925427888569,100.23404452675268,14.242466618487537,-2.7018941582438343,8.614729232134371,-0.09907913208007812,0.9581470489501953,-0.14969482421875002,0.44325594007968905,-5.851145243644714,-4.320389294624329,-1.0412429927901177,8.292488831769228,-4.560657050121128
13.2,3.6353910764058432,1011.5469551086425,40.93829727172851,-1.0,-1.0,49.276342862700034,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711978055474,-1.0,0.7134009990520045,0.02219074897419682,0.5304028259835427,-1.9831669684937618,0.31910188155308206,-0.7818310303341466,-0.9614468840774821,8.180254364013672,34.035650634765624,-40.51737670898437,0.3837285578250885,-0.9413344085216521,-2.4587830185890196,38.911204287880345,57.147001567639805,92.16216478849712,-8.39775841839671,-7.92191510545045,9.643866382036805,0.3391853332519531,0.254052734375,0.46279220581054686,0.36065420582890517,4.021638178825379,-0.6747109360992909,2.2354276577736436,8.040128870872854,-5.109622502484172
13.3,3.672823905944824,1011.5424728393555,40.93829727172851,-1.0,-1.0,49.27634293997899,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119781770029,-1.0,0.5828903426693429,-0.15789741792077025,0.5890832118860252,-1.8057005538465627,0.3534122384068602,-0.7041015290765191,-1.2427814521006622,-5.4610546112060545,43.03692092895508,-30.28489990234375,2.876428952813148,-0.8182157367467879,-1.2812979102134703,35.96009814613744,61.81932674207186,97.21772866500052,-1.2399648723882435,8.889425381870865,11.893665767190457,0.12175025939941406,1.1048400878906248,0.6841243743896485,5.431137180328369,-0.8629603624343872,-0.1352653533220291,0.46796941242149676,9.174586197772324,-3.0306304234343022
13.4,3.710256735483805,1011.5379905700684,40.93829727172851,-1.0,-1.0,49.27634301725794,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711978298532,-1.0,-2.063617274486471,-0.20789272240832238,0.7491209735373632,1.3939391081941075,0.01039365805662074,-0.6181796584994492,-1.2053103353684498,-7.471176719665527,51.62448577880859,-3.3669677734375,5.369129347801208,-0.6950970649719238,-0.10381280183792115,33.00899200439453,66.49165191650391,102.2732925415039,13.110763471053989,26.851496986926794,-11.728153922533243,-0.095684814453125,1.95562744140625,0.90545654296875,3.624238868057728,-4.550485515594483,3.558722785115242,-1.3609643997249192,9.051516633655726,2.8630830543614922
13.5,3.7476895650227866,1011.5335083007812,40.93829727172851,-1.0,-1.0,49.2763430945369,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711978420061,-1.0,-2.41504082766277,-0.18266389305989267,0.7733103395925993,0.9788166845512695,-0.00762859480336839,-0.6050843985409653,-1.2090309637114787,-11.02187557220459,52.05596084594727,-1.308148193359375,0.6127774372696877,-1.7814787313342095,0.8687495931982994,28.748150474146794,74.76033823113693,130.20210426732115,1.2442757943899185,-9.1769294291237,-10.007287430895865,0.5540382385253906,1.7511711120605469,-0.8459213256835938,-2.5491656184196474,0.9069942533969879,-1.6529730081558227,-1.9567002286140247,9.137844203926026,2.8437463688243922
13.6,3.7851223945617676,1011.5290260314941,40.93829727172851,-1.0,-1.0,49.27634317181585,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119785415899,-1.0,0.6544010530253667,-0.0476182683485172,0.6870431208894991,-0.9316297423214225,0.16068044430361117,-0.6987660594519057,-1.3453282334772423,-1.0357078552246093,47.052365112304685,-23.75776901245117,-1.1328888956457377,-0.5724141672253609,0.21705522909760477,28.829360560366982,69.14853306820518,115.74401012219882,-6.903102877142206,1.3665824843752383,-7.161578675957321,0.4238716125488281,1.9042701721191406,-0.6439197540283204,-5.713519978523254,2.4373944617807863,-2.3281112730503084,-0.11044154773191547,9.4842837812981,-1.557175753240264
13.7,3.8225552241007485,1011.524543762207,40.93829727172851,-1.0,-1.0,49.276343249094815,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119786631189,-1.0,1.3912650233847417,-0.03475702245239436,0.6735146179904616,-1.0801204234270452,0.4114193449826124,-0.6070850110829091,-1.0143402859535307,-16.87339839935303,35.23917903900146,-35.94669418334961,-2.878555228561163,0.6366503968834876,-0.4346391350030898,28.91057064658717,63.53672790527344,101.28591597707648,15.341518007837013,20.896967060635983,4.038904043558537,0.2937049865722656,2.0573692321777344,-0.44191818237304686,0.02983073741197585,-1.2487692952156066,1.3861444979906081,-2.4591269358628427,8.308282730132937,-4.430265969396979
13.8,3.85998805363973,1011.5200614929199,40.93829727172851,-1.0,-1.0,49.27634332637377,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711978784648,-1.0,0.9229456725961922,0.05155210756671826,0.5722692935678964,-1.82421294826257,0.3163097974723839,-0.7533605464964166,-0.9777194625117639,3.5087158203125,34.124718475341794,-41.17933654785156,-1.7023886036127807,0.44800896123051637,-1.6803379878401756,35.79256254497327,60.224866485595705,95.82418815211247,-7.424673498262166,-8.407939445314705,8.883299241753816,-0.16520118713378906,1.0061222076416017,-0.032504653930664096,-0.5237027168273926,0.35738794803619384,-2.845422214269638,1.39098570153418,8.125737537671029,-5.253270305857658
13.9,3.897420883178711,1011.5155792236328,40.93829727172851,-1.0,-1.0,49.276343403652724,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711978906177,-1.0,0.8103501253396075,-0.06190400453989107,0.5650513850850235,-1.6496373604494203,0.39424306240497003,-0.7188000765729409,-1.0449991867352444,-3.8940990447998045,36.28904647827149,-39.10889663696289,-0.5262219786643982,0.25936752557754517,-2.9260368406772614,42.674554443359376,56.91300506591797,90.36246032714844,-2.7063679097776676,-0.1507704656341672,13.39748463891387,-0.6241073608398438,-0.04512481689453125,0.37690887451171873,3.259422022104263,3.025190019607544,0.4937037035822868,0.48338165429553015,8.443312371990979,-4.842074383258373
14.0,3.9509879892522637,1011.5091635964134,40.93829727172851,-1.0,-1.0,49.27634348093168,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119790277059,-1.0,-0.7649296972737767,-0.2073735948422301,0.6797889591321093,0.39663076043856293,0.16037670084036998,-0.6624084863759871,-1.3355931933283949,-6.284943389892578,49.52428131103515,-14.876358032226562,5.039620098471642,-1.2099442526698112,1.2848506432026625,33.17303868343956,66.47275181820518,106.23485364412007,-7.556076240246893,30.84565593828201,1.3954870918202398,-0.45434112548828126,2.5987571716308593,0.5003936767578125,6.837654876708984,-5.421056655049324,2.1331302911043166,-0.3106269299478945,9.457377303480804,0.6061554247631132
14.1,4.004555095325816,1011.5027479691939,40.93829727172851,-1.0,-1.0,49.276343558210634,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119791492348,-1.0,-2.4671174492289625,-0.23995444336943916,0.7843861871253279,1.0207001530534625,-0.0035615537225033994,-0.5695272129771488,-1.1068984152601244,-14.048459434509278,51.15017242431641,3.5420440673828124,0.441463865339756,-0.5462923353537916,-0.08297607720596711,30.948083977950247,69.79396016974198,115.53710857190583,22.417014451974183,2.138105902958512,-17.05815397845864,0.1501407623291015,1.4733802795410156,-0.23485069274902348,-1.8671943485736846,-0.3070219039916992,-1.4941620215773583,-2.266530272106528,8.740143985750674,3.733837889999598
14.2,4.05812220139937,1011.4963323419744,40.93829727172851,-1.0,-1.0,49.27634363548959,59.97686767578125,-1.0,35.0,18.011295318603516,-122.8711979270764,-1.0,0.056413463549587275,-0.11146181228029992,0.7122307925740254,-0.2015947117349571,0.14741721897619942,-0.6697480754217751,-1.3763239123680238,-5.7313634872436525,49.86175689697266,-16.181654357910155,-4.15669236779213,0.11735958196222784,-1.4508027976145967,28.723129272460938,73.11516852127879,124.83936349969161,-3.019028365350291,-11.536736009272932,-5.874828700744659,0.7546226501464843,0.3480033874511719,-0.9700950622558594,-6.560785031318664,0.26170443966984747,-1.4331115454435348,-0.6798785317128229,9.582992635783553,-0.3768657866274751
14.3,4.111689307472923,1011.4899167147549,40.93829727172851,-1.0,-1.0,49.27634371276855,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119793922929,-1.0,1.2040016326507863,-0.013535029608263163,0.6381147847021571,-1.3392618680664303,0.38557374320896554,-0.6573581443560339,-1.0166600356725337,-9.476857948303223,35.79280834197998,-37.64336395263672,-2.550378440320492,2.032997435517609,0.6044047978823073,28.48765640258789,65.62787005775854,109.32813588192589,-7.200432547391057,29.676571300828755,-5.343604247612058,-0.01804008483886721,2.1253658294677735,-0.9907222747802735,-0.8231952052563429,3.9655088663101195,2.636940124630928,-1.2004019832088424,8.325349658720196,-4.712521360793561
14.4,4.165256413546476,1011.4835010875355,40.93829727172851,-1.0,-1.0,49.276343790047505,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119795138219,-1.0,1.1872137701258287,0.03649997469821239,0.6312594544015043,-1.4955090732598575,0.34381718283747803,-0.6861127646422521,-0.9894824957874974,-5.8760988235473635,34.03506698608398,-39.819593048095705,-0.9440645128488541,3.9486352890729903,2.6596123933792115,28.252183532714845,58.14057159423828,93.81690826416016,12.884166414736882,-8.269215683566033,10.624500051663517,-0.7907028198242188,3.902728271484375,-1.0113494873046875,0.18298715353012085,-4.4028143912553785,-4.552022397518158,-0.4283471027104184,8.191688265701533,-4.988055451885015
14.5,4.218823519620028,1011.4770854603161,40.93829727172851,-1.0,-1.0,49.27634386732646,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119796353508,-1.0,0.7055434934437896,-0.003036350049713959,0.5374987708476977,-1.9276265654953928,0.3372965179849773,-0.771369538263147,-0.9852410546112254,5.703115081787109,35.108116149902344,-40.705440521240234,0.7440347054973244,-0.7104739189147949,-2.764854609593749,38.62998641164679,57.57675652754934,91.39592301218133,-6.475246517090797,-5.976667406914531,9.510303247147798,0.37230300903320324,0.10115280151367187,0.5329238891601562,1.3280096428468824,3.0428323984146117,-0.929423625767231,1.8985356317216158,8.16921760760069,-5.07110911505118
14.6,4.272390625693581,1011.4706698330966,40.93829727172851,-1.0,-1.0,49.276343944605415,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119797568799,-1.0,0.47413179597368516,-0.1937255801299297,0.589260534048526,-1.8607000700639378,0.35444304869310517,-0.6951782734301438,-1.2906410996526398,-6.043994479709202,44.64160834418403,-28.65514882405599,2.441740932781249,-1.4566943691752385,-0.5446911944076418,34.494744551809205,64.50131024812397,104.97478324488588,-1.1428659015966787,11.18689238424533,11.46795804628233,0.47685050964355474,1.466495132446289,0.165997314453125,5.525212287902832,-0.9288878043492635,-0.2194118466642168,0.45548077170425866,9.341125596190823,-2.573748110411347
14.7,4.325957731767134,1011.4642542058772,40.93829727172851,-1.0,-1.0,49.27634402188437,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119798784089,-1.0,-2.164253405252898,-0.24566829312060917,0.7462274744984775,1.3942362506690336,0.040519962981057964,-0.6069777959068974,-1.1933576466198432,-9.487628364562989,51.595881652832034,-0.8857185363769531,4.139447160065174,-2.2029148194356822,1.6754722207784654,30.359502691971628,71.42586396869861,118.55364347759046,12.530399665507973,27.5530811339131,-13.777814605480359,0.5813980102539062,2.831837463378906,-0.20092926025390626,3.3728979200124742,-2.9316437244415283,3.612064504623413,-1.263975343809612,9.014368046382964,3.08849693242928
14.8,4.3795248378406875,1011.4578385786576,40.93829727172851,-1.0,-1.0,49.276344099163325,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119799999378,-1.0,-2.438657997937709,-0.21425299217474486,0.7569884879883833,1.066723241672113,0.037908712909189714,-0.6127890786733851,-1.2457854816890988,-10.877614593505859,52.05520248413086,-1.1086090087890625,-0.07813057526946032,-0.4376949997327757,-0.04100946933031091,29.695721957558078,73.21498886911493,123.21744902761358,-0.9676755499847234,-11.071938231119512,-11.917231643956004,0.11980895996093749,1.2331298828125,-0.5982917785644531,-3.678216111660004,0.7787507995963097,-1.9563403271138669,-1.5141239561059696,9.22801418729037,2.7064687726829946
14.9,4.43309194391424,1011.4514229514382,40.93829727172851,-1.0,-1.0,49.27634417644229,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119801214668,-1.0,1.3192291197063257,-0.05034895621515341,0.6407438595358095,-1.3287989603611805,0.28755379484710974,-0.70176422436743,-1.208447754543554,-3.8817556381225584,42.459388732910156,-30.79047088623047,-4.295708310604096,1.3275248199701308,-1.757491159439087,29.031941223144532,75.00411376953124,127.88125457763672,-5.524685505001247,4.111108220573664,-3.5414170248548684,-0.34178009033203127,-0.36557769775390625,-0.995654296875,-5.834237307310104,1.8032481268048286,-1.323581337640644,-0.011711062739940842,9.003520196893215,-3.2992059271028524
15.0,4.486659049987793,1011.4450073242188,40.93829727172851,-1.0,-1.0,49.27634425372124,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119802429959,-1.0,1.2964289309059975,-0.037007980708289416,0.6512037734552538,-1.123525958534871,0.44024425461658306,-0.6127956015082565,-0.9822044434535566,-18.697184371948243,33.5181806564331,-37.50271835327148,-2.434932664036751,-0.06196016222238536,-0.7502056747674942,27.78527028937089,59.865427117598685,95.72147007992393,14.231541524430066,18.02228548454791,2.1642838619185976,0.32845077514648435,2.0740066528320313,-0.3921669006347656,0.25817999243736267,-1.5328222990036011,0.587284445669502,-2.3425042865165695,8.146084393937887,-4.809622166334391
15.1,4.5447900772094725,1011.4380187988281,40.93829727172851,-1.0,-1.0,49.276344331000196,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119803645248,-1.0,0.7031469899237233,0.02869507990428909,0.5080725375947592,-1.9538921456526936,0.3483977078440105,-0.7854994752915061,-0.890483388240904,6.034977531433105,31.788055229187012,-42.72171478271484,-0.32888114785677525,0.1847539795464591,-0.645076013474088,36.48130075555099,58.62618014686986,93.48722558272513,-10.251212565567494,-7.384892341302633,10.534834569142163,-0.12109911065352591,1.2772160178736636,0.11778502213327507,-0.4459050766192377,-0.6874382644891739,-3.2249614134430886,2.3295924482218267,7.613179644955098,-5.646892256356478
15.2,4.602921104431152,1011.4310302734375,40.93829727172851,-1.0,-1.0,49.27634440827915,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119804860538,-1.0,0.5586959887519308,-0.053762087854559715,0.5242754244343744,-1.994745439776858,0.34058121274380654,-0.7760177999185458,-1.0233278524991625,5.526815795898438,36.759098815917966,-38.63915786743164,1.7771703683232005,0.4314681213153036,-0.5399463521806818,45.17733122173109,57.386933176141035,91.25298108552632,-5.228761244570911,0.2756187298610806,11.412686552660464,-0.5706489964535362,0.4804253829152961,0.6277369449013158,3.885583925247192,1.164535477757454,1.4648951590061188,2.1164484170975535,8.314716445668338,-4.6039060585477944
15.3,4.661052131652832,1011.4240417480469,40.93829727172851,-1.0,-1.0,49.276344485558106,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119806075827,-1.0,-1.0470942620788748,-0.20892760874328534,0.6810271781436522,0.08577265758704303,0.14075275095289225,-0.6723073742364429,-1.3452373739406203,-3.0356304168701174,50.946553802490236,-13.589104461669923,4.237561080996928,-1.6181774357431815,1.3673198452905606,39.51449111135382,65.71731683831466,106.24516424881784,-4.605099323452971,29.538603267431256,1.6396307792264224,-0.3408222399259868,2.302877486379523,0.3682660554584704,6.6516865491867065,-3.5447367280721664,3.3723308563232424,-0.029281996696554114,9.482214866069555,0.849246349886721
15.4,4.719183158874512,1011.4170532226562,40.93829727172851,-1.0,-1.0,49.27634456283706,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119807291118,-1.0,-2.414434505571628,-0.2665805357326478,0.7721331999584956,1.1256765019046673,0.00545685915692915,-0.5755554858302488,-1.104100366445029,-12.609618186950684,51.66442718505859,4.945683288574219,6.697951793670654,-3.6678229928016663,3.2745860427618028,33.85165100097656,74.04770050048828,121.23734741210937,17.627283185606597,2.178147464419901,-17.16035692944407,-0.1109954833984375,4.12532958984375,0.108795166015625,-1.4320584803819656,0.22019200921058654,-1.0537797659635544,-1.8937716760293395,8.740698463215232,3.974291110776961
15.5,4.777314186096191,1011.4100646972656,40.93829727172851,-1.0,-1.0,49.27634464011602,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119808506408,-1.0,-0.5145746289634108,-0.16076334310386445,0.7061889886042334,-0.031834851870466176,0.1753837052833781,-0.6591283981875953,-1.3770285049834867,-7.17047348022461,49.99682083129883,-15.896491241455077,-3.982211771607399,0.5298607186414301,-0.9517203512368724,29.04255033794202,73.48141318873355,124.9417620207134,-2.1034336207518356,-12.404647087465523,-5.8792495274746415,0.47232208251953123,0.31107101440429685,-0.9257064819335937,-6.6539140224456785,0.6082569897174835,-0.8568666703999043,-0.7078978894038498,9.58905138052672,-0.042119772414611664
15.6,4.835445213317871,1011.4030761718749,40.93829727172851,-1.0,-1.0,49.27634471739498,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119809721698,-1.0,1.1622430377586515,0.0033688016280987,0.6324564962246243,-1.4486068019130929,0.36037460331871685,-0.681954019974149,-1.0335466525288195,-5.299155235290527,36.7047607421875,-39.18179931640625,-2.4505727588199075,0.3824915558565408,-0.8325185628025793,29.230755053068464,65.4931102551912,108.40618615401418,-12.040028455545826,24.266535029862222,-6.53895572057873,0.3061809539794922,1.0671234130859375,-0.5761524200439453,-1.7404741048812866,2.7264679312705993,2.8154312878847123,-0.6316128487271822,8.411834114665686,-4.820184418428838
15.7,4.89357624053955,1011.3960876464843,40.93829727172851,-1.0,-1.0,49.27634479467393,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119810936987,-1.0,1.2677952173814013,0.01261397792400142,0.6462197117211637,-1.3032286262186252,0.39192865978369335,-0.6480691002885101,-0.9665248276381722,-12.450647354125977,33.345832443237306,-39.86798248291016,-0.9189337460324168,0.23512239307165145,-0.7133167743682861,29.418959768194902,57.50480732164885,91.87061028731496,17.34014844659019,-4.824966625817121,11.810849887529013,0.14003982543945312,1.823175811767578,-0.22659835815429688,-0.007893161475658434,-2.2447557628154753,-4.192271292209625,-1.4652294087664781,8.066416223104595,-5.089831818795353
15.8,4.951707267761231,1011.3890991210936,40.93829727172851,-1.0,-1.0,49.27634487195289,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119812152278,-1.0,0.7086905592101194,-0.08716789365153937,0.5490685827013267,-1.68360435890167,0.41233993373296157,-0.7204580684519623,-1.0445681231840185,-4.592454338073731,37.50219497680664,-38.75461196899414,0.30619262168183925,1.3007012359797956,-0.9186600893735886,31.604896143863076,59.046575566342,92.52164547568873,-3.6900941714715954,-3.015591683512926,9.746190621314346,-0.07578620910644532,1.2205951690673826,0.14231834411621094,1.553818467259407,2.3250229597091674,-1.0984176456928254,0.555844986396972,8.471542908792793,-4.889103699328303
15.9,5.00983829498291,1011.382110595703,40.93829727172851,-1.0,-1.0,49.27634494923184,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119813367568,-1.0,0.08691613529433498,-0.2061710736879958,0.5759647446348886,-1.656119906021004,0.31793161567485345,-0.7179686540451081,-1.2792387589419996,-2.646322822570801,45.758642578125,-27.377259063720704,1.5313189893960952,2.3662800788879395,-1.124003404378891,33.79083251953125,60.58834381103516,93.1726806640625,-5.545119498868807,11.965341127251982,9.095835945501552,-0.29161224365234373,0.6180145263671875,0.5112350463867188,5.087946057319641,-3.818276283144951,-0.48267373740673064,1.1530313246216437,9.35691038250774,-2.123322220762003
16.0,5.06796932220459,1011.3751220703124,40.93829727172851,-1.0,-1.0,49.276345026510796,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119814582857,-1.0,-2.3680871352249544,-0.23582475253623847,0.766256070007536,1.1487507057246087,0.02218585568134752,-0.5927371095717013,-1.1684301800328687,-10.296567153930663,52.022675323486325,-0.16131820678710942,3.6458617828786375,-3.565817767381668,1.2903235629200935,31.997898302580182,72.39393294484992,119.78923677143298,16.757028802997393,22.99085645453602,-18.831644888146222,0.5527786254882813,2.6937217712402344,-0.46598968505859373,2.163560101389885,-3.012224632501602,2.9840208530426025,-1.7653306041683254,8.979905687906443,3.271264392993003
16.1,5.125571918487549,1011.3682174682616,40.93829727172851,-1.0,-1.0,49.27634510378976,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119815798147,-1.0,-2.013468894395296,-0.14849129077091466,0.7386940776472893,0.76225722735928,0.035256090282911066,-0.6525087933622837,-1.3570863840821195,-5.403993034362793,52.67120895385742,-7.205914306640625,-0.24494028948247415,-0.41999955773353603,0.11667774096131334,33.08446665312115,70.30878516749331,114.36457535593134,-1.878839596739784,-11.730110521880686,-8.092233152119517,-0.009918594360351585,2.078764724731445,-0.5811710357666016,-4.390152311325073,0.6784571725875139,-2.183632218837738,-0.9857479000613838,9.509967380869984,1.6838532586280117
16.2,5.183174514770508,1011.3613128662108,40.93829727172851,-1.0,-1.0,49.27634518106871,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119817013438,-1.0,1.0144385121082573,-0.01855542029096906,0.6183911384385486,-1.6363793769924242,0.31304524548074936,-0.7112960613902404,-1.1233003155279264,-1.6855850219726562,40.47737274169922,-34.30333633422852,-4.135742361843586,2.7258186519145964,-1.056968080997467,34.17103500366211,68.22363739013672,108.93991394042969,-8.567885136438235,20.852990322456655,-2.888885048842132,-0.5726158142089843,1.4638076782226563,-0.6963523864746094,-3.843497258424759,4.804506778717041,0.19347283840179444,0.16916040654643433,8.727744815165698,-4.084840625181794
16.3,5.240777111053466,1011.3544082641602,40.93829727172851,-1.0,-1.0,49.27634525834767,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119818228727,-1.0,1.340319189177698,0.015396459946933888,0.6625117803886225,-1.2660248808941508,0.3729868502692211,-0.6424008843882625,-0.9901785565409433,-12.106995773315429,34.457254791259764,-39.13273696899414,-1.9149562694132327,-0.639507108926773,-1.7938536703586578,31.108013195461698,62.748747677273215,100.5655770195855,15.720663148533102,0.020110767875611568,7.069026210596709,0.41799812316894536,1.0770881652832032,-0.20300254821777342,0.2762178631033748,-4.079958185553551,-2.6805582284927367,-1.6096129471025662,8.195098132597208,-4.837360652609467
16.4,5.298379707336426,1011.3475036621094,40.93829727172851,-1.0,-1.0,49.27634533562662,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119819444017,-1.0,0.725941984665064,0.03175663895179191,0.5266891152075406,-1.9751929465255234,0.3251822929977838,-0.7841549996804731,-0.9377992263692192,8.078314590454102,33.438018798828125,-41.96541519165039,0.30582982301712036,-4.004832869768142,-2.530739259719849,28.044991387261284,57.27385796440972,92.19124009874132,-8.990080431214123,-7.561446009038687,9.64314917367816,1.408612060546875,0.69036865234375,0.2903472900390625,0.11760163623839617,1.2880030274391174,-0.8967770243063569,2.281766755783185,7.905043524078726,-5.329695315438211
16.5,5.355982303619385,1011.3405990600586,40.93829727172851,-1.0,-1.0,49.27634541290558,59.97686767578125,-1.0,35.0,18.011295318603516,-122.87119820659306,-1.0,0.6090243640688877,-0.10151505400177759,0.5670227087017079,-1.8802359839455582,0.3408140777465235,-0.7397349833684711,-1.149195931937644,0.12821044921875,40.43087158203125,-35.42566757202148,2.2709996800869705,1.079991313815117,-0.14941142154857517,42.30717227333471,60.26234917891653,93.49052027652138,-1.988373840461373,7.407762227854131,11.571567142609656,-0.3720405578613281,0.8954421997070312,0.6220909118652344,4.527145528793335,0.8814932614564895,0.6494600459933281,1.1885907393535597,8.868484359103142,-3.794392224266231
