time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,-0.6553388407284564,-9.292825796387412,3.0073339270822927,0.0,0.0,0.9006658923625946,12.496299591064455,0.02673677496612071,0.0,40.30000305175781,-122.753201266,49.190386794,-0.2245507016777992,0.01987690261254705,-0.709757020076116,0.6674003601074219,-1.5992096662521362,1.2741209268569946,1.9505250453948975,21.497314500808713,38.94941396713257,-19.716419458389282,-0.007470951293891453,0.08878949418166565,0.039916804053284446,-233.84868011474612,133.97521286010743,-152.4402172088623,-0.640692949295044,0.06801080703735349,0.12638092041015622,-0.6493567722764881,-9.310173843846176,3.070145508556655,-0.0031567156336016165,0.08321361427167147,0.027792633747484405,-0.08489417036374407,-9.38101895650228,2.8679620027542114
4.2,-0.7458627671003342,-9.270393133163452,3.0959136883417764,0.0,0.0,0.9006731295585634,12.518599586486818,0.027388891428709018,0.0,40.30000305175781,-122.753201292,49.190386828,-0.22385058303674057,0.021954435234268484,-0.7133627931276957,0.6637107332547506,-1.6352870464324951,1.2756634553273518,1.9885624647140503,21.013889503479003,39.16382904052735,-20.034839344024657,0.014851661282591508,-0.0005854138289578398,-0.04983642309283214,-234.3321044921875,134.18962860107422,-152.75863800048828,-0.5665763517220815,0.17136859893798825,0.38203632831573486,-0.739880695939064,-9.2877410252889,3.1587252815564475,0.0184647902338342,0.0015826982192017663,-0.061739040454002934,-0.18752528230349222,-9.385373910268148,2.848398447036743
4.3,-0.6118148441116015,-9.284849762916565,3.0918259620666504,0.0,0.0,0.900680366754532,12.540899581909182,0.02804100789129733,0.0,40.30000305175781,-122.753201318,49.190386862000004,-0.21649858951568604,0.013837145082652519,-0.7178398609161377,0.6615391850471497,-1.6763020992279052,1.2722270011901855,2.0072185039520263,21.515004539489745,38.98967380523682,-19.784739351272584,-0.011994593679749695,-0.10613783913625714,-0.022983804577961547,-233.83099060058595,134.01547241210938,-152.50853805541993,-0.164185881614685,0.0662298202514648,0.2201036930084228,-0.6058327853679657,-9.302197774251303,3.154637525478999,-0.010340745306827794,-0.11652023223877855,-0.03464924871646376,-0.3076623737812042,-9.375469207763672,2.87082953453064
4.4,-0.47776692112286884,-9.299306392669678,3.0877382357915244,0.0,0.0,0.9006876039505006,12.563199577331545,0.02869312435388564,0.0,40.30000305175781,-122.753201344,49.190386896,-0.21489952504634854,0.011116714837650416,-0.7174300750096639,0.6625600953896841,-1.671464165051778,1.2712156176567078,1.9961435198783875,22.01611957550049,38.81551856994629,-19.534639358520508,-0.0388408486420909,-0.21169026444355643,0.0038688139369090512,-233.3298767089844,133.84131622314453,-152.25843811035156,-0.20963810880978898,0.04689009984334305,0.11967575550079342,-0.47178487479686737,-9.316654523213705,3.1505497694015503,-0.039146280847489785,-0.23462316269675887,-0.007559456978924584,-0.2947126477956772,-9.372560342152914,2.881646196047465
4.5,-0.6588419621640985,-9.271263122558594,3.0225156870755283,0.0,0.0,0.9006948411464692,12.585499572753909,0.02934524081647395,0.0,40.30000305175781,-122.75320137,49.19038693,-0.21904007842143372,0.014882201794534899,-0.7148508727550507,0.6639180878798167,-1.647227148214976,1.2721145749092102,1.9833469986915588,21.52262945175171,39.04914894104004,-19.620039558410646,-0.0010273645377971998,0.08092576157386328,0.0423718347976153,-233.8233657836914,134.07494735717773,-152.34383697509764,-0.5809427499771118,0.1592615445454915,0.15662316481272373,-0.6528599045493386,-9.28861123865301,3.0853272568095815,-0.0027870727935806004,0.061086525151040384,0.03914628139076128,-0.22420574476321534,-9.375160853068033,2.879594167073568
4.6,-0.6118986815439932,-9.254477222760517,3.1486464603380724,0.0,0.0,0.9007020783424379,12.607799568176272,0.02999735727906226,0.0,40.30000305175781,-122.75320139600001,49.190386964000005,-0.21368965754906333,0.0072912535009284326,-0.7170970141887665,0.6633472045262655,-1.6668042143185933,1.26800537109375,1.9842692812283833,21.72636947631836,38.978389263153076,-19.485534477233887,0.003997811988511141,0.05679080076868448,-0.01958933698937692,-233.6196262359619,134.0041873931885,-152.20933227539064,-0.363305206100146,0.031744956970214816,0.1627160310745239,-0.6059166183977416,-9.27182518713402,3.2114580418124343,0.004569341349203805,0.03680462857168591,-0.022944468267572425,-0.28441550334294635,-9.363197803497314,2.91278346379598
4.7,-0.5649554009238879,-9.237691322962442,3.2747772336006165,0.0,0.0,0.9007093155384065,12.630099563598634,0.03064947374165057,0.0,40.30000305175781,-122.753201422,49.190386998,-0.2123999416828155,0.008115500304847919,-0.7200531482696533,0.6605405688285828,-1.6959004402160645,1.2687276124954223,2.012674427032471,21.93010950088501,38.907629585266115,-19.35102939605713,0.009022988514819483,0.032655839963505684,-0.08155050877636914,-233.41588668823243,133.9334274291992,-152.0748275756836,-0.0511319935321808,0.23705635070800776,0.6217397689819336,-0.5589733322461446,-9.25503913561503,3.337588826815287,0.01192575549198821,0.012522731992331438,-0.08503521792590614,-0.36807417273521426,-9.365278625488282,2.896910524368286
4.8,-0.7976823337376118,-9.254640460014343,3.173680414756139,0.0,0.0,0.9007165527343751,12.652399559020997,0.03130159020423888,0.0,40.30000305175781,-122.753201448,49.190387032000004,-0.22621561090151465,0.021602450869977433,-0.7194847166538239,0.656270424524943,-1.692239224910736,1.2667625745137532,2.04868213335673,21.90052447319031,38.75238447189331,-19.774064540863037,-0.02433661690641503,0.09902380535689494,-0.0337503040403438,-233.445471572876,133.7781837463379,-152.49786300659179,-0.6709290593862534,0.09878905614217122,0.22007123629252115,-0.7917002538839977,-9.27198835213979,3.2364920179049173,-0.019413482962232637,0.0832812933985031,-0.036612577270716415,-0.3596432507038116,-9.359454154968262,2.9166446526845298
4.9,-1.0304092665513356,-9.271589597066244,3.0725835959116616,0.0,0.0,0.9007237899303437,12.674699554443361,0.03195370666682719,0.0,40.30000305175781,-122.75320147400001,49.190387066,-0.2214639807740847,0.011635800668348835,-0.7176118890444437,0.660172830025355,-1.6704065998395283,1.2618969877560933,2.0056012074152627,21.870939445495605,38.59713935852051,-20.197099685668945,-0.05769622232764954,0.1653917707502842,0.01404990069568154,-233.47505645751954,133.62294006347656,-152.9208984375,-0.30840602517127985,-0.007092475891113267,-0.025848944981892896,-1.0244271755218506,-9.28893756866455,3.1353952089945474,-0.05075272141645348,0.15403985480467478,0.011810063384473315,-0.30063070853551227,-9.345097859700521,2.968945582707723
5.0,-0.6280615600672635,-9.270556276494807,3.1702724370089443,0.0,0.0,0.9007310271263124,12.696999549865724,0.0326058231294155,0.0,40.30000305175781,-122.7532015,49.1903871,-0.22088972727457679,0.0140707991085946,-0.7180932958920797,0.6597956717014313,-1.676702857017517,1.2657103339831035,2.0144969622294107,21.874599361419676,38.82649936676025,-19.623089599609376,0.02012037415988741,-0.028392508625984206,0.01593340188264846,-233.47139587402344,133.8522979736328,-152.34688720703124,-0.3852905680735906,0.16661024093627927,0.45263242721557617,-0.6220795051618055,-9.287904219193893,3.23308405009183,0.02550362415301302,-0.014355330891703488,0.0008781185994545618,-0.31547103822231287,-9.356388092041016,2.9315412044525146
5.1,-0.680332045889262,-9.287498665578438,3.079304420586788,0.0,0.0,0.9017898201942445,12.760249567031861,0.032287873048335296,0.0,40.30000305175781,-122.75320143500001,49.1903870925,-0.22309721757968262,0.0176047488736609,-0.7196941177050272,0.6572286188602448,-1.6928573449452717,1.2658723592758179,2.038982311884562,21.87734451293945,38.818874454498285,-19.665484571456908,-0.007190392876509574,-0.08447121006126204,0.04186335842435557,-233.46865005493163,133.84467277526855,-152.38928146362304,-0.46115009983380634,0.11739667256673175,0.20857838789621985,-0.6743499977570591,-9.304846582990704,3.1421160237355665,-0.006844467236519311,-0.08666650531532384,0.03791703053690125,-0.3627421706914902,-9.356825351715088,2.924747665723165
5.2,-0.7326025317112604,-9.30444105466207,2.9883364041646323,0.0,0.0,0.9028486132621766,12.823499584198,0.0319699229672551,0.0,40.30000305175781,-122.75320137,49.190387085000005,-0.21752593517303462,0.00819863919168706,-0.7188614249229431,0.6601881742477417,-1.6818460702896119,1.2621251583099364,2.0063309907913207,21.880089664459227,38.811249542236325,-19.707879543304443,-0.03450115991290655,-0.14054991149653986,0.06779331496606268,-233.46590423583984,133.8370475769043,-152.43167572021486,-0.2675639450550079,-0.01958961486816406,-0.18123278617858884,-0.7266204903523127,-9.321788946787516,3.051147997379303,-0.039192558626051636,-0.1589776797389442,0.07495594247434795,-0.33445385098457336,-9.345761680603028,2.963252592086792
5.3,-0.6700900420546532,-9.300926645596823,3.040031313896179,0.0,0.0,0.9039074063301088,12.886749601364137,0.0316519728861749,0.0,40.30000305175781,-122.753201305,49.1903870775,-0.21370218942562735,0.005974039435386616,-0.7190797626972198,0.6612246831258138,-1.68463530143102,1.2646443645159404,2.0002891620000205,21.851724576950073,38.91891441345214,-19.6139395236969,0.019813669484574338,-0.0793463044489423,0.015708144598950938,-233.49426879882813,133.94471244812013,-152.33773498535157,-0.2775613814592361,0.03783369064331053,0.10483769575754802,-0.6641079957286516,-9.318274577458698,3.102842917044957,0.015617556845289489,-0.09029351913363134,0.019266550922166614,-0.33994993070761365,-9.353234767913818,2.9388571977615356
5.4,-0.6075775523980459,-9.297412236531576,3.091726223627726,0.0,0.0,0.9049661993980409,12.949999618530274,0.031334022805094695,0.0,40.30000305175781,-122.75320124000001,49.19038707,-0.2142804513374964,0.0114961797371506,-0.7204569776852926,0.6594597697257996,-1.7008155783017476,1.2701907952626545,2.0251735051472983,21.823359489440918,39.02657928466797,-19.519999504089355,0.07412849888205522,-0.01814269740134476,-0.0363770257681608,-233.52263336181642,134.05237731933593,-152.2437942504883,-0.22434515257676438,0.22217988967895505,0.5737337271372477,-0.6015955011049906,-9.314760208129883,3.154537836710612,0.07042767231663062,-0.0216093585283185,-0.03642284063001471,-0.38080325225989026,-9.369485060373941,2.8816264073053994
5.5,-0.6881540417671204,-9.188819711858576,3.2919801581989634,0.0,0.0,0.906024992465973,13.013249635696413,0.0310160727240145,0.0,40.30000305175781,-122.753201175,49.1903870625,-0.21972685803969694,0.014340355837096733,-0.7182736198107401,0.6599956254164377,-1.6791085600852966,1.2676955461502075,2.0155524412790933,21.84592914581299,38.84479942321777,-19.442529582977294,-0.005319618503563102,0.1020654013069967,0.018096883160372574,-233.50006637573242,133.8705955505371,-152.16632766723632,-0.4432840645313263,0.11050875981648757,0.2059896389643351,-0.6821719787337563,-9.206167481162332,3.354791749607433,-0.005608853968707012,0.10554085434837773,0.017187527338550834,-0.3205882310867309,-9.362200578053793,2.912281592686971
5.6,-0.6628458599249523,-9.24284175309268,3.154440448139653,0.0,0.0,0.9070837855339051,13.07649965286255,0.030698122642934297,0.0,40.30000305175781,-122.75320111,49.190387055,-0.22055915594100947,0.01165429521352048,-0.7174235582351685,0.6606969714164734,-1.6690047264099122,1.2634499549865723,2.0028687477111817,21.718134260177614,38.842359352111814,-19.696594619750975,-0.002083652044265442,0.031373946327772545,-0.027006490593493877,-233.62786140441892,133.86815681457517,-152.42039260864257,-0.4116732716560364,0.02227649688720702,-0.08116717338562009,-0.6568638052452694,-9.26018950433442,3.2172520106489007,-0.0024480888713504104,0.03265641643101294,-0.02534743660538824,-0.29526978731155396,-9.349701309204102,2.954951763153076
5.7,-0.637537678082784,-9.296863794326782,3.0169007380803428,0.0,0.0,0.9081425786018372,13.139749670028689,0.0303801725618541,0.0,40.30000305175781,-122.753201045,49.1903870475,-0.21838241070508954,0.011323849049707234,-0.7212104996045431,0.6572916905085245,-1.7051121195157368,1.2630996306737263,2.0353471835454306,21.590339374542236,38.83991928100586,-19.950659656524657,0.0011523144150322178,-0.03931750865145161,-0.07210986434736033,-233.75565643310546,133.86571807861327,-152.67445755004883,-0.18098732332388556,0.07021029790242511,0.16973714033762613,-0.6315556317567825,-9.31421152750651,3.0797122716903687,0.000712676226006191,-0.04022802148635184,-0.06788240054932732,-0.4020274629195531,-9.3486221631368,2.945543050765991
5.8,-0.6109324852625528,-9.252043271064759,3.1640443603197737,0.0,0.0,0.9092013716697693,13.202999687194826,0.0300622224807739,0.0,40.30000305175781,-122.75320098,49.190387040000005,-0.21984366079171494,0.014126096076021518,-0.7225586175918579,0.6552656690279642,-1.718736211458842,1.2634870807329814,2.05514927705129,21.735519552230834,38.75085926055908,-19.747529649734496,0.0003598091883980003,0.04936901784755967,-0.030544418527190857,-233.6104751586914,133.7766586303711,-152.47132606506347,-0.14811153709888455,0.13644742965698237,0.3620690107345581,-0.6049504354596138,-9.269390900929768,3.2268559098243714,-0.001514436667397005,0.05215898412279784,-0.023289237598267697,-0.4415832112232844,-9.349754492441813,2.9364614884058633
5.9,-0.5843272924423217,-9.207222747802735,3.311187982559204,0.0,0.0,0.9102601647377015,13.266249704360963,0.029744272399693697,0.0,40.30000305175781,-122.75320091500001,49.1903870325,-0.22588845590750373,0.017152714853485383,-0.7187102735042572,0.6573679447174072,-1.6818217436472576,1.261875828107198,2.031453490257263,21.880699729919435,38.6617992401123,-19.544399642944335,-0.0004326960382362172,0.13805554434657094,0.011021027292978616,-233.46529388427734,133.6875991821289,-152.26819458007813,-0.461294228831927,0.030183474222818998,0.0691815614700317,-0.5783452391624451,-9.224570274353027,3.373999547958374,-0.0037415495608002004,0.14454598973194752,0.02130392535279192,-0.33458208044370014,-9.344986120859781,2.9655402501424155
6.0,-0.7965606848398844,-9.295368274052938,3.0382865269978843,0.0,0.0,0.9113189578056337,13.329499721527101,0.029426322318613498,0.0,40.30000305175781,-122.75320085,49.190387025,-0.22654494394858674,0.017305751641591347,-0.7181898653507233,0.6577078104019165,-1.6767767469088237,1.2615353465080261,2.0275944471359253,21.47626962661743,38.810638999938966,-20.09339952468872,-0.008221228272304875,0.033228523806125544,0.029588785177717614,-233.8697265625,133.8364387512207,-152.81719665527345,-0.48143841326236725,0.05798292160034177,0.05882040659586587,-0.7905786335468292,-9.312716166178385,3.10109814008077,-0.007316499567505991,0.029168816029348135,0.028377467829903417,-0.3200211475292841,-9.343972047170004,2.9704178174336753
6.1,-0.6973333209753036,-9.287466963132223,3.0659036934375763,0.0,0.0,0.9123777508735658,13.392749738693238,0.0291083722375333,0.0,40.30000305175781,-122.753200785,49.1903870175,-0.221491926908493,0.01371547598391766,-0.721157431602478,0.6562618017196655,-1.7044017553329467,1.2617265224456786,2.0426581382751463,21.68275465965271,38.831074237823486,-19.89697947502136,-0.00019552320472115102,-0.04187608545753666,0.02072256217820033,-233.66324043273926,133.85687294006345,-152.62077674865725,-0.23382831811904903,0.06830635070800778,0.13228664398193354,-0.6913512696822484,-9.304814974466959,3.128715306520462,0.0008977868317632254,-0.04309781525411051,0.018006641517400335,-0.40168899297714233,-9.344524955749511,2.958766222000122
6.2,-0.5981059571107229,-9.279565652211508,3.0935208598772683,0.0,0.0,0.9134365439414979,13.455999755859377,0.0287904221564531,0.0,40.30000305175781,-122.75320072,49.19038701,-0.21694713582595185,0.00961567663277185,-0.7221606473128,0.6567529638608297,-1.7135331432024639,1.262115220228831,2.039233684539795,21.889239692687987,38.851509475708006,-19.700559425354005,0.007830181862862572,-0.11698069472119887,0.011856339178683045,-233.4567543029785,133.87730712890624,-152.42435684204102,-0.12435152133305864,0.06658395131429032,0.14484584331512448,-0.5921239058176676,-9.296913782755533,3.156332472960154,0.009112073231032441,-0.11536444653756915,0.00763581520489725,-0.4281547764937083,-9.345693747202555,2.9513914585113525
6.3,-0.6435596237579981,-9.281320301691691,3.0992237468560537,0.0,0.0,0.91449533700943,13.519249773025514,0.028472472075372898,0.0,40.30000305175781,-122.753200655,49.1903870025,-0.21696464220682776,0.009896199374149183,-0.7208303014437357,0.6582034230232239,-1.7014446655909221,1.263649006684621,2.0275381406148276,21.783709621429445,38.87804412841797,-19.68774938583374,0.008725654763331803,-0.04362595959383092,0.027982950019191533,-233.5622844696045,133.9038429260254,-152.41154747009278,-0.2909543514251709,0.06817579269409174,0.16553668181101477,-0.6375775655110677,-9.298668511708577,3.1620353599389395,0.009710212182956871,-0.047093892237171545,0.02561816114272608,-0.3905649781227112,-9.350276629130045,2.942066510518392
6.4,-0.6890132904052735,-9.283074951171875,3.1049266338348387,0.0,0.0,0.9155541300773621,13.582499790191651,0.0281545219942927,0.0,40.30000305175781,-122.75320059,49.190386995000004,-0.2169602339466413,0.010222643613815268,-0.7194459637006124,0.659712940454483,-1.6888065139452617,1.2652789950370789,2.015325586001078,21.6781795501709,38.90457878112793,-19.674939346313476,0.009621127663801033,0.02972877553353702,0.04410956085970002,-233.66781463623047,133.93037872314454,-152.39873809814452,-0.34252333144346875,0.140017032623291,0.19156126181284583,-0.6830312252044678,-9.30042324066162,3.1677382469177244,0.0103083511348813,0.021176662063226066,0.043600507080554914,-0.35155830283959705,-9.355118910471598,2.931595285733541
6.5,-0.7011468956867853,-9.24571704864502,3.0863424142201743,0.0,0.0,0.9166129231452943,13.64574980735779,0.0278365719132125,0.0,40.30000305175781,-122.753200525,49.1903869875,-0.2145268082618713,0.00722111715003842,-0.7205599784851074,0.6593250870704651,-1.6986576557159423,1.2638925313949585,2.0173330783843992,21.57325963973999,39.039999389648436,-19.58892936706543,-0.011046480465059483,-0.09869291575159878,0.007304930671428642,-233.77273406982422,134.0657974243164,-152.31272583007814,-0.34683199524879454,0.06462020874023434,0.10758275985717772,-0.6951648245255152,-9.263065179189047,3.14915402730306,-0.009343461408703164,-0.09872415246949955,0.0036513082437026902,-0.3821250259876251,-9.351008033752441,2.9407581806182863
6.6,-0.5985568845362375,-9.253351038152521,3.1683872360171694,0.0,0.0,0.9176717162132264,13.708999824523927,0.0275186218321323,0.0,40.30000305175781,-122.75320046,49.19038698,-0.20698642234007514,-0.0017625027934021,-0.7239353656768799,0.6580745478471121,-1.7289845943450928,1.2599833011627197,2.023823062578837,21.826409578323364,39.0213942527771,-19.394949436187744,-0.003975252204602878,-0.04631989953552626,0.00918496076977162,-233.51958465576172,134.04719314575195,-152.11874694824218,-0.015307903289794917,0.04657777150472001,0.1398910284042358,-0.5925748215028734,-9.270699074774079,3.231198838262847,-0.003946328367061203,-0.04679771615756732,0.006273516744179449,-0.47677964468797046,-9.339346726735434,2.9639234940210977
6.7,-0.49596687338568946,-9.260985027660023,3.2504320578141646,0.0,0.0,0.9187305092811585,13.772249841690064,0.027200671751052098,0.0,40.30000305175781,-122.75320039500001,49.1903869725,-0.20653432110945383,-0.001956589580610533,-0.7236480712890625,0.6585308114687601,-1.7265716592470806,1.2606528600056965,2.0204598108927407,22.079559516906738,39.00278911590576,-19.20096950531006,0.0030959760558537273,0.006053116680546261,0.0110649908681146,-233.2664352416992,134.0285888671875,-151.92476806640624,-0.0480464448531469,0.11769262949625647,0.4280389149983724,-0.48998481848023157,-9.27833297035911,3.3132436492226343,0.0014508046745807584,0.0051287201543649035,0.008895725244656209,-0.4685675303141276,-9.341368675231934,2.9588266213734946
