time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
9.7,1.8034704208374024,-9.353663444519043,2.8644479751586913,0.0,0.0,0.9839710390567781,12.933039665222168,0.08971759647130963,12.456136779785155,41.0,-122.753164352,49.190403126,0.7697950168089434,-0.6076667633923617,0.1937684565782547,0.003442045983816027,-1.017912057313052,1.205670410936529,-2.39830528606068,-25.577299499511717,38.426339340209964,-17.85713987350464,-0.4913647373517354,-0.8838965644439062,-0.3295363436142604,-293.86749267578125,131.3171371459961,-160.65813903808595,-0.39231577244671906,-0.22305635972456497,0.11372525041753595,1.819621992111206,-9.363234519958496,2.927259588241577,-0.4904484401146571,-0.8881471703449885,-0.3314707527558009,1.8127048449082808,-9.164168617942117,2.963918837634
9.8,1.1196415921052296,-9.454840024312338,3.1212377548217773,0.0,0.0,0.9838832879066468,12.939359664916992,0.08792387425899502,8.304091186523436,41.0,-122.753164468,49.190403184,0.7521044146833997,-0.6213912480708325,0.2162017785012722,0.0071168283774926296,-1.1866959965590276,1.1967852386561306,-2.2570684895370947,-22.500459480285645,38.36167907714844,-21.023039627075196,-0.36496143937110903,-0.4720766544342041,-0.5453194141387939,-290.7906555175781,131.25247802734376,-163.82403717041015,-0.21644835286971292,-0.19757225296714087,0.20584987871574634,1.1357931594053905,-9.46441125869751,3.184049367904663,-0.36404514312744135,-0.4762916326522827,-0.5472741842269897,1.291144429960034,-9.132064869909575,3.267889774206913
9.9,0.7344220755233739,-9.422437071800232,3.4155050714810686,0.0,0.0,0.9837955367565157,12.945679664611816,0.08613015204668041,4.152045593261718,41.0,-122.753164584,49.190403242,0.7344138125578562,-0.6351157327493032,0.23863510042428968,0.010791610771169233,-1.355479935805003,1.1879000663757324,-2.1158316930135093,-19.76338953971863,38.55809926986694,-22.59439959526062,-0.3765831510225932,-0.41443006942669547,-0.5693684088687102,-288.05358505249023,131.44889793395998,-165.39539642333983,-0.04058093329270682,-0.1720881462097168,0.2979745070139567,0.7505736346356571,-9.432008425394695,3.4783166845639544,-0.3756859439114729,-0.41866286024451255,-0.5712939088543256,0.7695840150117874,-9.099961121877033,3.5718607107798257
10.0,0.34920255894151825,-9.390034119288126,3.7097723881403604,0.0,0.0,0.9837077856063844,12.95199966430664,0.0843364298343658,0.0,41.0,-122.7531647,49.1904033,0.6985268344481786,-0.6620672146479288,0.26865757008393604,0.03126587377240256,-1.619418481985728,1.1384107669194539,-1.8676383395989735,-17.026319599151613,38.75451946258545,-24.165759563446045,-0.38820486267407733,-0.3567834844191869,-0.5934174035986265,-285.31651458740237,131.64531784057618,-166.96675567626954,0.32058256678283215,-0.49008893966674805,-0.38988300164540607,0.3653541098659237,-9.399605592091879,3.772584001223246,-0.3873267446955045,-0.3610340878367424,-0.5953136334816614,-0.21726595362027487,-8.90607237815857,4.0888844927151995
10.1,0.2748755117257436,-9.36989450454712,3.6501512130101523,0.0,0.0,0.9847694238026937,18.62233289082845,0.0844332153598467,0.0,41.0,-122.75316403333333,49.19040233333333,0.6826643521587055,-0.6797269185384114,0.25956099051417725,0.05465610493256734,-1.7036678962635272,1.1188367135596997,-1.7363740806326722,-11.93403959274292,38.84601936340332,-26.467899513244628,-0.09468411157528556,0.6401358737299839,-0.6463208968440691,-280.22423400878904,131.7368179321289,-169.2688980102539,0.16079292962835595,-0.3082872520793568,-0.19640772089813693,0.2910270392894745,-9.379465897878012,3.7129628658294678,-0.09376781557997066,0.635885264724493,-0.6482044023772081,-0.5938846676638632,-8.821926041082904,4.217133201432951
10.2,-0.9838090419769288,-8.864450645446777,3.94109845161438,0.0,0.0,0.985831061999003,24.292666117350258,0.0845300008853276,0.0,41.0,-122.75316336666667,49.19040136666667,0.6668018698692322,-0.697386622428894,0.25046441094441846,0.07804633609273212,-1.7879173105413264,1.0992626601999456,-1.6051098216663708,-11.538759708404541,39.35109939575195,-25.80055961608887,-0.11636983075489597,0.21288653711477915,-0.6932047909746567,-279.828955078125,132.2418975830078,-168.60155792236327,0.0010032924738797376,-0.12648556449196555,-0.002932440150867824,-0.967657494544983,-8.874022102355957,4.003910207748413,-0.11547898842642702,0.20868684475620589,-0.695088291230301,-0.9705033817074515,-8.737779704007236,4.345381910150701
10.3,-0.9502496818701426,-8.921140829722086,4.563511689503987,0.0,0.0,0.9868927001953124,29.96299934387207,0.0846267864108085,0.0,41.0,-122.7531627,49.1904004,0.6570299814144771,-0.702465683221817,0.25994496115229343,0.08320478440234151,-1.8293013048894478,1.075557810790611,-1.570870792323893,-10.362679958343506,39.37671890258789,-26.254399490356445,-0.1996307641267776,-0.12687670588493344,-0.35830300599336623,-278.6528747558594,132.26751861572265,-169.0553985595703,0.3665051943424976,-0.2518602501262318,-0.419307296926325,-0.9340981344381968,-8.93071190516154,4.626323143641154,-0.19874500632286068,-0.1311222285032272,-0.3601966932415962,-1.2066017547340104,-8.627379858132565,4.496803092234062
10.4,-0.7863911874592304,-8.942152738571167,4.144817521174748,0.0,0.0,0.9877601861953734,30.432665983835857,0.07963888269538674,0.0,41.0,-122.75316243333333,49.19040044166667,0.6472580929597219,-0.70754474401474,0.2694255113601684,0.0883632327119509,-1.870685299237569,1.0518529613812764,-1.5366317629814148,-9.282369899749757,38.80850391387939,-27.31213955879211,-0.21789054190739987,-0.14488068825254835,-0.17089845901355147,-277.5725662231446,131.69930267333984,-170.1131378173828,0.7320070962111155,-0.37723493576049805,-0.8356821537017822,-0.7702396363019943,-8.951723893483479,4.2076290647188825,-0.21699587795883415,-0.14910329997073857,-0.17279341587175925,-1.4427001277605693,-8.516980012257894,4.648224274317424
10.5,-0.6225326930483183,-8.963164647420248,3.72612335284551,0.0,0.0,0.9886276721954345,30.90233262379964,0.07465097897996498,0.0,41.0,-122.75316216666667,49.190400483333335,0.6512328711423007,-0.6991334828463468,0.28166974132711237,0.08785914426500142,-1.8420703411102295,1.037392789667303,-1.5846283435821533,-8.202059841156006,38.2402889251709,-28.369879627227782,-0.23615031968802214,-0.16288467062016324,0.016506087966263273,-276.4922576904297,131.13108673095704,-171.1708770751953,0.5495730096643622,-0.40885066986083984,-0.6992209607904608,-0.6063811381657919,-8.97273588180542,3.7889349857966104,-0.23524674959480762,-0.16708437143824992,0.014609861498077673,-1.3420838876204058,-8.446133266795766,4.804120323874733
10.6,-1.0869396924972534,-8.753543472290039,4.468955230712891,0.0,0.0,0.9894951581954955,31.371999263763428,0.06966307526454323,0.0,41.0,-122.75316190000001,49.190400525,0.6655514899528387,-0.6831860230727629,0.2891457567386555,0.07500158878269064,-1.7740678389867148,1.0466608725713962,-1.6823879480361938,-9.204899883270263,37.77607955932617,-28.754179191589355,0.021482094501455617,0.18906278846164545,0.3203988236685594,-277.49510192871094,130.66687774658203,-171.5551788330078,0.5404173684391109,-0.5561889410018921,-0.6710504519216942,-1.0707881450653076,-8.763114929199219,4.531766700744629,0.022347486888368902,0.1848121890798211,0.31848987316091854,-1.0019635782210212,-8.491503383174088,4.790440828511209
10.7,-0.7318049271901449,-8.763812383015951,4.83888566493988,0.0,0.0,0.9903626441955565,31.841665903727215,0.06467517154912146,0.0,41.0,-122.75316163333333,49.19040056666667,0.6798701087633768,-0.6672385632991791,0.2966217721501986,0.062144033300379875,-1.7060653368632,1.0559289554754894,-1.7801475524902344,-10.6908597946167,36.93793907165527,-29.168979454040528,-0.1227533712983131,-0.5943413436412811,0.6185926795005798,-278.98105773925784,129.8287384033203,-171.96997833251953,0.5312617272138596,-0.7035272121429443,-0.6428799430529276,-0.7156533797581991,-8.773383935292562,4.901697158813477,-0.12183707356452937,-0.5986173987388611,0.616637909412384,-0.6618432688216368,-8.536873499552408,4.776761333147685
10.8,0.48903312782446545,-9.778369426727295,3.321437199910482,0.0,0.0,0.9912301301956176,32.311332543691,0.05968726783369971,0.0,41.0,-122.75316136666666,49.190400608333334,0.7022341837485631,-0.647862787048022,0.28896261379122734,0.04137603826044743,-1.5784352521101634,1.086613898475965,-1.925800214211146,-12.379339694976807,36.5365592956543,-29.271459579467773,0.2578614925344785,-0.09254608334352571,0.8463028967380524,-280.66953125,129.42735595703124,-172.07245941162108,0.5369057332475979,-0.5927106936772664,-0.46992283066113794,0.505184680223465,-9.787940661112467,3.3842487732569375,0.25877779287596536,-0.09682214322189488,0.8443430364131927,-0.08111102723826968,-8.677300612131754,4.515737791856131
10.9,0.8093971858421962,-9.373085121313732,4.125276078780492,0.0,0.0,0.9920976161956786,32.780999183654785,0.05469936411827795,0.0,41.0,-122.7531611,49.19040065,0.7245982587337494,-0.6284870107968649,0.28130345543225604,0.020608043220514984,-1.450805167357127,1.1172988414764404,-2.071452875932058,-15.912154626846313,36.14493942260742,-28.06030445098877,0.23486496368423104,0.18497127061709762,1.0620846773187318,-284.2023468017578,129.03573684692384,-170.86130294799804,0.5425497392813364,-0.48189417521158845,-0.2969657182693482,0.8255487357576689,-9.382656395435333,4.188087662061055,0.23578125824375695,0.18070793803781277,1.060131179789702,0.49962121434509754,-8.8177277247111,4.254714250564575
11.0,1.129761243859927,-8.967800815900167,4.929114957650502,0.0,0.0,0.9929651021957396,33.25066582361857,0.04971146040285619,0.0,41.0,-122.75316083333334,49.19040069166667,0.37502224336970935,-0.2367619980465282,0.10300740735097365,0.0069341359088535455,-1.0223655104637146,1.0661439570513638,-2.4863955974578857,-19.44496955871582,35.753319549560544,-26.849149322509767,0.21186843483398357,0.46248862457772094,1.2778664578994114,-287.73516235351565,128.6441177368164,-169.650146484375,-0.8578879074616865,-0.5311746163801714,0.5885964306918058,1.1459127912918727,-8.9773721297582,4.991926550865173,0.21278472361154854,0.45823801929752034,1.2759193231662114,2.47062087059021,-8.585649577054111,4.000636144117876
11.1,2.131047821044922,-9.770732498168945,2.8342984676361085,0.0,0.0,0.9938325881958007,33.72033246358236,0.04472355668743443,0.0,41.0,-122.75316056666666,49.190400733333334,0.2523611117944573,-0.16983378723715292,0.06544787007750887,0.008009138608802847,-0.8529495820403099,1.045755330360297,-2.6164305210113525,-28.36377944946289,32.75578002929687,-24.09865951538086,0.18939877077937123,0.653534185886383,0.5941580772399903,-296.6539733886719,125.64657974243164,-166.8996566772461,-0.5216263352018413,-0.08300411520582263,0.4352310335997379,2.1471993923187256,-9.780303573608398,2.8971100807189942,0.19031506627798075,0.6493192076683044,0.5922949373722076,3.201018303632736,-8.48509765032566,3.6003585773887057
11.2,1.96979155143102,-8.105287790298462,3.735694686571757,0.0,0.0,0.9947000741958617,34.18999910354614,0.039735652972012675,0.0,41.0,-122.75316029999999,49.190400775,0.12969998021920523,-0.10290557642777763,0.027888332804044083,0.009084141308752151,-0.6835336536169052,1.0253667036692302,-2.7464654445648193,-31.497959518432616,32.24825916290283,-20.273959732055665,0.5297947078943253,0.8945685241903577,0.34631696130548206,-299.7881561279297,125.13905715942383,-163.07495727539063,-0.18536476294199625,0.3651663859685262,0.2818656365076701,1.9859431584676106,-8.114859183629354,3.798506259918213,0.5307110100984573,0.8903142980166844,0.3444189184478351,3.9314157366752625,-8.384545723597208,3.200081010659536
11.3,5.539982517560323,-7.966005722681682,3.121736248334249,0.0,0.0,0.9955675601959227,34.659665743509926,0.03474774925659092,0.0,41.0,-122.75316003333333,49.19040081666667,-0.364042284588019,0.1875264594952265,-0.08034014080961545,0.01122783588167896,-0.6328886970877647,0.9978065888086955,-2.8029554684956866,-33.787899780273435,29.99735927581787,-19.892099571228027,-0.21896464340388772,-0.8921686947345734,1.1250305116176604,-302.0780914306641,122.88815765380859,-162.69309844970704,-1.0713427265485127,0.2361085216204325,-0.09209191799163813,5.556134263674418,-7.975576877593994,3.1845478614171348,-0.2180483434349298,-0.896353131532669,1.1231062829494476,4.27657076716423,-8.241241892178852,3.124461462100347
11.4,4.433410879337426,-7.798956766273037,3.1266986529032392,0.0,0.0,0.9964350461959838,35.12933238347372,0.02975984554116916,0.0,41.0,-122.75315976666667,49.190400858333334,-0.8577845493952433,0.4779584954182307,-0.18856861442327497,0.013371530454605767,-0.5822437405586243,0.9702464739481608,-2.859445492426554,-34.75383434295654,29.133904361724852,-19.911009550094604,-0.07210500515842189,-0.5315927529086669,0.6922923054934168,-303.04402847290044,122.0247022628784,-162.7120071411133,-1.9573206901550293,0.10705065727233883,-0.46604947249094636,4.449562504436031,-7.808528011495417,3.189510217218688,-0.07118870558527607,-0.5358039133250714,0.6903693508977691,4.621725797653198,-8.097938060760498,3.048841913541158
11.5,3.3268392411145298,-7.631907809864391,3.131661057472229,0.0,0.0,0.9973025321960448,35.5989990234375,0.0247719418257474,0.0,41.0,-122.7531595,49.1904009,-0.8597474802624095,0.46319505030458624,-0.21299101141366086,0.028867821801792447,-0.6156402067704634,0.9420689073475924,-2.8876075094396416,-35.71976890563965,28.270449447631837,-19.929919528961182,0.07475463308704396,-0.17101681108276048,0.25955409936917323,-304.00996551513674,121.16124687194824,-162.73091583251954,-0.8380785421891646,0.7131912058049982,0.6971820484508168,3.342990745197643,-7.64147914539684,3.1944725730202417,0.07567093226437767,-0.1752546951174736,0.2576324188460906,4.700362638993696,-7.939195156097412,3.3304031545465644
11.6,3.6783666213353476,-7.28604515393575,4.08235490322113,0.0,0.0,0.9992750644683837,35.44459915161133,0.0228225236758589,0.0,41.0,-122.75315906,49.19040006,-0.29593842521761404,0.14154650745066727,-0.06405388055877251,0.01768421173663664,-0.6933999402504978,0.9709448629256451,-2.795876430742668,-35.1689395904541,28.072199440002443,-21.77211971282959,-0.11860966620345907,0.13408492195109525,-0.44735697905222577,-303.4591369628906,120.96299819946289,-164.5731185913086,-0.8193096139214255,0.2588076465057604,0.41174355600819446,3.6945181687672934,-7.2956165472666425,4.145166436831157,-0.11769337082902585,0.12980886114140353,-0.4492404858271281,4.241198309443213,-8.09858787059784,3.5002040294083683
11.7,2.716352164745331,-8.338288942972818,3.327618678410848,0.0,0.0,1.0012475967407226,35.290199279785156,0.0208731055259704,0.0,41.0,-122.75315862,49.19039922,0.2678706298271815,-0.18010203540325165,0.08488325029611583,0.0065006016714808336,-0.7711596737305323,0.9998208185036978,-2.704145352045695,-33.74153938293457,29.674059104919433,-21.479319763183593,-0.2940807119011879,0.0754418559372425,-0.7064656714598337,-302.03173828125,122.56485748291016,-164.2803161621094,-0.8005406856536865,-0.19557591279347739,0.12630506356557208,2.7325037717819214,-8.347860336303711,3.390430291493734,-0.2931898633639018,0.07119125251968698,-0.7085273265838623,3.7820339798927307,-8.257980585098267,3.670004904270172
11.8,3.2675987482070923,-8.601300160090128,4.1709889968236284,0.0,0.0,1.0032201290130616,35.135799407958984,0.0189236873760819,0.0,41.0,-122.75315818,49.19039838,0.528483582039674,-0.3666364476084709,0.1752804381151994,0.01339757592844151,-0.9169928009311359,1.0194487224022548,-2.5722694993019104,-31.014839363098144,30.9123592376709,-23.82781982421875,-0.3932750463485718,-0.6700275540351868,-0.7442782163619995,-299.30503845214844,123.80315628051758,-166.62881774902343,-0.5212307075659435,-0.3367995619773865,0.18438361088434851,3.2837502161661782,-8.610871235529581,4.233800530433655,-0.39235875606536863,-0.6743341386318207,-0.7464162349700928,3.0938934683799744,-8.358635465304058,4.000860959291458
11.9,2.576218003576452,-8.817075602936022,4.337439690575454,0.0,0.0,1.0051926612854003,34.98139953613281,0.0169742692261934,0.0,41.0,-122.75315773999999,49.19039754,0.7890965342521667,-0.5531708598136902,0.26567762593428296,0.020294550185402185,-1.0628259281317394,1.0390766263008118,-2.440393646558126,-27.40150442123413,32.11436419486999,-25.5135546207428,-0.34265340690811474,-0.5215758389482895,-0.8895737797021865,-295.6917007446289,125.00516262054444,-168.31455192565917,-0.24192072947820029,-0.4780232111612956,0.24246215820312497,2.5923695275277803,-8.826646851770805,4.400251253084702,-0.34175620153546327,-0.5259053421517214,-0.8917118057608604,2.405752956867218,-8.459290345509848,4.331717014312744
12.0,1.8848372589458118,-9.032851045781916,4.503890384327281,0.0,0.0,1.0071651935577393,34.82699966430664,0.0150248510763049,0.0,41.0,-122.7531573,49.1903967,0.7369553446769714,-0.6059180118820884,0.2955376749688928,0.04113496840000148,-1.386354153806513,1.05125000260093,-2.12969247861342,-23.78816947937012,33.31636915206909,-27.199289417266847,-0.29203176746765774,-0.3731241238613923,-1.0348693430423737,-292.0783630371094,126.2071689605713,-170.00028610229492,0.3834922381422736,-0.6676803068681196,-0.29942304437810724,1.900988838889382,-9.04242246801203,4.566701975735751,-0.29115364700555796,-0.377476545671622,-1.0370073765516281,0.8744060356508602,-8.517650430852717,4.761277068745006
12.1,1.0430712575713794,-9.27687374750773,4.3777687549591064,0.0,0.0,1.0071651935577393,34.66359977722168,0.01573282284662126,0.0,41.0,-122.75315707,49.19039606,0.7110610579450924,-0.6329131383787502,0.29759266329082573,0.05518455461909369,-1.528841796246442,1.045646767724644,-1.9696270742199637,-17.293499565124513,35.02619934082031,-29.332459449768066,-0.1868229545652866,-0.03960443163911501,-0.8357400099436442,-285.5836883544922,127.91699829101563,-172.13345642089843,0.4709313972570905,-0.3946033535581646,-0.166184279051694,1.059222827355067,-9.286444981892904,4.440580288569133,-0.18595756093660987,-0.0439568410317103,-0.8379034996032715,0.1815953976333593,-8.489043983546171,4.84315704757517
12.2,0.14995021273110373,-8.822038014729818,4.610869566599528,0.0,0.0,1.0071651935577393,34.50019989013672,0.01644079461693762,0.0,41.0,-122.75315684,49.19039542,0.6851667712132136,-0.659908264875412,0.29964765161275864,0.06923414083818591,-1.6713294386863708,1.0400435328483582,-1.8095616698265076,-14.320359802246093,35.688659286499025,-29.45323963165283,0.038056905567646,-0.10030407370068133,-0.8442462921142578,-282.6105560302734,128.57945709228517,-172.25423889160157,0.5583705563719074,-0.12152640024820964,-0.03294551372528077,0.16610177466645834,-8.831609408060709,4.673681100209554,0.038973202556371676,-0.104702303186059,-0.8463843464851379,-0.5112152403841416,-8.460437536239624,4.9250370264053345
12.3,-0.04346961093445619,-8.388139645258585,5.095316489537557,0.0,0.0,1.0071651935577393,34.336800003051756,0.01714876638725398,0.0,41.0,-122.75315661,49.19039478,0.6758027111490568,-0.668998983502388,0.29736161753535273,0.08195941553761557,-1.7099383056163788,1.026064282655716,-1.7492559731006623,-11.469219779968261,36.55485916137695,-29.72407932281494,-0.10662143863737579,0.20975585763032237,-0.5227479288975397,-279.75941772460936,129.4456588745117,-172.5250732421875,0.3686078498450418,-0.3874671300252279,-0.48286412954330443,-0.02731805263708037,-8.397710800170898,5.158127943674724,-0.10570514077941573,0.2054288899526,-0.5249368647734324,-0.7206055078034599,-8.389010214805603,5.021014654636383
12.4,-0.2214811116061879,-8.681917410908323,4.61108711271575,0.0,0.0,1.0071651935577393,34.1734001159668,0.017856738157570343,0.0,41.0,-122.75315638000001,49.19039414,0.6664386510848999,-0.678089702129364,0.29507558345794677,0.09468469023704525,-1.7485471725463868,1.0120850324630737,-1.688950276374817,-11.122129797935486,36.38070449829102,-30.03273935317993,-0.08683831190379954,0.07638360992617285,-0.2983694908519586,-279.4123260498047,129.27150230407716,-172.8337348937988,0.17884514331817625,-0.6534078598022461,-0.9327827453613281,-0.20532955730221036,-8.69148874282837,4.673898592139736,-0.0859411035586769,0.07203755713999271,-0.30055206222459674,-0.9299957752227783,-8.317582893371583,5.1169922828674315
12.5,-0.3994926122779196,-8.97569517655806,4.126857735893943,0.0,0.0,1.0071651935577393,34.010000228881836,0.0185647099278867,0.0,41.0,-122.75315615000001,49.1903935,0.664205531279246,-0.6781681279341379,0.3028279195229212,0.08463627907137072,-1.7677105863889058,1.0153087079524994,-1.6961398422718048,-10.77503981590271,36.20654983520508,-30.34139938354492,-0.0670551851702233,-0.056988637777976664,-0.07399105280637742,-279.065234375,129.09734573364258,-173.14239654541015,0.8465095907449722,-0.2707010904947917,-0.46724750598271686,-0.38334106196734036,-8.98526668548584,4.189669240604747,-0.06617706633793809,-0.06135377567261455,-0.07616725967576106,-1.0221383372942607,-8.333921432495117,5.071670373280843
12.6,-0.23349960645039872,-8.294619878133139,5.0260242621103925,0.0,0.0,1.0071651935577393,33.84660034179687,0.01927268169820306,0.0,41.0,-122.75315592,49.190392859999996,0.6838269904255867,-0.6606422265370686,0.29905090356866515,0.07230865443125363,-1.6701267560323079,1.0339759041865668,-1.8055799851814904,-10.539579772949219,36.540219116210935,-30.1864595413208,0.11181379482150074,0.008882998721674066,0.2747875551382701,-278.82977294921875,129.43101654052734,-172.98745574951172,0.5545815030733744,-0.5711938142776489,-0.4357127249240875,-0.21734805901845292,-8.30419127146403,5.088835875193278,0.11265373198936378,0.004530583935168866,0.2726495154201984,-0.5260336791786056,-8.427709897359211,4.952083746592203
12.7,0.17816558480262754,-9.22672414779663,4.366602261861165,0.0,0.0,1.0071651935577393,33.683200454711915,0.019980653468519422,0.0,41.0,-122.75315569,49.19039222,0.7034484495719274,-0.6431163251399994,0.29527388761440915,0.059981029791136536,-1.57254292567571,1.052643100420634,-1.9150201280911763,-12.98201961517334,35.97047882080078,-30.026639556884767,0.037171149626374175,0.0014660760760307422,0.8432689189910889,-281.272216796875,128.86127624511718,-172.8276351928711,0.2626534154017766,-0.8716865380605062,-0.4041779438654582,0.19431713720162705,-9.236295223236084,4.429413795471191,0.03802636181935662,-0.002932153642177582,0.8410698175430298,-0.029929021062950294,-8.521498362223307,4.8324971199035645
12.8,0.2993022383501132,-9.600004514058432,4.419344027837117,0.0,0.0,1.0071651935577393,33.51980056762695,0.02068862523883578,0.0,41.0,-122.75315546,49.19039158,0.7264933640758197,-0.6192267686128616,0.2917601642509301,0.03954731250802672,-1.4381899694601694,1.0655819018681845,-2.0739006022612254,-16.81769962310791,35.547139739990236,-28.850559425354003,0.35567628343900043,0.21023945262034735,0.8235736091931661,-285.10789489746094,128.43793792724608,-171.65155792236328,0.32054340491692224,-0.42508124510447187,-0.006975932916005456,0.3154537882655859,-9.609575748443604,4.482155640920003,0.35651623209317523,0.2058361346522967,0.8214101294676462,0.5925521239327889,-8.583975632985432,4.648329067230224
12.9,1.2135870709281529,-9.26908808043509,4.332404794115009,0.0,0.0,1.0071651935577393,33.356400680541995,0.02139659700915214,0.0,41.0,-122.75315523,49.19039094,0.7495382785797119,-0.5953372120857239,0.2882464408874511,0.019113595224916898,-1.3038370132446289,1.078520703315735,-2.2327810764312743,-19.548059606552123,34.64982972145081,-28.299119472503662,0.2912109137202302,0.11586077309524019,1.0413979838291805,-287.8382537841797,127.54062767028807,-171.1001174926758,0.3784333944320678,0.021524047851562467,0.39022607803344733,1.2297386466948823,-9.278659235347401,4.3952164071978945,0.29205721989274025,0.11147654522210358,1.0392345041036606,1.215033268928528,-8.646452903747559,4.464161014556884
13.0,2.1278719035061924,-8.938171646811746,4.2454655603929,0.0,0.0,1.0071651935577393,33.19300079345703,0.0221045687794685,0.0,41.0,-122.753155,49.1903903,-0.5447917332251867,0.34176789969205856,-0.17513989408810934,0.016123115424610007,-0.971095139781634,1.0318156878153484,-2.5940303603808084,-22.27841958999634,33.75251970291138,-27.74767951965332,0.22674554400146005,0.02148209357013302,1.2592223584651947,-290.56861267089846,126.64331741333008,-170.54867706298828,-0.2759527961413066,-0.5781375567118326,-0.30012746651967365,2.1440235051241787,-8.9477427222512,4.308277173475786,0.2275982076923052,0.017116955791910467,1.2570588787396748,2.8285990953445435,-8.420550982157389,4.111381451288859
13.1,2.560320198535919,-8.839485804239908,3.786043643951416,0.0,0.0,1.0090253591537475,32.67880058288574,0.024662845581769902,0.0,41.0,-122.75315434000001,49.1903882,-0.6980264360706012,0.39930684898387303,-0.21112238389976096,0.042927173771066404,-0.8170832181067178,0.989885171254476,-2.7739704639622658,-29.214119720458985,30.840379524230958,-25.35891971588135,0.45356743931770327,0.17253888994455333,1.0042319416999816,-297.5043151855469,123.73117752075196,-168.15991821289063,-0.8304057130307863,-0.16404582514907373,0.13762699293367792,2.5764717857042947,-8.849057038625082,3.848855217297872,0.45448374152183535,0.1681406587362289,1.0020633459091186,3.664695539257743,-8.195410699555367,3.808987155105129
13.2,2.752643406391144,-8.276275078455607,3.9526439110438027,0.0,0.0,1.010885524749756,32.16460037231445,0.027221122384071303,0.0,41.0,-122.75315368000001,49.1903861,-0.8512611389160156,0.4568457982756875,-0.24710487371141257,0.0697312321175228,-0.6630712964318015,0.9479546546936035,-2.953910567543723,-32.763099670410156,28.82981929779053,-24.085239601135253,0.38441240787506104,-0.05230533704161642,1.031929572423299,-301.0532958984375,121.7206184387207,-166.88623657226563,-1.3848586299202659,0.2500459064136852,0.5753814523870294,2.768794854482015,-8.285846392313639,4.015455444653829,0.3853032539288203,-0.056708657493193926,1.0297660926977794,4.500791983170942,-7.970270416953347,3.506592858921398
13.3,3.5782270431518555,-7.0715087890625,4.162315034866333,0.0,0.0,1.0127456903457641,31.65040016174316,0.0297793991863727,0.0,41.0,-122.75315302,49.190384,-0.8588959326346715,0.4397339687654467,-0.24725117184447515,0.08309686325038923,-0.6257445324550975,0.9214359819889069,-3.014207471500743,-34.762678909301755,26.705799293518066,-24.062059593200683,0.18837557360529897,-0.20591249192754427,0.7681375940640768,-303.05287475585936,119.59659729003906,-166.8630569458008,-1.3225011139205007,0.33147325660243177,0.3863480560707323,3.5943784713745117,-7.081080055236816,4.225126552581787,0.18926640972495076,-0.21026490814983842,0.7659232020378113,4.7984018109061495,-7.815214446096709,3.455340817119136
13.4,3.80544047554334,-7.069729121526082,3.976123493909836,0.0,0.0,1.0146058559417725,31.13619995117187,0.0323376759886741,0.0,41.0,-122.75315236,49.1903819,-0.8665307263533274,0.4226221392552058,-0.24739746997753775,0.09646249438325565,-0.5884177684783936,0.8949173092842102,-3.0745043754577637,-35.057614135742185,26.246469449996948,-24.141359710693358,0.07859163351046541,-0.14355969464910837,0.33174437033934134,-303.34780807495116,119.13726730346679,-166.9423568725586,-1.2601435979207356,0.4129006067911784,0.1973146597544352,3.8215919534365335,-7.079300391674042,4.038935049374898,0.07948247413150966,-0.14793119945291738,0.3295427058280135,5.096011638641357,-7.660158475240071,3.404088775316874
13.5,4.032653907934825,-7.067949453989665,3.7899319529533386,0.0,0.0,1.0164660215377808,30.621999740600582,0.0348959527909755,0.0,41.0,-122.7531517,49.1903798,-0.8569061756134033,0.43550384789705276,-0.2605552052458127,0.0883021373301744,-0.6531021694342295,0.914419636130333,-3.0158005754152932,-35.352549362182614,25.78713960647583,-24.220659828186037,-0.031192306584368144,-0.08120689737067248,-0.10464885338539415,-303.64274139404296,118.67793731689453,-167.02165679931642,-0.8089350064595541,0.5269124507904053,0.6120945612589518,4.048805435498555,-7.077520728111267,3.8527435461680093,-0.03030146146193145,-0.08559749075599636,-0.10683779038178426,4.74374504884084,-7.77666715780894,3.625285029411316
