time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.2,4.523930295060079,-7.210870822270711,1.7057834267616272,0.0,0.0,2.1066145964071783,38.37938084400876,0.6904158630001712,306.2394099705656,325.21301305163644,-122.91985575492957,49.279449030985916,0.4161482480439273,-0.5588687847961079,-0.3865502666343342,0.6024419990452853,-1.3696063594384627,1.1939827420494773,-0.18695652874355967,0.2616899878717958,47.278049278259275,6.100609874725341,0.20147446204315533,0.8143388838930563,1.5728530314412306,-254.26690444946288,140.5958465576172,-125.90338706970215,-0.5192367055199363,0.982846433466131,-2.255472920157693,1.1004491696755092,-8.694570312897364,1.5654044623176258,-0.18957184689740336,-0.06762787202994032,-0.313857468465964,0.9096095161512494,-9.067293961842855,3.503869970639547
4.3,-0.31336019436518353,-4.356831510861714,1.173081288735072,0.0,0.0,2.105534469577628,39.09374704495283,0.6721864466516064,305.1118370378521,325.2157036932583,-122.91985626338028,49.279449212676056,0.5146028598149618,-0.4688168664773305,-0.2644719431797663,0.666311502456665,-0.707698772350947,0.9878833989302317,-0.918174554904302,-18.537899684906005,43.58205909729004,5.381419825553894,0.18964820355176926,-0.30543263256549835,2.712725281715393,-273.0664947509766,136.8998565673828,-126.62257766723633,0.4298476775487264,-8.58244522412618,5.580878059069316,4.531906406084697,-15.628122488657633,8.211469411849976,0.26087000370025637,1.5918842554092407,0.4829500695690513,4.390440662701924,-8.013144731521606,3.5104796489079795
4.4,2.5022943218549094,-12.997613112131754,1.8321045686801272,0.0,0.0,2.104454342748078,39.80811324589689,0.6539570303030416,303.98426410513866,325.21839433488026,-122.919856771831,49.279449394366196,0.5282601776222389,-0.4643466162184874,-0.2502700816839933,0.6633512874444325,-0.6867215807239214,0.9660584479570389,-0.9671594003836315,-19.946084594726564,42.771674156188965,5.710209846496582,0.08005226982971758,-0.264796203171665,0.7170991037379613,-274.4746803283691,136.08947296142577,-126.29378738403321,-1.523422638575236,-0.9846674501895905,1.9870549241701765,2.8502097882587942,-8.322318529427953,5.040893305431712,0.1539380376537641,0.15862131615479788,2.4768803815046945,4.544246816273891,-7.908483667807145,3.5199968399423542
4.5,4.525924364725749,-15.610774914423624,8.14865787823995,0.0,0.0,2.1033742159185276,40.52247944684096,0.6357276139544769,302.8566911724252,325.2210849765022,-122.91985728028169,49.27944957605634,0.5419174954295158,-0.4598763659596443,-0.2360682201882203,0.6603910724322001,-0.6657443890968958,0.9442334969838461,-1.0161442458629608,-21.35426950454712,41.96128921508789,6.03899986743927,-0.029543663892334093,-0.22415977377783172,-1.2785270742394705,-275.8828659057617,135.27908935546876,-125.96499710083008,-3.4766929546991983,6.613110323746999,-1.6067682107289631,1.168513170432892,-1.0165145701982758,1.87031719901345,0.19071722278992334,-0.3096068948507309,2.71043453613917,4.698052969845858,-7.803822604092685,3.529514030976729
4.6,1.8564714670181275,-2.8254449725151063,2.3259432315826416,0.0,0.0,2.102294089088977,41.236845647785024,0.6174981976059121,301.72911823971174,325.22377561812414,-122.9198577887324,49.27944975774648,0.502758363769813,-0.5112563354725188,-0.2755438867730624,0.6329831300359783,-0.919179297532096,1.0381018483277524,-0.7615110007199375,-14.010174691677094,44.370179176330566,4.963874888420105,0.009618237200783988,0.02825367123340114,-0.9539354952955335,-268.53876953125,137.68797836303713,-127.04012260437011,-1.1215299620772852,0.1873798361330321,0.33342708602096116,1.77386336850715,-7.585304399670074,3.642462913285602,0.09651670777626954,-0.5432373707493147,0.19089538728197417,3.2396105961366133,-8.311407808101539,3.709107933622418
4.7,0.5842475115787238,0.5227320436388254,1.3754742195208867,0.0,0.0,2.101213962259427,41.951211848729095,0.5992687812573473,300.6015453069982,325.226466259746,-122.9198582971831,49.27944993943662,0.46359923211011017,-0.5626363049853932,-0.31501955335790455,0.6055751876397566,-1.1726142059672962,1.1319701996716587,-0.5068777555769141,-6.666079878807068,46.779069137573245,3.88874990940094,0.04878013829390208,0.280667116244634,-0.6293439163515965,-261.1946731567383,140.09686737060548,-128.11524810791016,1.2336330305446277,-6.238350651480935,2.2736223827708852,2.379213566581408,-14.15409422914187,5.4146086275577545,-0.17846428081393242,0.1495092689990997,-3.0468737125396728,1.7811682224273682,-8.818993012110392,3.888701836268107
4.8,6.646264572938283,-14.656836032867432,4.9460641741752625,0.0,0.0,2.1001338354298764,42.665578049673165,0.5810393649087825,299.47397237428476,325.22915690136796,-122.91985880563381,49.27945012112676,0.4457152982552846,-0.5329920748869578,-0.3583267976840337,0.6232371628284454,-1.1061556140581768,1.1728465557098389,-0.461756095290184,-4.390779888629913,46.693058776855466,5.712039947509766,0.2848159220690528,-0.017638742923736562,-0.5961790432532628,-258.91937561035155,140.01085968017577,-126.29195709228516,-2.705416719118754,-0.5534102916717529,-2.646207014719645,-0.5273780584335327,-9.829595947265625,1.1565708339214325,-0.2555198421080907,-1.8153132994969685,-0.16875147819519043,1.8552829504013062,-8.987903785705566,3.4512343883514403
4.9,-1.8998014529546101,-13.61665646235148,5.757530013720195,0.0,0.0,2.0990537086003265,43.37994425061723,0.5628099485602177,298.3463994415713,325.2318475429899,-122.9198593140845,49.2794503028169,0.4388587673505147,-0.5490746324261029,-0.36661147450407344,0.6087211916844051,-1.2254951099554698,1.1892960369586945,-0.35813238471746445,-2.1548249430954454,46.94315881729126,5.603459918498993,0.1116425646186778,-0.11998991566625507,-0.3886988871293424,-256.68341941833495,140.26095695495604,-126.40053749084473,-0.4281070878108344,1.4748371442159014,-2.474870165189107,1.0771391063928606,-7.851090463002523,1.1357133949485918,0.35521814227104187,2.3682227258880935,-1.0945178090284269,1.3857240642110507,-9.058521405855814,3.4589990516503653
5.0,-0.5333602070808411,-9.812247848510742,1.093759223818779,0.0,0.0,2.097973581770776,44.0943104515613,0.5445805322116529,297.21882650885783,325.23453818461184,-122.91985982253522,49.279450484507045,0.4320022364457448,-0.5651571899652481,-0.3748961513241132,0.5942052205403646,-1.344834605852763,1.20574551820755,-0.2545086741447448,0.08113000243902208,47.19325885772705,5.49487988948822,-0.061530792831697226,-0.2223410884087736,-0.1812187310054221,-254.44746322631835,140.51105422973632,-126.5091178894043,1.8492025434970856,3.503084580103556,-2.3035333156585693,2.6816562712192535,-5.872584978739421,1.1148559559757512,0.2858849371162553,-0.02188935379187265,-0.5984952251116434,0.9161651780207952,-9.129139026006063,3.46676371494929
5.1,3.277668555577596,-6.629015922546387,2.446760813395182,0.0,0.0,2.0968934549412257,44.80867665250537,0.5263511158630881,296.09125357614437,325.2372288262337,-122.91986033098591,49.279450666197185,0.4559924539291497,-0.5298799147660083,-0.34801245085669286,0.6198419269287225,-1.1121351809212656,1.149510302326896,-0.4771166538650339,-4.8528549682348965,46.47040901184082,5.771819901466369,0.01581307885829697,-0.07333508102138611,1.041877534191096,-259.38144912719724,139.7882053375244,-126.232177734375,1.311530751260844,-0.695383783542749,-0.35793814334002416,3.1280921703219065,-9.378344357013702,2.8006493615296977,-0.19206621435781315,-1.036994656547904,-0.2855285940070947,1.9757765904068947,-8.869066596031189,3.37845915555954
5.2,2.0736799190441766,-5.08145801226298,-0.34267215461780626,0.0,0.0,2.0958133281116753,45.52304285344943,0.5081216995145234,294.9636806434309,325.23991946785566,-122.91986083943662,49.279450847887325,0.47998267141255463,-0.4946026395667683,-0.3211287503892725,0.6454786333170804,-0.8794357559897683,1.093275086446242,-0.699724633585323,-9.786839938908816,45.74755916595459,6.048759913444519,0.09315695054829116,0.07567092636600135,2.264973799387614,-264.3154350280762,139.0653564453125,-125.9552375793457,0.7738589590246027,-4.893852147189054,1.5876570289785212,3.5745280694245594,-12.884103735287985,4.486442767083645,0.09743300415575507,0.7459580874070525,-0.06111707033414858,3.035388002792994,-8.608994166056315,3.29015459616979
5.3,2.2357936299716434,-9.807681560516357,2.196910301844279,0.0,0.0,2.094733201282125,46.2374090543935,0.4898922831659585,293.83610771071744,325.2426101094776,-122.91986134788732,49.279451029577466,0.5404273569583893,-0.42098570863405865,-0.23947176088889435,0.6879468858242035,-0.543214738368988,0.9020279546578726,-1.0635762413342793,-22.971379661560057,42.058279037475586,6.5147998332977295,0.08213592320680618,-0.27061329782009125,0.1459204306205114,-277.4999725341797,135.3760787963867,-125.4891975402832,-1.0240652163823445,-0.2772180239359538,1.0181714693705242,4.761836671829224,-8.807142639160157,4.387359952926635,0.07024950347840786,-0.035659254839022936,1.808542937040329,5.3301599502563475,-7.590631580352783,3.193053674697876
5.4,4.901298443476359,-15.925829887390137,6.650351961453755,0.0,0.0,2.093653074452575,46.95177525533757,0.4716628668173937,292.708534778004,325.24530075109953,-122.91986185633803,49.279451211267606,0.5169197104193948,-0.46019913617408637,-0.2582435216190237,0.6704541864720257,-0.6993450414050709,0.961686812115438,-0.9220012444438356,-18.875229728221893,43.83764905929566,5.187134891748428,-0.08450649678707123,-0.6503424146635965,-0.773213110412612,-273.40382461547847,137.1554485321045,-126.81686248779297,-2.1654176079865657,2.2379824320475263,-0.6767531488880965,2.720973345885674,-6.390012926856677,3.0158388829169174,0.11820242616037524,0.17857627244666216,2.7167977492014566,4.385536123315493,-7.933996069431305,3.480056977272034
5.5,4.7558547258377075,-8.789794683456421,4.324548387527466,0.0,0.0,2.0925729476230246,47.666141456281636,0.45343345046882894,291.5809618452905,325.2479913927214,-122.91986236478873,49.279451392957746,0.4934120638804002,-0.4994125637141141,-0.277015282349153,0.652961487119848,-0.8554753444411538,1.0213456695730037,-0.7804262475533918,-14.779079794883728,45.61701908111572,3.859469950199127,-0.25114891678094864,-1.0300715315071018,-1.6923466514457355,-269.3076766967773,138.93481826782227,-128.14452743530273,-3.306769999590787,4.753182888031006,-2.3716777671467173,0.6801100199421245,-3.9728832145531974,1.6443178129071991,0.08320493623614311,-0.2748639037211736,0.1436296800772349,3.440912296374639,-8.277360558509827,3.7670602798461914
5.6,0.27308087547620136,-0.6377869149049123,1.804287960131963,0.0,0.0,2.091492820793474,48.38050765722571,0.43520403412026415,290.45338891257705,325.25068203434336,-122.91986287323944,49.27945157464789,0.47635632572752057,-0.51882925245798,-0.3049636563342629,0.6369469461567474,-0.966667767952789,1.0826450211532188,-0.6591818872274775,-10.745454853773117,46.779679203033446,3.974454927444458,0.038430136182190267,0.028373401724930858,-0.9831534917607452,-265.2740486145019,140.09747734069825,-128.02954273223878,-1.1399106843905016,0.08386880159378052,-0.2449759299104861,1.397034571816524,-8.617077822486559,3.4271451618211968,-0.48630982637405396,-0.3206431731581688,-1.6481449604034424,2.7295356144507728,-8.584328035513561,3.6754665176073713
5.7,1.0751749972502387,-7.27328356107076,1.3587244329294965,0.0,0.0,2.090412693963924,49.09487385816978,0.41697461777169936,289.32581597986353,325.2533726759653,-122.91986338169015,49.27945175633803,0.45930058757464093,-0.5382459412018458,-0.3329120303193728,0.6209324051936468,-1.0778601914644241,1.143944372733434,-0.537937526901563,-6.711829912662506,47.94233932495117,4.0894399046897885,0.3280091891453291,1.0868183349569638,-0.2739603320757548,-261.24042053222655,141.26013641357423,-127.9145580291748,1.0269486308097842,-4.585445284843445,1.8817259073257446,2.113959123690923,-13.261272430419922,5.209972510735194,-0.053221636141339936,-1.6290249228477478,-1.733406513929367,2.0181589325269065,-8.891295512517294,3.5838727553685508
5.8,4.244568268458049,-14.104393482208252,7.8062848548094435,0.0,0.0,2.0893325671343734,49.80924005911384,0.3987452014231346,288.1982430471501,325.2560633175872,-122.91986389014085,49.27945193802817,0.418785701195399,-0.5448814233144125,-0.3943341722091039,0.609439879655838,-1.2959960103034973,1.2145227392514546,-0.2340275297562281,-0.04026000648736956,48.447418975830075,5.355799865722656,-0.18112154460201657,-0.9440668028158447,-1.0038297673066456,-254.56885375976563,141.76521759033204,-126.64819717407227,0.7205323576927185,0.5913205941518148,-1.5896485050519307,2.0258832454681395,-8.902018165588379,1.3719248831272126,0.4845434029897054,1.379919131596883,-0.7081201101342837,1.0114640593528748,-9.16721248626709,3.3227770805358885
5.9,-0.0286141832669576,-12.383455276489258,2.4880370696385703,0.0,0.0,2.0882524403048235,50.52360626005791,0.3805157850745698,287.0706701144366,325.2587539592091,-122.91986439859156,49.27945211971831,0.40649104615052545,-0.5421758610190768,-0.40897000761646213,0.6100749522447586,-1.3451412347230045,1.2242879912708744,-0.15422518387662637,1.6851249627768994,48.56545400619507,5.267654860019684,0.07591389084347722,0.0752185490335141,-0.6070878320571147,-252.84346923828127,141.88325271606448,-126.73634204864501,0.9170981401746924,2.12065039620255,-2.1017138678016085,2.004542282720407,-7.310058283805847,1.0264660866931081,0.17361299592691162,0.7852672735850016,0.15551610787709555,0.8433150462806225,-9.203338662783306,3.2665536244710287
6.0,2.01990122795105,-8.884669971466064,1.3091132581233977,0.0,0.0,2.087172313475273,51.237972461001974,0.36228636872600495,285.94309718172315,325.26144460083106,-122.91986490704225,49.27945230140845,0.39419639110565186,-0.539470298723741,-0.42360584302382037,0.6107100248336792,-1.3942864591425115,1.2340532432902942,-0.07442283799702468,3.410509932041168,48.68348903656006,5.179509854316711,0.33294932628897106,1.0945039008828727,-0.2103458968075839,-251.1180847167969,142.00128784179688,-126.82448692321778,1.1136639226566662,3.6499801982532847,-2.613779230551286,1.9832013199726741,-5.718098402023315,0.6810072902590036,-0.1800525326592226,-0.9482410171379646,-1.00614595413208,0.6751660332083702,-9.23946483929952,3.2103301684061685
6.1,3.9117664893468223,-5.329813003540039,0.5602196057637532,0.0,0.0,2.0860921866457227,51.952338661946044,0.34405695237744016,284.8155242490097,325.264135242453,-122.91986541549296,49.27945248309859,0.42783099288741744,-0.49135862347303016,-0.39140374766606273,0.6420903578400612,-1.0660813825600075,1.1701508184725586,-0.3881433980934548,-4.085169941186906,47.69955921173096,6.322954869270324,0.25222487169120344,0.29921521040413424,1.1393631732825076,-258.61376571655273,141.01735763549806,-125.68104190826416,0.741608006710356,-1.0404092615300962,-0.7133039651495037,2.9023511357831233,-10.401960383762013,2.359012687663463,-6.108731031417847e-05,1.3426818013191224,-0.328981477022171,2.06446121531454,-8.948620207381971,2.9425379290725244
6.2,0.04267194867134094,-6.0716878573099775,0.6761718116079768,0.0,0.0,2.0850120598161723,52.666704862890114,0.3258275360288754,283.6879513162962,325.2668258840749,-122.91986592394366,49.27945266478873,0.4614655946691831,-0.4432469482223193,-0.3592016523083051,0.6734706908464432,-0.7378763059775034,1.1062483936548233,-0.7018639581898848,-11.580849814414979,46.71562938690185,7.466399884223938,0.1715004170934359,-0.49607348007460433,2.489072243372599,-266.1094467163086,140.0334274291992,-124.53759689331055,0.3695520907640457,-5.730798721313477,1.1871713002522786,3.8215009515935723,-15.08582236550071,4.037018085067922,0.6123924056688944,0.8799513612563411,-0.1157080599417289,3.45375639742071,-8.657775575464422,2.6747456897388804
6.3,3.587439308563868,-17.860626538594563,5.042574713627498,0.0,0.0,2.083931932986622,53.38107106383418,0.3075981196803106,282.56037838358276,325.2695165256968,-122.91986643239437,49.27945284647887,0.5255310932795206,-0.42842377722263336,-0.28292550643285114,0.6781251827875773,-0.5425524512926737,0.9865552882353464,-1.0207924743493397,-21.140159606933594,44.566599655151364,7.635979890823364,0.19049832969903943,-0.5496870696544647,-0.9170003667473793,-275.66875610351565,137.8843963623047,-124.368017578125,-3.248309334119161,5.120874643325806,-0.07156378030776979,1.853241144369046,-3.749154289563497,2.7777679562568665,0.005268712838490813,-0.777173325419426,3.3013957738876343,4.797214190165202,-8.079099416732788,2.79987363020579
6.4,4.089214181900024,-11.717891693115234,2.69216468334198,0.0,0.0,2.082851806157072,54.09543726477825,0.2893687033317458,281.4328054508693,325.27220716731875,-122.91986694084507,49.279453028169016,0.48852317260973377,-0.48053465580398386,-0.31123831371466315,0.6524676364479642,-0.817064822623224,1.0588250724655208,-0.7590751855662374,-14.642744719982147,46.800419330596924,5.963054919242859,-0.08080729283392432,-0.7975151071480164,-1.0538647217055161,-269.17134246826174,140.11821708679201,-126.04094219207764,-1.4535874363147852,3.3242027217691597,-0.6736350736834786,2.3515713677431145,-5.483826090892156,2.620838674406211,0.33987015423675376,-0.22344940900802612,1.6721672316392262,3.4399058197935424,-8.442871967951458,3.1913391749064126
6.5,1.8472591154277325,-3.73180623849233,2.7149563431739807,0.0,0.0,2.0817716793275216,54.80980346572232,0.271139286983181,280.30523251815583,325.2748978089407,-122.91986744929578,49.279453209859156,0.45151525193994696,-0.5326455343853344,-0.33955112099647516,0.6268100901083513,-1.0915771939537742,1.1310948566956953,-0.49735789678313513,-8.1453298330307,49.03423900604248,4.290129947662353,-0.35211291536688805,-1.0453431446415682,-1.1907290766636531,-262.67392883300784,142.3520378112793,-127.71386680603027,0.34113446148959076,1.5275308002125134,-1.2757063670591875,2.849901591117183,-7.218497892220815,2.463909392555555,0.19153679758310316,-0.5539020776748658,-0.9192911207675933,2.0825974494218826,-8.806644519170126,3.582804719607035
6.6,-0.4804588394860427,-1.3189437687397003,1.4226327538490295,0.0,0.0,2.080691552497971,55.52416966666638,0.25290987063461623,279.17765958544237,325.2775884505626,-122.91986795774648,49.279453391549296,0.43847840132586885,-0.5387247855013066,-0.3585984905560811,0.6200699266610723,-1.170618097890507,1.1619880416176536,-0.39880555585929844,-5.816349878162145,49.460629081726076,4.412434929609299,-0.1051260968670249,-0.010365606673682803,-1.0312041553358238,-260.3449462890625,142.7784278869629,-127.59156246185302,-0.8620712097847101,-1.2098569617126926,-0.0015899868625584013,0.6343404157651644,-10.276740555510376,3.582821383846529,-0.6922885080178579,-0.27840182899187005,-2.4929664929707847,1.673563886095177,-8.94353068597389,3.525587892893589
6.7,6.168298204739888,-13.083356300989786,3.3795628547668457,0.0,0.0,2.079611425668421,56.23853586761045,0.23468045428605142,278.05008665272885,325.2802790921845,-122.91986846619719,49.27945357323944,0.42544155071179074,-0.544804036617279,-0.37764586011568707,0.6133297632137934,-1.24965900182724,1.1928812265396118,-0.3002532149354617,-3.4873699232935906,49.88701915740967,4.534739911556244,0.14186072163283825,1.0246119312942028,-0.8716792340079943,-258.0159637451172,143.20481796264647,-127.46925811767578,-2.065276881059011,-3.947244723637899,1.2725263933340707,-1.5812207595868544,-13.334983218799938,4.701733375137502,-0.009799295415480913,-1.820734788974126,0.1069013923406601,1.2645303227684714,-9.080416852777654,3.4683710661801426
