time,yaw,qx,qz,roll,qw,qy,pitch
0.143718505859375,-1.316270096613313,0.20182134980519487,0.49242451762819467,0.32492308260743413,-0.4907062379052413,0.05991881718021258,-0.31795599985647754
0.153740234375,-1.321502112672187,0.2042112983870062,0.4926012291225953,0.31826858409902153,-0.48994263235326585,0.05776322886118854,-0.3243490007421958
0.163762451171875,-1.3258998606616255,0.20663224282549342,0.4926633192279196,0.31114083743654847,-0.48922900859198415,0.05586736629092226,-0.3304264589181847
0.173783203125,-1.329412277720546,0.2090509645435188,0.49262737768307474,0.3036910546797359,-0.48856543591363727,0.054226754874982616,-0.3361639345596535
0.183805419921875,-1.3320052188917537,0.21143544403224512,0.4925121463960154,0.2960730382643457,-0.4879508548689693,0.05283393848727028,-0.3415394464993409
0.193827392578125,-1.3336621495141023,0.21375554497214527,0.49233815306490597,0.28843992959787734,-0.4873830755604454,0.05167872030995636,-0.34653365638478817
0.20384912109375,-1.3343844723205358,0.21598367562962673,0.49212730253352693,0.2809409479989097,-0.4868588050934781,0.05074844472607101,-0.35113004702514533
0.21387060546875,-1.3341914807206927,0.21809541534318377,0.4919024324825241,0.2737181832397735,-0.48637370470713276,0.05002831499930027,-0.3553150937307503
0.223892578125,-1.3331199373939495,0.22007009438060773,0.4916868407818788,0.2669035043096481,-0.48592247646556364,0.04950174085660184,-0.35907842724493616
0.233914306640625,-1.3312232850073484,0.22189131612836482,0.4915037924325804,0.2606156451640742,-0.4854989787378226,0.04915070957528048,-0.362412986669345
0.243936279296875,-1.3285705034464934,0.22354741145548734,0.49137601449538715,0.2549575251980159,-0.4850963690399933,0.04895617377704365,-0.36531516059729463
0.25395849609375,-1.3252446352521963,0.2250318161631012,0.4913251877325535,0.2500138580265424,-0.4847072721732841,0.048898448855100744,-0.3677849144998339
0.2639794921875,-1.3213410078425316,0.22634336366956365,0.49137144386775305,0.24584909695558513,-0.484323970978214,0.04895761281214404,-0.36982590226172857
0.27400146484375,-1.3169651874287136,0.22748648646944153,0.4915328773959802,0.2425057593710549,-0.4839386164514445,0.04911390127024876,-0.3714455596449872
0.2840234375,-1.3122307051742295,0.22847132141877147,0.49182508074753806,0.2400031652826993,-0.4835434534506046,0.0493480905291257,-0.37265517737066245
0.29404541015625,-1.3072566009846136,0.2293137155133914,0.49226071132953925,0.23833661756073404,-0.48313105775529225,0.04964186179504068,-0.373469951460124
0.30406640625,-1.3021648342503667,0.23003513051384472,0.4928490985386539,0.2374770431437883,-0.482694579869832,0.04997814007494076,-0.37390900846892583
0.31408837890625,-1.2970776138165807,0.2306624465002289,0.49359589826666106,0.23737110583257057,-0.4822279906545636,0.0503414017223518,-0.3739954032831862
0.324110595703125,-1.2921147013580048,0.23122766618326207,0.49450280171484434,0.23794179237963992,-0.48172632366508544,0.0507179452246328,-0.3737560872328708
0.334132568359375,-1.2873907431569949,0.23176752352326768,0.4955673045058137,0.23908946461147135,-0.48118590896906227,0.05109612052427197,-0.3732218444106159
0.3441533203125,-1.283012684995089,0.23232300188633925,0.4967825411455875,0.2406933614461625,-0.4806045932020343,0.05146651295722756,-0.3724271942698161
0.35417529296875,-1.2790773234802029,0.23293876856703066,0.49813718886020025,0.24261352606855519,-0.4799819407194505,0.05182207875433451,-0.37141025881208595
0.364197265625,-1.2756690446660999,0.23366253400108034,0.4996154437269059,0.24469312535938667,-0.4793194109021164,0.052158229971549876,-0.3702125929612423
0.374219482421875,-1.272857797325969,0.2345443453532156,0.5011970708586991,0.24676112110324802,-0.4786205069746144,0.052472867674230546,-0.3688789770570406
0.384241455078125,-1.2706973437853568,0.23563582536965813,0.5028575292018828,0.24863524566774473,-0.47789089209727276,0.05276636318182454,-0.36745717078473983
0.39426220703125,-1.2692238258885764,0.23698936841065865,0.5045681702899573,0.2501252288851107,-0.4771384689860847,0.053041488163976275,-0.36599762828243987
0.404284423828125,-1.268454677571623,0.2386573064066616,0.5062965090836637,0.25103621789335134,-0.4763734198940504,0.05330329534859986,-0.3645531746329766
0.414306396484375,-1.268387908763822,0.24069105809718597,0.508006563837028,0.25117232780343296,-0.4756082044422708,0.053558952538709535,-0.36317864444542175
0.424328369140625,-1.269001778073207,0.2431402753026421,0.5096592607827598,0.2503402583282964,-0.47485751350875793,0.05381753352003857,-0.3619304837570864
0.434349365234375,-1.270254864070581,0.24605200013843806,0.5112128983466516,0.24835290999264895,-0.47413817815496256,0.054089770258928666,-0.36086631703323707
0.444371337890625,-1.2720865371256833,0.24946984700417787,0.5126236645978591,0.24503293327040396,-0.4734690333808029,0.054387771524106995,-0.36004448160115854
0.454393310546875,-1.2744178258215544,0.25343322286913605,0.5138462007369684,0.2402161449765259,-0.47287073733402807,0.05472471370274215,-0.3595235324194516
0.464415283203125,-1.2771526641372724,0.2579765988330261,0.514834202631622,0.2337547484549901,-0.47236554744377,0.05511451010838998,-0.3593617206439813
0.474437255859375,-1.280179498000179,0.26312884517715124,0.5155410517433796,0.22552029751432498,-0.4719770557855693,0.055571465485897684,-0.35961644999964654
0.48445849609375,-1.2833732226171382,0.26891264114787283,0.5159204662603882,0.2154063486034495,-0.47172988680025285,0.056109922698096205,-0.36034371549299543
0.49448046875,-1.2865974153431528,0.2753439695482383,0.5159271628670148,0.20333075130848388,-0.47164936126625057,0.056743908725624966,-0.3615975294953105
0.504502197265625,-1.2897068228668591,0.2824317048742845,0.5155175193499613,0.18923753378107352,-0.4717611311492192,0.05748678712143989,-0.36342934067993654
0.5145244140625,-1.2925500563050825,0.2901773022426356,0.5146502281641673,0.17309834705770152,-0.47209079060990905,0.05835092393499994,-0.36588745170234105
0.524545654296875,-1.2949724435058543,0.2985745927409981,0.5132869311619167,0.1549134402591716,-0.47266346902782164,0.05934737385990393,-0.36901644185802057
0.5345673828125,-1.2968189845467644,0.3076096891205379,0.5113928259233657,0.1347121472185078,-0.4735034123824145,0.060485592967545285,-0.3728566012338375
0.544589599609375,-1.2979373541494235,0.3172610039682241,0.5089372345119049,0.11255287401266278,-0.47463355971502136,0.06177318387529658,-0.37744338307519054
0.554611572265625,-1.2981808935566825,0.3274993806785423,0.5058941260066515,0.08852258600031747,-0.47607512166464794,0.0632156785703284,-0.38280688121810447
0.56463232421875,-1.297411534361208,0.33828833571859923,0.5022425848278002,0.06273580212276636,-0.47784716822256895,0.06481636338106324,-0.3889713394760885
0.574654541015625,-1.295502597833927,0.3495844088798893,0.497967217657274,0.03533311323502047,-0.47996623287964185,0.06657614977108102,-0.3959546998219775
0.584676513671875,-1.2923414154588742,0.3613376164645378,0.49305849265386464,0.006479249930381055,-0.4824459402438662,0.06849349374035868,-0.4037681960615061
0.594698486328125,-1.2878317195954416,0.37349200069363825,0.4875130056538148,-0.02363926645941042,-0.48529666398382987,0.07056436567276084,-0.4124159994560788
0.604718505859375,-1.2818957573976035,0.38598626707840905,0.4813336691181931,-0.05481684841885934,-0.4885252216081729,0.07278227148456884,-0.4218949224161651
0.614740478515625,-1.274476086240613,0.3987545000877896,0.4745298207197943,-0.08683189427421428,-0.4921346121265003,0.0751383249251252,-0.4321941859549361
0.6247626953125,-1.2655370148392349,0.41172694620235123,0.4671172496362682,-0.11945011369136753,-0.4961238020595842,0.07762136987643137,-0.4432952560661118
0.634784423828125,-1.2550656608723165,0.4248308523849915,0.4591181398137511,-0.15242806774288767,-0.500487564584907,0.08021815051283927,-0.4551717535742776
0.644806640625,-1.2430726031273631,0.43799134714138105,0.45056093066730285,-0.18551686083585756,-0.505216375828023,0.08291352623362148,-0.46778944130522176
0.65482763671875,-1.2295921138058048,0.4511323507015461,0.441480096871909,-0.21846591915596258,-0.5102963714531769,0.085690727388309,-0.48110629164473145
0.664849365234375,-1.2146819645365372,0.464177500438608,0.43191585005215555,-0.2510267888627548,-0.5157093657820111,0.08853164699438808,-0.495072636704722
0.67487158203125,-1.1984228076787986,0.477051077457703,0.4219137662820963,-0.2829568870897317,-0.5214329346921452,0.09141716291505135,-0.5096314024047582
0.684893798828125,-1.18091714249967,0.48967892033977195,0.41152434434261853,-0.31402313986084457,-0.5274405625342402,0.09432748433536758,-0.5247184268155433
0.69491455078125,-1.162287883631799,0.5019893123092193,0.40080250063634565,-0.3440054433088062,-0.5337018522739072,0.09724251586076983,-0.5402628621102317
0.7049365234375,-1.1426765567023538,0.5139138286054701,0.3898070075159796,-0.3726998880235572,-0.5401827970310119,0.10014223217229254,-0.5561876584420585
0.71495849609375,-1.1222411530306788,0.5253881315662884,0.3785998825289473,-0.39992169090294394,-0.5468461101712813,0.10300705591634993,-0.5724101270260019
0.72498046875,-1.101153681685273,0.5363527018616935,0.3672457367091799,-0.42550778443283527,-0.5536516101212203,0.10581823138837347,-0.5888425786618702
0.735001708984375,-1.0795974628484406,0.546753495434318,0.3558110905478504,-0.449319019782451,-0.5605566551443019,0.10855818659209386,-0.605393032910672
0.7450234375,-1.0577642112518255,0.556542516984773,0.3443636666431419,-0.47124194733772534,-0.567516622450567,0.11121087641977144,-0.6219659921398089
0.755045654296875,-1.035850962327289,0.5656783022659527,0.33297166826108765,-0.4911901461719313,-0.5744854252284755,0.11376210000074273,-0.6384632737000218
0.765067626953125,-1.0140568965929917,0.5741263029927817,0.32170305313396297,-0.5091050823177865,-0.5814160605010212,0.11619978570113705,-0.6547848926023898
0.77508935546875,-0.992580119611532,0.5818591698063027,0.3106248117806372,-0.524956484399442,-0.588261180130217,0.1185142378188994,-0.670829986240774
0.785110595703125,-0.9716144555839545,0.5888569304245084,0.29980225945789174,-0.5387422340411713,-0.5949736768355608,0.1206983396953439,-0.6864977719670834
0.795132568359375,-0.9513463122699234,0.5951070618372836,0.2892983505482701,-0.550487777324876,-0.6015072767616642,0.1227477087451784,-0.7016885276858437
0.805154541015625,-0.9319516734613772,0.6006044571292286,0.2791730237657921,-0.5602450722542028,-0.6078171299341909,0.12466079977715015,-0.7163045851019152
0.815176513671875,-0.9135932727168086,0.605351289212255,0.2694825860248686,-0.5680910955366711,-0.6138603898858166,0.12643895392133578,-0.7302513248407708
0.825197509765625,-0.8964179985384702,0.6093567753904958,0.2602791421806174,-0.5741259398613995,-0.6195967738167706,0.12808639147940365,-0.7434381623728741
0.8352197265625,-0.8805545767172165,0.6126368482355147,0.2516100771225087,-0.5784705400835503,-0.624989094877068,0.12961014805259577,-0.7557795135192971
0.84524169921875,-0.8661115702691775,0.6152137396937907,0.24351759590100233,-0.5812640731950426,-0.6300037585167373,0.13101995435965744,-0.7671957282997681
0.855263427734375,-0.8531757313505041,0.617115486657157,0.23603832670258204,-0.5826610825472927,-0.6346112153408112,0.13232806121403196,-0.7776139820102215
0.86528466796875,-0.8418107328807769,0.6183753673788402,0.22920299057699753,-0.5828283813961062,-0.6387863635199365,0.13354901216686835,-0.7869691126857351
0.875306396484375,-0.832056300463112,0.619031279094641,0.2230361408765802,-0.5819417943809965,-0.6425088945354486,0.13469936732061913,-0.7952043945160168
0.88532861328125,-0.8239277576992419,0.6191250679954509,0.21755597440626173,-0.5801827979715516,-0.6457635768678676,0.13579738275877365,-0.8022722373313828
0.895350830078125,-0.8174159903066862,0.6187018232821495,0.2127742153193161,-0.5777351221741994,-0.6485404731565968,0.13686265090316002,-0.808134802962978
0.90537255859375,-0.8124878267012833,0.6178091474089606,0.20869607184230848,-0.5747813758784386,-0.6508350873511056,0.1379157078851782,-0.8127645300948809
0.9153935546875,-0.8090868250608494,0.6164964147825955,0.2053202649870911,-0.5714997571393563,-0.6526484394238157,0.13897761468685832,-0.816144560159318
0.92541552734375,-0.8071344494807805,0.6148140311315958,0.20263912752083404,-0.5680609074725421,-0.6539870663050691,0.14006951935926096,-0.8182690578688931
0.9354375,-0.8065316108105803,0.6128127054968687,0.2006387706288898,-0.5646249659293064,-0.6548629488130042,0.14121220804905646,-0.8191434211195167
0.945459716796875,-0.8071605412538484,0.6105427463277873,0.1992993149303265,-0.5613388743958523,-0.655293365467665,0.14242565285108238,-0.8187843762209266
0.95548046875,-0.8088869659445546,0.6080533925092414,0.19859518180146213,-0.558333980310252,-0.6553006751808641,0.1437285646497001,-0.8172199557033046
0.96550244140625,-0.8115625295875096,0.605392189307995,0.1984954403363908,-0.5557239769231843,-0.6549120318832162,0.1451379591118293,-0.8144893572924934
0.975524658203125,-0.815027431963746,0.6026044182287791,0.1989642047314482,-0.5536032144649239,-0.6541590351698232,0.14666874384923836,-0.810642684025458
0.98554638671875,-0.8191132227278346,0.5997325886318647,0.1999610764273375,-0.5520454082568368,-0.6530773219998326,0.1483333344792455,-0.8057405668744198
0.995567626953125,-0.823645703521475,0.5968159977066251,0.20144162498109422,-0.5511027620652797,-0.6517061053570018,0.1501413068862266,-0.7998536726440887
1.005589599609375,-0.8284478840340804,0.593890364044078,0.20335790137148307,-0.5508055169908415,-0.6500876665545869,0.15209909242853584,-0.7930621012835029
1.015611572265625,-0.8333429382745885,0.5909875386312557,0.20565897726545826,-0.5511619280716004,-0.6482668085359649,0.154209722156243,-0.7854546780937338
1.025633544921875,-0.8381571079771933,0.5881352956280838,0.20829150368818367,-0.5521586627118151,-0.6462902780719973,0.1564726253162772,-0.7771281475973817
1.035655517578125,-0.8427225017249224,0.5853572038103035,0.21120028254159054,-0.553761607181148,-0.6442061651788407,0.1588834865368746,-0.768186277047957
1.045676513671875,-0.8468797409972615,0.5826725780969427,0.21432884450206152,-0.5559170599130525,-0.6420632883694922,0.1614341651180812,-0.7587388786806571
1.05569873046875,-0.8504804078712612,0.5800965091543412,0.217620026990994,-0.5585532833051092,-0.6399105745049457,0.16411267882628197,-0.7489007608253965
1.065720458984375,-0.8533892534522918,0.577639967706284,0.22101654614610927,-0.5615823793189197,-0.63779644202477,0.16690325351623567,-0.7387906189042068
1.075742431640625,-0.8554861311881953,0.5753099789053797,0.2244615570191203,-0.564902448509687,-0.6357681962130204,0.16978643880257066,-0.7285298781062136
1.085763671875,-0.8566676249224031,0.5731098609564923,0.2278991965787417,-0.5683999872872023,-0.6338714448966907,0.1727392888932416,-0.7182415001633108
1.09578564453125,-0.8568483477501464,0.5710395211486153,0.2312751044986553,-0.5719524743051317,-0.6321495425857869,0.1757356065992567,-0.7080487671300569
1.1058076171875,-0.855961894330418,0.5690958015641887,0.2345369171492865,-0.5754310939596958,-0.6306430705539761,0.17874624746696702,-0.698074055395289
1.11582958984375,-0.8539614361419925,0.5672728660086996,0.23763473068140276,-0.5787035430978872,-0.6293893597361586,0.1817394799596944,-0.6884376133160053
1.1258505859375,-0.8508199561179818,0.5655626191495615,0.2405215295800668,-0.5816368662143255,-0.628422062595493,0.1846813966618387,-0.6792563558638918
1.13587255859375,-0.8465301260126886,0.5639551484793843,0.24315357757102302,-0.5841002646588899,-0.627770779300309,0.18753637060702025,-0.6706426895113056
1.145894287109375,-0.8411038366113214,0.5624391795290982,0.245490768270355,-0.5859678266677761,-0.6274607426652076,0.19026755005691223,-0.6627033802586504
1.155916748046875,-0.8345713973564882,0.5610025347517391,0.24749693347485502,-0.587121127331492,-0.6275125653659164,0.19283738439209452,-0.6555384772233178
1.165937744140625,-0.8269804280113648,0.5596325866753161,0.24914010748841076,-0.5874516508681704,-0.6279420519503242,0.19520817323141426,-0.6492403035780083
1.17595947265625,-0.8183944704937547,0.5583166962768893,0.25039274636291886,-0.5868629917047177,-0.6287600771553433,0.19734263048071576,-0.6438925258518507
1.1859814453125,-0.8088913538952819,0.5570426280505602,0.2512319013957717,-0.5852727957905857,-0.6299725310178863,0.19920445473186732,-0.6395693117016735
1.196003662109375,-0.7985613498568503,0.5557989339169864,0.25163934666563215,-0.5826144091735923,-0.631580330255218,0.20075889729281982,-0.6363345852350782
1.206025390625,-0.7875051588316951,0.5545752989362172,0.25160166080075635,-0.5788382070359741,-0.633579494401913,0.2019733191306187,-0.6342413878353691
1.216046630859375,-0.7758317702740456,0.5533628427214635,0.2511102635571673,-0.5739125829937028,-0.6359612842435647,0.2028177281510463,-0.6333313512158452
1.226068359375,-0.7636562414053892,0.5521543714891421,0.2501614081359926,-0.5678245853675419,-0.6387123991963698,0.20326528851766468,-0.6336342881336335
1.236090576171875,-0.7510974399108866,0.5509445767987707,0.24875613048960343,-0.5605801942004499,-0.6418152294606346,0.20329279412394502,-0.6351679048381386
1.246112548828125,-0.7382757957031695,0.5497301782123306,0.24690015715488778,-0.5522042398809442,-0.6452481580376814,0.20288109886715222,-0.6379376379339333
1.256133544921875,-0.7253111057759498,0.5485100083129894,0.24460377340981276,-0.5427399711954302,-0.6489859070544574,0.20201549702195404,-0.6419366169205012
1.266155517578125,-0.712320434189472,0.5472850397437395,0.24188165377774046,-0.5322482873374247,-0.6529999222976127,0.20068604776372306,-0.6471457522499141
1.276177734375,-0.6994161464352762,0.5460583551335828,0.23875265710455817,-0.5208066547180707,-0.6572587894261055,0.1988878387329908,-0.6535339473360179
1.286199462890625,-0.6867041138859353,0.5448350619491823,0.23523958860877017,-0.5085077352292687,-0.6617286750138003,0.19662118444892693,-0.6610584315728372
1.296220458984375,-0.6742821198279826,0.5436221554209375,0.23136893145669143,-0.49545775779870727,-0.6663737853742384,0.1938917563553953,-0.6696652100923539
1.30624267578125,-0.6622384937972298,0.5424283337233401,0.22717055054635624,-0.4817746695491081,-0.671156836039859,0.19071064230164794,-0.679289624728753
1.3162646484375,-0.6506509956897106,0.5412637705209346,0.22267737129724513,-0.4675861065515832,-0.6760395248063692,0.18709433430413047,-0.6898570194724993
1.32628662109375,-0.6395859655216932,0.5401398508062695,0.2179250363409246,-0.4530272269814699,-0.6809830014067313,0.18306464448906282,-0.7012835026068402
1.336307373046875,-0.6290977488774653,0.5390688766401132,0.2129515430924029,-0.43823845139871814,-0.6859483271432641,0.17864855016044473,-0.7134767967336862
1.34632958984375,-0.6192284021364858,0.5380637499450892,0.2077968652553829,-0.42336315585694106,-0.6908969181738014,0.17387796995832006,-0.7263371670258851
1.3563515625,-0.6100076756354064,0.5371376398925993,0.20250256137817754,-0.40854536358791194,-0.6957909666101926,0.16878947405164427,-0.739758417297395
1.36637353515625,-0.6014532671173195,0.536303642653489,0.1971113736319498,-0.3939274801229602,-0.70059383413454,0.1634239322340012,-0.7536289428689006
1.3763955078125,-0.5935713322681816,0.5355744413524818,0.19166682002973237,-0.37964811492960593,-0.7052704134591498,0.15782610464499566,-0.767832828729028
1.386416748046875,-0.5863572339501418,0.5349619739752262,0.1862127833434432,-0.36584003000895066,-0.7097874536376635,0.15204418061311123,-0.7822509811537348
1.3964384765625,-0.5797965070162596,0.5344771167283192,0.18079310000637594,-0.3526282524818399,-0.7141138459640545,0.1461292717964651,-0.7967622807500563
1.40646044921875,-0.57386601142291,0.5341293899533002,0.17545115230939815,-0.34012838406998364,-0.7182208679591141,0.14013486637730055,-0.8112447448345019
1.416482666015625,-0.5685352428247117,0.5339266931547579,0.17022946720885163,-0.32844513564602945,-0.7220823837265756,0.13411625153715276,-0.8255766871387186
1.426503662109375,-0.5637677670077653,0.5338750750323232,0.16516932506095994,-0.31767110978962665,-0.7256749997487972,0.12812991179733152,-0.8396378630514431
1.436525634765625,-0.5595227424407588,0.5339785436209857,0.16031038157909885,-0.3078858486596641,-0.728978175970887,0.1222329110505549,-0.8533105889504915
1.44654736328125,-0.5557564939345039,0.5342389207604006,0.155690306273923,-0.29915515859793435,-0.7319742927786484,0.1164822662331706,-0.8664808246443539
1.456569580078125,-0.5524240999163109,0.5346557441501065,0.15134444057926572,-0.2915307168426182,-0.7346486751968206,0.11093432059426409,-0.879039208521354
1.4665908203125,-0.5494809561471683,0.5352262192236651,0.14730547878598063,-0.2850499596790593,-0.7369895763077045,0.1056441244108679,-0.8908820356854705
1.476612548828125,-0.5468842798209006,0.5359452220115227,0.1436031747985869,-0.2797362454172795,-0.7389881225055789,0.10066483078201567,-0.9019121701311441
1.486634521484375,-0.5445945198531886,0.5368053530813838,0.14026407759292597,-0.2755992798839817,-0.7406382237495716,0.09604711381477858,-0.9120398828630384
1.49665673828125,-0.542576641746773,0.5377970415677868,0.13731129808453452,-0.2726357867687796,-0.7419364524488536,0.09183861610043012,-0.9211836087887286
1.506677490234375,-0.5408012586452983,0.5389086972507865,0.13476430991496344,-0.27083040027900984,-0.742881895002421,0.08808343187758103,-0.9292706161899242
1.51669970703125,-0.5392455839871151,0.5401269076381443,0.13263878642518506,-0.27015675323302585,-0.7434759803165952,0.0848216317017115,-0.9362375835983904
1.526721435546875,-0.5378941854556739,0.541436676065825,0.13094647581052865,-0.2705787300440774,-0.743722289833331,0.08208883379809923,-0.942031079953157
1.53674365234375,-0.5367395245992777,0.5428216959764883,0.12969511613993934,-0.27205185108710533,-0.7436263537202226,0.07991582657948158,-0.9466079449833175
1.5467646484375,-0.5357822714569856,0.5442646557814783,0.12888839157424847,-0.27452475275483856,-0.7431954378989967,0.07832824607310489,-0.9499355678331552
1.556786376953125,-0.5350313886713238,0.545747568073272,0.1285259307349156,-0.2779407261363754,-0.742438326525311,0.07734631123654007,-0.9519920630115063
1.56680859375,-0.5345039847812367,0.5472521164445316,0.12860334775854934,-0.28223927671255944,-0.741365104382613,0.07698461936016958,-0.9527663437938794
1.576830810546875,-0.5342249415591324,0.5487600127965331,0.1291123261266508,-0.28735766776157295,-0.7399869434218106,0.07725200296873297,-0.9522580942231147
1.5868525390625,-0.5342263252743215,0.5502533577906703,0.13004074488847156,-0.293232411291288,-0.7383158973732633,0.07815144885644822,-0.9504776418324752
1.59687353515625,-0.5345465965262929,0.5517149970160541,0.13137284640269073,-0.2998006722304421,-0.7363647079860616,0.0796800791310561,-0.9474457341451978
1.606896728515625,-0.535229637695958,0.5531288655149629,0.13308944421662564,-0.3070015542707084,-0.7341466260206468,0.08182919341187814,-0.9431932228785092
1.61691845703125,-0.5363236210203813,0.5544803135243751,0.13516816918656094,-0.31477723909231525,-0.7316752496445736,0.08458437063489584,-0.9377606605912675
1.6269404296875,-0.5378797437259855,0.5557564066511959,0.13758375142688029,-0.3230739546493719,-0.7289643823680851,0.08792562827209165,-0.9311978152566296
1.63696142578125,-0.5399508594877889,0.5569461941937331,0.1403083351669685,-0.3318427526470798,-0.726027912117351,0.09182763617981003,-0.9235631089097425
1.646983642578125,-0.5425900376621264,0.558040939942314,0.14331182310172913,-0.34104008021074905,-0.7228797124899936,0.0962599817573867,-0.9149229871116079
1.657005615234375,-0.5458490832258699,0.559034310525231,0.14656224635275572,-0.35062813591679487,-0.7195335666812497,0.1011874826271451,-0.9053512264811823
1.66702734375,-0.5497770511197383,0.5599225171977825,0.15002615572157765,-0.3605750057134889,-0.7160031140209933,0.10657054264315376,-0.8949281879766102
1.67704833984375,-0.5544187887256016,0.5607044078855221,0.15366902952277958,-0.3708545796852721,-0.7123018185326476,0.11236554670063888,-0.8837400239524343
1.68707080078125,-0.5598135395120043,0.5613815072699607,0.15745569294181044,-0.3814462559891077,-0.7084429584249465,0.11852528955117846,-0.8718778472825541
1.697092529296875,-0.5659936394780828,0.5619580037265373,0.1613507435781083,-0.39233444349611607,-0.7044396349658829,0.12499943363009915,-0.8594368710193514
1.707114501953125,-0.5729833359480692,0.562440682970785,0.16531897761641087,-0.40350787959212764,-0.7003047987735844,0.1317349907700741,-0.8465155271592287
1.71713525390625,-0.580797755565113,0.5628388093187505,0.16932581092458815,-0.4149587841185992,-0.6960512911984961,0.13867682260602973,-0.8332145731058087
1.727157470703125,-0.5894420450655788,0.5631639565013974,0.17333768931088203,-0.4266818744710405,-0.691691898171301,0.14576815446749086,-0.8196361943667618
1.737179443359375,-0.5989107046561222,0.5634297909699366,0.1773224821918028,-0.4386732703267555,-0.6872394136563196,0.15295109760107162,-0.8058831118917084
1.747201416015625,-0.609187129648612,0.5636518115703526,0.181249854027559,-0.4509293192710984,-0.6827067096839857,0.16016717466304617,-0.7920577022602167
1.7572236328125,-0.6202433715231598,0.5638470503327017,0.1850916080768358,-0.46344537666933777,-0.6781068098404943,0.16735784356445013,-0.7782611386642638
1.76724462890625,-0.6320401248843446,0.5640337398973211,0.18882199730754606,-0.47621457444299387,-0.6734529630683126,0.17446501493337482,-0.7645925603025018
1.777266357421875,-0.6445269419513019,0.564230953770938,0.19241799767379966,-0.4892266139248897,-0.6687587146770754,0.18143155867528185,-0.7511482774184157
1.787288330078125,-0.6576426713818075,0.5644582261580081,0.19585953942911125,-0.502466617672983,-0.6640379715781033,0.1882017953565985,-0.738021018775035
1.797310546875,-0.6713161134767344,0.5647351585358363,0.19912969268747333,-0.5159140740235572,-0.6593050589338608,0.19472196840402758,-0.7252992278696293
1.80733154296875,-0.6854668792447305,0.5650810204281485,0.2022148040613887,-0.5295419062809932,-0.654574765651199,0.20094069339668144,-0.7130664136570654
1.817353515625,-0.7000064365236452,0.5655143519753603,0.20510458189175199,-0.5433156958125667,-0.6498623764382689,0.20680938102550192,-0.7014005609745704
1.827375732421875,-0.714839322444594,0.5660525758982061,0.20779212832953511,-0.5571930849968907,-0.6451836884827152,0.21228263060012023,-0.6903736052479755
1.8373974609375,-0.7298644980677482,0.5667116263047528,0.21027391732311812,-0.5711233820331676,-0.6405550111852675,0.21731859129356415,-0.680050975414473
1.847418701171875,-0.7449768180870449,0.5675056015020536,0.2125497183961169,-0.5850473851382924,-0.6359931477899294,0.2218792886268893,-0.6704912083240144
1.8574404296875,-0.7600685861537774,0.5684464475484112,0.21462246695593418,-0.5988974387347501,-0.6315153581806148,0.22593091400638202,-0.6617456371852495
1.867462646484375,-0.7750311646534759,0.5695436787285849,0.21649808273933882,-0.6125977289688338,-0.6271393025552363,0.22944407543360368,-0.6538581559069461
1.877484619140625,-0.7897566067200573,0.5708041404629348,0.21818523886387728,-0.62606482040828,-0.6228829661326033,0.2323940078120009,-0.6468650604568121
1.88750537109375,-0.8041392779052632,0.5722318193853007,0.21969508479813246,-0.6392084301686162,-0.6187645654858809,0.23476074157249527,-0.6407949676215631
