time,yaw,qx,qz,roll,qw,qy,pitch
0.27400146484375,-2.5324846282406517,-0.1099016056290346,0.9391283727821964,0.144261987513455,-0.3057635932886676,0.1116616299737591,0.2806049926290048
0.2840234375,-2.539336994568909,-0.1069120632435885,0.9404216697500104,0.1384770885514235,-0.3022283217023135,0.113290749763549,0.2814052089832705
0.29404541015625,-2.545067306810586,-0.1044315435822813,0.9413883176770236,0.1332288716777815,-0.2992579219333289,0.1154422283276444,0.2836439704762765
0.30406640625,-2.549641165094622,-0.1024496006899352,0.9421032517343608,0.1288384891410226,-0.2968742383483539,0.1175217983013371,0.2861539141290027
0.31408837890625,-2.5536768200507405,-0.1007334019187049,0.942780126152892,0.1253269061088061,-0.2947768423694594,0.1188486503492808,0.2874252477478669
0.324110595703125,-2.5582175871991284,-0.0991262371795834,0.9436426967456724,0.1227464203143846,-0.2924742689054299,0.1190425635250246,0.2865567245211703
0.334132568359375,-2.5631999204130413,-0.0975403617631195,0.9446928591166718,0.120901537755542,-0.2899867481010075,0.1181063863378424,0.2835017718874869
0.3441533203125,-2.567969494087439,-0.0961278678810122,0.9457945584818956,0.1198961450973246,-0.2876315734477097,0.1161899055398097,0.2786753876650275
0.35417529296875,-2.5724267194181,-0.0948969103181214,0.9468950760116454,0.119555439951822,-0.2854482695917016,0.1135937355680302,0.2726650825865272
0.364197265625,-2.5762533835091763,-0.093842882766573,0.947910825936346,0.1196426097018626,-0.2835771709526733,0.1106462619074975,0.2661189326125018
0.374219482421875,-2.5790084069414365,-0.0929244319057442,0.9487600071175852,0.1198956753364473,-0.2822163228534527,0.107579927921484,0.2594868854501325
0.384241455078125,-2.580821523066982,-0.091925546220051,0.9494675680536944,0.1198069608449265,-0.2812812156893866,0.1046038038511732,0.2530414378003122
0.39426220703125,-2.581818278002349,-0.0905494615143993,0.95007975858896,0.1187740422795092,-0.2806843400517351,0.1018110722362416,0.246786316881573
0.404284423828125,-2.582353517871949,-0.0887049739127634,0.9506548969258312,0.1166632430312433,-0.2802549072714176,0.0992165840124339,0.240678342350352
0.414306396484375,-2.5827044983049925,-0.0862216786997492,0.9512438137762051,0.1131508445193976,-0.279849801499602,0.0968770082930994,0.2347147321944937
0.424328369140625,-2.582901977348707,-0.0828623028249386,0.951861564521696,0.1077157629768494,-0.2794356497823965,0.0949161165888173,0.228999615995252
0.434349365234375,-2.5828896864642195,-0.0785291180018497,0.952497310436516,0.1001350152026527,-0.2790345617774506,0.093390293736696,0.2235910277323477
0.444371337890625,-2.5821771850423714,-0.0732491814753995,0.9530690611424112,0.0904171318667705,-0.278884500194919,0.0922892119624034,0.2185067361461107
0.454393310546875,-2.5803717955807417,-0.067157230730988,0.9534951391573924,0.0787899154938927,-0.2791856843829522,0.0916096490492801,0.2138230055365542
0.464415283203125,-2.5777877113405596,-0.0602499555752178,0.9537920360300836,0.0652112629553636,-0.2797859989292426,0.0914902068597176,0.2097746030496843
0.474437255859375,-2.575055571903185,-0.0523556111184336,0.954028385691169,0.0493122843113487,-0.2803619073576474,0.0921190469747754,0.2065918395630321
0.48445849609375,-2.5731948543396306,-0.043249088480529,0.9543220126490112,0.0306466950377831,-0.2803926205972544,0.0936967842748278,0.2045098594790927
0.49448046875,-2.572312719558788,-0.0325952630374418,0.95465282981713,0.00842690201686,-0.2797635390875314,0.0964779119435333,0.2038527062156425
0.504502197265625,-2.5707994837808257,-0.0201627252901639,0.9547280618364142,-0.0181599056464615,-0.2791542202960318,0.1008007259662021,0.2051679427033089
0.5145244140625,-2.56749252309676,-0.0057278113815517,0.9543101300683262,-0.0497755746521818,-0.2790140479018005,0.1068204173317692,0.208585117059508
0.524545654296875,-2.562167509941363,0.0109696479103148,0.9533208060130256,-0.0867030928506343,-0.2793794778313156,0.1140453399460534,0.2129193292894093
0.5345673828125,-2.5545376002786817,0.0299807078319995,0.9516809849178924,-0.1285683699296253,-0.2804128301357632,0.12154434088174,0.2162095009298681
0.544589599609375,-2.545060797184321,0.0505933070947353,0.9494120747725272,-0.1734316313857775,-0.2820726845556994,0.1284215883819683,0.2170072503888662
0.554611572265625,-2.5346549116235155,0.0716940461100311,0.9466610884322524,-0.2185080693066963,-0.2842209057865092,0.1338329472243818,0.2142708338438557
0.56463232421875,-2.523778561884521,0.0925766031088397,0.943531391977138,-0.2620727328918963,-0.2868913251684692,0.137372997204709,0.2076006073552865
0.574654541015625,-2.513156395292092,0.1129538584202268,0.9401234915072448,-0.303605095254379,-0.2898293355812447,0.1393137290953927,0.1977559717621463
0.584676513671875,-2.502917141707292,0.1327849064112281,0.9364167900477972,-0.3434319494375451,-0.2929043787031235,0.1403526435111318,0.1861436853759242
0.594698486328125,-2.4922066413155313,0.1528026582000364,0.9321287500155592,-0.3836772218741656,-0.2962771587342035,0.1414473149712002,0.1740274330931032
0.604718505859375,-2.4797500327694553,0.1743112112907661,0.9267501163962122,-0.4276837681912155,-0.3002053315136585,0.1436198954086538,0.1622521652133687
0.614740478515625,-2.4642196533562006,0.1982530867895607,0.9197118001323163,-0.4779238490565911,-0.3050411580246682,0.1475662160726642,0.1510599316493316
0.6247626953125,-2.4449058512598545,0.224797577504905,0.9106196256350874,-0.5347692659485448,-0.3111065069290162,0.1531358876424618,0.1394768975328827
0.634784423828125,-2.421900072052434,0.2538694869869926,0.8992072866655894,-0.5977870762319143,-0.318498825055291,0.1597970948619861,0.1260002912897641
0.644806640625,-2.3947308013819315,0.2853338341205507,0.8850397661057122,-0.6667295134862039,-0.3275230907778511,0.167385444820733,0.1095979896697372
0.65482763671875,-2.3624590382316115,0.3185891841812772,0.8676481776802152,-0.7408918835939238,-0.3385521136754871,0.1762667144664561,0.0902794892712698
0.664849365234375,-2.325661862059754,0.3527046807058293,0.8469903903848519,-0.8187542525092343,-0.3512454962401022,0.1866368508820572,0.068440795737174
0.67487158203125,-2.2860798362764765,0.3870339415306714,0.8232970100260305,-0.8984773051170412,-0.3650970018786185,0.197714458956255,0.0429587943283311
0.684893798828125,-2.245884327216466,0.4206678335004237,0.7971812657669965,-0.9770248986398355,-0.379771506339827,0.2081208678005966,0.0123051105861757
0.69491455078125,-2.2086626537262632,0.4525865680811114,0.7699505980665922,-1.0509419567323948,-0.3943144681928202,0.2164661976795483,-0.0235884945250882
0.7049365234375,-2.1757960602606117,0.4823174707998498,0.7424077712748562,-1.118739232053379,-0.4084024371637088,0.22227906612142,-0.0639594477115944
0.71495849609375,-2.1462886759391004,0.5097220421350829,0.714654037143801,-1.1805640491473406,-0.4223373991365529,0.2260177935285768,-0.1077084413420836
0.72498046875,-2.1173242470459113,0.5349471705766594,0.6860063208294807,-1.2377209320057596,-0.436952719820284,0.2286902462191426,-0.154339347591305
0.735001708984375,-2.086919143475399,0.5582541733769395,0.6557894292577233,-1.29219541295278,-0.4523631579168987,0.2316465080612806,-0.2026283289316683
0.7450234375,-2.053545206297153,0.5791859771443487,0.6240044404925595,-1.344026519085955,-0.4685222415825846,0.235900387433542,-0.2509427032389889
0.755045654296875,-2.0176441188411225,0.5966998881145061,0.5919984029862988,-1.3899444900893978,-0.4852800795594439,0.2408119306170646,-0.2984222754669926
0.765067626953125,-1.9819474432191535,0.6099489187324049,0.562227655194376,-1.425735877466438,-0.5019427555795044,0.2447774661791351,-0.3438110643812838
0.77508935546875,-1.949007325973759,0.6192520789379087,0.5362329553610479,-1.4502454297167855,-0.5178331200360665,0.2466371300056073,-0.3863700650357035
0.785110595703125,-1.9206085447291597,0.6260170996246769,0.5139345457245595,-1.4662513476457606,-0.5323338768887348,0.2461594330173726,-0.4262733809589638
0.795132568359375,-1.8964019690626688,0.6315882037251964,0.4940881159348708,-1.477863529987662,-0.5453159999539211,0.2441388663942335,-0.4640551573787315
0.805154541015625,-1.874284573210396,0.6366355422174704,0.4752222977626268,-1.4883124649030877,-0.557062108655213,0.2419521385700709,-0.4998899670515435
0.815176513671875,-1.8528056987808033,0.6408144202153129,0.4574241771006346,-1.497490960269012,-0.5677264088498638,0.2404302442656385,-0.5324634947932309
0.825197509765625,-1.832024483540561,0.6437722472359619,0.441509654877297,-1.5043084642188829,-0.5772395221346468,0.2396270404103958,-0.5605194877699669
0.8352197265625,-1.8120329747193111,0.6458875285591856,0.4271586146382407,-1.5099650310627957,-0.5855679011554432,0.2397397492280492,-0.5842910826432572
0.84524169921875,-1.7926384381382277,0.6475179139104649,0.4138121207492718,-1.5156568077355106,-0.5928175520240866,0.2409303611809484,-0.6044628191058097
0.855263427734375,-1.773343482982204,0.6486752268725224,0.4012460961095239,-1.5214333135982696,-0.5992165101766306,0.2432312852750098,-0.6214351556518305
0.86528466796875,-1.752800533230616,0.6491547540526372,0.3891725132322692,-1.5272086384426378,-0.6050489506090292,0.2471003824211345,-0.6350421551536919
0.875306396484375,-1.728536599850959,0.6483878748704619,0.3772783369315634,-1.531612645093667,-0.6109896533433514,0.25287525549718,-0.6453872616359867
0.88532861328125,-1.6995167492134733,0.6458231074021329,0.3659313356585788,-1.532395467281137,-0.617531676831166,0.2601182090597655,-0.6526094018423774
0.895350830078125,-1.6678361566798414,0.6415217736274514,0.3561194608619749,-1.528545823463284,-0.624425257253298,0.267809541528029,-0.6565912612145878
0.90537255859375,-1.6372480269815866,0.6362585437369185,0.3485104483880403,-1.5216691497743062,-0.6308556358230286,0.2752030068201286,-0.6572629750512354
0.9153935546875,-1.6102983032722968,0.6307118670005925,0.3433140939015037,-1.5135414653703236,-0.6362622678737351,0.2819720244288879,-0.6547820519339171
0.92541552734375,-1.5888081402727887,0.625557052298039,0.3403661377747953,-1.5061112332688906,-0.6402235756789674,0.287998218448782,-0.6496943607627736
0.9354375,-1.5736049188229189,0.6212663510889856,0.339341179346195,-1.5009615176890474,-0.6424800025829902,0.2934195664744473,-0.6424561808602071
0.945459716796875,-1.5630012815219465,0.6177877986892116,0.3394068083949121,-1.4987291201608324,-0.6432883674938289,0.2988668064946085,-0.6334842563408843
0.95548046875,-1.5547079589407706,0.6146263652983003,0.3401488819555263,-1.4983184308047015,-0.6431999599644133,0.3046753653383832,-0.6228906128753292
0.96550244140625,-1.5504530855292302,0.6119897577536023,0.3422560044199088,-1.498747350805321,-0.6421347457547443,0.3098260643191857,-0.6112360074635454
0.975524658203125,-1.5557115693176904,0.6109242095209199,0.3472000513783502,-1.4991801137831509,-0.6395122256814049,0.3118461399677709,-0.6002405726973967
0.98554638671875,-1.5728582097349777,0.6116670139413148,0.3559776635823152,-1.4985803913126725,-0.6350251730748638,0.3096555766974154,-0.5900312209133631
0.995567626953125,-1.5936346187951151,0.6119880903656162,0.3674727543227733,-1.4948016804630295,-0.629893498392792,0.3060533480357942,-0.5776325327290466
1.005589599609375,-1.6124222194212097,0.6104052027578638,0.3807954597407645,-1.4852576556588788,-0.6254019791465705,0.3021139621856636,-0.5626268721731164
1.015611572265625,-1.6317372308486469,0.6078293209900832,0.3956880139570746,-1.4723839523141138,-0.6208198105838265,0.2975856958387848,-0.5459178866276772
1.025633544921875,-1.6522730381286477,0.6056128339918112,0.4103201923682152,-1.4612947126653333,-0.6154738035367016,0.2933639594140967,-0.5290707461880423
1.035655517578125,-1.6712158606898655,0.6041395170677741,0.4227536465892456,-1.455905659211014,-0.6093084358628168,0.2916127687348585,-0.5116927506823743
1.045676513671875,-1.6830867317888092,0.6030699147555634,0.4308577676470202,-1.4577612813824958,-0.6033399440760782,0.2943623488703205,-0.4938912887039585
1.05569873046875,-1.684533728347941,0.6020963719108234,0.4334859086026534,-1.4669743200423062,-0.5984482297811328,0.3023734612865013,-0.4763040573003599
1.065720458984375,-1.679152053809065,0.6016633554424987,0.4318043143420846,-1.4826059212379266,-0.594144445088909,0.3139088413949758,-0.4598966491980414
1.075742431640625,-1.6696804322045713,0.6015052972059949,0.427468370521921,-1.5009661319431036,-0.5905492272883883,0.3266708383634796,-0.4457714542845338
1.085763671875,-1.6555681620063796,0.6002791787331636,0.4220048399818314,-1.5171124788071646,-0.5884401655763327,0.3395806509060651,-0.4332771791857539
1.09578564453125,-1.6400427649930482,0.597851968518177,0.4172918337848363,-1.5282783295497933,-0.5875839925098075,0.3509780002116225,-0.4220769217641123
1.1058076171875,-1.6247466414797718,0.594914014357258,0.4132734723949406,-1.5374234206648925,-0.5869408271317913,0.3616389717124978,-0.410913618580059
1.11582958984375,-1.608726800425294,0.5913886011493636,0.4095762999550866,-1.5485171063499197,-0.585255405787885,0.3741429070037673,-0.3960169342372193
1.1258505859375,-1.5923180281688816,0.5870157225724226,0.4067129979964163,-1.5602563139276455,-0.5826523314593501,0.3879606101236381,-0.377367968666468
1.13587255859375,-1.573766397937057,0.5811917939728233,0.4044843873099726,-1.5698446223622675,-0.580377790784769,0.4022066767774101,-0.3567694900783226
1.145894287109375,-1.553771226160488,0.5742959466074761,0.4026815141918434,-1.5753221306811598,-0.5794069347218374,0.4151136656842071,-0.3375590767570141
1.155916748046875,-1.5352338306050315,0.5674878375484236,0.4013763297053833,-1.5752550905659253,-0.5803303860690389,0.4243479617033878,-0.323634442444823
1.165937744140625,-1.517706432078781,0.5602977950876449,0.4010445375221617,-1.5675936127551382,-0.5836831279993605,0.4295854484952018,-0.3146744723004963
1.17595947265625,-1.5001808920317308,0.5523204599695922,0.4016673621490166,-1.552608907053063,-0.5893431312623664,0.431601797144884,-0.3091949147597074
1.1859814453125,-1.4838174278492369,0.5439626149215729,0.4033475369782634,-1.5320407882292335,-0.5964755463744016,0.4308507472715992,-0.3061140485440754
1.196003662109375,-1.4715725816142395,0.5361455563792618,0.40656947354559,-1.5080297819057258,-0.6038372816046595,0.4273520667349703,-0.3046850445613832
1.206025390625,-1.4635365470599777,0.5293306711952223,0.4107906706556249,-1.482909104461339,-0.6108317317292487,0.421834946793344,-0.30478932798646
1.216046630859375,-1.4584119942615985,0.5232643803621152,0.4155956790865424,-1.4577140610344734,-0.6173213886478982,0.4151976527249817,-0.305673881667483
1.226068359375,-1.4549298222894764,0.5173767539805613,0.4209682667432272,-1.4318427104946991,-0.6235449752036314,0.4077973880177749,-0.3066596691147649
1.236090576171875,-1.4525879955081609,0.5114229377184374,0.4269081589166623,-1.4046999202921089,-0.6297079004110854,0.3995796561333997,-0.3077619436063762
1.246112548828125,-1.4513674307162114,0.5059641677623987,0.4327411882125539,-1.3779605859075574,-0.6356041904322992,0.3908228968878751,-0.3098707669419855
1.256133544921875,-1.4499024858586604,0.5015046792509288,0.4372041675777023,-1.3535620118929717,-0.6413561154127017,0.3821096714080675,-0.314316263076893
1.266155517578125,-1.447207453183257,0.4987622299888037,0.4390748067718889,-1.3331757110968017,-0.6471644106805569,0.3736679098394801,-0.3230138688346057
1.276177734375,-1.442163379313538,0.4983323044316202,0.4371943651808369,-1.3186812699976622,-0.6531164886878583,0.3660122329968645,-0.3372583281006511
1.286199462890625,-1.4320890232053822,0.4996905462947493,0.4307376049881695,-1.309907613701863,-0.6597776427490323,0.3598166278244348,-0.3569266082345954
1.296220458984375,-1.413672128081811,0.5007751568845697,0.4202034685520396,-1.3021471422211344,-0.668332575701728,0.3549434517879671,-0.3801629191404774
1.30624267578125,-1.3870748563049111,0.5003083740969099,0.407042526884146,-1.293119266563918,-0.678504841314643,0.3516237092229713,-0.4035348354934556
1.3162646484375,-1.3560568420365042,0.4985573795332465,0.3928697009240925,-1.2840504355486768,-0.6888567789144948,0.3501005075120306,-0.4244081351788862
1.32628662109375,-1.3233841465442602,0.4958867734257441,0.3788012310246942,-1.2734670816747895,-0.6991616521231869,0.3489683814054464,-0.443419455183774
1.336307373046875,-1.2930858777100498,0.4929323484706857,0.3664009881502852,-1.2603041098263208,-0.7089198695896524,0.3466998043494382,-0.4609919978984286
1.34632958984375,-1.2687362171482652,0.4910881444147612,0.3560632942997697,-1.2469776322830255,-0.7172583641059093,0.3429168212505024,-0.4783037785025296
1.3563515625,-1.2509004479714605,0.4909301863545868,0.3474617123036179,-1.2347976122445865,-0.724037652708138,0.3376792868439323,-0.4963766766456879
1.36637353515625,-1.2378693916220909,0.4919647913500323,0.340224587933577,-1.2233797584057593,-0.729663667153331,0.3313739585786146,-0.5149077133223963
1.3763955078125,-1.2269500789479877,0.4934286634127457,0.3337482266252167,-1.211913705468811,-0.7347316285773423,0.3245145140847965,-0.5333988922321771
1.386416748046875,-1.2159528614191506,0.4946467062188902,0.3276421154891942,-1.1993112314051373,-0.7397643394884308,0.3173705728161285,-0.5513950756018254
1.3964384765625,-1.203395291472504,0.4952676553553828,0.3216253526596674,-1.1839993800734332,-0.7452640232363168,0.3095943544661848,-0.569324882769346
1.40646044921875,-1.1893978546888582,0.4956246795996528,0.3154836660291323,-1.1657676190166684,-0.7512490848706896,0.3007510209109996,-0.5882561054103654
1.416482666015625,-1.175222100712804,0.4962922474090819,0.3093352301605916,-1.1448549312986709,-0.7574516454646316,0.2902974394101201,-0.609230179285727
1.426503662109375,-1.161399125668512,0.4976630068276786,0.3030917592787147,-1.1216240721956143,-0.7636627877750124,0.2780038018340434,-0.6330073548550781
1.436525634765625,-1.1480806288319605,0.5000478860502936,0.2964272402704594,-1.097619777552481,-0.7695335054552362,0.2643883630590763,-0.6596791857399839
1.44654736328125,-1.1336366436423166,0.5032294583339855,0.2886764721382336,-1.0736196397844049,-0.7750960193866959,0.2503043226488474,-0.6887703807955509
1.456569580078125,-1.115301912234653,0.5063078444866231,0.2795954938218632,-1.047570447289563,-0.7808899067948558,0.235986930614911,-0.7191954670834374
1.4665908203125,-1.0934050767369894,0.5093204639517407,0.2692810981636331,-1.02055278583296,-0.7866209465946482,0.2220540632970717,-0.7500760006917094
1.476612548828125,-1.0704663108974717,0.5130713429645395,0.2581931686490736,-0.9934792630384264,-0.7917414441890832,0.2079415074418015,-0.7825099206911219
1.486634521484375,-1.0492796931684,0.5177889848770876,0.2476373601176534,-0.9656655312898372,-0.7958913385790264,0.1926841969421365,-0.8165326283198403
1.49665673828125,-1.028812540690694,0.5226056631958759,0.237868499636726,-0.937392102044825,-0.7992684113459855,0.1774032274119389,-0.8495860144679616
1.506677490234375,-1.0026818947746527,0.5262327900790008,0.2266158230425355,-0.910868902404673,-0.802690524943588,0.1655667243308847,-0.878471463350488
1.51669970703125,-0.9671249614122552,0.5270591657181886,0.2128694298437639,-0.8891930975323645,-0.8068564874412301,0.1608658392410959,-0.8979249868033928
1.526721435546875,-0.9345583902397802,0.5270832211273598,0.2003436185775804,-0.8735767866060089,-0.8103014619227846,0.1595530423267842,-0.9112360250941473
1.53674365234375,-0.9049000319592924,0.5267325844233914,0.1889727578808668,-0.8613296183199269,-0.8132117961962411,0.1597771763471319,-0.9211590062557512
1.5467646484375,-0.8763405837539964,0.5252387029349662,0.1788778849195298,-0.8500480949510438,-0.8161665128968655,0.1612424260474891,-0.926760530177628
1.556786376953125,-0.8550809503393864,0.5241074440243031,0.1715964777216169,-0.8405872506016887,-0.8183304641600797,0.1618678605407987,-0.931028294612163
1.56680859375,-0.8449103611919522,0.5248428804609688,0.1677407948035922,-0.8331828773045318,-0.8190529113035169,0.1598604468740997,-0.9375622416173676
1.576830810546875,-0.8389932116918107,0.5256430743626938,0.1659369445257911,-0.8254037395987309,-0.819499262152097,0.1567969170058291,-0.9432853870289946
1.5868525390625,-0.8363465157514143,0.5257094521525367,0.1660966352532769,-0.8182426195167553,-0.8199704571936204,0.1539152775950067,-0.9458641831728372
1.59687353515625,-0.838668206885559,0.5253785962955736,0.1677268715909058,-0.8167282863768589,-0.8200281359638674,0.152967222646081,-0.9447270661974522
1.606896728515625,-0.8539961909644199,0.5261648105962021,0.1726837044563783,-0.8247634519753801,-0.8184823276570836,0.1530284474630504,-0.9415344667416496
1.61691845703125,-0.8747462856571725,0.5254661946358126,0.1799475424648345,-0.8397888573065687,-0.8167107882496928,0.1564856279638323,-0.9306182720241768
1.6269404296875,-0.9052280735023648,0.5247950236923942,0.1901243464041768,-0.8641374454502574,-0.8136319678580485,0.1626220738495921,-0.914312526399209
1.63696142578125,-0.9468700440696616,0.5257129400165206,0.2028666849029543,-0.8979418005276112,-0.8083905806031141,0.1702225017886326,-0.896101838842443
1.646983642578125,-0.992698291741112,0.527781768709845,0.21654119227459,-0.9346519223255896,-0.8018062260651175,0.1779414782737299,-0.8777355334666928
1.657005615234375,-1.0360253110245516,0.5307755319416441,0.2282425091060403,-0.9736785402707928,-0.7945095048479383,0.1869155023971791,-0.8603767020043173
1.66702734375,-1.0732527003575003,0.5342847127418561,0.2357497334628708,-1.0202612496265184,-0.7865515213053338,0.2007450263414732,-0.8417855706737184
1.67704833984375,-1.1013274074842927,0.5364052290042218,0.2394212420128256,-1.0749089333850737,-0.7782277536364857,0.2220549324334359,-0.8162195928618026
1.68707080078125,-1.1223224275459522,0.5362807706935985,0.2422315837108143,-1.131402187328817,-0.7695086049684786,0.2481597515090493,-0.7825938808154218
1.697092529296875,-1.1506140022928617,0.5368083106925221,0.2494698558445931,-1.1838396617973863,-0.7590524651680842,0.2709997523435279,-0.7473791914417675
1.707114501953125,-1.201276868831375,0.5419192750030661,0.2652112706938117,-1.2289215559817004,-0.7455820208725881,0.2830086895225571,-0.7181282801735741
1.71713525390625,-1.261933877318088,0.5473824516376947,0.2875071432423069,-1.2664028995790215,-0.7303436511676786,0.2903622412085036,-0.684895601236494
1.727157470703125,-1.3157627066565698,0.5500124950413051,0.310458853592745,-1.3023744794165442,-0.714072545444713,0.3019967986110813,-0.6409815927993782
1.737179443359375,-1.3609391065612415,0.551340512752129,0.3309753786934014,-1.340581022130046,-0.69654973371123,0.3182726126339797,-0.5912405014566109
1.747201416015625,-1.399198940368077,0.5535746585947375,0.3473081740423631,-1.3777663813641887,-0.6791991853784016,0.3340969196791164,-0.546740591899829
1.7572236328125,-1.429749819567628,0.555326949385803,0.3608803578335539,-1.4066495208005452,-0.6641618662087962,0.3467944535309493,-0.5090539323038562
1.76724462890625,-1.451612795051327,0.5565364493583815,0.3707957937434153,-1.4298188190133192,-0.6518282698941846,0.3576277367210804,-0.4783541169549568
1.777266357421875,-1.466229057472623,0.5574463035510854,0.3772106863093121,-1.452712410152198,-0.6408760105338037,0.3691119129057823,-0.451195836354258
1.787288330078125,-1.4747649176809934,0.5583403642431105,0.3802589706300748,-1.47838467783532,-0.6304137466840329,0.3824104753366764,-0.4259003348896288
1.797310546875,-1.480959077890352,0.5595316778303592,0.3816486828211597,-1.504864315537264,-0.6202018948216362,0.3957502599872484,-0.4027720638413582
1.80733154296875,-1.4869579313413803,0.5613986447784919,0.3820897821778515,-1.5309675588996996,-0.6103074754546325,0.4078771194711655,-0.3828441420389664
1.817353515625,-1.4925203073503073,0.5634126587422505,0.382160363639883,-1.5553429944622794,-0.6009744348100603,0.4187473606039164,-0.3651997955283149
1.827375732421875,-1.4968877195619508,0.5658854527205371,0.3809065276550891,-1.5805547817110457,-0.5918838855571061,0.4293683808912146,-0.3498730198172915
1.8373974609375,-1.4996465511607575,0.5687247014722226,0.3781700039795019,-1.6060900498046211,-0.5833862771976581,0.4395453262968636,-0.3374973413223117
1.847418701171875,-1.5013215971554936,0.571356205650557,0.375083377779057,-1.6291372012929508,-0.5759411224102032,0.448504611396847,-0.3275051826726397
1.8574404296875,-1.5023712741474988,0.5731618115981361,0.3728544605644435,-1.6473130148545525,-0.5698091718107406,0.455831879997304,-0.3186321077075444
1.867462646484375,-1.5040268913624817,0.5742806545651273,0.3720789337691892,-1.6596203844405903,-0.5650949203943546,0.4608979064418076,-0.3110572898226276
1.877484619140625,-1.5068728848995565,0.5748439908205643,0.3729498762936026,-1.6654080007040457,-0.5620121564247973,0.4632549052805076,-0.3053184395198216
1.88750537109375,-1.510996867743894,0.5756010328941481,0.3743741371990946,-1.667707621155173,-0.5600508457946853,0.4635411246387834,-0.3022364974725218
1.897527587890625,-1.5154175986579497,0.5769254607191945,0.3751434682459514,-1.6697864945026912,-0.5586469524008362,0.4629664673387485,-0.3017981940131165
