time,yaw,qx,qz,roll,qw,qy,pitch
0.180171142578125,-1.6325603252571903,-0.2412867971492905,0.6853294667086248,0.2607057599569831,-0.6833669978019367,0.0715107682636073,0.4420482652935746
0.190193115234375,-1.6313133529183994,-0.2455953551346482,0.683156885738341,0.251041830100756,-0.6826842355538739,0.0831976540964269,0.465648393344631
0.20021630859375,-1.6310272761976925,-0.251326179425912,0.6806965937078644,0.2421280383683471,-0.6813622072668182,0.0960876507555777,0.493034769646445
0.210239013671875,-1.6321415441351397,-0.2587225781111048,0.6779555594135055,0.2363115416271898,-0.6794004352915131,0.1088766232989511,0.5226515893605709
0.220261962890625,-1.6386005532638686,-0.2640770965291976,0.6776596112398714,0.2318526169163469,-0.6758468825159691,0.119464083598609,0.5455207570593827
0.230284912109375,-1.6550192236212,-0.2613671670804734,0.683862299704153,0.2278127981236174,-0.6700686080140398,0.1225872511222908,0.5444333700662045
0.24030810546875,-1.6729783170823769,-0.2561708903558792,0.6915937355925289,0.2261668761096327,-0.6643453904472505,0.1213248594407805,0.5330783058675518
0.2503310546875,-1.688703256088755,-0.2509845112288024,0.698656916550365,0.2277751711102726,-0.6596808996396641,0.1170747893671292,0.5175236574934237
0.260354248046875,-1.7026466489120755,-0.2453017841719085,0.7053922506560366,0.2309668540679202,-0.6557700620322224,0.1105191221719484,0.4979685632188992
0.270376220703125,-1.7143445936297723,-0.2375732802118582,0.7121774749006322,0.2315169524418847,-0.6525187889762725,0.1028667730339658,0.4741258030449594
0.28039892578125,-1.7226986055951123,-0.2270435650220003,0.7187996442646318,0.2263326690351294,-0.6501355845358474,0.0954051528718994,0.4471223682698893
0.290421875,-1.7270181868676433,-0.2141012257422534,0.7247401474700838,0.2155574568135095,-0.6489043002664747,0.0885195934954846,0.4182586395268491
0.300445068359375,-1.7263744031135002,-0.1992883049222086,0.7293560305170964,0.1992579721325838,-0.649198661522886,0.0828555974585079,0.3893832021952214
0.310468017578125,-1.719825137291076,-0.18325252111072,0.7320094887848053,0.1777475209150298,-0.6514110006519005,0.0790212768630929,0.362308772433937
0.3204912109375,-1.7072978403566776,-0.1685531977480341,0.731954156697697,0.1563815215298899,-0.6557706631995637,0.0761429175873964,0.3389857529159195
0.33051416015625,-1.689420899311863,-0.1566759473164024,0.7291090772636669,0.1376461719927584,-0.6620760225498911,0.0742152163849372,0.321178221855902
0.340537353515625,-1.669633031257197,-0.1486275746952384,0.7245030993270534,0.1240180055999022,-0.6690983962511138,0.072886445795667,0.309419605040875
0.350559814453125,-1.648324737376864,-0.145040329382994,0.7182749636502931,0.1173630661305955,-0.6767189079132777,0.0713849330694826,0.303488493669125
0.36058203125,-1.6296278435132427,-0.1456436605118606,0.7119328926343209,0.1177655003302224,-0.683436413565662,0.0696714442012892,0.3028892209785304
0.37060498046875,-1.6145123696958663,-0.1496013270902945,0.7060060392538111,0.1229358626209963,-0.6888269037910136,0.0685006112201967,0.3076528498498981
0.380628173828125,-1.6031902117668615,-0.1547816491078812,0.7010210684611238,0.1276887473567212,-0.6926827418241733,0.0693015528921254,0.3168688779005332
0.390651123046875,-1.596540733656755,-0.1576358394554922,0.6980993257876814,0.1260357013787293,-0.6946372323951249,0.0727146774477563,0.3262821791877381
0.40067431640625,-1.594667375768185,-0.1537363070013978,0.6983246582947916,0.1114771319847541,-0.6946223278213453,0.0787879037320178,0.3295490892271802
0.410697265625,-1.5946979363163427,-0.143438630043048,0.700531395245108,0.0851391618519163,-0.6936473418519147,0.0868013293348787,0.3263689382550824
0.420719970703125,-1.5924406058053957,-0.1314860415774909,0.7021259101357167,0.0562453740782021,-0.6933738022174846,0.094675469321237,0.3207581714218917
0.430742919921875,-1.587149387745428,-0.1211191546132356,0.7022145987432514,0.0321443454161864,-0.6943544904652559,0.1004822569206682,0.3144773268814773
0.440764892578125,-1.579477977834044,-0.1135011617351402,0.7008952914010057,0.0158748844475504,-0.6965501921078502,0.1033499443546423,0.3078322400773562
0.4507880859375,-1.571110738440899,-0.107082641238062,0.6990590090813563,0.0042165421889729,-0.6992845295525923,0.1041677630903966,0.2998755317287196
0.46081103515625,-1.5645767121360032,-0.0995534508026888,0.6979314633247637,-0.0074532839315443,-0.7015246065548586,0.1041353356484781,0.2890450764222002
0.470834228515625,-1.561123018778667,-0.0904684820710386,0.6979697647031122,-0.0207512952613593,-0.7027267124972667,0.1040614977778463,0.2758997782926986
0.480857177734375,-1.5603923832181732,-0.0811132791757474,0.6988541480266021,-0.0342414449214877,-0.7029764422927656,0.1041525730306376,0.2626249246839915
0.490880126953125,-1.5615936385033822,-0.0722378861942933,0.700231739909056,-0.0476079759020178,-0.7024743312471632,0.1048197095761351,0.2509111663395159
0.500903076171875,-1.564539950709718,-0.0641703026668649,0.7020292828202958,-0.061138864969288,-0.7012027022500485,0.1065455464793925,0.2419424646084383
0.510926025390625,-1.5693380684874434,-0.0569879650762303,0.7043035741836854,-0.075282278449876,-0.6990505089802853,0.1097150587006881,0.2364165307906159
0.52094921875,-1.5754552510345767,-0.050065180306014,0.7069364795232524,-0.091996922392347,-0.696061644574271,0.1150322537686559,0.2344806681885979
0.53097119140625,-1.5806937398393348,-0.0426439233852073,0.7092199381380058,-0.1136118211125427,-0.6928279303373959,0.1231996205381679,0.236026405622764
0.540993896484375,-1.5834807383435463,-0.0347645146135211,0.7105988622436561,-0.1398542052822891,-0.689856862351287,0.1339334099574245,0.2406263068656364
0.55101708984375,-1.5839568227815402,-0.0262574276636468,0.7111188958354945,-0.1704899487118595,-0.687055059956115,0.146887148259084,0.247508398791266
0.5610400390625,-1.5827888513806248,-0.0164607602095366,0.7110065073606462,-0.2063602247243135,-0.6840711711082282,0.162004860186254,0.2556699961583146
0.571063232421875,-1.5797077904192385,-0.0052047761048034,0.710121752466506,-0.2481390252151855,-0.6807921014322755,0.1795050719677677,0.2651226693915278
0.5810859375,-1.5743314255529754,0.0075541421638968,0.7082679966543204,-0.2964300897901787,-0.6770842536472503,0.1996405158996076,0.2760614968321606
0.591109130859375,-1.5673197127820655,0.0219204148293721,0.7055868878468602,-0.3512463705363979,-0.6725063106475571,0.2222655911344477,0.2881428588127271
0.601132080078125,-1.5590963637189317,0.0375473039983827,0.7021415863051794,-0.4110157236548529,-0.6669261843301785,0.2465700991435479,0.3006820035088778
0.611155029296875,-1.5500033234924868,0.0546511798756042,0.6979393168467863,-0.4747039781578749,-0.6604004600500717,0.271597439635137,0.3119695732790538
0.621177001953125,-1.5374153505397905,0.0731647066322206,0.6919601555519692,-0.5417895780514,-0.6540499557063553,0.2967437209289794,0.3204175814935283
0.6312001953125,-1.521825151685802,0.09341402929358,0.6841636013316138,-0.612479136471624,-0.6477710631986643,0.3218489566778385,0.3250676275511184
0.64122314453125,-1.50292591295428,0.115291849863147,0.674223511174936,-0.6864761776395034,-0.6417773361528152,0.3467741582859258,0.3253317892482458
0.651246337890625,-1.4806521174336582,0.1376223207876012,0.6620856737764697,-0.761329819640391,-0.6364266525345067,0.371030860708762,0.3216532030719146
0.66126904296875,-1.4570293611033729,0.1592327434871932,0.6485877848030808,-0.8331063031867787,-0.6317763267451164,0.3934939495072671,0.3143851152819771
0.6712919921875,-1.4350288067285717,0.180559646442843,0.634665214858278,-0.9004014207498885,-0.6274734680890217,0.4133706251464888,0.3027132035972261
0.68131494140625,-1.4167024371639008,0.202575229346669,0.6207527674660708,-0.9636944130652368,-0.6231689699989446,0.4304528140923929,0.2858075738496921
0.691338134765625,-1.4023383077704386,0.224898021798762,0.6070396805384064,-1.0217376872042645,-0.6191888551321632,0.4444421478807068,0.2641401551919181
0.701360107421875,-1.391387817742639,0.2466926695151435,0.5936847120788498,-1.0736597044312193,-0.6157910404957925,0.455502623043689,0.2393051304762623
0.71138330078125,-1.3824168246525472,0.2674354527192447,0.5804945977950925,-1.1212426549606729,-0.6126716525684442,0.46490618640553,0.213673025246873
0.72140625,-1.3742289772979346,0.2870671390721078,0.5671694485442965,-1.167229035971522,-0.6092368608125014,0.4740693365590225,0.1890964449054868
0.731428955078125,-1.3658149929971728,0.3057542455888776,0.553282033817631,-1.2122166287459468,-0.6057805691831518,0.4831389474895471,0.1649309689669196
0.741451904296875,-1.3578672298202688,0.3235095097962543,0.5391758469106741,-1.253957060228739,-0.6029526815470531,0.4909980686058086,0.1398016939398557
0.75147509765625,-1.3522761843544144,0.3401662435009442,0.5259189716350716,-1.2895348769242951,-0.6010834984834448,0.4963816616214145,0.1134194490170087
0.761498779296875,-1.3502225167613933,0.355744647128798,0.5142496046771567,-1.3174030848795488,-0.600360042015034,0.4985587897321262,0.0857225264384248
0.77152197265625,-1.3524040773550827,0.3703240309392253,0.5046835456298597,-1.3370183049197184,-0.6007778646366394,0.4972128218704579,0.0569360554387167
0.781544677734375,-1.358596679361975,0.3840857487596017,0.4972061173069201,-1.3500986329636162,-0.6018294021459085,0.4930169158320464,0.0279575017677596
0.791567138671875,-1.3676871936841846,0.397203356743315,0.491296010230571,-1.358804405785063,-0.603184831556838,0.4868528629022,-0.000796341519858
0.801589599609375,-1.3781353860123766,0.4098871455157516,0.4861051795909868,-1.3653885839794888,-0.6046825456847674,0.4796388326735886,-0.0293975975394666
0.81161279296875,-1.387996445719662,0.4223518532478648,0.4805008353691242,-1.37222524680119,-0.606288923552152,0.4723892180393384,-0.0582005247095379
0.8216357421875,-1.3957016228681398,0.4348866929444159,0.4734023446482319,-1.381151888269387,-0.6080957612691986,0.4658146517867035,-0.0879834833670662
0.831658935546875,-1.4002242321307976,0.4473467099386101,0.464328867912597,-1.3931636895395143,-0.6100252937272839,0.4605960423392856,-0.1183254559681468
0.841681884765625,-1.4007902781947137,0.4594364241361787,0.4530502975081271,-1.4088056695336482,-0.6119640152935755,0.4573441673672735,-0.1484620699522542
0.851705078125,-1.3966333475292767,0.4711486899318427,0.4390430144054301,-1.4285059021091795,-0.6140161363070947,0.4563379660785002,-0.1788335058868766
0.861727783203125,-1.3875968776725756,0.4825223901406407,0.4220054940014258,-1.4521103995229725,-0.6162889225985971,0.4574618866169017,-0.2101877781460687
0.87175,-1.3743372932626203,0.4934562613518219,0.4022195089414702,-1.4778259735037005,-0.6190870059904791,0.459838759899133,-0.2434707698004335
0.881772705078125,-1.3581819266052908,0.5036217936423149,0.380696038245902,-1.5028814211881882,-0.6226494118094187,0.4623239504839497,-0.2787455490199517
0.8917958984375,-1.3418934440555352,0.5129372936334349,0.3591662482064227,-1.525729278058595,-0.6264357496911626,0.4641909917745583,-0.314352790811543
0.90181884765625,-1.3231957878970038,0.5203498953262107,0.3377394357695536,-1.5453468789595737,-0.630785379316039,0.4661308685513525,-0.3486152248617986
0.911842041015625,-1.3034282628629177,0.5259279438133457,0.3174049330585683,-1.5611932843106917,-0.6353835531797539,0.4679119425159743,-0.380405286016194
0.921864990234375,-1.2828677800040107,0.5302330759213334,0.2977535222544069,-1.574697866320981,-0.6399641415239276,0.4697251276463189,-0.410355880315256
0.93188818359375,-1.261432612079163,0.5335645006514234,0.2784440372999253,-1.5863241110121624,-0.6445480723100183,0.4715247907379866,-0.439215335890457
0.94191064453125,-1.238715663059145,0.5353082209299745,0.2603411360237514,-1.5944082202938608,-0.6493637301408437,0.473280421869253,-0.4654117124112451
0.951933837890625,-1.214507629246307,0.5352928438167744,0.2437706520263349,-1.5987528314436488,-0.6543938185035415,0.4751907003698574,-0.4880557934196348
0.961955810546875,-1.1892273815059868,0.5340829705572453,0.2282060466829212,-1.600917375024396,-0.6593672332573601,0.4774014369102886,-0.5079897557520501
0.971978759765625,-1.16317941934874,0.5319303343176232,0.213524537342936,-1.6013280659928188,-0.6642320002618524,0.4798472686589758,-0.5255998370758662
0.982001953125,-1.1359723371378894,0.5287737612870416,0.1996626541945173,-1.5994699119790354,-0.6692145300393052,0.4823744469078908,-0.5411264643982139
0.992024658203125,-1.1070016862837548,0.5247227676624847,0.1860447754529948,-1.5956880041347328,-0.6743985941077144,0.4850155545661191,-0.5553907678549841
1.0020478515625,-1.0756975699112856,0.519703395973814,0.1722830867148234,-1.590887461691274,-0.679597247254298,0.4882363379805716,-0.5682385761128618
1.01207080078125,-1.0420413027152269,0.5135633267763192,0.1583635844632892,-1.5864904091732217,-0.6843621544205563,0.4927699343424311,-0.5786007534982534
1.02209375,-1.0073032130032504,0.5064957966552864,0.1446915391631711,-1.5834194484289654,-0.6883354813632125,0.4987190817178926,-0.5859092334762589
1.03211669921875,-0.9732989053431376,0.4990045899714956,0.131752172668558,-1.58170659901247,-0.6914553240298157,0.5054951356521434,-0.5906230062107866
1.042138916015625,-0.9407114470832768,0.4912983895154627,0.1198805571201143,-1.5802580542607596,-0.6940508426899398,0.5123945079222157,-0.5933238230872536
1.05216162109375,-0.9101930382224618,0.4835004948118721,0.1095843810879344,-1.5777804496209968,-0.6964895976284928,0.5187685879347645,-0.5941543868182726
1.062184814453125,-0.8848582972139057,0.476427284954271,0.1021253195172714,-1.573376959365664,-0.6989282536133693,0.5235330844754194,-0.5932335687910971
1.072207763671875,-0.8678631535472068,0.470833189162584,0.0989267706279635,-1.566084863266797,-0.7015485976539525,0.5256986212866079,-0.5903037474034606
1.08223095703125,-0.8668580468845094,0.468309194365695,0.1037674834934324,-1.552828023625147,-0.7047874170560333,0.5226790571285006,-0.5843324011594301
1.09225390625,-0.8835384374710834,0.4694469253704865,0.1167757295615039,-1.5343978019479514,-0.7082515748971939,0.5141621645335441,-0.5762575953536059
1.10227685546875,-0.9089608966038688,0.4738972074113323,0.1313416649006705,-1.5153486394198967,-0.7113580398987607,0.5021359820876273,-0.5731941214670858
1.1122998046875,-0.9325939027345324,0.4792717375331327,0.1426500676148893,-1.500418757987822,-0.7135500533743131,0.4907095676594797,-0.5751602232055787
1.12232177734375,-0.9456682306569716,0.4824289159583851,0.1488370644936959,-1.4904719290003732,-0.7151608305497978,0.4833785861409247,-0.5777484703279376
1.1323447265625,-0.9447145952503616,0.4820341549200717,0.1496663746516262,-1.4839550513562698,-0.7168676421417547,0.4809820793167488,-0.5789384580276163
1.142367919921875,-0.9322767999866244,0.4783893237531246,0.1465607117428546,-1.4802029615574332,-0.7186216115429148,0.4829560717447897,-0.5775787441887119
1.152390869140625,-0.9142118782960984,0.4735494407370927,0.1405230484452397,-1.4808703664844929,-0.7196643940421568,0.4879419619761632,-0.5757441901896206
1.1624140625,-0.8950935431699196,0.4688747910145295,0.1326471020800559,-1.4872362444065768,-0.7193345466846987,0.4950947880775805,-0.5742555373417334
1.172436767578125,-0.8778075190736578,0.4649735794974046,0.124344493434622,-1.4974857834527695,-0.717846955519262,0.5030246477027572,-0.5733662640301687
1.1824599609375,-0.8604859964497032,0.4608382361295945,0.1159178834458861,-1.5095375375267974,-0.7157555318348588,0.5117472718654004,-0.5716895508502862
1.192482666015625,-0.8465860219400249,0.4571597847116899,0.1093111466925191,-1.5205201116148692,-0.7135950449123685,0.519459416893749,-0.5691170774810173
1.202505859375,-0.8356743641705586,0.4540248455767094,0.105071021853786,-1.5248914009711134,-0.7129594980276325,0.5239373537739849,-0.5672341142783823
1.21252783203125,-0.8298392848239294,0.4519057627526958,0.104706050671313,-1.5187802970708075,-0.7148253171179858,0.5232997311733597,-0.5662629524910219
1.222551025390625,-0.8290623683083176,0.4504744434537455,0.1081026321128253,-1.505232536575425,-0.7183250184091999,0.5190335762337863,-0.5644560635251987
1.232573974609375,-0.8250361749057915,0.4479058800064379,0.1110100628692925,-1.4893322025857103,-0.7225667282926792,0.5147372666985176,-0.5621442946381607
1.24259716796875,-0.8152568484551517,0.4437000934438483,0.1120662050384677,-1.472758387428356,-0.7272690461924428,0.5115185087249223,-0.5594626059066787
1.25261962890625,-0.8047790054536939,0.4391065947762428,0.1129551382270715,-1.456712167167226,-0.7318379739517787,0.5087629917921049,-0.5559788506388826
1.262642822265625,-0.7964932382965676,0.4347609790955109,0.1148371955247578,-1.4411768682874715,-0.7361131196475132,0.5058979391612347,-0.5513935072274049
1.272665771484375,-0.7901508813493074,0.4307012611377224,0.1175064958450166,-1.426094399886668,-0.740137793375196,0.5028763912609271,-0.5461183256220618
1.28268896484375,-0.7868518129523474,0.4275230352477161,0.1209455111559425,-1.4119803740297554,-0.7437395103912808,0.4994474774321642,-0.54114727981097
1.2927109375,-0.78613454237552,0.4249427996826413,0.1251678767919307,-1.3988878171521415,-0.7469082047031613,0.49586766821788,-0.5359442501765481
1.302733642578125,-0.7851396486774371,0.4217055868049704,0.1297209939628829,-1.3865297121167723,-0.7498474086357879,0.4930171422194015,-0.5288263219046624
1.3127568359375,-0.7814381276662085,0.4168401793520823,0.1342093967403873,-1.3737912850212934,-0.7529761978298235,0.491181099668742,-0.5188700499810116
1.32277978515625,-0.7757974334930338,0.4106439180830771,0.138963574084027,-1.359132465293338,-0.7566552759070424,0.4894214827727082,-0.5068300671484948
1.332802734375,-0.7692522056344593,0.4039706960714201,0.1438579465801697,-1.3414417390269922,-0.7611434780650883,0.4865934328922194,-0.4949170510290046
1.34282568359375,-0.762448551161197,0.3974345348889175,0.1486768580040963,-1.32054853803197,-0.7664594795747781,0.4821627872957009,-0.4846085718106909
1.352848876953125,-0.7567981562062229,0.3916066128279548,0.1531650728870005,-1.3010247531479056,-0.7713693646710285,0.4776756522736054,-0.4755418419053585
1.3628720703125,-0.7501615504609911,0.3865248222228751,0.155704885587849,-1.2856902697870063,-0.7753867899126858,0.4744785225272562,-0.4686197128739702
1.372893798828125,-0.741112829411384,0.382307331323542,0.1553644185476581,-1.274991026353518,-0.7785528381115013,0.4728197008354921,-0.4649456257093747
1.382916748046875,-0.730622460147465,0.3792548148689804,0.1523694598998941,-1.2701939692465882,-0.7804838720223124,0.4730690744252392,-0.4643502810758069
1.39293994140625,-0.7184719418670588,0.3767104472045864,0.1471593221657369,-1.2715590071017913,-0.7810807199293294,0.4757586845648694,-0.4650392499420394
1.402962890625,-0.7039000538829433,0.3744222281700048,0.1396843348685109,-1.2774055080872015,-0.7807593514911061,0.480323991250336,-0.4673027268145057
1.41298583984375,-0.6877758829825964,0.3723598080036739,0.1309118621037043,-1.2841452127821744,-0.7802691834337342,0.4851704280401948,-0.4713086390417377
1.4230087890625,-0.6714702889620082,0.3701385589772828,0.1223598422837028,-1.289017408781383,-0.7801512667834203,0.4892744177479238,-0.4755112633518231
1.433031982421875,-0.6559669176193749,0.3677254663717721,0.1149517195169071,-1.2899190277003627,-0.7808725113866422,0.4917340046857202,-0.479394570540222
1.4430546875,-0.6441214126349091,0.365494495853786,0.1104932131771336,-1.284098183583274,-0.7829783556274614,0.4910701509616936,-0.4823120554973082
1.453076904296875,-0.6330522029473924,0.3632982018087453,0.1076027006617763,-1.269948514485399,-0.7870391599845992,0.4868321234101936,-0.4859978732501498
1.463099853515625,-0.6237578888123525,0.3621381585024514,0.1054301158025929,-1.251984744536679,-0.7918510692052848,0.4803254184157564,-0.491827366543957
1.473123046875,-0.6166955348493212,0.3622823522217056,0.1038075650168644,-1.2320632892381331,-0.7968914737453147,0.4721647236227227,-0.499937734611223
1.48314599609375,-0.6113996502092034,0.3638839129507685,0.1025938919338928,-1.2086095094319729,-0.802482366376386,0.4616112029000768,-0.5112913605711693
1.4931689453125,-0.6095122435574853,0.3678819298036989,0.1023762320423968,-1.179438073081736,-0.808882317273315,0.4470920775121806,-0.5277643805088573
1.503191650390625,-0.609107264256294,0.3738695183149216,0.1020310962206381,-1.1476205130118853,-0.815317221690832,0.4301966504732194,-0.5490271956998292
1.51321484375,-0.6076830455992993,0.3810826568160089,0.0992917653750978,-1.1232627949853078,-0.8197258601310936,0.4158926142666492,-0.5730260320663679
1.52323779296875,-0.601559236249361,0.3872829368976738,0.0939173030350152,-1.1051269289730066,-0.8228014394659666,0.4052029278677978,-0.5958382869870058
1.533260009765625,-0.5882855182434316,0.3908278259016806,0.0864776519403965,-1.0883849612822958,-0.8258341342998661,0.397206870277577,-0.6148290464993169
1.543282958984375,-0.5705598594578056,0.3923929059162974,0.0781116929178359,-1.0720687544856995,-0.8289089458582151,0.3909429175406441,-0.6303673582625299
1.55330615234375,-0.55395870768883,0.3943699937886377,0.0695315923254523,-1.0597862984740476,-0.8309495918733204,0.3862129958162609,-0.6456217488245767
1.56332861328125,-0.5410996247535367,0.397706412681059,0.0615559504871406,-1.0509709887329983,-0.8319320867870414,0.3820072146983991,-0.6620053350938649
1.573351806640625,-0.530304736775143,0.401098920102741,0.0547555575951804,-1.042226103622807,-0.8327637953482017,0.3776586265518552,-0.6772900065481174
1.583374755859375,-0.5205690035235436,0.403023647203226,0.0496493577688302,-1.0334793592161118,-0.8338121849445171,0.3739841057235639,-0.6879514535164983
1.59339794921875,-0.5139197250824556,0.4033697367041804,0.0470029635302841,-1.026791179687927,-0.8348321803536343,0.3716702148462346,-0.6926163755503068
1.6034208984375,-0.5127128938645539,0.4026314273884369,0.0471667193684,-1.025114719466051,-0.8352787007138399,0.3714467981341083,-0.6913516528269418
1.613444091796875,-0.514086312676242,0.402022766703338,0.0477606766846084,-1.0282566464655,-0.834871068229224,0.3729435812351654,-0.688850581856681
1.6234658203125,-0.5158313298820363,0.4023992723551358,0.0477585662605287,-1.0320244249207933,-0.8341344393543477,0.3741841627416227,-0.6887455403563401
1.63348876953125,-0.5172008338480585,0.4034604222628631,0.0472841149305329,-1.034629179447815,-0.8334499868004577,0.374626505309471,-0.6907304924813272
1.64351171875,-0.5192768555826905,0.4046336288394571,0.0468232782278602,-1.0387996782728293,-0.832467308986046,0.3756027409552,-0.6925666902621208
1.65353466796875,-0.524870177117327,0.4062440287298127,0.0472495704545567,-1.0468835577576563,-0.8307328488588936,0.3776457622210853,-0.6935528995411496
1.663557861328125,-0.5351052826578458,0.4090569477242046,0.0483730733243316,-1.06023710941283,-0.8278364982796901,0.3808140235701944,-0.6950479318518875
1.6735810546875,-0.5515407121553261,0.4133635531669541,0.0505511034701532,-1.080263548479376,-0.8234546055943102,0.3853541074821056,-0.6968589329313306
1.68360400390625,-0.5745397120028889,0.4189914982089033,0.0538830685089887,-1.107992812954421,-0.817379674883747,0.3917055695964428,-0.6980665149784235
1.693626953125,-0.6038459287075312,0.4258303335385242,0.0581739738421224,-1.1440071895282746,-0.8094233641714779,0.4001477002744695,-0.6981448448778202
1.70364892578125,-0.6397506430417879,0.4343134232452866,0.0629524779333954,-1.189639783185393,-0.7991119417239317,0.4108879388278496,-0.6976222418996343
1.713671875,-0.6823768491042873,0.4450904303218865,0.0673570355754118,-1.2463109141179818,-0.7858886457807075,0.4239534802073268,-0.6977178568225072
1.72369482421875,-0.728494998745054,0.4577161835817729,0.0697972138803131,-1.313386316644164,-0.769789680507931,0.4393724363508666,-0.6988744949227467
1.7337177734375,-0.7774635929162037,0.4715114596209989,0.0713840501933247,-1.3853893854796986,-0.7519377669107462,0.4551601560796887,-0.6998620840642465
1.743740966796875,-0.8222606468369665,0.4835620475424731,0.0742550424329863,-1.4454744539055635,-0.7364497965980941,0.4672211219584332,-0.6982148384965209
1.753763671875,-0.8597089810664371,0.4928271750920225,0.0795241704095578,-1.485483543738375,-0.7255476044743491,0.4736854800195614,-0.6942383463697743
1.763785888671875,-0.892344623584433,0.5007370965350652,0.085224199238093,-1.5156800491651106,-0.7169232674485345,0.4775145904027432,-0.6900666100923196
1.773808837890625,-0.92048230088744,0.5074480627336138,0.08995087163495,-1.5434990823438812,-0.708855454301245,0.4815902510817001,-0.6851326444970086
1.783830810546875,-0.9441796594795776,0.5126883735509321,0.0940522016536129,-1.5695570608396912,-0.7011681461180735,0.4864855094680534,-0.678275860641912
1.79385400390625,-0.9656323876488792,0.5168933563202928,0.0988939442860781,-1.5917689906680186,-0.6942608398680924,0.4909614860329568,-0.6695221866016324
1.803876708984375,-0.9861354717447448,0.520297656246594,0.1049522943164539,-1.6108641663200252,-0.6878539322112956,0.4951084577458932,-0.6583999497255669
1.813899658203125,-1.005934395039807,0.5230434904586465,0.1118178221194816,-1.629085946801042,-0.6813336977001234,0.4997065850364781,-0.6447293082162469
1.823922607421875,-1.0248615711944986,0.5253192883567934,0.1187246175710342,-1.648703293390054,-0.6741178303051673,0.5054792438895043,-0.6288665710313724
1.83394580078125,-1.0428884992169578,0.527470975527887,0.1251641402225107,-1.6696261178432643,-0.66630461445691,0.512002366277797,-0.6122913047296866
1.84396875,-1.060808514657661,0.5298759526734061,0.1314890105149567,-1.6895961894477975,-0.6585450915630505,0.5179386433385892,-0.5964245642490769
1.853991943359375,-1.078736648283666,0.5326041311750105,0.1379337394618242,-1.7066284364492317,-0.6514758368529752,0.522385333990217,-0.5821826306759659
1.864013671875,-1.094543533372883,0.5349538056814181,0.1442189745605851,-1.719064186524186,-0.6457578133600231,0.5253781534317953,-0.5696795127797527
1.874036865234375,-1.106644702954321,0.5362835177227334,0.1501126859698924,-1.7270513999798849,-0.641454444017351,0.5276386208895864,-0.5581199642183619
1.884059814453125,-1.1150646805087556,0.5365993203187983,0.1553679460343594,-1.7319974824190214,-0.638223373223966,0.5297103518407081,-0.5472495606459176
1.894082763671875,-1.1196192544347552,0.5362246866437628,0.1589995752154213,-1.7357983976299594,-0.6357720027994856,0.5319550943541985,-0.5382940287814967
1.904105712890625,-1.1213833645031783,0.5355670002795984,0.1609945492336685,-1.7394537064972588,-0.6338225665425756,0.5343385451709032,-0.5315356507275061
1.91412890625,-1.1211618501735885,0.5348772763947902,0.1614145968287375,-1.7439146664828065,-0.6320569587530664,0.536987501704309,-0.5268240534036343
