time,qz,qy,qx,qw,roll,pitch,yaw
106.29373754882812,0.23783560870334838,-0.24847381439597305,-0.2004733776193258,0.2924402181368266,-1.1627611145599894,1.1857234346723018,-0.9225438461742421
106.31103979492188,0.23739403150687755,-0.2482122782315575,-0.2004802232838905,0.2922661188942845,-1.1627610792372838,1.1857273788802507,-0.9229801107042179
106.32833520507812,0.23695746333373124,-0.2479537043858511,-0.2004892510005622,0.29209387788260244,-1.162766969357456,1.1857300363575463,-0.9234218882955523
106.34563989257812,0.23652627170008475,-0.24769826068130543,-0.20050041685038422,0.2919235946049871,-1.1627786414347774,1.1857313916856185,-0.923868951677452
106.36294677734377,0.2361008229755585,-0.24744611433465688,-0.2005136740328501,0.29175536620983816,-1.1627959464426598,1.1857314298582171,-0.9243210689423731
106.3802451171875,0.23568148220203483,-0.24719743192784796,-0.20052897294548638,0.29158928744432944,-1.1628187300254278,1.1857301363154875,-0.9247780036451514
106.39754931640626,0.23526861291073012,-0.2469523793775009,-0.20054626126800013,0.2914254506117841,-1.1628468327154056,1.1857274969782954,-0.9252395149027518
106.414849609375,0.23486257693760978,-0.2467111219028894,-0.2005654840509018,0.2912639455328875,-1.162880090155046,1.1857234982827392,-0.9257053574945006
106.4321513671875,0.23446373423722291,-0.24647382399236725,-0.2005865838085166,0.29110485951077236,-1.162918333323843,1.1857181272148072,-0.9261752819626363
106.44944262695311,0.23407244269505617,-0.2462406493682032,-0.20060950061629915,0.290948277300021,-1.1629613887697718,1.1857113713451268,-0.9266490347130186
106.4667548828125,0.2336890579384911,-0.24601176094978672,-0.20063417221234758,0.2907942810796155,-1.163009078844968,1.1857032188637597,-0.9271263581158526
106.48403955078123,0.23331393314646148,-0.24578732081516308,-0.20066053410302084,0.29064295042985516,-1.1630612219453993,1.1856936586149935,-0.9276069906062627
106.50134765625,0.23294741885791367,-0.2455674901608635,-0.2006885196725445,0.29049436231327624,-1.1631176327542205,1.1856826801320737,-0.9280906667845937
106.518654296875,0.23258986277916835,-0.24535242926000222,-0.20071806029649897,0.2903485910595788,-1.1631781224885531,1.1856702736718294,-0.9285771175162734
106.53596142578124,0.23224160959028958,-0.24514229741860583,-0.20074908545906736,0.29020570835458376,-1.1632424991493984,1.185656430249137,-0.9290660700311064
106.55326318359376,0.2319030007505706,-0.24493725293015736,-0.20078152287392115,0.29006578323321897,-1.1633105677743887,1.185641141671184,-0.9295572480218746
106.57056469726562,0.23157437430325012,-0.24473745302832992,-0.20081529860861877,0.2899288820765458,-1.1633821306931016,1.1856244005714545,-0.9300503717420892
106.58786694335936,0.23125606467956697,-0.2445430538378918,-0.20085033721238016,0.28979506861281307,-1.1634569877846261,1.1856062004434142,-0.9305451581027939
106.6051767578125,0.23094840250228213,-0.2443542103237719,-0.20088656184710035,0.2896644039225415,-1.1635349367371042,1.185586535673819,-0.931041320768276
106.62246997070312,0.2306517143887754,-0.2441710762382725,-0.20092389442146705,0.28953694644761946,-1.163615773308931,1.185565401575606,-0.931538570250579
106.6397607421875,0.23036632275385172,-0.24399380406642343,-0.20096225572802745,0.2894127520043966,-1.163699291591343,1.185542794420317,-0.9320366140027047
106.65707080078126,0.23009254561237868,-0.2438225449694769,-0.20100156558305987,0.2892918738007513,-1.163785284272067,1.1855187114699914,-0.9325351565103891
106.67437744140624,0.22983069638188083,-0.24365744872654016,-0.20104174296909552,0.28917436245710326,-1.163873542899749,1.1854931510084874,-0.9330338993823586
106.69167651367188,0.22958108368522953,-0.2434986636743533,-0.20108270617993043,0.2890602660313441,-1.163963858148853,1.1854661123721735,-0.9335325414389621
106.70897802734376,0.2293440111535551,-0.2433463366452209,-0.20112437296796878,0.28894963004764435,-1.1640560200847445,1.1854375959799393,-0.9340307787990945
106.7262802734375,0.2291197772295242,-0.24320061290310682,-0.2011666606937294,0.288842497529094,-1.1641498184286327,1.1854076033624765,-0.9345283049653197
106.74358178710938,0.22890867497111544,-0.24306163607791426,-0.20120948647735237,0.28873890903413973,-1.1642450428221056,1.1853761371907792,-0.9350248109071176
106.76088793945311,0.2287109918560344,-0.2429295480979643,-0.20125276735192837,0.2886389026967522,-1.1643414830909296,1.1853432013038119,-0.9355199851421779
106.77818212890624,0.22852700958691766,-0.24280448912070288,-0.20129642041847917,0.2885425142702835,-1.1644389295078386,1.1853088007352908,-0.9360135138156771
106.79547680664062,0.2283570038974604,-0.24268659746166002,-0.20134036300241434,0.28844977717493775,-1.1645371730540055,1.1852729417395436,-0.9365050807774664
106.81277880859376,0.2282012443596206,-0.24257600952169783,-0.20138451281127784,0.2883607225488064,-1.164636005678903,1.1852356318163815,-0.9369943676571305
106.83007958984376,0.22805999419204814,-0.2424728597125759,-0.20142878809361217,0.2882753793023838,-1.1647352205582735,1.1851968797349501,-0.9374810539368538
106.84738500976565,0.2279335100698824,-0.2423772803808825,-0.20147310779874383,0.2881937741764983,-1.1648346123499085,1.1851566955565043,-0.9379648170220588
106.86468481445311,0.22782204193607872,-0.24228940173036734,-0.20151739173731412,0.28811593180357564,-1.164933977446948,1.1851150906560626,-0.938445332309776
106.881986328125,0.22772583281440653,-0.2422093517427271,-0.20156156074236362,0.28804187477215565,-1.165033114228441,1.1850720777429045,-0.938922273254715
106.89928686523436,0.22764511862427955,-0.24213725609689588,-0.20160553683077406,0.28797162369456647,-1.165131823306851,1.185027670879845,-0.9393953114330199
106.91658813476562,0.22758012799757038,-0.2420732380868902,-0.20164924336489087,0.2879051972776812,-1.1652299077722719,1.1849818855012781,-0.9398641166036797
106.93389013671874,0.22753108209756243,-0.24201741853827333,-0.201692605214117,0.28784261239664105,-1.1653271734330486,1.184934738429908,-0.9403283567675945
106.9511923828125,0.22749819444020014,-0.2419699157232958,-0.20173554891629822,0.28778388417146683,-1.1654234290525558,1.1848862478921616,-0.9407876982242838
106.96849438476562,0.22748167071779013,-0.24193084527478234,-0.20177800283870112,0.28772902604643874,-1.1655184865818697,1.1848364335322268,-0.9412418056262483
106.98579565429688,0.22748170862531186,-0.24190032009882978,-0.2018198973383838,0.28767804987214907,-1.1656121613880612,1.18478531642467,-0.9416903420309857
107.00310400390624,0.22749849768949393,-0.241878450286393,-0.20186116492177528,0.2876309659901124,-1.1657042724778857,1.1847329190856228,-0.9421329689506773
107.02039819335936,0.227532219100817,-0.24186534302383195,-0.20190174040325773,0.28758778331982093,-1.165794642716592,1.1846792654824805,-0.9425693463995789
107.03769970703124,0.22758304554859796,-0.24186110250250142,-0.20194156106256478,0.28754850944813026,-1.1658830990416333,1.1846243810420822,-0.9429991329391193
107.05500390625,0.2276511410593095,-0.2418658298274653,-0.20198056680079515,0.28751315072085215,-1.165969472671033,1.184568292657352,-0.9434219857207706
