time,yaw,qx,qz,roll,qw,qy,pitch
0.26331396484375,-0.6559509220051798,-0.12735699620173113,-0.11322118952045994,-1.0457376481778724,0.5758902082228807,-0.16840663343183027,-0.44987868994826286
0.2733330078125,-0.6496477342213143,-0.12718654731940604,-0.10614566851385787,-1.055088579331895,0.5792962078655983,-0.17114215428463508,-0.4554664556131244
0.28335205078125,-0.6429998755683821,-0.12701745827851613,-0.09908948328603888,-1.064403959206925,0.5825529281517515,-0.17394579005191838,-0.4611324394492217
0.293371826171875,-0.63600236761764,-0.12685002978975127,-0.09205529655181707,-1.073678706898928,0.5856584554326021,-0.17681582141372632,-0.4668743762822198
0.303390869140625,-0.6286507541541875,-0.12668458729545753,-0.08504573488007235,-1.0829078380247952,0.5886110425457054,-0.17975045726009828,-0.47268996780160794
0.313409912109375,-0.620941112592096,-0.12652148049852097,-0.07806338673901587,-1.0920864690680505,0.5914091104170899,-0.18274783678427672,-0.478576884893738
0.323428955078125,-0.6128700645374808,-0.12636108283598493,-0.07111080059744151,-1.1012098215686907,0.5940512494351412,-0.1858060316680377,-0.4845327699752421
0.33344775390625,-0.6044347854801905,-0.12620379089827022,-0.06419048308350707,-1.1102732261536665,0.5965362205947589,-0.1889230483560417,-0.4905552393243073
0.343468017578125,-0.5956330135961223,-0.1260500237949716,-0.05730489720249551,-1.1192721264048147,0.598862956410698,-0.1920968304159935,-0.49664188540733184
0.353487060546875,-0.5864630576436575,-0.12590022246828153,-0.05045646061492979,-1.1282020825611727,0.6010305615993348,-0.19532526098126318,-0.5027902791985175
0.363506103515625,-0.5769238039391578,-0.12575484895520428,-0.043647543976330264,-1.1370587750529413,0.6030383135284304,-0.1986061652725152,-0.5089979724900086
0.37352490234375,-0.5670147223979506,-0.12561438559979904,-0.03688046933981362,-1.1458380078645058,0.6048856624348057,-0.20193731319477848,-0.5152625001902162
0.3835439453125,-0.556735871628755,-0.12547933421679233,-0.03015750862264975,-1.1545357117242077,0.6065722314101702,-0.20531642200628308,-0.5215813826080279
0.39356396484375,-0.5460879030710294,-0.12535021520797443,-0.023480882137808263,-1.1631479471187458,0.6080978161556853,-0.20874115905529292,-0.5279521277206461
0.4035830078125,-0.5350720641662648,-0.12522756663288573,-0.01685275719143349,-1.171670907130351,0.6094623845061674,-0.21220914458106513,-0.5343722334228409
0.413601806640625,-0.5236902005558504,-0.12511194323538388,-0.010275246747103716,-1.1801009200950798,0.610666075725178,-0.21571795457498813,-0.5408391897554863
0.42362109375,-0.5119447572996717,-0.12500391542775005,-0.003750408157647021,-1.1884344520808325,0.6117091995725623,-0.21926512369785153,-0.5473504811112561
0.43364013671875,-0.499838779111237,-0.12490406823408028,0.0027197580348134916,-1.1966681091838696,0.6125922351463313,-0.2228481482491435,-0.5539035884154593
0.443659912109375,-0.487375909606712,-0.12481300019477529,0.009133309229983667,-1.2047986396429222,0.6133158295011035,-0.2264644891841883,-0.5604959912800284
0.453678955078125,-0.474560389566839,-0.12473132223401139,0.01548836183119277,-1.2128229357701037,0.6138807960456298,-0.23011157517487882,-0.5671251701287329
0.46369775390625,-0.46139705421235727,-0.1246596564921454,0.021783092237431745,-1.2207380356981632,0.6142881127222566,-0.23378680570969693,-0.5737886082917603
0.473716796875,-0.44789132949511656,-0.1245986351250711,0.02801573776531155,-1.228541124943762,0.6145389199714706,-0.23748755422867374,-0.580483794067878
0.48373583984375,-0.43404922740870894,-0.12454889907259614,0.03418459750068221,-1.2362295377867183,0.6146345184849853,-0.24121117128887817,-0.5872082227524175
0.493756103515625,-0.41987734032403856,-0.12451109679798013,0.04028803307976485,-1.2438007584653827,0.6145763667511235,-0.2449549877560123,-0.5939593986294412
0.50377490234375,-0.40538283435684547,-0.12448588300080957,0.04632446939970711,-1.2512524221884882,0.6143660783965365,-0.24871631801762883,-0.6007348369264628
0.5137939453125,-0.3905734417757828,-0.12447391730545669,0.05229239525857685,-1.2585823159640885,0.6140054193285934,-0.2524924632134908,-0.6075320657302122
0.52381298828125,-0.3754574524612314,-0.12447586292739045,0.05819036392487849,-1.2657883792463522,0.6134963046830461,-0.2562807144785525,-0.6143486278619499
0.53383203125,-0.3600437044265724,-0.12449238531967398,0.06401699363676468,-1.2728687044012277,0.6128407955818465,-0.2600783561940468,-0.621182082710949
0.543851806640625,-0.34434157341520516,-0.12452415080200027,0.06977096803119759,-1.2798215369921804,0.6120410957062601,-0.26388266924214826,-0.6280300080248195
0.55387109375,-0.32836096158809946,-0.12457182517467273,0.07545103650338485,-1.2866452758874087,0.6110995476906701,-0.2676909342596882,-0.6348900016553894
0.56389013671875,-0.3121122853181667,-0.12463607231994414,0.0810560144969044,-1.2933384731901394,0.6100186293427108,-0.2715004348864038,-0.6417596832589914
0.573908935546875,-0.29560646210923536,-0.12471755279317592,0.08658478372500093,-1.2998998339938008,0.608800949695613,-0.27530846100322826,-0.6486366959499893
0.583928955078125,-0.27885489665881175,-0.12481692240628829,0.09203629232362079,-1.3063282159640546,0.6074492448988689,-0.2791123119561329,-0.6555187079065482
0.59394775390625,-0.261869466085272,-0.12493483080599486,0.09740955493680793,-1.3126226287498612,0.6059663739535397,-0.28290929976108437,-0.6624034139276125
0.603966796875,-0.24466250434147954,-0.12507192004932663,0.10270365273518486,-1.318782233225925,0.6043553142987442,-0.2866967522856914,-0.6692885369402424
0.61398583984375,-0.22724678583819782,-0.12522882317896614,0.10791773336827729,-1.3248063405690422,0.6026191572560612,-0.2904720164031763,-0.6761718294564303
0.6240048828125,-0.20963550830193586,-0.12540616280090613,0.11305101085154512,-1.3306944111710406,0.6007611033387656,-0.2942324611143447,-0.6830510749786495
0.634025146484375,-0.19184227489320346,-0.12560454966696805,0.11810276538901691,-1.3364460533911975,0.5987844574330079,-0.2979754806332824,-0.689924089353445
0.6440439453125,-0.17388107561231173,-0.1258245812646872,0.12307234313251786,-1.3420610221511176,0.596692623858189,-0.3016984974325717,-0.696788722072425
0.65406298828125,-0.15576626802110327,-0.1260668404170915,0.12795915587852144,-1.3475392173752863,0.5944891013139743,-0.3053989652438844,-0.7036428575201207
0.66408203125,-0.1375125573101021,-0.12633189389486954,0.13276268070373054,-1.352880682280593,0.5921774777214937,-0.3090743720098818,-0.7104844161682076
0.674100830078125,-0.11913497574169095,-0.12662029104341374,0.13748245954054472,-1.3580856015183131,0.5897614249664476,-0.3127222427834287,-0.7173113557156822
0.684120849609375,-0.10064886150096,-0.12693256242721923,0.1421180986936307,-1.3631542991721595,0.5872446935519303,-0.3163401425702171,-0.7241216721746512
0.694139892578125,-0.08206983698688035,-0.127269218494066,0.14666926829886426,-1.368087236616134,0.5846311071689057,-0.3199256791109813,-0.7309134009014376
0.70415869140625,-0.063413786577394,-0.1276307482614178,0.15113570172596638,-1.3728850102360513,0.5819245571923696,-0.3234765055995824,-0.7376846175727988
0.714177734375,-0.04469683390290626,-0.12801761802741426,0.1555171949262042,-1.3775483490187368,0.5791289971113096,-0.3269903233333431,-0.7444334391071038
0.72419677734375,-0.025935318663511616,-0.12843027010881206,0.15981360572657693,-1.382078112012992,0.5762484369006531,-0.33046488429211596,-0.7511580245303899
0.734216552734375,-0.007145773026057155,-0.1288691216081836,0.1640248530719491,-1.3864752856665548,0.5732869373434574,-0.333897993642682,-0.7578565757872744
0.7442353515625,0.011655102362128944,-0.12933456321264436,0.16815091621663772,-1.3907409810433566,0.5702486043116335,-0.3372875121651915,-0.7645273384967556
0.75425439453125,0.030450462705333827,-0.12982695802632885,0.1721918338670002,-1.394876430925515,0.567137583013547,-0.3406313585984774,-0.7711686026530243
0.7642734375,0.04922334369929391,-0.13034664043878574,0.17614770327660867,-1.3988829868045451,0.5639580522168497,-0.34392751190120147,-0.7777787032714372
0.774292724609375,0.06795668644011044,-0.13089391503141062,0.18001867929562668,-1.4027621157664067,0.5607142184549151,-0.3471740134259113,-0.7843560209798707
0.784312744140625,0.08663336256311613,-0.13146905552397448,0.18380497337604576,-1.4065153972750286,0.5574103102252496,-0.35036896900323833,-0.7908989825557505
0.79433154296875,0.10523619957214339,-0.13207230376324622,0.18750685253445737,-1.4101445198590794,0.5540505721882307,-0.3535105509335776,-0.7974060614090813
0.8043505859375,0.12374800631929529,-0.13270386875564172,0.1911246382740796,-1.4136512777067756,0.5506392593745099,-0.3565969998837586,-0.8038757780118733
0.81436962890625,0.14215159859501109,-0.13336392574576722,0.19465870546776579,-1.4170375671736006,0.5471806314093667,-0.359626626686337,-0.8103067002744075
0.824388427734375,0.16042982478799186,-0.1340526153426509,0.19810948120375851,-1.4203053832078572,0.5436789467622652,-0.36259781403929836,-0.8166974438688445
0.83440869140625,0.17856559157441923,-0.1347700426953825,0.20147744359596748,-1.4234568156990082,0.5401384570297809,-0.36550901810410874,-0.8230466725007097
0.844427734375,0.19654188959574784,-0.13551627671981026,0.2047631205605629,-1.4264940457538444,0.5365634012600199,-0.3683587700002,-0.8293530981288708
0.854446533203125,0.2143418190843765,-0.13629134937785295,0.2079670885607046,-1.4294193419054833,0.5329580003265383,-0.3711456771941371,-0.8356154811346355
0.864465576171875,0.23194861539648137,-0.13709525501092087,0.21108997132122154,-1.4322350562603055,0.5293264513596941,-0.37386842478186333,-0.8418326304406668
0.874484375,0.2493456744114437,-0.1379279497288287,0.21413243851508393,-1.4349436205878905,0.5256729222432327,-0.37652577666258824,-0.8480034035804443
0.88450439453125,0.26651657775742804,-0.1387893508555301,0.2170952044235063,-1.437547542359092,0.5220015461838162,-0.3791165766030369,-0.8541267067190489
0.8945234375,0.2834451178229159,-0.13967933643288089,0.219979026571532,-1.4400494007373472,0.5183164163610406,-0.38163974919094956,-0.8602014946260965
0.90454248046875,0.3001153225142821,-0.1405977447835719,0.22278470434094644,-1.4424518425283597,0.5146215806653732,-0.3840943006768688,-0.866226770601655
0.9145615234375,0.31651147971987426,-0.14154437413426338,0.22551307756237715,-1.4447575780932602,0.5109210365312653,-0.38647931970343946,-0.8722015863560522
0.92458056640625,0.33261816144145284,-0.14251898229986876,0.22816502508841963,-1.4469693772303798,0.50721872587255,-0.38879397792158893,-0.8781250418445046
0.9346005859375,0.3484202475543583,-0.14352128642983014,0.23074146334964818,-1.4490900650307128,0.5035185301270493,-0.3910375304931392,-0.883996285057512
0.94461962890625,0.36390294915829646,-0.14455096281713659,0.23324334489533916,-1.4511225177121696,0.49982426541713554,-0.3932093164795542,-0.8898145117680273
0.954638671875,0.379051831481256,-0.1456076467707315,0.23567165692074452,-1.4530696584376497,0.49613967783279905,-0.3953087591167037,-0.8955789652364101
0.964657470703125,0.3938528362997411,-0.14669093255185953,0.23802741978273423,-1.4549344531219879,0.4924684388435728,-0.39733536597568525,-0.9012889358742294
0.974676513671875,0.40829230383920984,-0.14780037337479876,0.24031168550561127,-1.4567199062327336,0.4888141408454495,-0.39928872900990897,-0.9069437608679738
0.984696533203125,0.42235699411942446,-0.14893548147232116,0.24252553627889714,-1.4584290565897284,0.48518029284870906,-0.401168524488821,-0.912542823763794
0.994715576171875,0.4360341077102392,-0.15009572822612507,0.24467008294885828,-1.460064973168377,0.48157031631235236,-0.4029745128188011,-0.9180855540143784
1.004734375,0.4493113058642622,-0.1512805443623716,0.24674646350553034,-1.4616307509114483,0.4779875411305851,-0.40470653825192915,-0.9235714264891243
1.01475341796875,0.46217672999378223,-0.15248932021236614,0.2487558415669767,-1.4631295065542187,0.47443520177657394,-0.4063645284834885,-0.9289999609487658
1.0247734375,0.4746190204603429,-0.15372140603830584,0.2506994048624914,-1.4645643744676649,0.47091643360842705,-0.40794849413921486,-0.9343707214856329
1.03479248046875,0.4866273346464326,-0.1549761124239229,0.2525783637164347,-1.4659385025243854,0.46743426934210797,-0.4094585281534726,-0.9396833159307516
1.044811767578125,0.498191364279826,-0.15625271072974278,0.2543939495343593,-1.467255047991834,0.46399163569571655,-0.4108948050396896,-0.9449373952289867
1.05483056640625,0.5093013519823094,-0.1575504336125748,0.2561474132930652,-1.4685171734573894,0.46059135020931646,-0.4122575800545316,-0.9501326527834655
1.064849609375,0.5199481070156939,-0.15886847560874484,0.25784002403617734,-1.4697280427896762,0.4572361182441953,-0.41354718825745024,-0.9552688237704975
1.07486962890625,0.5301230201992716,-0.16020599378048814,0.25947306737682474,-1.470890817140526,0.45392853016518037,-0.4147640434673859,-0.9603456844262539
1.084888671875,0.5398180779741644,-0.16156210842480517,0.26104784400895287,-1.4720086509918158,0.45067105870933977,-0.41590863711855075,-0.9653630513064526
1.094907470703125,0.5490258755913422,-0.16293590384398862,0.26256566822877625,-1.4730846882513475,0.44746605654410965,-0.4169815370173552,-0.9703207805202991
1.104926513671875,0.5577396294014328,-0.16432642917693374,0.264027866467835,-1.4741220584018877,0.4443157540176017,-0.41798338600267926,-0.9752187669399576
1.114945556640625,0.5659531882258727,-0.165732699290238,0.2654357758390893,-1.4751238727072922,0.4412222571035448,-0.4189149005118293,-0.9800569433868057
1.124965576171875,0.573661043790364,-0.16715369572800262,0.26679074269743935,-1.4760932204796287,0.4381875455430146,-0.41977686905463935,-0.9848352797957445
1.134984619140625,0.5808583402030771,-0.1685883677191548,0.2680941212160251,-1.4770331654110425,0.4352134711848153,-0.42057015059831127,-0.9895537823588323
1.14500341796875,0.5875408824615237,-0.17003563324101353,0.26934727197961683,-1.4779467419740404,0.43230175652605735,-0.42129567286570757,-0.9942124926494952
1.1550224609375,0.593705143973555,-0.17149438013772664,0.27055156059636204,-1.47883695189372,0.4294539934541878,-0.42195443054991805,-0.9988114867285907
1.16504150390625,0.5993482730794767,-0.17296346729212636,0.27170835632912016,-1.4797067606953975,0.426671642191414,-0.4225474834480496,-1.0033508742335664
1.1750615234375,0.6044680985638464,-0.17444172584945014,0.2728190307475621,-1.480559094330916,0.42395603044216273,-0.4230759545172819,-1.0078307974519694
1.18508056640625,0.6090631341470941,-0.17592796049130352,0.27388495640218075,-1.4813968358868739,0.4213083527439061,-0.4235410278563433,-1.0122514303805548
1.195099609375,0.6131325819487136,-0.17742095075814068,0.2749075055212942,-1.482222822377781,0.41872967002138056,-0.4239439466156484,-1.0166129777712185
1.20511865234375,0.6166763349153965,-0.17891945241847618,0.27588804873209655,-1.483039841627146,0.4162209093439319,-0.42428601083944933,-1.0209156741649914
1.2151376953125,0.6196949782090868,-0.18042219888294903,0.276827953806756,-1.4838506292392735,0.4137828638853939,-0.42456857524341296,-1.0251597829152925
1.225157470703125,0.6221897895515872,-0.1819279026612972,0.2777285844345093,-1.484657865664477,0.41141619308563593,-0.42479304693114595,-1.0293455952016661
1.235176513671875,0.6241627385239933,-0.1834352568602175,0.27859129902066077,-1.4854641733602578,0.4091214230125866,-0.4249608830532453,-1.0334734290351673
1.245195556640625,0.62561648482085,-0.18494293672002884,0.2794174495133443,-1.4862721140508794,0.4068989469232713,-0.42507358841252924,-1.0375436282565966
1.255214599609375,0.62655437546061,-0.18644960118798057,0.28020838025885564,-1.4870841860876376,0.40474902602208557,-0.42513271301917227,-1.0415565615287294
1.265233642578125,0.6269804409555866,-0.18795389452598973,0.2809654268863172,-1.4879028219119517,0.4026717904142533,-0.4251398495995177,-1.045512621323678
1.27525341796875,0.6268993904462491,-0.18945444795054092,0.28168991522238834,-1.4887303856233491,0.40066724025212486,-0.4250966310624035,-1.0494122229065386
1.2852724609375,0.6263166058063341,-0.19094988130240204,0.28238316023668203,-1.4895691706541778,0.3987352470716912,-0.42500472792687266,-1.0532558033164086
1.29529150390625,0.625238134726883,-0.1924388047437939,0.28304646501850506,-1.490421397552824,0.3968755553164154,-0.4248658457151974,-1.0570438203458805
1.305310546875,0.6236706827889072,-0.1939198204805645,0.2836811197854888,-1.4912892118770384,0.3950877840452063,-0.42468172231516177,-1.0607767515200788
1.315330322265625,0.6216216045360036,-0.19539152450690495,0.2842884009246228,-1.4921746821988244,0.39337142882110515,-0.42445412531558785,-1.0644550930762904
1.325349609375,0.619098893559792,-0.1968525083700876,0.28486957006616626,-1.493079798222246,0.3917258637769831,-0.42418484931911565,-1.0680793589452242
1.33536865234375,0.6161111716126383,-0.19830136095267228,0.28542587319085533,-1.4940064690153296,0.3901503438543048,-0.42387571323625295,-1.0716500797349147
1.3453876953125,0.6126676767636334,-0.1997366702695977,0.28595853977077634,-1.4949565213571139,0.3886440072107608,-0.423528557564729,-1.0751678017182378
1.355406494140625,0.608778250615343,-0.20115702527753987,0.28646878194423503,-1.4959316982007684,0.38720587779233717,-0.42314524165819,-1.0786330858250306
1.365426513671875,0.6044533246002883,-0.20256101769390186,0.28695779372489616,-1.4969336572535508,0.38583486806515643,-0.4227276409882727,-1.082046506639737
1.375445556640625,0.5997039053776114,-0.20394724382277155,0.2874267502454276,-1.4979639696742475,0.38452978190219955,-0.4222776444040783,-1.0854086514055108
1.385464599609375,0.5945415593517756,-0.2053143063851702,0.28787680703582974,-1.4990241188885873,0.3832893176198076,-0.4217971513930641,-1.088720119035659
1.39548388671875,0.5889783963365509,-0.2066608163509034,0.2883090993365947,-1.5001154995229977,0.3821120711586449,-0.42128806934734553,-1.0919815191333155
1.405502685546875,0.5830270523888931,-0.20798539476931216,0.2887247414467874,-1.5012394164569294,0.3809965394036202,-0.42075231083937353,-1.0951934710201618
1.4155224609375,0.5767006718386192,-0.2092866745962265,0.2891248261070983,-1.502397083993848,0.3799411236370646,-0.4201917909109241,-1.0983566027750558
1.42554150390625,0.5700128885410729,-0.21056330251441113,0.28951042391787585,-1.503589625150834,0.37894413311927716,-0.41960842437929835,-1.1014715502833168
1.435560546875,0.5629778063812051,-0.21181394074480903,0.2898825827921048,-1.5048180710666357,0.37800378879040164,-0.4190041231645854,-1.104538956297481
1.445579345703125,0.5556099790586561,-0.21303726884589025,0.2902423274432486,-1.5060833605278618,0.37711822708741144,-0.41838079364179476,-1.1075594695102475
1.455598388671875,0.5479243891845986,-0.2142319854984228,0.2905906589078405,-1.507386339612871,0.3762855038698411,-0.41774033402160615,-1.1105337436403329
1.46561865234375,0.5399364267221612,-0.2153968102730105,0.2909285541026638,-1.5087277614528134,0.37550359844776676,-0.4170846317634308,-1.1134624365319488
1.4756376953125,0.5316618668033146,-0.21653048537774489,0.29125696541632473,-1.5101082861091168,0.37477041770538916,-0.41641556102440314,-1.116346209268538
1.485656494140625,0.5231168469560691,-0.2176317773833635,0.29157682033498034,-1.511528480566616,0.37408380031347743,-0.4157349801478605,-1.1191857253014412
1.495675537109375,0.5143178437767875,-0.21869947892331695,0.2918890211019493,-1.5129888188413814,0.37344152102379874,-0.41504472919478624,-1.121981649594086
1.505695556640625,0.5052816490832891,-0.2197324103661931,0.29219444441090026,-1.5144896822021927,0.37284129503857627,-0.4143466275216141,-1.1247346477823015
1.515714599609375,0.49602534558523004,-0.22072942145797392,0.2924939411322697,-1.5160313595044865,0.37228078244792284,-0.41364247140770294,-1.1274453853513096
1.525733642578125,0.48656628210903746,-0.22168939293165002,0.2927883360725335,-1.5176140476354845,0.3717575927281247,-0.41293403173570087,-1.1301145268299468
1.535752685546875,0.4769220484153539,-0.22261123808175176,0.29307842776592463,-1.519237852069094,0.3712692892935777,-0.4122230517279267,-1.1327427350026105
1.545771728515625,0.46711044964762294,-0.22349390430141108,0.29336498829815627,-1.5209027875290693,0.37081339409513525,-0.411511244741792,-1.1353306701394172
1.55579150390625,0.4571494804509988,-0.22433637457961997,0.29364876316167393,-1.5226087787588116,0.3703873922575694,-0.41080029212718283,-1.1378789892450487
1.565810546875,0.44705729880132195,-0.22513766895640389,0.29393047114194376,-1.5243556613960796,0.36998873674883026,-0.41009184114862013,-1.140388345326702
1.575829345703125,0.43685219958433436,-0.22589684593368325,0.294210804234245,-1.5261431829507577,0.3696148530737527,-0.40938750297489496,-1.1428593866815602
1.585848388671875,0.42655258796571865,-0.226613003839673,0.2944904275904135,-1.5279710038837864,0.3692631439848635,-0.40868885073877,-1.1452927562041697
1.595867431640625,0.41617695259288334,-0.2272852821447167,0.29476997949495903,-1.5298386987851866,0.3689309942029334,-0.40799741766920966,-1.1476890907140798
1.6058876953125,0.40574383866966013,-0.22791286272653688,0.29505007136995004,-1.5317457576490816,0.3686157751399406,-0.407314695298491,-1.1500490203040876
1.61590673828125,0.39527182094532093,-0.22849497108294073,0.29533128780804474,-1.5336915872434647,0.36831484961712446,-0.40664213174640684,-1.1523731677093805
1.625925537109375,0.3847794766594074,-0.2290308774901148,0.29561418663301936,-1.535675512572457,0.36802557657086,-0.4059811300836617,-1.154662147697894
1.635944580078125,0.3742853584840003,-0.22951989810469492,0.2958992989871277,-1.5376967784286166,0.3677453157391124,-0.40533304677641785,-1.1569165664821144
1.645963623046875,0.36380796750499794,-0.2299613960079024,0.29618712944460657,-1.539754551032856,0.3674714323213034,-0.4046991902138145,-1.159137021152588
1.655983642578125,0.353365726283962,-0.2303547821901046,0.2964781561506281,-1.5418479197594144,0.3672013016044769,-0.40408081932016254,-1.1613240991333575
1.66600244140625,0.34297695204192963,-0.23069951647425105,0.29677283098497587,-1.5439758989432264,0.366932313548735,-0.4034791422533595,-1.163478377659494
1.676021728515625,0.3326598300064297,-0.23099510837672685,0.2970715797497176,-1.546137429767056,0.3666618773250147,-0.40289531519094623,-1.1656004232769315
1.686040771484375,0.3224323869626517,-0.23124111790424454,0.2973748023801241,-1.54833138222554,0.3663874257983469,-0.40233044120507483,-1.1676907913647243
1.6960595703125,0.31231246504941224,-0.23143715628550582,0.2976828731780803,-1.550556557163393,0.3661064199498886,-0.40178556922752273,-1.1697500256798798
1.706080078125,0.30231769584019474,-0.2315828866364397,0.2979961410672165,-1.552811688384812,0.3658163532310976,-0.4012616931057383,-1.171778657924855
1.71609912109375,0.2924654747490424,-0.23167802455793945,0.29831492986898583,-1.5550954448311773,0.36551475584358334,-0.40075975075076287,-1.1737772073378174
1.7261181640625,0.2827729358006219,-0.23172233866510136,0.2986395385988979,-1.557406432824009,0.36519919893827857,-0.40028062337772596,-1.175746180305735
1.73613720703125,0.27325692680316427,-0.2317156510470842,0.2989702417821198,-1.5597431983701362,0.36486729872774787,-0.39982513483946774,-1.1776860700003362
1.7461572265625,0.263933984962382,-0.23165783765679523,0.299307289787643,-1.5621042295259775,0.36451672050558465,-0.3993940510536944,-1.1795973560369706
1.75617626953125,0.2548203129737356,-0.23154882862972298,0.2996509091802152,-1.5644879588177514,0.3641451825670305,-0.39898807952392534,-1.1814805041563787
1.7661953125,0.24593175562969846,-0.2313886085313323,0.30000130308923073,-1.566892765714482,0.3637504600251189,-0.39860786895435313,-1.1833359659293647
1.77621435546875,0.23728377697783154,-0.23117721653254858,0.3003586515937706,-1.5693169791505122,0.3633303885168238,-0.3982540089585757,-1.185164178484334
1.786233154296875,0.22889143806462942,-0.23091474651295316,0.300723112122985,-1.571758880094301,0.36288286779388784,-0.3979270298620364,-1.1869655642576502
1.796253173828125,0.2207693752991606,-0.23060134709143162,0.3010948198710114,-1.5742167041602066,0.3624058651932059,-0.3976274025978461,-1.18874053076676
1.806272216796875,0.2129317794695497,-0.23023722158411575,0.3014738882256149,-1.5766886442599413,0.3618974189818396,-0.3973555386955313,-1.1904894704059843
1.816291259765625,0.20539237544433303,-0.22982262788955699,0.3018604092097529,-1.5791728532903462,0.3613556415719469,-0.39711179036209765,-1.1922127602648902
1.82631005859375,0.1981644025896153,-0.22935787830119927,0.302254453935264,-1.581667446854149,0.3607787226011413,-0.3968964506546788,-1.1939107619691298
1.8363291015625,0.19126059593185088,-0.22884333924730468,0.3026560730678762,-1.584170506010331,0.3601649318740083,-0.39670975374387796,-1.1955838215436054
1.84634912109375,0.18469316809487396,-0.22827943095859726,0.30306529730275367,-1.5866800800506957,0.3595126221607392,-0.39655187526679503,-1.1972322692978232
1.8563681640625,0.17847379203860453,-0.22766662706400756,0.3034821378497926,-1.5891941892992905,0.35882023184908685,-0.3964229327685841,-1.1988564197332694
1.866386962890625,0.17261358462556578,-0.22700545411499132,0.3039065869278928,-1.591710827931251,0.3580862874460747,-0.39632298623126344,-1.2004565714726358
1.87640625,0.16712309104008008,-0.22629649103900526,0.30433861826743247,-1.594227966807688,0.3573094059261478,-0.3962520386883646,-1.2020330072106964
