time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.2,1.178356273607774,-19.336128191514447,-1.5188441303643314,128.135593220339,0.5356098453877336,5.51298927856704,45.472752845893474,1.2453933600652016,116.17019342972061,43.400001525878906,-122.75341233813559,49.18754830423729,0.02692168409174139,-0.07482905279506337,-0.2357112927870317,0.071102216924456,0.6854849244383249,1.160921118476174,1.4827965606342663,-14.248379898071288,43.98526935577392,7.413939750194549,0.9984719653924307,4.117944409449895,0.1833613986770312,-268.78918075561523,139.45026779174805,-125.79785766601563,-0.3540565859187735,-10.330133481459184,0.37573016773570667,1.184338554739952,-19.353476134213533,-1.4560325619849293,0.9994391575455666,4.113248392939568,0.18101976066827774,1.5325490337881176,-9.005838047374379,-1.8944501199505546
4.3,0.9519400043469486,-9.441942364654757,0.28863423927263776,131.1864406779661,0.5386795755160056,5.382616305755357,45.52847315901417,1.2613019680572768,117.30047943632482,43.400001525878906,-122.75340887118644,49.18754537457627,-0.38427025847362745,0.2598734592849558,-0.08195438412385006,0.04776301518590609,0.5717704257730282,1.1957684168309877,1.5937860264922634,-16.763409852981567,44.70171422958374,8.466799795627594,-1.0854553987582523,-0.6365165342887247,0.5661550146838029,-271.3042079925537,140.16671257019044,-124.74499855041503,-1.082886124199087,-0.30351923090039,1.9242184713031305,0.957922175526619,-9.459290305660529,0.3514458300037817,-1.0844677858054639,-0.6412163510918614,0.5638388104736805,2.0349622518953048,-9.138266548965916,-1.635460065959981
4.4,0.7255237350861231,0.45224346220493317,2.096112608909607,134.23728813559322,0.5417493056442778,5.252243332943674,45.584193472134864,1.2772105760493522,118.43076544292903,43.400001525878906,-122.75340540423728,49.18754244491525,-0.7954622010389963,0.594575971364975,0.07180252453933157,0.024423813447356182,0.4580559271077315,1.2306157151858013,1.7047754923502605,-19.278439807891846,45.418159103393556,9.519659841060639,-3.1693827629089357,-5.390977478027343,0.9489486306905747,-273.81923522949216,140.8831573486328,-123.69213943481445,-1.8117156624794006,9.723095019658405,3.4727067748705545,0.7315057963132858,0.43489552289247513,2.1589242219924927,-3.1683747291564943,-5.395681095123291,0.9466578602790833,2.5373754700024924,-9.270695050557455,-1.3764700119694073
4.5,-1.0326026777426403,-1.804287999868393,1.5832509795824687,137.28813559322035,0.5448190357725499,5.121870360131991,45.63991378525556,1.2931191840414273,119.56105144953324,43.400001525878906,-122.75340193728813,49.18753951525424,-0.8084901769955953,0.5762866735458374,-0.1167131016651789,0.015650697052478735,-0.5037896583477656,1.2099197904268901,-2.8284082810084024,-23.015299606323243,44.93259887695312,-9.617259788513184,-0.8670723140239716,-1.5311337535579999,0.09646580244104068,-277.55609436035155,140.39759674072266,-142.8290588378906,-3.9627354542414346,7.4058252175649,-0.07165684302647908,-1.026620626449585,-1.8216359168291092,1.6460625727971394,-0.8661305805047353,-1.5357915759086609,0.09412415698170662,2.930268883705139,-9.209956804911295,1.6550320188204448
4.6,-8.644072008132934,-23.662862014770507,4.185405725240708,140.33898305084745,0.547888765900822,4.991497387320309,45.69563409837626,1.3090277920335025,120.69133745613745,43.400001525878906,-122.75339847033898,49.18753658559322,-0.47998613119125366,0.35661221742630006,-0.050770540186203986,0.02274730047211048,-0.10323755592107772,1.3118410587310791,-0.6085265636444092,-20.358139991760254,46.71379852294922,-3.140279990434647,1.3799190918604534,3.1402546167373657,-1.2150364468495052,-274.8989318847656,142.17879486083984,-136.3520767211914,-10.937757873535157,-14.158649444580078,3.841784155368805,-8.638089752197265,-23.680210685729982,4.248217290639877,1.3808354238669078,3.1355713307857513,-1.217327172557513,2.2938221216201784,-9.504056358337403,0.343745818734169
4.7,4.050699728230636,-10.445717754463354,-3.776522139708201,143.38983050847457,0.5509584960290941,4.861124414508626,45.751354411496955,1.3249364000255779,121.82162346274166,43.400001525878906,-122.75339500338983,49.1875336559322,0.7153078317642212,-0.6860037495692571,0.06608568353112786,0.0704836281947791,-1.2044147122651339,1.3204458554585774,-1.4075375646352768,-9.006649842858314,48.02773933410644,-9.55503981411457,-1.6267480579289524,-0.8753282725811005,0.16584998911077323,-263.5474479675293,143.49273681640625,-142.766837310791,3.80785803993543,-0.9643370707829794,-5.645139177640279,4.056681891282399,-10.463065649072329,-3.713710606098175,-1.6257623054764487,-0.8800207809968428,0.16355911168185147,0.2429774502913158,-9.481224219004313,1.868741229797403
4.8,4.195640002687773,-10.972612332552671,-4.56094428896904,146.4406779661017,0.5540282261573662,4.730751441696944,45.80707472461765,1.340845008017653,122.95190946934588,43.400001525878906,-122.75339153644067,49.187530726271184,0.21844034393628442,-0.2553414429227511,0.007163458678405732,0.049652230033340496,-0.9418748129780095,1.2559707164764404,-2.059561125934124,-14.90260480195284,45.931779289245604,-11.801059831678867,-0.13625536373618896,-0.7917368734876316,1.166472671158386,-269.44340324401855,141.39677658081055,-145.01285667419432,2.7680670271317167,-1.649779180685679,-6.592332700888315,4.201622026662031,-10.989960059523582,-4.498132656017939,-0.1352788814992616,-0.7963993492903132,1.1641818497217062,1.4277087797721226,-9.32267649968465,2.031512640727063
4.9,4.340580277144909,-11.499506910641989,-5.3453664382298784,149.4915254237288,0.5570979562856383,4.6003784688852605,45.862795037738344,1.3567536160097284,124.08219547595009,43.400001525878906,-122.75338806949152,49.18752779661017,-0.2784271438916524,0.17532086372375488,-0.051758766174316385,0.028820831871901886,-0.679334913690885,1.1914955774943035,-2.711584687232971,-20.798559761047365,43.835819244384766,-14.047079849243165,1.3542373304565747,-0.7081454743941625,2.167095353205999,-275.3393585205078,139.30081634521486,-147.25887603759764,1.728276014328003,-2.3352212905883785,-7.5395262241363525,4.346562162041664,-11.516854469974836,-5.282554705937703,1.3552045424779255,-0.7127779175837835,2.164804587761561,2.6124401092529297,-9.16412878036499,2.194284051656723
5.0,0.24985072513421377,-23.304298003514607,0.1762712597846985,152.54237288135593,0.5601676864139105,4.470005496073577,45.918515350859046,1.3726622240018036,125.2124814825543,43.400001525878906,-122.75338460254237,49.18752486694915,0.4399782617886861,-0.4207041362921397,-0.2785022233923276,0.07690423121675845,1.3981563250223796,1.1879298090934753,2.294126570224762,-11.448479866981506,43.533259582519534,15.195099598169326,2.9239319128294787,10.165077686309814,-2.8635071516036987,-265.98927307128906,138.99825897216797,-118.01669692993164,0.10971746842066447,-14.170902013778687,3.185108800729116,0.25583256781101227,-23.32164518038432,0.23908291260401407,2.9249245977650085,10.160394509633383,-2.8657978773117065,0.1402689764897028,-9.133237997690836,-3.0087132255236306
5.1,2.149711887538433,0.39206398725509645,2.9949764251708983,155.59322033898303,0.5632374165421825,4.339632523261895,45.97423566397974,1.388570831993879,126.3427674891585,43.400001525878906,-122.75338113559322,49.18752193728813,0.43982133865356443,-0.37996478080749513,-0.14997180737555021,0.02523602620931336,0.872207859158516,1.2715602397918702,2.5366583347320555,-12.07555993795395,44.57147903442383,13.878719592094422,-3.0123038093249,-7.652003486951192,2.0333667596181235,-266.61635437011716,140.0364791870117,-119.33307723999023,0.8126532286405563,9.805024337768554,4.94638671875,2.155693934857845,0.37471604347229004,3.057788038253784,-3.0113620162010193,-7.656686822573344,2.0310505628585815,1.3371946454048156,-9.412803840637206,-1.9512860298156738
5.2,-4.097559282556176,-10.17931659022967,1.8934205876042445,158.64406779661016,0.5663071466704547,4.209259550450212,46.029955977100435,1.4044794399859541,127.47305349576271,43.400001525878906,-122.75337766864406,49.18751900762712,0.6638988057772318,-0.49652304251988727,0.06768112008770304,0.00996439589168095,-0.5369425190923115,1.2379227181275685,-2.7320779959360757,-20.170869636535645,44.11397933959961,-8.633329850435256,0.09075516462326054,0.08513237129558217,0.2956448952582749,-274.7116638183594,139.57897720336913,-141.84512634277343,-6.457370599110921,-0.850098729133606,0.2775101065635681,-4.091577160482605,-10.19666479776303,1.9562322335938613,0.09174082495949486,0.08042602105574174,0.29335414956916456,2.359947423140208,-9.329061269760132,1.616034717609485
5.3,-5.14469330975165,-13.221317246556282,1.734846252327164,161.6949152542373,0.5693768767987267,4.07888657763853,46.08567629022113,1.4203880479780293,128.60333950236694,43.400001525878906,-122.75337420169491,49.1875160779661,0.6964547683795292,-0.5837766428788503,0.02867577137658372,0.04593316680742035,-0.7314813595730811,1.2946231414874394,-2.408221423625946,-17.287094676494597,45.07655906677246,-5.19811491034925,-1.175996571779251,-0.12072571570223027,-1.987393371252851,-271.82789001464846,140.541556930542,-138.40991134643554,-6.616867939631144,-3.7695390979448953,0.469624362885952,-5.13871122803539,-13.238665177176397,1.7976578939706087,-1.1750074187011428,-0.125407808206298,-1.9897095978711592,1.4723107119401295,-9.451621572176617,1.2653460515042145
5.4,-6.1918273369471235,-16.263317902882893,1.5762719170500834,164.7457627118644,0.5724466069269989,3.9485136048268465,46.14139660334183,1.4362966559701047,129.73362550897113,43.400001525878906,-122.75337073474576,49.18751314830508,0.7290107309818268,-0.6710302432378134,-0.010329577334535598,0.08190193772315975,-0.9260202000538508,1.3513235648473103,-2.0843648513158164,-14.403319716453552,46.03913879394531,-1.7628999702632426,-2.4427483081817627,-0.3265838027000427,-4.270431637763977,-268.9441162109375,141.50413665771484,-134.97469635009764,-6.776365280151367,-6.688979466756185,0.6617386192083359,-6.185845295588176,-16.280665556589764,1.6390835543473559,-2.4417556623617807,-0.33124163746833774,-4.2727733453114825,0.5846740007400513,-9.5741818745931,0.9146573853989443
5.5,21.23881378173828,-9.512427043914794,2.464248280227184,167.79661016949152,0.5755163370552709,3.818140632015164,46.19711691646253,1.4522052639621799,130.86391151557535,43.400001525878906,-122.7533672677966,49.187510218644064,-0.6113165259361267,0.752460777759552,-0.22302574515342707,0.0722717441618442,-2.484892988204956,1.2609964609146118,-1.0834856390953065,6.396459913253784,46.40025939941406,-10.180899858474731,-1.3729705413182576,-2.58541069428126,1.6831374516089757,-248.1443359375,141.8652587890625,-143.39269561767577,23.77961883544922,-0.2234222412109375,1.0047940254211425,21.24479560852051,-9.529775047302246,2.527060128748417,-1.3719524145126343,-2.59011964003245,1.680821215113004,-2.540669798851013,-9.288848114013671,1.4595788240432739
5.6,-4.173680861790975,-4.259024818738301,-3.611965795358022,170.84745762711864,0.578586067183543,3.687767659203481,46.25283722958322,1.4681138719542552,131.99419752217955,43.400001525878906,-122.75336380084745,49.18750728898305,-0.7415974934895834,0.6208726664384207,-0.22281450529893235,0.09000652562826866,-1.1225117444992065,1.3008262117703755,-2.4709850748380027,-11.47043981552124,45.024099349975586,-13.090599727630615,0.06042475625872612,-2.8931850443283715,4.036164840062459,-266.0112365722656,140.48909606933594,-146.30239868164062,-5.092765132586162,5.240813175837199,-5.697621305783589,-4.167698860168457,-4.276372740666072,-3.5491542418797812,0.061391962071259805,-2.897842893997828,4.033874114354451,0.9192202265063921,-9.49968147277832,2.085779587427775
5.7,0.9213862642645837,-14.79033595820268,1.1545867944757142,173.89830508474574,0.5816557973118152,3.557394686391798,46.308557542703916,1.4840224799463304,133.12448352878377,43.400001525878906,-122.7533603338983,49.187504359322034,-0.16536200046539307,0.08345064520835876,-0.13199139696856338,0.0659849447353432,0.8198100440204144,1.2007864514986675,1.9603569904963176,-15.228039526939392,43.181289482116696,10.260809749364853,0.23493321917273782,3.035556056282737,-0.4907746911048889,-269.76883392333986,138.6462890625,-122.95098762512207,-0.4071558713912964,-5.566349426905314,3.1587205727895102,0.9273683081070582,-14.807683746019999,1.2173983467121918,0.23591893098571076,3.0308912884105337,-0.49307932366024365,1.3286781832575798,-9.223829825719198,-2.0040097584327063
5.8,0.2022682887812456,-7.130412119130294,1.520464307318131,176.94915254237287,0.5847255274400872,3.4270217135801153,46.36427785582462,1.4999310879384056,134.254769535388,43.400001525878906,-122.75335686694915,49.18750142966101,-0.4668419311443965,0.32946986456712085,-0.18981700359533227,0.08142879989463832,-0.023050550992290253,1.2054542501767478,0.11459859212239576,-16.264429557323457,43.74645433425903,-2.0084249526262283,-1.5024462134549113,-1.2762432604125054,-0.33986783896883327,-270.8052238464355,139.21145324707032,-135.22022266387938,-1.2893381069103877,2.1143176555633536,1.2860195934772491,0.20825035125017166,-7.14775999262929,1.5832758899778128,-1.501482480854699,-1.2809045368974856,-0.3421655249302134,1.4917424681286016,-9.244573156038921,0.2345688218871751
5.9,-0.5168496867020925,0.5295117199420929,1.886341820160548,180.0,0.5877952575683594,3.2966487407684326,46.41999816894531,1.515839695930481,135.3850555419922,43.400001525878906,-122.7533534,49.1874985,-0.7683218618233999,0.5754890839258829,-0.24764261022210118,0.09687265505393343,-0.8659111460049947,1.2101220488548279,-1.7311598062515259,-17.30081958770752,44.311619186401366,-14.27765965461731,-3.23982564608256,-5.588042577107747,-0.18896098683277762,-271.84161376953125,139.77661743164063,-147.4894577026367,-2.171520342429479,9.794984738032023,-0.5866813858350118,-0.5108676056067148,0.5121637607614199,1.9491534332434337,-3.238883892695109,-5.592700362205505,-0.1912517262001832,1.6548067529996235,-9.265316486358643,2.4731474022070565
6.0,-2.629712074995041,-5.248656415939331,2.4312274754047394,180.0,0.5877952575683594,3.2742695212364197,44.954623222351074,1.5675390511751175,135.39967918395996,43.400001525878906,-122.7533466,49.1874929125,-0.7565179109573364,0.564356553554535,-0.30810029804706573,0.1085532188415527,-1.0913156270980835,1.1734307050704955,-2.6617650508880617,-14.194699764251709,43.21483879089355,-22.121039485931398,2.0961332619190216,2.5869379738966622,0.0002036169171333313,-268.735498046875,138.67983856201172,-155.33283538818358,-3.992384934425354,3.892938423156738,-0.7595234155654907,-2.623730105161667,-5.266004467010498,2.494039037823677,2.097100337346395,2.5822546929121017,-0.0020871249337991262,1.3628087043762207,-9.141438293457032,3.190875005722046
6.1,-10.36650530497233,-28.33700195948283,3.543471155067285,180.0,0.5877952575683594,3.2518903017044067,43.489248275756836,1.619238406419754,135.41430282592773,43.400001525878906,-122.75333979999999,49.187487325,-0.01635158061981201,-0.02288047472635905,-0.05056357135375336,0.07518379514416056,-0.5500450059771538,1.3978842496871948,-1.5992528398831685,-16.91285982131958,48.4498592376709,-5.134979844093323,-1.4297301173210144,5.509597301483154,-1.9271016716957092,-271.4536529541016,143.91485900878905,-138.3467788696289,-11.34890111287435,-18.63884512583415,2.727474629878998,-10.360523223876953,-28.354350248972576,3.606282863765955,-1.4287883937358856,5.504888653755188,-1.929417888323466,0.982531746228536,-9.698000431060791,0.8161208207408587
6.2,5.322983821233113,-5.844369714458783,-3.075724239150683,180.0,0.5877952575683594,3.229511082172394,42.0238733291626,1.6709377616643906,135.4289264678955,43.400001525878906,-122.753333,49.1874817375,0.08715079228083293,-0.14909071723620096,0.008476984376708643,0.0448221307015046,-1.7557141383488972,1.2282118101914723,-1.638801485300064,-4.457879900932312,47.65014877319336,-16.97263970375061,-0.6430467570369894,-2.7395779856226663,1.4891090393066406,-258.998673248291,143.11514587402343,-150.1844367980957,6.430570820967357,3.37014893690745,-5.831699013710022,5.328965862592061,-5.861717498550813,-3.012912710507711,-0.6421026736497879,-2.744284377856688,1.4868044419722124,-1.107450919225812,-9.214361985524496,2.7560989459355674
6.3,5.729868153731028,-18.65642958531777,-2.1217108463247616,180.0,0.5877952575683594,3.207131862640381,40.55849838256836,1.722637116909027,135.44355010986328,43.400001525878906,-122.7533262,49.187476149999995,-0.19954688946406046,0.08742092351118722,-0.07928323374750713,0.061014544579666055,-0.9875975961486498,1.2057748804489772,-1.1426725417375565,-15.040769612789154,45.51911392211914,-11.457019770145415,0.9639534550634298,3.6443964656103742,1.0306812574466069,-269.58156318664555,140.98411178588867,-144.66881713867187,5.001470269759496,-9.430883459250133,-3.8555732131004334,5.735850123564402,-18.673777049904068,-2.058899287382762,0.964909078553319,3.639701661286932,1.028370860399622,0.7285335754975677,-9.225389019648233,1.7339864591757457
6.4,6.136752486228943,-31.46848945617676,-1.1676974534988402,180.0,0.5877952575683594,3.184752643108368,39.09312343597412,1.7743364721536636,135.45817375183105,43.400001525878906,-122.7533194,49.187470562499996,-0.48624457120895387,0.3239325642585754,-0.1670434518717229,0.07720695845782752,-0.2194810539484024,1.1833379507064818,-0.6465435981750488,-25.623659324645995,43.38807907104492,-5.9413998365402225,2.570953667163849,10.028370916843414,0.5722534755865732,-280.164453125,138.85307769775392,-139.15319747924804,3.5723697185516357,-22.231915855407713,-1.8794474124908447,6.142734384536743,-31.485836601257326,-1.1048858642578125,2.571920830756426,10.023687700430552,0.5699372788270315,2.5645180702209474,-9.236416053771972,0.7118739724159241
6.5,-2.8142585456371307,-9.011968235174814,-0.502991239229838,180.0,0.5877952575683594,3.162373423576355,37.62774848937988,1.8260358273983002,135.47279739379883,43.400001525878906,-122.7533126,49.187464975,0.4612930715084076,-0.42907663186391193,-0.21698899567127225,0.05596792542686058,1.4339475333690643,1.251690924167633,2.1593154668807983,-10.522499942779541,45.59261894226074,21.159679698944093,-1.3926963607470195,-4.246505995591481,-0.2944115996360779,-265.06329650878905,141.0576187133789,-112.05211868286133,-2.73061873515447,0.37424198786417645,2.222629427909851,-2.808276444673538,-9.029316266377768,-0.4401795864105224,-1.3917546222607295,-4.25113832950592,-0.29670232534408575,-0.08350371321042376,-9.386053880055746,-2.7254964311917624
6.6,-0.1888335943222046,1.0950154488285382,2.7723841269810996,180.0,0.5877952575683594,3.139994204044342,36.162373542785645,1.8777351826429367,135.4874210357666,43.400001525878906,-122.75330579999999,49.1874593875,-0.7777798473834991,0.6054612696170807,-0.116761517090102,0.05124097286413107,-0.4023091395696004,1.279062847296397,-0.8872235616048177,-22.09663963317871,45.671918869018555,-5.008099937438965,-3.553224960962931,-6.449337005615234,0.20456349228819212,-276.63743286132814,141.1369186401367,-138.21989517211915,-1.8507255911827087,10.591736316680908,1.6980464259783428,-0.1828515330950419,1.077667511999607,2.8351957400639853,-3.55228324731191,-6.453994989395142,0.20227275416254997,1.6620280345280964,-9.496564229329428,1.0744619021813075
