time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
,,,56.88202106345186,0.5809555078781818,37.88917471723622,49.27501815044907,75.9205914675046,167.3009663288551,18.685752999959785,18.305647299668575,-122.87228912200239,0.31411851846978384,1.3174028152742572,0.5636259708584588,-0.29592772164566006,1.1079770832768845,-0.7400571261470663,-0.15409983380179476,-0.864157217682683,-19.608039093017577,26.897132873535156,39.62010803222656,5.579015040397644,1.387213955819607,5.642233593761921,18.508766174316406,48.139651489257815,171.09674987792968,12.09149068333581,11.448155866996348,-12.082725426886826,0.942938232421875,1.9538467407226563,-0.6571136474609375,5.651971054077149,1.9623333096504212,5.103749632835388,-2.6857495284800046,7.27053530976057,5.5042524902078505
,,,56.88587309716703,0.5756680312632046,37.75911058774714,49.27501799474835,75.92444350121976,166.73808684280542,18.80386084945825,18.432328437956322,-122.87228763888162,0.3097234732575103,1.4584387689629559,0.528260490928024,-0.41027957223369294,1.3374262432535375,-0.6601193233102165,-0.338446657144098,-0.4315839529808355,-16.01548328399658,4.241843414306641,51.519223022460935,0.8510686099529267,1.0360485792160035,-2.465236413478851,23.016886393229168,26.929943508572048,182.24456448025174,4.4903655748595295,-0.9467323060338199,-22.98276263838172,0.2491302490234375,0.32927703857421875,-1.465771484375,0.03133295476436615,1.536613929271698,-2.5757325291633606,-2.060849381763786,4.097621400882453,8.62608178704977
,,,56.8897251308822,0.5703805546482275,37.62904645825806,49.275017839047635,75.92829553493493,166.17520735675572,18.92196869895671,18.55900957624407,-122.87228615576085,0.3053284280452368,1.1460499328624765,0.716666055677347,-0.16625845240866638,1.0846160828649452,-0.6337256630589942,-0.12608917484783305,-1.0693969641333678,-2.7597021102905273,33.090083312988284,36.86422424316406,-11.254695081710816,4.357693928480148,-1.7208868503570556,36.333010864257815,57.47079925537109,165.91136779785157,-4.956211042741499,30.494968815694154,-3.933189752677381,-0.4107421875,3.8497970581054686,-0.0499237060546875,-11.081503844261169,4.765254670381546,-1.1259165346622466,0.8714638040647376,8.180172015430927,3.7645784313810706
,,,56.89357716459736,0.5650930780332503,37.498982328768975,49.27501768334692,75.9321475686501,165.61232787070605,19.040076548455172,18.685690714531816,-122.87228467264008,0.3009333828329633,-1.4686162416752166,0.6877350087008395,0.07693565844105452,-1.4259276247923682,-0.7094768416678864,0.04702638782607545,-1.3752844459741902,-5.72146053314209,52.55122528076172,9.290753173828126,0.23340675830841065,-5.310649594664573,0.37623028755187987,32.62815856933594,75.22745056152344,139.6737075805664,9.81640046626742,5.871914537637531,8.23035529471323,0.958294677734375,1.6753250122070313,0.6949356079101563,0.532062865048647,-6.444625914096832,-0.31767909526824956,-0.3470484633214329,9.616460780977905,-1.614008934392184
,,,56.89742919831253,0.5598056014182731,37.36891819927989,49.2750175276462,75.93599960236527,165.04944838465636,19.158184397953637,18.812371852819563,-122.87228318951931,0.29653833762068976,-2.4666070295584355,0.7734658734200297,-0.16294093783991087,-1.1778055347569398,-0.5569985186363814,0.24551158469300524,-1.2396034170385135,2.474295425415039,52.019527435302734,10.93958740234375,-0.3579405069351196,-4.551600107550621,-1.9799683094024658,41.974356757269966,74.56937154134114,141.68846978081598,-11.708776583498716,-12.8207830675894,3.7068476319291994,-0.8735504150390625,-0.36186676025390624,0.36070404052734373,-0.6771120354533195,-4.503953317925334,-1.3457523226737975,3.1555661175228655,9.247976252797246,-0.18726637850485275
,,,56.9012812320277,0.5545181248032959,37.238854069790804,49.27501737194548,75.93985163608043,164.4865688986067,19.276292247452098,18.93905299110731,-122.87228170639854,0.29214329240841624,-1.769864271533733,0.695807415537969,-0.1923851779899805,-2.5382586011416013,-0.602994645407272,0.3328556454891916,-1.3257218391120758,-4.746587944030762,52.54586486816406,3.2619674682617186,-1.811244960874319,3.0359297946095465,1.0649291783571244,33.535308837890625,75.19300689697266,133.55130157470703,-2.4991004699360575,-6.79573998611033,5.743089946351647,-0.0471343994140625,0.23563385009765625,0.43117523193359375,-1.4929765820503236,4.383920478820801,0.5826300516724586,1.8756503576313706,9.505975797789691,-1.3065894281200225
,,,56.90513326574287,0.5492306481883187,37.10878994030172,49.275017216244756,75.9437036697956,163.923689412557,19.39440009695056,19.065734129395057,-122.87228022327776,0.28774824719614267,-0.2450460400743982,0.7326111178848104,-0.05424365800536609,-0.4498516698428337,-0.6666838913322033,0.08934917745229976,-1.4068905834635717,-2.984040069580078,50.18628463745117,13.968638610839843,4.586107182502746,1.537601342797279,0.22492965757846828,35.76524692111545,72.9002193874783,144.54987080891928,-6.870130574560351,23.35484413891494,8.60747315275237,-0.6208999633789063,3.3506256103515626,0.8606964111328125,4.7748699426651005,0.0782525539398197,0.531735536456108,0.9547614192681946,9.657605685958266,-0.3836746062991675
,,,56.90898529945804,0.5439431715733415,36.978725810812634,49.27501706054404,75.94755570351077,163.36080992650733,19.512507946449023,19.192415267682804,-122.87227874015699,0.28335320198386915,1.3328346632511656,0.5695370404831065,-0.289226568998436,1.0844754691802163,-0.742990142298766,-0.12012279729950075,-0.9222612732716756,-19.675953102111816,30.51144142150879,35.945492553710935,4.995326828956604,3.079998707771302,6.8429798007011415,18.45009765625,51.88911743164063,167.55355529785157,11.925103867861925,12.482040825173854,-11.541091807942689,0.9294082641601562,2.095133972167969,-0.653851318359375,4.88070170879364,3.861008721590042,6.509755667299032,-2.690234119241629,7.602991194609105,5.031212515018433
,,,56.9128373331732,0.5386556949583643,36.84866168132355,49.27501690484332,75.95140773722594,162.79793044045763,19.630615795947485,19.319096405970555,-122.87227725703622,0.27895815677159563,1.2241019356276226,0.5286479918778733,-0.28115730910883147,1.3280146452576616,-0.7202224327784622,-0.34657801756767553,-0.6038395341801646,-11.695390892028808,13.481639099121093,50.38697357177735,-0.26830279231071474,2.3036719232797624,-0.6356567606329918,27.365998840332033,36.163945007324216,181.0763946533203,1.678096089733988,-5.232330569038092,-20.170862804899215,-0.02152099609375,0.043206787109375,-1.2580963134765626,-0.6923000106588006,2.1996154725551604,-0.766788250207901,-1.9467404651508478,5.564735483577847,7.7882769179508085
,,,56.91668936688837,0.5333682183433871,36.71859755183446,49.2750167491426,75.95525977094111,162.23505095440797,19.748723645445946,19.445777544258302,-122.87227577391545,0.2745631115593221,0.7677384679897191,0.6728265735306431,-0.097592833976096,0.8876640673839711,-0.6862361817716024,-0.17993014771792462,-1.121319177304012,-3.8902355194091798,34.92669525146484,36.87071990966797,-9.607215619087219,2.6907021403312683,-2.8945111691951753,35.13405015733507,58.536658393012154,166.10708787706164,-2.038691062934696,22.515857074294086,-8.794741121339424,-0.21126556396484375,3.0766845703125,-0.550714111328125,-9.700364971160889,3.3775097489356996,-2.4885879933834074,-0.059617223293194556,8.489413321169614,3.6068501222194356
,,,56.92054140060354,0.5280807417284099,36.58853342234538,49.27501659344188,75.95911180465627,161.67217146835827,19.866831494944407,19.57245868254605,-122.87227429079468,0.2701680663470486,-1.6746150301165472,0.688529067498926,0.17191441442556937,-1.4707187485828854,-0.6895851142809502,0.030440899964920054,-1.2680318059152784,-2.3165306091308593,52.665367126464844,4.84666748046875,-0.9832899749279023,-6.37183552980423,0.6100941300392151,36.13547973632812,75.41825866699219,134.92300720214843,7.281893921784051,11.958341945240496,9.333776672001331,0.7353347778320313,2.257330322265625,0.6793411254882813,-0.45290291905403135,-7.484579193592071,0.21247178614139556,-0.2668681210511614,9.348317033946513,-2.634052253478393
,,,56.92439343431871,0.5227932651134327,36.4584692928563,49.27501643774116,75.96296383837144,161.10929198230858,19.98493934444287,19.699139820833796,-122.8722728076739,0.2657730211347751,-2.4262559521106617,0.805506596689157,-0.06489712842995762,-2.819517028311694,-0.5492765487089121,0.20468683978885366,-1.1520272981087083,8.371354675292968,51.69980392456055,8.476211547851562,0.40435066521167756,-3.3763028478249906,-2.4052756428718567,47.3653060913086,74.25521697998047,139.28342895507814,-12.272465703871548,-12.082679688048959,5.2084006155070295,-0.8833480834960937,-0.3160736083984375,0.42490386962890625,0.11163335144519804,-3.312605732679367,-2.1238066989928486,3.764580818787664,8.931731556489467,-1.1605685772988945
,,,56.92824546803387,0.5175057884984555,36.328405163367215,49.27501628204044,75.96681587208661,160.5464124962589,20.103047193941332,19.825820959121543,-122.87227132455313,0.26137797592250156,-2.1668337129737147,0.7275868525193543,-0.2372638001794894,-1.1491444367953663,-0.5360387136505623,0.3484562189838638,-1.2534385390131326,0.027902984619140626,52.56292190551758,6.806614685058594,-1.240543669462204,-2.8350785791873934,2.332504189014435,37.98276943630643,75.27649943033855,136.98047892252603,-3.580921907543241,-3.6729357067564132,4.018127077818941,-0.04169769287109375,0.5329910278320312,0.35627288818359376,-0.9575469613075256,-1.8999828100204468,2.2788962841033937,3.014319033228606,9.291348478438257,-0.3214497431777976
,,,56.93209750174904,0.5122183118834783,36.19834103387813,49.27501612633972,75.97066790580178,159.98353301020921,20.221155043439794,19.95250209740929,-122.87226984143236,0.25698293071022804,0.5353983804458615,0.7014376586508331,-0.27754721635712165,1.0572616741258345,-0.6122561423691988,0.22798115105818245,-1.391512117816278,-10.152562141418457,49.89981918334961,14.62547607421875,3.164502164721489,-0.3995995163917542,2.180067652463913,27.895159912109374,72.31411590576172,145.80089263916017,-10.065955425346194,13.008742744767664,3.871175414247736,-0.951080322265625,2.3146881103515624,0.5229400634765625,2.933181228861213,-1.227870264649391,2.1202450037002563,0.8982131505249858,9.645701897674797,1.0746764466103165
,,,56.93594953546421,0.5069308352685011,36.068276904389045,49.275015970639004,75.97451993951695,159.42065352415955,20.339262892938258,20.079183235697037,-122.87226835831159,0.2525878854979545,1.5099199283845959,0.5718002590409099,-0.362927746845343,0.8695752069738305,-0.7154283442874978,0.06810822991387996,-1.090761856865361,-27.160242652893068,36.47892189025879,25.686460876464842,2.2076100528240206,5.433136796951294,6.180024588108063,10.826466878255209,59.74568176269531,155.38543362087674,6.8355714411784705,10.549889690289497,-4.905993313200325,0.38925628662109374,1.9990097045898438,-0.15295562744140626,2.8089082509279253,6.192937564849854,6.2738617897033695,-2.8920070825462787,8.532345927897392,3.2610866832367327
,,,56.93980156917938,0.5016433586535239,35.93821277489996,49.275015814938286,75.97837197323211,158.85777403810985,20.45737074243672,20.205864373984788,-122.87226687519082,0.24819284028568098,1.4561511681070105,0.5513715880558633,-0.3860226928294035,1.1719291119595356,-0.7087811598629975,-0.20559793858585104,-0.6729509322044661,-23.28227996826172,17.337672339545357,45.43822224934896,-0.26756092309951784,1.0592052780091763,-2.3737090706825255,16.005050659179688,41.358314514160156,175.6769027709961,16.082514814570544,-2.517145642992192,-22.37755519446664,1.2312774658203125,0.36807708740234374,-1.465655517578125,-0.6336285620927811,0.6834411745270094,-2.6263064874543085,-2.982873038264281,6.094698165027962,7.032402403829163
,,,56.94365360289455,0.49635588203854675,35.808148645410874,49.27501565923757,75.98222400694728,158.29489455206019,20.57547859193518,20.332545512272535,-122.87226539207005,0.24379779507340746,-0.16055627890519414,0.721123821332385,-0.1300544946748517,0.21317015570704276,-0.6570118345216016,0.046259272107293976,-1.2435375896297538,-6.962272453308105,43.977074432373044,23.290492248535156,-9.25606393814087,3.736513167619705,-3.1178620368242265,34.03223419189453,70.304736328125,148.0009994506836,-3.8037653688674418,26.559528303028344,-0.0886310833592713,-0.3013916015625,3.7640289306640624,0.21634368896484374,-9.401542472839356,3.6844620019197465,-3.410587805509567,0.6470704409375229,9.171836782159804,1.1925673988593555
,,,56.94750563660971,0.49106840542356955,35.67808451592179,49.27501550353684,75.98607604066245,157.7320150660105,20.693586441433645,20.459226650560282,-122.87226390894926,0.2394027498611339,-1.8643607295217848,0.7414459690216649,0.08513371281217358,-2.0054649566397824,-0.6375330322162241,0.18244266141806867,-1.156242050630015,1.630710983276367,53.04897918701172,-2.317896270751953,-0.02058801651000979,-2.433105689287186,-1.2637375200167298,40.81384955512153,75.64193386501736,127.85169982910156,1.32957714880459,6.57960085934341,11.049682677074074,0.16165313720703126,1.3803237915039062,0.7189163208007813,-0.21419951617717742,-2.3303466200828553,-1.1902085676789285,1.6569502212700247,8.97213102070391,-3.4913378489211198
,,,56.95135767032488,0.48578092880859236,35.548020386432704,49.275015347836124,75.98992807437762,157.16913557996082,20.811694290932106,20.58590778884803,-122.8722624258285,0.2350077046488604,-2.274918689890737,0.7760121331258987,0.02470806239869048,-2.445522250434732,-0.6124189375287974,0.14328351809235787,-1.2360590526582111,5.39520263671875,52.67776184082031,4.268913269042969,2.1696585536003115,0.9491016536951065,1.0075952373445034,43.43944244384765,75.20962677001953,136.4204574584961,-7.686518963479995,-12.117423084650039,2.8069366435041276,-0.4396331787109375,-0.2929779052734375,0.054962158203125,2.1683802485466,1.0296006679534913,0.8646603770554065,2.4342841673760116,9.245264305037855,-2.08872101481881
,,,56.95520970404005,0.4804934521936151,35.417956256943626,49.275015192135406,75.99378010809279,156.60625609391113,20.929802140430567,20.712588927135776,-122.87226094270773,0.23061265943658688,-2.476166383219584,0.740715051004821,-0.049976986962714444,-0.779658101305621,-0.6630275403689543,0.08273441615413939,-1.440888993338235,-2.4019147872924806,51.260755157470705,13.986917114257812,1.5123607158660888,-1.1253643870353698,-1.0951102018356322,35.662606133355034,73.72347344292535,145.22345648871527,6.355722976937555,-4.167031475586593,-0.5017149532100559,0.6444442749023438,0.8574569702148438,-0.03209075927734375,1.4759096682071686,-0.8174126148223877,-0.9187831878662109,1.10733259317514,9.700046359063686,-0.3622925421293941
,,,56.95906173775522,0.4752059755786379,35.28789212745454,49.27501503643469,75.99763214180796,156.04337660786143,21.047909989929032,20.839270065423523,-122.87225945958696,0.22621761422431336,2.0718023870910427,0.7656274290941514,-0.2398316702148068,2.22449766258421,-0.5850537334605999,0.08745479964293053,-1.2193594609290448,-2.7286277770996095,46.29569625854492,25.890461730957032,1.9178973972797393,-4.004485017061233,1.5937237203121186,34.978599548339844,68.59787139892578,156.9525360107422,-9.411846496953368,17.487798376357553,4.194557312798201,-0.6585357666015625,2.56123046875,0.6869781494140625,2.05504423584789,-4.217674104869365,1.365256224013865,1.8543696618870271,9.204841869113148,2.5645734682261194
,,,56.96291377147039,0.4699184989636607,35.157827997965455,49.27501488073397,76.00148417552312,155.48049712181177,21.166017839427493,20.96595120371127,-122.87225797646619,0.22182256901203984,1.7112735285249911,0.6603860970612964,-0.28686852120055084,1.185398896593044,-0.6870676712748299,0.07587124865349473,-1.2496201448045117,-17.504320335388183,43.214162826538086,26.047120666503908,-0.9579625830054284,1.258478793501854,3.0701632738113402,19.46134033203125,65.47409057617188,156.36007385253907,6.206332368382168,-1.1335215073540805,2.244143522122949,0.6224136352539062,0.7441085815429688,0.46082763671875,-1.0065531313419342,1.1578290820121766,3.2178245589137076,-1.1083285262303053,9.302896468247473,2.715519948014319
,,,56.96676580518555,0.46463102234868353,35.02776386847637,49.275014725033245,76.0053362092383,154.91761763576207,21.284125688925954,21.092632341999018,-122.8722564933454,0.2174275237997663,1.5605060233927728,0.6708126608764448,-0.21074832331346469,1.2227426499854555,-0.7093220245040811,0.024447899008440622,-1.297979936332149,-15.710845947265625,43.720360946655276,26.574465942382812,-1.2015437334775925,2.105296477675438,-1.2784409433603288,23.968082004123264,66.84385002983942,157.0565151638455,2.8611248183527587,-3.31102523781687,-4.883692195673585,0.09455413818359376,0.6777496337890625,-0.2585113525390625,-1.1190347582101823,2.1007770717144014,-1.3231643110513687,-0.9584977014533802,9.430949023021459,2.4201934781205656
,,,56.97061783890072,0.45934354573370634,34.897699738987285,49.27501456933253,76.00918824295346,154.3547381497124,21.40223353842442,21.219313480286765,-122.87225501022463,0.21303247858749277,,,,,,,,,,,,,,30.764418029785155,72.55941619873047,147.64078674316406,,,,,,,,,,,,
,,,56.97446987261589,0.45405606911872914,34.7676356094982,49.27501441363181,76.01304027666863,153.7918586636627,21.52034138792288,21.345994618574515,-122.87225352710387,0.20863743337521926,,,,,,,,,,,,,,22.723910522460937,73.0906982421875,131.47588500976562,,,,,,,,,,,,
,,,56.97832190633106,0.44876859250375195,34.637571480009115,49.27501425793109,76.0168923103838,153.22897917761304,21.63844923742134,21.472675756862262,-122.8722520439831,0.20424238816294574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.98217394004623,0.44348111588877476,34.50750735052003,49.27501410223037,76.02074434409896,152.66609969156335,21.756557086919805,21.59935689515001,-122.87225056086233,0.1998473429506722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.98602597376139,0.43819363927379756,34.377443221030944,49.275013946529654,76.02459637781413,152.10322020551368,21.874664936418267,21.726038033437757,-122.87224907774156,0.19545229773839867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.98987800747656,0.43290616265882037,34.247379091541866,49.27501379082893,76.0284484115293,151.54034071946398,21.992772785916728,21.852719171725504,-122.87224759462077,0.19105725252612515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.99373004119173,0.4276186860438432,34.11731496205278,49.27501363512821,76.03230044524447,150.9774612334143,22.110880635415192,21.97940031001325,-122.8722461115,0.18666220731385164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.9975820749069,0.422331209428866,33.987250832563696,49.27501347942749,76.03615247895964,150.41458174736462,22.228988484913653,22.106081448300998,-122.87224462837924,0.18226716210157812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.00143410862207,0.4170437328138888,33.85718670307461,49.275013323726775,76.0400045126748,149.85170226131493,22.347096334412115,22.23276258658875,-122.87224314525847,0.17787211688930457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.00528614233723,0.4117562561989116,33.727122573585525,49.27501316802606,76.04385654638997,149.28882277526526,22.46520418391058,22.359443724876495,-122.8722416621377,0.17347707167703105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.0091381760524,0.4064687795839344,33.59705844409644,49.27501301232533,76.04770858010514,148.72594328921556,22.58331203340904,22.486124863164243,-122.87224017901691,0.16908202646475753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.01299020976757,0.40118130296895715,33.466994314607355,49.27501285662461,76.05156061382031,148.1630638031659,22.7014198829075,22.61280600145199,-122.87223869589614,0.16468698125248402,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.01684224348274,0.39589382635397996,33.33693018511827,49.275012700923895,76.05541264753548,147.6001843171162,22.819527732405966,22.739487139739737,-122.87223721277537,0.1602919360402105,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.02069427719791,0.39060634973900277,33.206866055629185,49.27501254522318,76.05926468125064,147.03730483106654,22.937635581904427,22.866168278027484,-122.8722357296546,0.15589689082793695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.024546310913074,0.3853188731240256,33.07680192614011,49.27501238952246,76.06311671496582,146.47442534501684,23.055743431402888,22.99284941631523,-122.87223424653384,0.15150184561566343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.02839834462824,0.3800313965090484,32.94673779665102,49.27501223382174,76.06696874868098,145.91154585896714,23.173851280901353,23.119530554602978,-122.87223276341307,0.14710680040338991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.03225037834341,0.3747439198940712,32.816673667161936,49.275012078121016,76.07082078239614,145.34866637291748,23.291959130399814,23.246211692890725,-122.87223128029228,0.1427117551911164,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.03610241205858,0.369456443279094,32.68660953767285,49.2750119224203,76.07467281611132,144.78578688686778,23.410066979898275,23.372892831178476,-122.87222979717151,0.13831670997884285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.03995444577375,0.3641689666641168,32.556545408183766,49.27501176671958,76.07852484982648,144.22290740081812,23.52817482939674,23.499573969466223,-122.87222831405074,0.13392166476656933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.043806479488914,0.3588814900491396,32.42648127869468,49.27501161101886,76.08237688354166,143.66002791476842,23.6462826788952,23.62625510775397,-122.87222683092997,0.1295266195542958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.047658513204084,0.3535940134341624,32.296417149205595,49.27501145531814,76.08622891725682,143.09714842871875,23.764390528393662,23.752936246041717,-122.8722253478092,0.1251315743420223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.05151054691925,0.3483065368191852,32.16635301971651,49.27501129961742,76.09008095097198,142.53426894266906,23.882498377892126,23.879617384329464,-122.87222386468842,0.12073652912974876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.05536258063442,0.343019060204208,32.036288890227425,49.2750111439167,76.09393298468716,141.9713894566194,24.000606227390588,24.00629852261721,-122.87222238156765,0.11634148391747524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.05921461434959,0.33773158358923083,31.906224760738343,49.27501098821598,76.09778501840232,141.4085099705697,24.11871407688905,24.132979660904958,-122.87222089844688,0.11194643870520171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.063066648064755,0.33244410697425364,31.776160631249258,49.275010832515264,76.1016370521175,140.84563048452,24.23682192638751,24.25966079919271,-122.87221941532611,0.1075513934929282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.066918681779924,0.32715663035927645,31.646096501760177,49.275010676814546,76.10548908583266,140.28275099847033,24.354929775885974,24.386341937480456,-122.87221793220534,0.10315634828065466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.070770715495094,0.32186915374429925,31.51603237227109,49.27501052111383,76.10934111954782,139.71987151242064,24.473037625384436,24.513023075768203,-122.87221644908458,0.09876130306838114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.07462274921026,0.31658167712932206,31.385968242782006,49.2750103654131,76.113193153263,139.15699202637097,24.591145474882897,24.63970421405595,-122.87221496596379,0.09436625785610761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.07847478292543,0.3112942005143448,31.25590411329292,49.275010209712384,76.11704518697816,138.59411254032128,24.70925332438136,24.766385352343697,-122.87221348284302,0.08997121264383409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.082326816640595,0.3060067238993676,31.12583998380384,49.275010054011666,76.12089722069334,138.0312330542716,24.827361173879822,24.893066490631444,-122.87221199972225,0.08557616743156057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.086178850355765,0.3007192472843904,30.995775854314754,49.27500989831095,76.1247492544085,137.46835356822191,24.945469023378283,25.01974762891919,-122.87221051660148,0.08118112221928704,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.090030884070934,0.29543177066941323,30.86571172482567,49.27500974261023,76.12860128812366,136.90547408217225,25.063576872876748,25.146428767206938,-122.87220903348071,0.07678607700701352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.093882917786104,0.29014429405443604,30.735647595336584,49.275009586909505,76.13245332183884,136.34259459612255,25.18168472237521,25.273109905494685,-122.87220755035993,0.07239103179473999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.09773495150127,0.28485681743945884,30.6055834658475,49.27500943120879,76.136305355554,135.77971511007286,25.29979257187367,25.399791043782436,-122.87220606723916,0.06799598658246647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.101586985216436,0.27956934082448165,30.475519336358417,49.27500927550807,76.14015738926918,135.2168356240232,25.417900421372135,25.526472182070183,-122.87220458411839,0.06360094137019294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.105439018931605,0.27428186420950446,30.34545520686933,49.27500911980735,76.14400942298434,134.6539561379735,25.536008270870596,25.65315332035793,-122.87220310099762,0.05920589615791942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.109291052646775,0.26899438759452726,30.215391077380247,49.27500896410663,76.1478614566995,134.09107665192383,25.654116120369057,25.779834458645677,-122.87220161787685,0.054810850945645896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.113143086361944,0.26370691097955007,30.08532694789116,49.275008808405914,76.15171349041468,133.52819716587413,25.77222396986752,25.906515596933424,-122.87220013475608,0.05041580573337237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.116995120077114,0.2584194343645729,29.95526281840208,49.27500865270519,76.15556552412984,132.96531767982447,25.890331819365983,26.03319673522117,-122.8721986516353,0.046020760521098845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.120847153792276,0.2531319577495957,29.825198688912995,49.27500849700447,76.15941755784502,132.40243819377477,26.008439668864444,26.15987787350892,-122.87219716851453,0.04162571530882532,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.124699187507446,0.24784448113461846,29.69513455942391,49.27500834130375,76.16326959156018,131.8395587077251,26.12654751836291,26.28655901179667,-122.87219568539376,0.0372306700965518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.128551221222615,0.24255700451964127,29.565070429934824,49.275008185603035,76.16712162527534,131.2766792216754,26.24465536786137,26.413240150084416,-122.872194202273,0.032835624884278276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.132403254937785,0.23726952790466407,29.43500630044574,49.27500802990232,76.17097365899052,130.7137997356257,26.36276321735983,26.539921288372163,-122.87219271915222,0.02844057967200475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.13625528865295,0.23198205128968688,29.304942170956657,49.27500787420159,76.17482569270568,130.15092024957605,26.480871066858295,26.66660242665991,-122.87219123603144,0.024045534459731226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.14010732236812,0.2266945746747097,29.174878041467572,49.27500771850087,76.17867772642086,129.58804076352635,26.598978916356756,26.793283564947657,-122.87218975291067,0.0196504892474577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.143959356083286,0.2214070980597325,29.044813911978487,49.275007562800155,76.18252976013602,129.02516127747668,26.717086765855218,26.919964703235404,-122.8721882697899,0.015255444035184177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.147811389798456,0.2161196214447553,28.9147497824894,49.27500740709944,76.18638179385118,128.462281791427,26.835194615353682,27.04664584152315,-122.87218678666913,0.010860398822910653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.151663423513625,0.21083214482977808,28.78468565300032,49.27500725139872,76.19023382756636,127.89940230537731,26.953302464852143,27.1733269798109,-122.87218530354836,0.006465353610637128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.15551545722879,0.20554466821480089,28.654621523511235,49.275007095698,76.19408586128152,127.33652281932763,27.071410314350604,27.300008118098646,-122.8721838204276,0.0020703083983636033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.15936749094396,0.2002571915998237,28.52455739402215,49.275006939997276,76.1979378949967,126.77364333327795,27.18951816384907,27.426689256386396,-122.87218233730681,-0.0023247368139099212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.16321952465913,0.1949697149848465,28.394493264533065,49.27500678429656,76.20178992871186,126.21076384722826,27.30762601334753,27.553370394674143,-122.87218085418604,-0.006719782026183446,,,,,,,,,,,,,,,,,,,,,,,,,,,,
