time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
6.9,-2.3007985750834146,-10.337093830108643,-1.37557394305865,0.0,0.0,1.3656291961669922,16.530199813842774,0.01433532796800132,0.0,20.299999237060547,-122.750063,49.192987820000006,0.5247744344174862,-0.68644064416488,-0.27449710778892034,0.37689521312713625,-1.6755225433657568,1.1236957162618637,-0.4791288618231193,-9.947879862785339,44.48119926452637,16.772559690475465,1.0337089415300975,0.23056809604167938,2.07902774756605,-257.88085021972654,140.83710212707518,-129.30810260772705,8.464692356008472,-7.055931860750372,-8.701273733919317,7.431001323642153,-15.920187815572277,-6.292171881957488,-5.793140602111817,1.7951191862113773,-4.755402755737305,-1.0564922320684702,-8.848510279799953,2.344388501549309
7.0,0.40634461966427887,-21.116986431858756,-2.691653533415361,0.0,0.0,1.3656291961669922,16.81079978942871,0.010504149645566879,0.0,20.299999237060547,-122.7500624,49.19298758,0.6322204098105431,-0.5962593505779902,-0.26734169945120806,0.37687602639198303,-0.974517443527778,1.2112824618816376,-1.2012805708218366,10.30289978981018,48.67921905517578,-1.099219959974289,3.005401470444419,-0.6713825464248657,4.382319461215626,-270.438005065918,138.13998641967774,-124.39058876037598,2.2146286205811934,-11.410814155231822,-6.912759412418712,3.4813394113020464,-20.592414010654796,-5.566194984045896,-1.1903472766280174,0.7513643304506937,-0.8063421994447708,1.2439093931832097,-9.165853847156871,1.2818509672175755
7.1,1.4523253675663108,-20.39725644672007,-4.1288290786923785,0.0,0.0,1.3656291961669922,17.09139976501465,0.006672971323132439,0.0,20.299999237060547,-122.7500618,49.19298734,0.7593172776202362,-0.5037653545538584,-0.15863029247460264,0.2801244376848141,-0.533288279393067,1.0329589272538822,-1.9487190429354087,-2.2996999740600588,49.29287872314453,1.5530599758028985,1.8113913065259992,-0.972111036380132,2.087668968195265,-285.4366851806641,128.29885749816896,-127.69770259857178,-2.811985490900098,-2.573020174647823,-1.694231176918203,1.0144729993560095,-10.8166210212265,-0.6118103676673137,1.6246724724769592,-1.8987473845481873,3.5382078687349954,3.8036570918718073,-8.227855319326574,1.0177073265905634
7.2,2.498306115468343,-19.67752646158139,-5.566004623969396,0.0,0.0,1.3656291961669922,17.371999740600586,0.002841793000698,0.0,20.299999237060547,-122.7500612,49.1929871,0.8864141454299291,-0.4112713585297267,-0.04991888549799719,0.18337284897764516,-0.09205911525835592,0.8546353926261266,-2.6961575150489807,-27.323119354248046,37.27709903717041,15.918559551239014,0.6173811426075796,-1.2728395263353982,-0.2069815248250962,-300.4353652954102,118.45772857666016,-131.00481643676758,-7.838599602381389,6.264773805936177,3.524297058582306,-1.4523934125900269,-1.0408280317982037,4.342574248711268,4.484590808550517,-0.24090993404388428,5.171890497207642,6.363404790560405,-7.289856791496277,0.7535636859635512
7.3,-5.044468959172566,-5.799130393813055,2.3008983333905535,0.0,0.0,1.3664727926254272,17.516399765014647,0.00263280249200754,0.0,20.299999237060547,-122.7500607,49.192986780000005,0.7608522534370422,-0.514524269104004,-0.2688005834817886,0.2749849796295166,0.43517338633537295,1.2164443492889405,-2.772058343887329,-46.71013870239258,20.491119384765625,1.4566799998283388,-1.524261485785246,5.274770538012187,-4.542801300684611,-284.2233917236328,131.08045806884766,-115.6047576904297,-16.699473371108372,3.413678248723348,5.355403582255046,-13.565310309330622,-5.704389604429404,4.405086716016133,0.3893502429127693,-4.904280754427115,1.3752867579460144,3.1113615334033966,-9.102322737375895,-1.0150304436683655
7.4,-12.587244033813477,8.079265673955282,10.167801290750504,0.0,0.0,1.3673163890838624,17.66079978942871,0.0024238119833170798,0.0,20.299999237060547,-122.75006020000001,49.19298646,0.6187015975515048,-0.6344460934400559,-0.27316084168851373,0.306022992481788,-0.823637334505717,1.186513223250707,-1.1915238737439116,-42.907399368286136,26.714339637756346,2.7864799082279204,-1.7649423751810736,2.14352848945242,-2.8216791568380417,-266.78318748474123,136.9697021484375,-122.72559299468995,-5.723615218744133,-3.81298486030463,-0.7680856115890267,-5.701751925276987,-12.767399224255122,0.0549850373557117,0.36777142286300657,3.6596325874328612,-2.8670961260795593,-0.0009381635622545126,-8.938668850696448,0.7583571523427963
7.5,-0.5668813816525721,-7.681776469404047,0.9136231866749852,0.0,0.0,1.3681599855422975,17.805199813842773,0.0022148214746266198,0.0,20.299999237060547,-122.7500597,49.19298614,0.4765509416659673,-0.7543679177761078,-0.2775210998952389,0.3370610053340593,-2.082448055346807,1.1565820972124736,0.3890105963995059,-28.596799659729005,36.22545948028564,17.52163963317871,-2.005623264576901,-0.9877135591073471,-1.100557012991472,-249.3429832458496,142.85894622802735,-129.8464282989502,5.252242933620106,-11.039647969332608,-6.8915748054331,2.161806458776647,-19.83040884408084,-4.29511664130471,-1.2600113848845165,5.261535048484802,-4.262541353702545,-3.1132378605279056,-8.775014964017002,2.531744748353958
7.6,0.24322964838056838,-12.70031406752991,-1.3795053001606106,0.0,0.0,1.3690035820007327,17.949599838256837,0.00200583096593616,0.0,20.299999237060547,-122.7500592,49.19298582,0.6099151993791262,-0.6536609462716363,-0.22694611727175384,0.30429842921369,-1.3613671465511399,1.160848499247522,-0.7257822836382373,2.963379991054535,47.77763900756836,7.71649985909462,-0.0225383557209915,-2.149772506771666,2.1011502824046397,-265.13710327148436,136.79554653167725,-126.65612773895265,0.6789036646033777,-11.500858879450595,-4.7224013099842,0.5723786103454502,-20.250328785542287,-2.9855198540696595,-4.6398778557777405,-1.8506671339273453,-4.756934901078542,-0.12932654854023085,-8.733724101023242,1.6721679754555225
7.7,1.053340678413709,-17.718851665655773,-3.672633786996206,0.0,0.0,1.3698471784591677,18.0939998626709,0.0017968404572457,0.0,20.299999237060547,-122.7500587,49.1929855,0.7432794570922852,-0.5529539747671648,-0.17637113464826884,0.2715358530933206,-0.6402862377554729,1.1651149012825706,-1.8405751636759802,9.603839755058289,48.230259323120116,-1.1565600156784057,1.9605465531349182,-3.311831454435984,5.302857577800751,-280.9312232971191,130.73214683532714,-123.46582717895508,-3.8944356044133506,-11.962069789568583,-2.5532278145353,-1.0170492380857465,-20.670248727003735,-1.6759230668346088,0.967712347706159,0.05591963976621628,2.866917848587036,2.8545847634474435,-8.69243323802948,0.812591202557087
7.8,3.847260018189748,-21.98560334245364,-3.321013500293096,0.0,0.0,1.3635920166969302,18.21959991455078,0.05628925457131117,13.764305114746094,20.299999237060547,-122.75005809999999,49.19298501,0.9089579184850057,-0.379874308904012,0.05833458256286877,0.1520569957792758,-0.3068985193967819,0.7416358391443888,-2.690771301587423,-12.651399779319764,45.52185897827148,7.088199853897095,-0.26687175035476685,2.1315379440784454,-1.7563903232415516,-303.1638977050781,111.52019729614258,-136.08977661132812,-12.740905284881592,15.068164745966593,4.8130320111910505,-5.924329876899719,8.378368894259134,7.094918628533681,1.7977153182029724,-0.005711555480957031,5.787184524536133,6.793773412704468,-6.674050569534302,2.217172940572103
7.9,6.641179357965787,-26.252355019251507,-2.9693932135899863,0.0,0.0,1.3573368549346925,18.345199966430663,0.11078166868537663,27.528610229492188,20.299999237060547,-122.7500575,49.192984519999996,0.8196072056889534,-0.464234322309494,-0.06072761393928281,0.22890619250635302,-0.43484641378745437,0.9426866943637531,-2.273896767757833,-37.95785999298096,26.23243942260742,12.232939875125885,-1.477353306656534,2.4204737225716766,-3.0782540878563216,-294.8407524108886,120.1422420501709,-129.40905742645265,-11.72967850078236,2.8056475718816127,3.454435419855696,-6.739588948813352,-4.963253434860347,5.139991548025247,2.1783200105031333,-6.143446286519368,5.233638842900594,4.967287542467767,-7.753155740824613,1.6208425737691647
8.0,-10.136159983548252,-3.5330024632540615,4.177868333729831,0.0,0.0,1.351081693172455,18.47080001831055,0.1652740827994421,41.29291534423828,20.299999237060547,-122.7500569,49.19298403,0.7302564928929011,-0.548594335714976,-0.17978981044143438,0.3057553892334302,-0.5627943081781268,1.1437375495831172,-1.8570222339282434,-47.5372989654541,16.665199756622314,-2.963379955291748,-2.6878348629583013,2.7094095010649073,-4.400117852471092,-286.5176071166992,128.76428680419923,-122.72833824157715,-10.718451716683127,-9.45686960220337,2.0958388285203413,-7.554848020726984,-18.304875763979826,3.1850644675168125,-0.282576081653436,1.704594078163306,-1.5346462229887645,3.1408016722310674,-8.832260912114924,1.0245122069662267
8.1,-7.734581631184979,-11.358305259184405,3.275225821769599,0.0,0.0,1.3448265314102175,18.59640007019043,0.21976649691350758,55.057220458984375,20.299999237060547,-122.7500563,49.19298354,0.5854953191045559,-0.6723103207169157,-0.18360667493702332,0.3336114850685452,-1.4026537114669653,1.0687916335282903,-0.9604740819865556,-41.30553932189942,25.801779556274415,9.320799827575684,-1.420390132518316,1.044576070412542,-1.8631158164053252,-270.6399158477783,135.99065322875975,-131.02982730865477,0.24833930622447653,-4.908643146355947,-2.3623306037801686,0.2731262716380032,-13.454583558056392,0.24602112309499224,-0.7077637383093437,3.670358287791411,-2.787530799706777,0.001985328441316714,-8.530195030299101,2.543638316519332
8.2,-5.333003278821707,-19.183608055114746,2.3725833098093667,0.0,0.0,1.3385713696479797,18.722000122070312,0.27425891102757305,68.82152557373047,20.299999237060547,-122.75005569999999,49.19298305,0.44073414531621063,-0.7960263057188555,-0.18742353943261228,0.36146758090366016,-2.2425131147558037,0.9938457174734636,-0.06392593004486778,-20.47647967338562,42.01679916381836,11.47531989812851,-0.15294540207833054,-0.6202573602398235,0.6738862196604409,-254.76222457885743,143.2170196533203,-139.33131637573243,11.21513032913208,-0.3604166905085246,-6.820500036080678,8.10110056400299,-8.604291352132956,-2.693022221326828,-4.436485290527344,0.06640615065892537,-6.67113200823466,-3.1368310153484344,-8.228129148483276,4.062764426072438
8.3,5.834449303026,-15.935326476891834,-0.0842972596486411,0.0,0.0,1.3323162078857422,18.847600173950195,0.3287513251416385,82.58583068847656,20.299999237060547,-122.7500551,49.19298256,0.6906368335088094,-0.6068376998106638,-0.13511247932910916,0.3558216691017151,-0.9015801101922989,1.184549887975057,-1.5166164338588715,6.104879975318909,48.53403930664062,-5.476579844206571,2.659478187561035,0.2781473199526469,6.053649187088013,-284.3112335205078,134.94907608032227,-133.12761688232422,0.9436097542444871,-32.98686695098877,-1.3078867594401042,3.642573833465576,-41.96163590749105,1.0606185992558796,-1.5846760332584382,0.8338309526443481,-0.9977567225694657,2.6761626886824765,-8.95902156829834,2.30379190047582
8.4,17.001901884873707,-12.687044898668924,-2.541177829106649,0.0,0.0,1.3260610461235047,18.973200225830077,0.383243739255704,96.35013580322266,20.299999237060547,-122.7500545,49.19298207,0.7713353956739109,-0.5297806325058142,-0.03425225658187023,0.29519042062262696,-0.7134702323625486,1.0139240796367326,-1.9394893993933995,-4.37613992728293,48.189999389648435,-6.933259916305542,1.4958041953769596,-0.6409665123757089,2.941449214111675,-291.89902420043944,126.26755657196045,-139.30569725036622,-4.823719286557401,-11.36253809928894,-0.4270964571923921,-0.662734909491105,-19.419718830874473,2.528506548595473,1.2448924823353689,-0.4139375487963359,3.2838842272758484,4.138182819623387,-8.04143448309465,2.8908895732778492
8.5,2.501424117521806,-21.965404662218962,-1.069102336059917,0.0,0.0,1.3198058843612672,19.098800277709962,0.43773615336976945,110.11444091796875,20.299999237060547,-122.7500539,49.19298158,0.8520339578390121,-0.45272356520096463,0.06660796616536872,0.2345591721435388,-0.5253603545327982,0.8432982712984085,-2.3623623649279275,-28.68463945388794,40.094079399108885,-0.0012200295925140381,0.3321302031928843,-1.5600803447040645,-0.17075075886466287,-299.48681488037107,117.58603706359864,-145.4837776184082,-10.591048327359287,10.261790752410889,0.45369384505532007,-4.968043652447787,3.1221982457421045,3.9963944979350674,2.545780917008718,0.25154922405878694,6.050900141398112,5.600202950564298,-7.123847397890958,3.4779872460798784
8.6,-0.9994883370218859,-10.400822623435296,1.764752059384729,0.0,0.0,1.3135507225990295,19.224400329589844,0.4922285674838349,123.87874603271484,20.299999237060547,-122.75005329999999,49.192981089999996,0.7678501409563152,-0.543200941135486,-0.02668998530487332,0.2593798619892561,-0.8428255742359343,1.014034741981463,-1.8750317606962088,-45.96471977233887,19.626139831542968,-9.92713970541954,-0.44026955131046247,-0.4712859343624476,-2.4990248925080807,-289.0271453857422,126.99986190795899,-140.15207214355468,-9.777941250439847,-0.5880286693572998,1.1170839956312468,-6.373804215228919,-8.609394179374883,4.095431587489491,0.036702816685040794,-4.415817538897196,3.087516496578852,3.381335515641805,-8.005620138211684,2.913634139480013
8.7,-4.5004007915655775,1.1637594153483708,4.598606454829375,0.0,0.0,1.307295560836792,19.350000381469727,0.5467209815979004,137.64305114746094,20.299999237060547,-122.7500527,49.1929806,0.6836663240736182,-0.6336783170700073,-0.11998793677511536,0.2842005518349734,-1.1602907939390703,1.1847712126645176,-1.38770115646449,-41.75571975708008,25.835939407348633,-14.787619590759277,-1.2126693058138092,0.6175084759791692,-4.827299026151498,-278.5674758911133,136.41368675231934,-134.82036666870118,-8.964834173520407,-11.437848091125488,1.7804741462071736,-7.779564778010051,-20.34098660449187,4.194468677043915,0.8049371242523193,1.4855936884880065,-3.7242926955223083,1.162468080719312,-8.88739287853241,2.3492810328801474
8.8,-5.542544870575269,-4.491741911073526,3.7845282254119716,0.0,0.0,1.3082139253616332,19.92640037536621,0.5870149970054627,137.90081787109375,20.395421321782425,-122.75005055999999,49.1929789,0.4132465422153473,-0.8504925767580668,-0.13444357862075165,0.2919341052571932,-2.4681013027826944,0.8984449505805969,-0.02296957730626065,-36.63659934997558,35.08719940185547,-4.727499920129776,0.08320492506027229,3.167667200167974,0.9168578386306763,-244.584375,143.088916015625,-141.92747802734374,15.623855034510294,1.4713911215464277,-6.671697815259297,11.12303606669108,-6.21665275345246,-2.5889345010121656,0.6274604313075542,2.7430139978726706,-2.081472396850586,-4.523620088895162,-7.672298749287923,4.018049796422322
8.9,-6.584688949584961,-10.147243237495422,2.970449995994568,0.0,0.0,1.3091322898864746,20.502800369262694,0.627309012413025,138.15858459472656,20.490843406504304,-122.75004842,49.1929772,0.5239809503157933,-0.7655506705244381,-0.11922859643042705,0.3007088415324688,-1.9727620581785836,1.0233856588602066,-0.5389655486214907,-9.245159840583801,48.03017921447754,1.3395599365234374,0.4931012903424827,0.9455002388267806,2.9882231788201765,-257.72377433776853,141.7405111312866,-139.3087474822998,8.146617318644669,-6.345440362439011,-3.792310640667424,6.031870823917966,-14.66351178141706,-0.17141768245985967,-2.9443450023730597,-0.7779878079891205,-7.293959895769755,-2.1375478554629916,-8.302325971198805,3.5561794548323657
9.0,-0.24122650424639383,-18.252949411670368,2.3493530551592507,0.0,0.0,1.3100506544113157,21.07920036315918,0.6676030278205871,138.41635131835938,20.586265491226186,-122.75004627999999,49.192975499999996,0.6347153584162394,-0.6806087642908096,-0.10401361424010243,0.3094835778077443,-1.4774228135744731,1.1483263671398163,-1.0549615199367206,11.042219924926759,48.23391952514648,-8.801079845428466,0.9029976556246931,-1.2766667225144126,5.059588519009677,-270.8631736755371,140.39210624694823,-136.69001693725585,0.6693796027790418,-14.16227184642445,-0.9129234660755504,0.940705581144853,-23.11037080938166,2.2460991360924463,-0.10203995803991954,2.664594213167826,0.43038002649943036,0.24852437796917828,-8.932353193109686,3.0943091132424096
9.1,0.07492516313989958,-19.903598345816135,2.0121395364403725,0.0,0.0,1.3109690189361571,21.655600357055665,0.7078970432281494,138.6741180419922,20.681687575948065,-122.75004414,49.1929738,0.7402130726611975,-0.5736178884452039,0.02247760620031676,0.2526357442592129,-1.0934958521163824,0.9867454645308582,-1.7089179055483052,-2.254559963941574,49.7210994720459,-4.942219924926758,0.49925449264772015,-1.4491615205100088,2.760472223670645,-284.5247341156006,129.55728721618652,-142.6719825744629,-3.353591188336863,-4.163060053731456,-1.7507989659453882,-0.7457244825182543,-12.23890951998306,2.0305774115364663,0.874504509071509,-1.5453617970148723,4.009592195351918,2.585064843409892,-8.06010376142733,3.7166629243980758
9.2,0.39107683052619296,-21.554247279961903,1.674926017721494,0.0,0.0,1.3118873834609983,22.23200035095215,0.7481910586357117,138.931884765625,20.777109660669943,-122.750042,49.1929721,0.8457107869061556,-0.46662701259959827,0.14896882664073596,0.19578791071068152,-0.7095688906582919,0.8251645619219,-2.36287429115989,-28.21859951019287,41.3531192779541,-2.1850199699401855,0.09551132967074712,-1.621656318505605,0.46135592833161354,-298.18629455566406,118.7224681854248,-148.65394821166993,-7.376561979452769,5.836151738961537,-2.588674465815226,-2.4321545461813616,-1.3674482305844622,1.815055686980486,0.9184053659439086,-0.6412558197975159,6.176122570037842,4.921605308850606,-7.187854329744975,4.3390167355537415
9.3,-6.929569636036953,-3.426013598839443,0.5990780467788379,0.0,0.0,1.3118402957916258,22.41800035749163,0.6718660593032837,144.36861092703683,20.843406875428066,-122.7500419,49.19296981428571,0.7947408159573873,-0.5469348827997843,0.026014330486456547,0.23628417402505872,-0.6955764094988505,1.0498432318369548,-2.137886087099711,-44.361639404296874,20.847359657287598,-15.40737979412079,1.0972972631454467,3.6284785769879813,-5.054115736484528,-294.5226318359375,126.66283721923828,-139.88641815185548,-19.161836624145508,5.623311519622802,-1.0548356533050534,-15.275540781021117,-2.7029324531555177,2.183929204940796,-0.46028695503870637,-4.253123824795087,3.2094859977563224,3.863493871688843,-8.310498905181884,3.1740514993667603
9.4,-14.250216102600097,14.70222008228302,-0.47676992416381836,0.0,0.0,1.3117932081222532,22.604000364031112,0.5955410599708557,149.80533708844865,20.909704090186192,-122.75004179999999,49.19296752857143,0.6339420314991113,-0.6765894655025366,-0.05399695964473665,0.27480899440971285,-1.4767820627400368,1.0340206279899136,-1.174308158323225,-40.75775985717773,26.88757915496826,-15.647719764709473,0.021497388432423215,2.549339242403706,-4.006395309666793,-274.45485343933103,135.1961284637451,-138.58711853027344,-7.15247006714344,-1.9903707305590315,-2.13520629008611,-6.760302425424257,-10.29613646666209,1.4145719731847446,0.8384380042552948,1.1412489811579387,-2.1690552035967507,0.3693658185501896,-8.290020283063253,3.485064862171809
9.5,0.5168497562408447,-8.603593210379282,3.302643577257792,0.0,0.0,1.3117461204528806,22.790000370570592,0.5192160606384277,155.24206324986048,20.976001304944315,-122.7500417,49.19296524285714,0.47314324704083527,-0.8062440482052889,-0.13400824977592984,0.31333381479436695,-2.257987715981223,1.0181980241428723,-0.21073022954673926,-38.89603900909424,31.807839393615723,-6.7600198745727536,-1.0543024862806003,1.47019990781943,-2.9586748828490577,-254.3870750427246,143.72941970825195,-137.2878189086914,4.856896489858627,-9.604052980740866,-3.215576926867167,1.7549359301726024,-17.88934048016866,0.6452147414286932,0.7232898672421774,3.1072932531436286,-5.485977207620938,-3.1247622345884642,-8.26954166094462,3.7960782249768577
9.6,0.7806854563003237,-14.404021708351191,2.0349348331942703,0.0,0.0,1.3116990327835083,22.976000377110072,0.44289106130599976,160.67878941127233,21.042298519702438,-122.7500416,49.19296295714286,0.5584869954847929,-0.7341606841620171,-0.1000392096969087,0.3235377063128081,-1.8382875438440929,1.0442391191468094,-0.6703756555816102,-4.899519795179367,48.92077827453613,-1.6799399316310883,-0.15930219180881977,-0.4029865227639673,1.3827444141109786,-264.22820510864256,140.52234382629393,-137.12281379699706,0.6416071504354477,-11.700901488463085,-2.0604293942451477,-0.3170240720113118,-20.07827474673589,1.8071045838296413,-2.181155413389206,-0.4200614348053932,-7.061846446990967,-0.9814328538874784,-8.361627499262491,3.802820533514023
9.7,1.0445211563598027,-20.204450206323102,0.7672260891307485,0.0,0.0,1.3116519451141357,23.162000383649552,0.3665660619735718,166.11551557268416,21.10859573446056,-122.75004150000001,49.19296067142857,0.6438307439287504,-0.6620773201187452,-0.06607016961788756,0.33374159783124924,-1.4185873717069626,1.0702802141507466,-1.130021081616481,7.378559899330139,48.8280590057373,-6.642899847030639,0.7356981026629607,-2.276172953347365,5.724163711071014,-274.06933517456054,137.31526794433594,-136.95780868530272,-3.573682188987732,-13.797749996185303,-0.9052818616231283,-2.388984074195226,-22.26720901330312,2.9689944262305894,-0.19802216192086544,3.1303535451491675,1.111291120449702,1.161896526813507,-8.453713337580362,3.809562842051188
9.8,2.462989272380417,-14.627750514131602,-0.8230176423535203,0.0,0.0,1.3116048574447632,23.348000390189036,0.2902410626411438,171.552241734096,21.174892949218687,-122.7500414,49.19295838571429,0.85606121023496,-0.41712646186351776,0.2154820362726847,0.21340348571538922,-0.7760109603404999,0.6720810731252035,-2.369290073712667,-5.241119909286499,48.58039894104004,-3.490419936180115,-0.7805636167526245,-1.585775625705719,0.4711603164672852,-297.876416015625,111.8691177368164,-153.07705383300782,-14.519664478302001,20.5620325088501,-6.394878768920899,-9.049416160583496,14.592389464378357,-0.7645069122314453,0.5107597162326177,-1.3601932724316914,4.402302225430806,5.4474469184875485,-5.953897190093994,5.565658378601074
9.9,3.8814573884010315,-9.051050821940104,-2.413261373837789,0.0,0.0,1.3115577697753906,23.534000396728516,0.2139160633087158,176.9889678955078,21.24119016397681,-122.7500413,49.1929561,0.8156377027432125,-0.49023742364211514,0.1260820106659649,0.23027901114387944,-0.8228793374516747,0.8594646959593801,-2.1664125693566874,-31.644358825683593,36.340139389038086,-4.172399950027466,0.03193425374726455,0.6197571356470386,-2.10791524797678,-293.3480796813965,119.80582733154297,-148.02229080200198,-9.227339035272598,9.650012119611105,-2.31301205555598,-4.939115040500958,2.5090040912230798,2.344766764094432,1.0721194048722584,-2.6384543081124625,6.862281958262126,4.265422563254833,-7.1252624750137326,4.593065365155538
10.0,-7.48355283588171,-11.251251459121704,3.3897822250922522,0.0,0.0,1.3047967672348022,23.666000366210938,0.2062336146831512,177.53482360839843,21.5729520548875,-122.75004144,49.19295352,0.7752141952514648,-0.5633483854207125,0.03668198505924507,0.24715453657236963,-0.8697477145628496,1.0468483187935569,-1.9635350650007075,-42.24981918334961,17.014119625091553,-19.950659370422365,0.8444321242471536,2.8252898969997964,-4.686990812420845,-288.81974334716796,127.74253692626954,-142.9675277709961,-3.935013592243195,-1.262008269627889,1.7688546578089397,-0.8288139204184208,-9.574381281932196,5.45404044042031,-0.580780134225885,-1.8017215948396677,0.04110610485076904,3.0833982080221176,-8.296627759933472,3.6204723517100015
10.1,-4.295442987910726,-10.565091474489734,4.419418812926971,0.0,0.0,1.2980357646942138,23.79800033569336,0.19855116605758663,178.08067932128907,21.904713945798196,-122.75004158,49.19295094,0.60822868719697,-0.6870779756343726,-0.057067970646488816,0.2954042555030548,-1.566515910806078,1.0070593664140413,-1.045196496636367,-37.81511917114258,27.775739669799805,-14.471639633178711,0.09771472176141816,1.7189036167762948,-2.957553810694001,-268.9907791137695,135.21259727478028,-142.17910194396973,1.2210454751144755,-5.59457420941555,-2.717471493012977,0.9317733704140696,-13.68642442109007,1.3243367562465602,1.959747326374054,1.2844664573669433,-1.6795434951782227,-0.312073780054396,-8.07610471682115,3.977094816439079
10.2,-1.1073331399397417,-9.878931489857761,5.449055400761691,0.0,0.0,1.2912747621536256,23.93000030517578,0.19086871743202205,178.62653503417968,22.236475836708887,-122.75004172,49.19294836,0.44124317914247513,-0.8108075658480326,-0.15081792635222271,0.34365397443373996,-2.2632841070493064,0.9672704140345255,-0.12685792827202624,-28.57117929458618,37.99933967590332,-5.210619872808456,-0.6490026807243173,0.6125173365527933,-1.228116808967157,-249.16181488037108,142.68265762329102,-141.39067611694335,6.3771045424721455,-9.927140149203213,-7.2037976438348945,2.69236066124656,-17.798467560247943,-2.8053669279271904,0.08837185551722844,4.284456173578898,-6.923317591349284,-3.707545768130909,-7.855581673708829,4.333717281168157
10.3,2.347630641677163,-19.587478700912364,2.6689942117893333,0.0,0.0,1.2845137596130372,24.062000274658203,0.18318626880645747,179.17239074707032,22.568237727619582,-122.75004186,49.19294578,0.5881758232911428,-0.7209289968013763,-0.1130577114721139,0.3386649340391159,-1.7226127187410991,1.168638010819753,-0.7541919325788816,5.097159922122955,47.87523918151855,-6.329359847307205,0.9020952632029852,-1.6189201573530834,4.859000404675801,-265.6537719726563,142.72535705566406,-138.7676788330078,5.880027333895366,-10.837658405303955,-2.3265781799952188,4.885745008786519,-19.77059741814931,1.4686945776144664,-2.442137440045675,-0.27830007672309875,-4.2637376338243484,-1.0170837342739105,-8.91719357172648,3.730559229850769
10.4,5.802594423294067,-29.29602591196696,-0.1110669771830241,0.0,0.0,1.2777527570724487,24.194000244140625,0.1755038201808929,179.71824645996094,22.899999618530273,-122.750042,49.1929432,0.7085324503255613,-0.5941615036942742,-0.0008337175417126863,0.2912781231782653,-1.2155682534882517,0.9986353561733707,-1.4955196991337067,7.832399845123291,47.78007850646973,-10.199199628829955,0.4963789265602827,-1.7146987368663154,3.828674333790938,-280.677767944336,131.4925121307373,-142.80679244995116,-4.062523772319158,-5.07606824239095,-2.008737524350484,-2.1815064772963533,-13.133381053805351,2.0788145571326218,1.3278174375882372,1.3582588639110327,2.2106703519821167,1.8582159032424292,-8.04156716664632,4.022838602463404
10.5,3.9839501678943634,-14.16082396109899,-0.6634599429865676,0.0,0.0,1.2777527570724487,24.257000350952147,0.37858357429504386,179.72736206054688,22.899999618530273,-122.75004242,49.19293972,0.8288890773599799,-0.46739401058717206,0.11139027638868852,0.24389131231741468,-0.7085237882354043,0.8286327015269886,-2.236847465688532,-10.027179914712907,47.87035865783692,-5.641279816627502,0.09066258991758026,-1.8104773163795471,2.7983482629060745,-295.70176391601564,120.25966720581054,-146.84590606689454,-14.005074878533682,0.6855219205220541,-1.6908968687057495,-9.248757963379225,-6.4961646894613905,2.688934536650777,0.797667819261551,-1.4688559927046299,4.990310955047607,4.733515540758769,-7.165940761566162,4.315117975076039
10.6,-3.475896576588804,-9.417601454438586,0.7606751427449513,0.0,0.0,1.2777527570724487,24.32000045776367,0.5816633284091949,179.73647766113282,22.899999618530273,-122.75004283999999,49.19293624,0.7815028952829766,-0.5273774682798169,0.05562479541968611,0.265377632596276,-0.8829505707729947,0.9275672182892307,-1.9483126478664805,-35.595939254760744,33.9037992477417,-6.788080000877381,-0.08557434746939123,0.2470406205816702,-1.1677926893938673,-291.1041938781739,125.6801263809204,-144.59836235046387,-10.811509288621671,-2.167593536954937,0.8289689855142073,-7.058287560714014,-9.915546785249855,4.878340013579212,0.4649448183675607,-4.245640595753987,6.929044485092163,3.730420137896682,-7.732207710092718,3.9846575847177794
10.7,-10.935743321071971,-4.674378947778181,2.1848102284764703,0.0,0.0,1.2777527570724487,24.383000564575195,0.7847430825233459,179.74559326171874,22.899999618530273,-122.75004326,49.19293276,0.7341167132059733,-0.5873609259724617,-0.00014068554931630922,0.2868639528751373,-1.057377353310585,1.026501735051473,-1.6597778300444286,-44.554398727416995,16.905539512634277,-20.650939750671387,-0.26181128485636274,2.3045585575428875,-5.133933641693809,-286.50662384033205,131.10058555603027,-142.3508186340332,-7.617943698709661,-5.020708994431929,3.348834839734164,-4.867817158048803,-13.33492888103832,7.0677454905076464,-0.3129666248957316,0.5144758025805155,-0.963283563653628,2.7273247350345957,-8.298474658619273,3.654197194359519
