time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,-0.3010968367258708,-16.54128376642863,8.085447331269583,0.0,0.0,1.3680999994277954,58.45420150756836,0.00219339076429602,0.0,33.341330906518024,-122.74993067999999,49.192049579999996,0.01848034151815668,-0.2592512159749414,-0.5843383518583847,0.7470677266969825,-1.2270754164818563,1.092956797191591,0.8143606260418892,12.984459590911865,47.46287879943848,-16.429739475250244,0.33500869820515317,-1.399135947227478,3.4208962519963584,-242.6421340942383,142.31787719726563,-149.55613708496094,-2.2904102657780503,-0.18408649798595533,0.4351472981048352,-0.2783650557200114,-16.55683708190918,8.150053759415945,0.2498133361339569,-1.4106711149215698,3.25264368057251,1.4853484061631288,-8.739674279184051,3.7772077574874414
4.2,-4.559124787648519,3.319842060407003,0.5926224092642466,0.0,0.0,1.3705590963363647,58.46200180053711,0.0023434865288436,0.0,33.084436181679635,-122.7499307,49.1920497,0.11750022288073189,-0.3227238248695027,-0.49615325981920416,0.7932746301997792,-0.9341360601511869,1.0530350425026633,0.27595305442810053,0.025620025396347067,49.977298736572266,-11.466779804229736,0.5364414922272166,-2.366110155979792,2.0226257387548685,-255.6009735107422,144.8322967529297,-144.59317932128906,-2.2545523246129355,8.29090933005015,-1.7317235867182414,-4.536393006642659,3.3042886902888617,0.657228613893191,0.5865324474871159,-2.2694661915302277,2.184937705596288,2.8496474623680115,-8.550288836161295,3.8078385988871255
4.3,5.749454438686371,-3.8389850556850433,3.559822122255961,0.0,0.0,1.3705590963363647,58.28920135498047,0.0019281432440038401,0.0,33.084436181679635,-122.74993131999999,49.19204954,0.15353656419073086,-0.3835643326694315,-0.47390591330600507,0.7713897521748687,-1.0640924013022222,1.0309501200011282,0.2492899584273497,0.9845399677753448,50.3127986907959,-11.238639640808106,0.12563461934526762,-2.1722876826922097,-0.32620203619201976,-254.64205780029297,145.16779632568358,-144.3650360107422,2.2157862385114035,1.7799043377240498,3.2938417474428805,5.772186234593391,-3.8545381128787994,3.624428391456604,0.161675659318765,-2.279418190320333,-0.3256420760105054,2.399874061346054,-8.427128346761068,4.325381501515706
4.4,2.91760774363171,-8.241520286961034,5.621479069362536,0.0,0.0,1.3705590963363647,58.11640090942383,0.0015127999591640802,0.0,33.084436181679635,-122.74993194,49.19204938,0.18957290550072983,-0.44440484046936035,-0.45165856679280597,0.7495048741499583,-1.1940487424532573,1.008865197499593,0.22262686242659882,1.894354949891567,50.081303882598874,-11.934649729728699,0.12497978888903605,-0.5952511343992117,-0.8175667801476789,-253.73224105834962,144.9363025665283,-145.0610466003418,6.686124801635742,-4.73110065460205,8.319407081604004,2.94033953208815,-8.2570734877478,5.686085234650157,0.1295612651967641,-0.7265212425228322,-0.7208464313016245,1.9501006603240967,-8.30396785736084,4.842924404144287
4.5,0.08576104857704889,-12.644055518237026,7.68313601646911,0.0,0.0,1.3705590963363647,57.943600463867185,0.00109745667432432,0.0,33.084436181679635,-122.74993255999999,49.19204922,0.06913416494022714,-0.3480968746272,-0.5925817841833289,0.7055808359926398,-1.5514576651833274,1.0829633311791853,0.9279054200107401,2.8041699320077895,49.849809074401854,-12.630659818649292,0.12432495843280446,0.9817854138937864,-1.3089315241033381,-252.82242431640626,144.70480880737304,-145.7570571899414,-6.728845467170079,-2.9111968278884888,-2.2570042411486306,0.1084928295829081,-12.6596088626168,7.74774207784371,0.09744687107476323,0.8263757052746686,-1.1160507865927436,0.223638071368138,-8.647041320800781,4.190447171529134
4.6,-5.970591108004252,-10.798808574676514,0.7500501871109009,0.0,0.0,1.3705590963363647,57.770800018310545,0.0006821133894845601,0.0,33.084436181679635,-122.74993318,49.19204906,-0.03792315782188917,-0.2701422223313288,-0.6972389297954964,0.6236796604864525,-1.906303506005894,1.0205859212261257,1.5598999408609941,24.630579566955568,43.20995903015137,-14.033659934997559,0.3724496178328991,1.679828519622485,-4.51027266184489,-230.9960144042969,138.06495819091796,-147.1600570678711,-0.3345712920029955,-1.8189928531646729,-3.5095147639513016,-5.947859326998393,-10.814361890157064,0.814656396706899,0.3558035499105851,1.8904752011100452,-4.6455537875493365,-1.6637545656412838,-8.334209779898327,4.265290170907974
4.7,3.038685324291388,-7.256533781687419,1.1913266281286876,0.0,0.0,1.3705590963363647,57.597999572753906,0.0002667701046448,0.0,33.084436181679635,-122.7499338,49.1920489,-0.14498048058400548,-0.19218757003545758,-0.8018960754076639,0.5417784849802653,-2.2611493468284607,0.9582085112730662,2.191894461711248,35.70939979553223,34.13315887451172,-16.744499683380127,0.1613956904038787,2.8474720120429993,-2.346638818581899,-219.91719818115234,128.98815689086913,-149.8708953857422,6.059702883164088,-0.7267888784408569,-4.762025286753972,3.0614171226819358,-7.272087017695109,1.2559328178564708,0.21942788579811653,2.7657433102528253,-2.505820095539093,-3.551147202650706,-8.02137823899587,4.340133170286815
4.8,1.978565235932668,-10.24018406867981,-2.034896289308866,0.0,0.0,1.3727178812026977,57.42879943847656,0.00030396599322553996,0.0,33.321639390570176,-122.74993425999999,49.192048740000004,-0.16942718268061674,-0.16350107950468856,-0.7664151042699814,0.5897296716769536,-2.020557930072149,1.0172723482052486,2.029197578628858,35.55689926147461,29.502039527893068,-24.509799575805665,-0.3296127033730348,1.1818206161260605,0.6248642454544703,-220.06969604492187,124.35703735351562,-157.63619537353514,1.1199426462252937,-5.537003219127655,-2.598608268300692,2.0012970715761185,-10.255737543106079,-1.9702900846799214,-0.3519092860321204,1.2027173042297363,0.43025275195638346,-2.2911842678984007,-8.33702865044276,4.384658374389012
4.9,-0.16185542354078009,-14.200527700510891,2.80013727893432,0.0,0.0,1.3748766660690308,57.25959930419922,0.00034116188180628,0.0,33.55884259946072,-122.74993472,49.192048580000005,-0.193873884777228,-0.1348145889739195,-0.7309341331322988,0.637680858373642,-1.7799665133158367,1.076336185137431,1.866500695546468,26.833594417572023,35.476989364624025,-23.62560458183289,0.5260544833021634,0.39310796931385994,1.932078834510211,-228.7930004119873,130.3319875717163,-156.752001953125,-3.819817590713501,-10.347217559814453,-0.4351912498474121,-0.13912359489636028,-14.216081088239497,2.864743439537106,0.49605960427134327,0.4221044115044854,1.838118999914238,-1.0312213331460953,-8.652679061889648,4.429183578491211
5.0,-2.302276083014228,-18.160871332341973,7.6351708471775055,0.0,0.0,1.3770354509353637,57.090399169921874,0.00037835777038702,0.0,33.79604580835126,-122.74993518,49.19204842,-0.06045530109920283,-0.14498802748593412,-0.5793034705248746,0.7951174107464877,-0.8585608655756171,1.1283890117298474,0.7349196347323331,18.110289573669434,41.45193920135498,-22.741409587860108,1.3817216699773616,-0.3956046774983406,3.239293423565951,-237.51630477905275,136.306937789917,-155.86780853271483,-5.12571586171786,0.951635122299194,2.7802138129870095,-2.2795442613688386,-18.176424633372914,7.699776963754133,1.3440284945748069,-0.35850848122076556,3.2459852478720923,2.6976789037386575,-8.86037023862203,2.9858331878980002
5.1,-4.677569468816121,1.6436697840690613,0.8629116813341776,0.0,0.0,1.3791942358016969,56.921199035644534,0.00041555365896775995,0.0,34.0332490172418,-122.74993564,49.19204826,0.02748018412879019,-0.2455938879513379,-0.5208788835866884,0.7989221700664723,-0.9035317924889652,1.0541142701651112,0.4911823265367385,-0.7795799314975739,49.51613922119141,-13.185759735107421,0.6467535855869452,-2.338086724281311,2.282650719086329,-256.4061706542969,144.3711395263672,-146.3121536254883,-1.382593587944002,1.1681047894737935,1.5674197899572777,-4.654837687810262,1.6281163692474365,0.9275178710619608,0.7236462521056334,-2.237523064017296,2.376520335674286,2.9096001449859505,-8.513740362543048,3.6801211283062445
5.2,6.614459713300069,-3.6071803172429404,2.6323043033480644,0.0,0.0,1.3813530206680298,56.75199890136719,0.0004527495475485,0.0,34.27045222613234,-122.7499361,49.1920481,0.1154156693567832,-0.34619974841674167,-0.46245429664850235,0.8027269293864568,-0.9485027194023132,0.9798395286003748,0.24744501834114388,-0.5965799868106842,49.85895881652832,-12.86123971939087,0.22398392980297407,-2.6936611980199814,0.34860044221083325,-256.22317657470705,144.71395721435547,-145.98763580322264,2.360528685829856,1.3845744566483928,0.3546257669275457,6.637191494305928,-3.6227336128552756,2.6969105562505624,0.29112820451458293,-2.635654479265213,0.251701895147562,3.121521386233243,-8.167110486464066,4.374409068714488
5.3,4.123311996459961,-10.593384492397309,7.245347261428833,0.0,0.0,1.362356686592102,56.04159927368164,0.0040337116457521,0.0,34.297630680718065,-122.74994194,49.1920436,0.11194179238130646,-0.34685127064585686,-0.47378060345848405,0.7958946650226911,-0.9955408275127411,0.9946052804589272,0.3002589723716179,-2.6425199270248414,49.147698974609376,-15.249999523162842,-0.9863030433654785,-2.3328943729400633,1.6203811883926391,-258.2691162109375,144.00269775390626,-148.37639770507812,-2.2572531808506358,-2.0964667977708755,2.2302335627151257,4.146043872833252,-10.608938300609589,7.30995364189148,-0.958294844875733,-1.7207310199737549,1.579646607240041,3.032689230008559,-8.145007552522602,4.442806457028244
5.4,-0.37142088015874286,-11.306989107529322,5.753606778879961,0.0,0.0,1.3433603525161744,55.331199645996094,0.007614673743955701,0.0,34.32480913530379,-122.74994778,49.1920391,0.10846791540582972,-0.34750279287497204,-0.4851069102684657,0.7890624006589254,-1.042578935623169,1.0093710323174794,0.353072926402092,3.0432900153100486,47.96704425811768,-15.394874572753906,-0.3912642881274223,0.02623537965118894,-1.1601743216315905,-252.5833065032959,142.8220428466797,-148.52127265930176,-6.875035047531128,-5.577508052190145,4.105841358502706,-0.3486890465021135,-11.322542679309844,5.818213138480981,-0.3578837289277351,0.3564294642684134,-1.3434083416606442,2.9438570737838745,-8.122904618581137,4.511203845342
5.5,-4.866153756777446,-12.020593722661337,4.261866296331088,0.0,0.0,1.3243640184402465,54.62080001831055,0.011195635842159301,0.0,34.35198758988952,-122.74995362,49.1920346,-0.09262869172644884,-0.22258094901388337,-0.7312224507331848,0.6311050707643683,-1.9368155652826482,1.0788852409882979,1.7475799213756213,8.729099957644939,46.78638954162598,-15.53974962234497,0.20377446711063385,2.385365132242441,-3.9407298316558204,-246.8974967956543,141.64138793945312,-148.6661476135254,0.7752630710601806,0.22547717889149985,-3.914294868707657,-4.843421965837479,-12.036147058010101,4.326472635070483,0.24252738702026272,2.4335899485105816,-4.26646329056133,-1.6573869480441015,-8.653703927993774,4.096640229225159
5.6,4.037090520064036,-6.516254305839539,0.45832522710164386,0.0,0.0,1.305367684364319,53.910400390625,0.014776597940362901,0.0,34.37916604447524,-122.74995946,49.192030100000004,-0.1514588434912377,-0.18200568087173224,-0.7518524850408237,0.6050603143645056,-1.9688790219299719,1.0336198303284068,1.9250529751633154,32.059159660339354,36.37917938232422,-19.243059730529787,-0.10282898942629494,2.267964447538058,-2.47756764292717,-223.56743621826172,131.2341796875,-152.36945648193358,1.181167575446042,-2.6802138397187893,-3.602922557429834,4.059822311004003,-6.531807541847229,0.5229314168294271,-0.03716096964975196,2.1534781654675803,-2.585130830605825,-2.0294519989384394,-8.408519062128935,4.428311884403229
5.7,1.431605875492096,-12.568201541900635,-2.0985054771105447,0.0,0.0,1.2863713502883911,53.20000076293945,0.0183575600385665,0.0,34.406344499060964,-122.7499653,49.1920256,-0.21028899525602654,-0.14143041272958115,-0.7724825193484625,0.5790155579646429,-2.000942478577296,0.9883544196685156,2.1025260289510093,34.09411964416504,30.689099884033205,-25.763959693908692,-0.09840022027492523,0.5003749877214432,-0.41890082880854607,-221.5324737548828,125.54409790039062,-158.8903579711914,1.5870720798319036,-5.585904858329079,-3.2915502461520108,1.4543376962343852,-12.583754857381185,-2.0338992873827615,-0.1709149976571401,0.4660901923974355,-0.5298238048950832,-2.4015170498327776,-8.163334196264094,4.759983539581299
5.8,-3.509552900493145,-15.166906547546386,5.748995590209961,0.0,0.0,1.2947734594345093,52.43660049438476,0.02215002924203864,0.0,34.32388744149394,-122.74997004,49.19202178,-0.17553035728633398,-0.12208100780844684,-0.7088463877638181,0.6607989743351936,-1.5846348653237023,1.0886216039458911,1.6628322849671047,26.802179718017577,35.530059051513675,-26.671639823913573,1.4300050020217896,0.3800192803144455,3.0394516468048094,-228.8244155883789,130.3850570678711,-159.79803466796875,-0.6333751403021088,-7.616704752950957,1.1337077978885537,-3.4868211135268212,-15.182459449768066,5.813601875305176,1.5030339260896046,0.23014346758524576,3.0187432964642844,-0.5976611904122613,-8.641472252932463,4.026977737744649
5.9,-3.272100190073252,-12.526576239367326,5.268915679864586,0.0,0.0,1.3031755685806274,51.67320022583008,0.02594249844551078,0.0,34.24143038392691,-122.74997478,49.19201796,-0.14077171931664145,-0.10273160288731253,-0.6452102561791738,0.7425823907057444,-1.1683272520701091,1.1888887882232666,1.2231385409832,17.428004825115202,41.43180913925171,-22.159774780273438,1.257629004555444,-0.5119508806616069,2.9222469766934713,-238.19859161376954,136.2868064880371,-155.28617057800292,-2.8538223604361215,-9.647504647572836,5.558965841929118,-3.249368383735418,-12.542129343251387,5.333521918362628,1.268614396904454,-0.5632594137480765,2.897930805430268,1.206194669008255,-9.119610309600832,3.2939719359079995
6.0,-3.0346474796533585,-9.886245931188265,4.78883576951921,0.0,0.0,1.3115776777267456,50.90979995727539,0.02973496764898292,0.0,34.15897332635989,-122.74997952,49.19201414,0.017276239327409057,-0.20442177355289456,-0.5298809598792683,0.8174471042372964,-0.7486215504732999,1.078707380728288,0.4213270870122043,8.05382993221283,47.33355922698975,-17.647909736633302,1.0852530070890982,-1.403921041637659,2.805042306582133,-247.57276763916016,142.1885559082031,-150.7743064880371,-5.162752290566762,9.502704381942749,-1.4325918555259705,-3.0119156539440155,-9.901799236734709,4.853441961420079,1.0341948677193036,-1.3566622950813987,2.7771183143962515,3.306849221388499,-8.665273904800415,3.105915069580078
6.1,0.7100701729456583,2.679662307103475,2.6222344636917114,0.0,0.0,1.3199797868728638,50.146399688720706,0.03352743685245506,0.0,34.076516268792865,-122.74998426,49.19201032,0.07749533656081464,-0.28978627547621727,-0.487539653525208,0.8078690956939351,-0.8703309060497717,1.018263513165893,0.3148735033235315,-2.0142199501395224,49.91751937866211,-12.559899711608887,0.2076178267598152,-2.995606780052185,-0.11471537748972575,-257.6408187866211,144.77251586914062,-145.6862991333008,-2.357903409184831,1.5407470898194742,0.891013868830421,0.7328019539515177,2.6641088922818503,2.6868406931559243,0.20502165208260215,-3.034371296564738,-0.00043269991874694824,3.2477279477047194,-8.30238880894401,3.9214048277248037
6.2,14.687504196166993,-16.730017852783202,10.611570167541505,0.0,0.0,1.328381896018982,49.382999420166016,0.0373199060559272,0.0,33.99405921122584,-122.749989,49.1920065,0.13771443379422024,-0.37515077739953995,-0.44519834717114765,0.7982910871505737,-0.9920402616262436,0.9578196456034979,0.20841991963485873,1.34932000041008,49.61739921569824,-13.090599727630615,-0.5935472041368485,-3.0667267084121703,2.4922691166400908,-254.27727203369142,144.47239685058594,-146.2169967651367,0.4469454721970992,-6.4212102023038,3.214619593186812,14.710235977172852,-16.74557113647461,10.676176357269288,-0.7243589175244173,-2.4223097761472068,2.235308657089869,3.1886066740209404,-7.9395037130876025,4.736894585869529
6.3,-5.57427978515625,-12.386645873387655,5.734997749328613,0.0,0.0,1.328381896018982,49.06119918823242,0.03690380752086632,0.0,33.99405921122584,-122.74999048,49.19200566,0.0643262113444507,-0.3170384715000788,-0.548207605878512,0.7547574987014134,-1.2583183770378432,1.0637690251072247,0.6851320518180728,-6.214679872989654,48.22903900146484,-16.27967948913574,0.4218788246313731,2.572862563033899,-2.0704768300056458,-261.8412750244141,143.08403625488282,-149.40607604980468,-3.393813876491605,-4.121342774593469,1.331953831694343,-5.551548004150391,-12.402199109395346,5.799603780110677,0.71300193592906,2.564045786857605,-2.371287190914154,1.8145446856964773,-8.493267796256326,4.198585817308137
6.4,-3.606208054969708,-10.205513247599205,3.9751265067607164,0.0,0.0,1.328381896018982,48.73939895629883,0.03648770898580544,0.0,33.99405921122584,-122.74999196,49.19200482,-0.009062011105318834,-0.2589261656006177,-0.6512168645858765,0.7112239102522532,-1.5245964924494426,1.1697184046109517,1.1618441840012868,7.884249871969223,45.734444046020506,-15.6956045627594,0.15872952559341985,2.1049970680226884,-2.83995708078146,-247.74234619140626,140.58944244384764,-148.82200202941894,-7.234573225180308,-1.821475346883138,-0.5507119297981262,-3.5834762106339135,-10.221066528310379,4.039732620430489,0.33034829882284006,2.1554902071754136,-3.054293112953504,0.44048269737201434,-9.047031879425049,3.6602770487467446
6.5,-1.6381363247831662,-8.024380621810755,2.2152552641928196,0.0,0.0,1.328381896018982,48.417598724365234,0.036071610450744564,0.0,33.99405921122584,-122.74999344,49.192003979999996,-0.11044979061592705,-0.22212138501080594,-0.7665541551329873,0.5878882570700212,-2.135582826354287,1.0274951566349377,1.9719559929587624,21.9831796169281,43.23984909057617,-15.111529636383057,-0.10441977344453335,1.6371315730114777,-3.609437331557274,-233.64341735839844,138.0948486328125,-148.2379280090332,4.465719590584437,0.5936220486958822,-4.729577978452046,-1.6154044171174367,-8.039933947225412,2.279861460750302,-0.05230533828337988,1.7469346274932225,-3.7372990349928537,-2.6720695793628693,-8.415368040402731,4.217107653617859
6.6,0.06969096263249715,-10.463813463846842,-2.345564385255178,0.0,0.0,1.328381896018982,48.09579849243164,0.03565551191568368,0.0,33.99405921122584,-122.74999492,49.19200314,-0.12741969291572314,-0.1830311130845185,-0.7494742687452923,0.6153734457312208,-1.9598553587089886,1.0715562010353263,1.8784541975368154,33.20107917785644,33.515839195251466,-22.077119636535645,-0.4856633295615514,0.8741227065523466,-0.9281588445107142,-222.4255157470703,128.37084045410157,-155.2035171508789,2.4271423663153793,-3.940200451648597,-1.188083563790177,0.09242277840773265,-10.479366858800253,-2.2809581955273948,-0.5047528594732285,0.8398888011773428,-0.9854529009511074,-1.9458332742479714,-8.600509190198148,4.029575570063157
6.7,-1.9061226520687342,-16.007265281677245,-0.41994037628173836,0.0,0.0,1.328381896018982,47.77399826049805,0.0352394133806228,0.0,33.99405921122584,-122.7499964,49.1920023,-0.14438959521551922,-0.14394084115823105,-0.7323943823575974,0.6428586343924204,-1.7841278910636902,1.1156172454357147,1.7849524021148682,31.554079627990724,33.10103969573974,-24.55127944946289,0.9646478652954101,0.7138571202754974,1.4827837854623795,-224.07251434326173,127.95603790283204,-157.67767791748048,0.38856514204632153,-8.474022951993076,2.353410850871693,-1.883390855207108,-16.022819328308106,-0.35533413887023924,1.0637454700966675,0.6077600320180258,1.612836979329586,-1.2195969691330737,-8.785650339993564,3.842043486508456
6.8,0.06500499447186787,-18.303697268168133,11.708479881286621,0.0,0.0,1.3344259500503541,47.08559875488281,0.03432855457067484,0.0,33.98975186352182,-122.74999828,49.19200134,-0.09721335625896847,-0.12963165218631423,-0.6773833855986595,0.7072174658377965,-1.3349612534046174,1.1826883405447006,1.2885727167129517,20.647279739379883,43.06355934143066,-19.288199615478515,1.390761986374855,0.1739693135023117,3.2358040809631348,-234.97931518554688,137.9185577392578,-152.4145965576172,-3.1638981307094745,-2.5595721439881762,0.575697924151565,0.08773682514826457,-18.31925106048584,11.773086071014404,1.323806071281433,0.15042557716369628,3.329643201828003,0.38239425070809596,-9.047537846998736,3.0789051290714378
