time,TotalAcceleration_z,TotalAcceleration_y,TotalAcceleration_x,Location_bearingAccuracy,Location_speedAccuracy,Location_verticalAccuracy,Location_horizontalAccuracy,Location_speed,Location_bearing,Location_altitude,Location_longitude,Location_latitude,Orientation_qz,Orientation_qy,Orientation_qx,Orientation_qw,Orientation_roll,Orientation_pitch,Orientation_yaw,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
4.1,-18.283956964810688,7.318647642930348,-0.1874377429485321,0.0,0.0,1.3114755153656006,8.91279993057251,1.280515718460083,275.97752380371094,25.830619324859526,-122.75002506000001,49.19211771,-0.11612838941315805,-0.14909594133496282,-0.5673251499732336,0.7888736724853516,-1.0052273273468018,1.0588052074114482,0.9524781803290049,-17.28617959022522,43.23191909790039,-21.94657955169678,0.30082570016384125,-3.2321897198756537,5.028897225856781,-272.91277465820315,138.0869171142578,-155.0729766845703,-14.576024770736694,-1.3864800135294593,7.265458981196086,-18.626927932103474,9.71824985742569,-1.7065810859203339,0.4423682490984599,-3.1912109653155007,5.5186583797136946,3.03028712173303,-7.429283698399861,5.25936500231425
4.2,-0.9477568864822388,-7.513263652722041,9.759326706329981,0.0,0.0,1.3089543581008911,8.988599967956542,1.4246750831604005,282.4852294921875,25.961239794128232,-122.75002652,49.19211932,-0.1787971009810765,-0.054526926794399765,-0.8475730319817861,0.4865826318661372,-2.4537134567896524,0.9476902981599172,2.638839840888977,-2.893839830160141,46.636939430236815,-20.242239665985107,1.1981705400076779,1.9158399877223102,-4.6818794933232395,-258.520433807373,141.49193954467773,-153.3686378479004,3.4030473709106444,-24.001210975646973,-1.1900570869445801,-1.3238291306929149,-8.716182762926275,11.544988748702137,1.1443542490402858,1.526654024918874,-5.136956669390202,-2.9620004415512087,-7.582896900177002,5.243989372253418
4.3,-0.2533200860023499,-19.548782776792844,6.90668322344621,0.0,0.0,1.3064332008361816,9.064400005340577,1.5688344478607177,288.99293518066406,26.091860263396942,-122.75002798,49.19212093,-0.29938971996307373,-0.06356368431200578,-0.8651346762975057,0.3916358103354772,-2.300938924153646,0.6972908675670624,2.670987367630005,17.209319785237312,38.924709510803225,-19.248549604415892,-0.584338870012399,0.47696543123685964,-5.861725187662876,-238.41727485656736,133.7797088623047,-152.3749485015869,6.767456928888957,1.30414875348409,-12.765024423599243,-0.27432719685814555,-17.732524223399885,7.914419622358048,-0.8771922821799916,0.30423124829928083,-5.7923960097134115,-3.430835008621216,-6.022802273432414,6.838692903518677
4.4,0.4411167144775391,-31.584301900863647,4.054039740562439,0.0,0.0,1.3039120435714722,9.14020004272461,1.7129938125610351,295.5006408691406,26.222480732665648,-122.75002944,49.19212254,-0.24111461597071449,-0.06869062746056548,-0.7628487908478939,0.5413927271059065,-1.8455972201896436,0.8646250895478509,2.1104948791590603,37.312479400634764,31.21247959136963,-18.25485954284668,-2.366848280032476,-0.9619091252485911,-7.041570882002513,-218.31411590576172,126.06747817993164,-151.38125915527343,-0.054947326580683686,-6.32155462106069,-5.868465532859166,0.7751747369766235,-26.748865683873493,4.283850496013959,-2.8987388134002687,-0.9181915283203125,-6.4478353500366214,-0.7456959709525108,-6.6817236344019575,6.077680170536041
4.5,3.336691459019979,-4.718845546245575,-5.926223834355672,0.0,0.0,1.3013908863067627,9.216000080108643,1.8571531772613525,302.0083465576172,26.353101201934354,-122.75003090000001,49.192124150000005,-0.18283951197835527,-0.07381757060912518,-0.6605629053982821,0.6911496438763358,-1.3902555162256414,1.0319593115286394,1.550002390688116,40.02819938659668,19.26257953643799,-28.69927978515625,0.48204900821050006,3.694385752081871,0.7543931032220522,-215.59839630126953,114.11757736206054,-161.82567596435547,-6.8773515820503235,-13.947257995605469,1.0280933578809102,1.0449656248092651,-4.781258503595988,-8.311270078023275,0.28224522372086835,3.8780271410942078,0.48497607621053856,1.9394430667161942,-7.340644995371501,5.316667437553406
4.6,0.47278183698654175,-22.02872435251872,0.5097708900769552,0.0,0.0,1.298869729042053,9.291800117492675,2.0013125419616697,308.51605224609375,26.48372167120306,-122.75003236,49.19212576,-0.0011045674279254165,-0.2608287458618482,-0.35974183678627014,0.8934077123800913,-0.669812281926473,0.698135644197464,0.2618169859051704,27.783059501647948,35.78259906768799,-24.336559104919434,1.8191312570124865,-2.0373628040154776,6.101271152496338,-227.84353485107422,130.6375991821289,-157.46295623779298,-11.958779136339823,12.95469363530477,-5.970514376958211,3.4308089911937714,-24.935405393441517,3.153839866320292,2.0056487758023045,-2.1306470756729445,5.940079053243001,5.2078588008880615,-5.1173095703125,6.393737236658732
4.7,-8.549655000368753,-6.355137546857198,6.301648010810216,0.0,0.0,1.2963485717773435,9.367600154876708,2.1454719066619874,315.0237579345703,26.614342140471766,-122.75003382,49.19212737,-0.020380924281198518,-0.1935252783199151,-0.5292852222919464,0.8241344292958578,-0.7573430438836416,1.0490559538205464,0.5024628142515818,-12.877099849283695,45.00518913269043,-18.528139638900758,1.0353193946860053,-2.534646510231224,3.347305579618974,-268.50369491577146,139.86018753051758,-151.65453643798827,0.04948091506958008,-12.493486595153808,10.504021739959716,-12.802036252888767,-5.614105723120949,5.884222908453508,1.1527281552553177,-2.14126085738341,2.899115631977717,3.749534034729004,-7.3514350891113285,5.298072338104248
4.8,-2.3752853592236836,-13.10012598435084,11.051924259463945,0.0,0.0,1.293827414512634,9.443400192260743,2.2896312713623046,321.5314636230469,26.744962609740476,-122.75003528,49.19212898,-0.12571678558985386,-0.005020940986772383,-0.772790273030599,0.6028830458720525,-2.097335467735926,1.174537181854248,2.272838979959488,-7.999539900571108,47.236264038085935,-16.409609723091126,0.7943816318204908,0.49465391578886564,0.42957484406052204,-263.62613182067867,142.09126091003418,-149.53600616455077,-21.669663429260254,4.597029368082683,-0.4654699166615804,-3.1479759649796915,-12.49868247996677,11.433092476743639,0.6053343743085862,0.4915810639659566,0.5099249174197515,-0.13749529918034872,-8.632232983907064,3.711426059405009
4.9,3.799084281921387,-19.84511442184448,15.802200508117675,0.0,0.0,1.2913062572479246,9.519200229644776,2.433790636062622,328.03916931152344,26.875583079009182,-122.75003674000001,49.192130590000005,-0.18975968884699268,-0.0333772044995743,-0.8236839762239745,0.5016128120548797,-2.2494267870982485,0.9551153751936825,2.4864833991635926,-3.1219799518585205,49.467338943481444,-14.291079807281495,0.5534438689549764,3.5239543418089547,-2.48815589149793,-258.7485687255859,144.32233428955078,-147.41747589111327,-6.915227373441061,-1.9341429869333906,-4.284994473059973,6.506084322929382,-19.38325923681259,16.98196204503377,0.0579405933618546,3.1244229853153227,-1.879265797138214,-1.843570257226626,-7.582718094189962,4.968710998694102
5.0,-21.80708901087443,-4.035395860671997,3.2460633665323257,0.0,0.0,1.288785099983215,9.595000267028809,2.5779500007629395,334.546875,27.006203548277888,-122.7500382,49.1921322,-0.2538025921041315,-0.06173346801237622,-0.8745776794173501,0.40034257823770697,-2.4015181064605713,0.7356935685331171,2.7001278183676978,23.415459501743317,41.74961910247803,-11.892559719085693,-0.6861543556054434,2.422615170478821,-9.030090113480886,-232.2111373901367,136.60461883544923,-145.01895904541016,7.839208682378133,-8.465315341949463,-8.104519029458364,-20.12244176864624,-7.0399834016958875,0.8330013665060202,-0.36967534323533374,2.7521515687306723,-9.284031867980957,-3.5496452152729034,-6.533203204472859,6.225995937983195
5.1,7.038088142871857,-24.896721323331196,3.9784664312998452,0.0,0.0,1.2905286451180773,9.76241691907247,2.7344871759414673,335.57850646972656,26.948989580618527,-122.75003979166667,49.19213705,-0.16598460823297495,-0.09879779691497481,-0.7193536261717478,0.653767873843511,-1.6796695987383525,1.1227662165959675,1.7788940370082855,44.172539138793944,20.46793975830078,-20.742439651489256,-1.810579148431619,2.2755747735500336,-2.015753423174222,-211.4540557861328,115.3229377746582,-153.86883850097655,3.492769706249237,-32.62301406860352,13.881795597076415,19.2449942111969,-21.604676294326783,5.884668779373169,-2.120160534977913,2.0809633126482368,-2.0587686399618783,0.5225558042526245,-8.073919486999511,5.341555118560791
5.2,2.665821899067272,-21.28089462627064,4.518682393160733,0.0,0.0,1.2922721902529397,9.929833571116129,2.891024351119995,336.6101379394531,26.89177561295917,-122.75004138333334,49.1921419,-0.009468816919252282,-0.21005628133813536,-0.41769642134507495,0.8765719830989838,-0.6102285285790762,0.8307604491710663,0.29797964294751483,27.949589347839357,32.661839199066165,-24.694629383087157,1.3275628780776805,-1.2030019313097,5.20391938903115,-227.6770050048828,127.51683807373047,-157.82102584838867,-29.201663335164387,10.423532406489054,-8.08558718363444,-0.8655038972695669,-21.434905166427296,4.085096796353658,1.2622558203610508,-1.1487598595294086,4.996322371742942,5.049438397089641,-6.21665898958842,5.418878555297852
5.3,-10.743166352763321,-8.537106448953802,0.9260404992735749,0.0,0.0,1.294015735387802,10.09725022315979,3.047561526298523,337.6417694091797,26.834561645299807,-122.750042975,49.192146750000006,0.013372750099127485,-0.2629603296518326,-0.47231950362523395,0.8389698565006256,-0.8090523580710093,0.9311639666557312,0.3930654674768448,6.492534950375557,39.072939062118536,-20.517044591903684,0.509219800206748,-2.443845070898533,5.620512213896621,-249.1340591430664,133.92793655395508,-153.6434413909912,0.33411574363708435,4.3241346677144366,-1.7313912709554036,-12.722089742620787,-7.087590557833513,0.4132355997959771,0.5907090059058233,-2.401210624837514,5.734448869119991,3.9567433993021646,-6.398121198018392,6.164685885111491
5.4,-24.152154604593914,4.206681728363037,-2.666601394613584,0.0,0.0,1.2957592805226643,10.264666875203451,3.204098701477051,338.67340087890625,26.777347677640446,-122.75004456666667,49.1921516,-0.021836215506702866,-0.1772516752085225,-0.597435224236864,0.7381244708191265,-1.3611123421878526,1.006917110898278,1.1275663870302113,-14.964519447088241,45.4840389251709,-16.339459800720213,-0.30912327766418457,-3.6846882104873657,6.037105038762093,-270.59111328125,140.3390350341797,-149.46585693359376,-1.836942235628764,-2.758802831172944,1.1627922852834065,-24.578675587972004,7.259724050760269,-3.2586255967617035,-0.08083780854940414,-3.65366139014562,6.47257536649704,1.742729902267456,-7.175431430339813,5.170702576637268
5.5,4.290929173429807,-2.0741784820954003,4.433401862780253,0.0,0.0,1.2975028256575265,10.43208352724711,3.3606358766555786,339.7050323486328,26.720133709981088,-122.75004615833333,49.19215645,-0.057045181112533226,-0.09154302076521241,-0.7225509448484941,0.6372790851376273,-1.9131723263046958,1.0826702551408247,1.862067306583578,-7.635979866981506,46.77967872619629,-17.67169952392578,1.8858682612578075,-0.14388423164685568,-3.232647911955913,-263.2625732421875,141.63467712402343,-150.798095703125,-4.008000214894612,-9.841740330060324,4.056975841522217,12.118549585342407,-5.176273534695308,5.502395232518514,1.879174241796136,-0.15472709139188123,-3.4146348933378854,-0.4712835947672526,-7.952741662661235,4.176719268163045
5.6,-7.983253796895345,-16.346767743428547,14.386447548866272,0.0,0.0,1.299246370792389,10.599500179290771,3.5171730518341064,340.7366638183594,26.662919742321726,-122.75004775000001,49.1921613,-0.23344743996858597,-0.03420523523042595,-0.8784834245840708,0.4085363397995631,-2.468165715535482,0.7804321944713593,2.774853308995565,1.2663599848747256,48.75729942321777,-13.644479751586914,1.6034703850746155,3.6961928804715476,-6.521953701972961,-254.3602325439453,143.61229858398437,-146.7708770751953,7.819597244262695,3.1357613563537594,-11.506415271759034,-10.624611300230026,-18.538274097442628,17.52850296497345,1.409673382838567,3.6410876090327897,-5.941937208175659,-3.6657269954681397,-6.87351713180542,5.873005390167236
5.7,1.3562411828474565,-12.195020938461477,-1.4254153587601401,0.0,0.0,1.300989915927251,10.766916831334433,3.6737102270126343,341.76829528808594,26.605705774662365,-122.75004934166667,49.192166150000006,-0.19116440663735068,-0.055996313691139166,-0.8061475356419882,0.5426628390947977,-2.206819772720337,1.0390722453594208,2.409943719704946,40.20570936203003,27.811729431152344,-15.77154961824417,-1.1305171969262036,2.1010154634714127,-2.731567241928794,-215.42088470458984,122.66672630310059,-148.8979461669922,-6.100218852361043,-18.492180665334065,-9.154131412506104,1.437189208964507,-11.224232683579126,-2.165753742059072,-1.077510733496059,2.038887733424252,-3.0839670354669746,-1.9015497403840225,-7.856492280960083,5.421021938323975
5.8,-3.322728834368966,-19.27194322374734,-2.5792090504458454,0.0,0.0,1.3027334610621133,10.934333483378092,3.830247402191162,342.7999267578125,26.548491807003007,-122.75005093333333,49.192171,-0.01055688941851258,-0.15224368572235103,-0.5596194982528686,0.8071135997772216,-0.7835727870464325,1.1169137716293336,0.5756993919610978,36.15073447227478,30.7186842918396,-18.792574697732924,0.017163235807057475,-0.47559908280770014,1.5305830994338705,-219.4758613586426,125.5736822128296,-151.9189712524414,-18.146742423375446,-9.408332904179888,8.495781183242798,-2.9385856054723263,-20.05095657209555,-0.5479814112186432,0.10775641148740589,-0.433600888051318,1.1852879894502237,3.397413690884908,-7.776926358540853,4.609501282374064
5.9,-8.001698851585388,-26.348865509033203,-3.7330027421315513,0.0,0.0,1.3044770061969757,11.101750135421753,3.98678457736969,343.83155822753906,26.491277839343645,-122.750052525,49.19217585,0.02208240685674049,-0.2288976594805717,-0.4988690972328186,0.8240223661065101,-0.8122672657171885,0.9992362067103386,0.43356657021989425,32.095759582519534,33.62563915252686,-21.81359977722168,1.1648436685403187,-3.0522136290868125,5.7927334407965345,-223.5308380126953,128.4806381225586,-154.93999633789062,-9.543198484362978,-3.3684690612735153,2.8849235339598227,-7.31436041990916,-28.87768046061198,1.0697909196217854,1.293023556470871,-2.9060895095268884,5.454543014367421,3.48150606769504,-7.071568474625096,5.535044608694134
6.0,-14.749259074529013,-17.18545154730479,13.105389940241972,0.0,0.0,1.306220551331838,11.269166787465414,4.143321752548218,344.8631896972656,26.434063871684284,-122.75005411666666,49.1921807,0.05472170313199356,-0.30555163323879236,-0.43811869621276855,0.8409311324357986,-0.8409617443879446,0.8815586417913437,0.29143374847869075,-0.8783999919891358,48.654819107055665,-12.068239784240722,0.14200071742137274,-3.4501668314139047,7.902127345403035,-256.5049987792969,143.509814453125,-145.19463806152345,-0.9396545453505089,2.6713947816328574,-2.7259341153231533,-14.381821179389954,-19.151554656028747,12.900065851211547,0.27809638778368634,-3.1886656681696572,8.055810928344727,3.5655984445051714,-6.36621059070934,6.460587935014204
6.1,-4.565007289250691,8.720043947299322,-2.440579374631246,0.0,0.0,1.3079640964667003,11.436583439509073,4.299858927726746,345.8948211669922,26.376849904024926,-122.75005570833333,49.192185550000005,-0.012462683759319268,-0.08536371433486535,-0.7098019818464915,0.6787244180838267,-1.8132888575394948,1.2512404719988506,1.7084815104802449,-12.135339832305908,45.24735984802246,-19.499259662628173,-0.22611174285411834,-2.3742804765701293,-2.2880874633789063,-267.7619354248047,140.10235900878905,-152.6256576538086,-20.45587150255839,3.5488108793894444,2.4581501483917236,-7.406184722979863,11.545568694670996,-4.778765802582105,-0.02970331410566966,-1.8643098423878353,-1.9313014236589272,0.8069387922684351,-8.71741517384847,3.556900064150492
6.2,-5.601543686606669,-11.270738211545078,8.346981075677004,0.0,0.0,1.3097076416015625,11.604000091552734,4.456396102905273,346.92645263671875,26.319635936365565,-122.7500573,49.1921904,-0.11995516344904895,-0.0636966799696286,-0.902490496635437,0.4029701948165893,-2.739309231440226,0.7952101528644562,2.8253546158472695,5.61687987446785,47.33355922698975,-11.458239662647248,1.3312281022469203,3.1434998363256454,-4.70185524225235,-250.00971374511718,142.18855667114258,-144.58463592529296,15.002877871195475,-18.888739267985027,-1.0506512324015296,-7.217351275185744,-11.087093849976858,8.31052228808403,1.3635067424990914,3.005137703635476,-4.865611179308458,-4.990081230799357,-7.177680015563965,4.251043995221456
6.3,2.2056611667979835,-18.66867531700568,5.773740523692333,0.0,0.0,1.3097076416015625,11.89360008239746,4.423259544372558,348.2405944824219,26.319635936365565,-122.75005825999999,49.19219858,-0.24186098575592035,0.00452230684459208,-0.865828025341034,0.43543197512626647,-2.450915241241455,0.8601330280303955,2.825295162200928,25.45590907633305,35.8625093460083,-12.298209673166276,-0.13479760537544894,2.2645219899713993,-3.914399042725563,-230.1706855773926,130.71750717163087,-145.42460479736326,-0.9950681726137794,2.0135948260625205,-13.400271892547607,3.5374891571700564,-17.669425199429195,6.058452471780281,-0.22967027590581868,2.0837944009990403,-4.082269024668318,-3.2849634488423667,-7.439826250076294,5.400460163752238
6.4,10.012866020202637,-26.066612422466278,3.200499971707662,0.0,0.0,1.3097076416015625,12.183200073242187,4.390122985839843,349.554736328125,26.319635936365565,-122.75005922,49.192206760000005,-0.1551590962335467,-0.04756636801175771,-0.7321756049990654,0.5952377036213875,-1.8153916368881862,0.9668655623992284,1.9762711683909098,45.294938278198245,24.391459465026855,-13.138179683685303,-1.600823312997818,1.3855441436171534,-3.1269428431987762,-210.33165740966797,119.24645767211913,-146.2645736694336,-6.3561192163915345,-4.7183521100969035,-6.66421500119296,14.292329589525858,-24.25175654888153,3.8063826554765305,-1.8228472943107288,1.1624510983626049,-3.2989268700281777,-0.29714859389897574,-7.614167787811972,4.886426333225135
6.5,-4.279962060352166,-5.42642327149709,-7.999704678853353,0.0,0.0,1.3097076416015625,12.472800064086915,4.356986427307129,350.86887817382814,26.319635936365565,-122.75006017999999,49.19221494,-0.06845720671117304,-0.0996550428681075,-0.5985231846570969,0.7550434321165085,-1.1798680325349171,1.0735980967680614,1.1272471745808919,38.88261947631836,26.587459373474122,-24.141359329223633,1.4215343693892162,0.28499410549799603,2.567008465528488,-216.7439758300781,121.44245758056641,-157.26775817871095,-11.71717026016929,-11.450299046256326,0.07184189016168768,-3.801956033706665,-4.187798547744751,-8.545726871490478,1.4264721771081288,0.8890125310669342,2.412815888722738,2.6906662610444156,-7.788509325547651,4.372392502698031
6.6,-0.14546344677607248,-40.78825410207113,10.58365394671758,0.0,0.0,1.3097076416015625,12.762400054931641,4.323849868774414,352.1830200195312,26.319635936365565,-122.75006114,49.19222312,0.04845632550617055,-0.22281861305236814,-0.4958895742893219,0.8341782490412394,-0.6891061365604401,1.022852897644043,0.28622991840044654,21.753819751739503,43.246559143066406,-16.217459678649902,0.5707313597202301,-0.6290384829044343,7.26312665939331,-233.87277526855468,138.1015594482422,-149.34385681152344,-4.759268283843994,10.07238245010376,-3.8103350003560386,0.6632107297579447,-39.19792381922404,9.992826481660208,0.8816821823517481,-0.9631054053703944,7.314653158187866,4.01064399878184,-7.1236350536346436,5.189789692560832
6.7,-9.355392824519765,4.617440632798455,-0.5760720318013969,0.0,0.0,1.3097076416015625,13.052000045776367,4.290713310241699,353.4971618652344,26.319635936365565,-122.7500621,49.1922313,0.0015553670935332803,-0.17232805490493772,-0.553345549106598,0.8097396612167358,-0.7179381847381592,1.1311837911605835,0.4632782518863678,-9.56357982903719,48.336398887634275,-12.700199747085572,1.1602621761461098,-1.9368118830025196,1.261322245001793,-265.1901725769043,143.19139709472657,-145.82659606933595,-7.981399218241374,-15.872594038645426,13.54430890083313,-8.076623797416687,2.2665514250596366,0.24132618928949037,1.073651210828261,-1.916409289295023,0.76585838469592,3.221706827481588,-8.048560857772827,4.478622833887736
6.8,-7.057507858131871,-9.651953373442996,8.72348371915745,0.0,0.0,1.3024362087249757,13.338800048828125,4.272881889343262,354.4647521972656,26.369405238769104,-122.75006134,49.19223308,-0.08811977505683898,-0.006253825883807917,-0.8084877928098043,0.5710054387648901,-2.511791229248047,1.182362973690033,2.6306453943252563,-4.57621990237385,49.38498907089233,-12.508659720420837,0.5873723768939574,0.8105354364961386,-1.217028084967751,-260.2028133392334,144.2399871826172,-145.6350555419922,-11.218462387720743,-9.065468788146973,-5.572482744852702,-4.491991078853607,-12.51442744632562,10.211255812769133,0.43674553625962953,0.7259508741624427,-1.1744081064861156,-2.55549219250679,-8.652093648910522,3.331995407740275
