time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
10.7,3.173425674438477,1011.5707397460938,43.011399766658855,1.20677367344864,-1.0,49.27591772442414,62.04997017071159,-1.0,5.784624175818639,3.5990176395201976,-122.87161773686917,0.3417653054218343,1.3759157366774042,0.12563417811487693,0.6416113143546498,-1.4062815037352316,0.36172166121324917,-0.6556575227070355,-0.8381255167429436,-7.4775896072387695,27.414306640625,-43.66817169189453,-1.9209280759096146,-3.199180406332016,-3.8446742862463,33.77098592122396,49.30109151204427,85.90066189236111,9.04920747993052,-3.1961235487779973,16.748319207645356,0.7090377807617188,0.25207977294921874,1.1741668701171875,-2.0774298548698424,-3.703711587190628,-3.498154503107071,-0.9323552649845089,7.283265378187298,-6.147766374828219
10.8,3.2207232475280767,1011.565071105957,43.0187065617266,1.196413233667191,-1.0,49.27591928383979,62.05727696577934,-1.0,5.923269707127261,3.646981706395559,-122.87161629936186,0.3354659377907459,1.0394360977868828,0.09813536559938298,0.5696263883748516,-1.690601723260185,0.368949761382321,-0.7260005982159511,-0.8583498889711121,1.1803703308105469,27.230509185791014,-45.41624069213867,3.1220099760426416,1.213841011126836,-0.5280793954928716,39.50650634765625,50.330918884277345,85.45321350097656,-3.2616713220307973,-4.069555143957734,12.278300985896289,-0.1902381049262153,0.3639628092447917,0.5387895372178819,3.1469872549176214,1.2314687252044678,-0.5189502492547036,0.7592366734772547,7.3883820538884395,-6.3358624209633465
10.9,3.268020820617676,1011.5594024658203,43.02601335679435,1.1860527938857421,-1.0,49.275920843255435,62.064583760847086,-1.0,6.061915238435883,3.6949457732709203,-122.87161486185454,0.3291665701596575,0.3869343596420953,-0.09365772971959427,0.6249692000377056,-1.6751780886258552,0.21917433337957698,-0.7383034762859362,-1.2986941985361482,1.7755191802978516,44.40261535644531,-28.390646362304686,5.754383945465088,-1.0616908054798841,-0.8568381503224373,40.697318183051216,68.02207268608942,103.79356553819444,-2.4201230943785235,10.822920566388367,8.153204133589117,-0.11540679931640625,2.022406005859375,0.6284820556640625,5.758485174179077,-1.33772861212492,-0.7171713501214981,1.1195330144445226,9.38590699369818,-2.0103858991272467
11.0,3.3153183937072757,1011.5537338256836,43.03332015186209,1.1756923541042932,-1.0,49.275922402671085,62.07189055591483,-1.0,6.200560769744506,3.742909840146282,-122.87161342434723,0.32286720252856904,-2.1156805849507547,-0.1770019157847023,0.7573999288780118,1.25412562574007,-0.01891200911316328,-0.6206987955354482,-1.2052735825015148,-6.678055763244629,52.033643341064455,-3.185718536376953,2.995928558707237,-2.493295741081238,3.9626745760440825,31.14449462890625,74.719580078125,128.13587341308593,12.761293527623117,23.44790201112747,-15.405434424334839,1.1326980590820312,3.359049987792969,-1.26363525390625,2.5582240603864195,-2.347061002254486,3.9475105956196783,-1.5395205567999906,9.079841629194913,2.8256704896968228
11.1,3.3626159667968754,1011.5480651855469,43.04062694692984,1.165331914322844,-1.0,49.27592396208673,62.079197350982575,-1.0,6.339206301053128,3.790873907021643,-122.87161198683992,0.31656783489748064,-2.4029858699295312,-0.17875060244546653,0.7602160210039896,1.0167838754198004,0.01505708846553439,-0.6212665630943187,-1.2653127560482547,-8.860159492492675,52.35950241088867,-3.826499176025391,-2.485180675983429,2.5036145031452177,-1.5659476935863494,30.017124938964844,75.0150161743164,126.30072326660157,-0.11245528957396753,-10.620048157595097,-9.51565624016136,-0.163946533203125,-0.12042999267578125,-0.7252105712890625,-2.653935492038727,2.5537346713244915,-1.464271205663681,-1.5955682551532608,9.320340413453579,2.4533149141560493
11.2,3.409913539886475,1011.5423965454102,43.04793374199759,1.154971474541395,-1.0,49.27592552150237,62.08650414605032,-1.0,6.47785183236175,3.8388379738970047,-122.8716105493326,0.31026846726639223,0.5327195692756914,-0.049438191916962144,0.6807825501061513,-1.0070875723215567,0.1900886060959333,-0.6964391114337533,-1.3328297514987593,-1.9119770050048828,46.37278861999512,-23.741405487060547,-5.904226589202881,1.7876884162425994,-1.3578943848609923,37.1413828531901,67.79163275824652,104.1356218126085,-6.843882319536507,13.150119592921437,-8.043519068606942,-0.7133010864257813,2.237232971191406,-1.013629150390625,-5.82322359085083,2.620224353671074,-1.2225368052721024,-0.1522443394056428,9.4297905006361,-1.906408852968011
11.3,3.4572111129760743,1011.5367279052734,43.05524053706534,1.144611034759946,-1.0,49.275927080918024,62.09381094111807,-1.0,6.616497363670373,3.886802040772366,-122.8716091118253,0.3039690996353038,1.389342859356604,0.0175491931647946,0.6660179364848791,-1.141860165475433,0.42013217563972194,-0.6093237606918901,-0.9296178587925418,-16.297390174865722,31.106313705444336,-39.25808563232422,-1.243781566619873,-2.2206055164337157,1.1708479523658752,22.36102752685547,53.359353637695314,90.99981536865235,13.552696024217976,9.141462569779753,9.00042226010397,1.146881103515625,1.7893905639648438,0.371270751953125,-1.0844718266278506,-3.7203800201416017,0.8485420227050782,-2.3945786621620506,7.838964259684682,-5.229090739560127
11.4,3.504508686065674,1011.5310592651367,43.06254733213308,1.1342505949784971,-1.0,49.27592864033367,62.10111773618581,-1.0,6.755142894978995,3.9347661076477274,-122.87160767431797,0.29766973200421537,1.0553195116299299,0.13397797326594213,0.5671170293015976,-1.8046482920368772,0.32021671720506134,-0.7461528944548563,-0.8650860467291069,6.512092208862304,27.784648513793947,-44.563716125488284,0.09279045760631562,-0.30879582464694977,-1.6059215523302555,45.580535888671875,50.411593967013886,86.0436520046658,-7.368009244849681,-7.928094027894138,11.72784661014974,-0.6006622314453125,-0.04849853515625,0.5660537719726563,0.26772559136152274,0.19597749710083007,-1.2227039158344268,1.4771208124924078,7.463155263060926,-6.170575354198813
11.5,3.5518062591552737,1011.525390625,43.06985412720083,1.123890155197048,-1.0,49.27593019974932,62.10842453125356,-1.0,6.8937884262876175,3.9827301745230885,-122.87160623681066,0.29137036437312697,0.926962897737998,-0.0007871219476609306,0.6069093392234373,-1.7829188878447249,0.2936838299335297,-0.7353458334684524,-1.1129888563038166,1.644890594482422,36.787249374389646,-37.66561050415039,4.281480884552002,0.4109685255214572,0.08903749510645867,40.10353546142578,60.062486267089845,93.52531127929687,-1.7676634018039703,4.633447034974099,10.194557664505243,-0.09501190185546875,1.3491241455078125,0.6106842041015625,4.375256609916687,0.30775747261941433,0.12628476209938527,0.8521057378128916,8.717459509542582,-4.206345117325708
11.6,3.599103832244873,1011.5197219848633,43.077160922268575,1.113529715415599,-1.0,49.27593175916496,62.11573132632131,-1.0,7.03243395759624,4.03069424139845,-122.87160479930336,0.2850709967420385,-0.6732598297360555,-0.11068580093660349,0.6861777475040405,0.23231809945741144,0.08366507475869914,-0.7053938808939648,-1.394398230357045,1.2853992462158204,49.883436584472655,-16.26611328125,4.750447177886963,-3.8341204166412353,3.025122097879648,39.47525177001953,72.826220703125,115.32413787841797,-7.178194565534926,22.947711724814475,-4.4570818901605165,-0.6937942504882812,3.2919540405273438,-0.40860443115234374,4.799697828292847,-3.9332256436347963,3.970932229608297,0.2291590879115229,9.627557169175148,0.2809507823779434
11.7,3.6464014053344727,1011.5140533447266,43.084467717336324,1.10316927563415,-1.0,49.27593331858061,62.12303812138906,-1.0,7.171079488904863,4.078658308273812,-122.87160336179603,0.2787716291109501,-2.4403614257810964,-0.20203106353995665,0.7851545642845188,0.9689881784280313,-0.01761220475680424,-0.584346271469752,-1.1458963837890397,-12.660512351989746,51.66781768798828,1.1700973510742188,0.09890633597970011,2.2637325167655944,-0.3376889294013381,26.022218492296005,74.35410393608942,131.81122165256076,18.486532000107168,-1.3920389971929787,-15.67604805399805,1.6503311157226563,0.8189895629882813,-1.26419677734375,-0.34637124636210503,1.9767234683036805,-1.2480741292238235,-2.296207778233215,8.927549536177516,3.3126152542611953
11.8,3.6903599825772373,1011.5087751908736,43.091774512404065,1.092808835852701,-1.0,49.27593487799626,62.1303449164568,-1.0,7.309725020213485,4.126622375149172,-122.87160192428873,0.2724722614798617,-0.7479453079087686,-0.12250010694205311,0.7165456798813526,0.17295640710962729,0.08253066186786114,-0.6752996794154783,-1.3953471157510928,-3.309620666503906,51.07383804321289,-11.615203094482421,-5.423519802093506,-0.7542342364788055,-1.960429859161377,35.758697509765625,73.46342163085937,117.94115753173828,-3.2656823550769687,-6.116054308747053,-9.135003369089961,-0.35958251953125,0.31483154296875,-0.8626205444335937,-5.752340936660767,-0.6590200215578079,-1.9639110445976258,-0.44039226469110115,9.617513855614364,0.6387447484886802
11.9,3.734318559820002,1011.5034970370206,43.09908130747181,1.0824483960712519,-1.0,49.27593643741191,62.13765171152455,-1.0,7.448370551522108,4.174586442024534,-122.8716004867814,0.26617289384877324,1.34129418919474,-0.026672842854406343,0.6730047050440353,-1.2186530941516036,0.3638509094495394,-0.6342443095867909,-1.0712609995911526,-12.26000747680664,36.95520668029785,-34.74773483276367,-2.611594724655151,4.210558986663818,3.109339602291584,25.366893005371093,58.976019287109374,95.36954498291016,-0.5594494662025568,25.777894584675728,-1.367145525085479,-0.3742279052734375,3.5290573120117186,-0.5914154052734375,-2.1574957072734833,3.898936951160431,3.0068462058901786,-1.8022507748996464,8.555496209599376,-4.104847231256664
12.0,3.778277137062766,1011.4982188831676,43.10638810253956,1.072087956289803,-1.0,49.27593799682755,62.144958506592296,-1.0,7.58701608283073,4.222550508899896,-122.8715990492741,0.25987352621768484,1.1848803663193825,0.0908299172144203,0.6091604997455587,-1.5653142672572127,0.350430798229072,-0.6998747093092063,-0.9004436677756521,-3.0407857894897456,29.98223762512207,-42.78707275390625,-1.202152681350708,-2.965927341580391,-4.219428557157516,37.28898281521268,52.3533935546875,87.41548495822482,4.030359268766344,-5.635338888945877,14.128976023742556,0.529266357421875,0.214874267578125,0.85203857421875,-1.1692780777812004,-2.5955347537994387,-4.083740484714508,0.04374876002930115,7.679134639995395,-5.850305581706464
12.1,3.8222357143055308,1011.4929407293147,43.11369489760731,1.061727516508354,-1.0,49.2759395562432,62.152265301660044,-1.0,7.725661614139352,4.270514575775257,-122.87159761176679,0.2535741585865964,0.8144921539000419,0.026410862207397724,0.5539292446984503,-1.8568894774126428,0.34039563531607053,-0.7572973736831999,-0.9651866078096889,3.5508094787597657,32.43855972290039,-41.64813461303711,3.1942263185977935,-0.12653679251670832,-0.7681246306747198,42.16117858886719,55.56132354736328,89.33234405517578,-3.210606072282195,-2.9499018276017903,10.57505294847518,-0.18024139404296874,0.5071517944335937,0.5397430419921875,3.491580808162689,-0.40109134167432786,-0.6754624426364899,1.4840278154018893,8.0259539812392,-5.328040183255374
12.2,3.8661942915482954,1011.4876625754616,43.12100169267505,1.051367076726905,-1.0,49.275941115658846,62.159572096727786,-1.0,7.864307145447975,4.318478642650618,-122.87159617425947,0.24727479095550797,-0.05174068496253139,-0.114416985566236,0.6234829800377251,-0.9128046943053405,0.16109931348472997,-0.7520550344012982,-1.3384555994951037,5.660396575927734,47.505253601074216,-22.10719985961914,4.992314004898072,-2.182413598895073,0.8922187462449074,44.34232923719618,70.14227803548177,108.11927964952257,-6.311850247121974,14.928909018182456,4.292846699762568,-0.46712799072265626,2.454150390625,0.34993133544921873,4.953425121307373,-2.436830998584628,1.1381086237728595,1.5625769629165158,9.516069847850499,-0.9781192939192987
12.3,3.91015286879106,1011.4823844216087,43.1283084877428,1.0410066369454558,-1.0,49.27594267507449,62.166878891795534,-1.0,8.002952676756598,4.3664427095259795,-122.87159473675216,0.24097542332441954,-2.2480638890220623,-0.1578489999572311,0.7715351175466529,1.0501018253513197,-0.04925422269887819,-0.611477271948384,-1.1905601469414746,-7.308650970458984,52.61681976318359,-1.7220161437988282,1.9309351220726967,-1.1987079864600674,3.2415382668375967,30.770960998535156,75.22248992919921,129.15336151123046,15.40911672227025,13.541213544699549,-15.721667941661476,1.3688629150390625,2.357554626464844,-1.293524169921875,1.532599062845111,-1.1179765313863754,3.2014563918113708,-1.9493035680642907,9.071078184763788,2.9645084597162152
12.4,3.9541114460338247,1011.4771062677556,43.13561528281055,1.0306461971640068,-1.0,49.27594423449014,62.17418568686328,-1.0,8.14159820806522,4.414406776401341,-122.87159329924485,0.23467605569333114,-2.4547682708033656,-0.13923119825127872,0.7583155534362218,0.8942867364852054,0.00572230362176198,-0.6346466388210645,-1.3116876676538964,-7.209546661376953,52.45391006469727,-5.633385467529297,-2.9005932569503785,-0.26873419582843777,-1.6434880673885346,31.745933532714844,75.05882873535157,124.37847900390625,0.2380959901267289,-10.212914223737716,-8.128709071601628,-0.12313232421875,-0.086480712890625,-0.6281600952148437,-3.141771078109741,-0.6473829753696918,-1.7287036299705505,-1.4878541906765848,9.434245200409592,1.9989841914008184
12.5,3.998070023276589,1011.4718281139027,43.142922077878296,1.020285757382558,-1.0,49.275945793905784,62.18149248193103,-1.0,8.280243739373843,4.462370843276703,-122.87159186173753,0.2283766880622427,1.707883885658044,-0.02918813670016064,0.7045435521305401,-1.0613218534498416,0.22582825140640306,-0.6585586148699424,-1.2797809582363215,-6.832816865709093,43.93578126695421,-27.76953803168403,-5.163433275744319,5.9334710270166395,1.3400992378592491,30.40082295735677,65.72482130262587,102.05783589680989,-10.039639386079045,22.78725626403259,-5.97300275342183,-1.101397705078125,3.2144195556640627,-0.7853790283203125,-5.331554641326268,6.775840176476373,1.2649069042462442,-1.2475915548850263,9.287846750680274,-2.4388916161145704
12.6,4.0420286005193535,1011.4665499600497,43.15022887294604,1.009925317601109,-1.0,49.275947353321435,62.18879927699877,-1.0,8.418889270682465,4.510334910152063,-122.87159042423022,0.22207732043115427,1.657952300190146,0.0346756733475766,0.7218874352042252,-1.0002980634534615,0.3558823132130392,-0.5825224793482014,-0.9559626310377694,-18.280583763122557,32.91119499206543,-36.28949813842773,-0.2930615618824959,-5.579781007766724,-2.3527752280235292,23.565411376953126,55.08163604736328,93.08885192871094,16.95093588811189,2.422075580153167,8.004651110195667,1.4091094970703124,0.805975341796875,0.3915557861328125,-0.26660744175314904,-5.298086667060852,-1.9132608890533447,-2.9728537061347344,8.004223737016023,-4.464853707818835
12.7,4.085987177762118,1011.4612718061967,43.157535668013786,0.9995648778196599,-1.0,49.27594891273708,62.19610607206652,-1.0,8.557534801991087,4.558298977027425,-122.8715889867229,0.21577795280006587,1.1221441692153016,0.0776953481757573,0.6104791146404475,-1.6614324637527311,0.31850817072471005,-0.7198535171099736,-0.9808973035211175,1.1521736145019532,32.86853103637695,-41.57683181762695,0.6459015216678381,1.7678362131118774,-0.8074989588931203,39.41228908962674,55.517210218641495,89.01197984483507,-6.9282015310460325,-8.079600932657122,10.201844489738644,-0.6018234252929687,0.0638092041015625,0.5057815551757813,0.5308779925107956,1.7131271302700042,-0.9572529628872871,0.49526613691695964,8.147461059892475,-5.425351913520098
12.8,4.129945755004883,1011.4559936523438,43.164842463081534,0.9892044380382108,-1.0,49.27595047215273,62.20341286713427,-1.0,8.69618033329971,4.6062630439027865,-122.87158754921559,0.20947858516897744,0.959655929180227,-0.0155058048114528,0.6336569164009723,-1.803746908729267,0.24533756906123688,-0.7309370961699241,-1.2146720052123743,1.6095745086669921,41.120127487182614,-33.25331802368164,3.8893206119537354,-1.6888409852981567,0.34326103776693345,40.379624938964845,64.62479095458984,98.53738098144531,-1.9392354159764573,7.0118261551940435,10.329328129357396,-0.1164520263671875,1.7566619873046876,0.7010986328125,3.812900352478027,-1.6271596372127533,0.2953367527574301,0.6893873817186802,9.133188954692184,-3.3142725053358824
12.9,4.174865202470259,1011.4505906538529,43.17214925814928,0.9788439982567618,-1.0,49.27595203156837,62.21071966220202,-1.0,8.834825864608332,4.654227110778148,-122.87158611170828,0.203179217537889,-1.2565625548974577,-0.10188459518228724,0.7244163443374108,0.17712539369828736,0.02207666366906137,-0.6726997212058443,-1.3715734686044234,-0.6531885147094727,50.80027542114258,-12.665213775634765,4.4297832489013675,0.4473854243755341,4.059345173835754,35.453976440429685,73.99522552490234,121.78583221435547,-3.51544265486896,22.63277466242611,-8.842943086958137,0.710807800292969,3.2278533935546876,-1.1257949829101563,4.558933544158935,0.3574837565422058,4.047627420723439,-0.6211693343772785,9.516265604231357,1.134676392917307
13.0,4.219784649935636,1011.4451876553622,43.179456053217024,0.9684835584753128,-1.0,49.275953590984024,62.21802645726976,-1.0,8.973471395916954,4.702191177653509,-122.87158467420096,0.19687984990680057,-2.452843892443965,-0.1775916515518438,0.7885036584909473,0.9057333097372755,-0.028232821708157618,-0.5857699966738358,-1.1588456543635925,-12.299658393859863,51.82864990234375,-0.008596038818359375,-1.3949903160333634,-1.6227638721466064,-1.8537590950727463,26.877899169921875,74.59080166286893,129.90366448296442,15.857628230046183,-5.665337078394293,-14.320457094593047,0.2207489013671875,0.18306427001953124,-0.8795883178710937,-1.268492504954338,-1.4974675297737121,-1.7396247386932373,-2.411327800810933,8.961823795509932,3.079486048922464
13.1,4.264704097401012,1011.4397846568714,43.18676284828477,0.9581231186938638,-1.0,49.27595515039967,62.22533325233751,-1.0,9.112116927225577,4.75015524452887,-122.87158323669365,0.19058048227571217,-0.27647240595026823,-0.056418860015094,0.7315588054115562,-0.1008046339300418,0.06687457582409732,-0.6701683294391184,-1.3956537764134718,-2.64996337890625,50.59656524658203,-15.193385314941406,-5.367940831184387,2.4651263520121574,-0.7739022821187973,35.503106689453126,72.05227813720703,112.61245880126953,-8.06017396771416,-2.144200128180384,-8.826628675504923,-1.0873092651367187,1.2025848388671876,-0.9778900146484375,-5.245182824134827,2.1024050801992415,-0.906089437007904,-0.8785480504508503,9.633756491432786,-0.06564595649058927
13.2,4.309623544866389,1011.4343816583806,43.19406964335252,0.9477626789124147,-1.0,49.27595670981532,62.232640047405255,-1.0,9.250762458534199,4.798119311404232,-122.87158179918633,0.18428111464462374,1.675903889607865,-0.02458656882756004,0.7284809020767117,-0.8699599367439987,0.3731856123444333,-0.5685360393481459,-1.0155016007233173,-19.732104301452637,35.80374717712402,-33.17933044433594,-1.899067223072052,-0.4106883317232132,1.6043049603700639,17.80457763671875,56.87947387695313,96.04359741210938,15.4724331855005,23.675331061289306,3.090636783042401,1.4500564575195312,2.886518859863281,0.05551605224609375,-2.049444538354874,0.31992109417915343,1.8577671855688096,-3.3828668212907758,8.27301490049243,-3.779238991119712
13.3,4.354542992331765,1011.4289786598898,43.20137643842027,0.9374022391309658,-1.0,49.27595826923096,62.239946842473,-1.0,9.389407989842821,4.846083378279593,-122.87158036167902,0.1779817470135353,1.1923924515269628,0.05855952602470701,0.6281614385510708,-1.5360205207823756,0.3361814534842175,-0.6964449521783187,-0.9873764990735795,-3.724883460998535,33.409514617919925,-41.11344909667969,0.13378045968711377,0.5823135495185852,-3.3117394730448724,36.53932868109809,56.201292249891495,89.2057613796658,-6.266342076204717,-7.667228338267803,9.339223451552092,-0.7077072143554688,0.025970458984375,0.43673095703125,0.03578607141971589,0.14148632287979107,-3.569357208907604,-0.18763239058581183,8.184226317709982,-5.334232432798148
13.4,4.399462439797142,1011.4235756613991,43.20868323348801,0.9270417993495168,-1.0,49.275959828646606,62.247253637540744,-1.0,9.528053521151444,4.894047445154954,-122.87157892417171,0.1716823793824469,1.0325184396314677,-0.04159677049490566,0.6200587280975792,-1.5313039552376988,0.35070084993912076,-0.6995627319769946,-1.11513055102961,-5.431036758422851,37.700690841674806,-37.20573196411133,2.5621811509132386,0.5597117893397808,-0.018859226768836362,32.8656509399414,61.45590362548828,94.62167053222656,-1.1618795831789634,-1.1594541717031597,10.17142725654751,-0.11361541748046874,0.8889816284179688,0.6133316040039063,2.485856306552887,0.5909400179982185,0.014848785474896448,-0.1545572285910509,8.782681981750727,-4.299991763824671
13.5,4.444381887262518,1011.4181726629083,43.21599002855576,0.9166813595680677,-1.0,49.27596138806226,62.25456043260849,-1.0,9.666699052460066,4.942011512030316,-122.87157748666439,0.16538301175135847,-0.22561370647922577,-0.1354269571806767,0.6722483907681949,-0.4163793755261012,0.1691557502148289,-0.6978235063024152,-1.3891541608340399,-2.4985725402832033,48.475077056884764,-20.66081085205078,5.638658499717712,-5.13181779384613,2.753878140449524,36.593905978732636,72.18656243218317,112.16267225477431,-7.900911539753847,18.7820763797614,0.6712618693761531,-0.9685409545898438,3.2479782104492188,-0.18736572265625,5.553137254714966,-4.972778442502022,2.052680362761021,0.11751191674638303,9.619320846584142,-0.5493370365815796
13.6,4.4893013347278945,1011.4127696644175,43.22329682362351,0.9063209197866188,-1.0,49.2759629474779,62.26186722767624,-1.0,9.805344583768688,4.9899755789056774,-122.87157604915708,0.15908364412027004,-2.5243620192179366,-0.16416327803095543,0.804596152429499,0.7992975492556611,-0.039186155876450454,-0.5671890555943289,-1.1245761708479758,-14.041521644592285,51.66203002929687,-0.8157218933105467,-0.09595602601766584,0.3269277572631836,-1.1302004992961883,24.445956420898437,74.32180328369141,129.87533569335938,17.920850156934115,9.86172125590652,-18.482206771932244,1.7018600463867188,1.4027694702148437,-1.5130844116210938,0.2095946900546551,-0.2199236571788788,-0.048318700492382224,-2.9302899199329313,8.837726641911269,3.0324090212532875
13.7,4.5342207821932705,1011.4073666659267,43.230603618691255,0.8959604800051697,-1.0,49.27596450689355,62.26917402274399,-1.0,9.94399011507731,5.037939645781038,-122.87157461164976,0.1527842764891816,-0.7078810028595939,-0.06543554019444646,0.7448840083147278,0.07107183983390483,0.04030602110886678,-0.6562293779428892,-1.3592421096365002,-4.976391220092774,51.145842742919925,-12.374710083007812,-6.01982958316803,-0.2614981807768344,-2.269383728504181,35.40147094726562,72.48406677246093,114.3500732421875,-2.9963615270902215,-8.650947582045793,-9.75866081130892,-0.551904296875,0.35279693603515627,-0.9829269409179687,-5.773754727840424,-0.36280104517936707,-2.231294596195221,-1.1684570408668788,9.561357902437148,0.4412509631946822
13.8,4.579140229658647,1011.401963667436,43.237910413758996,0.8856000402237207,-1.0,49.275966066309195,62.27648081781173,-1.0,10.082635646385933,5.0859037126564,-122.87157317414245,0.1464849088580932,1.4836933122260656,0.03511543629816653,0.6933583520152851,-1.1858696596564826,0.34929585443966343,-0.6187358874630368,-0.9957029505996268,-11.829555320739747,34.36695938110351,-37.16040191650391,-2.5671952955424784,2.964125493168831,1.802761296927929,24.115409003363716,55.3318125406901,92.31234741210938,11.618879834891708,28.988817409369943,0.479616284839809,1.0702880859375,3.6137969970703123,-0.28130950927734377,-2.776378385722637,3.803667779266834,1.7287668466567994,-2.1669015080166023,8.167980408568978,-4.624024016042649
13.9,4.624059677124023,1011.3965606689452,43.245217208826745,0.8752396004422717,-1.0,49.275967625724846,62.28378761287948,-1.0,10.221281177694555,5.133867779531761,-122.87157173663515,0.14018554122700477,1.090215281626811,0.09510100769585655,0.5719836378951098,-1.5672808039260206,0.4084178744409342,-0.6995226967842922,-0.8054031005500357,-3.3861810684204103,25.650221252441405,-46.110836029052734,-1.0558332085609436,0.7437220990657806,-4.432220059633255,35.38448944091797,48.1116943359375,84.22392120361329,-8.021096136718391,-3.7169417879346014,14.418755147094426,-0.8152328491210937,0.28572845458984375,0.8216461181640625,-1.2220040678977966,0.3556930899620056,-4.68672141470015,0.013673855736125251,7.065666817166209,-6.713615712748765
14.0,4.676113319396973,1011.3903274536132,43.25252400389449,0.8648791606608227,-1.0,49.27596918514049,62.29109440794723,-1.0,10.359926709003178,5.181831846407123,-122.87157029912782,0.13388617359591634,0.8461682282605437,-0.0040261727880075105,0.551988961650418,-1.669576657159801,0.4089121585301931,-0.7236187019756741,-0.9362648419766648,-3.4580745697021484,30.452608489990233,-43.00574493408203,4.614401042461395,0.31199840009212493,-0.7120332200080156,35.38825141059028,54.47846137152778,88.54827033148871,-1.862426441273093,-1.6346058783495425,11.990958851206898,-0.13343353271484376,0.7196029663085938,0.61507568359375,4.402973568439483,0.21525167524814606,-0.6233884561806917,0.5213591301404871,7.834630848203301,-5.738740752779245
14.1,4.728166961669922,1011.3840942382811,43.25983079896224,0.8545187208793736,-1.0,49.27597074455614,62.298401203014976,-1.0,10.4985722403118,5.229795913282484,-122.87156886162052,0.12758680596482794,-0.7876714564013869,-0.2079196744574959,0.6399405489989833,-0.23241746725203294,0.17498221533258287,-0.7021045314810433,-1.322962048040563,-0.9549177169799805,49.492193603515624,-16.31350173950195,6.025966286659241,-4.6364711165428165,2.665562501549721,37.36107482910156,72.6381820678711,115.58649444580078,-9.8161527477172,27.14863582539171,-0.4457104788805545,-0.8644485473632812,4.146687316894531,-0.157916259765625,6.2100791215896605,-5.385311505198478,2.8867574632167816,0.7671478119279816,9.488634962244927,0.11200358293071858
14.2,4.780220603942871,1011.3778610229491,43.26713759402998,0.8441582810979247,-1.0,49.275972303971784,62.30570799808272,-1.0,10.637217771620422,5.277759980157845,-122.8715674241132,0.1212874383337395,-2.441202073505271,-0.24587511211295573,0.7782197071453132,1.0626989611137554,0.0021103038205630394,-0.5763989422005934,-1.1188354898139026,-13.320813369750976,51.73373260498047,3.624578857421875,-0.12738588918000457,-0.1268936082720757,-1.15220056027174,25.873927307128906,74.55199890136718,133.95594329833983,20.335267170545084,3.761296302611231,-15.935318408030867,1.8136825561523438,0.7475997924804687,-1.2608474731445312,0.08866326212882995,0.6065673649311065,-1.0794024094939232,-2.0831901737137883,8.818348104606866,3.736157711249292
14.3,4.83227424621582,1011.3716278076171,43.27444438909773,0.8337978413164756,-1.0,49.275973863387435,62.313014793150465,-1.0,10.775863302929046,5.325724047033207,-122.87156598660589,0.11498807070265107,-0.3732694516559693,-0.11667402704495045,0.7187719199584255,-0.045954172537885786,0.1120284566028699,-0.6657695244078399,-1.3420576684942271,-5.201546287536621,50.09287796020508,-13.481163024902344,-7.466573762893677,-0.06393402218818664,-2.08900790810585,34.22354295518663,71.97937859429254,114.04676818847656,-3.707949378972761,-8.67828993783623,-9.710012632639408,-0.5487091064453125,0.3093475341796875,-0.94964599609375,-7.351542806625366,-0.11103875041008,-2.007017907500267,-0.7039957064349681,9.50797036183387,0.1826910541912575
14.4,4.8843278884887695,1011.365394592285,43.28175118416548,0.8234374015350266,-1.0,49.27597542280308,62.32032158821821,-1.0,10.914508834237669,5.373688113908568,-122.87156454909858,0.10868870307156266,1.2897783420701237,0.0087885664907906,0.6591526946471522,-1.3096209473556528,0.3709726148713662,-0.6459226098213007,-1.0068016067045047,-10.476812934875488,34.59412841796875,-38.06432952880859,-1.9878352463245392,2.4073520421981813,2.881252345442772,27.332493591308594,56.62477416992188,92.12666778564453,6.021042087596356,26.710308004108366,0.6331200625084342,0.9788131713867188,3.3792694091796873,-0.14209442138671874,-2.0951883763074877,2.549837863445282,2.988684284687042,-1.5125803835790417,8.243181078599394,-4.748094398538768
