time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
13.3,-0.1823196411132812,1006.5354919433594,76.26672365488484,0.9100000262263293,67.10845274645138,49.28001815011984,95.4481525641866,152.57812560443602,26.694873941455448,3.0000000000000764,-122.96812236663546,0.4199999868869778,-2.8532100654743386,-0.8274673938540815,-0.20468835692635934,-2.482622096278445,0.5202682620858244,0.04789023782482214,-1.077590624392006,36.08482208251953,50.67137756347656,-4.427019500732422,-0.22724455110728742,-0.5362782821059227,1.1767816603183747,82.0017578125,83.47996520996094,114.0565170288086,-3.486972259509712,-1.573533628462553,4.341102766535431,0.03026123046875,0.7007171630859375,0.16214599609375,-0.3146319828927517,-0.711918018013239,1.1335308849811554,3.6717744955703617,8.635964532447456,-2.8369305805557965
13.4,-0.1823196411132812,1006.5354919433594,76.2667236622423,0.9100000262264244,67.10845274645145,49.28001781490999,95.44815257154406,152.5781258059147,26.694873941455445,3.0000000000001017,-122.96812210079979,0.41999998688697776,-2.708205619308611,-0.8028058688145617,-0.20674271317618614,-2.3470659197117483,0.5555493565540028,0.04116208106096172,-1.1411825695237054,32.589775276184085,51.52949981689453,-5.073414993286133,-0.13873979225754737,-0.20765336028416637,0.9619769264943898,78.58464323344984,84.1758330495734,113.33539906551964,-0.43388757016031043,-0.37678093962192527,1.4067403949187698,0.2586769104003906,0.8795143127441406,-0.13740730285644534,-0.18735470151586922,-0.2896359028294683,0.9599611119367182,2.8849476253681816,8.894422591023222,-2.8129747253984956
13.5,-0.1823196411132812,1006.5354919433594,76.26672366959974,0.9100000262265195,67.10845274645152,49.280017479700135,95.4481525789015,152.5781260073934,26.69487394145544,3.000000000000127,-122.96812183496412,0.41999998688697765,-2.563201173142883,-0.7781443437750419,-0.20879706942601292,-2.211509743145052,0.5908304510221811,0.03443392429710129,-1.204774514655405,29.094728469848633,52.3876220703125,-5.719810485839844,-0.05023503340780734,0.12097156153758988,0.7471721926704049,75.16752865439967,84.87170088918586,112.61428110223068,2.619197119189091,0.8199717492187023,-1.5276219766978918,0.48709259033203123,1.0583114624023438,-0.43696060180664065,-0.06007742013898678,0.1326462123543024,0.7863913388922811,2.0981207551660015,9.152880649598986,-2.7890188702411947
13.6,-0.1823196411132812,1006.5354919433594,76.26672367695718,0.9100000262266148,67.10845274645159,49.28001714449029,95.44815258625894,152.57812620887205,26.694873941455437,3.0000000000001528,-122.96812156912846,0.41999998688697754,-2.486865420234387,-0.7650954563362934,-0.21432244409471218,-2.1182486206853497,0.6048536711563262,0.04111121857339847,-1.2319988542059428,26.806642150878908,48.90265731811523,-5.0226287841796875,0.11846109193284064,0.28879854098777286,0.7080922891385854,72.92503919099507,81.3344457525956,113.50566864013672,0.013126843712078173,0.654604676020518,-0.29871441721856584,0.179608154296875,1.0185077667236329,-0.31429557800292973,0.12302185251319314,0.27608871888369324,0.7149884608574212,1.718879721827274,9.241450051285849,-2.723688312629126
13.7,-0.1823196411132812,1006.5354919433594,76.26672368431464,0.9100000262267101,67.10845274645166,49.28001680928044,95.4481525936164,152.57812641035073,26.694873941455434,3.000000000000178,-122.96812130329279,0.4199999868869775,-2.4105296673258914,-0.7520465688975448,-0.21984781876341147,-2.0249874982256477,0.6188768912904712,0.04778851284969566,-1.2592231937564804,24.51855583190918,45.41769256591797,-4.325447082519531,0.28715721727348864,0.45662552043795585,0.6690123856067658,70.68254972759046,77.79719061600535,114.39705617804276,-2.592943431764934,0.48923760282233353,0.93019314226076,-0.12787628173828125,0.9787040710449219,-0.19163055419921876,0.3061211251653731,0.419531225413084,0.6435855828225613,1.3396386884885465,9.33001945297271,-2.658357755017057
13.8,-0.1823196411132812,1006.5354919433594,76.26672369167208,0.9100000262268052,67.10845274645172,49.28001647407059,95.44815260097384,152.57812661182942,26.694873941455434,3.0000000000002034,-122.96812103745714,0.4199999868869774,-1.8940547152859566,-0.6866032357943,-0.26236982232529443,-1.3987999181293167,0.6726528196591924,0.08127731213625422,-1.311117413081786,15.465974044799804,44.501460266113284,-3.147430419921875,0.2637737466022372,1.4125980973243712,0.8886451542377471,61.303897094726565,77.09766540527343,115.3603271484375,-0.5238808489041402,-0.15653841073721647,1.3867405985239147,-0.11814117431640625,0.9326858520507812,-0.11967010498046875,0.24211939582601189,1.4293241500854492,0.9042089402675628,-0.42286122389680125,9.477823996086418,-2.4546890520534665
13.9,-0.1823196411132812,1006.5354919433594,76.26672369902954,0.9100000262269003,67.10845274645179,49.280016138860745,95.4481526083313,152.57812681330807,26.69487394145543,3.000000000000229,-122.96812077162147,0.4199999868869773,-1.6440107525118075,-0.6551640169089411,-0.2779497420895243,-1.0897595201673984,0.6923589374845369,0.1053281356657259,-1.3055927487836878,11.5776198387146,43.78084030151368,-1.7378440856933595,0.3913511193357408,0.9993390291929245,0.8417784705758095,57.47367971319902,76.33209887052837,116.8943524009303,0.034130397535581114,-0.2751951122345775,0.4528508521544934,-0.12339248657226562,0.9318981170654297,-0.17533416748046876,0.3773850713390857,1.0109143495559691,0.8512846171855926,-1.1284001776042318,9.463187217255532,-2.1166899652885736
14.0,-0.18376090309836643,1006.5356514670632,76.26672370638698,0.9100000262269956,67.10845274645186,49.2800158036509,95.44815261568874,152.57812701478676,26.694873941455427,3.0000000000002545,-122.9681205057858,0.4199999868869772,-1.3939667897376584,-0.6237247980235822,-0.29352966185375406,-0.7807191222054803,0.7120650553098813,0.12937895919519757,-1.3000680844855896,7.689265632629395,43.060220336914064,-0.3282577514648438,0.5189284920692444,0.5860799610614776,0.7949117869138718,53.643462331671465,75.56653233578331,118.42837765342311,0.5921416439753026,-0.39385181373193856,-0.48103889421492807,-0.128643798828125,0.9311103820800781,-0.23099822998046876,0.5126507468521595,0.5925045490264893,0.7983602941036224,-1.8339391313116624,9.448550438424647,-1.778690878523681
14.1,-0.18520216508345164,1006.535810990767,76.25518806064501,1.2337906376954684,60.29760747180667,49.28000452992488,95.43661696994677,137.22031431330808,27.639381064690575,3.1000000000002297,-122.96812206243456,0.4779999881982795,-1.2521944997842809,-0.603669764972,-0.30094879279097275,-0.5946825434871321,0.7212943501197655,0.15102264659568987,-1.2919469196204731,3.181967639923096,40.78589954376221,2.0906431198120115,0.028394735977053664,0.27592630647122857,-0.016727051301859364,49.27207754034745,73.17536020780864,120.64778219524183,1.4372454890564454,0.5902750902249664,-1.9297374430724417,-0.07015037536621094,1.0298355102539063,-0.33449363708496094,0.04990838160738348,0.3105509351938963,0.03888408318161962,-2.183521876507457,9.42571062552437,-1.4180447103385905
14.2,-0.18664342706853687,1006.5359705144709,76.24365241490304,1.557581249163941,53.48676219716149,49.27999325619887,95.4250813242048,121.8625016118294,28.583888187925723,3.2000000000002045,-122.96812361908331,0.5359999895095817,-1.1104222098309031,-0.5836147319204177,-0.30836792372819144,-0.4086459647687839,0.7305236449296497,0.17266633399618214,-1.2838257547553567,-1.3253303527832032,38.511578750610354,4.509543991088867,-0.4621390201151371,-0.03422734811902047,-0.8283658895175904,44.900692749023435,70.78418807983398,122.86718673706055,2.2823493341375887,1.5744019941818714,-3.3784359919299556,-0.011656951904296876,1.1285606384277345,-0.4379890441894531,-0.41283398363739254,0.028597321361303295,-0.7205921277403832,-2.533104621703252,9.402870812624096,-1.0573985421535
14.3,-0.1880846890536221,1006.5361300381747,76.23211676916108,1.8813718606324135,46.6759169225163,49.279981982472854,95.41354567846282,106.50468891035074,29.528395311160867,3.3000000000001792,-122.96812517573207,0.5939999908208841,-2.2383895663724376,-0.6969296381372284,-0.30275546935035397,-1.5906154988319923,0.6325836168179786,0.1435728839323498,-1.3147596642130384,2.151438903808594,36.00374755859375,-0.3321037292480469,-1.0510346055030824,-0.3871347724460065,-2.6636012315750124,49.984720865885414,68.61001417371962,117.58052910698785,-0.7650312362458557,3.468885486355424,2.3678618032457677,-0.0858612060546875,1.3162826538085937,-0.00604248046875,-1.0710363984107971,-0.4927491407841444,-2.7074743032455446,0.14095267249152527,9.48161999814242,-2.3554866126713154
14.4,-0.18952595103870734,1006.5362895618786,76.22058112341911,2.205162472100886,39.86507164787112,49.279970708746845,95.40201003272085,91.14687620887206,30.472902434396016,3.4000000000001545,-122.96812673238082,0.6519999921321863,-2.560780180868594,-0.7465309766073873,-0.2903223338267745,-1.9472596873965782,0.577802673347364,0.12954012453411096,-1.2152350978037378,8.889553546905518,35.15595893859863,-0.14816932678222655,-0.7957119476050138,-0.6887068978976458,-1.7535253955982626,56.385054605049,67.71707429941634,118.16689965320609,-1.9801776233785224,1.3871906365398319,2.01931467374824,-0.05763320922851563,1.058390426635742,-0.07589797973632813,-0.8162915654480457,-0.73417703602463,-1.8192987841088326,1.5245984627882787,9.136896591651514,-2.7457826920700072
14.5,-0.19096721302379255,1006.5364490855824,76.20904547767714,2.528953083569359,33.05422637322593,49.27995943502083,95.39047438697888,75.78906350739338,31.417409557631164,3.5000000000001297,-122.96812828902958,0.7099999934434885,-2.8831707953647507,-0.7961323150775462,-0.27788919830319503,-2.303903875961164,0.5230217298767496,0.11550736513587215,-1.1157105313944375,15.627668190002442,34.308170318603516,0.03576507568359377,-0.5403892897069454,-0.9902790233492851,-0.8434495596215129,62.785388344212585,66.82413442511307,118.75327019942434,-3.1953240105111895,-0.6945042132757603,1.6707675442507117,-0.02940521240234375,0.8004981994628906,-0.14575347900390626,-0.5615467324852943,-0.9756049312651157,-0.9311232649721205,2.908244253085032,8.792173185160607,-3.136078771468699
14.6,-0.19240847500887778,1006.5366086092862,76.19750983193516,2.8527436950378315,26.24338109858074,49.27994816129481,95.37893874123692,60.43125080591471,32.36191668086631,3.6000000000001044,-122.96812984567832,0.7679999947547909,-2.8185653634812198,-0.7963009015821607,-0.261373554537907,-2.2978774416564756,0.5351344359066346,0.093401663112422,-1.1259895675863647,15.435713386535646,34.59752941131592,3.771707153320312,-0.15633564065210526,-0.4569770260946825,0.0231006380636245,62.034598240099456,67.25691508242959,122.59502461082056,-0.9977125736061856,-0.48820051485955707,1.1506820471219719,0.20153350830078123,0.8518325805664062,-0.2103710174560547,-0.16590119724860414,-0.4599938253872097,-0.00771288634277878,2.8256256057222187,8.83688640630789,-3.0961803301919995
14.7,-0.19384973699396302,1006.53676813299,76.18597418619319,3.176534306506304,19.432535823935556,49.2799368875688,95.36740309549495,45.073438104436036,33.306423804101456,3.7000000000000792,-122.96813140232707,0.8259999960660931,-2.753959931597689,-0.7964694880867752,-0.24485791077261893,-2.2918510073517875,0.5472471419365196,0.07129596108897185,-1.1362686037782916,15.243758583068848,34.88688850402832,7.507649230957031,0.22771800840273498,0.0763249711599201,0.8896508357487619,61.28380813598633,67.6896957397461,126.4367790222168,1.1998988632988183,-0.28189681644335385,0.6305965499932318,0.43247222900390625,0.9031669616699218,-0.27498855590820315,0.22974433798808605,0.05561728049069643,0.9156974922865629,2.743006958359405,8.881599627455175,-3.0562818889153
14.8,-0.19529099897904825,1006.5369276566939,76.17443854045123,3.500324917974777,12.62169054929037,49.279925613842785,95.35586744975298,29.715625402957357,34.250930927336604,3.8000000000000544,-122.96813295897583,0.8839999973773953,-2.63399556834578,-0.7755495979475681,-0.24171497302770684,-2.1874866302008438,0.5794203198153859,0.06591857987624897,-1.1961164549576861,11.688423156738281,37.0472053527832,13.394395446777343,0.015946078300476074,0.0764030549675226,0.08001747066155078,58.13191223144531,69.84060838487413,132.22673882378473,1.7551291043711452,0.6402934028169514,0.748718793900758,0.3486785888671875,1.0040847778320312,-0.155145263671875,-0.033413301408290866,-0.011009055376052835,0.054617365449666964,2.075862914178669,9.126163761456608,-2.9275021012322604
14.9,-0.19673226096413346,1006.5370871803977,76.16290289470926,3.8241155294432496,5.810845274645184,49.279914340116775,95.344331804011,14.357812701478682,35.19543805057175,3.9000000000000297,-122.96813451562458,0.9419999986886977,-2.5880503714789014,-0.7573599607333894,-0.2580712097049913,-2.0814139032294485,0.5908382100478844,0.09114061083726796,-1.232547639531242,11.867919063568115,37.74551429748535,15.88966064453125,0.23400150466906397,0.5858654875014174,0.48920480934167776,58.324919048108555,70.50284139175861,134.67342439171864,-0.6155402999879978,0.5309406093029678,0.6566163994354195,0.0832660675048828,0.9935703277587891,-0.18749923706054689,0.20413752552121878,0.5469016939401627,0.4665352009818889,1.6380664129040907,9.24028606362082,-2.7573711563668213
15.0,-0.1981735229492187,1006.5372467041016,76.15136724896729,4.147906140911722,-1.0,49.27990306639076,95.33279615826903,-1.0,36.1399451738069,4.000000000000004,-122.96813607227334,1.0,-2.542105174612023,-0.7391703235192106,-0.2744274463822758,-1.975341176258053,0.602256100280383,0.11636264179828695,-1.2689788241047977,12.047414970397949,38.4438232421875,18.384925842285156,0.4520569310376519,1.095327920035312,0.8983921480218047,58.51792586477179,71.16507439864309,137.12010995965255,-2.9862097043471407,0.42158781578898435,0.5645140049700811,-0.18214645385742187,0.9830558776855469,-0.21985321044921874,0.4416883524507284,1.1048124432563782,0.8784530365141109,1.2002699116295121,9.354408365785032,-2.587240211501382
15.1,-0.1981735229492187,1006.5372619628906,76.16856085238979,4.187037319855565,-1.0,49.279902366501844,95.34998976169153,-1.0,36.52993397916688,4.000000000000004,-122.96813653327801,1.0,-2.212761933187058,-0.6866454111769451,-0.3202129638245294,-1.5183094378160318,0.6269276974698033,0.15540390939252233,-1.296193157340398,11.46114091873169,39.76903591156005,19.56417350769043,0.3097798072193798,1.196442481659745,0.7148286885042724,57.96780082301089,72.50673573142603,138.22747593929893,-1.2324518572764749,0.032486265324056185,0.1866382595020346,-0.132440185546875,0.9547214508056641,-0.2245349884033203,0.308903940487653,1.1803366996347904,0.7001635555760004,0.020787573556085626,9.431152831191344,-2.321226107869614
15.2,-0.1981735229492187,1006.5372772216797,76.18575445581227,4.226168498799408,-1.0,49.27990166661293,95.36718336511402,-1.0,36.919922784526854,4.0000000000000036,-122.96813699428269,1.0,-1.8834186917620923,-0.6341204988346796,-0.365998481266783,-1.0612776993740105,0.6515992946592235,0.1944451769867577,-1.3234074905759983,10.87486686706543,41.094248580932614,20.743421173095705,0.16750268340110777,1.2975570432841779,0.5312652289867401,57.41767578125,73.84839706420898,139.3348419189453,0.521305989794191,-0.356615285140872,-0.19123748596601184,-0.08273391723632813,0.9263870239257812,-0.22921676635742189,0.1761195285245776,1.2558609560132026,0.5218740746378898,-1.1586947645173409,9.507897296597658,-2.0552120042378457
15.3,-0.1981735229492187,1006.5372924804688,76.20294805923477,4.265299677743252,-1.0,49.279900966724014,95.38437696853651,-1.0,37.30991158988683,4.0000000000000036,-122.96813745528736,1.0,-1.4814175614307505,-0.5777730953050189,-0.39144645952119345,-0.5685654177376305,0.6794380047435248,0.22584682266827122,-1.2932034161838584,10.394600677490235,42.55425491333008,24.225111389160155,0.6594430714845657,0.33422383368015285,0.8618450343608857,56.69334072536893,75.26896837022569,143.1051991780599,0.9656829733149707,-0.3871853123539686,-0.30410236464112994,-0.11201324462890624,0.9345458984375,-0.19063262939453124,0.6648458808660507,0.3226415060460567,0.8597549796104431,-2.2550054585902393,9.430608831281663,-1.4255436384728177
15.4,-0.1981735229492187,1006.5373077392578,76.22014166265726,4.3044308566870955,-1.0,49.2799002668351,95.40157057195901,-1.0,37.69990039524681,4.000000000000003,-122.96813791629204,1.0,-1.4351887801917207,-0.5715960204915684,-0.39088059749820386,-0.511551159809214,0.6821760961710701,0.2331321148465075,-1.2934175359477127,11.68121976852417,43.478816986083984,26.524539184570312,0.1461542624834692,0.023062107665464238,0.012792282691225454,58.52406751844618,76.27617768181695,145.23748881022135,1.7289879191444442,0.6647112348497659,-1.7183636346644535,-0.04760246276855469,1.0415203094482421,-0.30437049865722654,0.13048302941024303,-6.851628422743783e-05,-0.02442333136568775,-2.3222299292303434,9.429381262248084,-1.2607788401900883
15.5,-0.1981735229492187,1006.5373229980469,76.23733526607975,4.343562035630939,-1.0,49.279899566946185,95.4187641753815,-1.0,38.089889200606784,4.000000000000003,-122.96813837729671,1.0,-1.388959998952691,-0.565418945678118,-0.3903147354752143,-0.4545369018807975,0.6849141875986156,0.2404174070247438,-1.2936316557115668,12.967838859558105,44.40337905883789,28.82396697998047,-0.36713454651762734,-0.2880996183492243,-0.8362604689784348,60.354794311523435,77.2833869934082,147.36977844238282,2.4922928649739173,1.7166077820535004,-3.132624904687777,0.016808319091796874,1.1484947204589844,-0.4181083679199219,-0.40387982204556466,-0.3227785386145115,-0.9086016423418186,-2.3894543998704476,9.428153693214504,-1.096014041907359
15.6,-0.1981735229492187,1006.5373382568359,76.25452886950225,4.382693214574782,-1.0,49.27989886705727,95.435957778804,-1.0,38.47987800596676,4.000000000000003,-122.96813883830139,1.0,-2.10801818337546,-0.6473515842198257,-0.37278030778180143,-1.222272970834887,0.6132594532547415,0.22534243039093932,-1.2575176615533254,24.561825466156,42.773224449157716,27.449052810668945,-0.6668204751011217,-0.6000667846761645,-1.4009048169944434,72.17193772165399,75.12771483973452,145.90789722643402,-0.030949971007970145,1.6155747662433235,-1.1053459083033723,-0.05117034912109375,1.1081912994384766,-0.3129688262939453,-0.6825015101581813,-0.6237902062945069,-1.4135818663693498,-0.42835901713882674,9.302519714663475,-1.961843343563201
15.7,-0.1981735229492187,1006.537353515625,76.27172247292474,4.421824393518625,-1.0,49.279898167168355,95.4531513822265,-1.0,38.86986681132674,4.000000000000002,-122.96813929930606,1.0,-2.827076367798229,-0.7292842227615335,-0.3552458800883886,-1.9900090397889763,0.5416047189108674,0.21026745375713488,-1.2214036673950843,36.1558120727539,41.14306983947754,26.074138641357422,-0.966506403684616,-0.9120339510031045,-1.9655491650104522,83.98908113178454,72.97204268606086,144.4460160104852,-2.5541928069898576,1.5145417504331469,0.921933088081032,-0.11914901733398438,1.0678878784179688,-0.20782928466796874,-0.9611231982707977,-0.9248018739745021,-1.9185620903968812,1.532736365592794,9.176885736112444,-2.827672645219043
15.8,-0.1981735229492187,1006.5373687744141,76.28891607634723,4.460955572462469,-1.0,49.27989746727944,95.47034498564899,-1.0,39.259855616686714,4.000000000000002,-122.96813976031073,1.0,-3.031987272607841,-0.8160649959371643,-0.2923563817663562,-2.391066835228418,0.4786280443611406,0.1374197999166274,-1.0393408890420044,42.809915924072264,34.42269058227539,28.030857849121094,-0.8620211899280548,-1.4311054825782776,0.0701746888458729,89.10907321506076,67.07557169596355,146.76488749186197,-4.259119976697265,-1.3586227575424314,2.221789885304421,-0.04982147216796875,0.7186004638671875,-0.083843994140625,-0.8504086911678315,-1.3780625462532043,0.12801659274846316,3.6347718049612636,8.453001289930047,-3.3880203900486228
15.9,-0.1981735229492187,1006.5373840332031,76.30610967976972,4.500086751406312,-1.0,49.279896767390525,95.48753858907148,-1.0,39.64984442204669,4.000000000000001,-122.96814022131541,1.0,-2.9134804047257528,-0.7968962044090939,-0.2982115845344764,-2.2797625296065034,0.5066679948675429,0.12935316491686616,-1.0871911493840118,41.9167121887207,36.53006095886231,27.598067474365237,-0.23826270971912888,-0.4312535949982703,0.5361160521395505,88.3019979265001,69.23548444112143,146.14191754659015,-1.5078862672927973,-0.7299037503110618,1.1870977170103043,0.1698646545410156,0.8152824401855469,-0.2269725799560547,-0.236223379150033,-0.4030916244722903,0.5535184976644814,3.0002294107256082,8.660655759981125,-3.3690869734697415
16.0,-0.1981735229492187,1006.5373992919922,76.32330328319222,4.539217930350155,-1.0,49.27989606750161,95.50473219249398,-1.0,40.03983322740667,4.000000000000001,-122.96814068232008,1.0,-2.7949735368436643,-0.7777274128810236,-0.3040667873025966,-2.168458223984589,0.5347079453739452,0.12128652991710495,-1.1350414097260193,41.02350845336914,38.63743133544922,27.165277099609376,0.38549577048979705,0.568598292581737,1.002057415433228,87.49492263793945,71.3953971862793,145.51894760131836,1.2433474421116708,-0.10118474307969208,0.15240554871618767,0.38955078125,0.9119644165039062,-0.3701011657714844,0.3779619328677654,0.5718792973086237,0.9790204025804996,2.365687016489953,8.868310230032204,-3.3501535568908603
16.1,-0.19865382801402692,1006.5374409068714,76.32150884959847,4.50567691601886,-1.0,49.27989580766261,95.50293775890023,-1.0,39.61665148549732,4.000000000000001,-122.96813989442118,1.0,-2.744174909570367,-0.7614880729139109,-0.31734383582495446,-2.0834518256060894,0.5477793991224189,0.1318570100710122,-1.165444191848224,42.76767711639404,37.4915376663208,24.465873336791994,0.252266405033879,0.5567854220047592,0.5197363297222182,89.4163905695865,70.05125156201814,142.70321986549777,0.06426554046275079,0.31908314921714365,0.9521092425252871,0.19064598083496093,0.9636180877685547,-0.2448284149169922,0.2619870097376406,0.554420415032655,0.5200602701166644,1.9282488356960843,8.99633671512991,-3.307326492896788
16.2,-0.19913413307883518,1006.5374825217507,76.31971441600471,4.472135901687564,-1.0,49.279895547823614,95.50114332530647,-1.0,39.19346974358798,4.000000000000001,-122.96813910652229,1.0,-2.69337628229707,-0.7452487329467979,-0.3306208843473123,-1.99844542722759,0.5608508528708926,0.14242749022491946,-1.1958469739704283,44.51184577941895,36.34564399719238,21.76646957397461,0.11903703957796097,0.5449725514277816,0.037415244011208416,91.33785850123355,68.70710593775699,139.8874921296772,-1.114816361186169,0.7393510415139793,1.7518129363343864,-0.008258819580078125,1.0152717590332032,-0.1195556640625,0.1460120866075158,0.5369615327566862,0.061100137652829276,1.490810654902216,9.124363200227616,-3.2644994289027154
16.3,-0.1996144381436434,1006.5375241366299,76.31791998241097,4.438594887356269,-1.0,49.279895287984615,95.49934889171273,-1.0,38.77028800167864,4.000000000000001,-122.96813831862339,1.0,-2.4934464769574345,-0.7003598970195439,-0.35892768005842063,-1.7097917626098798,0.5913360712136309,0.17480239742563125,-1.26511765134785,45.632711029052736,35.423577880859376,20.519651794433592,0.26753647408913817,0.7416793256998062,1.037186661362648,91.79254150390625,68.36464945475261,139.10391404893664,-0.745952222570777,0.7728800354370474,-0.7877886169466375,0.00484161376953125,0.9927749633789062,-0.37220458984375,0.25994530678726735,0.7941010110080242,1.0136073648929596,0.4174679491159049,9.351450655797123,-2.8996559752511977
16.4,-0.20009474320845164,1006.5375657515092,76.31612554881721,4.405053873024974,-1.0,49.27989502814562,95.49755445811897,-1.0,38.3471062597693,4.000000000000001,-122.96813753072449,1.0,-2.299710517597826,-0.6717120774180994,-0.3755506066267429,-1.467703988922521,0.6079842624142358,0.1898591910999829,-1.2828339694127529,42.841141319274904,35.21970825195312,21.08728866577148,0.3223425701609812,0.5717706788796931,0.8312559641897678,88.94407768249512,67.8787343343099,139.69159401787653,-0.5125735652090981,0.04530801600918177,-0.39466341872250654,-0.057034301757812496,0.9429622650146484,-0.3130031585693359,0.320371103589423,0.5811376129509881,0.8231112010776996,-0.22440649945218294,9.400981111806928,-2.6664991439466545
16.5,-0.20057504827325986,1006.5376073663884,76.31433111522347,4.371512858693679,-1.0,49.27989476830661,95.49576002452523,-1.0,37.92392451785995,4.0,-122.96813674282559,1.0,-2.105974558238217,-0.6430642578166548,-0.3921735331950652,-1.2256162152351624,0.6246324536148408,0.20491598477433456,-1.3005502874776558,40.04957160949707,35.015838623046875,21.654925537109374,0.37714866623282434,0.4018620320595801,0.6253252670168876,86.09561386108399,67.39281921386718,140.2792739868164,-0.27919490784741935,-0.682264003418684,-0.0015382204983755865,-0.11891021728515624,0.8931495666503906,-0.2538017272949219,0.38079690039157865,0.368174214893952,0.6326150372624397,-0.8662809480202709,9.450511567816735,-2.433342312642112
16.6,-0.20105535333806812,1006.5376489812677,76.31253668162972,4.337971844362383,-1.0,49.27989450846761,95.49396559093148,-1.0,37.500742775950606,4.0,-122.9681359549267,1.0,-1.7691648219594804,-0.6109883397726341,-0.3857154324302622,-0.890148947849243,0.6564818169365235,0.21022719574529455,-1.293576113924118,34.69712657928467,30.107117176055908,21.7009708404541,0.4411553123500198,0.29131729232612996,0.6372428151546046,80.81335483350253,62.33093671296772,140.09401843422336,0.44581456396279856,-0.17970963293589648,-0.41678031686918804,-0.11542968749999999,0.9472553253173828,-0.2407451629638672,0.4364691174181644,0.2769600090454333,0.6300399639643729,-1.5904935635145077,9.431151779051945,-1.9153665595959124
16.7,-0.20153565840287635,1006.537690596147,76.31074224803596,4.304430830031087,-1.0,49.279894248628615,95.49217115733772,-1.0,37.07756103404127,4.0,-122.9681351670278,1.0,-1.4323550856807437,-0.5789124217286136,-0.37925733166545916,-0.5546816804633237,0.6883311802582063,0.21553840671625454,-1.2866019403705802,29.344681549072266,25.19839572906494,21.747016143798827,0.5051619584672153,0.18077255259267985,0.6491603632923215,75.53109580592105,57.269054212068255,139.90876288163034,1.1708240357730164,0.3228447375468909,-0.8320224132400005,-0.11194915771484375,1.001361083984375,-0.2276885986328125,0.4921413344447501,0.1857458031969145,0.6274648906663061,-2.3147061790087444,9.411791990287153,-1.397390806549713
16.8,-0.20201596346768458,1006.5377322110262,76.30894781444222,4.2708898156997925,-1.0,49.27989398878962,95.49037672374398,-1.0,36.65437929213192,4.0,-122.9681343791289,1.0,-1.3698841050704,-0.5717305184299568,-0.38063617438030994,-0.4704510021213538,0.689729650218293,0.22826124835718936,-1.2956124383634386,35.25246734619141,17.81885643005371,11.245091247558594,-0.4766863922122866,-0.5244669687002897,-1.0144819051027298,82.71584574381511,50.397452460394966,129.26859368218317,1.6642069436261058,1.9853914344236252,-4.397370801784993,-0.0545318603515625,1.185546875,-0.579644775390625,-0.5201241735136136,-0.6127142041921616,-1.0812760442495346,-2.3677430722369253,9.435893493686319,-1.178006450783871
16.9,-0.2024962685324928,1006.5377738259054,76.30715338084846,4.237348801368498,-1.0,49.27989372895062,95.48858229015022,-1.0,36.23119755022258,4.0,-122.96813359123,1.0,-1.931661515007408,-0.6352755960496318,-0.3680534812171014,-1.0791139707251411,0.6382720570669194,0.2103503392912533,-1.2831118190537785,40.83904857635498,17.596087837219237,16.78944129943848,-0.6925893520237878,-0.5959785025566817,-1.4463853254914283,87.71687253316244,50.19543796115451,135.250170940823,0.2029888473803272,1.6907742380038648,-1.2576575280051494,-0.06651191711425782,1.1320201873779296,-0.3258033752441406,-0.7081729905563406,-0.6375012338161469,-1.4700859531760215,-0.9162065445949306,9.39216104181774,-1.911865043321196
17.0,-0.20297657359730106,1006.5378154407847,76.30535894725472,4.203807787037202,-1.0,49.27989346911162,95.48678785655648,-1.0,35.808015808313236,4.0,-122.9681328033311,1.0,-2.493438924944416,-0.6988206736693068,-0.35547078805389287,-1.6877769393289284,0.5868144639155457,0.19243943022531726,-1.2706111997441183,46.42562980651856,17.373319244384767,22.33379135131836,-0.908492311835289,-0.6674900364130736,-1.878288745880127,92.71789932250977,49.99342346191406,141.23174819946288,-1.2582292488654516,1.3961570415841043,1.8820557457746936,-0.07849197387695313,1.0784934997558593,-0.07196197509765626,-0.8962218075990677,-0.6622882634401321,-1.8588958621025085,0.5353299830470641,9.348428589949162,-2.6457236358585208
