time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
11.08995556640625,0.0,0.0,1.249348399318002,19.156494040918254,0.821445811247402,169.9617954125237,21.741135260839958,-122.75006172191507,49.19276215742078
11.608983642578124,0.0,0.0,1.2615979678981153,18.517090095213604,0.8388635604755931,170.70513496032177,21.762375464555515,-122.75006417362917,49.19273386435258
12.1138310546875,0.0,0.0,1.2646441391538366,18.465495879622697,0.8465747012268228,170.25288364119123,21.803318159370317,-122.75006399429469,49.19272358819007
12.6470458984375,0.0,0.0,1.2508998432011176,18.39907273851423,0.8339957466681864,168.78812221954468,21.809136424558112,-122.75006696812791,49.19269836004803
13.150825927734376,0.0,0.0,1.24744206499536,18.507830648078283,0.8354077326514182,167.1114094161249,21.737004558953807,-122.75006648814521,49.19269964512861
13.68510888671875,0.0,0.0,1.3126988503648847,18.291577414747902,0.8100340756379231,165.72470719035468,21.57079635439305,-122.75006872675928,49.19268835441269
14.204141845703123,0.0,0.0,1.3168553001287513,18.14293586744454,0.8024181084871833,165.1673635579312,21.325127096308158,-122.7500688397217,49.192694593654416
14.723169189453126,0.0,0.0,1.314668971940999,17.916040863492835,0.7731835695450083,165.58742013167318,21.03841122245306,-122.75007179406973,49.19268524798281
15.224938232421875,0.0,0.0,1.2585959964291908,17.46458038788578,0.767427384780128,166.7345961197267,23.358615286484312,-122.75007359306628,49.1926880778034
15.7612265625,0.0,0.0,1.2671122873825993,17.38842014680331,0.7571123059386577,168.0765266508891,23.12757734045825,-122.75007666705052,49.192678121661395
16.280265625,0.0,0.0,1.2316142547553668,16.78114801733891,0.7687476635111655,169.038110045959,22.969521361571807,-122.7500671121019,49.19265094497436
16.799294921875,0.0,0.0,1.2449506073297085,16.52704254086106,0.791283465813966,169.22804736329272,22.887068524673293,-122.75005278404424,49.19262722464335
17.31833935546875,0.0,0.0,1.255360259152927,16.6450529419499,0.795259201922158,168.6131903392943,22.864830165837116,-122.75005168277433,49.19262205986593
17.83735791015625,0.0,0.0,1.275020279172078,16.253749398866468,0.7806353773082622,167.47323517042582,22.877888551137175,-122.75004367836412,49.19260391706345
18.356388671875,0.0,0.0,1.2405903468059165,16.038117617128933,0.7674203946069726,166.34478386533362,22.901189758983143,-122.75004372658893,49.1926026031714
18.875408447265624,0.0,0.0,1.2303657211261363,15.858296329669075,0.751504379686954,165.68338173604417,22.91636774596904,-122.75004289606979,49.19260037098817
19.3944462890625,0.0,0.0,1.2622064882556496,15.584457270193491,0.7322860340361658,165.77494877678055,22.914310930015027,-122.75004058981557,49.19259862465895
19.906703369140622,0.0,0.0,1.2465207214339766,15.621944884671343,0.7162717694224519,166.56754968051095,22.893903513131207,-122.75003800499324,49.19259966323459
20.43249853515625,0.0,0.0,1.3334664984377183,15.005252711926886,0.7485370866152932,167.55798910434854,22.858841884511513,-122.7500307518168,49.19258287859019
20.9515400390625,0.0,0.0,1.2985239870953242,14.742141878229415,0.7800079963417685,168.34012329745786,23.214684602066516,-122.75002555610887,49.19257782116838
21.47055859375,0.0,0.0,1.2973406597750858,14.740582087302888,0.9701727897290562,168.7282303946897,23.167425146981728,-122.75005080136083,49.19253587625397
21.989596923828124,0.0,0.0,1.2988359639837752,14.668815500414432,0.9691592334624817,168.56355019774904,23.12348560954783,-122.75006141551566,49.19252570883393
22.508629150390625,0.0,0.0,1.3122521165588743,14.258696528675623,1.0054767230487869,167.69569138182624,23.089966711843143,-122.75006985836119,49.19251809534294
23.02764794921875,0.0,0.0,1.2848553026345584,13.867228358059522,1.0417503718436765,166.51878659706696,23.073804738674,-122.75007019928606,49.1925184914766
23.546677734375,0.0,0.0,1.2880546988999408,13.45266833445479,1.0910167022684867,165.7169457837485,23.079308242402462,-122.75006657971436,49.192518112917895
24.065715576171876,0.0,0.0,1.28924555361431,13.293739595520657,1.1061399129536391,165.6961923094857,23.104873969039197,-122.7500652276774,49.192517746752316
24.584748046875,0.0,0.0,1.3008523176740294,12.538222659919336,1.206972318040609,166.40826365365356,23.140743874330937,-122.75006124291382,49.192506522732685
25.103767578125,0.0,0.0,1.2988157348156524,12.526624663291527,1.2143077222857352,167.32303348662086,23.169768234454907,-122.75006211678408,49.192500785104905
25.622808349609375,0.0,0.0,1.2964732669374788,11.945928789861474,1.2569708458352011,168.03604127656342,23.172054063646062,-122.75005881094843,49.19248776225127
26.150476318359377,0.0,0.0,1.2917535773537425,11.228667226029915,1.298391377166504,169.5940938955795,23.132493837521714,-122.75005390567024,49.192473171328714
26.6544658203125,0.0,0.0,1.2878529444989433,10.084990458179705,1.3137163014116549,170.4152019337197,23.048357491440147,-122.75005304609205,49.19246627458051
27.18853955078125,0.0,0.0,1.309136421222848,10.317122273492968,1.3548576568122048,169.2513689084769,22.933352425661333,-122.75005205510561,49.19246345764255
27.707575439453127,0.0,0.0,1.3032749991971835,10.334685634016374,1.374237908677316,167.76272867539453,22.815396544568763,-122.75004982886445,49.19246121232488
28.224938232421874,0.0,0.0,1.3511607781062043,10.312837729247034,1.380482055980496,166.43059389071342,24.62164637607998,-122.75004686822301,49.192467362996354
28.745643310546875,0.0,0.0,1.3449680697009467,10.257927448705898,1.400315836334268,165.96149564903473,24.58957191227889,-122.75004561390317,49.192464073726946
29.264672607421875,0.0,0.0,1.3173819179096895,10.219239507112242,1.4115719851160058,166.61009683026188,22.724421169859607,-122.75004614175796,49.1924638822479
29.78369189453125,0.0,0.0,1.3149640186044973,10.104170455594007,1.4806186754357367,167.71439440331162,22.793052241880105,-122.75004544385959,49.192447097860416
30.30274072265625,0.0,0.0,1.324801506330549,10.043619959159924,1.5025466876335776,169.03540218827067,22.857797346392502,-122.75004548479302,49.19244147278219
30.821768310546876,0.0,0.0,1.326665486048049,10.069349073771605,1.5315255440699724,169.6704121521519,22.865864608345195,-122.7500445950979,49.192423891473354
31.3407998046875,0.0,0.0,1.3388784698905922,10.199530628122627,1.5533557564856961,169.24950955780386,24.589273558302246,-122.75004165514662,49.19241038717607
31.85983642578125,0.0,0.0,1.3395811742444912,10.210811372577155,1.5464706395629386,168.23820407113416,24.384855494231925,-122.75004043442786,49.19240959398939
32.3788671875,0.0,0.0,1.3381648351726927,10.292175107193586,1.5712815430371354,166.40688611494028,24.18565434019994,-122.75003757631598,49.19240739970226
32.89789916992188,0.0,0.0,1.3332824293870926,10.347042789961838,1.5665536049978228,164.9161210933716,23.859445509246626,-122.75003724501455,49.19241319760125
33.41052392578125,0.0,0.0,1.3452663789443227,10.42865745202689,1.5740010971450678,164.09809344911392,24.23039201047791,-122.75003736771612,49.19241959691578
33.9359658203125,0.0,0.0,1.3382889663972457,10.494008058434623,1.575433948032078,164.4668867671455,24.05016426089107,-122.75003740455229,49.19241311226469
34.45499877929687,0.0,0.0,1.3484418744493354,10.490319458440071,1.5936247803847623,166.11586276331656,24.734092162956646,-122.75003736279389,49.19240243559655
34.974033203125,0.0,0.0,1.353609366521914,10.614230077553197,1.6164973837242922,168.5130682410096,24.80269036147241,-122.75003764810702,49.192385084359366
35.4930654296875,0.0,0.0,1.354496817601847,10.569859953525436,1.6470278587600604,170.35785212170316,24.92216365680612,-122.75003722576697,49.19236488429289
36.012099609375,0.0,0.0,1.3570034429469626,10.507680128336583,1.6585075445327553,170.7234356497461,25.00476320677773,-122.75003595799565,49.19235100037251
36.531129150390626,0.0,0.0,1.3613958891422595,10.393169954317953,1.6757314886827952,169.2602946552712,25.082261493731767,-122.75003459339698,49.192341666709304
37.05015478515625,0.0,0.0,1.36047150275499,10.471684025146928,1.6466411148420534,166.41829356494657,24.89511725321418,-122.7500342066769,49.1923533316933
37.56919970703125,0.0,0.0,1.366488181190414,10.466904042819003,1.61931235461557,163.00881751948563,24.47627752129877,-122.75003631153989,49.192367429423534
38.0882333984375,0.0,0.0,1.3588965172320653,10.400084778887022,1.5999100099928323,160.43552031558553,25.113729628198797,-122.75003908553049,49.19238375101987
38.60726318359375,0.0,0.0,1.3501974009819184,10.366396327044303,1.613312695512664,160.17848121466835,24.835297319882073,-122.75004124482352,49.19238312622566
39.12629956054688,0.0,0.0,1.3443734167166606,10.292363570730618,1.693220224866017,163.576597976658,24.76628618762971,-122.750041088839,49.19236677599456
40.1643662109375,0.0,0.0,1.3976616007263982,10.017739220920886,1.5941707068161062,170.6547625555268,26.24101296038774,-122.75003640591788,49.19231324358915
40.68339013671875,0.0,0.0,1.4067498569460286,9.906071999912582,1.5572127318391253,183.35275269649256,26.780547744381103,-122.75003510390906,49.192237773407705
41.20243017578125,0.0,0.0,1.4299595719599487,9.804347147499872,1.136102889884088,197.79191473303018,27.484183724486147,-122.75003161516452,49.19215375064076
